"[0.5450242161750793, 0.3886362314224243, -0.7689355611801147, 0.9992790818214417]","[0.5700997710227966, 0.3559422492980957, -0.720225989818573, 0.9981441497802734]","[0.5820714235305786, 0.3570290207862854, -0.7204898595809937, 0.9976251721382141]","[0.5927977561950684, 0.3585834503173828, -0.7205058932304382, 0.9975670576095581]","[0.5216217637062073, 0.3518301844596863, -0.7237279415130615, 0.9987800717353821]","[0.5049303770065308, 0.35117584466934204, -0.7240559458732605, 0.9987429976463318]","[0.4943940043449402, 0.3515719771385193, -0.7246338725090027, 0.9990947246551514]","[0.6086806654930115, 0.37431448698043823, -0.4353369474411011, 0.9968032836914062]","[0.4725750684738159, 0.36786484718322754, -0.43860694766044617, 0.999078631401062]","[0.5677212476730347, 0.4274684190750122, -0.6595264077186584, 0.9997547268867493]","[0.5121105313301086, 0.424272358417511, -0.6614174842834473, 0.9998815059661865]","[0.6866330504417419, 0.5783616900444031, -0.27801185846328735, 0.9986764788627625]","[0.36543190479278564, 0.5692789554595947, -0.2832859754562378, 0.9991921782493591]","[0.7148122787475586, 0.8520936369895935, -0.27424830198287964, 0.9728421568870544]","[0.30977964401245117, 0.8323307633399963, -0.28734344244003296, 0.9938012957572937]","[0.5777217745780945, 0.9576824903488159, -0.5456697940826416, 0.8829760551452637]","[0.4817924201488495, 0.9557262659072876, -0.5479638576507568, 0.9387718439102173]","[0.5623818635940552, 1.0094094276428223, -0.6496884822845459, 0.7179602384567261]","[0.5326833128929138, 1.0008349418640137, -0.6313092708587646, 0.8231440186500549]","[0.5221566557884216, 0.9817361831665039, -0.6470643281936646, 0.7447869181632996]","[0.5596364140510559, 0.9631595015525818, -0.6486524343490601, 0.845922589302063]","[0.5323156714439392, 0.9568930864334106, -0.5481072068214417, 0.7829161286354065]","[0.5488227605819702, 0.9480668306350708, -0.5538749098777771, 0.8552182912826538]","[0.6416001915931702, 0.9698116779327393, -0.023380693048238754, 0.9050568342208862]","[0.4394962787628174, 0.9815337657928467, 0.025104204192757607, 0.9216198921203613]","[0.6531636714935303, 1.260516881942749, -0.3311835825443268, 0.11631272733211517]","[0.4772064685821533, 1.2609432935714722, -0.06459777057170868, 0.08320440351963043]","[0.658703088760376, 1.5159510374069214, 0.24653369188308716, 0.004962956067174673]","[0.49395620822906494, 1.5291649103164673, 0.46636101603507996, 0.011844695545732975]","[0.6634441614151001, 1.555729627609253, 0.28890755772590637, 0.009189164265990257]","[0.49172189831733704, 1.5791963338851929, 0.5121380686759949, 0.020384449511766434]","[0.6398921012878418, 1.6353508234024048, -0.029184844344854355, 0.005088998004794121]","[0.5115097165107727, 1.6265130043029785, 0.17664819955825806, 0.023524120450019836]"
"[0.5486334562301636, 0.38739392161369324, -0.9288045167922974, 0.9993171691894531]","[0.5714156031608582, 0.3546348810195923, -0.8645554184913635, 0.9982430338859558]","[0.583368182182312, 0.3556256592273712, -0.8649089336395264, 0.9977558851242065]","[0.5948269963264465, 0.35720863938331604, -0.8649059534072876, 0.9976803660392761]","[0.5253403782844543, 0.3514682352542877, -0.8679021596908569, 0.9988473653793335]","[0.5076181292533875, 0.35098975896835327, -0.8681148290634155, 0.9988144040107727]","[0.49502870440483093, 0.35144153237342834, -0.8687018156051636, 0.9991422295570374]","[0.6100800633430481, 0.3741494417190552, -0.50477135181427, 0.9969266653060913]","[0.47265297174453735, 0.3678627610206604, -0.5109772682189941, 0.9991265535354614]","[0.5695890784263611, 0.4264388084411621, -0.7929750680923462, 0.9997511506080627]","[0.5157335996627808, 0.4242754578590393, -0.7960554361343384, 0.9998810887336731]","[0.6867632865905762, 0.5778059959411621, -0.30869659781455994, 0.9985625147819519]","[0.36968958377838135, 0.5677139163017273, -0.2800373136997223, 0.99918532371521]","[0.7163402438163757, 0.8479074239730835, -0.3193521201610565, 0.9727572202682495]","[0.30976125597953796, 0.8292164206504822, -0.27448928356170654, 0.9937108755111694]","[0.5911977291107178, 0.9529497027397156, -0.7027778029441833, 0.883861780166626]","[0.4808475971221924, 0.9553032517433167, -0.6223537921905518, 0.9385520815849304]","[0.5757606029510498, 1.0061143636703491, -0.8296359181404114, 0.7201250195503235]","[0.5310916304588318, 1.00044846534729, -0.7254584431648254, 0.8238122463226318]","[0.5473456382751465, 0.9790869951248169, -0.8397238254547119, 0.7471637725830078]","[0.5573206543922424, 0.9631490707397461, -0.7539268732070923, 0.8465036749839783]","[0.549580991268158, 0.954701840877533, -0.7137194275856018, 0.7810930013656616]","[0.5438137650489807, 0.9480699300765991, -0.6339983940124512, 0.8526780009269714]","[0.6402316689491272, 0.9760968089103699, -0.05192306637763977, 0.8947537541389465]","[0.43600451946258545, 0.9814765453338623, 0.0536811426281929, 0.913480281829834]","[0.6483811140060425, 1.2840864658355713, -0.40267062187194824, 0.12218896299600601]","[0.4553060233592987, 1.2820515632629395, -0.1136622205376625, 0.08946824818849564]","[0.6585767269134521, 1.5623127222061157, 0.16240732371807098, 0.005723617039620876]","[0.4862597584724426, 1.5718107223510742, 0.43037840723991394, 0.012916265055537224]","[0.6637028455734253, 1.6083416938781738, 0.19878633320331573, 0.009628531523048878]","[0.48867228627204895, 1.6221256256103516, 0.4736943542957306, 0.022332800552248955]","[0.6385693550109863, 1.6677875518798828, -0.20221902430057526, 0.005946893244981766]","[0.4992447793483734, 1.6679280996322632, 0.06465496867895126, 0.025583036243915558]"
"[0.5501231551170349, 0.3862890601158142, -0.9108980894088745, 0.9993409514427185]","[0.5717949271202087, 0.35369250178337097, -0.8456190228462219, 0.9983039498329163]","[0.5838595032691956, 0.3547189235687256, -0.8459911942481995, 0.9978501796722412]","[0.5954760313034058, 0.3563632667064667, -0.8459834456443787, 0.997745156288147]","[0.5268731117248535, 0.3510327637195587, -0.8508092164993286, 0.99889075756073]","[0.5088772177696228, 0.3507069945335388, -0.8510168790817261, 0.9988641142845154]","[0.4953520894050598, 0.3512122929096222, -0.8516198992729187, 0.999169647693634]","[0.6108912229537964, 0.37410154938697815, -0.48823821544647217, 0.9969856142997742]","[0.4726894199848175, 0.3678637444972992, -0.4995836615562439, 0.9991567730903625]","[0.5701775550842285, 0.42587029933929443, -0.7744015455245972, 0.9997337460517883]","[0.5171419382095337, 0.4242839813232422, -0.7798656225204468, 0.9998759627342224]","[0.686880886554718, 0.5777303576469421, -0.29757046699523926, 0.998433530330658]","[0.37113654613494873, 0.566709041595459, -0.26227933168411255, 0.9991625547409058]","[0.7188930511474609, 0.8436431288719177, -0.3102467954158783, 0.9720160365104675]","[0.30973976850509644, 0.8275673985481262, -0.26056450605392456, 0.9933452010154724]","[0.6026239991188049, 0.9486932158470154, -0.6989424228668213, 0.8841302990913391]","[0.480308473110199, 0.9551650881767273, -0.6366178393363953, 0.9373650550842285]","[0.5852993726730347, 1.000394582748413, -0.8268435001373291, 0.7222261428833008]","[0.5307120084762573, 0.9999054670333862, -0.7434532046318054, 0.8233678340911865]","[0.5600999593734741, 0.9736145734786987, -0.8395934700965881, 0.7499200105667114]","[0.5559817552566528, 0.9629874229431152, -0.7711406946182251, 0.8463971018791199]","[0.5602688193321228, 0.9515553712844849, -0.7115932106971741, 0.7797048687934875]","[0.5415346622467041, 0.948052167892456, -0.6485045552253723, 0.8494924306869507]","[0.6393299102783203, 0.9804576635360718, -0.05152267590165138, 0.8793715238571167]","[0.43515709042549133, 0.9818205237388611, 0.053401097655296326, 0.9017605781555176]","[0.6484310030937195, 1.2913014888763428, -0.39215630292892456, 0.12311138957738876]","[0.4533851146697998, 1.286164402961731, -0.15577025711536407, 0.08936991542577744]","[0.6614364981651306, 1.5717836618423462, 0.14031261205673218, 0.005898774601519108]","[0.4859180450439453, 1.5795369148254395, 0.3837355971336365, 0.01288702804595232]","[0.6676151752471924, 1.6188751459121704, 0.17321650683879852, 0.009722761809825897]","[0.48866769671440125, 1.631659984588623, 0.4251512289047241, 0.02248234488070011]","[0.640993058681488, 1.675405740737915, -0.22941726446151733, 0.006346920505166054]","[0.49867770075798035, 1.6712214946746826, 0.011301643215119839, 0.025783270597457886]"
"[0.5510876774787903, 0.38561567664146423, -0.9555313587188721, 0.9993143677711487]","[0.5720605254173279, 0.3530731201171875, -0.8876546621322632, 0.9982329607009888]","[0.584235429763794, 0.3540860712528229, -0.8880406022071838, 0.9977878332138062]","[0.5958719253540039, 0.3557272255420685, -0.888054370880127, 0.997609555721283]","[0.5278550386428833, 0.3507676124572754, -0.8947223424911499, 0.9988595247268677]","[0.5097326636314392, 0.3505525588989258, -0.8949835300445557, 0.9988415241241455]","[0.4956572949886322, 0.3511090874671936, -0.8956475257873535, 0.9991393089294434]","[0.6114686727523804, 0.37404105067253113, -0.5069524049758911, 0.9966920614242554]","[0.4727581739425659, 0.3679138422012329, -0.5291054248809814, 0.9991294145584106]","[0.570495069026947, 0.42552411556243896, -0.8110111355781555, 0.9996743202209473]","[0.5179337859153748, 0.42431774735450745, -0.8188697695732117, 0.999856173992157]","[0.6871494650840759, 0.5779750347137451, -0.2963782250881195, 0.998232901096344]","[0.37202295660972595, 0.5652530789375305, -0.2704004943370819, 0.9991470575332642]","[0.7203488349914551, 0.8435563445091248, -0.3077341914176941, 0.9712188839912415]","[0.30945080518722534, 0.8262173533439636, -0.2619131803512573, 0.9931537508964539]","[0.6078402996063232, 0.9452430605888367, -0.7061754465103149, 0.8829957246780396]","[0.4798770546913147, 0.9551573991775513, -0.6568322777748108, 0.9366041421890259]","[0.5885607004165649, 0.9979181289672852, -0.834908127784729, 0.7205817699432373]","[0.5305930972099304, 0.9997860789299011, -0.7645363211631775, 0.8222004771232605]","[0.5644651651382446, 0.97080397605896, -0.8489840030670166, 0.748645544052124]","[0.5556437969207764, 0.9629660844802856, -0.7956969141960144, 0.8453096151351929]","[0.5649405717849731, 0.9488844871520996, -0.7198064923286438, 0.774729311466217]","[0.5408927798271179, 0.9480636715888977, -0.6692138910293579, 0.8458163738250732]","[0.6392801403999329, 0.9839873313903809, -0.048795025795698166, 0.871180534362793]","[0.43495267629623413, 0.9848979711532593, 0.05063636973500252, 0.8976883888244629]","[0.650937020778656, 1.3021830320358276, -0.33915162086486816, 0.12359865754842758]","[0.45519307255744934, 1.2951016426086426, -0.14514821767807007, 0.0889870896935463]","[0.6685481071472168, 1.579539179801941, 0.21370132267475128, 0.006132595706731081]","[0.4887373149394989, 1.587960958480835, 0.4158168137073517, 0.013090468943119049]","[0.6751078963279724, 1.625568151473999, 0.24601906538009644, 0.009944957681000233]","[0.49196723103523254, 1.6404374837875366, 0.46314600110054016, 0.023326611146330833]","[0.6485451459884644, 1.6832606792449951, -0.16119825839996338, 0.006709396839141846]","[0.5018936991691589, 1.6762440204620361, 0.06256093829870224, 0.026353362947702408]"
"[0.5514625906944275, 0.38503319025039673, -1.073723554611206, 0.9993199706077576]","[0.5721054673194885, 0.35249173641204834, -1.0067856311798096, 0.9982602596282959]","[0.5843818187713623, 0.35348156094551086, -1.0071243047714233, 0.9978125691413879]","[0.5959484577178955, 0.3550955057144165, -1.0070639848709106, 0.9976127743721008]","[0.5282857418060303, 0.3505447506904602, -1.0148255825042725, 0.9988816380500793]","[0.5101346969604492, 0.35044777393341064, -1.0151021480560303, 0.9988605976104736]","[0.49582818150520325, 0.35105928778648376, -1.0157766342163086, 0.9991475939750671]","[0.6118030548095703, 0.3739834129810333, -0.6098032593727112, 0.9965989589691162]","[0.4728173017501831, 0.36801865696907043, -0.6379377841949463, 0.9991288185119629]","[0.5706321597099304, 0.4252343773841858, -0.9233558773994446, 0.9996597170829773]","[0.518182635307312, 0.424372136592865, -0.9326487183570862, 0.999850332736969]","[0.6874871253967285, 0.5782691836357117, -0.36012810468673706, 0.9982089400291443]","[0.3729085922241211, 0.5641969442367554, -0.3601321280002594, 0.9991672039031982]","[0.7205871939659119, 0.8436733484268188, -0.3663331866264343, 0.9715662002563477]","[0.30922383069992065, 0.8260385990142822, -0.35069775581359863, 0.9933886528015137]","[0.6094160676002502, 0.9426315426826477, -0.8238747119903564, 0.8855008482933044]","[0.47987666726112366, 0.9551045298576355, -0.7668049931526184, 0.9383947253227234]","[0.5889986157417297, 0.9954088926315308, -0.9585855007171631, 0.7249646186828613]","[0.5313630104064941, 0.9994004368782043, -0.8810389041900635, 0.8251193165779114]","[0.5628688335418701, 0.9688600897789001, -0.9778081178665161, 0.7519484758377075]","[0.5561197996139526, 0.9628897905349731, -0.9150006175041199, 0.8475810289382935]","[0.5642241835594177, 0.9470198750495911, -0.8401708006858826, 0.7751959562301636]","[0.5410102605819702, 0.9480581283569336, -0.7799532413482666, 0.8466851711273193]","[0.640103280544281, 0.9858953356742859, -0.048961810767650604, 0.8708873987197876]","[0.43541350960731506, 0.9878893494606018, 0.050737056881189346, 0.8976462483406067]","[0.6536102890968323, 1.3151054382324219, -0.10052651911973953, 0.12624004483222961]","[0.45975250005722046, 1.321035623550415, 0.16073833405971527, 0.09043359011411667]","[0.6735124588012695, 1.5899507999420166, 0.5568491220474243, 0.006643533706665039]","[0.4904387891292572, 1.6031838655471802, 0.8259484767913818, 0.013751432299613953]","[0.6805419921875, 1.6345268487930298, 0.6005603075027466, 0.010057300329208374]","[0.4938851296901703, 1.6532163619995117, 0.8812020421028137, 0.024894023314118385]","[0.6536937952041626, 1.696251630783081, 0.18724974989891052, 0.00703810341656208]","[0.5071927905082703, 1.6957086324691772, 0.44948840141296387, 0.027544647455215454]"
"[0.5515578985214233, 0.3845585286617279, -1.0719975233078003, 0.999347984790802]","[0.5721060633659363, 0.3519950211048126, -1.0080420970916748, 0.9983492493629456]","[0.5844330787658691, 0.3529781997203827, -1.0083575248718262, 0.9979239702224731]","[0.5959463715553284, 0.3545874357223511, -1.0082753896713257, 0.9977248311042786]","[0.5283723473548889, 0.3503035306930542, -1.015997290611267, 0.9989346861839294]","[0.5102002024650574, 0.35030922293663025, -1.0162099599838257, 0.9989122748374939]","[0.4958418905735016, 0.3509708344936371, -1.0168583393096924, 0.9991804361343384]","[0.6119067668914795, 0.37390074133872986, -0.6171979904174805, 0.996731162071228]","[0.4728240668773651, 0.3680327832698822, -0.6444846391677856, 0.9991574287414551]","[0.5706661343574524, 0.4249543845653534, -0.9236170649528503, 0.9996680021286011]","[0.5181710720062256, 0.42439454793930054, -0.9325535297393799, 0.9998530149459839]","[0.6877409815788269, 0.5782692432403564, -0.3731241524219513, 0.9982640743255615]","[0.37292858958244324, 0.5636889338493347, -0.3667163550853729, 0.999188244342804]","[0.7208614349365234, 0.8431559801101685, -0.40011078119277954, 0.9719818234443665]","[0.30778181552886963, 0.8260868787765503, -0.37782782316207886, 0.9935449957847595]","[0.6178435683250427, 0.9403719902038574, -0.8945376873016357, 0.8888623118400574]","[0.47975337505340576, 0.9550980925559998, -0.832775354385376, 0.9399648904800415]","[0.598760724067688, 0.992976188659668, -1.0366036891937256, 0.732039213180542]","[0.5315417647361755, 0.999125063419342, -0.953080415725708, 0.828199028968811]","[0.5741937756538391, 0.9643816351890564, -1.0604908466339111, 0.7581602334976196]","[0.5561398267745972, 0.9621977806091309, -0.9870621562004089, 0.8502092957496643]","[0.5751590728759766, 0.943342924118042, -0.9138033986091614, 0.778828501701355]","[0.5410698056221008, 0.9477725625038147, -0.8471490740776062, 0.8480676412582397]","[0.6405791640281677, 0.9867765307426453, -0.052914656698703766, 0.8675270676612854]","[0.43532595038414, 0.9889504313468933, 0.0547858402132988, 0.8935355544090271]","[0.6545515656471252, 1.3189027309417725, -0.050852641463279724, 0.1260819435119629]","[0.4605299234390259, 1.3287086486816406, 0.2480587661266327, 0.08942200988531113]","[0.6750498414039612, 1.595360279083252, 0.5918775200843811, 0.00687180832028389]","[0.4898509085178375, 1.6081945896148682, 0.8932070732116699, 0.013740118592977524]","[0.6825264096260071, 1.640164852142334, 0.6336170434951782, 0.009919277392327785]","[0.4933660328388214, 1.657935380935669, 0.9465495944023132, 0.02506597526371479]","[0.6551910042762756, 1.7030425071716309, 0.21488837897777557, 0.007103387266397476]","[0.5077489018440247, 1.7027667760849, 0.5150014162063599, 0.02754773385822773]"
"[0.5516161322593689, 0.384329617023468, -1.099671483039856, 0.9993880987167358]","[0.5721067786216736, 0.3515719473361969, -1.037729263305664, 0.9984680414199829]","[0.5844810605049133, 0.3525298237800598, -1.038047194480896, 0.9980724453926086]","[0.5959517955780029, 0.354150652885437, -1.0379787683486938, 0.9978863000869751]","[0.5284167528152466, 0.3501185178756714, -1.0436651706695557, 0.999005138874054]","[0.5102500319480896, 0.3502291738986969, -1.043828010559082, 0.9989802837371826]","[0.49585404992103577, 0.350949227809906, -1.0444409847259521, 0.9992282390594482]","[0.6120884418487549, 0.3738046884536743, -0.6433682441711426, 0.9969574213027954]","[0.4728548526763916, 0.3680937588214874, -0.6618781685829163, 0.9992035627365112]","[0.5707610845565796, 0.4248649477958679, -0.9491069316864014, 0.9996869564056396]","[0.5181562304496765, 0.4245280623435974, -0.9554217457771301, 0.9998599290847778]","[0.6887953877449036, 0.5782691836357117, -0.39520522952079773, 0.9983633160591125]","[0.3734324872493744, 0.5636625289916992, -0.3608454167842865, 0.9992069005966187]","[0.7214615941047668, 0.8430606126785278, -0.4450606107711792, 0.9727302193641663]","[0.3064781129360199, 0.8262478113174438, -0.36013489961624146, 0.9935031533241272]","[0.625206708908081, 0.9391381740570068, -0.9802945256233215, 0.8942655920982361]","[0.4777316451072693, 0.9556187987327576, -0.8461433053016663, 0.940809428691864]","[0.6039260029792786, 0.9913586378097534, -1.1328685283660889, 0.7445192337036133]","[0.5292176008224487, 0.9995073080062866, -0.9719951152801514, 0.8308483958244324]","[0.5829629898071289, 0.9586387872695923, -1.1601905822753906, 0.769580602645874]","[0.5533432960510254, 0.9622218012809753, -1.0122205018997192, 0.8526349067687988]","[0.5842227935791016, 0.9397220611572266, -1.0021944046020508, 0.7873055338859558]","[0.5369667410850525, 0.9478515982627869, -0.8646868467330933, 0.8493085503578186]","[0.6408959627151489, 0.9901126623153687, -0.05941906198859215, 0.8607449531555176]","[0.4345848858356476, 0.9891209006309509, 0.061412226408720016, 0.8850157260894775]","[0.6543527245521545, 1.3261828422546387, -0.022607089951634407, 0.1233377456665039]","[0.45719078183174133, 1.3351798057556152, 0.25626662373542786, 0.08710300177335739]","[0.6745617389678955, 1.6025779247283936, 0.6484407186508179, 0.006885133218020201]","[0.482642263174057, 1.614647626876831, 0.8871797919273376, 0.013485447503626347]","[0.6821203827857971, 1.645707130432129, 0.6918925642967224, 0.009522258304059505]","[0.4861904978752136, 1.6634119749069214, 0.9387326240539551, 0.024468259885907173]","[0.6543912291526794, 1.7114089727401733, 0.26516878604888916, 0.0070040528662502766]","[0.5051878690719604, 1.7098468542099, 0.49650970101356506, 0.027182448655366898]"
"[0.5516595244407654, 0.3840149939060211, -1.0265624523162842, 0.9994198679924011]","[0.5721282958984375, 0.3511006534099579, -0.9649801850318909, 0.9985564351081848]","[0.5845799446105957, 0.35200318694114685, -0.9653058052062988, 0.9981884956359863]","[0.595986008644104, 0.353585809469223, -0.9652736783027649, 0.9980027079582214]","[0.5284202098846436, 0.34995219111442566, -0.9708718657493591, 0.9990598559379578]","[0.5102483034133911, 0.35017624497413635, -0.9710766673088074, 0.9990350008010864]","[0.4958559572696686, 0.35094261169433594, -0.9716939926147461, 0.9992638826370239]","[0.612292468547821, 0.3736714720726013, -0.5955808758735657, 0.9971187710762024]","[0.47287359833717346, 0.36827436089515686, -0.6113497018814087, 0.9992419481277466]","[0.5708836317062378, 0.4246918559074402, -0.8841235041618347, 0.9996945858001709]","[0.5181307792663574, 0.42460310459136963, -0.8902232646942139, 0.9998628497123718]","[0.6897052526473999, 0.5782821774482727, -0.3808889091014862, 0.9983958005905151]","[0.3746989965438843, 0.5635536909103394, -0.3448515236377716, 0.999214231967926]","[0.7214966416358948, 0.8431482911109924, -0.4009091258049011, 0.9730662703514099]","[0.3054060935974121, 0.8262243866920471, -0.3469714820384979, 0.9932643175125122]","[0.6270043849945068, 0.9371598362922668, -0.8806575536727905, 0.8985632658004761]","[0.47716429829597473, 0.9557170271873474, -0.810444176197052, 0.9408254027366638]","[0.6050311923027039, 0.9899469017982483, -1.0211728811264038, 0.7541059255599976]","[0.5287805795669556, 0.9995050430297852, -0.9319567084312439, 0.8317782878875732]","[0.5841689109802246, 0.9557833075523376, -1.040825605392456, 0.778592050075531]","[0.5525882244110107, 0.9621331691741943, -0.9618501663208008, 0.8535915613174438]","[0.5851494669914246, 0.9372328519821167, -0.8979723453521729, 0.7939288020133972]","[0.5357359647750854, 0.947851836681366, -0.8249406218528748, 0.8489691615104675]","[0.6401128172874451, 0.9898391962051392, -0.05821424722671509, 0.8528416752815247]","[0.4318051040172577, 0.9891111254692078, 0.06021526828408241, 0.8786933422088623]","[0.6526733040809631, 1.3256436586380005, -0.09617116302251816, 0.12131631374359131]","[0.450639009475708, 1.3261276483535767, 0.14111174643039703, 0.0846024677157402]","[0.6725026965141296, 1.6028883457183838, 0.5217059254646301, 0.006742655765265226]","[0.47793707251548767, 1.608532428741455, 0.763872504234314, 0.013060824945569038]","[0.6807101964950562, 1.6480889320373535, 0.5626089572906494, 0.009215560741722584]","[0.4818693697452545, 1.6587790250778198, 0.8156617879867554, 0.023728957399725914]","[0.6508280038833618, 1.7105709314346313, 0.15860982239246368, 0.006878361105918884]","[0.4983736574649811, 1.70334792137146, 0.3991583585739136, 0.026528235524892807]"
"[0.551636815071106, 0.3838566243648529, -1.007036566734314, 0.9994561672210693]","[0.5720651149749756, 0.35065457224845886, -0.9541687369346619, 0.9986538887023926]","[0.5845826864242554, 0.35141488909721375, -0.9543914794921875, 0.9983142614364624]","[0.5959625840187073, 0.3528785705566406, -0.9544439315795898, 0.9981343746185303]","[0.5282580852508545, 0.34989500045776367, -0.9590309262275696, 0.9991204738616943]","[0.5100822448730469, 0.3501702547073364, -0.9593639969825745, 0.9990965127944946]","[0.49567079544067383, 0.351053923368454, -0.959977924823761, 0.9993060827255249]","[0.612299382686615, 0.37339404225349426, -0.5524914860725403, 0.9973048567771912]","[0.47286176681518555, 0.3692118227481842, -0.5718855857849121, 0.9992852807044983]","[0.570893406867981, 0.42449212074279785, -0.8808528184890747, 0.9997090697288513]","[0.5180268883705139, 0.42471247911453247, -0.8890676498413086, 0.9998683333396912]","[0.6905907392501831, 0.5784151554107666, -0.32592934370040894, 0.9984564185142517]","[0.37555384635925293, 0.5638464093208313, -0.297492653131485, 0.9992303252220154]","[0.7216008901596069, 0.8432369232177734, -0.3838532269001007, 0.9737012982368469]","[0.3051781952381134, 0.8262528777122498, -0.34585878252983093, 0.9931350350379944]","[0.6252159476280212, 0.9363805651664734, -0.8743534684181213, 0.903296709060669]","[0.4770852327346802, 0.9557086825370789, -0.8015068173408508, 0.9407048225402832]","[0.6046363115310669, 0.9890907406806946, -1.0166813135147095, 0.7640119194984436]","[0.529459536075592, 0.9995046257972717, -0.9227167367935181, 0.8326866626739502]","[0.5829595327377319, 0.956032395362854, -1.0347542762756348, 0.787702202796936]","[0.5535792708396912, 0.9616843461990356, -0.9505226016044617, 0.854161262512207]","[0.5833405256271362, 0.9372297525405884, -0.8910841941833496, 0.8007216453552246]","[0.5362194180488586, 0.9476273655891418, -0.8148417472839355, 0.8477783799171448]","[0.6401869654655457, 0.989739179611206, -0.05700832977890968, 0.8493790030479431]","[0.43151742219924927, 0.9894195199012756, 0.05900825932621956, 0.8748894333839417]","[0.6526625156402588, 1.3240184783935547, -0.13616962730884552, 0.11990594863891602]","[0.45074766874313354, 1.3254430294036865, 0.11503709107637405, 0.08393976092338562]","[0.6720759868621826, 1.603234887123108, 0.45811644196510315, 0.006796007510274649]","[0.4777824580669403, 1.6119600534439087, 0.7163440585136414, 0.013150683604180813]","[0.6800330281257629, 1.648926854133606, 0.48820704221725464, 0.009066957980394363]","[0.4813980460166931, 1.6625550985336304, 0.7654939889907837, 0.023830967023968697]","[0.6505628228187561, 1.7106271982192993, 0.049300458282232285, 0.006956343539059162]","[0.49834370613098145, 1.7064317464828491, 0.35648852586746216, 0.02675066702067852]"
"[0.5516199469566345, 0.3835943341255188, -0.9954679608345032, 0.9994819760322571]","[0.57204270362854, 0.3500983715057373, -0.9474046230316162, 0.9987269639968872]","[0.5845867991447449, 0.35074949264526367, -0.9475154876708984, 0.9984089136123657]","[0.5959399938583374, 0.35213926434516907, -0.947609543800354, 0.998230516910553]","[0.5281757712364197, 0.3497055172920227, -0.9536400437355042, 0.9991661310195923]","[0.5099630951881409, 0.3501112163066864, -0.9540374875068665, 0.9991428852081299]","[0.49547797441482544, 0.35105064511299133, -0.9546809196472168, 0.9993376135826111]","[0.6122859716415405, 0.37298083305358887, -0.5386853218078613, 0.9974433779716492]","[0.47282642126083374, 0.3694816827774048, -0.5539150238037109, 0.9993190169334412]","[0.5709010362625122, 0.42420753836631775, -0.8773854374885559, 0.99971604347229]","[0.5179830193519592, 0.42472702264785767, -0.8870790600776672, 0.9998706579208374]","[0.6906108260154724, 0.5788018703460693, -0.31757521629333496, 0.9984549880027771]","[0.37572118639945984, 0.5641176104545593, -0.28147435188293457, 0.9992296695709229]","[0.7217475771903992, 0.8433590531349182, -0.37814709544181824, 0.9739604592323303]","[0.3046760857105255, 0.8262667655944824, -0.3262815773487091, 0.9931516647338867]","[0.6231576800346375, 0.9366407990455627, -0.8677699565887451, 0.9057190418243408]","[0.4775056540966034, 0.953914999961853, -0.7729224562644958, 0.9412084221839905]","[0.6036818027496338, 0.9880194664001465, -1.0092610120773315, 0.7693262100219727]","[0.5315032005310059, 0.9954134225845337, -0.8887411952018738, 0.8351396918296814]","[0.5821309685707092, 0.9538174867630005, -1.0259002447128296, 0.7926663160324097]","[0.5542055368423462, 0.9561556577682495, -0.9162036180496216, 0.8561405539512634]","[0.5819110870361328, 0.9352829456329346, -0.8838116526603699, 0.8036659955978394]","[0.536466121673584, 0.944175124168396, -0.7855079174041748, 0.8480522632598877]","[0.6401038765907288, 0.9894623756408691, -0.05982310324907303, 0.844446063041687]","[0.4303632080554962, 0.9894545674324036, 0.06177964434027672, 0.8697631359100342]","[0.6511366963386536, 1.3225617408752441, -0.29745912551879883, 0.12154731899499893]","[0.4507129490375519, 1.3250693082809448, 0.05409424751996994, 0.08634934574365616]","[0.6720172762870789, 1.5983963012695312, 0.24539315700531006, 0.007095143664628267]","[0.4782860279083252, 1.6072609424591064, 0.6207765340805054, 0.013639823533594608]","[0.6795693635940552, 1.6440938711166382, 0.2775213420391083, 0.009240285493433475]","[0.48162642121315, 1.6577587127685547, 0.6649656891822815, 0.024963678792119026]","[0.6500174403190613, 1.7062253952026367, -0.14598767459392548, 0.007293893024325371]","[0.4972068667411804, 1.7018262147903442, 0.24251049757003784, 0.027618378400802612]"
