"[0.5347883701324463, 0.33973878622055054, -0.5198966264724731, 0.9998171925544739]","[0.5437000393867493, 0.3257608115673065, -0.49098941683769226, 0.9995074272155762]","[0.5487251877784729, 0.325936496257782, -0.49110791087150574, 0.9995021820068359]","[0.5537967681884766, 0.32636991143226624, -0.4911894202232361, 0.9994480013847351]","[0.5266101956367493, 0.32567793130874634, -0.5000991821289062, 0.9995552897453308]","[0.5194353461265564, 0.32605937123298645, -0.500287652015686, 0.9995957016944885]","[0.5134186744689941, 0.3266395032405853, -0.500479519367218, 0.999575674533844]","[0.5575219392776489, 0.33496713638305664, -0.316711962223053, 0.9990991353988647]","[0.5029574632644653, 0.33422398567199707, -0.36097094416618347, 0.9995182752609253]","[0.5428482890129089, 0.3570970296859741, -0.45444050431251526, 0.9999045133590698]","[0.5212554335594177, 0.3566824197769165, -0.46734488010406494, 0.9999269247055054]","[0.6007527709007263, 0.43811696767807007, -0.19732649624347687, 0.9997950196266174]","[0.4508800804615021, 0.42821332812309265, -0.2830375134944916, 0.9997532963752747]","[0.6125045418739319, 0.5628513097763062, -0.13830266892910004, 0.9871726036071777]","[0.4353812336921692, 0.5535894632339478, -0.2784061133861542, 0.9940802454948425]","[0.6079925894737244, 0.672850489616394, -0.2950482666492462, 0.9741249680519104]","[0.45025312900543213, 0.6616876721382141, -0.41659998893737793, 0.9447908401489258]","[0.6049203276634216, 0.7097389698028564, -0.3493218719959259, 0.9379785656929016]","[0.45234596729278564, 0.6980175375938416, -0.46913427114486694, 0.8770550489425659]","[0.593986988067627, 0.7075639367103577, -0.3881913125514984, 0.9460444450378418]","[0.4677055776119232, 0.6945328712463379, -0.5050055384635925, 0.8901164531707764]","[0.592184841632843, 0.6985045075416565, -0.3140019178390503, 0.9400604963302612]","[0.4706968665122986, 0.684663712978363, -0.43228679895401, 0.8818963766098022]","[0.5673786401748657, 0.6467126607894897, 0.019264984875917435, 0.9929240942001343]","[0.48061707615852356, 0.6484625935554504, -0.019042933359742165, 0.9925988912582397]","[0.5563244223594666, 0.7995615601539612, 0.01158853992819786, 0.7047539949417114]","[0.49374961853027344, 0.7911966443061829, -0.005707857199013233, 0.5902657508850098]","[0.5603100061416626, 0.9131847023963928, 0.4470834732055664, 0.18134696781635284]","[0.49316203594207764, 0.9228434562683105, 0.33828914165496826, 0.2230008989572525]","[0.558262825012207, 0.9269754886627197, 0.4833301305770874, 0.16723397374153137]","[0.4949266314506531, 0.9376154541969299, 0.3657635748386383, 0.12781810760498047]","[0.5628231763839722, 0.9641386270523071, 0.33565524220466614, 0.16589416563510895]","[0.5072814226150513, 0.9728381633758545, 0.17150813341140747, 0.18364055454730988]"
"[0.5346327424049377, 0.3397318124771118, -0.4680131673812866, 0.99982750415802]","[0.5435292720794678, 0.32591208815574646, -0.4396911859512329, 0.9995396733283997]","[0.5485945343971252, 0.3260933458805084, -0.43977996706962585, 0.99953293800354]","[0.5537357330322266, 0.32649725675582886, -0.4398385286331177, 0.9994840025901794]","[0.5261893272399902, 0.32577019929885864, -0.4456195831298828, 0.9995838403701782]","[0.5190585851669312, 0.3261173963546753, -0.44578683376312256, 0.9996200203895569]","[0.5130967497825623, 0.32668277621269226, -0.4459584355354309, 0.9996026754379272]","[0.5575341582298279, 0.33479219675064087, -0.2743285298347473, 0.999161422252655]","[0.5028641819953918, 0.3342048227787018, -0.30503371357917786, 0.9995483756065369]","[0.5428348183631897, 0.35721370577812195, -0.4071882367134094, 0.9999110698699951]","[0.5212551951408386, 0.35694387555122375, -0.41593194007873535, 0.999931812286377]","[0.601795494556427, 0.4385981261730194, -0.17420056462287903, 0.9998054504394531]","[0.4508824050426483, 0.42970722913742065, -0.23604430258274078, 0.9997636675834656]","[0.6124637722969055, 0.5637094974517822, -0.11044540256261826, 0.9875226616859436]","[0.4353310167789459, 0.5544264912605286, -0.22832702100276947, 0.9938929080963135]","[0.6079728603363037, 0.67363041639328, -0.2594033479690552, 0.975013017654419]","[0.4498974680900574, 0.6621717810630798, -0.3640402555465698, 0.9454638957977295]","[0.604983389377594, 0.710102915763855, -0.3135818541049957, 0.9403931498527527]","[0.4521082639694214, 0.6986061334609985, -0.4168464243412018, 0.8793911933898926]","[0.5940113067626953, 0.7079150080680847, -0.3530101478099823, 0.9481077790260315]","[0.46717318892478943, 0.6964972019195557, -0.45010173320770264, 0.8921642899513245]","[0.592223048210144, 0.6982364654541016, -0.2779152989387512, 0.9424406886100769]","[0.470107764005661, 0.6849189400672913, -0.37928956747055054, 0.8842895030975342]","[0.5673247575759888, 0.6497809886932373, 0.019704753533005714, 0.9933018684387207]","[0.48061585426330566, 0.6508381962776184, -0.019503669813275337, 0.9929959774017334]","[0.5561612248420715, 0.798571765422821, 0.01148864347487688, 0.6915033459663391]","[0.492450475692749, 0.7914146780967712, -0.006320839282125235, 0.5859173536300659]","[0.5603967308998108, 0.9134519696235657, 0.45795711874961853, 0.17317110300064087]","[0.49284452199935913, 0.9251113533973694, 0.335323691368103, 0.21820616722106934]","[0.5583144426345825, 0.9268002510070801, 0.4971606433391571, 0.1629030406475067]","[0.4946958124637604, 0.9384562373161316, 0.3636317551136017, 0.12470895051956177]","[0.562859833240509, 0.966135561466217, 0.3621281683444977, 0.1593402475118637]","[0.5063998103141785, 0.9778174161911011, 0.17543448507785797, 0.17871224880218506]"
"[0.5345105528831482, 0.33972397446632385, -0.46177390217781067, 0.9998361468315125]","[0.5433921217918396, 0.32600682973861694, -0.4334908723831177, 0.999567449092865]","[0.548481822013855, 0.32619020342826843, -0.4335780739784241, 0.9995591044425964]","[0.5536791086196899, 0.32657429575920105, -0.43363815546035767, 0.9995149374008179]","[0.5259022116661072, 0.3258306086063385, -0.4392448961734772, 0.9996083974838257]","[0.5188037157058716, 0.32615357637405396, -0.43941304087638855, 0.9996408224105835]","[0.5128753185272217, 0.32670828700065613, -0.4395863115787506, 0.9996260404586792]","[0.5575445890426636, 0.33463019132614136, -0.26872673630714417, 0.9992151260375977]","[0.5027967691421509, 0.33417829871177673, -0.29864245653152466, 0.9995739459991455]","[0.5428199768066406, 0.3572894334793091, -0.4012066423892975, 0.9999167323112488]","[0.5212547779083252, 0.35713985562324524, -0.40971314907073975, 0.999936044216156]","[0.6024771928787231, 0.4389358162879944, -0.17048177123069763, 0.9998140335083008]","[0.4508858025074005, 0.43052318692207336, -0.2295103818178177, 0.9997721910476685]","[0.6124392747879028, 0.564337432384491, -0.10647814720869064, 0.9877864718437195]","[0.4352985918521881, 0.5548797845840454, -0.2220308631658554, 0.9936987161636353]","[0.6079683899879456, 0.6742397546768188, -0.2538440227508545, 0.9757059812545776]","[0.44963473081588745, 0.6625328063964844, -0.35794714093208313, 0.9459341764450073]","[0.6050488948822021, 0.7103882431983948, -0.3079146444797516, 0.9423595666885376]","[0.4518960118293762, 0.6989709138870239, -0.4106380343437195, 0.8812664747238159]","[0.594064474105835, 0.7081953883171082, -0.34712082147598267, 0.9497852921485901]","[0.4667045772075653, 0.6975873112678528, -0.4437328577041626, 0.8938087224960327]","[0.592278778553009, 0.6981161832809448, -0.272212952375412, 0.9443844556808472]","[0.46962013840675354, 0.6851028800010681, -0.3731517791748047, 0.8862419128417969]","[0.5673204064369202, 0.6513282656669617, 0.019778646528720856, 0.9936234951019287]","[0.48062849044799805, 0.6520368456840515, -0.01958552747964859, 0.9933315515518188]","[0.556067168712616, 0.7977500557899475, 0.009326739236712456, 0.6785063743591309]","[0.49204131960868835, 0.7914280891418457, -0.007018425036221743, 0.5796694159507751]","[0.5603914856910706, 0.9136328101158142, 0.4605514705181122, 0.16538089513778687]","[0.49239760637283325, 0.9260126948356628, 0.33458542823791504, 0.213087797164917]","[0.5582824349403381, 0.9266258478164673, 0.5004675984382629, 0.15855562686920166]","[0.49427539110183716, 0.9388176202774048, 0.36323168873786926, 0.12168627232313156]","[0.5627762675285339, 0.9672886729240417, 0.36703458428382874, 0.15308770537376404]","[0.5054813027381897, 0.9793555736541748, 0.17867311835289001, 0.17386750876903534]"
"[0.5344023108482361, 0.33971157670021057, -0.46299558877944946, 0.9998436570167542]","[0.5432998538017273, 0.3260594606399536, -0.43464982509613037, 0.9995917081832886]","[0.5484129786491394, 0.326244980096817, -0.4347374439239502, 0.9995818734169006]","[0.5536448359489441, 0.326617032289505, -0.43480184674263, 0.9995418787002563]","[0.5256813168525696, 0.32586222887039185, -0.44029638171195984, 0.9996297955513]","[0.5186008214950562, 0.3261708915233612, -0.44046637415885925, 0.9996589422225952]","[0.5126919150352478, 0.3267192840576172, -0.44064104557037354, 0.9996464848518372]","[0.5575632452964783, 0.3344712555408478, -0.2694920599460602, 0.999262273311615]","[0.502751886844635, 0.33413082361221313, -0.29894405603408813, 0.9995959401130676]","[0.5427987575531006, 0.3573240637779236, -0.4022481143474579, 0.9999217391014099]","[0.5212534070014954, 0.35724952816963196, -0.4106290936470032, 0.9999397993087769]","[0.6029801368713379, 0.439151793718338, -0.17080558836460114, 0.9998210668563843]","[0.4508908689022064, 0.431033194065094, -0.22919940948486328, 0.9997796416282654]","[0.6124364137649536, 0.564810574054718, -0.10679993778467178, 0.9879475831985474]","[0.43526461720466614, 0.5551683306694031, -0.2216292768716812, 0.9934644103050232]","[0.6079543828964233, 0.6746679544448853, -0.2536691129207611, 0.9760814309120178]","[0.44950997829437256, 0.6626992225646973, -0.35789307951927185, 0.9458373785018921]","[0.6051048636436462, 0.7106649875640869, -0.30766451358795166, 0.9436469674110413]","[0.4518009126186371, 0.6990907788276672, -0.4105739891529083, 0.8820978999137878]","[0.5941094160079956, 0.7084122896194458, -0.34668391942977905, 0.9508746266365051]","[0.4664085805416107, 0.6980008482933044, -0.44340935349464417, 0.8945078253746033]","[0.5923140048980713, 0.698039710521698, -0.2719727158546448, 0.9456692337989807]","[0.46930527687072754, 0.685128390789032, -0.37298783659935, 0.8871607184410095]","[0.5673182606697083, 0.6520509719848633, 0.019797660410404205, 0.9938756823539734]","[0.48064708709716797, 0.652559757232666, -0.019608529284596443, 0.993594765663147]","[0.5560172200202942, 0.7965361475944519, 0.0040656463243067265, 0.666060209274292]","[0.4918401539325714, 0.7914250493049622, -0.00935379508882761, 0.5729045271873474]","[0.5603172779083252, 0.913609504699707, 0.46098124980926514, 0.15859298408031464]","[0.4919758439064026, 0.9261014461517334, 0.33421269059181213, 0.20889483392238617]","[0.5581269860267639, 0.9258986711502075, 0.5013065934181213, 0.15495477616786957]","[0.49383243918418884, 0.938815176486969, 0.36311104893684387, 0.1193833202123642]","[0.5626081824302673, 0.967437207698822, 0.3681184649467468, 0.14773817360401154]","[0.5047488808631897, 0.9795106649398804, 0.1802436113357544, 0.16999053955078125]"
"[0.5343531370162964, 0.3397041857242584, -0.46289294958114624, 0.999850332736969]","[0.5432619452476501, 0.3261060118675232, -0.4345981180667877, 0.9996131062507629]","[0.5483943223953247, 0.32629722356796265, -0.43468618392944336, 0.9996020197868347]","[0.5536370873451233, 0.3266613483428955, -0.4347543716430664, 0.9995655417442322]","[0.5255827307701111, 0.3258865773677826, -0.4400815963745117, 0.9996484518051147]","[0.5185098052024841, 0.3261827528476715, -0.44025054574012756, 0.9996747374534607]","[0.5126010775566101, 0.3267258107662201, -0.4404246211051941, 0.9996641874313354]","[0.5576003789901733, 0.3343668580055237, -0.2695584297180176, 0.9993043541908264]","[0.5027400851249695, 0.3340783417224884, -0.29839497804641724, 0.9996148347854614]","[0.5427906513214111, 0.35735732316970825, -0.40215757489204407, 0.9999262690544128]","[0.5212550163269043, 0.3573288321495056, -0.41034674644470215, 0.999943196773529]","[0.6033143401145935, 0.4392942488193512, -0.17116066813468933, 0.9998275637626648]","[0.4509054124355316, 0.43130403757095337, -0.22870679199695587, 0.9997865557670593]","[0.6124357581138611, 0.5650551915168762, -0.10683635622262955, 0.9880380630493164]","[0.43521973490715027, 0.555267333984375, -0.22172552347183228, 0.9932131767272949]","[0.6079311966896057, 0.6749762892723083, -0.2519944906234741, 0.9762965440750122]","[0.4494585394859314, 0.6627289652824402, -0.3578493893146515, 0.9452986717224121]","[0.6051150560379028, 0.7108948230743408, -0.30573317408561707, 0.9445870518684387]","[0.451773077249527, 0.6991099119186401, -0.41048693656921387, 0.8821866512298584]","[0.5941149592399597, 0.7085707187652588, -0.3446018695831299, 0.9516645073890686]","[0.46626341342926025, 0.6981558203697205, -0.442764550447464, 0.8945216536521912]","[0.5923210978507996, 0.6979767084121704, -0.2701614201068878, 0.9465900659561157]","[0.4691351056098938, 0.6851274371147156, -0.37270644307136536, 0.8873222470283508]","[0.5672799348831177, 0.6524972915649414, 0.01979980058968067, 0.9940789341926575]","[0.48064759373664856, 0.6528319716453552, -0.019612085074186325, 0.9938051104545593]","[0.5559977293014526, 0.7955940365791321, -0.0027163177728652954, 0.6552927494049072]","[0.4917376637458801, 0.7913778424263, -0.011981259100139141, 0.5670568346977234]","[0.5602499842643738, 0.9126752018928528, 0.461015522480011, 0.1530570536851883]","[0.49175581336021423, 0.9260386228561401, 0.33385080099105835, 0.20633196830749512]","[0.5579430460929871, 0.9236217737197876, 0.501893937587738, 0.15239475667476654]","[0.49358972907066345, 0.9383392333984375, 0.36300474405288696, 0.11799637973308563]","[0.5626013875007629, 0.967104434967041, 0.37073633074760437, 0.1435510367155075]","[0.5044934153556824, 0.9792890548706055, 0.18152710795402527, 0.16755332052707672]"
"[0.53431236743927, 0.3397066295146942, -0.46056199073791504, 0.9998570084571838]","[0.54322749376297, 0.32617470622062683, -0.4326969385147095, 0.9996335506439209]","[0.5483695268630981, 0.3263709247112274, -0.43278613686561584, 0.9996216893196106]","[0.553620457649231, 0.326728492975235, -0.4328519105911255, 0.9995883107185364]","[0.5255025029182434, 0.3259328007698059, -0.43804311752319336, 0.999666690826416]","[0.5184383392333984, 0.3262144923210144, -0.4382067918777466, 0.9996903538703918]","[0.5125323534011841, 0.3267476260662079, -0.43837979435920715, 0.9996814131736755]","[0.5576122403144836, 0.3343220055103302, -0.2691417634487152, 0.9993450045585632]","[0.5027356147766113, 0.3340626060962677, -0.2972707748413086, 0.9996331930160522]","[0.5427795648574829, 0.35741448402404785, -0.400305837392807, 0.9999303817749023]","[0.521256148815155, 0.3574522137641907, -0.40827134251594543, 0.9999462962150574]","[0.6035354137420654, 0.4394809305667877, -0.1715194135904312, 0.999832808971405]","[0.45093896985054016, 0.4315885007381439, -0.22831667959690094, 0.9997920393943787]","[0.612426221370697, 0.5652682781219482, -0.10749802738428116, 0.9881163835525513]","[0.43518510460853577, 0.5555475950241089, -0.22320756316184998, 0.9929448962211609]","[0.6078729629516602, 0.6751644611358643, -0.2506639361381531, 0.9764349460601807]","[0.44969141483306885, 0.6627724766731262, -0.3587813377380371, 0.9445179104804993]","[0.6051207780838013, 0.7110492587089539, -0.3039782643318176, 0.9453758001327515]","[0.45212727785110474, 0.6992818117141724, -0.4112718403339386, 0.8818176984786987]","[0.5941168069839478, 0.7086512446403503, -0.3426509499549866, 0.9523155093193054]","[0.46666327118873596, 0.6985620856285095, -0.44312578439712524, 0.8940686583518982]","[0.5923147201538086, 0.6978880167007446, -0.2686593234539032, 0.9473983645439148]","[0.4694339632987976, 0.685266375541687, -0.373423308134079, 0.8869844079017639]","[0.567162811756134, 0.6532957553863525, 0.019502321258187294, 0.9942567348480225]","[0.4805525243282318, 0.6533012986183167, -0.019323106855154037, 0.994005024433136]","[0.5559461116790771, 0.79564368724823, -0.0013457115273922682, 0.647612988948822]","[0.4919475317001343, 0.791761040687561, -0.011842017993330956, 0.5643953084945679]","[0.5601739287376404, 0.9133768081665039, 0.46028903126716614, 0.14928993582725525]","[0.49149349331855774, 0.9287156462669373, 0.33081334829330444, 0.20578831434249878]","[0.557856023311615, 0.9239042401313782, 0.5015226006507874, 0.1511697769165039]","[0.4933302104473114, 0.9410696625709534, 0.3596549928188324, 0.1177016943693161]","[0.5623056292533875, 0.9685715436935425, 0.3665051758289337, 0.14071756601333618]","[0.5036075711250305, 0.9823684096336365, 0.18124423921108246, 0.16618786752223969]"
"[0.5343026518821716, 0.3397255837917328, -0.46119067072868347, 0.9998617172241211]","[0.5432182550430298, 0.3262558579444885, -0.4333893060684204, 0.9996490478515625]","[0.548363447189331, 0.32646459341049194, -0.43345844745635986, 0.9996364116668701]","[0.55361407995224, 0.32682231068611145, -0.4335482120513916, 0.9996055364608765]","[0.5254737138748169, 0.3259750008583069, -0.4414624273777008, 0.9996798038482666]","[0.5184093713760376, 0.32624348998069763, -0.44164007902145386, 0.9997013807296753]","[0.5124980807304382, 0.32676777243614197, -0.44182294607162476, 0.9996933341026306]","[0.5576205253601074, 0.33430910110473633, -0.27447938919067383, 0.9993759989738464]","[0.5027355551719666, 0.3340407907962799, -0.3035634458065033, 0.999643862247467]","[0.5427743196487427, 0.3575162887573242, -0.40394067764282227, 0.9999334812164307]","[0.5212606191635132, 0.3575819134712219, -0.4093279242515564, 0.9999485015869141]","[0.603630006313324, 0.43966051936149597, -0.1861121505498886, 0.9998372793197632]","[0.45093971490859985, 0.4318597614765167, -0.23355744779109955, 0.9997925162315369]","[0.6123945116996765, 0.5653243660926819, -0.12429149448871613, 0.9881784915924072]","[0.43480679392814636, 0.5555438995361328, -0.22679434716701508, 0.9925054907798767]","[0.6078453660011292, 0.6752026677131653, -0.2546706795692444, 0.9765264987945557]","[0.4520536959171295, 0.6616554260253906, -0.36108657717704773, 0.9420722126960754]","[0.6051415801048279, 0.7111366987228394, -0.30735695362091064, 0.9459775686264038]","[0.45542365312576294, 0.6986912488937378, -0.4128423035144806, 0.8788363337516785]","[0.594122588634491, 0.7086917757987976, -0.3430735766887665, 0.9528200030326843]","[0.4703562259674072, 0.6980093717575073, -0.44800716638565063, 0.8912319540977478]","[0.5923022031784058, 0.6977702379226685, -0.2705117166042328, 0.9479108452796936]","[0.47246891260147095, 0.6847902536392212, -0.3743220269680023, 0.8841238617897034]","[0.5671610236167908, 0.6533188223838806, 0.017459141090512276, 0.9943702220916748]","[0.48055917024612427, 0.6532448530197144, -0.017307206988334656, 0.9940841794013977]","[0.5559441447257996, 0.7945849895477295, -0.015544841066002846, 0.6370782256126404]","[0.491996169090271, 0.7890482544898987, -0.012957333587110043, 0.5546388030052185]","[0.5599595904350281, 0.9087511301040649, 0.4599815309047699, 0.1448662430047989]","[0.49154019355773926, 0.9241034984588623, 0.33561500906944275, 0.20318011939525604]","[0.5575291514396667, 0.9180852174758911, 0.5001998543739319, 0.1485012322664261]","[0.4933631122112274, 0.9354409575462341, 0.3660820722579956, 0.11665430665016174]","[0.5621208548545837, 0.9632747769355774, 0.37007617950439453, 0.13750812411308289]","[0.5036176443099976, 0.9775277376174927, 0.19396263360977173, 0.1642090082168579]"
"[0.5341293811798096, 0.3397253751754761, -0.4662090837955475, 0.9998654127120972]","[0.5430772304534912, 0.32629963755607605, -0.43712007999420166, 0.9996599555015564]","[0.548160970211029, 0.3265117108821869, -0.4372183084487915, 0.9996474385261536]","[0.5534315705299377, 0.3268689513206482, -0.43730419874191284, 0.9996176958084106]","[0.5252413153648376, 0.32601189613342285, -0.4464835822582245, 0.9996886253356934]","[0.5182059407234192, 0.3262772858142853, -0.4466633200645447, 0.9997091889381409]","[0.5123544931411743, 0.3267963230609894, -0.4468601644039154, 0.9997015595436096]","[0.5575764179229736, 0.33429235219955444, -0.27820053696632385, 0.9993969798088074]","[0.502724289894104, 0.334037721157074, -0.3080548644065857, 0.9996523261070251]","[0.5427021384239197, 0.357535719871521, -0.40608149766921997, 0.9999352097511292]","[0.5212170481681824, 0.3576437830924988, -0.41451171040534973, 0.9999498128890991]","[0.6036512851715088, 0.4396916329860687, -0.18689769506454468, 0.9998381733894348]","[0.45096564292907715, 0.4318884611129761, -0.23738208413124084, 0.999794602394104]","[0.6123929619789124, 0.5652376413345337, -0.12419947981834412, 0.9882197976112366]","[0.4338107109069824, 0.5537658333778381, -0.23050585389137268, 0.992345929145813]","[0.6078695058822632, 0.6751001477241516, -0.25807082653045654, 0.9761844277381897]","[0.454472154378891, 0.6461350321769714, -0.3638569712638855, 0.9410214424133301]","[0.6052528023719788, 0.7111299633979797, -0.3111858069896698, 0.9455069303512573]","[0.4608572721481323, 0.6791861057281494, -0.4147520661354065, 0.8776651620864868]","[0.5941896438598633, 0.7086010575294495, -0.3479296863079071, 0.9523535966873169]","[0.4766751825809479, 0.6764625310897827, -0.4468676447868347, 0.8899560570716858]","[0.5922954082489014, 0.6971765160560608, -0.27485424280166626, 0.9474393725395203]","[0.47726836800575256, 0.6654457449913025, -0.37739238142967224, 0.8825094699859619]","[0.5668360590934753, 0.6519829630851746, 0.01673183962702751, 0.994350790977478]","[0.4803966283798218, 0.6497961282730103, -0.01659647561609745, 0.9940646886825562]","[0.5555136203765869, 0.794045627117157, -0.016059987246990204, 0.6247622966766357]","[0.491589218378067, 0.7890183925628662, -0.016584953293204308, 0.5450025796890259]","[0.5585129857063293, 0.9083020091056824, 0.42518797516822815, 0.14197081327438354]","[0.4903869330883026, 0.9226861596107483, 0.31901589035987854, 0.20044909417629242]","[0.5558567047119141, 0.9183595180511475, 0.46272021532058716, 0.14689692854881287]","[0.4917929470539093, 0.9346476793289185, 0.34687530994415283, 0.1154637485742569]","[0.5611278414726257, 0.9608991742134094, 0.3291242718696594, 0.13529732823371887]","[0.502048909664154, 0.9747157692909241, 0.16775140166282654, 0.1617879867553711]"
"[0.5336183309555054, 0.3394852578639984, -0.45222216844558716, 0.9998570680618286]","[0.5427582859992981, 0.32629403471946716, -0.42370596528053284, 0.9996441602706909]","[0.5477216243743896, 0.326509565114975, -0.4237948954105377, 0.9996297955513]","[0.5530406832695007, 0.3268691599369049, -0.42384088039398193, 0.9995989203453064]","[0.5246549844741821, 0.3259933888912201, -0.4294092655181885, 0.9996741414070129]","[0.5177405476570129, 0.3262624144554138, -0.4295502305030823, 0.9996934533119202]","[0.5120501518249512, 0.326786071062088, -0.4297030568122864, 0.9996868371963501]","[0.5574653148651123, 0.33419665694236755, -0.26078900694847107, 0.9993642568588257]","[0.5026653409004211, 0.33393242955207825, -0.2872559726238251, 0.9996364712715149]","[0.5425504446029663, 0.35736846923828125, -0.3919582664966583, 0.9999279975891113]","[0.5209286212921143, 0.3574885129928589, -0.39951619505882263, 0.9999449849128723]","[0.6036500930786133, 0.43981483578681946, -0.15895606577396393, 0.9998190402984619]","[0.4509828984737396, 0.43188372254371643, -0.21156245470046997, 0.9997854232788086]","[0.612456202507019, 0.5650871992111206, -0.08840053528547287, 0.9875685572624207]","[0.4323125183582306, 0.5483625531196594, -0.19894111156463623, 0.9919188022613525]","[0.6080658435821533, 0.6748704314231873, -0.2304089069366455, 0.9734508395195007]","[0.4562872350215912, 0.6159518361091614, -0.3333534896373749, 0.9379516243934631]","[0.6055002212524414, 0.71108078956604, -0.2812843918800354, 0.9410842061042786]","[0.4646766781806946, 0.6497341990470886, -0.3796079456806183, 0.8734771609306335]","[0.5943423509597778, 0.7084636092185974, -0.31736788153648376, 0.948208749294281]","[0.4789135158061981, 0.6430402994155884, -0.4099319577217102, 0.8855944275856018]","[0.5925036072731018, 0.6964195966720581, -0.24735672771930695, 0.9435742497444153]","[0.47896692156791687, 0.631321132183075, -0.34612542390823364, 0.8773106336593628]","[0.5657778978347778, 0.652194619178772, 0.016776854172348976, 0.9944287538528442]","[0.4797137677669525, 0.6495679616928101, -0.016639022156596184, 0.9941872358322144]","[0.5546797513961792, 0.7941017746925354, -0.010201788507401943, 0.6068165302276611]","[0.4914616048336029, 0.7897415161132812, -0.016598884016275406, 0.5380726456642151]","[0.5554113984107971, 0.917405366897583, 0.3852493464946747, 0.13791519403457642]","[0.4892911911010742, 0.9279285073280334, 0.28901049494743347, 0.1943434476852417]","[0.5524203181266785, 0.9299921989440918, 0.41619786620140076, 0.14405272901058197]","[0.48978838324546814, 0.9419506192207336, 0.31276777386665344, 0.11257435381412506]","[0.5577996373176575, 0.9667568802833557, 0.2715838849544525, 0.13123729825019836]","[0.49902573227882385, 0.9777119755744934, 0.12624908983707428, 0.1558215171098709]"
"[0.532957136631012, 0.3394838273525238, -0.4532977342605591, 0.9998298287391663]","[0.5423209071159363, 0.32634150981903076, -0.42469921708106995, 0.9996015429496765]","[0.5470983982086182, 0.3265579044818878, -0.42480725049972534, 0.9995879530906677]","[0.5523543953895569, 0.32691675424575806, -0.4248877167701721, 0.9995556473731995]","[0.5240015387535095, 0.32602059841156006, -0.42918410897254944, 0.9996208548545837]","[0.5171961188316345, 0.32628941535949707, -0.4293298125267029, 0.9996368288993835]","[0.5116963386535645, 0.3268032670021057, -0.42946940660476685, 0.9996276497840881]","[0.557100236415863, 0.33420246839523315, -0.25692954659461975, 0.9993215799331665]","[0.5026094913482666, 0.3339293301105499, -0.2803794741630554, 0.9995694756507874]","[0.5422765016555786, 0.3573847711086273, -0.39125725626945496, 0.9999106526374817]","[0.5205180644989014, 0.35754191875457764, -0.39814722537994385, 0.9999281764030457]","[0.6036220192909241, 0.4398963451385498, -0.15724395215511322, 0.9997883439064026]","[0.45109254121780396, 0.4319155514240265, -0.19232745468616486, 0.999712347984314]","[0.6124531030654907, 0.5646374225616455, -0.09371896833181381, 0.9868246912956238]","[0.4318990409374237, 0.5469678044319153, -0.2047925889492035, 0.9895489811897278]","[0.6084601283073425, 0.6746856570243835, -0.23457717895507812, 0.9694373607635498]","[0.4577312767505646, 0.577822744846344, -0.4403616487979889, 0.9280904531478882]","[0.6057464480400085, 0.7110036611557007, -0.2847635746002197, 0.9344580769538879]","[0.46671953797340393, 0.5973424315452576, -0.49343621730804443, 0.8619143962860107]","[0.5944913625717163, 0.7084558606147766, -0.3196016252040863, 0.9420657157897949]","[0.4782402217388153, 0.5846009850502014, -0.5152578949928284, 0.8742363452911377]","[0.5929015874862671, 0.6960994601249695, -0.2506677806377411, 0.9380488395690918]","[0.47844210267066956, 0.5787400007247925, -0.4521971344947815, 0.8642684817314148]","[0.5640869736671448, 0.6533806324005127, 0.01598973199725151, 0.9942947030067444]","[0.47860953211784363, 0.649590015411377, -0.0158498864620924, 0.9939447641372681]","[0.5531874895095825, 0.7949368357658386, -0.005877835210412741, 0.5858874917030334]","[0.49124443531036377, 0.790747880935669, -0.014867148362100124, 0.5222551822662354]","[0.5529772043228149, 0.9209584593772888, 0.39318233728408813, 0.13204267621040344]","[0.48655590415000916, 0.9314402341842651, 0.300229549407959, 0.1847996860742569]","[0.5502182245254517, 0.9344210624694824, 0.42511844635009766, 0.13908803462982178]","[0.4868987500667572, 0.9462520480155945, 0.32539287209510803, 0.10780500620603561]","[0.554780125617981, 0.9686132073402405, 0.2758273482322693, 0.12566624581813812]","[0.4951896369457245, 0.9801524877548218, 0.135212704539299, 0.14763690531253815]"
