"[0.3896198868751526, 0.375128835439682, -0.9796960949897766, 0.9995437264442444]","[0.4069114029407501, 0.34900903701782227, -0.9497020244598389, 0.9990503191947937]","[0.4178820550441742, 0.34928447008132935, -0.9495340585708618, 0.9992971420288086]","[0.4262431859970093, 0.35024887323379517, -0.949883222579956, 0.9990007281303406]","[0.3735096752643585, 0.3479306101799011, -0.9559128284454346, 0.9991937279701233]","[0.36151766777038574, 0.3477107882499695, -0.9560459852218628, 0.9994035959243774]","[0.35191813111305237, 0.3481636047363281, -0.9563440084457397, 0.9992928504943848]","[0.440494179725647, 0.36080634593963623, -0.6717633605003357, 0.9992603659629822]","[0.3364962935447693, 0.3594987988471985, -0.6960098743438721, 0.9993698000907898]","[0.40691161155700684, 0.4023634195327759, -0.8674665093421936, 0.9996962547302246]","[0.3688168525695801, 0.40171873569488525, -0.8748937249183655, 0.99982750415802]","[0.5156529545783997, 0.5063086748123169, -0.4549470543861389, 0.9987680315971375]","[0.24861906468868256, 0.5007487535476685, -0.4489823579788208, 0.9996095299720764]","[0.5590292811393738, 0.7250014543533325, -0.3123134970664978, 0.8610010147094727]","[0.17895591259002686, 0.6972396373748779, -0.419190376996994, 0.8834252953529358]","[0.5213654637336731, 0.8657611012458801, -0.5036680102348328, 0.08255186676979065]","[0.26436060667037964, 0.7433167695999146, -0.7278766632080078, 0.178368479013443]","[0.5309865474700928, 0.9153302907943726, -0.5693129897117615, 0.04140030965209007]","[0.2862466871738434, 0.7834815979003906, -0.8041336536407471, 0.10093672573566437]","[0.5234341621398926, 0.9114160537719727, -0.626283586025238, 0.054195526987314224]","[0.31779420375823975, 0.7440277338027954, -0.8397223353385925, 0.11275358498096466]","[0.5142174363136292, 0.886381208896637, -0.5314680933952332, 0.0673852413892746]","[0.2869996726512909, 0.7456506490707397, -0.7461718916893005, 0.10897118598222733]","[0.4579946994781494, 0.8298529982566833, -0.021769126877188683, 0.4926499128341675]","[0.2839333713054657, 0.8285844922065735, 0.023394500836730003, 0.528664231300354]","[0.4762707054615021, 1.0725598335266113, 0.06524749100208282, 0.008602618239820004]","[0.2806927263736725, 1.0837149620056152, 0.20869341492652893, 0.004259765613824129]","[0.44605618715286255, 1.2860593795776367, 0.6161025762557983, 0.0016507634427398443]","[0.27330875396728516, 1.3118622303009033, 0.6984081268310547, 0.0014867937425151467]","[0.44291457533836365, 1.3159666061401367, 0.6559638977050781, 0.003865886013954878]","[0.2702770233154297, 1.3518197536468506, 0.7342722415924072, 0.0022920630872249603]","[0.42170676589012146, 1.38870108127594, 0.3325989842414856, 0.0015432334039360285]","[0.2850039601325989, 1.3983861207962036, 0.36980950832366943, 0.0018460566643625498]"
"[0.3895529508590698, 0.37513065338134766, -0.609917938709259, 0.9995681047439575]","[0.40696144104003906, 0.3489690124988556, -0.5925453901290894, 0.9990816712379456]","[0.4177822172641754, 0.3492339551448822, -0.5922192335128784, 0.9993183612823486]","[0.4262373447418213, 0.3501341640949249, -0.5923495292663574, 0.9990348815917969]","[0.3733825385570526, 0.34793123602867126, -0.5926454067230225, 0.9992384314537048]","[0.36137834191322327, 0.3477078080177307, -0.5925161242485046, 0.9994346499443054]","[0.3514939546585083, 0.34806522727012634, -0.5926532745361328, 0.9993321299552917]","[0.4402298927307129, 0.36077117919921875, -0.39710548520088196, 0.9992818236351013]","[0.3366564214229584, 0.35913291573524475, -0.3865825831890106, 0.9993991851806641]","[0.40702831745147705, 0.4025672972202301, -0.5295392870903015, 0.9997097253799438]","[0.36834973096847534, 0.40174025297164917, -0.5267856121063232, 0.9998368620872498]","[0.5158665180206299, 0.5060120820999146, -0.26131898164749146, 0.9988646507263184]","[0.24815812706947327, 0.5001826286315918, -0.2248494029045105, 0.9996433854103088]","[0.5596675276756287, 0.7228959202766418, -0.1578902006149292, 0.8601101636886597]","[0.17301347851753235, 0.7183465361595154, -0.3202912211418152, 0.8927680253982544]","[0.5219940543174744, 0.8655725717544556, -0.25559642910957336, 0.08110050857067108]","[0.28728732466697693, 0.6858788728713989, -0.6430308222770691, 0.2518324851989746]","[0.5334856510162354, 0.9127014875411987, -0.28427940607070923, 0.040859002619981766]","[0.32485491037368774, 0.6645873188972473, -0.7043038606643677, 0.1635562777519226]","[0.5147704482078552, 0.9082058072090149, -0.31550145149230957, 0.05337022989988327]","[0.3303840160369873, 0.6376144289970398, -0.6817565560340881, 0.17169412970542908]","[0.5074926018714905, 0.8845263719558716, -0.2691882848739624, 0.06641042232513428]","[0.3199043273925781, 0.6419994235038757, -0.6360582709312439, 0.16500046849250793]","[0.459043949842453, 0.8300884962081909, -0.01764143630862236, 0.4673277735710144]","[0.2813265919685364, 0.8290156722068787, 0.019487177953124046, 0.5099602937698364]","[0.49255600571632385, 1.073154091835022, 0.05755177512764931, 0.008137484081089497]","[0.28230661153793335, 1.0914270877838135, 0.11033985763788223, 0.004067401867359877]","[0.4532907009124756, 1.302616834640503, 0.44050711393356323, 0.0015568096423521638]","[0.27400559186935425, 1.330568552017212, 0.4018959403038025, 0.0013878856552764773]","[0.4471188187599182, 1.3341138362884521, 0.46322354674339294, 0.0036925494205206633]","[0.2705448269844055, 1.3711034059524536, 0.41889774799346924, 0.002112837042659521]","[0.43759685754776, 1.4072753190994263, 0.18713143467903137, 0.0014369720593094826]","[0.2851499319076538, 1.4177656173706055, 0.09033562242984772, 0.0017114789225161076]"
"[0.3895409405231476, 0.3753748834133148, -0.5300443172454834, 0.999603271484375]","[0.4070932865142822, 0.3492525815963745, -0.5110911726951599, 0.9991509318351746]","[0.4177480936050415, 0.34947508573532104, -0.5107567310333252, 0.9993680715560913]","[0.4262978434562683, 0.3502437472343445, -0.5109258890151978, 0.9991084337234497]","[0.3733605444431305, 0.3482028841972351, -0.5115366578102112, 0.9993005394935608]","[0.36137232184410095, 0.3478786051273346, -0.5113155841827393, 0.9994786977767944]","[0.3513483703136444, 0.34806668758392334, -0.5114107728004456, 0.9993857741355896]","[0.44022318720817566, 0.36077943444252014, -0.3093293607234955, 0.9993377327919006]","[0.33668625354766846, 0.3589108884334564, -0.2997675836086273, 0.9994444847106934]","[0.4072418808937073, 0.4028501510620117, -0.44870564341545105, 0.9997314810752869]","[0.3681062161922455, 0.40173929929733276, -0.44625020027160645, 0.9998494386672974]","[0.5160506367683411, 0.5046563148498535, -0.1854056715965271, 0.9989696741104126]","[0.2481299638748169, 0.49974584579467773, -0.15546990931034088, 0.9996768832206726]","[0.5596058964729309, 0.721294105052948, -0.11274673044681549, 0.8625047206878662]","[0.1713748723268509, 0.7280825972557068, -0.32554858922958374, 0.9009621143341064]","[0.5247806906700134, 0.864213228225708, -0.2467803806066513, 0.0800972580909729]","[0.2892606556415558, 0.6277097463607788, -0.6969176530838013, 0.3224528133869171]","[0.5375569462776184, 0.9096485376358032, -0.28241926431655884, 0.040869925171136856]","[0.32797038555145264, 0.5887137651443481, -0.7709482312202454, 0.23287197947502136]","[0.5151788592338562, 0.9061838984489441, -0.3178483843803406, 0.05340468883514404]","[0.32990363240242004, 0.5695205330848694, -0.7478427290916443, 0.2377975881099701]","[0.5077861547470093, 0.8836862444877625, -0.2644008696079254, 0.06629630923271179]","[0.3211013078689575, 0.5770746469497681, -0.6446640491485596, 0.2287551462650299]","[0.46058642864227295, 0.8290253281593323, -0.008237916976213455, 0.44163641333580017]","[0.28074127435684204, 0.8291133642196655, 0.010456209070980549, 0.4895801246166229]","[0.5142860412597656, 1.071418285369873, 0.040157750248909, 0.007672863081097603]","[0.2874213755130768, 1.095548391342163, 0.07255641371011734, 0.003924733027815819]","[0.4676135778427124, 1.3075612783432007, 0.3771074414253235, 0.00145170115865767]","[0.28170478343963623, 1.3433196544647217, 0.31555867195129395, 0.001293195760808885]","[0.45800891518592834, 1.3400362730026245, 0.3951825499534607, 0.003476771991699934]","[0.27767619490623474, 1.3856030702590942, 0.3271282911300659, 0.0019348683999851346]","[0.4592503011226654, 1.4128872156143188, 0.11740954965353012, 0.0013280969578772783]","[0.29018083214759827, 1.42992103099823, -0.006068595685064793, 0.0015717088244855404]"
"[0.38902610540390015, 0.3766498267650604, -0.5040589570999146, 0.9996271729469299]","[0.4069184362888336, 0.34987035393714905, -0.4835144877433777, 0.9991980791091919]","[0.4169968068599701, 0.350033700466156, -0.4833211600780487, 0.9994009137153625]","[0.42572033405303955, 0.3506297767162323, -0.48359188437461853, 0.9991613626480103]","[0.37264031171798706, 0.34895023703575134, -0.48366808891296387, 0.9993399977684021]","[0.36094915866851807, 0.3484652042388916, -0.483487993478775, 0.9995039105415344]","[0.3505887985229492, 0.34846651554107666, -0.48364895582199097, 0.9994187951087952]","[0.4398063123226166, 0.3609668016433716, -0.272148072719574, 0.9993848204612732]","[0.33668702840805054, 0.3589152693748474, -0.2611754834651947, 0.9994696378707886]","[0.40724560618400574, 0.4035520553588867, -0.41900724172592163, 0.9997467398643494]","[0.3675696849822998, 0.4020257890224457, -0.4166712164878845, 0.9998562932014465]","[0.5163361430168152, 0.5046416521072388, -0.151372492313385, 0.9990626573562622]","[0.24811598658561707, 0.49754518270492554, -0.14167523384094238, 0.9997053146362305]","[0.5596132874488831, 0.721159040927887, -0.1346062868833542, 0.8647904992103577]","[0.17063969373703003, 0.7262477278709412, -0.366782009601593, 0.9089382290840149]","[0.5323535799980164, 0.8652967214584351, -0.3162108361721039, 0.07931827008724213]","[0.2949220538139343, 0.5734803676605225, -0.8243995308876038, 0.38812220096588135]","[0.5473356246948242, 0.9116132259368896, -0.3620659410953522, 0.04102345556020737]","[0.33538559079170227, 0.5231521725654602, -0.9117485284805298, 0.30163276195526123]","[0.519625723361969, 0.9088332653045654, -0.3982352316379547, 0.053763825446367264]","[0.33177632093429565, 0.5052958130836487, -0.8662087321281433, 0.30475762486457825]","[0.5126370191574097, 0.8860762119293213, -0.3365224599838257, 0.06667510420084]","[0.3255600929260254, 0.5142295956611633, -0.8084574937820435, 0.2942812442779541]","[0.45957374572753906, 0.8287778496742249, 0.0012636920437216759, 0.4197956621646881]","[0.27739161252975464, 0.8294051289558411, 0.0010371786775067449, 0.4675665497779846]","[0.5292449593544006, 1.0695186853408813, -0.1571338176727295, 0.00846848450601101]","[0.2873534858226776, 1.100761890411377, -0.0537266805768013, 0.005069115664809942]","[0.47822868824005127, 1.3184616565704346, 0.14085862040519714, 0.0014123786240816116]","[0.28061655163764954, 1.3585642576217651, 0.07214754819869995, 0.0013306929031386971]","[0.46665453910827637, 1.3536237478256226, 0.15484777092933655, 0.0033704915549606085]","[0.27631857991218567, 1.4020211696624756, 0.07066660374403, 0.001819296390749514]","[0.4719906747341156, 1.4227708578109741, -0.13609832525253296, 0.001264847000129521]","[0.2867740988731384, 1.4460951089859009, -0.26813751459121704, 0.0014753169380128384]"
"[0.3872550129890442, 0.3778970539569855, -0.5012175440788269, 0.9996522665023804]","[0.405518114566803, 0.3499296307563782, -0.47481757402420044, 0.9992544054985046]","[0.4153166711330414, 0.3500278890132904, -0.47470638155937195, 0.9994422197341919]","[0.42327940464019775, 0.35051190853118896, -0.4749869406223297, 0.999222993850708]","[0.3711281418800354, 0.34974950551986694, -0.47537150979042053, 0.9993836879730225]","[0.3598807156085968, 0.3493289351463318, -0.47519901394844055, 0.9995344877243042]","[0.3493908643722534, 0.3494218587875366, -0.47531384229660034, 0.9994559288024902]","[0.4386005401611328, 0.36074498295783997, -0.2457537055015564, 0.9994354248046875]","[0.336575448513031, 0.35936039686203003, -0.23684155941009521, 0.9995044469833374]","[0.406838983297348, 0.40393710136413574, -0.4102494418621063, 0.9997615814208984]","[0.3663156032562256, 0.40405702590942383, -0.4086042046546936, 0.9998617172241211]","[0.516341507434845, 0.5031116604804993, -0.10822144895792007, 0.9991475343704224]","[0.2505985200405121, 0.4924798607826233, -0.1310352087020874, 0.9997304081916809]","[0.5595913529396057, 0.7203580737113953, -0.09631916135549545, 0.8660339713096619]","[0.17034213244915009, 0.7234096527099609, -0.36921992897987366, 0.916759192943573]","[0.5367395877838135, 0.8664499521255493, -0.31056588888168335, 0.08272995799779892]","[0.30221372842788696, 0.5273585915565491, -0.8080334663391113, 0.44794127345085144]","[0.5564357042312622, 0.9128672480583191, -0.3621838688850403, 0.04438285902142525]","[0.3335934281349182, 0.47150513529777527, -0.9013370871543884, 0.36620691418647766]","[0.5244401097297668, 0.9106877446174622, -0.4039982855319977, 0.05864831432700157]","[0.331145703792572, 0.4564620852470398, -0.862043559551239, 0.36859220266342163]","[0.5173980593681335, 0.8880615830421448, -0.335446298122406, 0.07211390882730484]","[0.3248085081577301, 0.4695788621902466, -0.8000000715255737, 0.357358455657959]","[0.45962440967559814, 0.8281078934669495, 0.010631734505295753, 0.411298006772995]","[0.27753326296806335, 0.8293874859809875, -0.008304597809910774, 0.460717111825943]","[0.5413540005683899, 1.0660722255706787, -0.28104862570762634, 0.011483076959848404]","[0.28582659363746643, 1.1001391410827637, -0.22574302554130554, 0.009935793466866016]","[0.4919014275074005, 1.3239529132843018, 0.0035555341746658087, 0.001456616329960525]","[0.27885791659355164, 1.365754246711731, -0.1557268500328064, 0.0014841596130281687]","[0.479686439037323, 1.3613780736923218, 0.01643202267587185, 0.0033785251434892416]","[0.27619707584381104, 1.4102116823196411, -0.16312871873378754, 0.0017731633270159364]","[0.486640602350235, 1.423879623413086, -0.28879380226135254, 0.0012699748622253537]","[0.27578261494636536, 1.4521158933639526, -0.5164812207221985, 0.00142707210034132]"
"[0.3853220045566559, 0.3792039453983307, -0.49824127554893494, 0.9996846914291382]","[0.40425825119018555, 0.35064297914505005, -0.4660267233848572, 0.9993249177932739]","[0.41391873359680176, 0.35057762265205383, -0.4659188687801361, 0.9994943141937256]","[0.421427458524704, 0.3509809076786041, -0.4661206007003784, 0.9992967844009399]","[0.3698906898498535, 0.3507212698459625, -0.46745699644088745, 0.9994414448738098]","[0.35864579677581787, 0.3500630855560303, -0.4673011898994446, 0.9995772838592529]","[0.3481276333332062, 0.34995269775390625, -0.4674011766910553, 0.9995067119598389]","[0.4369795322418213, 0.3618184030056, -0.2266588658094406, 0.9994899034500122]","[0.33496034145355225, 0.3595585227012634, -0.222896546125412, 0.9995508790016174]","[0.4050358235836029, 0.40536969900131226, -0.4051210284233093, 0.9997836351394653]","[0.36250942945480347, 0.4073483347892761, -0.4047539234161377, 0.9998738765716553]","[0.5157023072242737, 0.5028929114341736, -0.09635812044143677, 0.999228298664093]","[0.25056952238082886, 0.49272820353507996, -0.12497434765100479, 0.9997550249099731]","[0.5596064329147339, 0.7190487384796143, -0.09763076156377792, 0.8731794953346252]","[0.17027491331100464, 0.7217152714729309, -0.39418813586235046, 0.9244406819343567]","[0.5394240617752075, 0.8664472699165344, -0.33379942178726196, 0.10643456131219864]","[0.2986541986465454, 0.5025579929351807, -0.8346437215805054, 0.5027889609336853]","[0.5563092827796936, 0.9125323295593262, -0.38866356015205383, 0.06349381059408188]","[0.3294006884098053, 0.44454696774482727, -0.9355223178863525, 0.42817431688308716]","[0.5270735621452332, 0.909999668598175, -0.42920613288879395, 0.08315341919660568]","[0.3220609426498413, 0.42762458324432373, -0.8937001824378967, 0.43023860454559326]","[0.5203039050102234, 0.8878738284111023, -0.35877716541290283, 0.09961721301078796]","[0.32235127687454224, 0.4440500736236572, -0.8279653191566467, 0.4196595251560211]","[0.4596681296825409, 0.8281234502792358, 0.011519048362970352, 0.43026724457740784]","[0.2776428461074829, 0.8294052481651306, -0.009275564923882484, 0.4845753610134125]","[0.5552175641059875, 1.0597330331802368, -0.42016345262527466, 0.021157890558242798]","[0.27551233768463135, 1.0921999216079712, -0.43926283717155457, 0.03151456639170647]","[0.5048396587371826, 1.323641061782837, -0.08405128866434097, 0.0017226510681211948]","[0.27696850895881653, 1.3650538921356201, -0.3123694956302643, 0.0019422258483245969]","[0.4910162091255188, 1.358634352684021, -0.06505918502807617, 0.003735746257007122]","[0.27596455812454224, 1.4065158367156982, -0.31243637204170227, 0.0018634854350239038]","[0.5009674429893494, 1.425419569015503, -0.3707652986049652, 0.0014167979825288057]","[0.2687223255634308, 1.4567234516143799, -0.6692893505096436, 0.0015024743042886257]"
"[0.3851356506347656, 0.37919098138809204, -0.49051007628440857, 0.9997140765190125]","[0.4035959541797638, 0.35065385699272156, -0.4554486572742462, 0.9993887543678284]","[0.41301560401916504, 0.3505695164203644, -0.45536985993385315, 0.9995416402816772]","[0.4200970232486725, 0.350931316614151, -0.45553335547447205, 0.9993637204170227]","[0.3698808550834656, 0.35082435607910156, -0.4574074149131775, 0.9994936585426331]","[0.3586525022983551, 0.3501441478729248, -0.4572581350803375, 0.9996160268783569]","[0.3481389880180359, 0.3499923646450043, -0.4573522210121155, 0.9995526075363159]","[0.43544039130210876, 0.3618225157260895, -0.21746601164340973, 0.9995390772819519]","[0.3346766531467438, 0.3597095012664795, -0.2167060673236847, 0.9995929598808289]","[0.40476828813552856, 0.4053357243537903, -0.39950862526893616, 0.999803364276886]","[0.3622101843357086, 0.40759021043777466, -0.3999181091785431, 0.9998845458030701]","[0.5153583884239197, 0.502985417842865, -0.09986657649278641, 0.9993005990982056]","[0.2511310875415802, 0.49410974979400635, -0.12766294181346893, 0.9997762441635132]","[0.5596182346343994, 0.7167185544967651, -0.11672989279031754, 0.8782075047492981]","[0.17032557725906372, 0.7187806367874146, -0.4212809205055237, 0.9313772320747375]","[0.5431873798370361, 0.8653808832168579, -0.35027754306793213, 0.1316937655210495]","[0.29634833335876465, 0.4798361659049988, -0.8603151440620422, 0.5521849989891052]","[0.5573199987411499, 0.9096864461898804, -0.40344321727752686, 0.0848768800497055]","[0.3243582248687744, 0.4211311936378479, -0.9659546613693237, 0.4840813875198364]","[0.5311846137046814, 0.9036452770233154, -0.4474439322948456, 0.11042638123035431]","[0.3121756613254547, 0.4074508547782898, -0.9235972762107849, 0.4858912229537964]","[0.5245748162269592, 0.885130763053894, -0.37475353479385376, 0.1291475147008896]","[0.31917545199394226, 0.4238945543766022, -0.8548069000244141, 0.4759517014026642]","[0.45923006534576416, 0.82899409532547, 0.0086081987246871, 0.42578190565109253]","[0.27745679020881653, 0.8298773169517517, -0.006448587402701378, 0.4870581030845642]","[0.5463380217552185, 1.0596290826797485, -0.4097634255886078, 0.02485954947769642]","[0.2618636190891266, 1.0891793966293335, -0.4601897895336151, 0.0426861010491848]","[0.4973514676094055, 1.3300321102142334, -0.11833781749010086, 0.0017547474708408117]","[0.27188000082969666, 1.3703625202178955, -0.35104474425315857, 0.0019899180624634027]","[0.48503783345222473, 1.3649847507476807, -0.10419980436563492, 0.003684673458337784]","[0.2745707929134369, 1.4097802639007568, -0.35272324085235596, 0.001792891533114016]","[0.4899423122406006, 1.4283593893051147, -0.41753751039505005, 0.0014375961618497968]","[0.26262202858924866, 1.4636484384536743, -0.709672749042511, 0.0014607935445383191]"
"[0.385158896446228, 0.37707069516181946, -0.4890233278274536, 0.9997398853302002]","[0.4033774137496948, 0.34956833720207214, -0.45401662588119507, 0.9994451403617859]","[0.4125320315361023, 0.349492609500885, -0.4539262652397156, 0.9995833039283752]","[0.41932913661003113, 0.3498684763908386, -0.45407629013061523, 0.9994229078292847]","[0.3698965311050415, 0.3496449291706085, -0.45562487840652466, 0.999539852142334]","[0.3586775064468384, 0.34886839985847473, -0.455484002828598, 0.9996501207351685]","[0.34814852476119995, 0.3486592471599579, -0.4555843472480774, 0.999593198299408]","[0.434748113155365, 0.3615739345550537, -0.21761557459831238, 0.9995827078819275]","[0.3342202305793762, 0.35945743322372437, -0.21475234627723694, 0.9996304512023926]","[0.4047795832157135, 0.4040231704711914, -0.3989278972148895, 0.9998201727867126]","[0.3622841238975525, 0.40701666474342346, -0.398707777261734, 0.999893307685852]","[0.5150088667869568, 0.5028883218765259, -0.1006242036819458, 0.9993634819984436]","[0.2518765926361084, 0.4941698908805847, -0.1348700225353241, 0.9997949600219727]","[0.5597204566001892, 0.7124714851379395, -0.11783672869205475, 0.8804494738578796]","[0.17040659487247467, 0.7102929353713989, -0.4376046657562256, 0.9376757144927979]","[0.5485591888427734, 0.8605380654335022, -0.35688695311546326, 0.1470559686422348]","[0.2955681383609772, 0.4639679193496704, -0.8608263731002808, 0.5965972542762756]","[0.5606185793876648, 0.9035542011260986, -0.4115917980670929, 0.09815754741430283]","[0.32258349657058716, 0.40976324677467346, -0.9651564359664917, 0.5342149138450623]","[0.541134774684906, 0.8965082764625549, -0.45287394523620605, 0.1280815154314041]","[0.31169945001602173, 0.3960047662258148, -0.922055721282959, 0.5357853770256042]","[0.5308999419212341, 0.8782286643981934, -0.38162165880203247, 0.14856849610805511]","[0.31750190258026123, 0.41018858551979065, -0.8549992442131042, 0.5263332724571228]","[0.4588452875614166, 0.8294029235839844, 0.006860797759145498, 0.4130866825580597]","[0.27738937735557556, 0.8301915526390076, -0.004752017557621002, 0.48257535696029663]","[0.5405569076538086, 1.0600165128707886, -0.36306893825531006, 0.02605198323726654]","[0.25118523836135864, 1.0890990495681763, -0.3951864540576935, 0.04757942259311676]","[0.4927087128162384, 1.332679033279419, -0.09328438341617584, 0.001720860251225531]","[0.268159955739975, 1.3731966018676758, -0.29820364713668823, 0.0019487113459035754]","[0.48144295811653137, 1.3688924312591553, -0.081374891102314, 0.003549271961674094]","[0.27354615926742554, 1.412026047706604, -0.3019271492958069, 0.0016938676126301289]","[0.4843266010284424, 1.4267102479934692, -0.3941352069377899, 0.0014173139352351427]","[0.25763648748397827, 1.4644863605499268, -0.6540766358375549, 0.0013888231478631496]"
"[0.3853730261325836, 0.3767533302307129, -0.49805551767349243, 0.999761700630188]","[0.4032612442970276, 0.3495102822780609, -0.4638581871986389, 0.9994921684265137]","[0.4120509624481201, 0.3494049608707428, -0.46377038955688477, 0.999617874622345]","[0.4185117483139038, 0.34972256422042847, -0.46393483877182007, 0.9994727969169617]","[0.3701398968696594, 0.34958919882774353, -0.46659865975379944, 0.9995778799057007]","[0.3588484525680542, 0.34881502389907837, -0.46647027134895325, 0.9996778964996338]","[0.34819936752319336, 0.34859922528266907, -0.4665946960449219, 0.999626636505127]","[0.43362298607826233, 0.3614904582500458, -0.225477397441864, 0.999620258808136]","[0.33390286564826965, 0.35961607098579407, -0.22802668809890747, 0.9996618032455444]","[0.4047369658946991, 0.4037185311317444, -0.40634599328041077, 0.9998335242271423]","[0.36255037784576416, 0.4069749414920807, -0.40773341059684753, 0.9998994469642639]","[0.514617919921875, 0.5026634931564331, -0.10109802335500717, 0.9994182586669922]","[0.25192251801490784, 0.49407005310058594, -0.14652901887893677, 0.9998109340667725]","[0.5598160028457642, 0.7094683647155762, -0.1155494749546051, 0.8787357211112976]","[0.17049968242645264, 0.6988000869750977, -0.4558285176753998, 0.9432152509689331]","[0.5555059313774109, 0.8578317165374756, -0.34795379638671875, 0.15155376493930817]","[0.2972324788570404, 0.4478013515472412, -0.8636935949325562, 0.6363790035247803]","[0.5694893598556519, 0.9007331132888794, -0.4024297297000885, 0.10293842107057571]","[0.32120564579963684, 0.39584407210350037, -0.9671574234962463, 0.5785609483718872]","[0.5501753091812134, 0.8934937715530396, -0.4395958483219147, 0.13569650053977966]","[0.31223446130752563, 0.38439318537712097, -0.9232771396636963, 0.5799530148506165]","[0.5381456017494202, 0.874961793422699, -0.37338486313819885, 0.1569099873304367]","[0.31659531593322754, 0.39873865246772766, -0.8578999042510986, 0.5707541704177856]","[0.4588421583175659, 0.8303115367889404, 0.005868388805538416, 0.38791993260383606]","[0.27742552757263184, 0.8310403227806091, -0.003834627103060484, 0.4621502757072449]","[0.5366190075874329, 1.060332179069519, -0.3658633232116699, 0.02748553827404976]","[0.24779149889945984, 1.0885106325149536, -0.4187295734882355, 0.051776494830846786]","[0.48736879229545593, 1.3368028402328491, -0.106672003865242, 0.0017102161655202508]","[0.26333415508270264, 1.3758951425552368, -0.32246431708335876, 0.0019057277822867036]","[0.47367650270462036, 1.373970866203308, -0.09566815942525864, 0.0034600829239934683]","[0.26967236399650574, 1.4145863056182861, -0.3260561525821686, 0.0016110592987388372]","[0.47991281747817993, 1.4283578395843506, -0.4135763943195343, 0.0014187347842380404]","[0.24533586204051971, 1.5066417455673218, -0.6801106333732605, 0.0013262155698612332]"
"[0.3857382833957672, 0.3763424754142761, -0.47375398874282837, 0.9997817277908325]","[0.40325304865837097, 0.349335253238678, -0.4401702284812927, 0.999535322189331]","[0.41178178787231445, 0.3492043614387512, -0.4400697350502014, 0.9996494054794312]","[0.4181467592716217, 0.34947699308395386, -0.440231055021286, 0.9995185732841492]","[0.37065163254737854, 0.3491104543209076, -0.4419930577278137, 0.9996127486228943]","[0.359258770942688, 0.34821003675460815, -0.44184237718582153, 0.9997031688690186]","[0.34846389293670654, 0.3479442596435547, -0.4419826865196228, 0.9996574521064758]","[0.4327867925167084, 0.36140739917755127, -0.20604725182056427, 0.9996544122695923]","[0.33380964398384094, 0.359595388174057, -0.2040398269891739, 0.9996904730796814]","[0.40468186140060425, 0.40314292907714844, -0.3837595582008362, 0.9998457431793213]","[0.36304816603660583, 0.4065452218055725, -0.38395798206329346, 0.9999051094055176]","[0.514340877532959, 0.5025630593299866, -0.089836485683918, 0.9994675517082214]","[0.252261221408844, 0.4930497407913208, -0.13857004046440125, 0.9998251795768738]","[0.559954822063446, 0.7077374458312988, -0.11528428643941879, 0.8762843608856201]","[0.17070594429969788, 0.6883196234703064, -0.4529859125614166, 0.9482672810554504]","[0.5600393414497375, 0.8564576506614685, -0.3422369956970215, 0.15488947927951813]","[0.3003285825252533, 0.43994125723838806, -0.8447372317314148, 0.672193706035614]","[0.573647141456604, 0.8996331691741943, -0.3967248499393463, 0.10659011453390121]","[0.32308247685432434, 0.3895142078399658, -0.9452565312385559, 0.6184503436088562]","[0.5549506545066833, 0.8920639753341675, -0.43275946378707886, 0.14168605208396912]","[0.31569546461105347, 0.3788251578807831, -0.9070739150047302, 0.6196948289871216]","[0.5427225232124329, 0.8731908202171326, -0.36791035532951355, 0.16412417590618134]","[0.3189227283000946, 0.393090158700943, -0.840019702911377, 0.6107507944107056]","[0.45879146456718445, 0.8304058313369751, 0.00536781782284379, 0.3641543388366699]","[0.27735868096351624, 0.8310481309890747, -0.0034177342895418406, 0.4417537748813629]","[0.5276304483413696, 1.063889980316162, -0.3378785252571106, 0.026957930997014046]","[0.24423125386238098, 1.088849425315857, -0.3736262917518616, 0.05186140537261963]","[0.4716295003890991, 1.3409451246261597, -0.06403040140867233, 0.0016201299149543047]","[0.260172963142395, 1.3771973848342896, -0.2668082118034363, 0.0017993127694353461]","[0.4593522846698761, 1.3779480457305908, -0.05145879089832306, 0.0032513425685465336]","[0.2668871283531189, 1.4150296449661255, -0.2694410979747772, 0.0014946450246497989]","[0.46073392033576965, 1.4303165674209595, -0.3706096410751343, 0.0013602004619315267]","[0.24429596960544586, 1.5147672891616821, -0.6228153705596924, 0.0012414550874382257]"
