"[0.536994993686676, 0.3354533612728119, -0.47521790862083435, 0.9998995065689087]","[0.5472479462623596, 0.3216870427131653, -0.44719183444976807, 0.9997437596321106]","[0.5521326065063477, 0.32227274775505066, -0.447312593460083, 0.9997339844703674]","[0.5572871565818787, 0.32294443249702454, -0.4473993480205536, 0.9997217059135437]","[0.5290648937225342, 0.32123273611068726, -0.45049089193344116, 0.9997403025627136]","[0.5228780508041382, 0.3215584456920624, -0.45066747069358826, 0.999745786190033]","[0.5171842575073242, 0.3220193088054657, -0.4508519172668457, 0.9997403025627136]","[0.5631842017173767, 0.3314538300037384, -0.28465142846107483, 0.9996330738067627]","[0.5074769258499146, 0.3297049403190613, -0.30287814140319824, 0.9996565580368042]","[0.5457790493965149, 0.3542613685131073, -0.4153348505496979, 0.99996018409729]","[0.5241584181785583, 0.3530227541923523, -0.4206863343715668, 0.9999613761901855]","[0.6080735921859741, 0.4384927749633789, -0.1952979415655136, 0.9998883008956909]","[0.4562266170978546, 0.4273703396320343, -0.2254287153482437, 0.999803364276886]","[0.6187067627906799, 0.5662614703178406, -0.14271007478237152, 0.993036687374115]","[0.4388575553894043, 0.5526027679443359, -0.2162947952747345, 0.9898154735565186]","[0.6073770523071289, 0.6800097227096558, -0.2860736846923828, 0.9839000701904297]","[0.44164538383483887, 0.661629855632782, -0.3616746664047241, 0.9413800835609436]","[0.6039634943008423, 0.7132399678230286, -0.33965879678726196, 0.9628799557685852]","[0.4438022971153259, 0.6976026892662048, -0.41218870878219604, 0.8846908807754517]","[0.5921346545219421, 0.7107340693473816, -0.37564194202423096, 0.9673799276351929]","[0.45577096939086914, 0.6967485547065735, -0.45063459873199463, 0.8975769877433777]","[0.5902113914489746, 0.7005954384803772, -0.30272412300109863, 0.9650723934173584]","[0.4572826325893402, 0.6861070394515991, -0.3794393241405487, 0.8961029648780823]","[0.5691962838172913, 0.6491354703903198, 0.008059180341660976, 0.9962019324302673]","[0.4816567301750183, 0.6499311327934265, -0.007893351837992668, 0.994793713092804]","[0.558368980884552, 0.801863431930542, -0.031126370653510094, 0.6331918835639954]","[0.49417877197265625, 0.7951637506484985, -0.009013066068291664, 0.5350105166435242]","[0.5600749850273132, 0.9212837815284729, 0.41706544160842896, 0.10656118392944336]","[0.4906945824623108, 0.9299784898757935, 0.335369735956192, 0.14943872392177582]","[0.5585305094718933, 0.9348369836807251, 0.45554566383361816, 0.11632134765386581]","[0.4926178455352783, 0.9449350833892822, 0.36387553811073303, 0.0942741334438324]","[0.5615223050117493, 0.9737727642059326, 0.31644588708877563, 0.09636807441711426]","[0.5037986040115356, 0.9803773760795593, 0.1793476641178131, 0.12243957817554474]"
"[0.5369800925254822, 0.3354603052139282, -0.4612390398979187, 0.9999020099639893]","[0.5472472906112671, 0.3218569755554199, -0.43319278955459595, 0.9997533559799194]","[0.552103579044342, 0.32238784432411194, -0.4332749843597412, 0.9997426271438599]","[0.5572265386581421, 0.3230326175689697, -0.43330705165863037, 0.9997320175170898]","[0.5289707779884338, 0.3213978111743927, -0.4369492828845978, 0.9997513294219971]","[0.5227056741714478, 0.32173606753349304, -0.43711692094802856, 0.9997561573982239]","[0.5170459151268005, 0.32217279076576233, -0.4372904896736145, 0.9997518658638]","[0.5631488561630249, 0.3314090967178345, -0.2726348042488098, 0.9996432662010193]","[0.5074765682220459, 0.32975733280181885, -0.2929273545742035, 0.9996723532676697]","[0.5458410978317261, 0.3542688488960266, -0.4028645157814026, 0.9999614953994751]","[0.5241673588752747, 0.3533053696155548, -0.408662885427475, 0.9999628663063049]","[0.6082304120063782, 0.4385550320148468, -0.1814028024673462, 0.9998906850814819]","[0.45622333884239197, 0.428457111120224, -0.2203262895345688, 0.9998070597648621]","[0.6186423897743225, 0.5661166310310364, -0.11979279667139053, 0.9932372570037842]","[0.43874600529670715, 0.5542183518409729, -0.2045382261276245, 0.9901387095451355]","[0.607515811920166, 0.6792203187942505, -0.2683557868003845, 0.9846226572990417]","[0.44166338443756104, 0.6620928049087524, -0.3424164950847626, 0.9439055323600769]","[0.6043298244476318, 0.7132778167724609, -0.32312461733818054, 0.9644104838371277]","[0.443819135427475, 0.6976137757301331, -0.3938490152359009, 0.8889464735984802]","[0.5927194952964783, 0.7107675075531006, -0.3608396649360657, 0.9687076210975647]","[0.45594462752342224, 0.6970314979553223, -0.43146297335624695, 0.9013497829437256]","[0.5909885168075562, 0.7000146508216858, -0.2857549786567688, 0.966484010219574]","[0.4578613042831421, 0.6861164569854736, -0.3597162365913391, 0.8997591733932495]","[0.5695348978042603, 0.6505621671676636, 0.01180283259600401, 0.9963794946670532]","[0.4816758930683136, 0.6507165431976318, -0.011649629101157188, 0.9950869083404541]","[0.5582885146141052, 0.8009427189826965, 0.00775136798620224, 0.6277666091918945]","[0.4950447678565979, 0.7949216961860657, 0.002443592995405197, 0.536199152469635]","[0.5599833130836487, 0.924921452999115, 0.45283252000808716, 0.10306261479854584]","[0.489708811044693, 0.9332524538040161, 0.3378860354423523, 0.14689528942108154]","[0.558475136756897, 0.9379094243049622, 0.49132663011550903, 0.11338160187005997]","[0.4914632737636566, 0.9475003480911255, 0.3661274015903473, 0.09184357523918152]","[0.5601539611816406, 0.9787801504135132, 0.35152363777160645, 0.09349726885557175]","[0.5024811625480652, 0.9853994846343994, 0.18294188380241394, 0.11926338076591492]"
"[0.5369320511817932, 0.3354858458042145, -0.45670756697654724, 0.999904215335846]","[0.547227680683136, 0.32204437255859375, -0.428581178188324, 0.9997617602348328]","[0.5520407557487488, 0.3225167393684387, -0.4286569058895111, 0.9997503161430359]","[0.5571110844612122, 0.32312634587287903, -0.42867910861968994, 0.9997410774230957]","[0.5288419127464294, 0.3215790092945099, -0.4325762093067169, 0.9997608661651611]","[0.5225108861923218, 0.32192233204841614, -0.43274229764938354, 0.999765157699585]","[0.5168904066085815, 0.32233062386512756, -0.432913213968277, 0.9997618794441223]","[0.5630799531936646, 0.33137398958206177, -0.2678164839744568, 0.9996519684791565]","[0.507472574710846, 0.3298148512840271, -0.289203405380249, 0.9996862411499023]","[0.5458644032478333, 0.354300856590271, -0.39833107590675354, 0.9999626278877258]","[0.5241678953170776, 0.3535892069339752, -0.404415488243103, 0.9999641180038452]","[0.6083391308784485, 0.43856528401374817, -0.17552734911441803, 0.9998934268951416]","[0.45622193813323975, 0.4290793538093567, -0.21785105764865875, 0.9998101592063904]","[0.6185726523399353, 0.5658650398254395, -0.11210036277770996, 0.993431806564331]","[0.4386480152606964, 0.555020272731781, -0.20095808804035187, 0.9904547333717346]","[0.6076160669326782, 0.67861407995224, -0.26191458106040955, 0.9853278398513794]","[0.4417074918746948, 0.662276029586792, -0.33825740218162537, 0.9462862610816956]","[0.6046041250228882, 0.7132810950279236, -0.3169460892677307, 0.9658964276313782]","[0.44386711716651917, 0.6976049542427063, -0.38985517621040344, 0.8929057121276855]","[0.5931515693664551, 0.7107673287391663, -0.35492077469825745, 0.9699994325637817]","[0.4561209976673126, 0.6971281170845032, -0.42746004462242126, 0.9048672914505005]","[0.5915062427520752, 0.6994406580924988, -0.27941814064979553, 0.9678584337234497]","[0.4582896828651428, 0.6861022710800171, -0.3555055260658264, 0.9031708240509033]","[0.569901168346405, 0.6512426733970642, 0.013998089358210564, 0.9965535998344421]","[0.481717586517334, 0.651218831539154, -0.013845918700098991, 0.9953611493110657]","[0.5582665801048279, 0.8001412153244019, 0.013868297450244427, 0.622819185256958]","[0.4954560399055481, 0.7945021986961365, 0.005999356973916292, 0.5365492701530457]","[0.5599016547203064, 0.9268700480461121, 0.461067795753479, 0.09967464208602905]","[0.4889258146286011, 0.9348862171173096, 0.3404422700405121, 0.14407657086849213]","[0.5584277510643005, 0.9397308826446533, 0.4997718930244446, 0.11051532626152039]","[0.4905548691749573, 0.9489333629608154, 0.3686814606189728, 0.08930648118257523]","[0.559212863445282, 0.9811606407165527, 0.3594309389591217, 0.09073931723833084]","[0.501572847366333, 0.9876813888549805, 0.18584291636943817, 0.11607154458761215]"
"[0.5366309881210327, 0.3356999456882477, -0.45779070258140564, 0.9999065399169922]","[0.5470970273017883, 0.32245486974716187, -0.4297042787075043, 0.9997700452804565]","[0.5518913269042969, 0.32285648584365845, -0.42978110909461975, 0.999757707118988]","[0.5568769574165344, 0.32338589429855347, -0.4298047423362732, 0.9997497797012329]","[0.5284979939460754, 0.321959525346756, -0.43365857005119324, 0.9997702240943909]","[0.5221239328384399, 0.3222857117652893, -0.43382540345191956, 0.9997739791870117]","[0.5165334939956665, 0.3226126432418823, -0.4339960813522339, 0.999771773815155]","[0.5629991888999939, 0.33137816190719604, -0.268215149641037, 0.9996601939201355]","[0.5074352025985718, 0.3299509584903717, -0.2895280420780182, 0.9996998906135559]","[0.5458516478538513, 0.3545331656932831, -0.3990413546562195, 0.9999637007713318]","[0.5240952372550964, 0.35409778356552124, -0.4051000773906708, 0.9999653697013855]","[0.6083775758743286, 0.4385662078857422, -0.1742296665906906, 0.9998959898948669]","[0.4562177062034607, 0.42955365777015686, -0.21758180856704712, 0.9998137354850769]","[0.6184621453285217, 0.5656461715698242, -0.10955940932035446, 0.9936039447784424]","[0.4385339915752411, 0.5556187033653259, -0.2007865160703659, 0.9907642006874084]","[0.607696533203125, 0.6781365275382996, -0.25968119502067566, 0.9859564304351807]","[0.441754549741745, 0.6625071167945862, -0.33910271525382996, 0.9484865665435791]","[0.6048984527587891, 0.7132536172866821, -0.31471002101898193, 0.9672184586524963]","[0.4439396262168884, 0.6976257562637329, -0.3908098340034485, 0.8965301513671875]","[0.5935802459716797, 0.7107202410697937, -0.3529003858566284, 0.9711441993713379]","[0.45630785822868347, 0.6973358988761902, -0.4284208416938782, 0.9080758690834045]","[0.5919704437255859, 0.6988831162452698, -0.27726927399635315, 0.9690776467323303]","[0.4586605131626129, 0.6861110329627991, -0.35632115602493286, 0.9062765836715698]","[0.5701512694358826, 0.651833176612854, 0.015306462533771992, 0.9967144131660461]","[0.4817846715450287, 0.6516708731651306, -0.015157671645283699, 0.9956137537956238]","[0.5582480430603027, 0.7998583316802979, 0.01603720337152481, 0.618908703327179]","[0.49574512243270874, 0.7942109107971191, 0.007260824553668499, 0.53806072473526]","[0.5598344206809998, 0.9283289313316345, 0.4649530351161957, 0.09676405787467957]","[0.488302618265152, 0.9361274242401123, 0.34226706624031067, 0.14193564653396606]","[0.5583911538124084, 0.9411129951477051, 0.5037552118301392, 0.1080067977309227]","[0.48983755707740784, 0.9500353336334229, 0.3706095218658447, 0.08725561946630478]","[0.5585529804229736, 0.9828053712844849, 0.3626694977283478, 0.08830836415290833]","[0.5008110404014587, 0.9893132448196411, 0.1873539537191391, 0.1134667694568634]"
"[0.5363563299179077, 0.3358094096183777, -0.4585232138633728, 0.9999087452888489]","[0.5469624996185303, 0.32268252968788147, -0.43045565485954285, 0.9997779726982117]","[0.5517443418502808, 0.323042094707489, -0.4305320084095001, 0.9997648000717163]","[0.5566503405570984, 0.3235286474227905, -0.43055492639541626, 0.9997580647468567]","[0.5282263159751892, 0.32218071818351746, -0.43442586064338684, 0.9997791051864624]","[0.5218329429626465, 0.3224981129169464, -0.4345930516719818, 0.9997823238372803]","[0.5162887573242188, 0.32278120517730713, -0.4347634017467499, 0.99978107213974]","[0.5629088282585144, 0.33137744665145874, -0.2686176598072052, 0.9996681213378906]","[0.5074124336242676, 0.3300141394138336, -0.2900547683238983, 0.9997127056121826]","[0.5458261966705322, 0.35464268922805786, -0.39961570501327515, 0.999964714050293]","[0.5240203142166138, 0.35435616970062256, -0.4057115316390991, 0.999966561794281]","[0.6083882451057434, 0.43856707215309143, -0.1738538295030594, 0.9998983144760132]","[0.456216961145401, 0.4298033118247986, -0.21776573359966278, 0.999817430973053]","[0.6183545589447021, 0.565449059009552, -0.10859347134828568, 0.9937576055526733]","[0.43844786286354065, 0.5559793710708618, -0.2010699212551117, 0.9910522699356079]","[0.6077752113342285, 0.6777293086051941, -0.25865498185157776, 0.9865244626998901]","[0.44178178906440735, 0.6626463532447815, -0.3392788767814636, 0.9505073428153992]","[0.6051262021064758, 0.7131761312484741, -0.3135438859462738, 0.968410313129425]","[0.4439835250377655, 0.6976277232170105, -0.39099228382110596, 0.8998661637306213]","[0.5939226150512695, 0.7106207609176636, -0.351863294839859, 0.972176194190979]","[0.4564163088798523, 0.6974628567695618, -0.42853620648384094, 0.911030113697052]","[0.5923324823379517, 0.6983986496925354, -0.2762938141822815, 0.9701761603355408]","[0.4588572680950165, 0.6861134767532349, -0.356446772813797, 0.9091464877128601]","[0.5703589916229248, 0.6520737409591675, 0.016213688999414444, 0.9968566298484802]","[0.4818558692932129, 0.6519004702568054, -0.016066882759332657, 0.9958422183990479]","[0.5582466125488281, 0.7994661331176758, 0.018694253638386726, 0.6142709255218506]","[0.4959000051021576, 0.793821394443512, 0.008004446513950825, 0.5390000343322754]","[0.5598348379135132, 0.9286120533943176, 0.4664790630340576, 0.09399928152561188]","[0.48814383149147034, 0.9363299608230591, 0.3430125117301941, 0.1398894190788269]","[0.5584004521369934, 0.9413585662841797, 0.5051484704017639, 0.10564114898443222]","[0.489651083946228, 0.9501526355743408, 0.3713947534561157, 0.08543038368225098]","[0.5584014654159546, 0.9831103086471558, 0.3642303943634033, 0.0859723687171936]","[0.5005679130554199, 0.9895772933959961, 0.18808256089687347, 0.11104260385036469]"
"[0.5360985994338989, 0.335907906293869, -0.4583398103713989, 0.9999098181724548]","[0.546828031539917, 0.32284319400787354, -0.43031638860702515, 0.9997831583023071]","[0.5516021251678467, 0.32316854596138, -0.430392324924469, 0.9997690320014954]","[0.5564435124397278, 0.3236235976219177, -0.4304131269454956, 0.9997634291648865]","[0.5279623866081238, 0.3223496675491333, -0.4343196749687195, 0.999785304069519]","[0.5215490460395813, 0.3226620554924011, -0.4344862997531891, 0.9997879862785339]","[0.5160211324691772, 0.3229175806045532, -0.43465688824653625, 0.9997876882553101]","[0.5628177523612976, 0.3313710689544678, -0.268317312002182, 0.999671995639801]","[0.5073683857917786, 0.33005931973457336, -0.289870947599411, 0.9997220039367676]","[0.5457872748374939, 0.3547309935092926, -0.39935389161109924, 0.9999653100967407]","[0.5239434242248535, 0.35456863045692444, -0.405483603477478, 0.9999673366546631]","[0.6083967685699463, 0.4385666847229004, -0.17338544130325317, 0.9999001026153564]","[0.4562106132507324, 0.43003225326538086, -0.21722933650016785, 0.9998200535774231]","[0.618208110332489, 0.5653072595596313, -0.10766779631376266, 0.9938727617263794]","[0.43839937448501587, 0.556285560131073, -0.19971026480197906, 0.991300106048584]","[0.6078104376792908, 0.6774463057518005, -0.25807228684425354, 0.9869964122772217]","[0.4418022036552429, 0.6628683805465698, -0.3375898599624634, 0.9522618651390076]","[0.6053102016448975, 0.7130662202835083, -0.3129640221595764, 0.9694063067436218]","[0.4440367519855499, 0.6976702213287354, -0.38923683762550354, 0.9027172327041626]","[0.594185471534729, 0.710499107837677, -0.3513578474521637, 0.9730380773544312]","[0.45650431513786316, 0.6976922154426575, -0.4268329441547394, 0.9135566353797913]","[0.5925947427749634, 0.6980264782905579, -0.27576106786727905, 0.97109454870224]","[0.45898735523223877, 0.6861658096313477, -0.35476091504096985, 0.9115885496139526]","[0.5705215334892273, 0.6523652076721191, 0.01633794791996479, 0.9969849586486816]","[0.48189577460289, 0.6521868705749512, -0.016189878806471825, 0.9960471987724304]","[0.5582383275032043, 0.7991611957550049, 0.019193531945347786, 0.6087355613708496]","[0.49603280425071716, 0.7935202717781067, 0.009653574787080288, 0.5380048751831055]","[0.5598388910293579, 0.928805410861969, 0.4676835536956787, 0.09097928553819656]","[0.48804953694343567, 0.9363758563995361, 0.3455599248409271, 0.13709065318107605]","[0.5584245324134827, 0.9415413737297058, 0.5064589977264404, 0.10294099152088165]","[0.4895187318325043, 0.9502017498016357, 0.37413349747657776, 0.08346789330244064]","[0.5582494735717773, 0.9832256436347961, 0.36527490615844727, 0.08339110761880875]","[0.5004615783691406, 0.9894892573356628, 0.19082453846931458, 0.10826073586940765]"
"[0.5358696579933167, 0.3359808623790741, -0.458840548992157, 0.999910831451416]","[0.5467048287391663, 0.32296621799468994, -0.430844783782959, 0.9997877478599548]","[0.5514751672744751, 0.32327359914779663, -0.4309220612049103, 0.9997726678848267]","[0.5562730431556702, 0.3237123489379883, -0.43094465136528015, 0.9997681975364685]","[0.5277132391929626, 0.32246965169906616, -0.4347553253173828, 0.9997907876968384]","[0.5212833881378174, 0.3227786719799042, -0.43492192029953003, 0.9997928738594055]","[0.5157638192176819, 0.3230171501636505, -0.43509331345558167, 0.999793529510498]","[0.5627315044403076, 0.33137011528015137, -0.26878395676612854, 0.999675452709198]","[0.5073032379150391, 0.3301001489162445, -0.2898971438407898, 0.9997298717498779]","[0.54574054479599, 0.3548072576522827, -0.3998090624809265, 0.9999658465385437]","[0.5238375067710876, 0.35473206639289856, -0.4058212339878082, 0.9999679923057556]","[0.608398973941803, 0.4385862648487091, -0.17406223714351654, 0.999901533126831]","[0.4561885893344879, 0.4302094578742981, -0.21677044034004211, 0.9998223781585693]","[0.6180077195167542, 0.5652730464935303, -0.10856809467077255, 0.9939769506454468]","[0.43832480907440186, 0.556501567363739, -0.19856370985507965, 0.9915009140968323]","[0.6078163981437683, 0.6773079037666321, -0.2591117322444916, 0.9874107837677002]","[0.44184088706970215, 0.663154125213623, -0.33648282289505005, 0.9537423253059387]","[0.6054316163063049, 0.7130104303359985, -0.31396394968032837, 0.9702869653701782]","[0.4441068470478058, 0.6977849006652832, -0.3881041407585144, 0.9050851464271545]","[0.5943533182144165, 0.7104415893554688, -0.3523307144641876, 0.9737980961799622]","[0.4566066861152649, 0.6980025172233582, -0.42559826374053955, 0.915640115737915]","[0.5927606821060181, 0.697842001914978, -0.27677685022354126, 0.9718970060348511]","[0.4591418504714966, 0.6862797737121582, -0.3536200523376465, 0.9135814309120178]","[0.570609450340271, 0.652671754360199, 0.016250204294919968, 0.9970938563346863]","[0.48191502690315247, 0.6525263786315918, -0.016102291643619537, 0.9962254762649536]","[0.5582094788551331, 0.7990537881851196, 0.019794560968875885, 0.6033228635787964]","[0.49605682492256165, 0.7934862971305847, 0.010931103490293026, 0.5373932719230652]","[0.5598512887954712, 0.9291966557502747, 0.46856653690338135, 0.08819624036550522]","[0.48798492550849915, 0.9367213249206543, 0.3475266396999359, 0.13460925221443176]","[0.5584752559661865, 0.9419126510620117, 0.5073579549789429, 0.1003754660487175]","[0.48943883180618286, 0.9505422115325928, 0.37620627880096436, 0.08182088285684586]","[0.5581294298171997, 0.9836500883102417, 0.3655596077442169, 0.08099530637264252]","[0.5003700852394104, 0.9897711277008057, 0.19240394234657288, 0.10579814016819]"
"[0.5356087684631348, 0.33600717782974243, -0.4593193531036377, 0.9999122619628906]","[0.5465660095214844, 0.32303234934806824, -0.43129944801330566, 0.9997929930686951]","[0.551343560218811, 0.32333120703697205, -0.4313783049583435, 0.9997771978378296]","[0.5561022162437439, 0.3237612843513489, -0.43140241503715515, 0.9997736811637878]","[0.5274654626846313, 0.3225289285182953, -0.4351664185523987, 0.9997968077659607]","[0.5210205912590027, 0.3228352963924408, -0.43533292412757874, 0.9997984170913696]","[0.5154938101768494, 0.3230670392513275, -0.43550482392311096, 0.9997998476028442]","[0.5626538395881653, 0.33136627078056335, -0.2690262496471405, 0.9996804594993591]","[0.5072097778320312, 0.3301139175891876, -0.289917916059494, 0.9997382760047913]","[0.5456649661064148, 0.3548320233821869, -0.40022364258766174, 0.9999664425849915]","[0.5236883759498596, 0.35479241609573364, -0.40618517994880676, 0.9999687075614929]","[0.6083992719650269, 0.4386070668697357, -0.17426425218582153, 0.9999030232429504]","[0.4561583399772644, 0.43038201332092285, -0.21596328914165497, 0.9998246431350708]","[0.6178603768348694, 0.5652601718902588, -0.10833539813756943, 0.9940826892852783]","[0.43822282552719116, 0.5566928386688232, -0.19657273590564728, 0.9916840195655823]","[0.6078270673751831, 0.6771871447563171, -0.2595556676387787, 0.9877989888191223]","[0.4418884813785553, 0.6635260581970215, -0.33478549122810364, 0.9551443457603455]","[0.6055306196212769, 0.7129492163658142, -0.31446531414985657, 0.97111576795578]","[0.44419071078300476, 0.6980511546134949, -0.3863256573677063, 0.9073249101638794]","[0.5944936275482178, 0.7103632688522339, -0.35288918018341064, 0.9745141863822937]","[0.45671218633651733, 0.6985068321228027, -0.4239906668663025, 0.9176108837127686]","[0.5928987264633179, 0.6976224184036255, -0.27724507451057434, 0.9726521372795105]","[0.4592917859554291, 0.6865910887718201, -0.35196903347969055, 0.9154658317565918]","[0.5707094073295593, 0.6529996991157532, 0.016098441556096077, 0.9971928000450134]","[0.48193612694740295, 0.6528951525688171, -0.015949808061122894, 0.9963874220848083]","[0.5581482648849487, 0.7990524768829346, 0.020691081881523132, 0.5976400375366211]","[0.4960751533508301, 0.7935410737991333, 0.01275381725281477, 0.536102831363678]","[0.5598981976509094, 0.9298501014709473, 0.4677168130874634, 0.08549224585294724]","[0.4879891276359558, 0.9373481273651123, 0.34858250617980957, 0.13202504813671112]","[0.5586459636688232, 0.9426235556602478, 0.5062432885169983, 0.09778361022472382]","[0.4894433915615082, 0.9512366056442261, 0.37720176577568054, 0.08032975345849991]","[0.5579609274864197, 0.9841954708099365, 0.3639005124568939, 0.07856586575508118]","[0.5003101825714111, 0.9902229905128479, 0.19296713173389435, 0.1033586710691452]"
"[0.5354043841362, 0.3360499143600464, -0.45794251561164856, 0.9999135136604309]","[0.5464364886283875, 0.32309645414352417, -0.42978397011756897, 0.9997977614402771]","[0.5512199401855469, 0.3233849108219147, -0.4298612177371979, 0.9997813701629639]","[0.5559504628181458, 0.32380566000938416, -0.42987826466560364, 0.9997786283493042]","[0.527279257774353, 0.32259559631347656, -0.4337514340877533, 0.9998021721839905]","[0.5208317637443542, 0.32289910316467285, -0.4339143633842468, 0.999803364276886]","[0.515299916267395, 0.323120653629303, -0.4340842366218567, 0.9998054504394531]","[0.5625746250152588, 0.3313647210597992, -0.2670176923274994, 0.9996846914291382]","[0.5071272253990173, 0.33013638854026794, -0.28838735818862915, 0.9997462034225464]","[0.5455889701843262, 0.3548738956451416, -0.3987128734588623, 0.9999669194221497]","[0.5235673785209656, 0.35486263036727905, -0.4047975540161133, 0.9999693036079407]","[0.6084011197090149, 0.4386399984359741, -0.1709415465593338, 0.9999042749404907]","[0.45613038539886475, 0.4305015206336975, -0.21482831239700317, 0.9998262524604797]","[0.6177340745925903, 0.56525719165802, -0.10420805215835571, 0.9941741824150085]","[0.43803834915161133, 0.5567309856414795, -0.19620634615421295, 0.9919016361236572]","[0.6078282594680786, 0.6771191954612732, -0.25630295276641846, 0.9881972670555115]","[0.44196462631225586, 0.663663923740387, -0.33465200662612915, 0.9566347002983093]","[0.6055457592010498, 0.7129080295562744, -0.3110765218734741, 0.9719849228858948]","[0.4442709684371948, 0.6982392072677612, -0.3861639201641083, 0.9097861647605896]","[0.5945208072662354, 0.7103132605552673, -0.34986016154289246, 0.9752634763717651]","[0.4568629562854767, 0.6988487243652344, -0.42366930842399597, 0.9197643399238586]","[0.592928946018219, 0.6974935531616211, -0.2741539180278778, 0.9734489321708679]","[0.45951852202415466, 0.686788022518158, -0.35174256563186646, 0.9175495505332947]","[0.5707578063011169, 0.6531847715377808, 0.01636781357228756, 0.9972989559173584]","[0.4819856882095337, 0.6531131267547607, -0.016219260171055794, 0.9965519309043884]","[0.558137059211731, 0.799069881439209, 0.02024143561720848, 0.594459593296051]","[0.4961337745189667, 0.7938299775123596, 0.011683261021971703, 0.5374939441680908]","[0.5598981380462646, 0.9306456446647644, 0.4652114510536194, 0.08340918272733688]","[0.48799338936805725, 0.9384366273880005, 0.3465476632118225, 0.1302548199892044]","[0.5586605668067932, 0.9433920979499817, 0.5035240054130554, 0.09559958428144455]","[0.48944973945617676, 0.9523586630821228, 0.374729722738266, 0.07885031402111053]","[0.5577774047851562, 0.9851112961769104, 0.3611345589160919, 0.07665664702653885]","[0.500309944152832, 0.9914031624794006, 0.18879146873950958, 0.10132011026144028]"
"[0.5352345705032349, 0.3360616862773895, -0.45769160985946655, 0.9999153017997742]","[0.5463191866874695, 0.32313475012779236, -0.42955878376960754, 0.999803364276886]","[0.5511110424995422, 0.32341498136520386, -0.4296354353427887, 0.9997867941856384]","[0.5558264851570129, 0.32382944226264954, -0.42965394258499146, 0.999784529209137]","[0.5271195769309998, 0.32263994216918945, -0.43350085616111755, 0.9998080134391785]","[0.520671010017395, 0.32294443249702454, -0.4336632788181305, 0.9998087286949158]","[0.5151396989822388, 0.3231615722179413, -0.43383246660232544, 0.9998111128807068]","[0.5625017881393433, 0.3313552141189575, -0.26675355434417725, 0.9996915459632874]","[0.5070441961288452, 0.3301629424095154, -0.287956178188324, 0.9997541904449463]","[0.5455322861671448, 0.3548772633075714, -0.3983902037143707, 0.9999676942825317]","[0.5234701633453369, 0.3548772633075714, -0.40441691875457764, 0.9999701380729675]","[0.6084252595901489, 0.4386521279811859, -0.17045541107654572, 0.9999063014984131]","[0.456105500459671, 0.4305661618709564, -0.2149137407541275, 0.9998286962509155]","[0.6176286935806274, 0.5652549862861633, -0.10472537577152252, 0.9942420721054077]","[0.43778130412101746, 0.5567224621772766, -0.19834299385547638, 0.9920692443847656]","[0.607839047908783, 0.6771131157875061, -0.2559497654438019, 0.9885644316673279]","[0.44252726435661316, 0.6638785600662231, -0.3361213207244873, 0.9577232599258423]","[0.6055817008018494, 0.7129049897193909, -0.3109242618083954, 0.9727773666381836]","[0.4447351098060608, 0.698722779750824, -0.3884579837322235, 0.9115577340126038]","[0.5945662260055542, 0.7102953791618347, -0.34949588775634766, 0.9759529232978821]","[0.45729902386665344, 0.6994942426681519, -0.4250006675720215, 0.9212972521781921]","[0.5929869413375854, 0.6974354982376099, -0.27372464537620544, 0.9741607308387756]","[0.46010640263557434, 0.6870821118354797, -0.3527727723121643, 0.9190363883972168]","[0.5708191394805908, 0.6533560156822205, 0.01704428717494011, 0.9973890781402588]","[0.48200225830078125, 0.6533564925193787, -0.016897447407245636, 0.9966939091682434]","[0.5581711530685425, 0.7989627718925476, 0.01925833895802498, 0.5947114825248718]","[0.49636006355285645, 0.7939752340316772, 0.011058003641664982, 0.5409092307090759]","[0.5599969625473022, 0.9305134415626526, 0.47084614634513855, 0.0833049789071083]","[0.48831966519355774, 0.9385808110237122, 0.34756675362586975, 0.13144764304161072]","[0.5587037801742554, 0.9433234333992004, 0.5099862813949585, 0.09561063349246979]","[0.48978978395462036, 0.9523970484733582, 0.37615740299224854, 0.07871012389659882]","[0.5578949451446533, 0.9850740432739258, 0.3686005771160126, 0.0767257809638977]","[0.5005931854248047, 0.9918352365493774, 0.19073210656642914, 0.10173790156841278]"
