"[0.5247672200202942, 0.4286319315433502, -0.5226220488548279, 0.9996142387390137]","[0.5345195531845093, 0.4118921458721161, -0.4863850176334381, 0.9989731311798096]","[0.5412854552268982, 0.4118556082248688, -0.4865649342536926, 0.9990440011024475]","[0.5471753478050232, 0.41210344433784485, -0.48673301935195923, 0.9984606504440308]","[0.5117519497871399, 0.41296666860580444, -0.478605180978775, 0.9992270469665527]","[0.5041233897209167, 0.41415393352508545, -0.4786953628063202, 0.9993032217025757]","[0.4988165497779846, 0.41540348529815674, -0.4788675606250763, 0.9992125034332275]","[0.5587676167488098, 0.42044714093208313, -0.2929462194442749, 0.9989686012268066]","[0.4912058115005493, 0.4254571497440338, -0.2528765797615051, 0.9994626641273499]","[0.5399894118309021, 0.44751250743865967, -0.4505159258842468, 0.999832272529602]","[0.5110329985618591, 0.44937533140182495, -0.4396115243434906, 0.999894380569458]","[0.6249115467071533, 0.5365742444992065, -0.20899918675422668, 0.998875081539154]","[0.439765602350235, 0.535413920879364, -0.10464052855968475, 0.9987694621086121]","[0.6722354292869568, 0.6672098636627197, -0.29754048585891724, 0.9854647517204285]","[0.39471709728240967, 0.664151668548584, -0.2183130532503128, 0.9670958518981934]","[0.5920839309692383, 0.7167417407035828, -0.51601243019104, 0.8887907266616821]","[0.47894763946533203, 0.7128267288208008, -0.5697616934776306, 0.8661220669746399]","[0.5697184801101685, 0.7517473697662354, -0.5923324823379517, 0.650602400302887]","[0.5047680735588074, 0.7439463138580322, -0.641872227191925, 0.6425429582595825]","[0.5513217449188232, 0.7247263789176941, -0.5819827914237976, 0.6978099346160889]","[0.519734799861908, 0.7174504995346069, -0.6407279372215271, 0.6871678829193115]","[0.5581701397895813, 0.7099727988243103, -0.5146598815917969, 0.7258062362670898]","[0.5114700198173523, 0.7062962055206299, -0.5753805041313171, 0.6828983426094055]","[0.5848597884178162, 0.7633511424064636, -0.038541097193956375, 0.9282368421554565]","[0.4791959524154663, 0.7672207951545715, 0.03985092043876648, 0.9578562378883362]","[0.5847198367118835, 0.9189920425415039, -0.1575433611869812, 0.08857929706573486]","[0.47780841588974, 0.8988490700721741, -0.15743495523929596, 0.1261471062898636]","[0.5702055096626282, 1.0640255212783813, 0.25888121128082275, 0.0005233277915976942]","[0.46611538529396057, 1.0702953338623047, 0.22569680213928223, 0.003479743143543601]","[0.5716649293899536, 1.0925668478012085, 0.2904447615146637, 0.003010506508871913]","[0.46513068675994873, 1.1082168817520142, 0.25686338543891907, 0.007772423326969147]","[0.5501420497894287, 1.127719759941101, 0.09127659350633621, 0.0011460918467491865]","[0.46375572681427, 1.1223042011260986, 0.03339613601565361, 0.009271577931940556]"
"[0.5247485041618347, 0.4290638864040375, -0.5777953863143921, 0.9996127486228943]","[0.5349364876747131, 0.41209676861763, -0.5444040894508362, 0.998997151851654]","[0.5419002175331116, 0.4121434986591339, -0.5444663763046265, 0.9990694522857666]","[0.5479224920272827, 0.4123908281326294, -0.5444266200065613, 0.9985109567642212]","[0.5117347836494446, 0.4130619466304779, -0.5368976593017578, 0.9992472529411316]","[0.5040189027786255, 0.41420456767082214, -0.5370014309883118, 0.999323308467865]","[0.4985756278038025, 0.4154214560985565, -0.5371838212013245, 0.9992321729660034]","[0.5602261424064636, 0.42137575149536133, -0.3375108540058136, 0.9989684224128723]","[0.4910770356655121, 0.42547690868377686, -0.2978720963001251, 0.9994302988052368]","[0.5400325655937195, 0.4489750564098358, -0.49978235363960266, 0.999821126461029]","[0.5107280015945435, 0.45128002762794495, -0.4887508749961853, 0.9998851418495178]","[0.6249347925186157, 0.5367878079414368, -0.22689048945903778, 0.9989272356033325]","[0.43977299332618713, 0.5355779528617859, -0.11986193805932999, 0.9988182187080383]","[0.6720895171165466, 0.6676536202430725, -0.28348609805107117, 0.9855763912200928]","[0.3951154351234436, 0.6734853386878967, -0.19423115253448486, 0.9675176739692688]","[0.5886518359184265, 0.7146186232566833, -0.4907033443450928, 0.8870751857757568]","[0.47941678762435913, 0.7127993106842041, -0.5412145853042603, 0.8563003540039062]","[0.5655295848846436, 0.7507123351097107, -0.561795711517334, 0.6469752192497253]","[0.5077540278434753, 0.7452285885810852, -0.6115521192550659, 0.6275241374969482]","[0.5487706065177917, 0.7247607707977295, -0.5651434659957886, 0.694047212600708]","[0.5224107503890991, 0.717408299446106, -0.6211442351341248, 0.6723231077194214]","[0.5557267069816589, 0.7099962830543518, -0.4939136803150177, 0.7183809876441956]","[0.512751579284668, 0.706167995929718, -0.5496829748153687, 0.6675239205360413]","[0.5866565704345703, 0.7716691493988037, -0.039476178586483, 0.9281889796257019]","[0.4783051013946533, 0.7764583826065063, 0.04087181016802788, 0.9571118950843811]","[0.5909318327903748, 0.9505574703216553, -0.015145772136747837, 0.08963704854249954]","[0.4846077859401703, 0.9453015327453613, 0.062372710555791855, 0.12049593776464462]","[0.5808671116828918, 1.10660982131958, 0.30434879660606384, 0.0006190793355926871]","[0.4675047993659973, 1.1220762729644775, 0.3483802080154419, 0.0035504763945937157]","[0.5812129378318787, 1.134347915649414, 0.32526808977127075, 0.003219340927898884]","[0.4654271900653839, 1.1617225408554077, 0.3683263063430786, 0.00785873644053936]","[0.5628711581230164, 1.176487684249878, 0.09199033677577972, 0.001280997064895928]","[0.4675109088420868, 1.1709283590316772, 0.11095447093248367, 0.009276988916099072]"
"[0.524749219417572, 0.42912694811820984, -0.5602948069572449, 0.9995849132537842]","[0.5352694988250732, 0.4121054410934448, -0.5253660082817078, 0.9989849328994751]","[0.5423420071601868, 0.4121759235858917, -0.525479257106781, 0.99906325340271]","[0.548488974571228, 0.41242700815200806, -0.5255303382873535, 0.9985311031341553]","[0.5117363929748535, 0.4130529761314392, -0.5180248022079468, 0.9992372989654541]","[0.5039997100830078, 0.4141733646392822, -0.5181258320808411, 0.9993160963058472]","[0.4984394311904907, 0.4153684377670288, -0.5183061361312866, 0.9992308616638184]","[0.5612607002258301, 0.4217195510864258, -0.32471975684165955, 0.9989469051361084]","[0.49102529883384705, 0.4254545569419861, -0.2881600558757782, 0.9993693828582764]","[0.5401142239570618, 0.449618399143219, -0.4851916432380676, 0.9997994303703308]","[0.5106437802314758, 0.45203086733818054, -0.47382232546806335, 0.9998705983161926]","[0.6249145269393921, 0.5368010997772217, -0.22425894439220428, 0.9989545941352844]","[0.43976926803588867, 0.5355740785598755, -0.11769702285528183, 0.9988341927528381]","[0.6720883250236511, 0.667802631855011, -0.2692759931087494, 0.9861006736755371]","[0.39538630843162537, 0.6741761565208435, -0.18079611659049988, 0.9674485921859741]","[0.5845261216163635, 0.7132155895233154, -0.47460439801216125, 0.8886670470237732]","[0.4794076681137085, 0.7116174697875977, -0.5168488025665283, 0.844818115234375]","[0.5619911551475525, 0.749786376953125, -0.5434351563453674, 0.6502116322517395]","[0.5083367824554443, 0.745255172252655, -0.5873541831970215, 0.6118561625480652]","[0.5441791415214539, 0.7249494194984436, -0.5491760969161987, 0.6960684657096863]","[0.5228641629219055, 0.7174073457717896, -0.5968771576881409, 0.6560391783714294]","[0.5522013902664185, 0.710281252861023, -0.47863882780075073, 0.7173537015914917]","[0.5131534337997437, 0.7061173319816589, -0.5251253247261047, 0.6504458785057068]","[0.5863541960716248, 0.7742208242416382, -0.03743964433670044, 0.927598237991333]","[0.4759456217288971, 0.7792983055114746, 0.03888380154967308, 0.9560882449150085]","[0.5905832648277283, 0.9568742513656616, -0.021690934896469116, 0.09266745299100876]","[0.4841768741607666, 0.9482137560844421, -0.020156539976596832, 0.11866603046655655]","[0.5798144936561584, 1.1154520511627197, 0.2690565288066864, 0.0007791694952175021]","[0.4653705954551697, 1.1279884576797485, 0.20075498521327972, 0.003917167894542217]","[0.5803192853927612, 1.1425305604934692, 0.2790427505970001, 0.0035825895611196756]","[0.46217259764671326, 1.167654275894165, 0.2094426155090332, 0.008577723056077957]","[0.5613789558410645, 1.1845043897628784, 0.03824589401483536, 0.0014713439159095287]","[0.4664027690887451, 1.1751853227615356, -0.052613623440265656, 0.009790974669158459]"
"[0.5247875452041626, 0.4292731285095215, -0.5693709254264832, 0.9995899200439453]","[0.5354459881782532, 0.4121086001396179, -0.5379791855812073, 0.9990218281745911]","[0.5425993204116821, 0.4121783375740051, -0.5380083322525024, 0.9990949630737305]","[0.5488340854644775, 0.41242632269859314, -0.5379525423049927, 0.9985957145690918]","[0.5117307901382446, 0.4130573570728302, -0.5316234230995178, 0.9992653727531433]","[0.5039501786231995, 0.41416996717453003, -0.531712532043457, 0.9993408918380737]","[0.4982982575893402, 0.4153611958026886, -0.5319128632545471, 0.9992620944976807]","[0.5618719458580017, 0.42172741889953613, -0.33690690994262695, 0.998969554901123]","[0.4909285306930542, 0.4254538416862488, -0.3031725287437439, 0.9993667006492615]","[0.5403633713722229, 0.44997966289520264, -0.4933037757873535, 0.999798595905304]","[0.5106545686721802, 0.45281684398651123, -0.4835500419139862, 0.9998699426651001]","[0.6253319382667542, 0.536852240562439, -0.22759957611560822, 0.9990066289901733]","[0.4397733509540558, 0.5354947447776794, -0.13691937923431396, 0.9989013075828552]","[0.671921968460083, 0.6682398915290833, -0.2666782736778259, 0.9862509965896606]","[0.3956589102745056, 0.67472904920578, -0.19475844502449036, 0.9689604043960571]","[0.5845372080802917, 0.7133718132972717, -0.47204121947288513, 0.8857519030570984]","[0.48054036498069763, 0.7118488550186157, -0.5289623141288757, 0.8407242894172668]","[0.5613301992416382, 0.749855637550354, -0.5418228507041931, 0.6441918015480042]","[0.5093939900398254, 0.7449994087219238, -0.5997764468193054, 0.6043034195899963]","[0.5440590381622314, 0.7254260182380676, -0.5481393337249756, 0.6896669268608093]","[0.5250094532966614, 0.7174485921859741, -0.6018375158309937, 0.6477888226509094]","[0.5518008470535278, 0.7109869122505188, -0.47677576541900635, 0.7088406085968018]","[0.5148032307624817, 0.7062345743179321, -0.5349394679069519, 0.6418328881263733]","[0.5863412618637085, 0.7771613597869873, -0.03778469190001488, 0.9270548224449158]","[0.4755619466304779, 0.7823025584220886, 0.03928330913186073, 0.9549724459648132]","[0.5912806391716003, 0.9625938534736633, 0.01810191199183464, 0.09143763780593872]","[0.48392727971076965, 0.9556213617324829, 0.08767225593328476, 0.11282326281070709]","[0.5801331400871277, 1.1205075979232788, 0.33140990138053894, 0.0008787276456132531]","[0.46503132581710815, 1.1325709819793701, 0.3645242154598236, 0.0039456868544220924]","[0.5803060531616211, 1.1479063034057617, 0.34937041997909546, 0.0037500180769711733]","[0.4616176187992096, 1.1713433265686035, 0.38310518860816956, 0.008637632243335247]","[0.5618958473205566, 1.190319538116455, 0.10025128722190857, 0.0015861836727708578]","[0.46636655926704407, 1.1822426319122314, 0.12004027515649796, 0.009692617692053318]"
"[0.5247599482536316, 0.4295678436756134, -0.5628029108047485, 0.9995712637901306]","[0.5354777574539185, 0.4121101200580597, -0.5279828310012817, 0.9990118741989136]","[0.5426936745643616, 0.41217830777168274, -0.5280788540840149, 0.9990821480751038]","[0.548952579498291, 0.41242149472236633, -0.52813321352005, 0.9985971450805664]","[0.5116372108459473, 0.41312769055366516, -0.5211131572723389, 0.9992614984512329]","[0.5037461519241333, 0.4142343997955322, -0.52119380235672, 0.9993391036987305]","[0.49806228280067444, 0.41545066237449646, -0.5213727951049805, 0.9992663860321045]","[0.5622744560241699, 0.42173826694488525, -0.3289514482021332, 0.9989272952079773]","[0.4908827841281891, 0.42561522126197815, -0.29318296909332275, 0.9993252158164978]","[0.5404791831970215, 0.4503750503063202, -0.48846858739852905, 0.9997826218605042]","[0.510627269744873, 0.45376142859458923, -0.47841736674308777, 0.9998608827590942]","[0.6261136531829834, 0.5368632078170776, -0.2190740555524826, 0.999030351638794]","[0.4398364722728729, 0.5354779958724976, -0.1316366195678711, 0.998954176902771]","[0.6720072031021118, 0.6689214110374451, -0.2514750063419342, 0.9859961867332458]","[0.39584824442863464, 0.6759428381919861, -0.1970880776643753, 0.9700140357017517]","[0.5846930742263794, 0.7135522961616516, -0.4551164209842682, 0.879450798034668]","[0.4814213514328003, 0.7127428650856018, -0.5364271402359009, 0.8359535932540894]","[0.5616462230682373, 0.7498929500579834, -0.5234856605529785, 0.6332663297653198]","[0.5093696713447571, 0.7452747225761414, -0.6076200008392334, 0.5961830615997314]","[0.5443987250328064, 0.7254615426063538, -0.5295203924179077, 0.6787299513816833]","[0.5251364707946777, 0.7181608080863953, -0.6060249209403992, 0.63905268907547]","[0.5520187020301819, 0.7110710144042969, -0.4596644937992096, 0.6961109638214111]","[0.5151623487472534, 0.706915020942688, -0.542336106300354, 0.632925271987915]","[0.5882672071456909, 0.7793487310409546, -0.037880703806877136, 0.9255871772766113]","[0.47583451867103577, 0.784914493560791, 0.03938481584191322, 0.9537786245346069]","[0.5966941714286804, 0.9646604061126709, 0.017842765897512436, 0.09124297648668289]","[0.4883265495300293, 0.9585520029067993, 0.07937923818826675, 0.10764680057764053]","[0.587541937828064, 1.1235771179199219, 0.33156654238700867, 0.001005563884973526]","[0.46994179487228394, 1.1372662782669067, 0.34925219416618347, 0.004107712302356958]","[0.5874540209770203, 1.150889277458191, 0.35130417346954346, 0.004037030972540379]","[0.4662187993526459, 1.1762213706970215, 0.36801111698150635, 0.008906855247914791]","[0.5702099800109863, 1.194045901298523, 0.111184261739254, 0.0017665838822722435]","[0.47224435210227966, 1.1867536306381226, 0.11103532463312149, 0.009892678819596767]"
"[0.5247582793235779, 0.4299187660217285, -0.5571590065956116, 0.9995371699333191]","[0.5355867743492126, 0.4121452867984772, -0.5232006311416626, 0.9989709258079529]","[0.5428285002708435, 0.4122128486633301, -0.5232890844345093, 0.999032735824585]","[0.5490633845329285, 0.41245269775390625, -0.5233164429664612, 0.9985498785972595]","[0.5116351842880249, 0.4132259488105774, -0.5165945887565613, 0.9992378354072571]","[0.5037209987640381, 0.41428670287132263, -0.5167062878608704, 0.9993214011192322]","[0.49798619747161865, 0.4155178368091583, -0.5169140100479126, 0.9992582201957703]","[0.5625489950180054, 0.421870619058609, -0.324567973613739, 0.998833954334259]","[0.4908997118473053, 0.42577168345451355, -0.28978976607322693, 0.9992774724960327]","[0.540573000907898, 0.45083126425743103, -0.4831819236278534, 0.9997616410255432]","[0.5106256008148193, 0.4543387293815613, -0.4727844297885895, 0.9998506307601929]","[0.6262985467910767, 0.536870002746582, -0.2105119377374649, 0.9990319013595581]","[0.44003745913505554, 0.535313069820404, -0.13065741956233978, 0.9990024566650391]","[0.6724523305892944, 0.6691382527351379, -0.2328370213508606, 0.9856213927268982]","[0.3959060609340668, 0.6755350828170776, -0.21553544700145721, 0.9712681174278259]","[0.5871720910072327, 0.713578462600708, -0.4359251856803894, 0.8715894222259521]","[0.482695996761322, 0.7127622365951538, -0.576869547367096, 0.8347560167312622]","[0.5645428895950317, 0.7499058246612549, -0.5033901929855347, 0.62039715051651]","[0.5104596018791199, 0.7443699836730957, -0.6521682739257812, 0.5936203598976135]","[0.5492784976959229, 0.7254622578620911, -0.5110933780670166, 0.6653593182563782]","[0.5258750915527344, 0.717663049697876, -0.6590683460235596, 0.6351777911186218]","[0.5561857223510742, 0.7109946012496948, -0.441157728433609, 0.6807174682617188]","[0.5160658955574036, 0.7065144777297974, -0.5845239758491516, 0.6278553605079651]","[0.589079737663269, 0.7817113399505615, -0.038034502416849136, 0.9244044423103333]","[0.4759318232536316, 0.7868258953094482, 0.039521656930446625, 0.9526554346084595]","[0.5966658592224121, 0.9679123759269714, 0.045224521309137344, 0.09224807471036911]","[0.48787349462509155, 0.9623259902000427, 0.12148874253034592, 0.1033601239323616]","[0.5865750312805176, 1.1261459589004517, 0.37689125537872314, 0.0012282759416848421]","[0.4700101315975189, 1.1395598649978638, 0.4232771098613739, 0.004493118263781071]","[0.5863133668899536, 1.1534833908081055, 0.3984474837779999, 0.004411841277033091]","[0.46657463908195496, 1.177412986755371, 0.4448772370815277, 0.009410036727786064]","[0.5694363117218018, 1.1962858438491821, 0.15842388570308685, 0.0020863839890807867]","[0.4723067581653595, 1.1908916234970093, 0.1863502413034439, 0.010467056185007095]"
"[0.524757981300354, 0.4302901029586792, -0.5552399754524231, 0.9995072484016418]","[0.5356906056404114, 0.4122500717639923, -0.5226017236709595, 0.9989470839500427]","[0.5429456830024719, 0.41232943534851074, -0.5226812362670898, 0.9990068674087524]","[0.5491477251052856, 0.41256701946258545, -0.5226670503616333, 0.9985367059707642]","[0.5116311311721802, 0.41336533427238464, -0.5162618160247803, 0.9992139935493469]","[0.5036962628364563, 0.41436395049095154, -0.5163873434066772, 0.999302089214325]","[0.49790921807289124, 0.41560259461402893, -0.5166202187538147, 0.999244213104248]","[0.5626638531684875, 0.42220431566238403, -0.32260939478874207, 0.9987924098968506]","[0.49092531204223633, 0.42600706219673157, -0.2885967493057251, 0.9992209076881409]","[0.5406309962272644, 0.4513251483440399, -0.4804164469242096, 0.9997468590736389]","[0.5106260180473328, 0.45472079515457153, -0.470501571893692, 0.9998396039009094]","[0.626298189163208, 0.5368629693984985, -0.21058820188045502, 0.9990553855895996]","[0.4408736526966095, 0.5353388786315918, -0.12880247831344604, 0.9990318417549133]","[0.6737740635871887, 0.6691908836364746, -0.24434925615787506, 0.9854592084884644]","[0.3962339758872986, 0.6744210720062256, -0.2212425023317337, 0.9715162515640259]","[0.595605194568634, 0.7194127440452576, -0.4531165361404419, 0.8685234785079956]","[0.4824095368385315, 0.7121598124504089, -0.5953701138496399, 0.8291647434234619]","[0.565950334072113, 0.7496840953826904, -0.5231047868728638, 0.6153401136398315]","[0.5098647475242615, 0.7424892783164978, -0.6727335453033447, 0.586826741695404]","[0.5499520897865295, 0.7254928946495056, -0.5263473391532898, 0.6596447825431824]","[0.525076687335968, 0.7167404890060425, -0.68468177318573, 0.6273298263549805]","[0.5587738156318665, 0.7109728455543518, -0.45709770917892456, 0.6728900074958801]","[0.515329897403717, 0.7055662870407104, -0.6057807207107544, 0.6197823286056519]","[0.5891192555427551, 0.7828117609024048, -0.03878151625394821, 0.9232561588287354]","[0.47608432173728943, 0.7881126999855042, 0.040246788412332535, 0.9514303803443909]","[0.5965713262557983, 0.9688130021095276, 0.056525155901908875, 0.0909513607621193]","[0.48759597539901733, 0.9616859555244446, 0.105070561170578, 0.09809013456106186]","[0.5864548087120056, 1.1267484426498413, 0.39338335394859314, 0.001361488364636898]","[0.47008341550827026, 1.1399544477462769, 0.40549638867378235, 0.00473242299631238]","[0.5860624313354492, 1.1533883810043335, 0.4153164029121399, 0.00465517258271575]","[0.46687477827072144, 1.177809238433838, 0.4268896281719208, 0.009623718447983265]","[0.5691704154014587, 1.197226881980896, 0.1730017066001892, 0.0023015730548650026]","[0.4723643660545349, 1.190444827079773, 0.16363027691841125, 0.010865720920264721]"
"[0.5248297452926636, 0.43063241243362427, -0.5714992880821228, 0.9994982481002808]","[0.5359374284744263, 0.41235870122909546, -0.5421636700630188, 0.9989571571350098]","[0.5431543588638306, 0.41245219111442566, -0.5421767234802246, 0.9990060925483704]","[0.549353301525116, 0.4126875102519989, -0.5421185493469238, 0.9985596537590027]","[0.5116671323776245, 0.4134818911552429, -0.536683976650238, 0.9992218017578125]","[0.503707766532898, 0.4144328832626343, -0.5367929935455322, 0.999305784702301]","[0.4978950023651123, 0.41567838191986084, -0.5370379090309143, 0.9992581605911255]","[0.5628368854522705, 0.4224405586719513, -0.3405267298221588, 0.9987805485725403]","[0.4909901022911072, 0.4261554479598999, -0.3119466304779053, 0.9992097616195679]","[0.5407775044441223, 0.4517499804496765, -0.49482759833335876, 0.9997413754463196]","[0.5106833577156067, 0.4549843370914459, -0.48662492632865906, 0.9998372197151184]","[0.6262070536613464, 0.5363970398902893, -0.22193656861782074, 0.9990721344947815]","[0.442006915807724, 0.5352818369865417, -0.15163463354110718, 0.9990708231925964]","[0.6750690340995789, 0.6693257689476013, -0.2504035532474518, 0.9851316213607788]","[0.3966195583343506, 0.6730692386627197, -0.2492683231830597, 0.9723227620124817]","[0.595646858215332, 0.7209228873252869, -0.45914292335510254, 0.862102210521698]","[0.4823811948299408, 0.7105193734169006, -0.6125931739807129, 0.8256173729896545]","[0.5648358464241028, 0.7472841143608093, -0.5291733145713806, 0.6053764820098877]","[0.5098386406898499, 0.7403053045272827, -0.6891065239906311, 0.5830421447753906]","[0.5496523380279541, 0.7244277000427246, -0.5329177975654602, 0.648483157157898]","[0.5247464179992676, 0.7155232429504395, -0.700383722782135, 0.6218966841697693]","[0.5582467317581177, 0.7089120149612427, -0.46316424012184143, 0.6603590250015259]","[0.5147653222084045, 0.7039041519165039, -0.6222711205482483, 0.6142424941062927]","[0.5888236165046692, 0.7834680080413818, -0.039228420704603195, 0.9216980338096619]","[0.4759742319583893, 0.7886530756950378, 0.04068492352962494, 0.9500386118888855]","[0.5951753258705139, 0.9700087904930115, 0.09049501270055771, 0.08971522003412247]","[0.4854241907596588, 0.9629803895950317, 0.1470569223165512, 0.09324377030134201]","[0.58528733253479, 1.126963496208191, 0.44356784224510193, 0.0015460597351193428]","[0.4684216380119324, 1.1390925645828247, 0.47260570526123047, 0.0049157715402543545]","[0.5842293500900269, 1.1531364917755127, 0.4672122895717621, 0.0049951509572565556]","[0.46556714177131653, 1.1757315397262573, 0.4970834255218506, 0.009801453910768032]","[0.5684696435928345, 1.1973506212234497, 0.2281530350446701, 0.002525337738916278]","[0.4707265794277191, 1.1909810304641724, 0.23629066348075867, 0.010951369069516659]"
"[0.5249301195144653, 0.43101438879966736, -0.5914665460586548, 0.9995085000991821]","[0.5360599160194397, 0.41254177689552307, -0.5625465512275696, 0.9989983439445496]","[0.5432649850845337, 0.41265758872032166, -0.5625290870666504, 0.9990394711494446]","[0.5494441390037537, 0.41290047764778137, -0.5624472498893738, 0.9986228942871094]","[0.5117189884185791, 0.41364362835884094, -0.5573199987411499, 0.9992516040802002]","[0.5037534236907959, 0.4145558178424835, -0.5574089288711548, 0.999329686164856]","[0.49789103865623474, 0.4157963991165161, -0.5576552152633667, 0.9992894530296326]","[0.5629279613494873, 0.4226493835449219, -0.358711302280426, 0.9988155364990234]","[0.49105381965637207, 0.4262847602367401, -0.33093127608299255, 0.9992260932922363]","[0.5408719778060913, 0.45219138264656067, -0.513783872127533, 0.9997451305389404]","[0.5108005404472351, 0.4552171528339386, -0.5059012174606323, 0.9998397827148438]","[0.626081109046936, 0.5360601544380188, -0.238185852766037, 0.9991071820259094]","[0.44296029210090637, 0.5352467894554138, -0.16876599192619324, 0.999112606048584]","[0.6753085255622864, 0.6691620349884033, -0.25922247767448425, 0.9850558638572693]","[0.39755499362945557, 0.6725873947143555, -0.26183241605758667, 0.9734152555465698]","[0.5947297215461731, 0.7129227519035339, -0.47483864426612854, 0.8596104979515076]","[0.48317503929138184, 0.7103347182273865, -0.6157805323600769, 0.8262698650360107]","[0.5647905468940735, 0.7452967762947083, -0.5463509559631348, 0.6014429926872253]","[0.5106602907180786, 0.7393780946731567, -0.6909075379371643, 0.5854864716529846]","[0.549674391746521, 0.723379373550415, -0.5539780855178833, 0.6435373425483704]","[0.5248781442642212, 0.7149286270141602, -0.7037740349769592, 0.6227333545684814]","[0.5586351752281189, 0.7070344686508179, -0.4808570444583893, 0.6540399193763733]","[0.5149226188659668, 0.7033929824829102, -0.6256070733070374, 0.6150016188621521]","[0.5887531042098999, 0.7847474217414856, -0.041115134954452515, 0.9205706119537354]","[0.4760071635246277, 0.7897986769676208, 0.042606085538864136, 0.9487873911857605]","[0.5949420928955078, 0.971214771270752, 0.07627388834953308, 0.08765526860952377]","[0.4848826825618744, 0.9648532867431641, 0.1570986658334732, 0.0880587100982666]","[0.5848982930183411, 1.1284962892532349, 0.4209359586238861, 0.0016779893776401877]","[0.4685874581336975, 1.1401433944702148, 0.4825734794139862, 0.004939388949424028]","[0.5841153860092163, 1.154470443725586, 0.44335687160491943, 0.005259315483272076]","[0.46602290868759155, 1.1763273477554321, 0.5067678689956665, 0.009688083082437515]","[0.5678175687789917, 1.199067234992981, 0.20062826573848724, 0.0026917962823063135]","[0.47068890929222107, 1.1921924352645874, 0.24436745047569275, 0.010786330327391624]"
"[0.5250712633132935, 0.43133819103240967, -0.5923762321472168, 0.999523401260376]","[0.5362003445625305, 0.4127342104911804, -0.5629602074623108, 0.9990435838699341]","[0.5433887243270874, 0.41284745931625366, -0.5629363656044006, 0.9990770816802979]","[0.5495520234107971, 0.41309648752212524, -0.5628508925437927, 0.9986914396286011]","[0.5117778778076172, 0.4138553738594055, -0.557619035243988, 0.9992838501930237]","[0.5038008689880371, 0.41473910212516785, -0.557708203792572, 0.9993546009063721]","[0.49788758158683777, 0.4159602224826813, -0.5579297542572021, 0.9993212819099426]","[0.5629876852035522, 0.42277607321739197, -0.35859623551368713, 0.9988546967506409]","[0.49108579754829407, 0.4263698160648346, -0.3304574191570282, 0.9992419481277466]","[0.5409899950027466, 0.4524621069431305, -0.5147125124931335, 0.9997509121894836]","[0.5109062194824219, 0.455396443605423, -0.5067048072814941, 0.9998435378074646]","[0.6259734630584717, 0.5358521938323975, -0.24239356815814972, 0.9991575479507446]","[0.44309574365615845, 0.5352209806442261, -0.16361510753631592, 0.9991612434387207]","[0.6756578087806702, 0.6694263219833374, -0.2736060619354248, 0.9852327108383179]","[0.39761775732040405, 0.6724265217781067, -0.25057342648506165, 0.9743257164955139]","[0.5945382714271545, 0.7122200131416321, -0.5013291239738464, 0.8602460622787476]","[0.4832795262336731, 0.7106438279151917, -0.6060305237770081, 0.8266139626502991]","[0.564742922782898, 0.7452893853187561, -0.5760239958763123, 0.6038357019424438]","[0.5106582641601562, 0.7394715547561646, -0.6811713576316833, 0.588007926940918]","[0.5500116944313049, 0.7228344678878784, -0.5838176012039185, 0.64507657289505]","[0.5246897339820862, 0.7147051095962524, -0.6940275430679321, 0.6240951418876648]","[0.5594550371170044, 0.7062912583351135, -0.5076581239700317, 0.6540626287460327]","[0.5146886110305786, 0.7031543850898743, -0.615879476070404, 0.616678774356842]","[0.5887992978096008, 0.7847380042076111, -0.041483789682388306, 0.92047119140625]","[0.4760400950908661, 0.7904311418533325, 0.04298581928014755, 0.9485450387001038]","[0.5949714779853821, 0.9716629385948181, 0.07788076251745224, 0.08378187566995621]","[0.4848039150238037, 0.9657807946205139, 0.12806455790996552, 0.08262376487255096]","[0.5854712128639221, 1.1298352479934692, 0.4270164668560028, 0.0016832036199048162]","[0.46927088499069214, 1.1429312229156494, 0.43767815828323364, 0.0048352996818721294]","[0.5847555994987488, 1.1556081771850586, 0.4502775967121124, 0.005258964840322733]","[0.46679893136024475, 1.1794846057891846, 0.46039581298828125, 0.009367354214191437]","[0.5687710642814636, 1.2012420892715454, 0.2105719894170761, 0.0026973008643835783]","[0.47148397564888, 1.1945316791534424, 0.19903218746185303, 0.010426751337945461]"
