"[0.5115640759468079, 0.3805164396762848, -0.7896690368652344, 0.999652624130249]","[0.5258904099464417, 0.35946840047836304, -0.7590263485908508, 0.999338686466217]","[0.533713161945343, 0.3597455620765686, -0.7590088844299316, 0.9994737505912781]","[0.5430185794830322, 0.36059147119522095, -0.7592290043830872, 0.9993380904197693]","[0.49710869789123535, 0.3583155870437622, -0.7668036222457886, 0.99949049949646]","[0.4865475594997406, 0.3580619692802429, -0.7669118046760559, 0.9995940327644348]","[0.47734344005584717, 0.3581915497779846, -0.7671817541122437, 0.9995406866073608]","[0.5552060604095459, 0.3705049157142639, -0.5059887170791626, 0.9993746876716614]","[0.4621725082397461, 0.3676765561103821, -0.5389281511306763, 0.9995641112327576]","[0.5275266766548157, 0.40683674812316895, -0.6887512803077698, 0.9997054934501648]","[0.49176034331321716, 0.405396431684494, -0.6983023285865784, 0.9997857213020325]","[0.6257938742637634, 0.5117936134338379, -0.31629469990730286, 0.9993200302124023]","[0.38630199432373047, 0.5052273273468018, -0.3344961702823639, 0.9997668862342834]","[0.6540276408195496, 0.6821911334991455, -0.17236186563968658, 0.8899562358856201]","[0.33917415142059326, 0.681576132774353, -0.21836355328559875, 0.9164131879806519]","[0.6238837838172913, 0.8367512822151184, -0.33767521381378174, 0.10800240188837051]","[0.37461453676223755, 0.825048565864563, -0.3923060894012451, 0.16213227808475494]","[0.6236131191253662, 0.8871968984603882, -0.3851282596588135, 0.06090888753533363]","[0.3772323727607727, 0.8682677149772644, -0.44410204887390137, 0.09373702108860016]","[0.6085023283958435, 0.886283278465271, -0.44267845153808594, 0.07965226471424103]","[0.4029194116592407, 0.8671393990516663, -0.49828559160232544, 0.11498317867517471]","[0.6061431169509888, 0.8644009828567505, -0.3644435405731201, 0.08840803802013397]","[0.4047057032585144, 0.8471331596374512, -0.4162921607494354, 0.11958732455968857]","[0.5718273520469666, 0.8191882967948914, -0.018484482541680336, 0.5993992686271667]","[0.4222416877746582, 0.8187649846076965, 0.019648339599370956, 0.713362991809845]","[0.5615422129631042, 1.0627847909927368, 0.07818812876939774, 0.03174784034490585]","[0.3972305953502655, 1.0603387355804443, 0.07612451165914536, 0.030429782345891]","[0.5444376468658447, 1.2710907459259033, 0.4756776988506317, 0.008374135009944439]","[0.4053170680999756, 1.2907180786132812, 0.40946540236473083, 0.008226552978157997]","[0.5436533093452454, 1.3005867004394531, 0.5030892491340637, 0.013724165968596935]","[0.40935808420181274, 1.3243604898452759, 0.4297022819519043, 0.013349450193345547]","[0.5218992233276367, 1.35255765914917, 0.2228681445121765, 0.008668598718941212]","[0.40627768635749817, 1.366909384727478, 0.11682367324829102, 0.00652678357437253]"
"[0.5116638541221619, 0.3806876540184021, -0.7957426905632019, 0.9996249675750732]","[0.5260458588600159, 0.3594505786895752, -0.7633128762245178, 0.9992934465408325]","[0.5338085889816284, 0.35973888635635376, -0.7632928490638733, 0.9994193315505981]","[0.5429561734199524, 0.3605845868587494, -0.7634946703910828, 0.9992889165878296]","[0.49713894724845886, 0.35830363631248474, -0.7715675830841064, 0.9994589686393738]","[0.48662126064300537, 0.3580573499202728, -0.7716841101646423, 0.9995594620704651]","[0.4773862063884735, 0.3581926226615906, -0.7719607353210449, 0.9995132684707642]","[0.5551217794418335, 0.37066319584846497, -0.5061368942260742, 0.9992942214012146]","[0.4626849591732025, 0.368144690990448, -0.5393229722976685, 0.9995172023773193]","[0.5278730392456055, 0.406850665807724, -0.6935878396034241, 0.9996958374977112]","[0.49189722537994385, 0.40534478425979614, -0.7032777070999146, 0.9997813701629639]","[0.6252744197845459, 0.5103543996810913, -0.31829512119293213, 0.9993146657943726]","[0.38630107045173645, 0.5051820874214172, -0.3444565236568451, 0.9997560381889343]","[0.6551551222801208, 0.6845975518226624, -0.19079576432704926, 0.8917074799537659]","[0.33798784017562866, 0.6834349632263184, -0.26290398836135864, 0.9179794788360596]","[0.6265115737915039, 0.8370724320411682, -0.3713074326515198, 0.11211017519235611]","[0.37952935695648193, 0.8219460844993591, -0.472436785697937, 0.1656094342470169]","[0.6279315948486328, 0.8849167227745056, -0.42893365025520325, 0.06273650377988815]","[0.3895784914493561, 0.862195611000061, -0.537369966506958, 0.09500930458307266]","[0.6102051734924316, 0.8835592269897461, -0.48580434918403625, 0.08155015110969543]","[0.40949663519859314, 0.857292652130127, -0.5887666940689087, 0.1157597154378891]","[0.6068925261497498, 0.8641788363456726, -0.39860013127326965, 0.09067444503307343]","[0.4102407693862915, 0.8412392139434814, -0.4956844747066498, 0.1205892413854599]","[0.5717719197273254, 0.8192140460014343, -0.01816387102007866, 0.6051573753356934]","[0.4222027659416199, 0.8206316828727722, 0.01934860087931156, 0.7137542963027954]","[0.5660749077796936, 1.0628128051757812, 0.15241357684135437, 0.03045961819589138]","[0.40787243843078613, 1.0624905824661255, 0.19051696360111237, 0.02876356989145279]","[0.5506057143211365, 1.271286129951477, 0.6106794476509094, 0.008082221262156963]","[0.40592119097709656, 1.2907028198242188, 0.5792439579963684, 0.008066758513450623]","[0.5496235489845276, 1.3007047176361084, 0.6431477069854736, 0.013177016749978065]","[0.40920931100845337, 1.3243969678878784, 0.6063470840454102, 0.012997889891266823]","[0.5292856097221375, 1.3536173105239868, 0.35515516996383667, 0.008290273137390614]","[0.40936532616615295, 1.366783857345581, 0.27920374274253845, 0.006484486162662506]"
"[0.5117554664611816, 0.3809019923210144, -0.801902711391449, 0.999597430229187]","[0.5261396169662476, 0.35945019125938416, -0.7696093916893005, 0.9992496371269226]","[0.5338739156723022, 0.3597448766231537, -0.7695733904838562, 0.9993587732315063]","[0.5428891181945801, 0.36059075593948364, -0.7697663903236389, 0.9992389678955078]","[0.4971476197242737, 0.358303427696228, -0.7774114608764648, 0.9994308948516846]","[0.4866538941860199, 0.3580591380596161, -0.7775382995605469, 0.9995234608650208]","[0.47740256786346436, 0.3582058250904083, -0.777806282043457, 0.9994884133338928]","[0.5549722909927368, 0.3708595931529999, -0.5103703141212463, 0.9992043375968933]","[0.4629848003387451, 0.36855563521385193, -0.5414249897003174, 0.999463677406311]","[0.5281100273132324, 0.4069393575191498, -0.6995193362236023, 0.9996842741966248]","[0.4919717311859131, 0.4053392708301544, -0.708371102809906, 0.9997759461402893]","[0.6249260902404785, 0.5094134211540222, -0.32498928904533386, 0.9992920756340027]","[0.3862990140914917, 0.5051952004432678, -0.34962034225463867, 0.9997416734695435]","[0.6560239791870117, 0.6847785711288452, -0.197525292634964, 0.894002377986908]","[0.3372527062892914, 0.6840880513191223, -0.2714434862136841, 0.9194222688674927]","[0.6268553733825684, 0.8372512459754944, -0.36585092544555664, 0.11672121286392212]","[0.3873852491378784, 0.8182336688041687, -0.47381845116615295, 0.1700710952281952]","[0.6281598806381226, 0.8839307427406311, -0.42124319076538086, 0.06491268426179886]","[0.39937880635261536, 0.8570052981376648, -0.5367875099182129, 0.09698531776666641]","[0.6101984977722168, 0.8823402523994446, -0.47729387879371643, 0.0837671086192131]","[0.4185183346271515, 0.8508121967315674, -0.5863168239593506, 0.11719625443220139]","[0.6068738102912903, 0.8638389110565186, -0.392473965883255, 0.09321509301662445]","[0.4182479977607727, 0.8350321054458618, -0.49587389826774597, 0.12211158871650696]","[0.5713643431663513, 0.819229245185852, -0.01855531707406044, 0.613142192363739]","[0.42186158895492554, 0.8212853670120239, 0.019735166803002357, 0.7169148921966553]","[0.5676918029785156, 1.0627878904342651, 0.15225374698638916, 0.029836691915988922]","[0.41141605377197266, 1.0630033016204834, 0.21698100864887238, 0.02781715989112854]","[0.5518141984939575, 1.2711988687515259, 0.6064587235450745, 0.007989815436303616]","[0.40620729327201843, 1.2900720834732056, 0.6169309616088867, 0.008214200846850872]","[0.5504087805747986, 1.300423264503479, 0.6385955810546875, 0.012916317209601402]","[0.4091244637966156, 1.3240892887115479, 0.6455503702163696, 0.013104038313031197]","[0.5318090319633484, 1.353908896446228, 0.3521757423877716, 0.008090387098491192]","[0.40948906540870667, 1.3657562732696533, 0.3218330442905426, 0.006708353292196989]"
"[0.511642336845398, 0.38089895248413086, -0.8146051168441772, 0.9995884895324707]","[0.5261427164077759, 0.3593786954879761, -0.7822058796882629, 0.9992315173149109]","[0.5338935852050781, 0.3597153127193451, -0.7821305990219116, 0.9993217587471008]","[0.5427936911582947, 0.3605741858482361, -0.7822983264923096, 0.9992109537124634]","[0.4970548152923584, 0.35820209980010986, -0.7891483306884766, 0.9994253516197205]","[0.4866323173046112, 0.3579675853252411, -0.7893088459968567, 0.9995101094245911]","[0.4773522615432739, 0.35811948776245117, -0.7895631194114685, 0.9994851350784302]","[0.554821252822876, 0.370977520942688, -0.5222407579421997, 0.9991333484649658]","[0.46310850977897644, 0.3686376214027405, -0.5497804284095764, 0.9994372725486755]","[0.5281111001968384, 0.4069080650806427, -0.7121943235397339, 0.9996786713600159]","[0.49164530634880066, 0.4050593078136444, -0.7200261950492859, 0.9997761845588684]","[0.6245535016059875, 0.5090107917785645, -0.3314698338508606, 0.9992411732673645]","[0.3861966133117676, 0.5051937103271484, -0.35582607984542847, 0.9997330904006958]","[0.6563491821289062, 0.6851972937583923, -0.1942753940820694, 0.8947446346282959]","[0.3346847593784332, 0.6853223443031311, -0.2731684148311615, 0.9219292998313904]","[0.6268317699432373, 0.8381688594818115, -0.3446667790412903, 0.1199353039264679]","[0.3969244658946991, 0.8112372756004333, -0.46789801120758057, 0.18093086779117584]","[0.6281537413597107, 0.8836790919303894, -0.3973551094532013, 0.06629563868045807]","[0.4131680727005005, 0.8494313359260559, -0.5285045504570007, 0.10205347836017609]","[0.6100979447364807, 0.8817915916442871, -0.44970399141311646, 0.08499171584844589]","[0.42846670746803284, 0.8403432369232178, -0.5739148259162903, 0.1219702884554863]","[0.6065982580184937, 0.8636818528175354, -0.3687802255153656, 0.09494590759277344]","[0.42720603942871094, 0.8273331522941589, -0.4875125288963318, 0.12667568027973175]","[0.5713738799095154, 0.8193637132644653, -0.019671635702252388, 0.6225423812866211]","[0.4219273328781128, 0.8223835825920105, 0.020826619118452072, 0.7236205339431763]","[0.5735676288604736, 1.062877893447876, 0.1449735015630722, 0.028974849730730057]","[0.4175434112548828, 1.0654456615447998, 0.2323482632637024, 0.02687021903693676]","[0.5550532341003418, 1.2712186574935913, 0.6041643023490906, 0.007751943543553352]","[0.4083748459815979, 1.2907719612121582, 0.6464647650718689, 0.008295700885355473]","[0.5529518723487854, 1.300411581993103, 0.6371926665306091, 0.012502385303378105]","[0.41006648540496826, 1.32571542263031, 0.6768642067909241, 0.013082669116556644]","[0.5359309911727905, 1.3558489084243774, 0.3524872064590454, 0.007825106382369995]","[0.4103408753871918, 1.3662569522857666, 0.35515424609184265, 0.006933216471225023]"
"[0.5108852386474609, 0.38093701004981995, -0.7976648807525635, 0.9995663166046143]","[0.5260576605796814, 0.3593774437904358, -0.7678961753845215, 0.9992021322250366]","[0.5338940620422363, 0.3597234785556793, -0.7679096460342407, 0.999251127243042]","[0.5426684021949768, 0.3606065809726715, -0.7680705785751343, 0.9991537928581238]","[0.4966520369052887, 0.35820069909095764, -0.7709952592849731, 0.9994208216667175]","[0.4863918721675873, 0.3579709827899933, -0.771338939666748, 0.9994943737983704]","[0.4770452678203583, 0.3581415116786957, -0.7716006636619568, 0.9994900822639465]","[0.5547288656234741, 0.3712807893753052, -0.5208643078804016, 0.999006450176239]","[0.463134229183197, 0.36884281039237976, -0.5438635945320129, 0.9994269013404846]","[0.5279268622398376, 0.40690937638282776, -0.7032198309898376, 0.99964839220047]","[0.49069318175315857, 0.40490883588790894, -0.7070878148078918, 0.9997738003730774]","[0.6244868636131287, 0.5090201497077942, -0.3288722634315491, 0.9986510276794434]","[0.38614505529403687, 0.5051990151405334, -0.35514116287231445, 0.9996901750564575]","[0.6565856337547302, 0.6856235265731812, -0.14734889566898346, 0.8880098462104797]","[0.33195310831069946, 0.6859715580940247, -0.2695743441581726, 0.9254977703094482]","[0.6268776655197144, 0.8397662043571472, -0.2426404505968094, 0.1363365352153778]","[0.4134857654571533, 0.7976567149162292, -0.4253946840763092, 0.22400516271591187]","[0.6286342740058899, 0.8836848139762878, -0.2881627380847931, 0.07897414267063141]","[0.4363931715488434, 0.8347005844116211, -0.4777991473674774, 0.13341833651065826]","[0.6114318370819092, 0.8814338445663452, -0.33477532863616943, 0.09774123877286911]","[0.45185717940330505, 0.8218170404434204, -0.5025585889816284, 0.15324854850769043]","[0.6065956354141235, 0.8634052276611328, -0.26279231905937195, 0.11030320823192596]","[0.4451633393764496, 0.8101139664649963, -0.43326470255851746, 0.1568484604358673]","[0.5712962746620178, 0.8195582628250122, -0.017289957031607628, 0.6540772318840027]","[0.4222516417503357, 0.8223830461502075, 0.01794355735182762, 0.7481023073196411]","[0.5961800813674927, 1.0348821878433228, 0.17687225341796875, 0.04684792086482048]","[0.428798109292984, 1.061154842376709, 0.24977590143680573, 0.04839439317584038]","[0.5619648098945618, 1.2299867868423462, 0.7060194611549377, 0.011841462925076485]","[0.42192333936691284, 1.2741496562957764, 0.7113758325576782, 0.018685882911086082]","[0.5551053285598755, 1.250258445739746, 0.7518782615661621, 0.01960878260433674]","[0.4254746735095978, 1.3038560152053833, 0.7515852451324463, 0.022781919687986374]","[0.550815224647522, 1.3302617073059082, 0.5352780818939209, 0.011778052896261215]","[0.41800472140312195, 1.3548680543899536, 0.48058754205703735, 0.01424384769052267]"
"[0.5104164481163025, 0.38257554173469543, -0.7980229258537292, 0.9995681643486023]","[0.5257864594459534, 0.3606773018836975, -0.7707045078277588, 0.9992006421089172]","[0.5337944626808167, 0.36105650663375854, -0.7706469297409058, 0.9992196559906006]","[0.5421680808067322, 0.36186614632606506, -0.7707667946815491, 0.9991385340690613]","[0.49634847044944763, 0.35941386222839355, -0.7727086544036865, 0.9994325041770935]","[0.48608508706092834, 0.35925546288490295, -0.7730390429496765, 0.9994968771934509]","[0.4766610562801361, 0.35948699712753296, -0.7732747197151184, 0.9995068311691284]","[0.5543544888496399, 0.37280184030532837, -0.5377402901649475, 0.9989249110221863]","[0.463134229183197, 0.37010255455970764, -0.5493863821029663, 0.9994294047355652]","[0.5276076793670654, 0.4084415137767792, -0.7049805521965027, 0.9996379613876343]","[0.48990464210510254, 0.4059288799762726, -0.7079182267189026, 0.9997794032096863]","[0.6239981055259705, 0.5089372396469116, -0.3520318567752838, 0.9985222816467285]","[0.38612860441207886, 0.5052039623260498, -0.3578816056251526, 0.9996892809867859]","[0.6575441956520081, 0.6869845390319824, -0.17598935961723328, 0.8874287009239197]","[0.32604745030403137, 0.6859433650970459, -0.2732619345188141, 0.9302882552146912]","[0.6277983784675598, 0.8393316864967346, -0.27654996514320374, 0.14278608560562134]","[0.4156814515590668, 0.768824577331543, -0.4316878318786621, 0.25870203971862793]","[0.6301270127296448, 0.8813045024871826, -0.3232888877391815, 0.08253217488527298]","[0.4427379369735718, 0.8012958765029907, -0.484220951795578, 0.155239075422287]","[0.6116730570793152, 0.8775924444198608, -0.37034252285957336, 0.10105149447917938]","[0.4585372805595398, 0.7886737585067749, -0.508573055267334, 0.1750343143939972]","[0.6069399118423462, 0.8606187701225281, -0.29757019877433777, 0.11540217697620392]","[0.4503609836101532, 0.7763322591781616, -0.4362640380859375, 0.17773455381393433]","[0.5730762481689453, 0.8193982839584351, -0.019235173240303993, 0.6695991158485413]","[0.4234379827976227, 0.8223181962966919, 0.01983216032385826, 0.7624624967575073]","[0.5935861468315125, 1.0389188528060913, 0.18063583970069885, 0.04565454646945]","[0.43466103076934814, 1.0630801916122437, 0.23613999783992767, 0.04789712280035019]","[0.5671545267105103, 1.239571213722229, 0.6601173877716064, 0.011371559463441372]","[0.42644205689430237, 1.2759730815887451, 0.6315390467643738, 0.018627136945724487]","[0.562483549118042, 1.2634611129760742, 0.6981244087219238, 0.018872544169425964]","[0.42793822288513184, 1.3066635131835938, 0.663684070110321, 0.022946752607822418]","[0.5523414611816406, 1.3328806161880493, 0.451628714799881, 0.011283244006335735]","[0.4257209599018097, 1.3558844327926636, 0.37225615978240967, 0.01445409469306469]"
"[0.510844349861145, 0.3869599997997284, -0.7182941436767578, 0.9995823502540588]","[0.5258443355560303, 0.3642825782299042, -0.6993090510368347, 0.9992132782936096]","[0.5338008403778076, 0.36467090249061584, -0.6990346312522888, 0.999224066734314]","[0.5420729517936707, 0.3650034964084625, -0.6990796327590942, 0.9991480708122253]","[0.4965643584728241, 0.3628038465976715, -0.7027090787887573, 0.9994526505470276]","[0.4863145053386688, 0.36245661973953247, -0.7027387022972107, 0.9995121359825134]","[0.4768494963645935, 0.36218512058258057, -0.7028570771217346, 0.999527633190155]","[0.5541620850563049, 0.3762449622154236, -0.4958869218826294, 0.9989160299301147]","[0.46322888135910034, 0.37221720814704895, -0.5073800683021545, 0.9994468688964844]","[0.5276714563369751, 0.4129219651222229, -0.6356846690177917, 0.9996461868286133]","[0.49048179388046265, 0.41036850214004517, -0.6393406987190247, 0.9997906684875488]","[0.6232506632804871, 0.5089468359947205, -0.3460889160633087, 0.9985808730125427]","[0.3856922388076782, 0.5055120587348938, -0.34798121452331543, 0.999707043170929]","[0.6592091917991638, 0.6882641911506653, -0.20964252948760986, 0.8865318894386292]","[0.3163699805736542, 0.6896756887435913, -0.3638962209224701, 0.935518741607666]","[0.6344912052154541, 0.8393234610557556, -0.27995920181274414, 0.14284950494766235]","[0.41730162501335144, 0.7112570405006409, -0.6086099743843079, 0.31070175766944885]","[0.643856942653656, 0.8831146955490112, -0.3373697102069855, 0.08138688653707504]","[0.45207837224006653, 0.721675455570221, -0.6674161553382874, 0.19208504259586334]","[0.618898332118988, 0.8804498910903931, -0.3880482017993927, 0.09947774559259415]","[0.46344974637031555, 0.6991909146308899, -0.664614737033844, 0.20928041636943817]","[0.612610399723053, 0.8610926270484924, -0.3101225197315216, 0.11513302475214005]","[0.4542704224586487, 0.6952712535858154, -0.6081297397613525, 0.2111641764640808]","[0.5740899443626404, 0.819420337677002, -0.015832483768463135, 0.6583945751190186]","[0.42069119215011597, 0.8229114413261414, 0.016723167151212692, 0.7547948956489563]","[0.5900965929031372, 1.050374984741211, 0.17521968483924866, 0.041350964456796646]","[0.43224260210990906, 1.0652697086334229, 0.21056222915649414, 0.04337019845843315]","[0.569047212600708, 1.2544193267822266, 0.625512421131134, 0.010282122530043125]","[0.42493557929992676, 1.2769666910171509, 0.6273838877677917, 0.01682610996067524]","[0.56801438331604, 1.2792941331863403, 0.6598914265632629, 0.017122279852628708]","[0.4219388961791992, 1.308363914489746, 0.661771297454834, 0.020753290504217148]","[0.5501791834831238, 1.3492952585220337, 0.40394365787506104, 0.010201388038694859]","[0.4278382956981659, 1.3583682775497437, 0.33419910073280334, 0.013092024251818657]"
"[0.5108480453491211, 0.390267014503479, -0.6735325455665588, 0.9996119141578674]","[0.5258458256721497, 0.36692720651626587, -0.6519854068756104, 0.9992664456367493]","[0.5337849855422974, 0.36717990040779114, -0.6517596244812012, 0.9992770552635193]","[0.5419316291809082, 0.3671892583370209, -0.6517971754074097, 0.9992044568061829]","[0.49655821919441223, 0.3654972016811371, -0.6549195051193237, 0.9994913935661316]","[0.48631057143211365, 0.36505037546157837, -0.6547602415084839, 0.9995460510253906]","[0.4768385589122772, 0.36440640687942505, -0.6548320055007935, 0.9995602369308472]","[0.5540292859077454, 0.37783971428871155, -0.43642741441726685, 0.9989939332008362]","[0.46323975920677185, 0.3736133873462677, -0.4435811936855316, 0.9994831085205078]","[0.5276668667793274, 0.4158741533756256, -0.5880513787269592, 0.9996716976165771]","[0.49050644040107727, 0.4133340120315552, -0.5904091596603394, 0.9998061060905457]","[0.6230880618095398, 0.5089626908302307, -0.3075864017009735, 0.9987007975578308]","[0.3857339024543762, 0.5055067539215088, -0.29950615763664246, 0.9997281432151794]","[0.6593502163887024, 0.6933178901672363, -0.21636880934238434, 0.8861396312713623]","[0.31261110305786133, 0.6957730650901794, -0.46144622564315796, 0.9400047063827515]","[0.6367174983024597, 0.8421262502670288, -0.33599603176116943, 0.15000271797180176]","[0.4165688753128052, 0.6440276503562927, -0.8585275411605835, 0.3720419406890869]","[0.6482247114181519, 0.8881036043167114, -0.37983936071395874, 0.08494067192077637]","[0.45201408863067627, 0.6203667521476746, -0.93779456615448, 0.25128039717674255]","[0.6229404211044312, 0.8884128928184509, -0.4187650680541992, 0.10395278036594391]","[0.45931512117385864, 0.5959909558296204, -0.9194665551185608, 0.26504868268966675]","[0.6160092949867249, 0.8659091591835022, -0.35587772727012634, 0.12119104713201523]","[0.4505401849746704, 0.6013962030410767, -0.8557499051094055, 0.2638328969478607]","[0.5740780830383301, 0.8192003965377808, -0.012992406263947487, 0.635006308555603]","[0.4177308678627014, 0.8229342103004456, 0.01418949943035841, 0.7299058437347412]","[0.588093101978302, 1.0511550903320312, 0.16549377143383026, 0.037413742393255234]","[0.4297794699668884, 1.0652343034744263, 0.20342035591602325, 0.039231739938259125]","[0.5715265870094299, 1.2577875852584839, 0.617236852645874, 0.009301926009356976]","[0.42372018098831177, 1.2781405448913574, 0.596099317073822, 0.015177395194768906]","[0.5722888708114624, 1.283040165901184, 0.6590225696563721, 0.015540990978479385]","[0.4215477705001831, 1.3100361824035645, 0.6266648173332214, 0.018734458833932877]","[0.5518065094947815, 1.3504071235656738, 0.3830353617668152, 0.009213926270604134]","[0.4307911694049835, 1.3587474822998047, 0.3238694965839386, 0.011827774345874786]"
"[0.5106987953186035, 0.39407113194465637, -0.645243227481842, 0.9996276497840881]","[0.525741457939148, 0.3695537745952606, -0.622765064239502, 0.9992838501930237]","[0.5336273908615112, 0.3695410490036011, -0.6225801110267639, 0.9992976784706116]","[0.5415331721305847, 0.3692176640033722, -0.62263423204422, 0.9992197751998901]","[0.4962935447692871, 0.3683302700519562, -0.6253043413162231, 0.9995039701461792]","[0.4860996901988983, 0.3678300082683563, -0.6251664757728577, 0.9995578527450562]","[0.476570188999176, 0.36706408858299255, -0.6252580285072327, 0.9995687007904053]","[0.5538504123687744, 0.3785800039768219, -0.40204888582229614, 0.9990311861038208]","[0.46320611238479614, 0.37509670853614807, -0.40468987822532654, 0.9994894862174988]","[0.5275271534919739, 0.4187760353088379, -0.5588586926460266, 0.9996853470802307]","[0.49053677916526794, 0.4166143536567688, -0.5596440434455872, 0.9998127818107605]","[0.6231676340103149, 0.5089547038078308, -0.2822735905647278, 0.9988111257553101]","[0.38576963543891907, 0.5048019289970398, -0.27788928151130676, 0.9997469782829285]","[0.6595844626426697, 0.697790801525116, -0.22945457696914673, 0.8869287371635437]","[0.3132416605949402, 0.7027527093887329, -0.5093309879302979, 0.9445099830627441]","[0.6394792795181274, 0.8459671139717102, -0.3808654546737671, 0.15802335739135742]","[0.4175102412700653, 0.5956860780715942, -0.9380692839622498, 0.4329257309436798]","[0.6524191498756409, 0.8926855325698853, -0.4264254570007324, 0.09028156846761703]","[0.44989973306655884, 0.5510567426681519, -1.0240219831466675, 0.3191544711589813]","[0.6272439956665039, 0.8960800170898438, -0.4626159071922302, 0.1107996255159378]","[0.45426931977272034, 0.5301815271377563, -1.0000773668289185, 0.33053115010261536]","[0.6201775670051575, 0.8722715973854065, -0.39977186918258667, 0.12995348870754242]","[0.4473072588443756, 0.5409071445465088, -0.9341708421707153, 0.3280063271522522]","[0.5740639567375183, 0.8190475106239319, -0.012397636659443378, 0.605040431022644]","[0.41570422053337097, 0.8232608437538147, 0.013716225512325764, 0.6973683834075928]","[0.5868473649024963, 1.053555965423584, 0.16037620604038239, 0.03386055305600166]","[0.42826905846595764, 1.0654186010360718, 0.20243634283542633, 0.0354958176612854]","[0.5709049105644226, 1.2641874551773071, 0.6122662425041199, 0.00843351986259222]","[0.42330726981163025, 1.2783403396606445, 0.5832250714302063, 0.013688242062926292]","[0.5716947317123413, 1.2907119989395142, 0.6561427116394043, 0.014127525500953197]","[0.41854727268218994, 1.3101683855056763, 0.6126465201377869, 0.016903676092624664]","[0.5513024926185608, 1.353295922279358, 0.36758267879486084, 0.008321617729961872]","[0.4293749928474426, 1.3590306043624878, 0.3090068995952606, 0.010674531571567059]"
"[0.5100757479667664, 0.395842581987381, -0.5357898473739624, 0.9995892643928528]","[0.5248847603797913, 0.370456725358963, -0.5118337869644165, 0.9991458654403687]","[0.5328696370124817, 0.37014639377593994, -0.5116844773292542, 0.9991797804832458]","[0.5400112271308899, 0.369539350271225, -0.5117939710617065, 0.9990825057029724]","[0.4958728849887848, 0.3700172007083893, -0.5130053758621216, 0.9993981719017029]","[0.48591938614845276, 0.36955171823501587, -0.5128665566444397, 0.9994691610336304]","[0.4764668941497803, 0.36885643005371094, -0.5130094885826111, 0.9994791746139526]","[0.5527751445770264, 0.378505676984787, -0.3011915683746338, 0.9989107251167297]","[0.463206946849823, 0.37595266103744507, -0.2946957051753998, 0.9993770122528076]","[0.5272998213768005, 0.4196169674396515, -0.4545837342739105, 0.9996455907821655]","[0.49051690101623535, 0.41906362771987915, -0.4528868794441223, 0.9997817277908325]","[0.6231443285942078, 0.5086451768875122, -0.20219914615154266, 0.9988961815834045]","[0.38714417815208435, 0.5020415782928467, -0.20656876266002655, 0.9997580051422119]","[0.6600812673568726, 0.6978754997253418, -0.19067944586277008, 0.8903117179870605]","[0.31234487891197205, 0.7016814351081848, -0.4526014029979706, 0.9490804672241211]","[0.6405659914016724, 0.8470373153686523, -0.3287352919578552, 0.16863280534744263]","[0.421383798122406, 0.5485289096832275, -0.8193685412406921, 0.4885469079017639]","[0.6529905796051025, 0.8939932584762573, -0.3767355978488922, 0.097590871155262]","[0.4537491500377655, 0.5013797283172607, -0.9028472900390625, 0.38296613097190857]","[0.6285678744316101, 0.8958509564399719, -0.4053708612918854, 0.11947095394134521]","[0.4546681344509125, 0.4832638204097748, -0.8751100897789001, 0.3923529088497162]","[0.621518075466156, 0.872910737991333, -0.3462173044681549, 0.14182282984256744]","[0.449070543050766, 0.495234876871109, -0.8143547773361206, 0.3894578814506531]","[0.5707828998565674, 0.819067120552063, -0.010954214259982109, 0.5782865881919861]","[0.41267380118370056, 0.8234740495681763, 0.012467232532799244, 0.6679776906967163]","[0.5860445499420166, 1.0557360649108887, 0.14565634727478027, 0.03059235028922558]","[0.42783910036087036, 1.0653890371322632, 0.1847539246082306, 0.032106827944517136]","[0.569930911064148, 1.2690352201461792, 0.5576719045639038, 0.0076183718629181385]","[0.41725191473960876, 1.2789362668991089, 0.5248132348060608, 0.012338832952082157]","[0.5714073181152344, 1.296339988708496, 0.5873812437057495, 0.012781471945345402]","[0.40982842445373535, 1.3105230331420898, 0.5519852042198181, 0.015239453874528408]","[0.5503290295600891, 1.35577392578125, 0.3186890482902527, 0.007503867615014315]","[0.42506346106529236, 1.35917329788208, 0.24170853197574615, 0.009623104706406593]"
