"[0.4730762839317322, 0.4152451157569885, -0.7507912516593933, 0.9996143579483032]","[0.4937746226787567, 0.3924506902694702, -0.7236189246177673, 0.9992212057113647]","[0.5029851794242859, 0.3924452066421509, -0.7234653234481812, 0.9994727969169617]","[0.5112560391426086, 0.39300835132598877, -0.7239717245101929, 0.999314546585083]","[0.4585486948490143, 0.3943392038345337, -0.721464991569519, 0.9993166923522949]","[0.4474223256111145, 0.3953457474708557, -0.7215380072593689, 0.9994995594024658]","[0.4386361241340637, 0.39664340019226074, -0.7216936945915222, 0.9993606209754944]","[0.5305083394050598, 0.4055939316749573, -0.5073895454406738, 0.9994019269943237]","[0.4282134175300598, 0.41058093309402466, -0.48840415477752686, 0.9994046688079834]","[0.49594593048095703, 0.444630891084671, -0.6654283404350281, 0.9998340606689453]","[0.4515610933303833, 0.44552627205848694, -0.6602939963340759, 0.9998489618301392]","[0.6133474111557007, 0.5633514523506165, -0.35796108841896057, 0.9991918206214905]","[0.35504889488220215, 0.5579845309257507, -0.30478039383888245, 0.9997183680534363]","[0.6736664772033691, 0.7640654444694519, -0.19004130363464355, 0.8541995882987976]","[0.2817230522632599, 0.7440618276596069, -0.12642762064933777, 0.7236075401306152]","[0.5998532176017761, 0.8720410466194153, -0.22453776001930237, 0.017108997330069542]","[0.3294156789779663, 0.8585795164108276, -0.20226585865020752, 0.019869131967425346]","[0.5978427529335022, 0.9258639812469482, -0.2536465525627136, 0.007544294930994511]","[0.3379592299461365, 0.8967393040657043, -0.23599457740783691, 0.00925417896360159]","[0.5722640752792358, 0.9176000952720642, -0.2905880808830261, 0.011204773560166359]","[0.35389989614486694, 0.8930366635322571, -0.267589271068573, 0.011441323906183243]","[0.590846061706543, 0.9001243114471436, -0.2391335815191269, 0.01335381530225277]","[0.34957849979400635, 0.8748653531074524, -0.2161402404308319, 0.013322502374649048]","[0.5665000081062317, 0.8611063957214355, -0.026460113003849983, 0.29725176095962524]","[0.39065131545066833, 0.8603840470314026, 0.02801363170146942, 0.31840047240257263]","[0.5717567801475525, 1.131035566329956, 0.1348903477191925, 0.01013127714395523]","[0.38336968421936035, 1.145257592201233, 0.28015998005867004, 0.005090799648314714]","[0.5536236763000488, 1.3546948432922363, 0.6465698480606079, 0.001807287335395813]","[0.38146379590034485, 1.37709379196167, 0.7282212972640991, 0.001336488639935851]","[0.5549044609069824, 1.395651936531067, 0.6866524815559387, 0.0028525085654109716]","[0.37956297397613525, 1.418847680091858, 0.7619006633758545, 0.002351496135815978]","[0.5309528708457947, 1.4439424276351929, 0.3898390829563141, 0.001353961182758212]","[0.4058583676815033, 1.4664385318756104, 0.4298064410686493, 0.0013844958739355206]"
"[0.47444987297058105, 0.4151785969734192, -0.8457601070404053, 0.9996308088302612]","[0.4944585859775543, 0.39234018325805664, -0.816020667552948, 0.9992501735687256]","[0.5037397742271423, 0.3923921585083008, -0.8158917427062988, 0.9994955658912659]","[0.5120803117752075, 0.39299917221069336, -0.8161916136741638, 0.9993410110473633]","[0.4595112204551697, 0.394228458404541, -0.8193399310112, 0.9993454813957214]","[0.44798654317855835, 0.3953218162059784, -0.8193874955177307, 0.9995220899581909]","[0.43884870409965515, 0.39664390683174133, -0.8196296691894531, 0.9993835091590881]","[0.5305217504501343, 0.4059522747993469, -0.5783210396766663, 0.9994300603866577]","[0.4283892810344696, 0.410587877035141, -0.5846096277236938, 0.9994313716888428]","[0.4967488944530487, 0.44451162219047546, -0.7520867586135864, 0.9998357892036438]","[0.4525231420993805, 0.4450640082359314, -0.754504919052124, 0.9998509287834167]","[0.611936092376709, 0.5621320605278015, -0.3956971764564514, 0.999203622341156]","[0.3550874888896942, 0.5580756664276123, -0.35959362983703613, 0.9997047781944275]","[0.6736604571342468, 0.7593047022819519, -0.22190459072589874, 0.8497172594070435]","[0.28169944882392883, 0.7425481677055359, -0.1759655624628067, 0.7141453623771667]","[0.606154203414917, 0.8720333576202393, -0.3084107041358948, 0.018507272005081177]","[0.34455087780952454, 0.8523998260498047, -0.2555246353149414, 0.01926667056977749]","[0.6044142246246338, 0.9260097146034241, -0.34276577830314636, 0.008306617848575115]","[0.34828081727027893, 0.892861545085907, -0.28800952434539795, 0.009148633107542992]","[0.5804372429847717, 0.9165245294570923, -0.39240097999572754, 0.012119806371629238]","[0.3579290807247162, 0.8840748071670532, -0.3247687518596649, 0.011253945529460907]","[0.5900909900665283, 0.8899618983268738, -0.32948341965675354, 0.014335427433252335]","[0.3532375395298004, 0.8645696640014648, -0.2713075280189514, 0.0130786607041955]","[0.5665860176086426, 0.8567375540733337, -0.023525822907686234, 0.3042822480201721]","[0.39209040999412537, 0.8560001254081726, 0.024995766580104828, 0.32997986674308777]","[0.5825293660163879, 1.1151946783065796, 0.031066769734025, 0.009789559990167618]","[0.38470107316970825, 1.1267629861831665, 0.15368212759494781, 0.004881356377154589]","[0.5557891726493835, 1.3344781398773193, 0.5203427076339722, 0.0018053230596706271]","[0.3825699985027313, 1.3609774112701416, 0.5842313170433044, 0.0013888477114960551]","[0.555006742477417, 1.3692235946655273, 0.5546076893806458, 0.0028767145704478025]","[0.38314616680145264, 1.4021127223968506, 0.612510085105896, 0.002356315264478326]","[0.5347280502319336, 1.4263908863067627, 0.233123317360878, 0.0014700130559504032]","[0.3968089520931244, 1.444090723991394, 0.26378390192985535, 0.0015477699926123023]"
"[0.47552210092544556, 0.4151822328567505, -0.8853618502616882, 0.9996570348739624]","[0.4952975809574127, 0.392255038022995, -0.8530539274215698, 0.9993013739585876]","[0.5047084093093872, 0.39234817028045654, -0.8529453873634338, 0.9995315670967102]","[0.5133426189422607, 0.3929903209209442, -0.853255569934845, 0.9993862509727478]","[0.4604659676551819, 0.3941875100135803, -0.8557354211807251, 0.9993914365768433]","[0.44861218333244324, 0.3953242599964142, -0.8557829260826111, 0.9995563626289368]","[0.43909430503845215, 0.39666324853897095, -0.8560222387313843, 0.9994248151779175]","[0.5307237505912781, 0.40603917837142944, -0.611659824848175, 0.9994731545448303]","[0.4284673035144806, 0.41066840291023254, -0.6150340437889099, 0.999472975730896]","[0.4975132346153259, 0.44449904561042786, -0.7908925414085388, 0.9998440742492676]","[0.4530891478061676, 0.4450175166130066, -0.7925982475280762, 0.9998587369918823]","[0.6113409996032715, 0.5614015460014343, -0.42312318086624146, 0.9992209076881409]","[0.35507839918136597, 0.5584080815315247, -0.38246944546699524, 0.9996938109397888]","[0.6741065979003906, 0.7591704726219177, -0.2466769814491272, 0.8463072776794434]","[0.2815934419631958, 0.743289589881897, -0.21621130406856537, 0.7088868618011475]","[0.6073582172393799, 0.8745605945587158, -0.33734822273254395, 0.020673349499702454]","[0.3458169400691986, 0.8517087697982788, -0.31197503209114075, 0.019357172772288322]","[0.6144865155220032, 0.9345860481262207, -0.37571144104003906, 0.009436325170099735]","[0.3577656149864197, 0.8925741314888, -0.3487820327281952, 0.009413840249180794]","[0.5947046279907227, 0.9303284883499146, -0.4262097477912903, 0.01354793831706047]","[0.36540359258651733, 0.8818106651306152, -0.3845199644565582, 0.01150909997522831]","[0.5890081524848938, 0.8920630812644958, -0.3588758409023285, 0.01589071750640869]","[0.3600849509239197, 0.8618555068969727, -0.32778534293174744, 0.013261791318655014]","[0.5666567087173462, 0.855263888835907, -0.022035548463463783, 0.3281538188457489]","[0.3939085006713867, 0.854853093624115, 0.02348184399306774, 0.35768190026283264]","[0.6000180244445801, 1.107458233833313, -0.10922392457723618, 0.010173264890909195]","[0.38468536734580994, 1.1188654899597168, 0.07211028039455414, 0.004976620897650719]","[0.5655221939086914, 1.323459267616272, 0.41000962257385254, 0.0019184864358976483]","[0.3918452858924866, 1.352212905883789, 0.5304625034332275, 0.0015868640039116144]","[0.560469388961792, 1.3569221496582031, 0.44721719622612, 0.0030548679642379284]","[0.39717763662338257, 1.392709493637085, 0.5612442493438721, 0.002494499087333679]","[0.548783004283905, 1.4162116050720215, 0.11835768818855286, 0.0017665578052401543]","[0.39736777544021606, 1.4356062412261963, 0.21821431815624237, 0.0019146252889186144]"
"[0.47585850954055786, 0.41517993807792664, -0.8798915147781372, 0.9996693134307861]","[0.49557211995124817, 0.39213088154792786, -0.8507259488105774, 0.9993268847465515]","[0.5051388740539551, 0.39226090908050537, -0.8505958914756775, 0.9995503425598145]","[0.513805091381073, 0.3929730951786041, -0.8508939743041992, 0.9994080066680908]","[0.4608425498008728, 0.3941459357738495, -0.8526055216789246, 0.9994175434112549]","[0.44884124398231506, 0.3953261375427246, -0.852641761302948, 0.9995772242546082]","[0.439201295375824, 0.3966723680496216, -0.8528757095336914, 0.9994493126869202]","[0.5307531952857971, 0.4060880243778229, -0.6173194646835327, 0.9994972348213196]","[0.42851966619491577, 0.4107358157634735, -0.6161566376686096, 0.9994990229606628]","[0.49783745408058167, 0.4444326162338257, -0.7877833247184753, 0.9998452067375183]","[0.45329323410987854, 0.4449571967124939, -0.7882127165794373, 0.9998615980148315]","[0.6108356714248657, 0.5610265135765076, -0.43052512407302856, 0.9991763234138489]","[0.3550778329372406, 0.5584787726402283, -0.3970123827457428, 0.99968022108078]","[0.6745488047599792, 0.7592254281044006, -0.25132259726524353, 0.8400676846504211]","[0.2815053462982178, 0.7439141869544983, -0.23793302476406097, 0.7104346752166748]","[0.6032360196113586, 0.874980628490448, -0.3141690492630005, 0.021401939913630486]","[0.3693559765815735, 0.84283047914505, -0.31187209486961365, 0.01978970505297184]","[0.6129634976387024, 0.9357110261917114, -0.34741365909576416, 0.009778209961950779]","[0.3814968168735504, 0.8799237608909607, -0.34546124935150146, 0.009725900366902351]","[0.5924266576766968, 0.9316743016242981, -0.3929392397403717, 0.013838537037372589]","[0.38609227538108826, 0.8627581000328064, -0.3739684820175171, 0.011756143532693386]","[0.5888543128967285, 0.8983112573623657, -0.3329244554042816, 0.016287459060549736]","[0.3780001401901245, 0.8440070152282715, -0.3234398066997528, 0.013438576832413673]","[0.5666350722312927, 0.8543756604194641, -0.019914034754037857, 0.3409327566623688]","[0.39454326033592224, 0.8543605804443359, 0.021277563646435738, 0.37371307611465454]","[0.59881991147995, 1.1066220998764038, -0.04914337024092674, 0.010103290900588036]","[0.38906314969062805, 1.1180309057235718, 0.128292053937912, 0.004877693019807339]","[0.5680238008499146, 1.3225445747375488, 0.4563089907169342, 0.0020184647291898727]","[0.3942098021507263, 1.3503793478012085, 0.5693359375, 0.0017599329585209489]","[0.5629009008407593, 1.3553234338760376, 0.492413192987442, 0.003227286273613572]","[0.3980546295642853, 1.3908659219741821, 0.5994369387626648, 0.00262059667147696]","[0.5514851212501526, 1.4169118404388428, 0.17000779509544373, 0.001992463367059827]","[0.39828988909721375, 1.4338288307189941, 0.25346994400024414, 0.002325142500922084]"
"[0.47634392976760864, 0.4151347875595093, -0.8887683153152466, 0.9996668100357056]","[0.4958501160144806, 0.39195516705513, -0.8582055568695068, 0.9993295669555664]","[0.5054678320884705, 0.3921259343624115, -0.8581198453903198, 0.9995529055595398]","[0.5141358971595764, 0.392924040555954, -0.8584157824516296, 0.9994087815284729]","[0.46134915947914124, 0.3940267562866211, -0.8598493337631226, 0.9994244575500488]","[0.4492514431476593, 0.3953051269054413, -0.8599455952644348, 0.999584436416626]","[0.4394078552722931, 0.3966667950153351, -0.8602010607719421, 0.9994580149650574]","[0.5307788252830505, 0.4060976505279541, -0.6193455457687378, 0.9995059967041016]","[0.42859622836112976, 0.41075801849365234, -0.6170402765274048, 0.999509334564209]","[0.49825620651245117, 0.4442855715751648, -0.7942655086517334, 0.9998375177383423]","[0.45370328426361084, 0.4448239207267761, -0.7945478558540344, 0.9998573064804077]","[0.6104880571365356, 0.5606995820999146, -0.4289555251598358, 0.9990590810775757]","[0.35507845878601074, 0.5584850907325745, -0.4002087712287903, 0.9996381402015686]","[0.6755886673927307, 0.7597886323928833, -0.26903265714645386, 0.8364914059638977]","[0.28150254487991333, 0.7445605993270874, -0.2625975012779236, 0.7164208889007568]","[0.5886043310165405, 0.8744242191314697, -0.33789730072021484, 0.023269888013601303]","[0.3798551559448242, 0.8344088792800903, -0.3501182198524475, 0.021268997341394424]","[0.5935617089271545, 0.9353169798851013, -0.3743705451488495, 0.010536602698266506]","[0.3974466919898987, 0.8692161440849304, -0.38801059126853943, 0.010517026297748089]","[0.5745682120323181, 0.930792510509491, -0.41078028082847595, 0.014585642144083977]","[0.40096747875213623, 0.8497024178504944, -0.41295763850212097, 0.012532231397926807]","[0.5720319747924805, 0.8979840278625488, -0.35252636671066284, 0.017176082357764244]","[0.3915787935256958, 0.8319385051727295, -0.36030542850494385, 0.014103041961789131]","[0.5665685534477234, 0.8541730642318726, -0.019813017919659615, 0.3610421121120453]","[0.39499807357788086, 0.8544358015060425, 0.021164776757359505, 0.3964630663394928]","[0.5982984304428101, 1.1056442260742188, -0.06418173015117645, 0.011087065562605858]","[0.3898138105869293, 1.1164724826812744, 0.12661278247833252, 0.0052499920129776]","[0.5675560832023621, 1.3215479850769043, 0.42692849040031433, 0.002398551907390356]","[0.39471888542175293, 1.3492755889892578, 0.553929328918457, 0.0023463680408895016]","[0.5626870393753052, 1.353777527809143, 0.4623132646083832, 0.003731219796463847]","[0.39779818058013916, 1.3891701698303223, 0.5834559202194214, 0.003205207409337163]","[0.5502781271934509, 1.4163386821746826, 0.14109595119953156, 0.0025355748366564512]","[0.3985023498535156, 1.4339780807495117, 0.24269825220108032, 0.003295343602076173]"
"[0.4767332375049591, 0.4151104688644409, -0.8865000605583191, 0.9996652603149414]","[0.4960660934448242, 0.3918628394603729, -0.8551273941993713, 0.9993314743041992]","[0.5057070851325989, 0.3920626640319824, -0.8550581336021423, 0.9995564222335815]","[0.5143663883209229, 0.3929138481616974, -0.8553699254989624, 0.999410092830658]","[0.46179506182670593, 0.39395493268966675, -0.856935977935791, 0.9994295835494995]","[0.4496614336967468, 0.3952951729297638, -0.8570488095283508, 0.9995909929275513]","[0.43964841961860657, 0.39666253328323364, -0.8573025465011597, 0.9994645118713379]","[0.530791163444519, 0.40611088275909424, -0.6143764853477478, 0.9995141625404358]","[0.4287150204181671, 0.4107639491558075, -0.6131492853164673, 0.9995168447494507]","[0.4986104965209961, 0.4441987872123718, -0.7913994193077087, 0.9998296499252319]","[0.45406049489974976, 0.44471219182014465, -0.7919807434082031, 0.9998525977134705]","[0.6100865006446838, 0.5602530837059021, -0.4254484176635742, 0.9989704489707947]","[0.35507917404174805, 0.5584874749183655, -0.39457184076309204, 0.9995974898338318]","[0.6760596632957458, 0.7598355412483215, -0.27216699719429016, 0.8342413902282715]","[0.28146666288375854, 0.7447777986526489, -0.2613388001918793, 0.7207031846046448]","[0.5872817039489746, 0.8744930028915405, -0.351228266954422, 0.025185327976942062]","[0.38089627027511597, 0.8344622254371643, -0.36504650115966797, 0.022453060373663902]","[0.5895735621452332, 0.934902548789978, -0.39002466201782227, 0.01134094875305891]","[0.3956690728664398, 0.8689499497413635, -0.4058191776275635, 0.01118000689893961]","[0.5701993107795715, 0.9298490285873413, -0.42763060331344604, 0.015447348356246948]","[0.40028029680252075, 0.850839376449585, -0.4325282573699951, 0.013209902681410313]","[0.5685757398605347, 0.8981609344482422, -0.36657094955444336, 0.018146121874451637]","[0.39148789644241333, 0.8329244256019592, -0.37647008895874023, 0.014660278335213661]","[0.5665315985679626, 0.8538618683815002, -0.019798897206783295, 0.37900310754776]","[0.3954506814479828, 0.8544486165046692, 0.02114064060151577, 0.4162348806858063]","[0.5987189412117004, 1.1045167446136475, -0.07281862199306488, 0.012241993099451065]","[0.39029428362846375, 1.11497962474823, 0.1095343604683876, 0.005701608955860138]","[0.5677328705787659, 1.3211127519607544, 0.40511995553970337, 0.0028372344095259905]","[0.395633339881897, 1.3484162092208862, 0.5150865316390991, 0.002945736050605774]","[0.5628224015235901, 1.3535979986190796, 0.4392571449279785, 0.004336628131568432]","[0.39835917949676514, 1.3880244493484497, 0.5420984625816345, 0.0038262929301708937]","[0.5501121282577515, 1.415098786354065, 0.11860136687755585, 0.00312848761677742]","[0.3995639681816101, 1.433315396308899, 0.2036493718624115, 0.00418576505035162]"
"[0.4770885407924652, 0.41509440541267395, -0.8927441239356995, 0.999671220779419]","[0.4962664246559143, 0.39180493354797363, -0.8609105944633484, 0.9993451237678528]","[0.505912721157074, 0.3920241892337799, -0.8608394861221313, 0.9995676875114441]","[0.5145689845085144, 0.39291146397590637, -0.861154317855835, 0.9994222521781921]","[0.46219566464424133, 0.393903911113739, -0.862971305847168, 0.9994445443153381]","[0.45006799697875977, 0.395288348197937, -0.8630884289741516, 0.9996040463447571]","[0.43990471959114075, 0.39665839076042175, -0.8633411526679993, 0.9994795322418213]","[0.530794620513916, 0.40611764788627625, -0.6185007691383362, 0.9995299577713013]","[0.42886126041412354, 0.4107670187950134, -0.6187629699707031, 0.9995332360267639]","[0.4989171028137207, 0.4441324472427368, -0.7970920205116272, 0.9998262524604797]","[0.4544028341770172, 0.4446331560611725, -0.7980591654777527, 0.999851405620575]","[0.6096789836883545, 0.5596991777420044, -0.4277277886867523, 0.9989082217216492]","[0.3550865650177002, 0.5584900975227356, -0.39617666602134705, 0.9995694160461426]","[0.6764499545097351, 0.7599151730537415, -0.2716391384601593, 0.8309342265129089]","[0.28144505620002747, 0.7451054453849792, -0.26465174555778503, 0.7248117923736572]","[0.5876863598823547, 0.8746052980422974, -0.3549850881099701, 0.026653142645955086]","[0.381531298160553, 0.8343933820724487, -0.37446653842926025, 0.023478476330637932]","[0.5905353426933289, 0.9347448945045471, -0.3949226438999176, 0.012007342651486397]","[0.39639735221862793, 0.8682829737663269, -0.416361540555954, 0.011762219481170177]","[0.5706957578659058, 0.9293652772903442, -0.4358702301979065, 0.016180982813239098]","[0.40146565437316895, 0.8504394292831421, -0.4435047507286072, 0.013809571973979473]","[0.570152223110199, 0.8988887667655945, -0.3719612956047058, 0.018968094140291214]","[0.3926801085472107, 0.8323806524276733, -0.3862205743789673, 0.015132495202124119]","[0.5665403008460999, 0.8533861637115479, -0.019860057160258293, 0.39529532194137573]","[0.39602959156036377, 0.8544908761978149, 0.02120300568640232, 0.43494293093681335]","[0.6002856492996216, 1.1026192903518677, -0.10143402218818665, 0.013197356835007668]","[0.39010828733444214, 1.1131150722503662, 0.08607916533946991, 0.006123706698417664]","[0.5683358311653137, 1.3194917440414429, 0.3712306320667267, 0.003217952325940132]","[0.3967161476612091, 1.346832036972046, 0.4904017746448517, 0.0034339572302997112]","[0.5631935596466064, 1.352239966392517, 0.4046769440174103, 0.0048757572658360004]","[0.4000629782676697, 1.3860913515090942, 0.5169781446456909, 0.004316022619605064]","[0.5507453083992004, 1.4124109745025635, 0.08033871650695801, 0.0036684242077171803]","[0.4001234173774719, 1.4318429231643677, 0.17925256490707397, 0.00490860641002655]"
"[0.47734183073043823, 0.41507017612457275, -0.8816048502922058, 0.9996809959411621]","[0.496383935213089, 0.39175480604171753, -0.8496237397193909, 0.9993647933006287]","[0.5060391426086426, 0.3919840455055237, -0.8495484590530396, 0.9995827674865723]","[0.5146865844726562, 0.39290550351142883, -0.8498646020889282, 0.9994392395019531]","[0.4624606966972351, 0.3938591778278351, -0.8516438007354736, 0.9994646906852722]","[0.4503656327724457, 0.395281046628952, -0.8517612218856812, 0.9996206760406494]","[0.4401121437549591, 0.3966526687145233, -0.8520099520683289, 0.9994995594024658]","[0.5307978391647339, 0.4061206579208374, -0.6088857650756836, 0.9995502233505249]","[0.4290037453174591, 0.41076958179473877, -0.6087319254875183, 0.9995555281639099]","[0.4991566240787506, 0.44403621554374695, -0.786512553691864, 0.9998250007629395]","[0.45472094416618347, 0.4445212781429291, -0.7874323129653931, 0.9998520612716675]","[0.609498918056488, 0.559268057346344, -0.42200949788093567, 0.9988516569137573]","[0.35509511828422546, 0.558506190776825, -0.3884371817111969, 0.9995479583740234]","[0.6767256855964661, 0.7599067091941833, -0.2637940049171448, 0.828580379486084]","[0.2814418375492096, 0.7452086210250854, -0.2546146512031555, 0.7305753231048584]","[0.5869362950325012, 0.8741719722747803, -0.34518730640411377, 0.02820539101958275]","[0.38480857014656067, 0.8311871886253357, -0.35678234696388245, 0.024670448154211044]","[0.5888039469718933, 0.9337654709815979, -0.38440588116645813, 0.01268140971660614]","[0.4014018774032593, 0.8645076155662537, -0.39689651131629944, 0.012421802617609501]","[0.5687350034713745, 0.928093671798706, -0.42347848415374756, 0.016909249126911163]","[0.4066202640533447, 0.8458221554756165, -0.42177823185920715, 0.014497988857328892]","[0.5681970119476318, 0.8981662392616272, -0.3613702356815338, 0.019765671342611313]","[0.397201269865036, 0.8277748227119446, -0.3673350512981415, 0.015675019472837448]","[0.5665465593338013, 0.8531791567802429, -0.019877957180142403, 0.4144715964794159]","[0.3966643810272217, 0.8545215129852295, 0.021229585632681847, 0.4573056697845459]","[0.603057861328125, 1.100817084312439, -0.15664151310920715, 0.014718062244355679]","[0.3857112228870392, 1.111145257949829, 0.04005960002541542, 0.006921650376170874]","[0.5682949423789978, 1.3176045417785645, 0.3104853630065918, 0.003671331563964486]","[0.39689669013023376, 1.3457107543945312, 0.44041013717651367, 0.004071576055139303]","[0.5630813837051392, 1.350580096244812, 0.34378910064697266, 0.0055352323688566685]","[0.40130218863487244, 1.3846104145050049, 0.46646052598953247, 0.004959230311214924]","[0.5506974458694458, 1.4101272821426392, 0.019280293956398964, 0.004352173767983913]","[0.40018248558044434, 1.4317941665649414, 0.13436877727508545, 0.005751993507146835]"
"[0.47746169567108154, 0.41502973437309265, -0.882120668888092, 0.999692976474762]","[0.49643462896347046, 0.39169180393218994, -0.8493420481681824, 0.9993879199028015]","[0.5061001777648926, 0.3919275403022766, -0.849276065826416, 0.9995993971824646]","[0.5147277116775513, 0.3928893804550171, -0.8495748043060303, 0.9994585514068604]","[0.4625951945781708, 0.39379939436912537, -0.8515226244926453, 0.999487578868866]","[0.45053020119667053, 0.3952637016773224, -0.8516605496406555, 0.9996390342712402]","[0.4402373135089874, 0.3966379761695862, -0.8519245982170105, 0.9995227456092834]","[0.5307965874671936, 0.40611881017684937, -0.6062873601913452, 0.9995712637901306]","[0.4291340112686157, 0.4107683002948761, -0.6071140170097351, 0.999579906463623]","[0.4992765486240387, 0.4439234137535095, -0.7860329151153564, 0.9998248219490051]","[0.45493265986442566, 0.44437992572784424, -0.7873209118843079, 0.9998538494110107]","[0.6093098521232605, 0.5589150190353394, -0.4189577102661133, 0.9987891912460327]","[0.35510531067848206, 0.5585107207298279, -0.385529488325119, 0.9995296001434326]","[0.6768083572387695, 0.7597832679748535, -0.25929656624794006, 0.8273960947990417]","[0.2814384698867798, 0.7452309727668762, -0.25636255741119385, 0.7383843660354614]","[0.583297610282898, 0.8721283078193665, -0.34242483973503113, 0.029666520655155182]","[0.38680094480514526, 0.829194962978363, -0.3612469434738159, 0.026123225688934326]","[0.5864362120628357, 0.9318503737449646, -0.3823658525943756, 0.013318953104317188]","[0.4062248468399048, 0.860881507396698, -0.4025845229625702, 0.01320396177470684]","[0.5664965510368347, 0.9254646301269531, -0.4210420548915863, 0.0175835769623518]","[0.4115903079509735, 0.8412607312202454, -0.42551299929618835, 0.015316413715481758]","[0.5660970211029053, 0.8964568972587585, -0.3584994077682495, 0.020483583211898804]","[0.40152767300605774, 0.8232535123825073, -0.37086519598960876, 0.01632608473300934]","[0.5664860010147095, 0.8529682159423828, -0.02019396424293518, 0.435690701007843]","[0.39685967564582825, 0.8545507192611694, 0.021523309871554375, 0.48207658529281616]","[0.6042992472648621, 1.0995111465454102, -0.19934390485286713, 0.01701907441020012]","[0.3772991895675659, 1.1092407703399658, -0.0013119785580784082, 0.008357435464859009]","[0.5681585669517517, 1.3159005641937256, 0.27627038955688477, 0.004261816386133432]","[0.39679932594299316, 1.34485924243927, 0.4062146246433258, 0.005041757598519325]","[0.5621087551116943, 1.348671317100525, 0.3105105757713318, 0.006293704733252525]","[0.4007844924926758, 1.3830292224884033, 0.4329492747783661, 0.005876719485968351]","[0.5502644777297974, 1.408368706703186, -0.01531170029193163, 0.005258043296635151]","[0.3977320194244385, 1.4321461915969849, 0.1022714152932167, 0.006861377041786909]"
"[0.47761666774749756, 0.41495728492736816, -0.8936639428138733, 0.9997080564498901]","[0.49652865529060364, 0.3915960490703583, -0.8593701124191284, 0.999417245388031]","[0.5061900019645691, 0.3918411135673523, -0.8593441247940063, 0.9996196627616882]","[0.5148139595985413, 0.39284849166870117, -0.8596372008323669, 0.9994826316833496]","[0.46275797486305237, 0.3937213122844696, -0.8616282939910889, 0.9995146989822388]","[0.45070284605026245, 0.39523741602897644, -0.8618131875991821, 0.9996603727340698]","[0.4403635561466217, 0.3966186046600342, -0.8621011972427368, 0.9995505809783936]","[0.5308291912078857, 0.4061068296432495, -0.6094751358032227, 0.9995957016944885]","[0.42923814058303833, 0.4107701778411865, -0.6114633679389954, 0.9996083974838257]","[0.4994446635246277, 0.4438193440437317, -0.7947667837142944, 0.999826967716217]","[0.455157071352005, 0.4442659318447113, -0.7964249849319458, 0.999858021736145]","[0.6092724204063416, 0.5587226748466492, -0.41704973578453064, 0.9987163543701172]","[0.35511326789855957, 0.5585135221481323, -0.3843037188053131, 0.999512255191803]","[0.6768941879272461, 0.7597673535346985, -0.260673463344574, 0.8299073576927185]","[0.28138914704322815, 0.7452325820922852, -0.26452481746673584, 0.7489332556724548]","[0.5801195502281189, 0.8689731955528259, -0.35904309153556824, 0.032038383185863495]","[0.38735660910606384, 0.8272935748100281, -0.384035587310791, 0.028537269681692123]","[0.5798640251159668, 0.9291781187057495, -0.4029008448123932, 0.014272945933043957]","[0.40932533144950867, 0.8573665022850037, -0.42895394563674927, 0.014431394636631012]","[0.5599142909049988, 0.9212741851806641, -0.43863680958747864, 0.018633544445037842]","[0.4315205216407776, 0.8404069542884827, -0.4511992633342743, 0.016631005331873894]","[0.560163140296936, 0.8933770060539246, -0.373967707157135, 0.021545764058828354]","[0.41846978664398193, 0.8215370774269104, -0.3933623731136322, 0.017427129670977592]","[0.5663911700248718, 0.8527225852012634, -0.022259259596467018, 0.46249422430992126]","[0.39684757590293884, 0.8543912172317505, 0.023499343544244766, 0.5129774808883667]","[0.6064835786819458, 1.0983189344406128, -0.2627788782119751, 0.02250523865222931]","[0.36328986287117004, 1.1051656007766724, -0.09938275814056396, 0.012944580055773258]","[0.5679362416267395, 1.314605474472046, 0.22710588574409485, 0.005497886799275875]","[0.3930630385875702, 1.3442054986953735, 0.3125535845756531, 0.007775182835757732]","[0.561672568321228, 1.347306251525879, 0.26295915246009827, 0.00771340262144804]","[0.4003167748451233, 1.3817390203475952, 0.3400028944015503, 0.008291020058095455]","[0.550002932548523, 1.40712571144104, -0.06431163102388382, 0.007100412622094154]","[0.39082852005958557, 1.432666301727295, 0.00989184807986021, 0.009293897077441216]"
