"[0.49025657773017883, 0.42603057622909546, -0.8482626676559448, 0.9998049139976501]","[0.5040738582611084, 0.4052143096923828, -0.8167906403541565, 0.9996067881584167]","[0.5115452408790588, 0.4055933356285095, -0.8165786862373352, 0.9996374845504761]","[0.5202984809875488, 0.4063069224357605, -0.8168565630912781, 0.9996009469032288]","[0.47503572702407837, 0.404323011636734, -0.827392041683197, 0.9997344613075256]","[0.46364352107048035, 0.4040706753730774, -0.8274804949760437, 0.9997715353965759]","[0.4541628658771515, 0.40439438819885254, -0.8276429772377014, 0.999760091304779]","[0.5291065573692322, 0.4158600866794586, -0.5714988708496094, 0.9995073080062866]","[0.43756476044654846, 0.41492682695388794, -0.6135244965553284, 0.9997252821922302]","[0.5054128170013428, 0.4515324532985687, -0.7519708275794983, 0.9998540878295898]","[0.4689214527606964, 0.44937026500701904, -0.7646161317825317, 0.9999092817306519]","[0.5916942954063416, 0.5600724220275879, -0.3875217139720917, 0.9987653493881226]","[0.3538300693035126, 0.553893506526947, -0.42643705010414124, 0.9996850490570068]","[0.622938871383667, 0.7319351434707642, -0.14228779077529907, 0.8094979524612427]","[0.29384249448776245, 0.7353253960609436, -0.2915748357772827, 0.8636102080345154]","[0.5725635886192322, 0.8478702306747437, -0.13138489425182343, 0.032006945461034775]","[0.39920559525489807, 0.8089250326156616, -0.3489423394203186, 0.06527204811573029]","[0.5772744417190552, 0.8949792385101318, -0.14975866675376892, 0.014038391411304474]","[0.40800046920776367, 0.8405653238296509, -0.38642457127571106, 0.031358834356069565]","[0.5611631274223328, 0.8994359970092773, -0.18880759179592133, 0.018176451325416565]","[0.4146129786968231, 0.8215544819831848, -0.411039263010025, 0.03494620695710182]","[0.5597981214523315, 0.8800184726715088, -0.14560964703559875, 0.023740923032164574]","[0.4034713804721832, 0.8083224296569824, -0.35701847076416016, 0.03761129453778267]","[0.5525764226913452, 0.836851179599762, -0.005847761407494545, 0.5286471843719482]","[0.3913523554801941, 0.8396689295768738, 0.006985383573919535, 0.5766794681549072]","[0.5632652640342712, 1.088868260383606, 0.18331199884414673, 0.004329690709710121]","[0.39393502473831177, 1.1101218461990356, 0.26320746541023254, 0.002897811122238636]","[0.548377513885498, 1.2989764213562012, 0.7284755706787109, 0.0009342452976852655]","[0.3878121078014374, 1.326548457145691, 0.7438937425613403, 0.0011231936514377594]","[0.5465156435966492, 1.3333290815353394, 0.7715327143669128, 0.0022970987483859062]","[0.3840392529964447, 1.3640062808990479, 0.7825444936752319, 0.0017508950550109148]","[0.5349101424217224, 1.3854230642318726, 0.4885186553001404, 0.0013945463579148054]","[0.4095337688922882, 1.4035749435424805, 0.45549073815345764, 0.0020994392689317465]"
"[0.49016934633255005, 0.4260324537754059, -0.7563308477401733, 0.9997449517250061]","[0.5037989020347595, 0.40516582131385803, -0.7276745438575745, 0.9995123744010925]","[0.5114948153495789, 0.40550196170806885, -0.7274863719940186, 0.9995425939559937]","[0.5201621055603027, 0.40616482496261597, -0.7275593280792236, 0.9995063543319702]","[0.4748440682888031, 0.4043162763118744, -0.7364615797996521, 0.9996821880340576]","[0.46347638964653015, 0.40404462814331055, -0.7364939451217651, 0.9997252225875854]","[0.45385628938674927, 0.4042903184890747, -0.7367134690284729, 0.9997245073318481]","[0.5292773246765137, 0.41605669260025024, -0.5045759677886963, 0.9993764162063599]","[0.43684136867523193, 0.4149085581302643, -0.5384365320205688, 0.9996840953826904]","[0.5053470730781555, 0.4515577554702759, -0.6687648296356201, 0.9998138546943665]","[0.4688100516796112, 0.4493957757949829, -0.678688645362854, 0.9998926520347595]","[0.5915645360946655, 0.5600897073745728, -0.3634565472602844, 0.9986696839332581]","[0.3537834584712982, 0.5536030530929565, -0.3817068338394165, 0.9996855854988098]","[0.624506950378418, 0.7359498143196106, -0.2391979992389679, 0.8128411769866943]","[0.2938106954097748, 0.7341130971908569, -0.29473841190338135, 0.8723217844963074]","[0.5659847855567932, 0.8467345833778381, -0.3466445803642273, 0.035634905099868774]","[0.3992883265018463, 0.8081378936767578, -0.4104841649532318, 0.07724664360284805]","[0.5614795684814453, 0.8825059533119202, -0.39622753858566284, 0.015630263835191727]","[0.4112303853034973, 0.8405274152755737, -0.45905354619026184, 0.03714967146515846]","[0.540125846862793, 0.8780636787414551, -0.4225490093231201, 0.019895385950803757]","[0.41896936297416687, 0.81824791431427, -0.47869807481765747, 0.041202545166015625]","[0.5419381260871887, 0.8594752550125122, -0.3598402738571167, 0.02589355781674385]","[0.4082404375076294, 0.8041828870773315, -0.41833677887916565, 0.04402020201086998]","[0.5504976511001587, 0.835909903049469, -0.006589975208044052, 0.521454393863678]","[0.38966044783592224, 0.836707353591919, 0.007774590514600277, 0.5805200934410095]","[0.5487776398658752, 1.0868675708770752, 0.16392268240451813, 0.0045158215798437595]","[0.3901321291923523, 1.0998642444610596, 0.20279376208782196, 0.003007515100762248]","[0.5268834233283997, 1.296188235282898, 0.6030029058456421, 0.001033181557431817]","[0.37387195229530334, 1.3204014301300049, 0.5538345575332642, 0.0012203578371554613]","[0.5248855948448181, 1.3264110088348389, 0.6361412405967712, 0.0025287277530878782]","[0.3698013126850128, 1.356001615524292, 0.5799936056137085, 0.001949212164618075]","[0.508077085018158, 1.3827847242355347, 0.3760516345500946, 0.001513756811618805]","[0.3859277665615082, 1.3959099054336548, 0.27295753359794617, 0.0022682177368551493]"
"[0.49016863107681274, 0.4261607527732849, -0.7473525404930115, 0.9996322989463806]","[0.5036144852638245, 0.40517374873161316, -0.7194396257400513, 0.9993221163749695]","[0.5114743113517761, 0.4055011570453644, -0.7192421555519104, 0.9993467926979065]","[0.5200818777084351, 0.4061531722545624, -0.7192838191986084, 0.999305248260498]","[0.47480809688568115, 0.40439373254776, -0.7279491424560547, 0.9995788931846619]","[0.46343880891799927, 0.40410512685775757, -0.7280607223510742, 0.9996368288993835]","[0.4537544548511505, 0.40431371331214905, -0.7283104062080383, 0.9996574521064758]","[0.529432475566864, 0.41643816232681274, -0.4997809827327728, 0.9991030097007751]","[0.43637174367904663, 0.4150333106517792, -0.5335725545883179, 0.9996129274368286]","[0.5053467750549316, 0.4517858624458313, -0.6608219742774963, 0.9997389912605286]","[0.4688228964805603, 0.4496428668498993, -0.670615553855896, 0.9998645186424255]","[0.591374933719635, 0.5600977540016174, -0.35340920090675354, 0.9985123872756958]","[0.35376083850860596, 0.5533778071403503, -0.37701547145843506, 0.9996809363365173]","[0.6254289150238037, 0.7377869486808777, -0.25524333119392395, 0.8173280954360962]","[0.293449342250824, 0.7340232133865356, -0.3005863130092621, 0.8814117312431335]","[0.5544729828834534, 0.8394021391868591, -0.3754130005836487, 0.04005558788776398]","[0.40001773834228516, 0.807914674282074, -0.41862860321998596, 0.09593842178583145]","[0.5424259901046753, 0.8641964197158813, -0.42627912759780884, 0.017675140872597694]","[0.42055678367614746, 0.840301513671875, -0.46720799803733826, 0.04668233171105385]","[0.5224949717521667, 0.8627597689628601, -0.4468013346195221, 0.021973373368382454]","[0.42924782633781433, 0.8148013353347778, -0.4838762879371643, 0.0512387715280056]","[0.5255647301673889, 0.8454617261886597, -0.3864355981349945, 0.02843465469777584]","[0.41853320598602295, 0.8005592823028564, -0.42468276619911194, 0.05431251600384712]","[0.549116849899292, 0.8352062106132507, -0.006641165819019079, 0.5222087502479553]","[0.3887469172477722, 0.8351911306381226, 0.007823573425412178, 0.5905981659889221]","[0.5439481139183044, 1.0836117267608643, 0.15530894696712494, 0.005083898548036814]","[0.38650551438331604, 1.0940747261047363, 0.1665613055229187, 0.0033346216659992933]","[0.5183845162391663, 1.2929543256759644, 0.5799404978752136, 0.0011566306930035353]","[0.3675757646560669, 1.31609046459198, 0.4906138479709625, 0.0013852536212652922]","[0.5156798362731934, 1.3204808235168457, 0.6122515797615051, 0.0027778337243944407]","[0.3638356328010559, 1.3502110242843628, 0.5140140652656555, 0.002193109132349491]","[0.4985092878341675, 1.3806066513061523, 0.3585923910140991, 0.0016580817755311728]","[0.37736091017723083, 1.3921897411346436, 0.21039645373821259, 0.0024354583583772182]"
"[0.4901599586009979, 0.42622384428977966, -0.6851357817649841, 0.9995436668395996]","[0.5034708976745605, 0.405172735452652, -0.6579033732414246, 0.9991598725318909]","[0.5114582180976868, 0.4054913818836212, -0.6577022075653076, 0.9991742968559265]","[0.5200261473655701, 0.4061281383037567, -0.6576957702636719, 0.9991313815116882]","[0.4747355878353119, 0.40441593527793884, -0.6658119559288025, 0.9994961619377136]","[0.463360458612442, 0.4041196405887604, -0.6658986210823059, 0.9995654225349426]","[0.45360541343688965, 0.4043141305446625, -0.6661553382873535, 0.9996048808097839]","[0.5296116471290588, 0.41667675971984863, -0.45040103793144226, 0.9988601207733154]","[0.43599915504455566, 0.41506630182266235, -0.48170074820518494, 0.9995589256286621]","[0.5053378939628601, 0.45196402072906494, -0.6036902070045471, 0.9996800422668457]","[0.4688141942024231, 0.44979268312454224, -0.6128279566764832, 0.9998427629470825]","[0.5912269353866577, 0.560138463973999, -0.31852152943611145, 0.9984188079833984]","[0.35367223620414734, 0.5530089735984802, -0.3431629538536072, 0.9996829628944397]","[0.626312255859375, 0.7391409873962402, -0.24019278585910797, 0.8245053291320801]","[0.29331913590431213, 0.73375004529953, -0.2886700928211212, 0.8898404240608215]","[0.5468873977661133, 0.8313630223274231, -0.34702304005622864, 0.04847513139247894]","[0.40104836225509644, 0.8075783848762512, -0.40367597341537476, 0.11745914071798325]","[0.5337762832641602, 0.8554192185401917, -0.3937542140483856, 0.021317092701792717]","[0.425882488489151, 0.8402627110481262, -0.446903795003891, 0.05826740339398384]","[0.5101701617240906, 0.8523412942886353, -0.4058891832828522, 0.025681743398308754]","[0.4349821209907532, 0.8129056096076965, -0.4799688756465912, 0.06316548585891724]","[0.5141298770904541, 0.836348295211792, -0.3541206419467926, 0.03301449865102768]","[0.4243848919868469, 0.7986598014831543, -0.4145070016384125, 0.06680174171924591]","[0.5481576919555664, 0.8346686959266663, -0.006605093367397785, 0.525531530380249]","[0.3881591260433197, 0.8340436816215515, 0.007782168220728636, 0.6009658575057983]","[0.5411112308502197, 1.081871747970581, 0.1473609358072281, 0.005504770670086145]","[0.3845009207725525, 1.090620994567871, 0.1513744443655014, 0.003577914321795106]","[0.5153180360794067, 1.2906547784805298, 0.5489737391471863, 0.0012378821847960353]","[0.3649267554283142, 1.3123447895050049, 0.4554818272590637, 0.0015024119056761265]","[0.5126597285270691, 1.3167755603790283, 0.5794015526771545, 0.002955665811896324]","[0.3612416982650757, 1.345534086227417, 0.4773425757884979, 0.0023681370075792074]","[0.49523523449897766, 1.3791898488998413, 0.3333311676979065, 0.0017673567635938525]","[0.37379398941993713, 1.3893187046051025, 0.1817018836736679, 0.002578932559117675]"
"[0.4901529848575592, 0.4262484908103943, -0.6790783405303955, 0.9994801878929138]","[0.5033416152000427, 0.4051652252674103, -0.6510636806488037, 0.9990459680557251]","[0.5114352107048035, 0.40546780824661255, -0.6508697867393494, 0.9990551471710205]","[0.5199686288833618, 0.40608298778533936, -0.6508790850639343, 0.9990125894546509]","[0.4746755063533783, 0.40443113446235657, -0.659315824508667, 0.9994367361068726]","[0.46329978108406067, 0.4041335880756378, -0.6593727469444275, 0.9995133876800537]","[0.45349544286727905, 0.4043165147304535, -0.6596254110336304, 0.9995664358139038]","[0.5297147035598755, 0.4167933762073517, -0.4401918351650238, 0.9986984729766846]","[0.4357204735279083, 0.4151138365268707, -0.472383052110672, 0.999520480632782]","[0.505332887172699, 0.45204970240592957, -0.5964648127555847, 0.9996399879455566]","[0.46881258487701416, 0.44987136125564575, -0.6059145331382751, 0.9998275637626648]","[0.591099739074707, 0.560161292552948, -0.30928418040275574, 0.9983646273612976]","[0.3535812497138977, 0.5529054999351501, -0.3345259428024292, 0.9996870756149292]","[0.6265342235565186, 0.7399545907974243, -0.23500226438045502, 0.8306548595428467]","[0.29326334595680237, 0.7335603833198547, -0.281951367855072, 0.8972858190536499]","[0.5449716448783875, 0.8289439678192139, -0.34549859166145325, 0.0547359362244606]","[0.40133199095726013, 0.8073685765266418, -0.39465928077697754, 0.13460089266300201]","[0.5248522758483887, 0.8601717352867126, -0.39350512623786926, 0.023916704580187798]","[0.42716628313064575, 0.8401644229888916, -0.43732017278671265, 0.0673343613743782]","[0.5081652402877808, 0.8512163162231445, -0.40521663427352905, 0.02833036705851555]","[0.435966819524765, 0.8117693662643433, -0.4672553539276123, 0.0724916160106659]","[0.5122595429420471, 0.8351934552192688, -0.3526676595211029, 0.036306414753198624]","[0.42533770203590393, 0.7975569367408752, -0.40465015172958374, 0.07655113190412521]","[0.547783374786377, 0.8344808220863342, -0.006549003068357706, 0.5255259275436401]","[0.3877641260623932, 0.8336749076843262, 0.007728751748800278, 0.6075255870819092]","[0.540606677532196, 1.0815296173095703, 0.14810676872730255, 0.005743552930653095]","[0.38366565108299255, 1.0902608633041382, 0.1567223072052002, 0.003722880035638809]","[0.5155828595161438, 1.2901984453201294, 0.556280255317688, 0.0012953868135809898]","[0.364284873008728, 1.3117845058441162, 0.4690428376197815, 0.0015853069489821792]","[0.5130844712257385, 1.316361427307129, 0.5872898101806641, 0.0030988638754934072]","[0.36056825518608093, 1.3450301885604858, 0.49171358346939087, 0.0024981112219393253]","[0.4959140121936798, 1.3788230419158936, 0.33826208114624023, 0.0018568220548331738]","[0.3739006221294403, 1.3888622522354126, 0.19320620596408844, 0.0026957355439662933]"
"[0.49010831117630005, 0.4262411594390869, -0.6728954315185547, 0.9994311332702637]","[0.5032277703285217, 0.40509817004203796, -0.6461906433105469, 0.9989596605300903]","[0.5114127397537231, 0.40537312626838684, -0.6459839940071106, 0.9989612102508545]","[0.5199276804924011, 0.4059613347053528, -0.6459904313087463, 0.9989208579063416]","[0.4745481014251709, 0.4044229984283447, -0.6537940502166748, 0.9993947744369507]","[0.463168740272522, 0.40412867069244385, -0.6538506150245667, 0.9994757175445557]","[0.4533149302005768, 0.4043019413948059, -0.6540980339050293, 0.9995406866073608]","[0.5298585295677185, 0.41683804988861084, -0.4411078989505768, 0.9985702037811279]","[0.43549755215644836, 0.41513264179229736, -0.47073736786842346, 0.9994938969612122]","[0.5053221583366394, 0.45206761360168457, -0.5924006700515747, 0.9996082782745361]","[0.46876394748687744, 0.4498854875564575, -0.6010781526565552, 0.9998164772987366]","[0.5910438299179077, 0.560214638710022, -0.3119538426399231, 0.998283863067627]","[0.35351651906967163, 0.5528423190116882, -0.33618754148483276, 0.9996913075447083]","[0.6266521215438843, 0.7405648827552795, -0.2305389642715454, 0.8346593976020813]","[0.29324036836624146, 0.733454167842865, -0.27981385588645935, 0.9038095474243164]","[0.5455822944641113, 0.8295018672943115, -0.32270413637161255, 0.059553295373916626]","[0.40151986479759216, 0.8073572516441345, -0.3843288719654083, 0.15033051371574402]","[0.5300807356834412, 0.8564168810844421, -0.36693188548088074, 0.025973336771130562]","[0.42769506573677063, 0.8401676416397095, -0.4273814857006073, 0.075601726770401]","[0.5100411176681519, 0.8529289364814758, -0.3794991672039032, 0.030367061495780945]","[0.43637168407440186, 0.81145840883255, -0.4425060451030731, 0.08089796453714371]","[0.5137473344802856, 0.8367744088172913, -0.3296288251876831, 0.03895704820752144]","[0.4258016049861908, 0.7972930669784546, -0.38934627175331116, 0.08545008301734924]","[0.547511637210846, 0.8343654870986938, -0.006422389764338732, 0.5276916027069092]","[0.3873513340950012, 0.8334709405899048, 0.007598055526614189, 0.6160491704940796]","[0.5400902032852173, 1.0812758207321167, 0.1494363248348236, 0.006036372389644384]","[0.3826850950717926, 1.090458631515503, 0.16169285774230957, 0.003904561512172222]","[0.5144901871681213, 1.2899255752563477, 0.5569167137145996, 0.0013612047769129276]","[0.3629337251186371, 1.311657190322876, 0.47783833742141724, 0.0016824547201395035]","[0.5117126107215881, 1.3162540197372437, 0.5880222916603088, 0.0032617284450680017]","[0.3591993451118469, 1.3450433015823364, 0.5011277198791504, 0.0026298302691429853]","[0.49538618326187134, 1.3786978721618652, 0.3426242172718048, 0.001972647849470377]","[0.37268704175949097, 1.3887794017791748, 0.20685487985610962, 0.0028538128826767206]"
"[0.49008309841156006, 0.4262440800666809, -0.6990740299224854, 0.9993768334388733]","[0.503147304058075, 0.4050701856613159, -0.6715409159660339, 0.9988653063774109]","[0.5113978981971741, 0.40532827377319336, -0.6713383793830872, 0.9988653063774109]","[0.5198951959609985, 0.40589845180511475, -0.6713700294494629, 0.9988208413124084]","[0.47448959946632385, 0.4044235944747925, -0.6797122955322266, 0.9993453621864319]","[0.46311280131340027, 0.4041293263435364, -0.6797850131988525, 0.9994337558746338]","[0.4532288908958435, 0.4042987823486328, -0.6800312995910645, 0.9995089173316956]","[0.5299632549285889, 0.41690051555633545, -0.45953282713890076, 0.9984338283538818]","[0.4353598952293396, 0.4151625335216522, -0.491463303565979, 0.9994609951972961]","[0.50531005859375, 0.4521128535270691, -0.6156789064407349, 0.9995734691619873]","[0.46874186396598816, 0.4499247968196869, -0.6250627040863037, 0.9998036623001099]","[0.5909997820854187, 0.5602504014968872, -0.3217106759548187, 0.9982013702392578]","[0.3534471094608307, 0.5528126955032349, -0.34817227721214294, 0.9996922612190247]","[0.6267653703689575, 0.7408795356750488, -0.23965758085250854, 0.8377819657325745]","[0.2932169735431671, 0.7333739995956421, -0.2817874252796173, 0.9095020890235901]","[0.5465697050094604, 0.8302232623100281, -0.34345269203186035, 0.0630199983716011]","[0.40155717730522156, 0.8078420758247375, -0.3855719268321991, 0.16195227205753326]","[0.5327785015106201, 0.8561534881591797, -0.3908340036869049, 0.027409261092543602]","[0.42765071988105774, 0.8404983878135681, -0.42976516485214233, 0.08138377964496613]","[0.5122109055519104, 0.8547284603118896, -0.4046286344528198, 0.03179897740483284]","[0.43648871779441833, 0.8116578459739685, -0.4435585141181946, 0.08691058307886124]","[0.5157185196876526, 0.8382171392440796, -0.35123205184936523, 0.040758468210697174]","[0.42580658197402954, 0.7975521683692932, -0.39016345143318176, 0.09167903661727905]","[0.5473644733428955, 0.8342648148536682, -0.006388404872268438, 0.5297634601593018]","[0.3871241509914398, 0.8333032131195068, 0.007565455511212349, 0.623803436756134]","[0.5400257110595703, 1.081081748008728, 0.1517486721277237, 0.006434270646423101]","[0.38170138001441956, 1.090646505355835, 0.17108221352100372, 0.0041113728657364845]","[0.5138585567474365, 1.2897251844406128, 0.5744107961654663, 0.0014616565313190222]","[0.3617776930332184, 1.3115960359573364, 0.5037635564804077, 0.0018010491039603949]","[0.5108770728111267, 1.3164032697677612, 0.6068621873855591, 0.003486326429992914]","[0.3580845594406128, 1.3452121019363403, 0.5284785032272339, 0.002803244162350893]","[0.49488455057144165, 1.3784747123718262, 0.35722166299819946, 0.0021230101119726896]","[0.3719222843647003, 1.3887327909469604, 0.23067404329776764, 0.003033654298633337]"
"[0.4900769591331482, 0.42625853419303894, -0.7020661234855652, 0.9993117451667786]","[0.5030819773674011, 0.4050648510456085, -0.6742383241653442, 0.9987505674362183]","[0.511385440826416, 0.4053126871585846, -0.6740438938140869, 0.9987523555755615]","[0.5198670625686646, 0.40586724877357483, -0.674075186252594, 0.9987016916275024]","[0.47446736693382263, 0.4044346809387207, -0.682620644569397, 0.9992842078208923]","[0.463093638420105, 0.40413957834243774, -0.6827074289321899, 0.9993832111358643]","[0.45319804549217224, 0.404301255941391, -0.6829632520675659, 0.9994688630104065]","[0.5300268530845642, 0.41695013642311096, -0.46161866188049316, 0.998269259929657]","[0.4352918565273285, 0.4151991903781891, -0.4945107698440552, 0.9994187951087952]","[0.5053020119667053, 0.4521591067314148, -0.6183956265449524, 0.9995297789573669]","[0.4687405824661255, 0.4499683380126953, -0.6280423402786255, 0.9997873306274414]","[0.5909490585327148, 0.5602691769599915, -0.32283952832221985, 0.9981144666671753]","[0.35342520475387573, 0.552804708480835, -0.3501678705215454, 0.9996902942657471]","[0.6269397139549255, 0.7408263683319092, -0.23891854286193848, 0.8401920795440674]","[0.2932130694389343, 0.7332370281219482, -0.28218668699264526, 0.9144313931465149]","[0.5476721525192261, 0.8308035135269165, -0.3504500687122345, 0.06504802405834198]","[0.40156060457229614, 0.8083986639976501, -0.3883516788482666, 0.1703658401966095]","[0.5348989367485046, 0.8565816879272461, -0.3988620340824127, 0.0283425971865654]","[0.42739641666412354, 0.8411000370979309, -0.43361765146255493, 0.08551011979579926]","[0.5149834752082825, 0.8563224077224731, -0.4147771894931793, 0.03272679075598717]","[0.4364042580127716, 0.8119312524795532, -0.4470502436161041, 0.09125544875860214]","[0.5181584358215332, 0.8394830822944641, -0.35931938886642456, 0.04186971113085747]","[0.42565882205963135, 0.7975910902023315, -0.39290761947631836, 0.09614331275224686]","[0.5472404360771179, 0.8341770172119141, -0.006358156446367502, 0.5317105054855347]","[0.3870179355144501, 0.8331626653671265, 0.007534374948590994, 0.6307212710380554]","[0.5399903059005737, 1.0805891752243042, 0.1525857299566269, 0.006937806960195303]","[0.38073357939720154, 1.0905497074127197, 0.1689130812883377, 0.004343334119766951]","[0.5129005908966064, 1.289413571357727, 0.5733588337898254, 0.0015874633099883795]","[0.36062222719192505, 1.3115358352661133, 0.4954826831817627, 0.0019434753339737654]","[0.5096696019172668, 1.3163044452667236, 0.6056656837463379, 0.0037498013116419315]","[0.3570531904697418, 1.3452866077423096, 0.5193706750869751, 0.0030025087762624025]","[0.4938346743583679, 1.378127098083496, 0.3569354712963104, 0.002288768533617258]","[0.37082618474960327, 1.3886303901672363, 0.22209692001342773, 0.0032066088169813156]"
"[0.49006837606430054, 0.4262789189815521, -0.7016162276268005, 0.9992517828941345]","[0.5030285716056824, 0.40506255626678467, -0.6736326217651367, 0.9986441135406494]","[0.5113750100135803, 0.40530210733413696, -0.6734439730644226, 0.9986506700515747]","[0.5198425054550171, 0.4058429002761841, -0.6734768748283386, 0.9985923171043396]","[0.4744488596916199, 0.4044514000415802, -0.6820141673088074, 0.9992269277572632]","[0.4630778133869171, 0.404154896736145, -0.6821004152297974, 0.9993369579315186]","[0.4531737267971039, 0.40430641174316406, -0.6823614835739136, 0.9994314908981323]","[0.5300803780555725, 0.41699695587158203, -0.4609849154949188, 0.9981201887130737]","[0.43524134159088135, 0.41524097323417664, -0.4937360882759094, 0.9993809461593628]","[0.5052887201309204, 0.45220208168029785, -0.6179547905921936, 0.9994906187057495]","[0.46873876452445984, 0.4500158429145813, -0.6275569796562195, 0.9997726082801819]","[0.5909151434898376, 0.5603253245353699, -0.32183167338371277, 0.9980373382568359]","[0.35341301560401917, 0.552800178527832, -0.35012224316596985, 0.999688982963562]","[0.6269855499267578, 0.7407806515693665, -0.23793572187423706, 0.8421513438224792]","[0.2932104468345642, 0.7331336736679077, -0.28266674280166626, 0.9188359975814819]","[0.5484197735786438, 0.8312339782714844, -0.3538666367530823, 0.0664854571223259]","[0.4015618562698364, 0.8089396357536316, -0.39053237438201904, 0.17771773040294647]","[0.5358385443687439, 0.8577802777290344, -0.4030810594558716, 0.029019027948379517]","[0.42719051241874695, 0.8417708873748779, -0.43659907579421997, 0.08906467258930206]","[0.5168322920799255, 0.8573926687240601, -0.4197646975517273, 0.03338877111673355]","[0.436369925737381, 0.812527596950531, -0.45019614696502686, 0.09500669687986374]","[0.5197821855545044, 0.840329647064209, -0.36327052116394043, 0.042646996676921844]","[0.4255955219268799, 0.797899067401886, -0.3952411115169525, 0.09998911619186401]","[0.5471054315567017, 0.8340955972671509, -0.006330287549644709, 0.5333932638168335]","[0.3868764638900757, 0.8329987525939941, 0.007506970781832933, 0.6366184949874878]","[0.539568305015564, 1.0802501440048218, 0.15260690450668335, 0.007451119367033243]","[0.3792523443698883, 1.090363621711731, 0.1699773222208023, 0.004562323912978172]","[0.5116824507713318, 1.2892261743545532, 0.5713745951652527, 0.001714593032374978]","[0.3590473532676697, 1.3113561868667603, 0.4987412989139557, 0.002067866735160351]","[0.5082699656486511, 1.316308856010437, 0.6035031080245972, 0.004015113227069378]","[0.3555839955806732, 1.3451619148254395, 0.5227998495101929, 0.003182325977832079]","[0.49250543117523193, 1.3778504133224487, 0.35390257835388184, 0.002444332232698798]","[0.36940744519233704, 1.3884930610656738, 0.22459003329277039, 0.0033549624495208263]"
"[0.4900768995285034, 0.4262906610965729, -0.7099046111106873, 0.9991796016693115]","[0.5030218958854675, 0.4050534665584564, -0.6817384362220764, 0.9985246062278748]","[0.5113738775253296, 0.405279278755188, -0.6815488338470459, 0.9985308051109314]","[0.5198361873626709, 0.40579673647880554, -0.6815987229347229, 0.9984681010246277]","[0.474448561668396, 0.404472291469574, -0.6903607845306396, 0.9991635084152222]","[0.46308115124702454, 0.40418025851249695, -0.6904543042182922, 0.9992843866348267]","[0.45317062735557556, 0.40432554483413696, -0.6907107830047607, 0.9993910193443298]","[0.5301343202590942, 0.417009174823761, -0.4668235182762146, 0.997944712638855]","[0.43522387742996216, 0.41532236337661743, -0.5004374384880066, 0.9993366599082947]","[0.5052906274795532, 0.45223188400268555, -0.625329315662384, 0.9994431138038635]","[0.4687918722629547, 0.4500674307346344, -0.6352552175521851, 0.9997552633285522]","[0.5908807516098022, 0.5604051947593689, -0.32483795285224915, 0.9979073405265808]","[0.3534066379070282, 0.5527961254119873, -0.35334914922714233, 0.9996834397315979]","[0.6269989013671875, 0.7407535314559937, -0.23903463780879974, 0.8430578112602234]","[0.293209969997406, 0.7328310608863831, -0.2851015627384186, 0.9227765202522278]","[0.548790454864502, 0.8314993381500244, -0.3543151617050171, 0.06666145473718643]","[0.4015384614467621, 0.8094731569290161, -0.3926507234573364, 0.1829652041196823]","[0.5380973815917969, 0.8583279848098755, -0.40313082933425903, 0.029213713482022285]","[0.42685070633888245, 0.842788577079773, -0.4387870132923126, 0.09157135337591171]","[0.517737865447998, 0.8583621978759766, -0.42184218764305115, 0.03353331610560417]","[0.43983328342437744, 0.8162850737571716, -0.45294612646102905, 0.0976821631193161]","[0.5204824805259705, 0.8412073254585266, -0.3644711375236511, 0.04277237132191658]","[0.4251991808414459, 0.798908531665802, -0.397512286901474, 0.10264241695404053]","[0.5468377470970154, 0.8340573310852051, -0.006325368769466877, 0.5349977612495422]","[0.38684046268463135, 0.8328604698181152, 0.007500454783439636, 0.6429990530014038]","[0.5391929745674133, 1.0796995162963867, 0.15286637842655182, 0.00810179952532053]","[0.3782435655593872, 1.0902495384216309, 0.16790705919265747, 0.004873932804912329]","[0.5105237364768982, 1.2889392375946045, 0.5751364231109619, 0.0018816072260960937]","[0.35807743668556213, 1.3112578392028809, 0.4960462749004364, 0.0022683064453303814]","[0.5068747401237488, 1.3161455392837524, 0.6077479124069214, 0.004321610555052757]","[0.35471484065055847, 1.345088005065918, 0.5200003981590271, 0.003445619950070977]","[0.4915388524532318, 1.3773635625839233, 0.35854440927505493, 0.0026449712458997965]","[0.3685959577560425, 1.3881988525390625, 0.22237497568130493, 0.003566259052604437]"
