"[0.5356609225273132, 0.3927081823348999, -0.9442662596702576, 0.9995111227035522]","[0.5567922592163086, 0.3648872971534729, -0.9038445353507996, 0.998881995677948]","[0.5696271657943726, 0.3646988868713379, -0.9034821391105652, 0.998216450214386]","[0.5806295275688171, 0.36476802825927734, -0.9036890268325806, 0.9985595345497131]","[0.512805700302124, 0.3664665222167969, -0.8933850526809692, 0.9992972612380981]","[0.4972180426120758, 0.36698204278945923, -0.8933516144752502, 0.99919193983078]","[0.48383164405822754, 0.36807781457901, -0.8937975168228149, 0.9996009469032288]","[0.6012745499610901, 0.38452982902526855, -0.5880596041679382, 0.9981281161308289]","[0.4730067253112793, 0.38934946060180664, -0.5206798911094666, 0.9996671676635742]","[0.5626393556594849, 0.42987537384033203, -0.8268148303031921, 0.9996711015701294]","[0.5123085975646973, 0.43050795793533325, -0.8101570010185242, 0.9998350143432617]","[0.6888861060142517, 0.5671383142471313, -0.36487460136413574, 0.9984056353569031]","[0.3886796832084656, 0.5413764715194702, -0.3456268608570099, 0.9999687671661377]","[0.7214912176132202, 0.8057589530944824, -0.2238198071718216, 0.8743196129798889]","[0.16087555885314941, 0.6427812576293945, -0.7765296697616577, 0.9998440742492676]","[0.6840279698371887, 0.9460422396659851, -0.17231443524360657, 0.1692880094051361]","[0.31804966926574707, 0.4448499083518982, -1.1927522420883179, 0.9956403970718384]","[0.6793372631072998, 1.002121090888977, -0.17802532017230988, 0.04475739225745201]","[0.36422792077064514, 0.38643449544906616, -1.3062223196029663, 0.9272508025169373]","[0.656933069229126, 0.9970893859863281, -0.1796962320804596, 0.047335896641016006]","[0.3858320713043213, 0.3835216164588928, -1.1811572313308716, 0.901330292224884]","[0.6540041565895081, 0.9763529896736145, -0.17530716955661774, 0.05753471329808235]","[0.38095149397850037, 0.4080016613006592, -1.1622987985610962, 0.8963075876235962]","[0.6328386068344116, 0.9361501336097717, -0.043968502432107925, 0.25297877192497253]","[0.4178822636604309, 0.9322150945663452, 0.0456991009414196, 0.5096430778503418]","[0.628831684589386, 1.2363361120224, 0.2104121595621109, 0.0012569681275635958]","[0.42627328634262085, 1.23517644405365, 0.5057434439659119, 0.00128121767193079]","[0.6255104541778564, 1.4900978803634644, 0.8659966588020325, 0.00018144852947443724]","[0.4247472286224365, 1.5023417472839355, 1.2467496395111084, 0.00016182221588678658]","[0.6282103657722473, 1.5307849645614624, 0.9126284718513489, 0.0002018617233261466]","[0.4214458763599396, 1.547579288482666, 1.31587815284729, 0.00026177518884651363]","[0.6044018864631653, 1.5922126770019531, 0.4916139245033264, 0.00012071074888808653]","[0.4432567059993744, 1.6010322570800781, 0.8579329252243042, 0.0006670947768725455]"
"[0.5352637767791748, 0.39339229464530945, -0.9614983797073364, 0.9995473623275757]","[0.556256115436554, 0.36535006761550903, -0.9228236079216003, 0.9989614486694336]","[0.5694248080253601, 0.3654349148273468, -0.9224336743354797, 0.9983457922935486]","[0.5805975794792175, 0.365860253572464, -0.9224933981895447, 0.9986615777015686]","[0.5128082633018494, 0.36651545763015747, -0.9111683964729309, 0.9993505477905273]","[0.4977979063987732, 0.3670526444911957, -0.9111368060112, 0.9992557764053345]","[0.485491544008255, 0.36819988489151, -0.911533534526825, 0.9996310472488403]","[0.6004550457000732, 0.3850797414779663, -0.6096753478050232, 0.9982534646987915]","[0.4738529622554779, 0.38893088698387146, -0.5405060648918152, 0.9996896386146545]","[0.562533974647522, 0.4298723042011261, -0.8459541201591492, 0.9996902346611023]","[0.5110930800437927, 0.4304494857788086, -0.828551709651947, 0.9998453259468079]","[0.6874885559082031, 0.5660160779953003, -0.38319292664527893, 0.9984421133995056]","[0.3892320692539215, 0.5414974093437195, -0.3511802554130554, 0.9999684691429138]","[0.7222903966903687, 0.7953405976295471, -0.18518073856830597, 0.8716747760772705]","[0.16185037791728973, 0.6427796483039856, -0.7880656123161316, 0.9998177289962769]","[0.6848923563957214, 0.9460492134094238, -0.05083714798092842, 0.1743782013654709]","[0.3179687559604645, 0.444852352142334, -1.2942960262298584, 0.9955525398254395]","[0.679344654083252, 1.0010640621185303, -0.04034111276268959, 0.049371492117643356]","[0.3647345006465912, 0.3890550136566162, -1.4161800146102905, 0.9288877844810486]","[0.6573621034622192, 1.0039262771606445, -0.059769559651613235, 0.05308875814080238]","[0.38605862855911255, 0.38653093576431274, -1.3022242784500122, 0.9041669368743896]","[0.6541340351104736, 0.9760140776634216, -0.057406242936849594, 0.06313265860080719]","[0.38108569383621216, 0.41003626585006714, -1.2693482637405396, 0.899021327495575]","[0.6333371996879578, 0.936278223991394, -0.04754829779267311, 0.23338033258914948]","[0.4177319407463074, 0.9130767583847046, 0.04926666244864464, 0.4723464548587799]","[0.6276180148124695, 1.2407970428466797, 0.11142218112945557, 0.0012333469931036234]","[0.4180029630661011, 1.2405980825424194, 0.41778719425201416, 0.0012127571972087026]","[0.6210566759109497, 1.5111589431762695, 0.688270092010498, 0.00018710852600634098]","[0.41469669342041016, 1.5187766551971436, 1.0579875707626343, 0.00015966943465173244]","[0.622341513633728, 1.5499587059020996, 0.7237051725387573, 0.00019602390239015222]","[0.4119357168674469, 1.5597349405288696, 1.1144113540649414, 0.00024804368149489164]","[0.6009054780006409, 1.6118884086608887, 0.2836056649684906, 0.00012667456758208573]","[0.43075984716415405, 1.6160824298858643, 0.6416480541229248, 0.0006591413985006511]"
"[0.5360212922096252, 0.3933950960636139, -0.8895612955093384, 0.9995847940444946]","[0.5567939877510071, 0.36540350317955017, -0.8476034998893738, 0.9990469813346863]","[0.570224940776825, 0.36559122800827026, -0.8471969366073608, 0.9984824657440186]","[0.581108808517456, 0.36619335412979126, -0.8472636938095093, 0.9987717866897583]","[0.5146212577819824, 0.3664551079273224, -0.8364042043685913, 0.9994056224822998]","[0.5005925893783569, 0.36699724197387695, -0.8363496661186218, 0.9993200302124023]","[0.48989516496658325, 0.36813995242118835, -0.8366785049438477, 0.9996623396873474]","[0.6004667282104492, 0.38524070382118225, -0.5298882722854614, 0.9983957409858704]","[0.4771469831466675, 0.38829654455184937, -0.464640736579895, 0.9997149705886841]","[0.5634825229644775, 0.4294625222682953, -0.773711085319519, 0.9997134208679199]","[0.5110961198806763, 0.42972519993782043, -0.7573490738868713, 0.999857485294342]","[0.6874929070472717, 0.5652235746383667, -0.31887519359588623, 0.9985308051109314]","[0.39202067255973816, 0.5413779616355896, -0.28510892391204834, 0.999969482421875]","[0.7261561751365662, 0.7879494428634644, -0.11177756637334824, 0.8692670464515686]","[0.1631375551223755, 0.6427736878395081, -0.7347930073738098, 0.9997915625572205]","[0.6950247883796692, 0.9462046027183533, 0.01294369250535965, 0.1757361739873886]","[0.31810855865478516, 0.4448527693748474, -1.2790228128433228, 0.995250940322876]","[0.6876580119132996, 0.9999727010726929, 0.019311554729938507, 0.05183035507798195]","[0.3655293881893158, 0.39152514934539795, -1.3822047710418701, 0.927873432636261]","[0.6704882979393005, 1.0082513093948364, -0.0011385316029191017, 0.05650833994150162]","[0.38682839274406433, 0.3898116946220398, -1.2619398832321167, 0.9037654995918274]","[0.6622440218925476, 0.9759891033172607, 0.004593960475176573, 0.06608054041862488]","[0.38192933797836304, 0.412800133228302, -1.245920181274414, 0.8981401324272156]","[0.6365142464637756, 0.9362779259681702, -0.049396295100450516, 0.21836704015731812]","[0.4182254374027252, 0.9060084223747253, 0.05122222751379013, 0.44404008984565735]","[0.6290237307548523, 1.2429291009902954, 0.1055937334895134, 0.0012500220909714699]","[0.41676390171051025, 1.244848370552063, 0.40271681547164917, 0.0011686400976032019]","[0.6214469075202942, 1.5190552473068237, 0.6996355652809143, 0.00019860928296111524]","[0.4142996370792389, 1.5281428098678589, 1.0567666292190552, 0.0001631733903195709]","[0.622429609298706, 1.5584694147109985, 0.7378472685813904, 0.0001954878243850544]","[0.4118243455886841, 1.5689854621887207, 1.114272117614746, 0.00023892965691629797]","[0.6019573211669922, 1.618985652923584, 0.298927366733551, 0.00013878087338525802]","[0.4299185276031494, 1.6247023344039917, 0.6390385627746582, 0.0006717142532579601]"
"[0.5366562008857727, 0.39280757308006287, -0.8897452354431152, 0.9996147155761719]","[0.557111918926239, 0.3652482032775879, -0.8481397032737732, 0.9991134405136108]","[0.5707122683525085, 0.3655228316783905, -0.8477267026901245, 0.998590886592865]","[0.5814775228500366, 0.36618921160697937, -0.8477911353111267, 0.9988584518432617]","[0.5156834721565247, 0.3660145103931427, -0.8365278244018555, 0.9994495511054993]","[0.5022128820419312, 0.3666854798793793, -0.836479127407074, 0.9993724822998047]","[0.4919617474079132, 0.3679499924182892, -0.8368276357650757, 0.9996872544288635]","[0.6006084680557251, 0.3852488398551941, -0.5349962711334229, 0.9985058903694153]","[0.478630393743515, 0.38792523741722107, -0.4677490293979645, 0.9997341632843018]","[0.5644630193710327, 0.42828014492988586, -0.7758834958076477, 0.9997299909591675]","[0.5111108422279358, 0.42846575379371643, -0.7589249014854431, 0.9998664259910583]","[0.6878054738044739, 0.5652272701263428, -0.3254929184913635, 0.9985842704772949]","[0.3938578963279724, 0.5412881970405579, -0.2951526641845703, 0.9999697804450989]","[0.7279298305511475, 0.7871153950691223, -0.12139387428760529, 0.8654053807258606]","[0.16521747410297394, 0.6427974700927734, -0.7440542578697205, 0.9997642636299133]","[0.6996080279350281, 0.947867214679718, 0.01055385172367096, 0.1761384755373001]","[0.319497674703598, 0.4446810781955719, -1.2670037746429443, 0.9949932098388672]","[0.6922412514686584, 1.0003894567489624, 0.019119130447506905, 0.054120831191539764]","[0.367489218711853, 0.3919588029384613, -1.3874924182891846, 0.9273574352264404]","[0.6765871047973633, 1.013526201248169, -0.002470141975209117, 0.05965607613325119]","[0.3884841501712799, 0.39056557416915894, -1.267553448677063, 0.9038593769073486]","[0.6667911410331726, 0.9778385162353516, 0.0019602796528488398, 0.0688752606511116]","[0.3837988078594208, 0.4134882092475891, -1.239240050315857, 0.8978713154792786]","[0.6388021111488342, 0.9363555908203125, -0.04933394864201546, 0.2031242400407791]","[0.4190061092376709, 0.9024448394775391, 0.05116145685315132, 0.4153004288673401]","[0.6307482123374939, 1.2443791627883911, 0.10394863784313202, 0.0012389479670673609]","[0.41667765378952026, 1.2473976612091064, 0.3823682367801666, 0.0011177018750458956]","[0.6223682761192322, 1.5225633382797241, 0.6892065405845642, 0.0002060350525425747]","[0.4146003723144531, 1.5322529077529907, 1.0161339044570923, 0.00016322953160852194]","[0.6229795217514038, 1.5621376037597656, 0.7261151671409607, 0.00019354664254933596]","[0.412138968706131, 1.5730395317077637, 1.0712329149246216, 0.00022855409770272672]","[0.6036180257797241, 1.6220669746398926, 0.2892128825187683, 0.00014628183271270245]","[0.4301452040672302, 1.628607153892517, 0.5975736975669861, 0.0006713384063914418]"
"[0.5368555784225464, 0.3925323188304901, -0.8921115398406982, 0.9996412992477417]","[0.5571544766426086, 0.3650790750980377, -0.8520537614822388, 0.9991716742515564]","[0.5708217024803162, 0.3654348850250244, -0.8515486717224121, 0.9986865520477295]","[0.5815987586975098, 0.3661624491214752, -0.8514235615730286, 0.9989341497421265]","[0.5161738395690918, 0.36566656827926636, -0.8386361002922058, 0.9994884133338928]","[0.5030382871627808, 0.3664628565311432, -0.8385633826255798, 0.999419093132019]","[0.493085116147995, 0.36783337593078613, -0.8388078808784485, 0.9997090697288513]","[0.6006296277046204, 0.3852382004261017, -0.5439876914024353, 0.9986022710800171]","[0.4796329736709595, 0.3876551389694214, -0.47455400228500366, 0.9997509121894836]","[0.564909040927887, 0.42756956815719604, -0.7820823788642883, 0.9997445344924927]","[0.5111162662506104, 0.427939236164093, -0.7640260457992554, 0.9998741745948792]","[0.6881499290466309, 0.565238893032074, -0.3362092673778534, 0.9986293911933899]","[0.395127534866333, 0.5411257743835449, -0.3034513294696808, 0.9999699592590332]","[0.729004979133606, 0.7870074510574341, -0.1357237845659256, 0.8630671501159668]","[0.16656728088855743, 0.6428937911987305, -0.7686349749565125, 0.999741792678833]","[0.701124370098114, 0.9492871761322021, 0.004810103680938482, 0.17804989218711853]","[0.31981486082077026, 0.444731205701828, -1.2898986339569092, 0.9948594570159912]","[0.6927801370620728, 1.0005513429641724, 0.015576997771859169, 0.05700717866420746]","[0.36838430166244507, 0.39237743616104126, -1.4149118661880493, 0.9279939532279968]","[0.678654670715332, 1.01614511013031, -0.0068456390872597694, 0.06342167407274246]","[0.3894656002521515, 0.39115777611732483, -1.297778606414795, 0.9052562713623047]","[0.6675580739974976, 0.9784861207008362, -0.003478229744359851, 0.07246149331331253]","[0.3850484788417816, 0.4141547679901123, -1.2644630670547485, 0.8991039395332336]","[0.6405993103981018, 0.9365896582603455, -0.04926896095275879, 0.18865683674812317]","[0.4198872447013855, 0.9018097519874573, 0.05109443888068199, 0.38785165548324585]","[0.6321491599082947, 1.2463672161102295, 0.10112611949443817, 0.001216628821566701]","[0.4167877435684204, 1.2499055862426758, 0.37581849098205566, 0.0010668429313227534]","[0.6233083605766296, 1.525987982749939, 0.6823703646659851, 0.0002099215635098517]","[0.4149057865142822, 1.535815715789795, 1.0018271207809448, 0.00016151677118614316]","[0.6236648559570312, 1.565469741821289, 0.7183821797370911, 0.00018993699632119387]","[0.4123747646808624, 1.576533555984497, 1.0560449361801147, 0.00021780600945930928]","[0.6051998138427734, 1.625712275505066, 0.27982276678085327, 0.00015051993250381202]","[0.43040257692337036, 1.6323801279067993, 0.5805938839912415, 0.0006626539397984743]"
"[0.5369754433631897, 0.39226844906806946, -0.98977130651474, 0.9996653199195862]","[0.5571685433387756, 0.3648481070995331, -0.9510233402252197, 0.9992244243621826]","[0.5708748698234558, 0.365263432264328, -0.950577437877655, 0.9987730979919434]","[0.5816702246665955, 0.3660379648208618, -0.9505589604377747, 0.9990026950836182]","[0.5164960026741028, 0.36536905169487, -0.9397295713424683, 0.9995239973068237]","[0.5036526918411255, 0.3662630617618561, -0.939714252948761, 0.9994619488716125]","[0.49387240409851074, 0.3677337169647217, -0.9400864243507385, 0.9997292160987854]","[0.600635290145874, 0.3850184381008148, -0.6356557607650757, 0.9986855983734131]","[0.48085644841194153, 0.3873632550239563, -0.5707976222038269, 0.9997660517692566]","[0.5653564929962158, 0.4269893765449524, -0.8745009303092957, 0.9997565150260925]","[0.5111525058746338, 0.42751753330230713, -0.8581010699272156, 0.9998805522918701]","[0.6883378624916077, 0.5650776624679565, -0.40303948521614075, 0.9986460208892822]","[0.3963433504104614, 0.5409016013145447, -0.3849031329154968, 0.999969482421875]","[0.7297068238258362, 0.7862453460693359, -0.14920014142990112, 0.8631876111030579]","[0.16726556420326233, 0.642889142036438, -0.837068498134613, 0.9997296333312988]","[0.7015502452850342, 0.9495882987976074, -0.018589483574032784, 0.18526190519332886]","[0.3198152184486389, 0.4447433054447174, -1.3453303575515747, 0.9948806166648865]","[0.6929863095283508, 1.0004533529281616, -0.0058744559064507484, 0.06212685629725456]","[0.368746817111969, 0.39244210720062256, -1.469514012336731, 0.929970383644104]","[0.6794745326042175, 1.0165802240371704, -0.029528286308050156, 0.06948073208332062]","[0.39007487893104553, 0.39120131731033325, -1.3561793565750122, 0.9081660509109497]","[0.6681849360466003, 0.9784746766090393, -0.026783229783177376, 0.07871801406145096]","[0.38575994968414307, 0.41426801681518555, -1.320820927619934, 0.9021171927452087]","[0.6415660381317139, 0.9365646243095398, -0.049241457134485245, 0.1750468760728836]","[0.42065876722335815, 0.901302695274353, 0.05105626583099365, 0.36187970638275146]","[0.6322677731513977, 1.2471641302108765, 0.09539652615785599, 0.0011780590284615755]","[0.4167293310165405, 1.2502002716064453, 0.3750130236148834, 0.001013121334835887]","[0.6234381198883057, 1.5271786451339722, 0.661309540271759, 0.00020992961071897298]","[0.41511207818984985, 1.5360147953033447, 0.9889426231384277, 0.00015906666521914303]","[0.6237199902534485, 1.5662037134170532, 0.6948725581169128, 0.00018380300025455654]","[0.4125925898551941, 1.5764071941375732, 1.0422359704971313, 0.00020728683739434928]","[0.6056108474731445, 1.6270620822906494, 0.25135040283203125, 0.00015227524272631854]","[0.4306526780128479, 1.6326643228530884, 0.5657010078430176, 0.0006532212137244642]"
"[0.5377199649810791, 0.3921273648738861, -0.9927279949188232, 0.9996851086616516]","[0.5573469996452332, 0.3646920323371887, -0.9528602957725525, 0.9992675185203552]","[0.5710885524749756, 0.36513713002204895, -0.9524124264717102, 0.9988422393798828]","[0.5818676948547363, 0.36592718958854675, -0.9524274468421936, 0.9990578293800354]","[0.5170873999595642, 0.36526671051979065, -0.9427564740180969, 0.9995540380477905]","[0.5044726729393005, 0.36620792746543884, -0.9427558183670044, 0.9994983077049255]","[0.49459290504455566, 0.36773011088371277, -0.9431368708610535, 0.9997465014457703]","[0.6006926894187927, 0.3848811984062195, -0.6341396570205688, 0.9987497925758362]","[0.4813574254512787, 0.387353777885437, -0.5737078785896301, 0.9997789263725281]","[0.5666083097457886, 0.4267362654209137, -0.8757840394973755, 0.9997643828392029]","[0.5117055773735046, 0.4273466467857361, -0.8607370257377625, 0.999885618686676]","[0.6884433031082153, 0.5650935173034668, -0.3985263407230377, 0.998617947101593]","[0.39628472924232483, 0.5408977270126343, -0.3924684226512909, 0.9999687671661377]","[0.7302191257476807, 0.7863472700119019, -0.15528132021427155, 0.8618500828742981]","[0.1674785166978836, 0.6426055431365967, -0.8390753865242004, 0.9997167587280273]","[0.7024929523468018, 0.9497702121734619, -0.004548275377601385, 0.18561536073684692]","[0.3213532865047455, 0.44427308440208435, -1.324180245399475, 0.994801938533783]","[0.693640947341919, 1.0004521608352661, 0.010836031287908554, 0.06406429409980774]","[0.37210965156555176, 0.39327672123908997, -1.4468519687652588, 0.9309377670288086]","[0.6800552606582642, 1.016538143157959, -0.012643396854400635, 0.07188694924116135]","[0.3951830267906189, 0.3926442861557007, -1.3309372663497925, 0.9097515940666199]","[0.6692962050437927, 0.9787529110908508, -0.012887370772659779, 0.08109964430332184]","[0.390613317489624, 0.41491588950157166, -1.298628807067871, 0.9036941528320312]","[0.6419613361358643, 0.9365666508674622, -0.04891457408666611, 0.1622801572084427]","[0.4206831157207489, 0.9012600779533386, 0.05070871487259865, 0.33777448534965515]","[0.632504403591156, 1.2478526830673218, 0.09594836086034775, 0.001154150115326047]","[0.4166289269924164, 1.2509446144104004, 0.3618072271347046, 0.0009714626939967275]","[0.6234859228134155, 1.5285236835479736, 0.6648967862129211, 0.00021175203437451273]","[0.41518163681030273, 1.5379277467727661, 0.9658457040786743, 0.00016007099475245923]","[0.6237761378288269, 1.5675134658813477, 0.6989713311195374, 0.00017883419059216976]","[0.4127480387687683, 1.5784187316894531, 1.0180515050888062, 0.00019938235345762223]","[0.6061629056930542, 1.6287919282913208, 0.257461279630661, 0.00015599770995322615]","[0.4304380416870117, 1.6344585418701172, 0.5401453375816345, 0.0006526445504277945]"
"[0.538801372051239, 0.3917531371116638, -0.9759207963943481, 0.9996994137763977]","[0.5582429766654968, 0.3644985556602478, -0.9327539205551147, 0.9992973208427429]","[0.5718440413475037, 0.3649868071079254, -0.932249903678894, 0.9988871812820435]","[0.5823954343795776, 0.3657982051372528, -0.9322192668914795, 0.9990944862365723]","[0.5182669758796692, 0.36502328515052795, -0.9266784191131592, 0.9995772838592529]","[0.5056505799293518, 0.3659643828868866, -0.9267274737358093, 0.9995266795158386]","[0.4954421818256378, 0.36752215027809143, -0.927100658416748, 0.9997603297233582]","[0.6008586883544922, 0.38485610485076904, -0.606278657913208, 0.9987870454788208]","[0.4814777970314026, 0.3871818780899048, -0.5683466196060181, 0.9997894167900085]","[0.568291425704956, 0.42658910155296326, -0.856650710105896, 0.9997681379318237]","[0.5121253728866577, 0.4270249307155609, -0.8481459021568298, 0.9998898506164551]","[0.6885567307472229, 0.5651095509529114, -0.36695384979248047, 0.9985502362251282]","[0.39626002311706543, 0.5409878492355347, -0.3844078481197357, 0.9999682307243347]","[0.7308425307273865, 0.7867751717567444, -0.11936729401350021, 0.8593003749847412]","[0.16763128340244293, 0.6414734125137329, -0.8373659253120422, 0.999708354473114]","[0.7032837271690369, 0.9505591988563538, 0.055548295378685, 0.1815231740474701]","[0.3259451985359192, 0.4442724287509918, -1.273167371749878, 0.9946351051330566]","[0.6956982612609863, 1.0020298957824707, 0.07380347698926926, 0.0637371763586998]","[0.3804166615009308, 0.3965228497982025, -1.3923636674880981, 0.9307385683059692]","[0.6805588603019714, 1.017200231552124, 0.05176546052098274, 0.07161970436573029]","[0.40322160720825195, 0.395807147026062, -1.2705222368240356, 0.9097796082496643]","[0.6714752912521362, 0.982205867767334, 0.0473465695977211, 0.08070868998765945]","[0.39729630947113037, 0.4164313077926636, -1.2451245784759521, 0.9036340713500977]","[0.6420559287071228, 0.9387312531471252, -0.04779583960771561, 0.15107518434524536]","[0.42056283354759216, 0.902299165725708, 0.049580566585063934, 0.31721070408821106]","[0.6324961185455322, 1.2530499696731567, 0.09900736808776855, 0.0011531520867720246]","[0.4160046875476837, 1.2556443214416504, 0.34791502356529236, 0.0009483940666541457]","[0.6232513785362244, 1.5354870557785034, 0.6747443079948425, 0.00021431606728583574]","[0.4145212471485138, 1.5446033477783203, 0.952074408531189, 0.00016517445328645408]","[0.6231533885002136, 1.5750281810760498, 0.7098353505134583, 0.00017488912271801382]","[0.4122728109359741, 1.5856658220291138, 1.0042126178741455, 0.0001946291740750894]","[0.606326699256897, 1.6361503601074219, 0.27121686935424805, 0.0001615543442312628]","[0.4291323721408844, 1.6411160230636597, 0.5260329842567444, 0.0006644908571615815]"
"[0.5393465757369995, 0.3919265866279602, -0.975898027420044, 0.99971604347229]","[0.5587895512580872, 0.3645661771297455, -0.9335795640945435, 0.9993312358856201]","[0.572227418422699, 0.36509498953819275, -0.9330945014953613, 0.9989397525787354]","[0.582652747631073, 0.36590835452079773, -0.9330843687057495, 0.9991356134414673]","[0.5190241932868958, 0.3651288151741028, -0.9253929257392883, 0.9996023178100586]","[0.5063113570213318, 0.36608296632766724, -0.9254068732261658, 0.9995567202568054]","[0.4961901605129242, 0.36766692996025085, -0.9258002042770386, 0.9997748732566833]","[0.6009392738342285, 0.38506823778152466, -0.6077421307563782, 0.9988289475440979]","[0.4820351004600525, 0.3871813714504242, -0.559149444103241, 0.9998007416725159]","[0.5689070224761963, 0.42675885558128357, -0.8566943407058716, 0.9997745156288147]","[0.5122700333595276, 0.42724254727363586, -0.844917356967926, 0.9998947381973267]","[0.6889005899429321, 0.565466046333313, -0.367079496383667, 0.9984980821609497]","[0.39633405208587646, 0.5412272214889526, -0.37864136695861816, 0.9999684691429138]","[0.7317060828208923, 0.7870290875434875, -0.13013547658920288, 0.8560554385185242]","[0.167619988322258, 0.6413754224777222, -0.8253592848777771, 0.9997002482414246]","[0.7030572891235352, 0.9557161331176758, 0.023790841922163963, 0.1801091730594635]","[0.32657936215400696, 0.44659847021102905, -1.285764455795288, 0.994665265083313]","[0.6954362988471985, 1.0063663721084595, 0.037987496703863144, 0.06490292400121689]","[0.3806298077106476, 0.4024321436882019, -1.4067015647888184, 0.9326056241989136]","[0.6799942851066589, 1.0242946147918701, 0.016602640971541405, 0.0731506422162056]","[0.4033134877681732, 0.4005429148674011, -1.287690281867981, 0.9124438762664795]","[0.6711457371711731, 0.9865108728408813, 0.015604786574840546, 0.08213969320058823]","[0.3977920114994049, 0.4198574423789978, -1.258581519126892, 0.9062780737876892]","[0.6431971788406372, 0.9403842687606812, -0.04730288311839104, 0.13958685100078583]","[0.420714408159256, 0.9029732346534729, 0.04909347742795944, 0.29598280787467957]","[0.6331347227096558, 1.2564330101013184, 0.09641202539205551, 0.0011231699027121067]","[0.41606974601745605, 1.2591010332107544, 0.3405364155769348, 0.0009088513907045126]","[0.6236770153045654, 1.5389124155044556, 0.6694291234016418, 0.00021402967104222625]","[0.4147375226020813, 1.5489987134933472, 0.9344690442085266, 0.00016477634198963642]","[0.6233236193656921, 1.5786877870559692, 0.7037655115127563, 0.00017028924776241183]","[0.4128720164299011, 1.5905252695083618, 0.9852652549743652, 0.0001872917200671509]","[0.6081780195236206, 1.6396998167037964, 0.2628266513347626, 0.00016470583796035498]","[0.42929190397262573, 1.645112156867981, 0.5033819079399109, 0.0006637677433900535]"
"[0.5406505465507507, 0.39235320687294006, -1.00898015499115, 0.9997323155403137]","[0.5600894093513489, 0.3648394048213959, -0.9665997624397278, 0.9993656873703003]","[0.5731225609779358, 0.36539384722709656, -0.9661177396774292, 0.9989942312240601]","[0.5832337141036987, 0.3661932945251465, -0.9660993814468384, 0.9991775155067444]","[0.5204513669013977, 0.365437388420105, -0.9589267373085022, 0.9996267557144165]","[0.5075194239616394, 0.36643004417419434, -0.9589409232139587, 0.9995862245559692]","[0.4973304569721222, 0.3680225908756256, -0.9593626856803894, 0.9997891187667847]","[0.6010803580284119, 0.3852880597114563, -0.6354314684867859, 0.9988716840744019]","[0.48318979144096375, 0.38718587160110474, -0.5885898470878601, 0.9998123049736023]","[0.5699358582496643, 0.42691612243652344, -0.8873280882835388, 0.9997812509536743]","[0.5132705569267273, 0.427508682012558, -0.8761080503463745, 0.9998996257781982]","[0.6892685890197754, 0.5657278895378113, -0.38065290451049805, 0.9984585642814636]","[0.3963291347026825, 0.5412338972091675, -0.40607601404190063, 0.9999688267707825]","[0.7321258187294006, 0.7870998978614807, -0.13236191868782043, 0.853768527507782]","[0.1676032394170761, 0.6414436101913452, -0.8436922430992126, 0.9996933937072754]","[0.7018640041351318, 0.957557737827301, 0.02098790928721428, 0.18049466609954834]","[0.3264564573764801, 0.44826748967170715, -1.3221827745437622, 0.9947373270988464]","[0.6946837306022644, 1.0069663524627686, 0.028727851808071136, 0.06676696985960007]","[0.3801812529563904, 0.40607672929763794, -1.4441471099853516, 0.934756875038147]","[0.6796201467514038, 1.0232901573181152, 0.01230201218277216, 0.07543839514255524]","[0.40280234813690186, 0.4031074345111847, -1.3298803567886353, 0.9154459834098816]","[0.6707123517990112, 0.9865952730178833, 0.012380274944007397, 0.08426686376333237]","[0.3973013162612915, 0.4219471514225006, -1.2962157726287842, 0.9092745780944824]","[0.6434133648872375, 0.9405339956283569, -0.045476991683244705, 0.12918950617313385]","[0.42072057723999023, 0.9034134745597839, 0.04724095016717911, 0.2766419053077698]","[0.6331411600112915, 1.2566921710968018, 0.09951909631490707, 0.0010938221821561456]","[0.4159536063671112, 1.259202480316162, 0.33307164907455444, 0.0008693148847669363]","[0.6236944198608398, 1.5386899709701538, 0.6688759922981262, 0.0002152808738173917]","[0.4148333668708801, 1.5491089820861816, 0.9165069460868835, 0.0001645396405365318]","[0.6233083605766296, 1.5784375667572021, 0.7025553584098816, 0.00016724091256037354]","[0.4129049479961395, 1.590837836265564, 0.9662268161773682, 0.00018088635988533497]","[0.6085599660873413, 1.6397581100463867, 0.26052185893058777, 0.00016911732382141054]","[0.4293062090873718, 1.6449317932128906, 0.4822325110435486, 0.0006651962175965309]"
