"[0.5427371859550476, 0.3170170187950134, -0.6475569009780884, 0.9998231530189514]","[0.5574589371681213, 0.2950124442577362, -0.6068913340568542, 0.9996325969696045]","[0.5657550096511841, 0.29526594281196594, -0.6069709658622742, 0.9997243285179138]","[0.5737320184707642, 0.29600614309310913, -0.6071616411209106, 0.9996337890625]","[0.5290876030921936, 0.29606565833091736, -0.6158165335655212, 0.9995974898338318]","[0.5188440084457397, 0.2966723144054413, -0.6158986687660217, 0.9996665716171265]","[0.5102253556251526, 0.29722359776496887, -0.6161502003669739, 0.9995675683021545]","[0.5844351053237915, 0.3105022609233856, -0.347259521484375, 0.9995189905166626]","[0.49517691135406494, 0.3112012445926666, -0.3844514489173889, 0.9995629191398621]","[0.5589404702186584, 0.34318721294403076, -0.5499549508094788, 0.9998816251754761]","[0.5229883790016174, 0.3412277400493622, -0.5601802468299866, 0.9998906850814819]","[0.6456177234649658, 0.46075209975242615, -0.1781742125749588, 0.9998270869255066]","[0.4223021864891052, 0.4430027902126312, -0.25126034021377563, 0.9998623132705688]","[0.6510041952133179, 0.6469553709030151, -0.09715522825717926, 0.9031931757926941]","[0.365203320980072, 0.6177012920379639, -0.20721253752708435, 0.9367944002151489]","[0.6519717574119568, 0.8067839741706848, -0.32353028655052185, 0.2078249454498291]","[0.3341296315193176, 0.7684876322746277, -0.42083191871643066, 0.2607382833957672]","[0.66234290599823, 0.8509275913238525, -0.3799479901790619, 0.09656987339258194]","[0.3180093765258789, 0.8082336187362671, -0.48183387517929077, 0.11977100372314453]","[0.6452068090438843, 0.8572512865066528, -0.43981078267097473, 0.1330675184726715]","[0.33446380496025085, 0.8155225515365601, -0.5505319237709045, 0.15017837285995483]","[0.6408635377883911, 0.8365646004676819, -0.35496142506599426, 0.1374771147966385]","[0.34611326456069946, 0.8064525127410889, -0.4537438452243805, 0.1711227297782898]","[0.5837216973304749, 0.7630761861801147, 0.008671591989696026, 0.8237543702125549]","[0.44860750436782837, 0.7597047686576843, -0.007111703511327505, 0.8219778537750244]","[0.5740793347358704, 0.9913511872291565, 0.16308480501174927, 0.03506607189774513]","[0.4494701325893402, 0.9806056618690491, 0.12724924087524414, 0.019019410014152527]","[0.5657659769058228, 1.1814379692077637, 0.5863738059997559, 0.004590217024087906]","[0.4380662441253662, 1.1884069442749023, 0.5006401538848877, 0.0039086234755814075]","[0.5655002593994141, 1.215651035308838, 0.6135317087173462, 0.013058997690677643]","[0.43186894059181213, 1.229068398475647, 0.5247951149940491, 0.01048772968351841]","[0.5454369187355042, 1.2544273138046265, 0.339613676071167, 0.004413164686411619]","[0.44441843032836914, 1.2530149221420288, 0.20681679248809814, 0.004462023265659809]"
"[0.5443975925445557, 0.31667986512184143, -0.5976330637931824, 0.9998092651367188]","[0.5592586398124695, 0.2950643301010132, -0.5587813258171082, 0.9995996952056885]","[0.5677894949913025, 0.2953823506832123, -0.5589268207550049, 0.9996875524520874]","[0.5757002830505371, 0.29614776372909546, -0.5590465068817139, 0.9995996952056885]","[0.5297641158103943, 0.2959224283695221, -0.5678398609161377, 0.9995791912078857]","[0.5191701054573059, 0.29645976424217224, -0.5679278373718262, 0.9996459484100342]","[0.5104306936264038, 0.2969828248023987, -0.5682016015052795, 0.9995558261871338]","[0.5851655602455139, 0.31042206287384033, -0.31283873319625854, 0.9994285106658936]","[0.49533525109291077, 0.31080901622772217, -0.351671427488327, 0.9995325207710266]","[0.5604584217071533, 0.3429047167301178, -0.506169319152832, 0.9998612403869629]","[0.5238100290298462, 0.3412255346775055, -0.5169312953948975, 0.9998793005943298]","[0.6454716324806213, 0.45977988839149475, -0.17493082582950592, 0.9997952580451965]","[0.4226245880126953, 0.44283103942871094, -0.21945276856422424, 0.9998522996902466]","[0.6510011553764343, 0.6424007415771484, -0.10900101065635681, 0.8979157209396362]","[0.3619127869606018, 0.6159453988075256, -0.17969602346420288, 0.9383769035339355]","[0.6519883871078491, 0.7997559905052185, -0.3386555314064026, 0.2167874276638031]","[0.32407495379447937, 0.7619872689247131, -0.37163686752319336, 0.2781831622123718]","[0.6623681783676147, 0.8428041934967041, -0.3937728703022003, 0.10451862961053848]","[0.3064500093460083, 0.8012179732322693, -0.4266926050186157, 0.1317504197359085]","[0.6460894346237183, 0.8486274480819702, -0.45156192779541016, 0.14146891236305237]","[0.32210808992385864, 0.8079068064689636, -0.491208016872406, 0.1637675166130066]","[0.6415145397186279, 0.8296212553977966, -0.3696551024913788, 0.14712642133235931]","[0.3327265679836273, 0.7974836230278015, -0.40296670794487, 0.18647846579551697]","[0.5877994894981384, 0.764862596988678, 0.008425994776189327, 0.8241872191429138]","[0.44974079728126526, 0.7647019028663635, -0.006975676864385605, 0.8273698687553406]","[0.5879786014556885, 0.9929943084716797, 0.15308548510074615, 0.03416527435183525]","[0.46821996569633484, 0.9870104789733887, 0.06371507048606873, 0.019165605306625366]","[0.5885991454124451, 1.1824867725372314, 0.5416480302810669, 0.004427634179592133]","[0.45119521021842957, 1.203053593635559, 0.368569940328598, 0.00398810300976038]","[0.5822423100471497, 1.223794937133789, 0.5659804940223694, 0.01226666010916233]","[0.4446690082550049, 1.2429237365722656, 0.3874112665653229, 0.010306878946721554]","[0.5559098124504089, 1.2647722959518433, 0.3072103261947632, 0.00421637250110507]","[0.45452579855918884, 1.2645231485366821, 0.08254805207252502, 0.004529737867414951]"
"[0.5452832579612732, 0.31660982966423035, -0.6102171540260315, 0.9998108148574829]","[0.5606528520584106, 0.29517143964767456, -0.5706457495689392, 0.9996030926704407]","[0.5694284439086914, 0.2955545485019684, -0.5707701444625854, 0.9996811151504517]","[0.5773168802261353, 0.29632315039634705, -0.5709429383277893, 0.9995970129966736]","[0.5302215218544006, 0.2958441972732544, -0.5799794793128967, 0.9995894432067871]","[0.5194255709648132, 0.296286404132843, -0.5800585746765137, 0.9996522665023804]","[0.5106229186058044, 0.29677531123161316, -0.5803209543228149, 0.9995719790458679]","[0.5865808725357056, 0.3104422986507416, -0.3198205828666687, 0.9994083642959595]","[0.49571284651756287, 0.31064119935035706, -0.34577038884162903, 0.9995354413986206]","[0.5614153742790222, 0.3428923785686493, -0.5163533687591553, 0.999859094619751]","[0.5242980122566223, 0.3413461744785309, -0.5269265174865723, 0.9998795390129089]","[0.6455617547035217, 0.45882874727249146, -0.1788550168275833, 0.9997773766517639]","[0.424719899892807, 0.4423721134662628, -0.184446781873703, 0.9998517632484436]","[0.6517214775085449, 0.6380947232246399, -0.10804292559623718, 0.8982222676277161]","[0.35987094044685364, 0.6063936948776245, -0.12296532094478607, 0.9421384930610657]","[0.6528235077857971, 0.7892977595329285, -0.33699941635131836, 0.22626803815364838]","[0.3154858946800232, 0.714139461517334, -0.3526308238506317, 0.3122797906398773]","[0.6635571122169495, 0.8315187096595764, -0.3925713002681732, 0.11115775257349014]","[0.29622089862823486, 0.7538378834724426, -0.40975722670555115, 0.15782497823238373]","[0.6493337154388428, 0.8362610936164856, -0.4506741762161255, 0.14838337898254395]","[0.3075049817562103, 0.7560592889785767, -0.48126399517059326, 0.19222299754619598]","[0.6440842747688293, 0.8175575733184814, -0.3680877089500427, 0.1544685810804367]","[0.3181508779525757, 0.7449857592582703, -0.3870188891887665, 0.21567346155643463]","[0.5923435688018799, 0.7648490071296692, -0.013211810030043125, 0.8199071884155273]","[0.4550379812717438, 0.7650999426841736, 0.014370647259056568, 0.8293293714523315]","[0.5978887677192688, 0.9921942949295044, 0.12055028975009918, 0.03216187283396721]","[0.4801216423511505, 0.9869889616966248, 0.08253595978021622, 0.018498383462429047]","[0.5987248420715332, 1.1834211349487305, 0.5274817943572998, 0.004233544692397118]","[0.4612869620323181, 1.2042807340621948, 0.4107690751552582, 0.003969642799347639]","[0.5904644131660461, 1.2234326601028442, 0.5524778962135315, 0.011437651701271534]","[0.45460763573646545, 1.2435705661773682, 0.43103352189064026, 0.010101905092597008]","[0.5652719140052795, 1.2643285989761353, 0.276997834444046, 0.003996464889496565]","[0.46293747425079346, 1.2639271020889282, 0.11009696871042252, 0.004502903204411268]"
"[0.5457138419151306, 0.31675663590431213, -0.6071226596832275, 0.9998197555541992]","[0.5614465475082397, 0.2956610918045044, -0.5671699643135071, 0.9996259212493896]","[0.5703151822090149, 0.2961246967315674, -0.5672525763511658, 0.9996945858001709]","[0.578279435634613, 0.2968820333480835, -0.5673715472221375, 0.9996188282966614]","[0.5304581522941589, 0.2959001660346985, -0.5747854113578796, 0.9996148943901062]","[0.519524097442627, 0.2963016927242279, -0.5747923254966736, 0.9996716380119324]","[0.5106464624404907, 0.29680564999580383, -0.5750361084938049, 0.9995993375778198]","[0.5875453948974609, 0.3109299838542938, -0.3116381764411926, 0.9994400143623352]","[0.4958375096321106, 0.310695618391037, -0.33919191360473633, 0.9995598793029785]","[0.5617898106575012, 0.34321311116218567, -0.5130022168159485, 0.9998660683631897]","[0.5243139863014221, 0.34228280186653137, -0.5220892429351807, 0.9998849630355835]","[0.6457862257957458, 0.45847466588020325, -0.17598310112953186, 0.9997783899307251]","[0.4263228178024292, 0.4423462748527527, -0.18973684310913086, 0.9998478889465332]","[0.652773380279541, 0.6366478800773621, -0.08697301894426346, 0.9026604890823364]","[0.3572613000869751, 0.5962209105491638, -0.2133638560771942, 0.9442228078842163]","[0.654155433177948, 0.7887556552886963, -0.2838551998138428, 0.2539595365524292]","[0.317355751991272, 0.6535930633544922, -0.5760759115219116, 0.33711981773376465]","[0.665438175201416, 0.8317551016807556, -0.3381116986274719, 0.1295088678598404]","[0.2977539300918579, 0.6865122318267822, -0.6505926847457886, 0.18035192787647247]","[0.6521575450897217, 0.8369821310043335, -0.3930758535861969, 0.16719765961170197]","[0.3086583912372589, 0.6796135306358337, -0.7129648327827454, 0.2157740592956543]","[0.646618664264679, 0.8182371854782104, -0.3118187487125397, 0.17575286328792572]","[0.31970691680908203, 0.6688128709793091, -0.6104755401611328, 0.2404356747865677]","[0.5973894596099854, 0.7646881937980652, -0.011075512506067753, 0.8285754323005676]","[0.4609389901161194, 0.7657989263534546, 0.012325284071266651, 0.8378613591194153]","[0.6104139685630798, 0.9902750849723816, 0.12608404457569122, 0.029446320608258247]","[0.4886314570903778, 0.9869751930236816, 0.14113126695156097, 0.016965890303254128]","[0.61021888256073, 1.1872371435165405, 0.5308802127838135, 0.0038702290039509535]","[0.47093847393989563, 1.202980637550354, 0.4880611002445221, 0.0036532250232994556]","[0.6020960211753845, 1.2232221364974976, 0.5551524758338928, 0.010392693802714348]","[0.4642311930656433, 1.2431432008743286, 0.5116167664527893, 0.009262191131711006]","[0.5753417015075684, 1.2639204263687134, 0.27304336428642273, 0.0036529016215354204]","[0.4752422571182251, 1.263633131980896, 0.1930161714553833, 0.004170795436948538]"
"[0.5459094047546387, 0.3170642554759979, -0.5698198676109314, 0.9998359680175781]","[0.561663806438446, 0.2966434955596924, -0.5310649275779724, 0.9996605515480042]","[0.5705904364585876, 0.2972443699836731, -0.5310990214347839, 0.9997222423553467]","[0.5785534381866455, 0.29803383350372314, -0.5311733484268188, 0.9996540546417236]","[0.5304838418960571, 0.29625260829925537, -0.5389320254325867, 0.999650776386261]","[0.5195265412330627, 0.2966155409812927, -0.5387969017028809, 0.9997017979621887]","[0.5106316804885864, 0.29731953144073486, -0.5389568209648132, 0.9996366500854492]","[0.5877730846405029, 0.3118153214454651, -0.28550267219543457, 0.9994927048683167]","[0.4958440065383911, 0.3113435208797455, -0.3189186453819275, 0.9996004104614258]","[0.561994731426239, 0.34376925230026245, -0.48136499524116516, 0.9998782277107239]","[0.5242576599121094, 0.34297555685043335, -0.4915418326854706, 0.9998951554298401]","[0.6460503935813904, 0.4586013853549957, -0.17166833579540253, 0.9997944831848145]","[0.42747271060943604, 0.44254106283187866, -0.1917322874069214, 0.9998553395271301]","[0.6547548770904541, 0.6368672251701355, -0.10248405486345291, 0.9085172414779663]","[0.3499380350112915, 0.5919744372367859, -0.3508313298225403, 0.9476501941680908]","[0.6550680994987488, 0.7899899482727051, -0.286234050989151, 0.30125609040260315]","[0.30756649374961853, 0.6061519384384155, -0.8459793925285339, 0.3933313190937042]","[0.6662300825119019, 0.8327379822731018, -0.34411609172821045, 0.1700640320777893]","[0.2826402187347412, 0.6120932102203369, -0.9440128803253174, 0.24424098432064056]","[0.653637707233429, 0.8380181193351746, -0.398830771446228, 0.2087620496749878]","[0.29547226428985596, 0.5998924970626831, -0.9952443838119507, 0.27822503447532654]","[0.6472491025924683, 0.8190486431121826, -0.31643402576446533, 0.22090473771095276]","[0.3075016140937805, 0.5985013842582703, -0.881145715713501, 0.30147039890289307]","[0.5987820625305176, 0.7647638916969299, -0.003932695835828781, 0.8369528651237488]","[0.4610449969768524, 0.7658365964889526, 0.005317046772688627, 0.8453423976898193]","[0.60953289270401, 0.9881234765052795, 0.13131824135780334, 0.026938727125525475]","[0.48380669951438904, 0.9870896339416504, 0.13998275995254517, 0.015465447679162025]","[0.6120994091033936, 1.196165919303894, 0.5054944753646851, 0.0035308704245835543]","[0.4729665517807007, 1.2027642726898193, 0.47361671924591064, 0.0033263303339481354]","[0.6079899072647095, 1.221564769744873, 0.5252994894981384, 0.009426269680261612]","[0.46792325377464294, 1.238235592842102, 0.49377167224884033, 0.008388394489884377]","[0.5811378955841064, 1.2597984075546265, 0.24444933235645294, 0.0033313450403511524]","[0.48099184036254883, 1.262943983078003, 0.1804979145526886, 0.003816979704424739]"
"[0.5458912253379822, 0.3187674880027771, -0.5687695741653442, 0.9998520016670227]","[0.5616396069526672, 0.29958975315093994, -0.5334585309028625, 0.9996938705444336]","[0.570554256439209, 0.3004765510559082, -0.5334585905075073, 0.9997494220733643]","[0.5785213112831116, 0.30151596665382385, -0.5334988832473755, 0.9996879696846008]","[0.5304633378982544, 0.2984332740306854, -0.5388481616973877, 0.9996851086616516]","[0.5194349884986877, 0.2989502549171448, -0.5386016964912415, 0.9997310638427734]","[0.5104800462722778, 0.3001019060611725, -0.538661777973175, 0.9996722936630249]","[0.5877835750579834, 0.3149397671222687, -0.2916021943092346, 0.9995428323745728]","[0.49584972858428955, 0.31336331367492676, -0.3137265145778656, 0.9996395111083984]","[0.5618435740470886, 0.3464775085449219, -0.48173755407333374, 0.9998902082443237]","[0.5239344239234924, 0.34541055560112, -0.48861536383628845, 0.9999054074287415]","[0.6459544897079468, 0.46105125546455383, -0.18868447840213776, 0.9998135566711426]","[0.42795330286026, 0.4433310031890869, -0.1835339218378067, 0.9998683929443359]","[0.6550440788269043, 0.6393120884895325, -0.15609489381313324, 0.9144108295440674]","[0.33942973613739014, 0.592372477054596, -0.40379494428634644, 0.9520900249481201]","[0.655174970626831, 0.790723979473114, -0.36890658736228943, 0.3554999530315399]","[0.3087742328643799, 0.5513559579849243, -0.99238520860672, 0.4528084397315979]","[0.6662828922271729, 0.833644449710846, -0.42851367592811584, 0.22062155604362488]","[0.2866174578666687, 0.5351067185401917, -1.0973902940750122, 0.31657716631889343]","[0.653450608253479, 0.8389798402786255, -0.47738245129585266, 0.2606358528137207]","[0.2998349666595459, 0.5174773931503296, -1.1299508810043335, 0.3473914861679077]","[0.6471777558326721, 0.8197950720787048, -0.3944208323955536, 0.27473023533821106]","[0.31115609407424927, 0.5207213163375854, -1.0207366943359375, 0.36829522252082825]","[0.5986061096191406, 0.764890193939209, -0.003983549308031797, 0.8315160274505615]","[0.46065157651901245, 0.7657648324966431, 0.0054048094898462296, 0.842286229133606]","[0.6099045872688293, 0.9878148436546326, 0.13372907042503357, 0.024400675669312477]","[0.48067325353622437, 0.9884917140007019, 0.16521555185317993, 0.014013045467436314]","[0.6173388957977295, 1.198519229888916, 0.5128323435783386, 0.0032001440413296223]","[0.47122955322265625, 1.204054355621338, 0.502922534942627, 0.0030052829533815384]","[0.6102349758148193, 1.2213525772094727, 0.5333855152130127, 0.008536608889698982]","[0.4664183259010315, 1.2387285232543945, 0.5243280529975891, 0.007570330519229174]","[0.5877527594566345, 1.2599107027053833, 0.24706919491291046, 0.003017450449988246]","[0.47892695665359497, 1.263770341873169, 0.19763121008872986, 0.003465439658612013]"
"[0.5454779863357544, 0.3212326765060425, -0.5821382999420166, 0.9998647570610046]","[0.561434805393219, 0.30222007632255554, -0.5454692244529724, 0.9997199177742004]","[0.5704391598701477, 0.303129643201828, -0.5454908609390259, 0.999769389629364]","[0.5784454941749573, 0.30415791273117065, -0.5455427169799805, 0.9997138381004333]","[0.5299836993217468, 0.3008200526237488, -0.5493529438972473, 0.9997129440307617]","[0.5189132690429688, 0.30152660608291626, -0.5491966009140015, 0.9997542500495911]","[0.5097647309303284, 0.3026241958141327, -0.5492837429046631, 0.9997014999389648]","[0.5877863764762878, 0.3175344467163086, -0.29375919699668884, 0.9995825886726379]","[0.49571892619132996, 0.31629934906959534, -0.30933377146720886, 0.9996700882911682]","[0.5615531802177429, 0.3494209945201874, -0.49240660667419434, 0.9998993873596191]","[0.523303747177124, 0.34846624732017517, -0.4987730383872986, 0.9999129772186279]","[0.6459357738494873, 0.4647197127342224, -0.21424098312854767, 0.9998234510421753]","[0.42790552973747253, 0.44920986890792847, -0.1706693470478058, 0.9998773336410522]","[0.656134843826294, 0.6457805037498474, -0.1789052039384842, 0.9200475811958313]","[0.3136371672153473, 0.5926159024238586, -0.44912752509117126, 0.9565768241882324]","[0.6569558382034302, 0.7997925281524658, -0.3559207618236542, 0.4095713496208191]","[0.3092419505119324, 0.48569682240486145, -1.0196053981781006, 0.507257342338562]","[0.6676478385925293, 0.8398615717887878, -0.4144274592399597, 0.2765600085258484]","[0.3054742217063904, 0.4591071307659149, -1.1264921426773071, 0.3838472366333008]","[0.6540191769599915, 0.84703129529953, -0.4636245667934418, 0.31468307971954346]","[0.31701287627220154, 0.44774946570396423, -1.1258951425552368, 0.41148531436920166]","[0.6481084823608398, 0.8272125124931335, -0.3841051757335663, 0.3314986228942871]","[0.3216222822666168, 0.4540849030017853, -1.0355219841003418, 0.43034279346466064]","[0.5990237593650818, 0.7682512998580933, -0.011340061202645302, 0.820966362953186]","[0.460483193397522, 0.768863320350647, 0.0127340629696846, 0.8356688618659973]","[0.6082278490066528, 0.9919096231460571, 0.12665656208992004, 0.02206077240407467]","[0.47760188579559326, 0.9983274936676025, 0.20205628871917725, 0.01270232256501913]","[0.6182267665863037, 1.201940655708313, 0.5216121077537537, 0.0029062095563858747]","[0.46910426020622253, 1.2102940082550049, 0.5864858031272888, 0.0027199387550354004]","[0.6083053350448608, 1.2238831520080566, 0.543789267539978, 0.007719836663454771]","[0.46513012051582336, 1.2423739433288574, 0.6145755648612976, 0.006835541687905788]","[0.5877279043197632, 1.2649304866790771, 0.2564726173877716, 0.0027343882247805595]","[0.47604575753211975, 1.2728633880615234, 0.2801828980445862, 0.003159596584737301]"
"[0.5445212125778198, 0.3267723619937897, -0.5877630710601807, 0.9998753666877747]","[0.5606701970100403, 0.30770429968833923, -0.5500327944755554, 0.9997410178184509]","[0.5694854259490967, 0.3084379732608795, -0.5500257611274719, 0.9997833371162415]","[0.5777150988578796, 0.30910784006118774, -0.5500372052192688, 0.9997341632843018]","[0.5293863415718079, 0.3065670430660248, -0.552253246307373, 0.9997363686561584]","[0.5185228586196899, 0.3071078956127167, -0.5521583557128906, 0.9997729659080505]","[0.509185791015625, 0.30803990364074707, -0.552263617515564, 0.9997267127037048]","[0.587365984916687, 0.3219366669654846, -0.2998906970024109, 0.9996121525764465]","[0.49558115005493164, 0.32153040170669556, -0.30459412932395935, 0.99969482421875]","[0.5608526468276978, 0.35397428274154663, -0.49795177578926086, 0.9999066591262817]","[0.5229518413543701, 0.3525291085243225, -0.5028742551803589, 0.9999193549156189]","[0.6454926133155823, 0.469337522983551, -0.2105291187763214, 0.9998307228088379]","[0.42771491408348083, 0.45162177085876465, -0.1745479702949524, 0.9998860359191895]","[0.6560953259468079, 0.6501749157905579, -0.16761809587478638, 0.9259636402130127]","[0.29784339666366577, 0.5869882702827454, -0.48258134722709656, 0.9608026146888733]","[0.6569542288780212, 0.8029453158378601, -0.3167549669742584, 0.45841798186302185]","[0.3222365081310272, 0.45819687843322754, -1.0056567192077637, 0.5563040375709534]","[0.6676971316337585, 0.8429313898086548, -0.3648748993873596, 0.32417407631874084]","[0.3311225175857544, 0.4211052656173706, -1.1140421628952026, 0.4442262649536133]","[0.6538968086242676, 0.8516332507133484, -0.4003483057022095, 0.3601376712322235]","[0.3429025113582611, 0.40642261505126953, -1.0959174633026123, 0.4689365029335022]","[0.6480360627174377, 0.8311462998390198, -0.33598703145980835, 0.3791601061820984]","[0.34598127007484436, 0.4187574088573456, -1.0141496658325195, 0.48588457703590393]","[0.5986737012863159, 0.7712869048118591, -0.012525331228971481, 0.8180339932441711]","[0.45964327454566956, 0.7718054056167603, 0.013887833803892136, 0.8362410068511963]","[0.6064918637275696, 0.9977960586547852, 0.12700840830802917, 0.020067056640982628]","[0.47404181957244873, 1.0040314197540283, 0.21294265985488892, 0.011643324978649616]","[0.6191731095314026, 1.2058610916137695, 0.5491673350334167, 0.0026613138616085052]","[0.46768873929977417, 1.2147254943847656, 0.608670175075531, 0.002482975833117962]","[0.6062338948249817, 1.22978675365448, 0.5735428929328918, 0.007009601220488548]","[0.46373024582862854, 1.2465859651565552, 0.6386457085609436, 0.006203806959092617]","[0.5877021551132202, 1.2711724042892456, 0.27204030752182007, 0.0024950732477009296]","[0.47431862354278564, 1.2798335552215576, 0.30791792273521423, 0.002936149016022682]"
"[0.5445371270179749, 0.3324810266494751, -0.5602900385856628, 0.9998831152915955]","[0.5606220364570618, 0.3122498393058777, -0.5250985026359558, 0.9997554421424866]","[0.5693011283874512, 0.3128931522369385, -0.5250076055526733, 0.9997904896736145]","[0.5775268077850342, 0.3136388659477234, -0.5249689817428589, 0.9997474551200867]","[0.5293876528739929, 0.3119741678237915, -0.5247867703437805, 0.9997543096542358]","[0.518543541431427, 0.31275856494903564, -0.5246703624725342, 0.9997864961624146]","[0.5091768503189087, 0.3144368827342987, -0.5247743725776672, 0.9997471570968628]","[0.5871925950050354, 0.32605379819869995, -0.2927840054035187, 0.9996304512023926]","[0.4955766499042511, 0.32666268944740295, -0.28706616163253784, 0.9997149109840393]","[0.560848593711853, 0.35825222730636597, -0.4788443446159363, 0.9999114274978638]","[0.5231243371963501, 0.3569212853908539, -0.4783579409122467, 0.9999245405197144]","[0.6452946662902832, 0.4738408923149109, -0.2076566070318222, 0.9998355507850647]","[0.42754456400871277, 0.4529009759426117, -0.1711180955171585, 0.9998939037322998]","[0.6561059951782227, 0.6533514261245728, -0.17711476981639862, 0.9307812452316284]","[0.2847549617290497, 0.5775002241134644, -0.4610469341278076, 0.9646499156951904]","[0.6569260358810425, 0.8074022531509399, -0.30709391832351685, 0.49538737535476685]","[0.3379250466823578, 0.43107888102531433, -0.8918975591659546, 0.6003415584564209]","[0.6676697134971619, 0.8489255905151367, -0.3557668626308441, 0.3544491231441498]","[0.355538010597229, 0.39093002676963806, -0.9903626441955566, 0.4976406693458557]","[0.6538456082344055, 0.8575324416160583, -0.3883447051048279, 0.38904595375061035]","[0.36847299337387085, 0.3805628716945648, -0.9629223346710205, 0.5195248126983643]","[0.6479765176773071, 0.8362808227539062, -0.3253316581249237, 0.411592960357666]","[0.37003466486930847, 0.39337432384490967, -0.8939420580863953, 0.5347446203231812]","[0.5982688665390015, 0.7727219462394714, -0.01379060186445713, 0.8010608553886414]","[0.45751795172691345, 0.773085355758667, 0.015101847238838673, 0.8251954317092896]","[0.6038181185722351, 1.0000040531158447, 0.12720805406570435, 0.018219662830233574]","[0.4651051163673401, 1.004744529724121, 0.19815212488174438, 0.01065338309854269]","[0.617440938949585, 1.207777500152588, 0.5359987616539001, 0.002438073744997382]","[0.46081775426864624, 1.2159398794174194, 0.5658352375030518, 0.0022642447147518396]","[0.6060347557067871, 1.2320857048034668, 0.560019850730896, 0.0063655017875134945]","[0.45719796419143677, 1.2472431659698486, 0.5927993059158325, 0.005626755766570568]","[0.5866985321044922, 1.2763150930404663, 0.26802173256874084, 0.002272812183946371]","[0.4668295681476593, 1.282996654510498, 0.26841458678245544, 0.002709601540118456]"
"[0.5441628694534302, 0.3367542028427124, -0.5558151006698608, 0.9998894333839417]","[0.5602118968963623, 0.3159952461719513, -0.5189700722694397, 0.9997671246528625]","[0.5688790678977966, 0.31656983494758606, -0.5188525915145874, 0.9997949004173279]","[0.5770027041435242, 0.3173940181732178, -0.5188262462615967, 0.9997576475143433]","[0.5290231108665466, 0.31628212332725525, -0.5174428820610046, 0.9997698068618774]","[0.5182284116744995, 0.3173215985298157, -0.5173594951629639, 0.9997983574867249]","[0.5088216662406921, 0.3189776837825775, -0.5175136923789978, 0.999765932559967]","[0.5871850252151489, 0.32973647117614746, -0.28620898723602295, 0.9996433854103088]","[0.4955739676952362, 0.330791711807251, -0.27266472578048706, 0.9997344613075256]","[0.5607087016105652, 0.36203423142433167, -0.47451627254486084, 0.9999151825904846]","[0.5229942798614502, 0.36112454533576965, -0.4719163775444031, 0.9999294281005859]","[0.6453548669815063, 0.4784311056137085, -0.20376411080360413, 0.999833881855011]","[0.42751383781433105, 0.45440489053726196, -0.17200924456119537, 0.9999015927314758]","[0.65711909532547, 0.6570009589195251, -0.16504672169685364, 0.9346501231193542]","[0.27459362149238586, 0.562777042388916, -0.4793117940425873, 0.9681451916694641]","[0.6572110652923584, 0.8104433417320251, -0.26310473680496216, 0.5182607769966125]","[0.3523465096950531, 0.41558369994163513, -0.8821583986282349, 0.6399386525154114]","[0.667853057384491, 0.852180540561676, -0.3055880069732666, 0.3646961748600006]","[0.3762063980102539, 0.37429919838905334, -0.9814110398292542, 0.5449021458625793]","[0.6539142727851868, 0.860858678817749, -0.3365379571914673, 0.3981519639492035]","[0.38781866431236267, 0.36687353253364563, -0.9368786215782166, 0.5639891624450684]","[0.6486365795135498, 0.8391883373260498, -0.28072410821914673, 0.42400026321411133]","[0.3887157738208771, 0.37977996468544006, -0.8775296807289124, 0.5774822235107422]","[0.5980674624443054, 0.7777632474899292, -0.013465420342981815, 0.777236819267273]","[0.4541296362876892, 0.7765553593635559, 0.01474432647228241, 0.8105624318122864]","[0.6017502546310425, 1.0061428546905518, 0.12798763811588287, 0.016574129462242126]","[0.4589211940765381, 1.0072247982025146, 0.18936748802661896, 0.00982089713215828]","[0.6164336800575256, 1.22181236743927, 0.5369181036949158, 0.0022443104535341263]","[0.4542396068572998, 1.2210932970046997, 0.5290968418121338, 0.0020849714055657387]","[0.6042879223823547, 1.2406299114227295, 0.5609471201896667, 0.005803369916975498]","[0.4502849578857422, 1.2524737119674683, 0.5558733344078064, 0.005134139209985733]","[0.5852192044258118, 1.285913109779358, 0.27034130692481995, 0.00208181026391685]","[0.41101598739624023, 1.3495664596557617, 0.22412507236003876, 0.0025529267732053995]"
