"[0.46731293201446533, 0.2890571355819702, -0.7704678177833557, 0.9995527863502502]","[0.48673951625823975, 0.2603069543838501, -0.722092866897583, 0.9992341995239258]","[0.4972935616970062, 0.2594177722930908, -0.7223466038703918, 0.9990922212600708]","[0.5081350207328796, 0.2587713599205017, -0.7226611375808716, 0.9991733431816101]","[0.4465687870979309, 0.26273977756500244, -0.7310625314712524, 0.9993284940719604]","[0.4337732493877411, 0.2638136148452759, -0.7310417890548706, 0.9992758631706238]","[0.4214463233947754, 0.26465529203414917, -0.7313752770423889, 0.9993972778320312]","[0.5242621302604675, 0.2715502381324768, -0.4141102731227875, 0.9986213445663452]","[0.4089778959751129, 0.2773948311805725, -0.4428507685661316, 0.9991582632064819]","[0.49262213706970215, 0.32190096378326416, -0.6557078957557678, 0.9998133778572083]","[0.44497689604759216, 0.32400715351104736, -0.6636382937431335, 0.9998483657836914]","[0.608869731426239, 0.4770583510398865, -0.27028408646583557, 0.9994922876358032]","[0.32960033416748047, 0.48246654868125916, -0.2973121106624603, 0.9996084570884705]","[0.6230836510658264, 0.7015590667724609, -0.21720239520072937, 0.884726345539093]","[0.2769266366958618, 0.712780237197876, -0.27937987446784973, 0.9250904321670532]","[0.6260457634925842, 0.9276227355003357, -0.4734450876712799, 0.17212863266468048]","[0.27711331844329834, 0.9118108153343201, -0.5479922890663147, 0.2436036318540573]","[0.6406733989715576, 0.982960045337677, -0.5616892576217651, 0.10093370825052261]","[0.2662656307220459, 0.9596735239028931, -0.6246669292449951, 0.1345634162425995]","[0.6215142011642456, 0.9905533194541931, -0.6140642762184143, 0.1293276995420456]","[0.28172779083251953, 0.967616081237793, -0.7087681889533997, 0.1681637316942215]","[0.6095638275146484, 0.9648036360740662, -0.5046333074569702, 0.14375576376914978]","[0.2912041246891022, 0.9475393295288086, -0.5878028273582458, 0.19957339763641357]","[0.5518936514854431, 0.8918843865394592, -0.031108509749174118, 0.8330096006393433]","[0.37320810556411743, 0.8915871977806091, 0.03238559514284134, 0.8239691853523254]","[0.5470526218414307, 1.2030162811279297, 0.18952679634094238, 0.11960851401090622]","[0.38616490364074707, 1.2059930562973022, 0.26300105452537537, 0.0669618770480156]","[0.5650455951690674, 1.4536012411117554, 0.7785800099372864, 0.024466319009661674]","[0.389382541179657, 1.474902868270874, 0.7397647500038147, 0.013178925029933453]","[0.5553054213523865, 1.4772651195526123, 0.8182854056358337, 0.015312585979700089]","[0.3853358030319214, 1.5204107761383057, 0.7770240902900696, 0.030823253095149994]","[0.5261673331260681, 1.5615928173065186, 0.46696075797080994, 0.00807033572345972]","[0.4059257507324219, 1.5654139518737793, 0.3878759741783142, 0.009766761213541031]"
"[0.4676276743412018, 0.2875659763813019, -0.7428777813911438, 0.9995458126068115]","[0.487061083316803, 0.2593698501586914, -0.6967858672142029, 0.9992291331291199]","[0.49772709608078003, 0.25878575444221497, -0.6969488263130188, 0.9990832209587097]","[0.5087386965751648, 0.2584366798400879, -0.6972103714942932, 0.9991716742515564]","[0.44697538018226624, 0.261040061712265, -0.7097237706184387, 0.9993329048156738]","[0.434054970741272, 0.2619355022907257, -0.7097551822662354, 0.9992789626121521]","[0.42195606231689453, 0.2627764642238617, -0.7100597620010376, 0.9994036555290222]","[0.5247746109962463, 0.2713015079498291, -0.3972463011741638, 0.99860018491745]","[0.40904152393341064, 0.2764999270439148, -0.44192570447921753, 0.9991674423217773]","[0.4926343858242035, 0.3207972049713135, -0.6312888264656067, 0.9998055100440979]","[0.4453960657119751, 0.32326188683509827, -0.64490807056427, 0.9998456835746765]","[0.609250009059906, 0.4767380952835083, -0.26528963446617126, 0.9994659423828125]","[0.32778456807136536, 0.48163801431655884, -0.3046811521053314, 0.9996042847633362]","[0.6235812902450562, 0.7047813534736633, -0.20698554813861847, 0.8807983994483948]","[0.2776828706264496, 0.7129367589950562, -0.28462812304496765, 0.9240576028823853]","[0.6256554126739502, 0.9279438853263855, -0.4335748255252838, 0.17017701268196106]","[0.27803555130958557, 0.9120070338249207, -0.529422402381897, 0.24517571926116943]","[0.6404688358306885, 0.9848160743713379, -0.5131512880325317, 0.10054503381252289]","[0.26712238788604736, 0.9596449136734009, -0.5981858968734741, 0.13609525561332703]","[0.620731770992279, 0.9922615885734558, -0.5663533806800842, 0.1286054104566574]","[0.2837068438529968, 0.9675679802894592, -0.6756897568702698, 0.16935491561889648]","[0.6088529825210571, 0.9654691815376282, -0.464145690202713, 0.14400766789913177]","[0.29384130239486694, 0.9475447535514832, -0.5656670331954956, 0.20086544752120972]","[0.5545452237129211, 0.8935102224349976, -0.02059350349009037, 0.8351012468338013]","[0.37341800332069397, 0.8933085799217224, 0.021756233647465706, 0.827424943447113]","[0.5536364316940308, 1.2087808847427368, 0.19090571999549866, 0.11121805012226105]","[0.386233389377594, 1.2129645347595215, 0.2314312905073166, 0.06255190819501877]","[0.5672968029975891, 1.467741847038269, 0.7574167847633362, 0.022496771067380905]","[0.3881520926952362, 1.4899450540542603, 0.663055419921875, 0.012272640131413937]","[0.5544018745422363, 1.4906889200210571, 0.796083927154541, 0.014299393631517887]","[0.383320152759552, 1.5360281467437744, 0.6972771883010864, 0.028557132929563522]","[0.5265435576438904, 1.5823664665222168, 0.4628589451313019, 0.007486114744096994]","[0.40441858768463135, 1.583490252494812, 0.3236972689628601, 0.009111795574426651]"
"[0.46824613213539124, 0.2869650721549988, -0.7239176034927368, 0.9995547533035278]","[0.48756417632102966, 0.2589782774448395, -0.6800980567932129, 0.9992502927780151]","[0.49836573004722595, 0.2585607171058655, -0.6802110075950623, 0.999103307723999]","[0.5095921754837036, 0.2583288252353668, -0.6804528832435608, 0.9991957545280457]","[0.44755318760871887, 0.2601885497570038, -0.6920678019523621, 0.9993587136268616]","[0.4344649612903595, 0.26090264320373535, -0.6920578479766846, 0.9993040561676025]","[0.42248186469078064, 0.261669397354126, -0.692324161529541, 0.9994287490844727]","[0.5255830883979797, 0.2712000608444214, -0.3867790699005127, 0.9986278414726257]","[0.4090532064437866, 0.2763655483722687, -0.4316181540489197, 0.9992038011550903]","[0.4927363395690918, 0.3205980062484741, -0.6141616106033325, 0.9998059272766113]","[0.44575151801109314, 0.32310381531715393, -0.6267250180244446, 0.9998490810394287]","[0.6102444529533386, 0.4767482280731201, -0.26090487837791443, 0.9994514584541321]","[0.32719993591308594, 0.4809490740299225, -0.30424875020980835, 0.9996136426925659]","[0.6247752904891968, 0.7069171071052551, -0.19393450021743774, 0.8773629069328308]","[0.27822867035865784, 0.7138819098472595, -0.2774171829223633, 0.9248722791671753]","[0.6255165338516235, 0.9288724064826965, -0.3970458209514618, 0.1680629551410675]","[0.2782697379589081, 0.9122531414031982, -0.49607980251312256, 0.25224438309669495]","[0.6404063105583191, 0.9868246912956238, -0.4718508720397949, 0.10035961866378784]","[0.2675548195838928, 0.95961594581604, -0.5615769028663635, 0.14130018651485443]","[0.6202626824378967, 0.9939805865287781, -0.5244290828704834, 0.12813475728034973]","[0.28707295656204224, 0.9674859642982483, -0.6352995038032532, 0.1746755689382553]","[0.6085950136184692, 0.966166615486145, -0.4264775514602661, 0.14463770389556885]","[0.2948983907699585, 0.9475335478782654, -0.5301532745361328, 0.2066444605588913]","[0.5589771270751953, 0.8962056636810303, -0.016767732799053192, 0.8381653428077698]","[0.37360551953315735, 0.8958283066749573, 0.017884623259305954, 0.8325129747390747]","[0.5609102845191956, 1.2146284580230713, 0.1947414129972458, 0.10312586277723312]","[0.387492835521698, 1.2208250761032104, 0.22114993631839752, 0.058673858642578125]","[0.570011556148529, 1.4754037857055664, 0.7539559006690979, 0.02062065713107586]","[0.38842537999153137, 1.501203179359436, 0.6432539224624634, 0.011405869387090206]","[0.5600513219833374, 1.4989701509475708, 0.7927798628807068, 0.013296746648848057]","[0.3834895193576813, 1.5467634201049805, 0.6774503588676453, 0.02639286033809185]","[0.5295853018760681, 1.5948177576065063, 0.4629388451576233, 0.0069229016080498695]","[0.40467819571495056, 1.5967267751693726, 0.3067847192287445, 0.008476250804960728]"
"[0.46968474984169006, 0.2864680886268616, -0.7212874889373779, 0.9995653629302979]","[0.48863086104393005, 0.2587204575538635, -0.6773519515991211, 0.9992691278457642]","[0.499607115983963, 0.2584177553653717, -0.6774642467498779, 0.9991251826286316]","[0.5110765695571899, 0.25827598571777344, -0.6777251362800598, 0.9992187023162842]","[0.44862401485443115, 0.2596195340156555, -0.6896094083786011, 0.9993817806243896]","[0.43524041771888733, 0.26021116971969604, -0.6895834803581238, 0.9993279576301575]","[0.4233394265174866, 0.2609310448169708, -0.6898419260978699, 0.9994503855705261]","[0.5267876386642456, 0.2711988091468811, -0.3827049732208252, 0.998654842376709]","[0.40909889340400696, 0.2763659358024597, -0.4294432997703552, 0.9992356300354004]","[0.4933817982673645, 0.32041969895362854, -0.6105198264122009, 0.9998064637184143]","[0.4464116394519806, 0.32301023602485657, -0.6235296726226807, 0.9998520612716675]","[0.6111000180244446, 0.47703346610069275, -0.2569260895252228, 0.9994505643844604]","[0.32684841752052307, 0.4806654453277588, -0.3040480613708496, 0.9996236562728882]","[0.6284365057945251, 0.708477258682251, -0.18325307965278625, 0.8760914206504822]","[0.27856752276420593, 0.714720606803894, -0.26873186230659485, 0.9251505732536316]","[0.6270195245742798, 0.9300003051757812, -0.38086605072021484, 0.1657511293888092]","[0.2784585952758789, 0.9147645831108093, -0.475311815738678, 0.25501251220703125]","[0.6418423056602478, 0.9883912801742554, -0.4537525475025177, 0.09936955571174622]","[0.2684122622013092, 0.961452841758728, -0.5396848320960999, 0.14281024038791656]","[0.6207462549209595, 0.9949625134468079, -0.506727933883667, 0.12692393362522125]","[0.29081112146377563, 0.9695342779159546, -0.6122825145721436, 0.1758912056684494]","[0.6115396022796631, 0.966629683971405, -0.4099327325820923, 0.14402951300144196]","[0.29646503925323486, 0.9490926861763, -0.5084196925163269, 0.20770512521266937]","[0.5629590749740601, 0.8979909420013428, -0.01402586605399847, 0.8375511169433594]","[0.3736281394958496, 0.8984242081642151, 0.01511832419782877, 0.8339137434959412]","[0.5655438899993896, 1.2209502458572388, 0.2037651538848877, 0.09568092972040176]","[0.38818255066871643, 1.2283122539520264, 0.2192886620759964, 0.055023811757564545]","[0.5723233819007874, 1.4792335033416748, 0.7549428939819336, 0.018914710730314255]","[0.3884097933769226, 1.5133421421051025, 0.6458055377006531, 0.01063058152794838]","[0.5658660531044006, 1.502549648284912, 0.793578028678894, 0.012403984554111958]","[0.38340356945991516, 1.5603632926940918, 0.6802155375480652, 0.024460364133119583]","[0.5317004919052124, 1.6072949171066284, 0.4709181785583496, 0.006415942218154669]","[0.40468648076057434, 1.609903335571289, 0.30690041184425354, 0.007906654849648476]"
"[0.47005945444107056, 0.28612348437309265, -0.722667396068573, 0.9995676875114441]","[0.48911046981811523, 0.2583397924900055, -0.678490936756134, 0.9992768168449402]","[0.5003461241722107, 0.25813186168670654, -0.6786014437675476, 0.9991341829299927]","[0.5119290947914124, 0.25807467103004456, -0.6788668632507324, 0.9992311000823975]","[0.44872334599494934, 0.25913095474243164, -0.6909521818161011, 0.9993939995765686]","[0.4353187382221222, 0.2596096098423004, -0.6909199357032776, 0.9993393421173096]","[0.423412024974823, 0.26037687063217163, -0.6911868453025818, 0.9994619488716125]","[0.5276724100112915, 0.271171510219574, -0.3837713301181793, 0.9986664056777954]","[0.40910449624061584, 0.27641481161117554, -0.4300706386566162, 0.999253511428833]","[0.493804931640625, 0.32027021050453186, -0.6120685935020447, 0.9998041987419128]","[0.4467030167579651, 0.32299789786338806, -0.6252198815345764, 0.9998522996902466]","[0.6114636659622192, 0.4778747260570526, -0.25732165575027466, 0.9994431138038635]","[0.32671085000038147, 0.48067623376846313, -0.3060261607170105, 0.9996259808540344]","[0.6283687949180603, 0.7091915011405945, -0.18605881929397583, 0.8747234344482422]","[0.278936505317688, 0.7154133319854736, -0.2689547836780548, 0.924496054649353]","[0.6270178556442261, 0.9308214783668518, -0.39274516701698303, 0.16493184864521027]","[0.2784648835659027, 0.9158880710601807, -0.48288366198539734, 0.25658607482910156]","[0.6420595645904541, 0.9897257089614868, -0.468288391828537, 0.09939710795879364]","[0.2684080898761749, 0.962172269821167, -0.5491524934768677, 0.14415767788887024]","[0.6207465529441833, 0.9959059357643127, -0.5215317010879517, 0.12680771946907043]","[0.29061177372932434, 0.9706894755363464, -0.6238695383071899, 0.17679424583911896]","[0.6113718152046204, 0.9671880006790161, -0.4224685728549957, 0.14466509222984314]","[0.2970733642578125, 0.9501775503158569, -0.5173587203025818, 0.20866267383098602]","[0.5627907514572144, 0.8980976939201355, -0.011789556592702866, 0.8386901617050171]","[0.37306323647499084, 0.898583710193634, 0.012895754538476467, 0.8363311290740967]","[0.5644914507865906, 1.2223398685455322, 0.20834973454475403, 0.08910796791315079]","[0.38679367303848267, 1.2288120985031128, 0.21660858392715454, 0.05174386501312256]","[0.5754455327987671, 1.4828156232833862, 0.7565659284591675, 0.017375575378537178]","[0.38445067405700684, 1.5140721797943115, 0.644024133682251, 0.009911558590829372]","[0.565362811088562, 1.506155252456665, 0.7954160571098328, 0.011602307669818401]","[0.3789782226085663, 1.5611228942871094, 0.6782982349395752, 0.022685401141643524]","[0.530605673789978, 1.6083232164382935, 0.473003625869751, 0.005947600584477186]","[0.4003121852874756, 1.6103179454803467, 0.30316901206970215, 0.0073715499602258205]"
"[0.47003859281539917, 0.28596147894859314, -0.6907291412353516, 0.9995646476745605]","[0.4891667068004608, 0.2580905854701996, -0.6488008499145508, 0.9992801547050476]","[0.5004302859306335, 0.25796109437942505, -0.6489101648330688, 0.9991376996040344]","[0.512057363986969, 0.25795912742614746, -0.6491750478744507, 0.999239444732666]","[0.44869470596313477, 0.25881850719451904, -0.6606412529945374, 0.9994030594825745]","[0.4353048801422119, 0.2592117190361023, -0.6605912446975708, 0.9993473291397095]","[0.4233880937099457, 0.26003339886665344, -0.6608540415763855, 0.9994713664054871]","[0.5280195474624634, 0.27121779322624207, -0.36443719267845154, 0.9986716508865356]","[0.40910130739212036, 0.27649277448654175, -0.40863776206970215, 0.9992676377296448]","[0.4938111901283264, 0.32022589445114136, -0.5836723446846008, 0.9997976422309875]","[0.4466654658317566, 0.3229914605617523, -0.5959233641624451, 0.9998495578765869]","[0.6115800738334656, 0.4784330725669861, -0.2452913373708725, 0.9994240403175354]","[0.32648807764053345, 0.4804823100566864, -0.2935172915458679, 0.9996255040168762]","[0.6269872784614563, 0.7091363668441772, -0.17360347509384155, 0.871187686920166]","[0.27894383668899536, 0.7154721021652222, -0.25450876355171204, 0.9232410192489624]","[0.6264039278030396, 0.9307221174240112, -0.3616650700569153, 0.16240236163139343]","[0.2784942388534546, 0.91639244556427, -0.45312535762786865, 0.2555680274963379]","[0.6386997103691101, 0.9896708130836487, -0.43157902359962463, 0.09869213402271271]","[0.2685159146785736, 0.9626204967498779, -0.5143448114395142, 0.14429105818271637]","[0.6204535961151123, 0.9958251118659973, -0.4832002818584442, 0.12577944993972778]","[0.29257482290267944, 0.9712600708007812, -0.5857966542243958, 0.17638257145881653]","[0.6104847192764282, 0.9671117663383484, -0.39016881585121155, 0.14413152635097504]","[0.2979464828968048, 0.9506098031997681, -0.48598015308380127, 0.20813864469528198]","[0.5627056956291199, 0.898248016834259, -0.011589987203478813, 0.8392173051834106]","[0.3719920814037323, 0.8987714648246765, 0.012686211615800858, 0.8385670185089111]","[0.5629165768623352, 1.2227089405059814, 0.20209473371505737, 0.08333520591259003]","[0.38320091366767883, 1.228286862373352, 0.2084031105041504, 0.04900341108441353]","[0.5755217671394348, 1.4845393896102905, 0.7266610860824585, 0.016020314767956734]","[0.3792743384838104, 1.512671947479248, 0.6139419674873352, 0.009301325306296349]","[0.5628207325935364, 1.5079188346862793, 0.7639948129653931, 0.010905087925493717]","[0.373640239238739, 1.5591979026794434, 0.6465117931365967, 0.021186508238315582]","[0.5252057909965515, 1.607442855834961, 0.4469788074493408, 0.005535528529435396]","[0.394279420375824, 1.608045220375061, 0.28097784519195557, 0.006904588080942631]"
"[0.4702548384666443, 0.28495603799819946, -0.7031703591346741, 0.9995648264884949]","[0.48945778608322144, 0.2574924826622009, -0.6597587466239929, 0.999282956123352]","[0.5006826519966125, 0.2574996054172516, -0.659878134727478, 0.9991402626037598]","[0.5123468637466431, 0.25763073563575745, -0.6601472496986389, 0.999244749546051]","[0.44905251264572144, 0.2579750418663025, -0.6715307831764221, 0.9994134306907654]","[0.43565353751182556, 0.25825634598731995, -0.6714933514595032, 0.9993589520454407]","[0.4238477647304535, 0.25897684693336487, -0.6717708110809326, 0.9994835257530212]","[0.5282260179519653, 0.27124541997909546, -0.370047003030777, 0.9986644983291626]","[0.409168541431427, 0.2764686942100525, -0.4097968637943268, 0.9992888569831848]","[0.493943452835083, 0.31960752606391907, -0.594204843044281, 0.9997948408126831]","[0.4468037486076355, 0.3222145438194275, -0.6062716841697693, 0.9998507499694824]","[0.6116392016410828, 0.47996774315834045, -0.24542516469955444, 0.9994071125984192]","[0.3263159394264221, 0.48044446110725403, -0.30394136905670166, 0.9996351599693298]","[0.629830539226532, 0.7118261456489563, -0.1680949330329895, 0.8693166375160217]","[0.27892157435417175, 0.7161242365837097, -0.2620111107826233, 0.9237492680549622]","[0.6266070604324341, 0.9309766292572021, -0.3615512549877167, 0.15981364250183105]","[0.27845603227615356, 0.9170750379562378, -0.46950164437294006, 0.26166772842407227]","[0.6397665739059448, 0.9902390837669373, -0.4338836371898651, 0.09740171581506729]","[0.26849305629730225, 0.9632066488265991, -0.5344950556755066, 0.14787448942661285]","[0.6205186247825623, 0.9965745210647583, -0.48586025834083557, 0.12402568757534027]","[0.29302775859832764, 0.9717342257499695, -0.6086889505386353, 0.1798175573348999]","[0.6104839444160461, 0.967682957649231, -0.39052990078926086, 0.14291144907474518]","[0.29820919036865234, 0.9510791897773743, -0.5037695169448853, 0.2118242233991623]","[0.5638524889945984, 0.8994268178939819, -0.00609511649236083, 0.8419308066368103]","[0.3719022870063782, 0.9000205993652344, 0.007128032855689526, 0.8430231809616089]","[0.5632960200309753, 1.226014494895935, 0.2166091948747635, 0.07772048562765121]","[0.3829011619091034, 1.231906533241272, 0.21151243150234222, 0.04601731151342392]","[0.5762606859207153, 1.4878466129302979, 0.762086808681488, 0.014751352369785309]","[0.3789597153663635, 1.5183976888656616, 0.6353813409805298, 0.008674203418195248]","[0.5615541338920593, 1.5118014812469482, 0.8019423484802246, 0.010248125530779362]","[0.37339434027671814, 1.5653504133224487, 0.6694338321685791, 0.019619518890976906]","[0.5256325602531433, 1.6134024858474731, 0.482209175825119, 0.0051542348228394985]","[0.3944634795188904, 1.6146949529647827, 0.2972464859485626, 0.006448671221733093]"
"[0.4704588055610657, 0.2845572531223297, -0.7073532938957214, 0.9995608925819397]","[0.48962971568107605, 0.2571592926979065, -0.6636788249015808, 0.9992802143096924]","[0.5007956027984619, 0.25725266337394714, -0.6637872457504272, 0.9991329312324524]","[0.512474775314331, 0.25745344161987305, -0.6640439033508301, 0.9992415308952332]","[0.4495043158531189, 0.2575712502002716, -0.6758812665939331, 0.9994204044342041]","[0.436172753572464, 0.25784558057785034, -0.6758659482002258, 0.9993664622306824]","[0.42445817589759827, 0.25861337780952454, -0.6761515736579895, 0.999493420124054]","[0.5282973051071167, 0.27131056785583496, -0.3727107048034668, 0.99863600730896]","[0.4092566967010498, 0.2764699161052704, -0.4117995798587799, 0.9993056654930115]","[0.49407005310058594, 0.31932520866394043, -0.5980935096740723, 0.9997892379760742]","[0.44699323177337646, 0.32184934616088867, -0.6107441782951355, 0.9998507499694824]","[0.6117499470710754, 0.4810067117214203, -0.24444492161273956, 0.9993768334388733]","[0.32619282603263855, 0.48043933510780334, -0.3096475303173065, 0.9996432662010193]","[0.630297064781189, 0.713311493396759, -0.16309486329555511, 0.8666461706161499]","[0.2785256505012512, 0.7172795534133911, -0.2727344036102295, 0.9250238537788391]","[0.6271879076957703, 0.9310750961303711, -0.35504594445228577, 0.15893179178237915]","[0.27818527817726135, 0.9179182052612305, -0.4755704402923584, 0.2712116837501526]","[0.6403223276138306, 0.9903975129127502, -0.4267188310623169, 0.09720460325479507]","[0.26842188835144043, 0.9640843272209167, -0.542916476726532, 0.15373554825782776]","[0.6208527684211731, 0.9966168999671936, -0.4792500436306, 0.12348069995641708]","[0.293358713388443, 0.9721242189407349, -0.619111180305481, 0.1857646405696869]","[0.6106658577919006, 0.9677261114120483, -0.38427937030792236, 0.1431245654821396]","[0.298366516828537, 0.95139479637146, -0.5115875005722046, 0.21828678250312805]","[0.5640904903411865, 0.9002171158790588, -0.0035068944562226534, 0.8466999530792236]","[0.3719581663608551, 0.9014517068862915, 0.004495064727962017, 0.8493377566337585]","[0.5630714893341064, 1.2283228635787964, 0.22458474338054657, 0.07322130352258682]","[0.3828597068786621, 1.2342314720153809, 0.21335849165916443, 0.04366164281964302]","[0.576363742351532, 1.4899190664291382, 0.7777642011642456, 0.013643416576087475]","[0.3790435492992401, 1.5210456848144531, 0.6367155909538269, 0.00815629493445158]","[0.5607657432556152, 1.5142614841461182, 0.8184202909469604, 0.009696208871901035]","[0.3735394775867462, 1.5678638219833374, 0.6727980971336365, 0.01829461194574833]","[0.5256509780883789, 1.6162168979644775, 0.49860459566116333, 0.004836828913539648]","[0.3946616053581238, 1.6180697679519653, 0.30773210525512695, 0.006086396984755993]"
"[0.4705612361431122, 0.2844923436641693, -0.6971145272254944, 0.9995490312576294]","[0.48969316482543945, 0.2570958435535431, -0.6545673608779907, 0.9992664456367493]","[0.5008048415184021, 0.25721555948257446, -0.6546708345413208, 0.9991139769554138]","[0.5124792456626892, 0.25743791460990906, -0.6549264192581177, 0.9992266297340393]","[0.44986799359321594, 0.2574719786643982, -0.6678395867347717, 0.9994198679924011]","[0.4366067945957184, 0.25774773955345154, -0.6678563952445984, 0.9993670582771301]","[0.42494258284568787, 0.25853729248046875, -0.6681528687477112, 0.9994972944259644]","[0.5282895565032959, 0.2714764475822449, -0.36550968885421753, 0.9985877275466919]","[0.40932101011276245, 0.2764611840248108, -0.41251906752586365, 0.9993155002593994]","[0.4940851330757141, 0.3192693293094635, -0.5876879096031189, 0.9997776746749878]","[0.4470261037349701, 0.32169654965400696, -0.6020336747169495, 0.9998472332954407]","[0.6117681264877319, 0.48099905252456665, -0.23050972819328308, 0.9993323683738708]","[0.32597312331199646, 0.48028451204299927, -0.30902206897735596, 0.9996484518051147]","[0.6302252411842346, 0.7131929397583008, -0.14412051439285278, 0.8593215942382812]","[0.27823004126548767, 0.7174849510192871, -0.27211442589759827, 0.9250759482383728]","[0.6273810267448425, 0.9310709238052368, -0.32639890909194946, 0.1545391082763672]","[0.276812881231308, 0.9179083108901978, -0.4701845347881317, 0.2774413228034973]","[0.6388064026832581, 0.9903493523597717, -0.39314818382263184, 0.09519036114215851]","[0.2679157853126526, 0.9640768766403198, -0.5334633588790894, 0.15781168639659882]","[0.6209806203842163, 0.9964116215705872, -0.44534268975257874, 0.12080667167901993]","[0.29194310307502747, 0.9720866680145264, -0.6030550599098206, 0.18990130722522736]","[0.6106681823730469, 0.9676472544670105, -0.3550565242767334, 0.1405325084924698]","[0.2980896830558777, 0.9513847827911377, -0.5023355484008789, 0.22225533425807953]","[0.5639424920082092, 0.9002183675765991, -0.001589908730238676, 0.8496966361999512]","[0.3719387650489807, 0.9017183780670166, 0.0025191388558596373, 0.8541773557662964]","[0.562782347202301, 1.2278823852539062, 0.22187694907188416, 0.06982497125864029]","[0.38282597064971924, 1.2336992025375366, 0.2133948653936386, 0.04200951009988785]","[0.5763015151023865, 1.4898271560668945, 0.7745657563209534, 0.012766566127538681]","[0.3792151212692261, 1.519350528717041, 0.6391412615776062, 0.007808947004377842]","[0.5586976408958435, 1.5145223140716553, 0.8152961730957031, 0.009314514696598053]","[0.37375205755233765, 1.5659769773483276, 0.6744615435600281, 0.017299361526966095]","[0.5256733894348145, 1.613897681236267, 0.4939999282360077, 0.004608995281159878]","[0.3948235511779785, 1.6157052516937256, 0.3089334964752197, 0.005840209312736988]"
"[0.4718029499053955, 0.28433018922805786, -0.679623007774353, 0.9995524287223816]","[0.4905659854412079, 0.25699514150619507, -0.6359935402870178, 0.9992743134498596]","[0.5015687346458435, 0.2571451961994171, -0.6360844373703003, 0.9991239309310913]","[0.5133160948753357, 0.25740736722946167, -0.6363347172737122, 0.9992349147796631]","[0.4513204097747803, 0.2573257386684418, -0.6516027450561523, 0.9994329214096069]","[0.437745600938797, 0.25764235854148865, -0.6516408920288086, 0.9993839263916016]","[0.4261038601398468, 0.25845813751220703, -0.6519399881362915, 0.99951171875]","[0.5285273790359497, 0.2717192471027374, -0.3479618728160858, 0.998586118221283]","[0.40958371758461, 0.27646517753601074, -0.40785133838653564, 0.9993399977684021]","[0.49475592374801636, 0.31919947266578674, -0.5711580514907837, 0.9997744560241699]","[0.4477250874042511, 0.3215253949165344, -0.5884934067726135, 0.9998483657836914]","[0.6117671132087708, 0.48134422302246094, -0.2114415466785431, 0.9993098378181458]","[0.3257371485233307, 0.480318546295166, -0.30892667174339294, 0.9996570944786072]","[0.6305789947509766, 0.713307797908783, -0.12828558683395386, 0.8551603555679321]","[0.2782106399536133, 0.7182270288467407, -0.2777019143104553, 0.9257640838623047]","[0.627665638923645, 0.930463433265686, -0.3166440725326538, 0.1523997038602829]","[0.2754814326763153, 0.9181928038597107, -0.4745312035083771, 0.28737330436706543]","[0.6401825547218323, 0.9903144240379333, -0.3833259344100952, 0.09450630098581314]","[0.2668527066707611, 0.9643516540527344, -0.53969407081604, 0.1643146574497223]","[0.6213053464889526, 0.9963474869728088, -0.4365670382976532, 0.11984188854694366]","[0.2900899052619934, 0.972329318523407, -0.6113588213920593, 0.19676849246025085]","[0.6130232214927673, 0.9676159620285034, -0.34610334038734436, 0.1396326720714569]","[0.2974753677845001, 0.9516885280609131, -0.5080685019493103, 0.22909940779209137]","[0.5640538334846497, 0.9003608226776123, 0.003564870683476329, 0.853400468826294]","[0.37199485301971436, 0.902130663394928, -0.0026990685146301985, 0.8592305183410645]","[0.5630910396575928, 1.227988839149475, 0.22046896815299988, 0.06730923801660538]","[0.38305190205574036, 1.2340707778930664, 0.1994122564792633, 0.04060297831892967]","[0.5762113332748413, 1.4904875755310059, 0.7622151970863342, 0.012049921788275242]","[0.38001084327697754, 1.5191508531570435, 0.6113460063934326, 0.00751299224793911]","[0.5572974681854248, 1.5148682594299316, 0.8010627627372742, 0.009055454283952713]","[0.3744191527366638, 1.5657442808151245, 0.6443149447441101, 0.016406971961259842]","[0.5283741354942322, 1.6134644746780396, 0.48964640498161316, 0.004419839940965176]","[0.3964032232761383, 1.6149144172668457, 0.2808133065700531, 0.005609345622360706]"
