"[0.43608465790748596, 0.34510454535484314, -0.4567645788192749, 0.9999568462371826]","[0.4509528875350952, 0.32633399963378906, -0.43288731575012207, 0.9998990297317505]","[0.4602952301502228, 0.3259718120098114, -0.4327855408191681, 0.9998985528945923]","[0.46703121066093445, 0.3260957896709442, -0.43278878927230835, 0.9998935461044312]","[0.42540234327316284, 0.32732003927230835, -0.4196406602859497, 0.9999059438705444]","[0.41717982292175293, 0.32820573449134827, -0.41947340965270996, 0.9999114274978638]","[0.4121718406677246, 0.3293801248073578, -0.41957342624664307, 0.9999176263809204]","[0.4814412295818329, 0.3350798487663269, -0.25247922539711, 0.9998917579650879]","[0.40920186042785645, 0.3411698043346405, -0.18624137341976166, 0.9998250603675842]","[0.4552927315235138, 0.36563554406166077, -0.39261355996131897, 0.9999529123306274]","[0.42285871505737305, 0.36716535687446594, -0.3742867112159729, 0.9999412298202515]","[0.5555373430252075, 0.46484375, -0.18590198457241058, 0.9998767375946045]","[0.36315083503723145, 0.4638521075248718, -0.08779794722795486, 0.999946117401123]","[0.5704704523086548, 0.6321974396705627, -0.17500588297843933, 0.9850103259086609]","[0.2944261431694031, 0.5975599884986877, -0.3766644299030304, 0.9975851774215698]","[0.5632461905479431, 0.7854390740394592, -0.2621693015098572, 0.8451939225196838]","[0.2869226336479187, 0.4937826097011566, -0.8654022812843323, 0.9976855516433716]","[0.5657604932785034, 0.8214080333709717, -0.2991962432861328, 0.653788149356842]","[0.29500117897987366, 0.45886310935020447, -0.9569636583328247, 0.9909022450447083]","[0.553972065448761, 0.8277968168258667, -0.32652416825294495, 0.6960951089859009]","[0.300293505191803, 0.44377684593200684, -0.9439892172813416, 0.9901849031448364]","[0.5511150360107422, 0.8074478507041931, -0.2756093144416809, 0.7468516230583191]","[0.3024376332759857, 0.4536806046962738, -0.8748454451560974, 0.9897090792655945]","[0.5140446424484253, 0.743647575378418, -0.02655941992998123, 0.8407852649688721]","[0.38975733518600464, 0.7478458881378174, 0.028034619987010956, 0.8796609044075012]","[0.5199400782585144, 0.9378435015678406, 0.07572846114635468, 0.0018024190794676542]","[0.40411895513534546, 0.9372559785842896, 0.1465604305267334, 0.0031373940873891115]","[0.5480943918228149, 1.1107993125915527, 0.40104207396507263, 0.00014544314763043076]","[0.4048348665237427, 1.12424898147583, 0.41896867752075195, 0.00016766393673606217]","[0.5289868116378784, 1.137617826461792, 0.419089138507843, 0.0002481910341884941]","[0.4012760818004608, 1.1545472145080566, 0.4376614987850189, 0.00019647018052637577]","[0.5049474239349365, 1.1769051551818848, 0.1692001223564148, 0.0001654729712754488]","[0.4112858176231384, 1.1819140911102295, 0.16074611246585846, 0.00023430644068866968]"
"[0.4375193119049072, 0.34428536891937256, -0.4774473011493683, 0.9999557733535767]","[0.4517268240451813, 0.3253825306892395, -0.44749540090560913, 0.9998968243598938]","[0.4610111117362976, 0.32526257634162903, -0.44742682576179504, 0.9998952746391296]","[0.4686903953552246, 0.3255470395088196, -0.4473808705806732, 0.9998911619186401]","[0.4257892370223999, 0.3259674906730652, -0.4368985891342163, 0.9999047517776489]","[0.4182963967323303, 0.3266090750694275, -0.4367922246456146, 0.9999101161956787]","[0.41280487179756165, 0.32746925950050354, -0.4369337260723114, 0.9999169707298279]","[0.48229897022247314, 0.3349935710430145, -0.2524109184741974, 0.9998884797096252]","[0.40919652581214905, 0.34022876620292664, -0.1923275738954544, 0.9998247027397156]","[0.4565211534500122, 0.3656408190727234, -0.40749022364616394, 0.9999520182609558]","[0.4235556721687317, 0.36718443036079407, -0.3927811086177826, 0.9999408721923828]","[0.555568277835846, 0.46465250849723816, -0.18532899022102356, 0.9998735189437866]","[0.36271539330482483, 0.46374544501304626, -0.09510605037212372, 0.9999457001686096]","[0.5700656175613403, 0.6323219537734985, -0.17042867839336395, 0.9836335778236389]","[0.28271758556365967, 0.5926288962364197, -0.42008522152900696, 0.9976641535758972]","[0.5624108910560608, 0.7868961691856384, -0.2476501315832138, 0.8359889388084412]","[0.29018262028694153, 0.473498672246933, -0.9225895404815674, 0.9975132346153259]","[0.5646076798439026, 0.8221539258956909, -0.28406772017478943, 0.6412279605865479]","[0.30093246698379517, 0.43495458364486694, -1.0194575786590576, 0.989940345287323]","[0.5533213019371033, 0.8289511203765869, -0.3122018575668335, 0.6838187575340271]","[0.30697575211524963, 0.42228564620018005, -0.999235987663269, 0.9890648722648621]","[0.5509090423583984, 0.8093876838684082, -0.2617589831352234, 0.7338916659355164]","[0.30877578258514404, 0.434323251247406, -0.9306278228759766, 0.9886055588722229]","[0.5147926211357117, 0.7470144629478455, -0.02910274639725685, 0.817211389541626]","[0.391084223985672, 0.7511297464370728, 0.03052642196416855, 0.8649777173995972]","[0.5234032869338989, 0.9450145363807678, 0.0670635923743248, 0.001740180072374642]","[0.40517306327819824, 0.9451817274093628, 0.14269351959228516, 0.0030258805491030216]","[0.5473464131355286, 1.1221953630447388, 0.4011497497558594, 0.0001465901586925611]","[0.40496817231178284, 1.1393741369247437, 0.4189693331718445, 0.00017408168059773743]","[0.5293050408363342, 1.1500699520111084, 0.41914287209510803, 0.0002536528336349875]","[0.4013383090496063, 1.1707135438919067, 0.4377014636993408, 0.0002142466400982812]","[0.5064208507537842, 1.1928696632385254, 0.15959762036800385, 0.00016534017049707472]","[0.41050592064857483, 1.1954349279403687, 0.14989300072193146, 0.00025018517044372857]"
"[0.43783968687057495, 0.34289440512657166, -0.48449093103408813, 0.9999546408653259]","[0.4520513713359833, 0.3238963782787323, -0.4537826478481293, 0.9998947381973267]","[0.46129512786865234, 0.32396599650382996, -0.4537052810192108, 0.9998913407325745]","[0.46938860416412354, 0.32436320185661316, -0.453683078289032, 0.9998891353607178]","[0.42583534121513367, 0.3246327042579651, -0.44356730580329895, 0.9999038577079773]","[0.41862207651138306, 0.325219988822937, -0.44345325231552124, 0.9999083876609802]","[0.4128350019454956, 0.32597023248672485, -0.4436191916465759, 0.9999167919158936]","[0.4827299118041992, 0.33457544445991516, -0.252532422542572, 0.9998844265937805]","[0.40888217091560364, 0.33950191736221313, -0.19482626020908356, 0.9998261332511902]","[0.4571569859981537, 0.3654482364654541, -0.4132738709449768, 0.999951958656311]","[0.4236757457256317, 0.3671700060367584, -0.3987148702144623, 0.9999417662620544]","[0.5555419325828552, 0.46462735533714294, -0.1843605786561966, 0.9998700618743896]","[0.36227789521217346, 0.46326732635498047, -0.10836823284626007, 0.9999463558197021]","[0.5698437094688416, 0.6329452991485596, -0.16215834021568298, 0.9821895360946655]","[0.26597440242767334, 0.5777407288551331, -0.44455379247665405, 0.9978024959564209]","[0.5623220801353455, 0.7888914346694946, -0.21417900919914246, 0.8246636986732483]","[0.2989144027233124, 0.44519108533859253, -0.9075141549110413, 0.9972395896911621]","[0.56452476978302, 0.8236699104309082, -0.24621723592281342, 0.6236825585365295]","[0.31711545586586, 0.40825676918029785, -1.0023075342178345, 0.988031268119812]","[0.5533227920532227, 0.8304160237312317, -0.27423083782196045, 0.665742039680481]","[0.3247113823890686, 0.4007682502269745, -0.9854397773742676, 0.9867746829986572]","[0.5509989261627197, 0.8120540976524353, -0.2280346155166626, 0.7155593037605286]","[0.32514601945877075, 0.41066357493400574, -0.9140380620956421, 0.9862708449363708]","[0.5147642493247986, 0.7504340410232544, -0.029471447691321373, 0.7983837723731995]","[0.391053706407547, 0.7543693780899048, 0.03087240271270275, 0.854577362537384]","[0.5232589244842529, 0.9542109966278076, 0.07721459120512009, 0.00172288971953094]","[0.40430402755737305, 0.9533206224441528, 0.15322338044643402, 0.0030070364009588957]","[0.5470931529998779, 1.1370328664779663, 0.43260759115219116, 0.00016279553528875113]","[0.4017298221588135, 1.150589942932129, 0.45305123925209045, 0.00019346748013049364]","[0.527686357498169, 1.1627817153930664, 0.4519401490688324, 0.0002809095021802932]","[0.3975018858909607, 1.1819205284118652, 0.47511839866638184, 0.00025817067944444716]","[0.504736602306366, 1.2049126625061035, 0.18056567013263702, 0.000174499858985655]","[0.4047674536705017, 1.209043264389038, 0.17516417801380157, 0.00030187927768565714]"
"[0.4378800094127655, 0.34291088581085205, -0.5043879151344299, 0.9999529719352722]","[0.4520603120326996, 0.32379814982414246, -0.4716379642486572, 0.9998912215232849]","[0.461302250623703, 0.32387566566467285, -0.4715483784675598, 0.9998851418495178]","[0.4694751501083374, 0.3243086636066437, -0.4715402126312256, 0.999885618686676]","[0.4257747530937195, 0.32453081011772156, -0.4618379473686218, 0.9999013543128967]","[0.41864699125289917, 0.32514557242393494, -0.4617733061313629, 0.9999043941497803]","[0.41265857219696045, 0.32593926787376404, -0.4619762897491455, 0.9999150037765503]","[0.4827619194984436, 0.3346521258354187, -0.2573396563529968, 0.9998782277107239]","[0.4079965054988861, 0.33949580788612366, -0.20376351475715637, 0.9998243451118469]","[0.4572122097015381, 0.365911066532135, -0.4292963743209839, 0.9999513626098633]","[0.4236786663532257, 0.3678992688655853, -0.41533514857292175, 0.999942421913147]","[0.5547910332679749, 0.4646194279193878, -0.18685948848724365, 0.9998688101768494]","[0.36019623279571533, 0.4628407955169678, -0.11328356713056564, 0.9999464750289917]","[0.5697608590126038, 0.6332635283470154, -0.16306959092617035, 0.9812201261520386]","[0.2473497837781906, 0.5612953901290894, -0.4561583995819092, 0.997955322265625]","[0.5623569488525391, 0.7921894192695618, -0.2145795375108719, 0.8115758299827576]","[0.3025193512439728, 0.42608997225761414, -0.8999870419502258, 0.9966924786567688]","[0.5648170113563538, 0.827161431312561, -0.24847564101219177, 0.6021918654441833]","[0.32816222310066223, 0.3949114978313446, -0.9939337372779846, 0.9838993549346924]","[0.5535007119178772, 0.8352991342544556, -0.27623414993286133, 0.6434814929962158]","[0.33679959177970886, 0.3877224326133728, -0.9600496292114258, 0.9818743467330933]","[0.5512479543685913, 0.8167339563369751, -0.22848032414913177, 0.692323625087738]","[0.3350573778152466, 0.3973197340965271, -0.909875750541687, 0.9812706112861633]","[0.5146744251251221, 0.7530241012573242, -0.03649287670850754, 0.7776736617088318]","[0.39019882678985596, 0.7573267221450806, 0.037842974066734314, 0.8422499299049377]","[0.5226632356643677, 0.9621291756629944, 0.07880882173776627, 0.0018060941947624087]","[0.4032016098499298, 0.9611755013465881, 0.1744198054075241, 0.0031365775503218174]","[0.5469179153442383, 1.1431792974472046, 0.44330212473869324, 0.00019819549925159663]","[0.3990498483181, 1.1607519388198853, 0.48711958527565, 0.0002416573406662792]","[0.5261666774749756, 1.1741927862167358, 0.46320486068725586, 0.0003381196584086865]","[0.3949997127056122, 1.1930471658706665, 0.5101457834243774, 0.00035572730121202767]","[0.5023364424705505, 1.2155901193618774, 0.18726490437984467, 0.00019940063066314906]","[0.39880597591400146, 1.2193880081176758, 0.20611849427223206, 0.0004050039569847286]"
"[0.4378805160522461, 0.3432745337486267, -0.4979122579097748, 0.9999467134475708]","[0.4520317018032074, 0.3239995241165161, -0.4670344293117523, 0.9998753666877747]","[0.4612140357494354, 0.32413795590400696, -0.4669480323791504, 0.9998644590377808]","[0.46946412324905396, 0.3246769607067108, -0.4669461250305176, 0.9998701810836792]","[0.42574766278266907, 0.32465875148773193, -0.4559617042541504, 0.9998872876167297]","[0.4187019467353821, 0.32529839873313904, -0.4559140205383301, 0.9998879432678223]","[0.4126465320587158, 0.32609817385673523, -0.456111878156662, 0.9999032616615295]","[0.482708215713501, 0.33541733026504517, -0.2573271691799164, 0.999858021736145]","[0.4076460003852844, 0.3396085202693939, -0.20210473239421844, 0.999802827835083]","[0.4571499526500702, 0.36689838767051697, -0.42479151487350464, 0.999945342540741]","[0.42366066575050354, 0.3685397207736969, -0.4095536470413208, 0.9999376535415649]","[0.553508996963501, 0.4638112187385559, -0.1870732605457306, 0.999863862991333]","[0.35760506987571716, 0.46239304542541504, -0.10378269851207733, 0.9999438524246216]","[0.5697426199913025, 0.6332626342773438, -0.15699388086795807, 0.9812179207801819]","[0.2361760437488556, 0.5458077788352966, -0.43805187940597534, 0.9980897903442383]","[0.5624801516532898, 0.7941651940345764, -0.18297794461250305, 0.8019903898239136]","[0.30635005235671997, 0.4147564172744751, -0.8666415810585022, 0.9960050582885742]","[0.565921425819397, 0.8296916484832764, -0.21197490394115448, 0.5840893983840942]","[0.3352090120315552, 0.38354000449180603, -0.9578307271003723, 0.9787973761558533]","[0.5535797476768494, 0.8376783132553101, -0.23960471153259277, 0.6240870356559753]","[0.34414806962013245, 0.3770502209663391, -0.9090855717658997, 0.9755955934524536]","[0.5513132810592651, 0.8196698427200317, -0.1956683248281479, 0.6723235249519348]","[0.34173232316970825, 0.38787755370140076, -0.864477813243866, 0.9752589464187622]","[0.5144711136817932, 0.7535979151725769, -0.040810469537973404, 0.7671464681625366]","[0.3897239565849304, 0.7592530250549316, 0.0420883409678936, 0.8380352258682251]","[0.5225949287414551, 0.9655064344406128, 0.08659640699625015, 0.0018861141288653016]","[0.40321800112724304, 0.9637056589126587, 0.1730876863002777, 0.0033584674820303917]","[0.5298061966896057, 1.1517988443374634, 0.4654048979282379, 0.00020600548305083066]","[0.3986613154411316, 1.164823293685913, 0.47595277428627014, 0.0002836155763361603]","[0.5261147022247314, 1.1786227226257324, 0.4873810410499573, 0.00035019227652810514]","[0.39437127113342285, 1.1975558996200562, 0.49838176369667053, 0.00043493660632520914]","[0.5014664530754089, 1.2223234176635742, 0.2193354070186615, 0.00020256263087503612]","[0.3981834650039673, 1.2241616249084473, 0.20117439329624176, 0.00045715502346865833]"
"[0.437916100025177, 0.34332117438316345, -0.498930424451828, 0.9999419450759888]","[0.4520617723464966, 0.3240947127342224, -0.46617570519447327, 0.9998614192008972]","[0.46121761202812195, 0.3242807686328888, -0.4660758376121521, 0.9998469352722168]","[0.4695412516593933, 0.3248944878578186, -0.4660562574863434, 0.9998562932014465]","[0.42577800154685974, 0.32473793625831604, -0.4545994997024536, 0.9998744130134583]","[0.41878780722618103, 0.32539308071136475, -0.45459091663360596, 0.999874472618103]","[0.4127121865749359, 0.32622191309928894, -0.45480912923812866, 0.9998934864997864]","[0.4827057123184204, 0.33586061000823975, -0.25539085268974304, 0.9998394846916199]","[0.40753641724586487, 0.3396754264831543, -0.1992926001548767, 0.9997850656509399]","[0.4571102261543274, 0.36721324920654297, -0.4249589741230011, 0.999940037727356]","[0.42363977432250977, 0.36857545375823975, -0.40932050347328186, 0.9999333024024963]","[0.5525586605072021, 0.46355515718460083, -0.1844407618045807, 0.9998559951782227]","[0.3548967242240906, 0.46208417415618896, -0.10286783427000046, 0.9999423027038574]","[0.5695371031761169, 0.6333588361740112, -0.15073682367801666, 0.9811074137687683]","[0.23079101741313934, 0.5334851741790771, -0.4491283595561981, 0.9982177019119263]","[0.5624368786811829, 0.7963573932647705, -0.16738702356815338, 0.7930899262428284]","[0.3137023448944092, 0.40267252922058105, -0.8673039078712463, 0.9955034852027893]","[0.5660554766654968, 0.8323081135749817, -0.19269870221614838, 0.5688360333442688]","[0.34180670976638794, 0.370466947555542, -0.9589194059371948, 0.9749619960784912]","[0.5535489320755005, 0.8411383032798767, -0.220524862408638, 0.6077808737754822]","[0.35083362460136414, 0.3648846447467804, -0.9164876341819763, 0.9708259105682373]","[0.551241934299469, 0.8217610120773315, -0.17988711595535278, 0.6546756625175476]","[0.3479768931865692, 0.37765374779701233, -0.8681358098983765, 0.9707697629928589]","[0.5143997669219971, 0.754865288734436, -0.040745873004198074, 0.7520251274108887]","[0.3888944089412689, 0.7601497173309326, 0.04198823124170303, 0.8325676918029785]","[0.5225425958633423, 0.9684348106384277, 0.0945783331990242, 0.0019086707616224885]","[0.40321671962738037, 0.9657335877418518, 0.16794857382774353, 0.003507185261696577]","[0.5250040888786316, 1.1554063558578491, 0.47967156767845154, 0.0002205507189501077]","[0.39823877811431885, 1.1684809923171997, 0.4656757414340973, 0.000331249728333205]","[0.5259796380996704, 1.1810014247894287, 0.5019721984863281, 0.00037439679726958275]","[0.39359062910079956, 1.201561689376831, 0.4871286153793335, 0.000522928312420845]","[0.5015146732330322, 1.226019024848938, 0.2280440628528595, 0.000212272338103503]","[0.39836061000823975, 1.2277342081069946, 0.19211149215698242, 0.0005280126933939755]"
"[0.43784621357917786, 0.34363070130348206, -0.49402451515197754, 0.9999371767044067]","[0.45198550820350647, 0.32474571466445923, -0.46055474877357483, 0.9998489022254944]","[0.4611136019229889, 0.32489335536956787, -0.46046367287635803, 0.9998306632041931]","[0.4695300757884979, 0.3254404366016388, -0.46046844124794006, 0.999844491481781]","[0.4255911111831665, 0.32557615637779236, -0.44800642132759094, 0.9998636245727539]","[0.4186387062072754, 0.32618993520736694, -0.44806790351867676, 0.9998624920845032]","[0.412474662065506, 0.3269471526145935, -0.44834309816360474, 0.9998857975006104]","[0.4824233055114746, 0.3359622657299042, -0.25112611055374146, 0.9998236894607544]","[0.407243937253952, 0.33973199129104614, -0.19049540162086487, 0.9997729659080505]","[0.4570590555667877, 0.367478609085083, -0.42031946778297424, 0.9999353289604187]","[0.4235333502292633, 0.36861974000930786, -0.4039953351020813, 0.9999301433563232]","[0.5519610643386841, 0.46349823474884033, -0.18469850718975067, 0.9998500347137451]","[0.3538297116756439, 0.4613669216632843, -0.08930233120918274, 0.9999414682388306]","[0.569276750087738, 0.6339773535728455, -0.15300950407981873, 0.981245219707489]","[0.22785130143165588, 0.5274746417999268, -0.44351115822792053, 0.998344898223877]","[0.5624370574951172, 0.7969306111335754, -0.17096014320850372, 0.7842996120452881]","[0.3174894452095032, 0.4004024267196655, -0.8257900476455688, 0.9950305819511414]","[0.5661196708679199, 0.8332906365394592, -0.19799849390983582, 0.5543341040611267]","[0.3461287319660187, 0.3678043782711029, -0.9151871800422668, 0.9710860252380371]","[0.5535577535629272, 0.8415796756744385, -0.22527234256267548, 0.5918681621551514]","[0.35644954442977905, 0.3629266023635864, -0.8607150912284851, 0.9659411311149597]","[0.5512476563453674, 0.821724534034729, -0.18335694074630737, 0.6385423541069031]","[0.3525647222995758, 0.37614983320236206, -0.8205870985984802, 0.9662404656410217]","[0.5141335725784302, 0.7553911209106445, -0.04426216334104538, 0.7397841215133667]","[0.3877577483654022, 0.7603355050086975, 0.045414794236421585, 0.8278600573539734]","[0.5218108296394348, 0.9680671691894531, 0.0904073640704155, 0.0018943906761705875]","[0.4028276205062866, 0.9648322463035583, 0.15997014939785004, 0.003600829280912876]","[0.5355553030967712, 1.1503647565841675, 0.46383562684059143, 0.00022353706299327314]","[0.397858589887619, 1.1667908430099487, 0.4354076683521271, 0.0003634695312939584]","[0.5259713530540466, 1.181291103363037, 0.4844069182872772, 0.0003724491107277572]","[0.39315393567085266, 1.1990712881088257, 0.4554906487464905, 0.000572358665522188]","[0.49977049231529236, 1.2256299257278442, 0.21712900698184967, 0.00021222459326963872]","[0.39813461899757385, 1.2258472442626953, 0.16136562824249268, 0.0005673770792782307]"
"[0.4378567934036255, 0.3436461091041565, -0.4815041124820709, 0.9999315142631531]","[0.4519907832145691, 0.324764609336853, -0.4480259120464325, 0.9998376965522766]","[0.4611128866672516, 0.3249036371707916, -0.4479161202907562, 0.9998151659965515]","[0.4695497751235962, 0.32545164227485657, -0.4479576051235199, 0.9998340010643005]","[0.42558127641677856, 0.32567501068115234, -0.4368012547492981, 0.9998539686203003]","[0.4185978174209595, 0.32628005743026733, -0.43684011697769165, 0.9998513460159302]","[0.41243278980255127, 0.3270028829574585, -0.4371248483657837, 0.9998793005943298]","[0.48231515288352966, 0.33596134185791016, -0.2396385371685028, 0.9998091459274292]","[0.4071879982948303, 0.3397079408168793, -0.18285654485225677, 0.9997642040252686]","[0.4570613503456116, 0.36747637391090393, -0.4085160493850708, 0.9999305605888367]","[0.423523485660553, 0.36858996748924255, -0.3937521278858185, 0.9999273419380188]","[0.5516811013221741, 0.46355587244033813, -0.1745898276567459, 0.9998420476913452]","[0.35248565673828125, 0.4611564576625824, -0.0891847163438797, 0.9999407529830933]","[0.5692461729049683, 0.6352486610412598, -0.1436104029417038, 0.9814060926437378]","[0.22486571967601776, 0.5219293832778931, -0.4379555284976959, 0.9984626770019531]","[0.5624386668205261, 0.7967483997344971, -0.15168970823287964, 0.7770228385925293]","[0.321230947971344, 0.395372211933136, -0.8203104734420776, 0.9946090579032898]","[0.5663945078849792, 0.8330879211425781, -0.17637696862220764, 0.5414912104606628]","[0.3510728180408478, 0.3637465238571167, -0.9088715314865112, 0.9675018191337585]","[0.5538935661315918, 0.8412195444107056, -0.2048414647579193, 0.577804684638977]","[0.36126571893692017, 0.35910579562187195, -0.8551608324050903, 0.9614351391792297]","[0.5514034032821655, 0.8212355971336365, -0.16457027196884155, 0.6242937445640564]","[0.3569559156894684, 0.37228238582611084, -0.814821720123291, 0.9619539976119995]","[0.5123669505119324, 0.7565722465515137, -0.043425995856523514, 0.7346028685569763]","[0.38388827443122864, 0.7604605555534363, 0.04462318867444992, 0.8273953199386597]","[0.5167010426521301, 0.9690741896629333, 0.077812559902668, 0.001903944299556315]","[0.39703676104545593, 0.9643661975860596, 0.1448114663362503, 0.0036935717798769474]","[0.5356861352920532, 1.1499476432800293, 0.4236946403980255, 0.00023202542797662318]","[0.38853028416633606, 1.1670482158660889, 0.40626025199890137, 0.0003985757939517498]","[0.5239655375480652, 1.177539587020874, 0.44209739565849304, 0.00038321714964695275]","[0.38334399461746216, 1.1993860006332397, 0.42462387681007385, 0.00062079809140414]","[0.4903445541858673, 1.227428913116455, 0.17561306059360504, 0.00021693615417461842]","[0.3876158893108368, 1.2261441946029663, 0.1317424774169922, 0.0006159144686535001]"
"[0.43779170513153076, 0.34365609288215637, -0.48139476776123047, 0.9999287724494934]","[0.4519570767879486, 0.3247753381729126, -0.4480634927749634, 0.9998321533203125]","[0.46108102798461914, 0.32490700483322144, -0.4479508101940155, 0.9998073577880859]","[0.46954554319381714, 0.3254527449607849, -0.4479939043521881, 0.9998289346694946]","[0.4254976809024811, 0.3257136344909668, -0.43689262866973877, 0.9998486042022705]","[0.41847389936447144, 0.3263157904148102, -0.4369211792945862, 0.9998450875282288]","[0.41227424144744873, 0.3270189166069031, -0.43720418214797974, 0.9998762011528015]","[0.4821958839893341, 0.3359367847442627, -0.24030449986457825, 0.9998016357421875]","[0.4071304202079773, 0.33968108892440796, -0.1828034222126007, 0.9997622966766357]","[0.4570809304714203, 0.3674740493297577, -0.40858373045921326, 0.9999290108680725]","[0.42341944575309753, 0.3685426115989685, -0.3937586545944214, 0.9999272227287292]","[0.5516029000282288, 0.4636603593826294, -0.1754136085510254, 0.9998396039009094]","[0.3516368865966797, 0.46045994758605957, -0.09468483179807663, 0.999941349029541]","[0.5688987374305725, 0.6358017921447754, -0.15841801464557648, 0.9815998673439026]","[0.2214503139257431, 0.5188997387886047, -0.452120304107666, 0.9985789656639099]","[0.5622244477272034, 0.7967908978462219, -0.16815878450870514, 0.774109423160553]","[0.3218066692352295, 0.39558595418930054, -0.8331958651542664, 0.9944919347763062]","[0.5663195252418518, 0.8332287073135376, -0.1946309208869934, 0.5344468951225281]","[0.3514121174812317, 0.36651748418807983, -0.9233039617538452, 0.9660040736198425]","[0.5538856983184814, 0.8409802913665771, -0.22405783832073212, 0.5697530508041382]","[0.3624946177005768, 0.36145085096359253, -0.8745278120040894, 0.9594497680664062]","[0.5513870716094971, 0.8209674954414368, -0.18099233508110046, 0.6167243123054504]","[0.35779061913490295, 0.3736872971057892, -0.8298401832580566, 0.9601530432701111]","[0.5108603239059448, 0.7577418684959412, -0.04287499561905861, 0.7191184163093567]","[0.38063156604766846, 0.7603207230567932, 0.04409576207399368, 0.8172972202301025]","[0.5127413272857666, 0.9699157476425171, 0.07728052139282227, 0.0018058203859254718]","[0.39146777987480164, 0.9641504883766174, 0.1447967290878296, 0.0035571674816310406]","[0.5349265336990356, 1.1528249979019165, 0.4243691563606262, 0.00022781961888540536]","[0.3815816342830658, 1.1676357984542847, 0.4110798239707947, 0.00039419715176336467]","[0.5163285732269287, 1.1837092638015747, 0.442967027425766, 0.00037589698331430554]","[0.37559664249420166, 1.1996670961380005, 0.4300946295261383, 0.0006179198389872909]","[0.4841422140598297, 1.2297674417495728, 0.1711897999048233, 0.00021097384160384536]","[0.3828991949558258, 1.2274574041366577, 0.13074223697185516, 0.0006168194813653827]"
"[0.43801042437553406, 0.3437996208667755, -0.4869690239429474, 0.9999268651008606]","[0.45205166935920715, 0.32512930035591125, -0.45220914483070374, 0.9998295903205872]","[0.4612094461917877, 0.3252555727958679, -0.45208680629730225, 0.9998021721839905]","[0.4696663022041321, 0.3257489800453186, -0.452117383480072, 0.999825656414032]","[0.42559894919395447, 0.3262566924095154, -0.4434395730495453, 0.9998466968536377]","[0.4184793531894684, 0.32689785957336426, -0.4434414207935333, 0.999842643737793]","[0.4122733473777771, 0.3275032043457031, -0.4437183141708374, 0.9998760223388672]","[0.4821740686893463, 0.3360894024372101, -0.2405911535024643, 0.9997947812080383]","[0.40698739886283875, 0.3401685059070587, -0.18965160846710205, 0.9997661113739014]","[0.4576450288295746, 0.36772608757019043, -0.4123946726322174, 0.9999278783798218]","[0.42348769307136536, 0.36860471963882446, -0.40039321780204773, 0.9999282360076904]","[0.5513800978660583, 0.4639339745044708, -0.17221806943416595, 0.9998351335525513]","[0.35092809796333313, 0.4604024589061737, -0.11801810562610626, 0.9999415874481201]","[0.5686869621276855, 0.6354390382766724, -0.15545430779457092, 0.9814904928207397]","[0.21885746717453003, 0.5150389075279236, -0.48352915048599243, 0.998684823513031]","[0.561431884765625, 0.7954943776130676, -0.17696848511695862, 0.7712773680686951]","[0.32364141941070557, 0.39419353008270264, -0.8605525493621826, 0.9944220781326294]","[0.5658169388771057, 0.8330269455909729, -0.20623576641082764, 0.5292542576789856]","[0.35313767194747925, 0.36560317873954773, -0.9546856880187988, 0.9648873209953308]","[0.5538282990455627, 0.8393338918685913, -0.23496827483177185, 0.5636870265007019]","[0.3644890785217285, 0.3607962429523468, -0.8975049257278442, 0.9580090641975403]","[0.5513368844985962, 0.8189911246299744, -0.19051092863082886, 0.6103384494781494]","[0.35992246866226196, 0.37283647060394287, -0.8539078235626221, 0.958821177482605]","[0.509751558303833, 0.758771538734436, -0.03865668922662735, 0.7122184038162231]","[0.37914592027664185, 0.7602739334106445, 0.03984268382191658, 0.8129341006278992]","[0.5119048953056335, 0.969082236289978, 0.0791289210319519, 0.001765572465956211]","[0.3908912241458893, 0.9636780619621277, 0.1422819048166275, 0.003492846619337797]","[0.5165885090827942, 1.1561753749847412, 0.4245257079601288, 0.00023508630692958832]","[0.3818250596523285, 1.166644811630249, 0.41379591822624207, 0.00040434315451420844]","[0.5149925947189331, 1.1835086345672607, 0.44293174147605896, 0.00038221708382479846]","[0.3758831024169922, 1.198302984237671, 0.4333699941635132, 0.0006296940264292061]","[0.48503702878952026, 1.2283397912979126, 0.16764099895954132, 0.0002141582517651841]","[0.3847160339355469, 1.226542592048645, 0.13292981684207916, 0.0006373791256919503]"
