"[0.4517858326435089, 0.33411628007888794, -0.5776520371437073, 0.9997320771217346]","[0.463929682970047, 0.3112196922302246, -0.5477274060249329, 0.9994627833366394]","[0.47075986862182617, 0.3108774423599243, -0.5477439165115356, 0.9994977712631226]","[0.478171706199646, 0.31067919731140137, -0.547903835773468, 0.9994431138038635]","[0.43755340576171875, 0.3145502507686615, -0.5463050603866577, 0.9994118213653564]","[0.4285793602466583, 0.3160337805747986, -0.5462972521781921, 0.9994188547134399]","[0.42017531394958496, 0.3179894983768463, -0.5464842319488525, 0.999347984790802]","[0.4896968603134155, 0.32428452372550964, -0.3325180411338806, 0.9993451237678528]","[0.40990400314331055, 0.3319138288497925, -0.3211546242237091, 0.9989466071128845]","[0.4692936837673187, 0.35596030950546265, -0.49613264203071594, 0.9998582601547241]","[0.4354480504989624, 0.3589085042476654, -0.49242231249809265, 0.9998261332511902]","[0.5680217742919922, 0.45648714900016785, -0.21101391315460205, 0.9998582601547241]","[0.3509426712989807, 0.4548867642879486, -0.1654602587223053, 0.9998294115066528]","[0.6018067598342896, 0.6349104046821594, -0.12795591354370117, 0.975307285785675]","[0.2992244362831116, 0.6013299822807312, -0.09834569692611694, 0.9436555504798889]","[0.5983264446258545, 0.7805014848709106, -0.3044619858264923, 0.5253304839134216]","[0.23637674748897552, 0.7236529588699341, -0.31221312284469604, 0.46534207463264465]","[0.604544460773468, 0.8228152990341187, -0.35775646567344666, 0.29321935772895813]","[0.2195495218038559, 0.7629995346069336, -0.3606267273426056, 0.28673678636550903]","[0.5898400545120239, 0.8243079781532288, -0.40945467352867126, 0.36391037702560425]","[0.2280685305595398, 0.7656152844429016, -0.4424278140068054, 0.34410935640335083]","[0.5851479172706604, 0.8067793250083923, -0.33008018136024475, 0.3800920844078064]","[0.2356908917427063, 0.753264307975769, -0.3515632450580597, 0.38808178901672363]","[0.522779107093811, 0.7588029503822327, -0.02669464237987995, 0.9182892441749573]","[0.39034503698349, 0.7643816471099854, 0.028116146102547646, 0.9198456406593323]","[0.5199262499809265, 0.9677823781967163, 0.10891400277614594, 0.040881503373384476]","[0.4055336117744446, 0.966876745223999, 0.17392893135547638, 0.023188795894384384]","[0.5323463082313538, 1.1268908977508545, 0.5182300209999084, 0.004867445211857557]","[0.39612337946891785, 1.1629350185394287, 0.5217880606651306, 0.0036850646138191223]","[0.5109972357749939, 1.1766712665557861, 0.5454601645469666, 0.008557723835110664]","[0.3941212296485901, 1.2015655040740967, 0.544215977191925, 0.008298773318529129]","[0.4950305223464966, 1.2156829833984375, 0.2986067235469818, 0.00420173117890954]","[0.3917042315006256, 1.2207520008087158, 0.25774815678596497, 0.0038214854430407286]"
"[0.45177751779556274, 0.33428674936294556, -0.5854921936988831, 0.9997292160987854]","[0.46392953395843506, 0.3122866451740265, -0.5560928583145142, 0.9994630217552185]","[0.47114256024360657, 0.31196367740631104, -0.5560994148254395, 0.9994964599609375]","[0.4783034026622772, 0.3119172155857086, -0.5562249422073364, 0.9994408488273621]","[0.43750301003456116, 0.31506121158599854, -0.5546572208404541, 0.9994131922721863]","[0.4284929931163788, 0.3164205551147461, -0.5545891523361206, 0.999420166015625]","[0.4201485812664032, 0.3182443082332611, -0.5548045039176941, 0.9993478655815125]","[0.48970168828964233, 0.32440224289894104, -0.33296748995780945, 0.9993462562561035]","[0.41021817922592163, 0.3317783772945404, -0.32131847739219666, 0.9989616870880127]","[0.46960124373435974, 0.35645827651023865, -0.5003114342689514, 0.9998558759689331]","[0.4354509115219116, 0.3594307601451874, -0.49627038836479187, 0.9998224377632141]","[0.5673559904098511, 0.45642387866973877, -0.20100224018096924, 0.9998618364334106]","[0.3517611622810364, 0.45444563031196594, -0.16220082342624664, 0.9998360276222229]","[0.6013906002044678, 0.634139895439148, -0.1021738052368164, 0.9749905467033386]","[0.2983451187610626, 0.6001483798027039, -0.08095751702785492, 0.9451348781585693]","[0.5981650352478027, 0.7804454565048218, -0.29578644037246704, 0.5292821526527405]","[0.22642607986927032, 0.71494060754776, -0.30160823464393616, 0.4745820164680481]","[0.6046441197395325, 0.821699857711792, -0.3466206192970276, 0.30038127303123474]","[0.2007548063993454, 0.7543734908103943, -0.34960517287254333, 0.29821163415908813]","[0.5900641083717346, 0.8241166472434998, -0.4062648117542267, 0.3710731267929077]","[0.20935887098312378, 0.7574505805969238, -0.43887990713119507, 0.3560435175895691]","[0.5851463675498962, 0.8067300915718079, -0.3249121904373169, 0.38486868143081665]","[0.22019194066524506, 0.7457302212715149, -0.3442894518375397, 0.3993915617465973]","[0.5238420367240906, 0.7613739371299744, -0.02681546099483967, 0.913966953754425]","[0.39033272862434387, 0.7673120498657227, 0.02822999842464924, 0.9186586737632751]","[0.5215351581573486, 0.9738947749137878, 0.0920819342136383, 0.03845381364226341]","[0.4067143201828003, 0.9729300141334534, 0.13241863250732422, 0.021785730496048927]","[0.5355529189109802, 1.1559131145477295, 0.48846444487571716, 0.004773258231580257]","[0.39614513516426086, 1.1820642948150635, 0.4432710111141205, 0.0036277545150369406]","[0.5109224319458008, 1.1884105205535889, 0.5132563710212708, 0.008333801291882992]","[0.39435017108917236, 1.219799280166626, 0.46061432361602783, 0.008264982141554356]","[0.49488186836242676, 1.2314056158065796, 0.256110280752182, 0.004093757830560207]","[0.3865005671977997, 1.2374986410140991, 0.15421615540981293, 0.0037127737887203693]"
"[0.44953614473342896, 0.3352583050727844, -0.537868082523346, 0.9997200965881348]","[0.462568998336792, 0.31410107016563416, -0.5122765302658081, 0.9994585514068604]","[0.47065386176109314, 0.3137493431568146, -0.5122779011726379, 0.9994872212409973]","[0.4780331254005432, 0.31375303864479065, -0.5123854279518127, 0.9994364976882935]","[0.4353138506412506, 0.31643763184547424, -0.5099591016769409, 0.9994064569473267]","[0.4263637065887451, 0.3175484836101532, -0.5097970366477966, 0.999406099319458]","[0.4191354811191559, 0.31898003816604614, -0.5100178122520447, 0.9993362426757812]","[0.489427387714386, 0.3249000608921051, -0.3030250072479248, 0.9993578195571899]","[0.41021934151649475, 0.33168888092041016, -0.28484830260276794, 0.998974621295929]","[0.46864432096481323, 0.35756349563598633, -0.45847976207733154, 0.9998528957366943]","[0.4330495595932007, 0.3601457178592682, -0.45248326659202576, 0.9998162388801575]","[0.5666359066963196, 0.4563215374946594, -0.17454326152801514, 0.9998651146888733]","[0.3523791432380676, 0.45356813073158264, -0.1400682032108307, 0.999841034412384]","[0.6005930304527283, 0.6339402198791504, -0.08764756470918655, 0.9751536846160889]","[0.29834237694740295, 0.5963114500045776, -0.06584181636571884, 0.9467797875404358]","[0.5981391072273254, 0.7804471850395203, -0.29208365082740784, 0.5437221527099609]","[0.21120285987854004, 0.6850399374961853, -0.2997727394104004, 0.4966834485530853]","[0.6050650477409363, 0.8213308453559875, -0.3432142734527588, 0.32080286741256714]","[0.18167807161808014, 0.7201970815658569, -0.3492206037044525, 0.32785549759864807]","[0.5905712842941284, 0.8237362504005432, -0.40528231859207153, 0.39109447598457336]","[0.18476568162441254, 0.7184485793113708, -0.43980592489242554, 0.3861427307128906]","[0.585241973400116, 0.8064532279968262, -0.3228130340576172, 0.40538063645362854]","[0.19647961854934692, 0.7094280123710632, -0.34435078501701355, 0.42938536405563354]","[0.5238012671470642, 0.7618869543075562, -0.022212466225028038, 0.9125514030456543]","[0.38966456055641174, 0.7676065564155579, 0.0236807893961668, 0.9193201065063477]","[0.5224876999855042, 0.9739488959312439, 0.07295902818441391, 0.0359228290617466]","[0.4070380628108978, 0.9739158153533936, 0.09069672226905823, 0.020535197108983994]","[0.5362691283226013, 1.1635171175003052, 0.4351453185081482, 0.004521666560322046]","[0.39669516682624817, 1.1842435598373413, 0.35479187965393066, 0.003455913392826915]","[0.5174469947814941, 1.188114047050476, 0.45637860894203186, 0.007905690930783749]","[0.3963126838207245, 1.2210360765457153, 0.36769095063209534, 0.007916126400232315]","[0.4948682188987732, 1.2325143814086914, 0.21352137625217438, 0.0038372522685676813]","[0.3824544847011566, 1.2394238710403442, 0.07518767565488815, 0.003483251202851534]"
"[0.449187308549881, 0.3378663659095764, -0.5140324831008911, 0.9997149109840393]","[0.4620697796344757, 0.31716081500053406, -0.49168509244918823, 0.9994635581970215]","[0.47052186727523804, 0.3166614770889282, -0.49167439341545105, 0.9994863271713257]","[0.4779033660888672, 0.3163301348686218, -0.4918174147605896, 0.9994438886642456]","[0.43486738204956055, 0.31948211789131165, -0.488675594329834, 0.9994094371795654]","[0.4259510338306427, 0.32038843631744385, -0.4885377287864685, 0.9993999004364014]","[0.4188881814479828, 0.3213837444782257, -0.48875850439071655, 0.9993361234664917]","[0.488935261964798, 0.32567155361175537, -0.29121896624565125, 0.999384880065918]","[0.41026604175567627, 0.33207327127456665, -0.2686876654624939, 0.9990016222000122]","[0.4685881435871124, 0.35967299342155457, -0.43755319714546204, 0.9998548030853271]","[0.43299394845962524, 0.3616538345813751, -0.43043097853660583, 0.9998164772987366]","[0.5664862394332886, 0.45651975274086, -0.17402945458889008, 0.9998692870140076]","[0.35350048542022705, 0.4531906545162201, -0.12323398888111115, 0.9998458623886108]","[0.599733829498291, 0.6341565251350403, -0.09386526048183441, 0.9759699702262878]","[0.29739144444465637, 0.5902060866355896, -0.07092759013175964, 0.94878751039505]","[0.5979839563369751, 0.7806654572486877, -0.2917209565639496, 0.5602328777313232]","[0.19753272831439972, 0.6507163047790527, -0.35578057169914246, 0.5221699476242065]","[0.6053433418273926, 0.8213204741477966, -0.34320610761642456, 0.3418891131877899]","[0.15924778580665588, 0.6809505820274353, -0.4113895297050476, 0.3617868721485138]","[0.5906679630279541, 0.8237306475639343, -0.4050392210483551, 0.41123440861701965]","[0.1610339879989624, 0.6774943470954895, -0.5027010440826416, 0.41935470700263977]","[0.5852364897727966, 0.8064488768577576, -0.32235288619995117, 0.427059531211853]","[0.17520885169506073, 0.6673598289489746, -0.4030326008796692, 0.4619719088077545]","[0.5237107276916504, 0.7624995708465576, -0.021858608350157738, 0.9107769727706909]","[0.38909319043159485, 0.7678626179695129, 0.023312702775001526, 0.9194826483726501]","[0.5243085026741028, 0.974800169467926, 0.06386282294988632, 0.03330405429005623]","[0.40688785910606384, 0.9758321642875671, 0.08893869072198868, 0.019135432317852974]","[0.5437994599342346, 1.168614149093628, 0.4108360707759857, 0.004203828051686287]","[0.39803576469421387, 1.1892014741897583, 0.3377078175544739, 0.003247292013838887]","[0.5264078974723816, 1.1893295049667358, 0.43053901195526123, 0.007420928683131933]","[0.39911606907844543, 1.2258987426757812, 0.3495475947856903, 0.007486443035304546]","[0.49637371301651, 1.2385483980178833, 0.18854007124900818, 0.0035391415003687143]","[0.38226309418678284, 1.2440983057022095, 0.0581272691488266, 0.003228395478799939]"
"[0.4486282467842102, 0.34112274646759033, -0.49759992957115173, 0.9997290968894958]","[0.46091142296791077, 0.32117143273353577, -0.4780232310295105, 0.9994956851005554]","[0.4698140621185303, 0.3206132650375366, -0.47797802090644836, 0.9995160698890686]","[0.47743040323257446, 0.3201035261154175, -0.47813481092453003, 0.9994778633117676]","[0.4341385066509247, 0.32298484444618225, -0.473227858543396, 0.9994431138038635]","[0.42544251680374146, 0.32384398579597473, -0.47307366132736206, 0.9994313716888428]","[0.41865113377571106, 0.32474738359451294, -0.47325414419174194, 0.9993714690208435]","[0.4881303310394287, 0.3279682695865631, -0.28505101799964905, 0.9994327425956726]","[0.4102697968482971, 0.3345838487148285, -0.255839079618454, 0.9990683197975159]","[0.46845531463623047, 0.36193472146987915, -0.4238491654396057, 0.9998639225959778]","[0.4326983094215393, 0.36351698637008667, -0.4147886335849762, 0.9998268485069275]","[0.5663348436355591, 0.4566020965576172, -0.17500562965869904, 0.9998775720596313]","[0.35421255230903625, 0.453048437833786, -0.1131068542599678, 0.999855637550354]","[0.5993098020553589, 0.6343830227851868, -0.09646328538656235, 0.9770494699478149]","[0.2939208745956421, 0.5890294313430786, -0.12497635930776596, 0.950859785079956]","[0.5979084372520447, 0.7815226912498474, -0.29614266753196716, 0.5800374150276184]","[0.19013385474681854, 0.6146323680877686, -0.505839467048645, 0.5611627101898193]","[0.6055529117584229, 0.8214631676673889, -0.3486107885837555, 0.3675081133842468]","[0.15029476583003998, 0.6348361372947693, -0.572770357131958, 0.41263023018836975]","[0.590662956237793, 0.823912501335144, -0.41038382053375244, 0.43664392828941345]","[0.15056025981903076, 0.6262190937995911, -0.657330334186554, 0.4667074680328369]","[0.5850571990013123, 0.8066174387931824, -0.327218621969223, 0.45453405380249023]","[0.16672591865062714, 0.6185852885246277, -0.5529375672340393, 0.5064658522605896]","[0.5235918164253235, 0.7631131410598755, -0.020653650164604187, 0.907802939414978]","[0.38776105642318726, 0.7678972482681274, 0.022120235487818718, 0.918441653251648]","[0.5249569416046143, 0.9747052192687988, 0.0585809126496315, 0.030886393040418625]","[0.4046066105365753, 0.9755170345306396, 0.08510621637105942, 0.01775137521326542]","[0.5482271313667297, 1.17216956615448, 0.39153265953063965, 0.0038870382122695446]","[0.3981964886188507, 1.188099980354309, 0.316717267036438, 0.0030169892124831676]","[0.5316201448440552, 1.1921466588974, 0.41028669476509094, 0.006946760695427656]","[0.3994692862033844, 1.2246057987213135, 0.3270513117313385, 0.006930495146661997]","[0.49880439043045044, 1.2380512952804565, 0.17081043124198914, 0.003248445922508836]","[0.3825089633464813, 1.2429627180099487, 0.035694826394319534, 0.0029628213960677385]"
"[0.44853314757347107, 0.34266337752342224, -0.5110481977462769, 0.999748706817627]","[0.46038997173309326, 0.3226715326309204, -0.48938921093940735, 0.9995352029800415]","[0.4695133566856384, 0.32193723320961, -0.48934024572372437, 0.9995535612106323]","[0.47720032930374146, 0.3212275505065918, -0.48949769139289856, 0.9995189309120178]","[0.43372026085853577, 0.3244361877441406, -0.48452624678611755, 0.9994860291481018]","[0.42500990629196167, 0.3252559006214142, -0.48438161611557007, 0.999474048614502]","[0.4184325039386749, 0.32609766721725464, -0.48453110456466675, 0.9994186758995056]","[0.48740124702453613, 0.3283766806125641, -0.28851252794265747, 0.9994823336601257]","[0.41017210483551025, 0.33574336767196655, -0.25786086916923523, 0.9991438984870911]","[0.4684350788593292, 0.363075852394104, -0.43445900082588196, 0.9998745322227478]","[0.4326702654361725, 0.36445748805999756, -0.42539289593696594, 0.9998396635055542]","[0.5662598013877869, 0.45672667026519775, -0.17854681611061096, 0.9998863339424133]","[0.35421204566955566, 0.4530491530895233, -0.10668931156396866, 0.9998651146888733]","[0.5990603566169739, 0.6343849897384644, -0.10497438162565231, 0.9780842661857605]","[0.286697119474411, 0.5892177820205688, -0.1608346700668335, 0.953934371471405]","[0.5978057980537415, 0.7814550399780273, -0.30781087279319763, 0.5966223478317261]","[0.19175314903259277, 0.5855696797370911, -0.595366358757019, 0.6004024744033813]","[0.6056898236274719, 0.8210089802742004, -0.3619678318500519, 0.38773396611213684]","[0.15309473872184753, 0.5903130769729614, -0.6707688570022583, 0.46298959851264954]","[0.5906935334205627, 0.8234139680862427, -0.4216272532939911, 0.4572244882583618]","[0.1531415432691574, 0.5752342343330383, -0.7447299361228943, 0.5129722356796265]","[0.5850195288658142, 0.8063926100730896, -0.33815813064575195, 0.47700807452201843]","[0.16827481985092163, 0.5738009214401245, -0.6389791965484619, 0.5495006442070007]","[0.5235076546669006, 0.7639862298965454, -0.02230336330831051, 0.9011622071266174]","[0.3864528238773346, 0.7682907581329346, 0.02383728325366974, 0.9140707850456238]","[0.525078296661377, 0.9745496511459351, 0.05630263686180115, 0.02841784618794918]","[0.4014343023300171, 0.9753305912017822, 0.09746155142784119, 0.016394179314374924]","[0.5498268008232117, 1.17460036277771, 0.40211352705955505, 0.00356472609564662]","[0.39810097217559814, 1.1879055500030518, 0.3727293014526367, 0.0027780632954090834]","[0.5334761142730713, 1.1951738595962524, 0.4216699004173279, 0.006408611312508583]","[0.39941567182540894, 1.2239927053451538, 0.3868967592716217, 0.0063615599647164345]","[0.5015822052955627, 1.2394700050354004, 0.16682253777980804, 0.002961109159514308]","[0.38274627923965454, 1.243355631828308, 0.08688720315694809, 0.0027036156971007586]"
"[0.44802790880203247, 0.3443647027015686, -0.509041428565979, 0.9997610449790955]","[0.45980918407440186, 0.3241422772407532, -0.4894345998764038, 0.9995620250701904]","[0.4690873622894287, 0.32348087430000305, -0.48944106698036194, 0.9995790123939514]","[0.4769124984741211, 0.32275328040122986, -0.48958295583724976, 0.9995476007461548]","[0.43298596143722534, 0.325777143239975, -0.4827304780483246, 0.9995172619819641]","[0.424201101064682, 0.32665589451789856, -0.48255857825279236, 0.9995052218437195]","[0.41791820526123047, 0.327602356672287, -0.48266366124153137, 0.9994552135467529]","[0.48686009645462036, 0.32950007915496826, -0.2928692102432251, 0.9995205998420715]","[0.4095137119293213, 0.3377079367637634, -0.25462114810943604, 0.999203085899353]","[0.4680209159851074, 0.3646124005317688, -0.4349398612976074, 0.9998818635940552]","[0.4319899380207062, 0.3658422529697418, -0.4235070049762726, 0.9998486042022705]","[0.5660244226455688, 0.45778149366378784, -0.19881772994995117, 0.9998911023139954]","[0.35299959778785706, 0.45314303040504456, -0.09798626601696014, 0.9998731017112732]","[0.5986933708190918, 0.6361969113349915, -0.16932843625545502, 0.9784778952598572]","[0.27048593759536743, 0.5896077752113342, -0.19370515644550323, 0.9580368995666504]","[0.597773015499115, 0.7831157445907593, -0.375200092792511, 0.611821174621582]","[0.18885159492492676, 0.5390998125076294, -0.6575793027877808, 0.6396060585975647]","[0.6057437062263489, 0.821792483329773, -0.42737552523612976, 0.40244749188423157]","[0.1546757072210312, 0.529853105545044, -0.7340109944343567, 0.514200747013092]","[0.5910089612007141, 0.8242365717887878, -0.4763301610946655, 0.4715100824832916]","[0.16033855080604553, 0.5137065052986145, -0.777510404586792, 0.5593517422676086]","[0.585189700126648, 0.8082004189491272, -0.4005783796310425, 0.49525976181030273]","[0.17322832345962524, 0.514464259147644, -0.6887636780738831, 0.5923832058906555]","[0.5236350297927856, 0.765287458896637, -0.026831122115254402, 0.8840311169624329]","[0.38605907559394836, 0.7688708901405334, 0.028189880773425102, 0.9024724960327148]","[0.5252880454063416, 0.9754324555397034, 0.06257771700620651, 0.025857778266072273]","[0.39563462138175964, 0.9770440459251404, 0.1121939942240715, 0.015101135708391666]","[0.5514316558837891, 1.1754595041275024, 0.4185405671596527, 0.0032273000106215477]","[0.39744850993156433, 1.190708041191101, 0.3808467984199524, 0.002522866940125823]","[0.5316802859306335, 1.2018697261810303, 0.4400877058506012, 0.0058114477433264256]","[0.39842304587364197, 1.2246744632720947, 0.39215996861457825, 0.005764160305261612]","[0.5065855383872986, 1.2452507019042969, 0.19238296151161194, 0.0026768017560243607]","[0.38777703046798706, 1.2482714653015137, 0.11094842106103897, 0.0024539681617170572]"
"[0.4480109214782715, 0.3463568091392517, -0.5171193480491638, 0.9997712969779968]","[0.45972827076911926, 0.325907438993454, -0.49506676197052, 0.9995824694633484]","[0.4689168334007263, 0.3253955841064453, -0.4950551986694336, 0.9995943903923035]","[0.4767586290836334, 0.3248830735683441, -0.4952163100242615, 0.9995677471160889]","[0.43299806118011475, 0.32725489139556885, -0.4900369346141815, 0.9995442628860474]","[0.42417505383491516, 0.32807570695877075, -0.48989561200141907, 0.9995309114456177]","[0.4178299009799957, 0.32903575897216797, -0.49002835154533386, 0.9994896650314331]","[0.4859425723552704, 0.33116114139556885, -0.296613872051239, 0.9995473027229309]","[0.409122109413147, 0.3393353521823883, -0.2619161903858185, 0.9992560148239136]","[0.4677535593509674, 0.3662051260471344, -0.441202312707901, 0.9998867511749268]","[0.4317825734615326, 0.36761248111724854, -0.4315806031227112, 0.9998562932014465]","[0.5643008947372437, 0.45825666189193726, -0.21636426448822021, 0.9998917579650879]","[0.3510771691799164, 0.453429251909256, -0.09906218945980072, 0.9998812675476074]","[0.5967782139778137, 0.6369056701660156, -0.18497584760189056, 0.9784465432167053]","[0.25452136993408203, 0.5915524363517761, -0.2403493970632553, 0.9620486497879028]","[0.5947624444961548, 0.7868476510047913, -0.3646332621574402, 0.6320254802703857]","[0.19283446669578552, 0.5058334469795227, -0.7187179327011108, 0.6754266023635864]","[0.6022234559059143, 0.8245338797569275, -0.41689160466194153, 0.4224776029586792]","[0.15679606795310974, 0.4808816611766815, -0.8030025959014893, 0.5617690086364746]","[0.5890404582023621, 0.8265715837478638, -0.4619596600532532, 0.4895190894603729]","[0.16488198935985565, 0.46657586097717285, -0.825993537902832, 0.6024190783500671]","[0.5838524103164673, 0.8103361129760742, -0.38823774456977844, 0.517541766166687]","[0.1751190572977066, 0.4717403054237366, -0.7424866557121277, 0.6321709752082825]","[0.52364581823349, 0.7657483220100403, -0.032525330781936646, 0.8655462265014648]","[0.38587290048599243, 0.7692305445671082, 0.03377328813076019, 0.8900383114814758]","[0.5251321196556091, 0.9759233593940735, 0.06496202945709229, 0.023505887016654015]","[0.389570951461792, 0.979485273361206, 0.14940202236175537, 0.013898225501179695]","[0.552132248878479, 1.177526831626892, 0.437369167804718, 0.002919938648119569]","[0.39613649249076843, 1.1916900873184204, 0.4525669515132904, 0.002289565047249198]","[0.5305934548377991, 1.2031769752502441, 0.4604223966598511, 0.005259803496301174]","[0.3969387412071228, 1.2244091033935547, 0.47357359528541565, 0.0052178725600242615]","[0.5090194344520569, 1.2465869188308716, 0.20299623906612396, 0.00242005567997694]","[0.39218568801879883, 1.250562071800232, 0.15887315571308136, 0.0022354621905833483]"
"[0.44666463136672974, 0.3474788963794708, -0.4954880475997925, 0.9997807145118713]","[0.4584752023220062, 0.3269970118999481, -0.4732787013053894, 0.999596357345581]","[0.46726101636886597, 0.3266494572162628, -0.4733029305934906, 0.9996007084846497]","[0.47526490688323975, 0.3263213336467743, -0.47342750430107117, 0.999580442905426]","[0.43179839849472046, 0.32828718423843384, -0.4664883613586426, 0.9995686411857605]","[0.4231080114841461, 0.3289634585380554, -0.4663318693637848, 0.999555230140686]","[0.4168870449066162, 0.329971045255661, -0.4664568603038788, 0.9995235204696655]","[0.4840594530105591, 0.33307522535324097, -0.27798011898994446, 0.9995602369308472]","[0.407315194606781, 0.3409227430820465, -0.23680798709392548, 0.9993048906326294]","[0.4655095338821411, 0.3673721253871918, -0.4225369095802307, 0.9998889565467834]","[0.4296901524066925, 0.36874672770500183, -0.4118739366531372, 0.9998626112937927]","[0.5619012117385864, 0.4584257900714874, -0.207023024559021, 0.9998863339424133]","[0.3484836518764496, 0.4557429552078247, -0.09995438158512115, 0.9998886585235596]","[0.5952125191688538, 0.636929988861084, -0.1753920614719391, 0.9779359102249146]","[0.24137037992477417, 0.5919268727302551, -0.32202914357185364, 0.9657279253005981]","[0.5924118161201477, 0.7887367010116577, -0.2535804808139801, 0.6467351317405701]","[0.1953173130750656, 0.4772613048553467, -0.8116288781166077, 0.7076878547668457]","[0.6003144979476929, 0.8273714184761047, -0.2900543808937073, 0.4346010386943817]","[0.18425442278385162, 0.4415121376514435, -0.9021099805831909, 0.6045286059379578]","[0.5871227979660034, 0.8297748565673828, -0.32541435956954956, 0.4995422959327698]","[0.195264995098114, 0.423598974943161, -0.9040089845657349, 0.6410741209983826]","[0.5821879506111145, 0.8128423690795898, -0.27126002311706543, 0.5312719941139221]","[0.20319800078868866, 0.4362022578716278, -0.8275390863418579, 0.6678374409675598]","[0.523836076259613, 0.7674621939659119, -0.032727085053920746, 0.8448001146316528]","[0.38625186681747437, 0.7725841999053955, 0.03390172868967056, 0.8783351182937622]","[0.5266790390014648, 0.9789881706237793, 0.08275815099477768, 0.02141389437019825]","[0.3908040523529053, 0.9865696430206299, 0.15398605167865753, 0.012878093868494034]","[0.5531975626945496, 1.178457260131836, 0.46402183175086975, 0.002647358924150467]","[0.397979736328125, 1.1986939907073975, 0.4563966393470764, 0.0020912415347993374]","[0.5333458185195923, 1.2086131572723389, 0.48796001076698303, 0.004767721984535456]","[0.3987642824649811, 1.2302589416503906, 0.4786626696586609, 0.004740006756037474]","[0.5162099599838257, 1.2535009384155273, 0.22119328379631042, 0.0021926374174654484]","[0.40043768286705017, 1.2595176696777344, 0.16763970255851746, 0.0020550035405904055]"
"[0.44422006607055664, 0.3489396870136261, -0.49785953760147095, 0.9997912049293518]","[0.455843448638916, 0.32829785346984863, -0.4768194258213043, 0.9996106028556824]","[0.464424192905426, 0.3281436860561371, -0.4768182933330536, 0.9996075630187988]","[0.47261327505111694, 0.32821857929229736, -0.4770260453224182, 0.9995929598808289]","[0.42915135622024536, 0.3294743299484253, -0.4736301004886627, 0.9995915293693542]","[0.420815646648407, 0.330068975687027, -0.47344771027565, 0.9995777010917664]","[0.4145500957965851, 0.3312647342681885, -0.47356536984443665, 0.9995548725128174]","[0.4815305173397064, 0.3360443711280823, -0.2817932963371277, 0.9995712637901306]","[0.4037455916404724, 0.3429788053035736, -0.24781571328639984, 0.9993485808372498]","[0.4628694951534271, 0.36927637457847595, -0.4245109260082245, 0.9998929500579834]","[0.42683228850364685, 0.37060287594795227, -0.41517946124076843, 0.9998701810836792]","[0.5590012669563293, 0.46044421195983887, -0.2128063291311264, 0.9998810887336731]","[0.3434677720069885, 0.4601360857486725, -0.10043490678071976, 0.9998952746391296]","[0.5922491550445557, 0.6400216817855835, -0.17133426666259766, 0.9772568941116333]","[0.2268451750278473, 0.5914552807807922, -0.38357821106910706, 0.969047486782074]","[0.5893594622612, 0.795890748500824, -0.2650771737098694, 0.6601796746253967]","[0.2092345654964447, 0.4572579860687256, -0.8902429342269897, 0.7366907596588135]","[0.5984604358673096, 0.8365588188171387, -0.3069148361682892, 0.44483137130737305]","[0.21225030720233917, 0.4156446158885956, -0.9904751181602478, 0.6427271962165833]","[0.5847928524017334, 0.8407110571861267, -0.34353262186050415, 0.5071676969528198]","[0.22196070849895477, 0.40117505192756653, -0.9805546402931213, 0.6754981279373169]","[0.5784398317337036, 0.8218381404876709, -0.28375133872032166, 0.5414031147956848]","[0.227803573012352, 0.41345828771591187, -0.9029088020324707, 0.6995383501052856]","[0.52365642786026, 0.7702068090438843, -0.034522414207458496, 0.8156457543373108]","[0.3856089115142822, 0.777397096157074, 0.03559593856334686, 0.8589012622833252]","[0.5266774296760559, 0.9871525168418884, 0.1008041724562645, 0.01952272467315197]","[0.39031311869621277, 0.9955754280090332, 0.18099573254585266, 0.011909996159374714]","[0.5551996231079102, 1.188295841217041, 0.4994531273841858, 0.002409872831776738]","[0.39805084466934204, 1.2054702043533325, 0.5173259377479553, 0.0019161631353199482]","[0.5346757769584656, 1.2169111967086792, 0.5241849422454834, 0.0043366276659071445]","[0.39872077107429504, 1.2368042469024658, 0.5440794229507446, 0.004325625486671925]","[0.5175781846046448, 1.262053370475769, 0.2474953979253769, 0.0019925832748413086]","[0.4036412537097931, 1.268554925918579, 0.23085330426692963, 0.0019122323719784617]"
