"[0.47055530548095703, 0.35112226009368896, -0.5032891035079956, 0.9999402761459351]","[0.48027002811431885, 0.3339274525642395, -0.46993499994277954, 0.9998766183853149]","[0.48797088861465454, 0.33356890082359314, -0.46980854868888855, 0.9998390674591064]","[0.49409037828445435, 0.3332604765892029, -0.4697110950946808, 0.9998354911804199]","[0.45779949426651, 0.33646368980407715, -0.4553908705711365, 0.9998975992202759]","[0.4507521986961365, 0.33791786432266235, -0.4555008113384247, 0.9998859167098999]","[0.445244163274765, 0.3397480249404907, -0.45565587282180786, 0.999916672706604]","[0.5051013827323914, 0.3436025083065033, -0.27543866634368896, 0.9998000264167786]","[0.438696950674057, 0.35209882259368896, -0.2073301374912262, 0.9997628331184387]","[0.4870917499065399, 0.3715354800224304, -0.4357303977012634, 0.9998955726623535]","[0.4563419222831726, 0.37263476848602295, -0.4169538915157318, 0.9998952150344849]","[0.5627402663230896, 0.4687575101852417, -0.18899311125278473, 0.9993212223052979]","[0.39528942108154297, 0.4568808376789093, -0.0857832059264183, 0.9997084736824036]","[0.5842975378036499, 0.6213256120681763, -0.13593637943267822, 0.9894375801086426]","[0.27090340852737427, 0.5296894311904907, -0.3948800265789032, 0.9993119239807129]","[0.5836825370788574, 0.7658194899559021, -0.13579753041267395, 0.8710711598396301]","[0.34483280777931213, 0.39258408546447754, -0.792468249797821, 0.9950979351997375]","[0.5957606434822083, 0.8036854267120361, -0.14981679618358612, 0.567287266254425]","[0.37497764825820923, 0.3634856045246124, -0.8674662113189697, 0.9626322984695435]","[0.574439525604248, 0.8074787259101868, -0.17245008051395416, 0.5844001770019531]","[0.3832811117172241, 0.36181965470314026, -0.8219040632247925, 0.9566064476966858]","[0.5653561353683472, 0.7904724478721619, -0.14373677968978882, 0.6270900368690491]","[0.37872782349586487, 0.3719608187675476, -0.7864068746566772, 0.9492355585098267]","[0.5149642825126648, 0.7235466837882996, -0.04584473371505737, 0.9634729027748108]","[0.39680105447769165, 0.707805335521698, 0.046945925801992416, 0.9758281111717224]","[0.5085768103599548, 0.9068357348442078, -0.050600092858076096, 0.05137726664543152]","[0.41358986496925354, 0.8955698609352112, 0.19862276315689087, 0.08103526383638382]","[0.505663275718689, 1.0634348392486572, 0.19476032257080078, 0.0019691758789122105]","[0.4065968990325928, 1.0655113458633423, 0.4977526366710663, 0.002788617042824626]","[0.5062655210494995, 1.0906434059143066, 0.20577602088451385, 0.0037022859323769808]","[0.40485239028930664, 1.0988092422485352, 0.5186848044395447, 0.004546739626675844]","[0.4878092110157013, 1.1240813732147217, -0.04641515761613846, 0.0034320640843361616]","[0.39568108320236206, 1.117286205291748, 0.26583215594291687, 0.006468167062848806]"
"[0.4714207947254181, 0.35195744037628174, -0.4893970191478729, 0.9999446868896484]","[0.4817364513874054, 0.3342340290546417, -0.45844343304634094, 0.9998858571052551]","[0.4894103407859802, 0.3339385688304901, -0.45829853415489197, 0.9998509883880615]","[0.4961375892162323, 0.33378034830093384, -0.4582204222679138, 0.9998484253883362]","[0.457897812128067, 0.33658769726753235, -0.4448232650756836, 0.9999048113822937]","[0.45104092359542847, 0.33807632327079773, -0.4448249042034149, 0.9998934268951416]","[0.4452517330646515, 0.33991187810897827, -0.4449388086795807, 0.999921977519989]","[0.5062050819396973, 0.3437075912952423, -0.2650490403175354, 0.9998161792755127]","[0.438625693321228, 0.352235347032547, -0.19876135885715485, 0.9997806549072266]","[0.488833487033844, 0.3733383119106293, -0.42237573862075806, 0.999904453754425]","[0.4572432339191437, 0.3749307096004486, -0.404056578874588, 0.9999037384986877]","[0.5653964877128601, 0.4686731696128845, -0.18712696433067322, 0.9993858933448792]","[0.3957434892654419, 0.4569498896598816, -0.08033480495214462, 0.9997326731681824]","[0.5884335041046143, 0.6231743693351746, -0.13694556057453156, 0.9899708032608032]","[0.2707906663417816, 0.5309910774230957, -0.3821120262145996, 0.9993459582328796]","[0.5877521634101868, 0.7745682001113892, -0.17182521522045135, 0.8754193186759949]","[0.34565749764442444, 0.39372673630714417, -0.768160343170166, 0.9951258897781372]","[0.597648024559021, 0.8082633018493652, -0.19617442786693573, 0.5825600028038025]","[0.37705206871032715, 0.36365705728530884, -0.8454384803771973, 0.9627066254615784]","[0.5786234140396118, 0.8143458366394043, -0.22465477883815765, 0.6007466316223145]","[0.38556432723999023, 0.3618207275867462, -0.7991628646850586, 0.9566434025764465]","[0.5739849209785461, 0.7977963089942932, -0.1838451772928238, 0.6406854391098022]","[0.38056328892707825, 0.37249404191970825, -0.7625895142555237, 0.9497905969619751]","[0.5209267139434814, 0.7266291379928589, -0.04600974917411804, 0.9573378562927246]","[0.4004538655281067, 0.7205893993377686, 0.04714673012495041, 0.9720498919487]","[0.5133731961250305, 0.9202284812927246, 0.030506594106554985, 0.046873848885297775]","[0.41407501697540283, 0.9089130163192749, 0.17600911855697632, 0.07432661205530167]","[0.5245472192764282, 1.0743364095687866, 0.3614271283149719, 0.0018190182745456696]","[0.40603744983673096, 1.0848541259765625, 0.46424800157546997, 0.0025847647339105606]","[0.5086121559143066, 1.1070802211761475, 0.37967994809150696, 0.0033980233129113913]","[0.4036058187484741, 1.1153088808059692, 0.4843190312385559, 0.004206148907542229]","[0.4878421723842621, 1.1454288959503174, 0.1260143369436264, 0.0031346362084150314]","[0.39473435282707214, 1.1377935409545898, 0.21138575673103333, 0.005919739603996277]"
"[0.4722678065299988, 0.35303184390068054, -0.48984670639038086, 0.9999485611915588]","[0.48320844769477844, 0.3347302973270416, -0.45986640453338623, 0.9998939633369446]","[0.4909076988697052, 0.3343876004219055, -0.45969149470329285, 0.9998613595962524]","[0.49793362617492676, 0.33430546522140503, -0.4596278965473175, 0.9998598098754883]","[0.45796844363212585, 0.3373122215270996, -0.44776245951652527, 0.9999110102653503]","[0.4511207342147827, 0.33898302912712097, -0.44770824909210205, 0.9998997449874878]","[0.4452292323112488, 0.34077364206314087, -0.44778764247894287, 0.9999265074729919]","[0.507266640663147, 0.34423360228538513, -0.2660285532474518, 0.9998303055763245]","[0.43846946954727173, 0.3528176248073578, -0.2018851786851883, 0.9997961521148682]","[0.4902227520942688, 0.37519407272338867, -0.4231974482536316, 0.999912440776825]","[0.4579183757305145, 0.3766217529773712, -0.40498483180999756, 0.9999114274978638]","[0.5675745606422424, 0.4689852297306061, -0.1870964765548706, 0.9994442462921143]","[0.3963530957698822, 0.45705294609069824, -0.08562463521957397, 0.9997545480728149]","[0.5917168855667114, 0.6261940598487854, -0.1367449164390564, 0.9903770685195923]","[0.27082279324531555, 0.533057689666748, -0.3835796117782593, 0.9993723630905151]","[0.5891000628471375, 0.7777908444404602, -0.17228497564792633, 0.877964437007904]","[0.34801965951919556, 0.3943430483341217, -0.7674742937088013, 0.9950770139694214]","[0.5977714657783508, 0.8107658624649048, -0.19763997197151184, 0.5930178761482239]","[0.3805437684059143, 0.3637596368789673, -0.8464248180389404, 0.9621291756629944]","[0.5802651643753052, 0.8174772262573242, -0.22676582634449005, 0.6122819781303406]","[0.3889831602573395, 0.3618201017379761, -0.8003591895103455, 0.955926775932312]","[0.5754141211509705, 0.8003712296485901, -0.18491610884666443, 0.6501255035400391]","[0.38363704085350037, 0.37280184030532837, -0.7622533440589905, 0.9495858550071716]","[0.5249334573745728, 0.7284467220306396, -0.045489706099033356, 0.9502196907997131]","[0.40234124660491943, 0.7253618836402893, 0.046666231006383896, 0.9676509499549866]","[0.5165510773658752, 0.92638099193573, 0.06379211694002151, 0.04269837960600853]","[0.41526487469673157, 0.9150732159614563, 0.16385376453399658, 0.06807848066091537]","[0.5322152972221375, 1.0790244340896606, 0.4191271960735321, 0.0016740869032219052]","[0.40603482723236084, 1.093424916267395, 0.45732247829437256, 0.0023914589546620846]","[0.5107601284980774, 1.1149234771728516, 0.43960151076316833, 0.0031095172744244337]","[0.40350303053855896, 1.1240564584732056, 0.47807395458221436, 0.003886348567903042]","[0.48858776688575745, 1.1544123888015747, 0.1846175640821457, 0.0028565339744091034]","[0.3946647644042969, 1.1466737985610962, 0.19890820980072021, 0.0054169911891222]"
"[0.47355151176452637, 0.3534199297428131, -0.49141472578048706, 0.9999516606330872]","[0.4848904013633728, 0.3348544239997864, -0.4604826867580414, 0.999900758266449]","[0.4926726520061493, 0.3344917297363281, -0.46031591296195984, 0.9998701214790344]","[0.4998255670070648, 0.33444270491600037, -0.4602487087249756, 0.9998694658279419]","[0.4584161937236786, 0.33763325214385986, -0.4483022689819336, 0.9999159574508667]","[0.45146510004997253, 0.3394163250923157, -0.4482710659503937, 0.9999047517776489]","[0.44538557529449463, 0.3412148952484131, -0.4483613073825836, 0.9999300837516785]","[0.5087950229644775, 0.3443354666233063, -0.2623649835586548, 0.9998421669006348]","[0.43846869468688965, 0.3530985713005066, -0.20202209055423737, 0.9998090267181396]","[0.49191156029701233, 0.3758475184440613, -0.4237390458583832, 0.9999191164970398]","[0.45928826928138733, 0.3774293065071106, -0.4062656760215759, 0.9999178051948547]","[0.5690024495124817, 0.4696466028690338, -0.1752634197473526, 0.9994950890541077]","[0.3973742127418518, 0.4570695161819458, -0.08773697912693024, 0.999771773815155]","[0.5931074619293213, 0.6286753416061401, -0.12543489038944244, 0.9906899333000183]","[0.2709667980670929, 0.5347849130630493, -0.38421836495399475, 0.9993903040885925]","[0.5892000794410706, 0.7790496945381165, -0.17422300577163696, 0.8822970390319824]","[0.3494440019130707, 0.39592909812927246, -0.7750076055526733, 0.9951766133308411]","[0.5978040099143982, 0.8179055452346802, -0.2019880712032318, 0.6078110337257385]","[0.381046324968338, 0.36495664715766907, -0.8611634373664856, 0.9629026055335999]","[0.5802477598190308, 0.8190373778343201, -0.2322152853012085, 0.6274794340133667]","[0.38973918557167053, 0.3622927665710449, -0.8196883797645569, 0.9568117260932922]","[0.5753636956214905, 0.8017001152038574, -0.18764758110046387, 0.6635515689849854]","[0.3843807876110077, 0.37404969334602356, -0.7725542783737183, 0.9509168863296509]","[0.5254814624786377, 0.7300008535385132, -0.0414348840713501, 0.9475688934326172]","[0.40225309133529663, 0.7265004515647888, 0.042668357491493225, 0.9657648205757141]","[0.5161781311035156, 0.9281135201454163, 0.07077056914567947, 0.03903137147426605]","[0.4149617552757263, 0.9154281616210938, 0.15032723546028137, 0.06258921325206757]","[0.5210908055305481, 1.089259386062622, 0.41581663489341736, 0.0015434102388098836]","[0.4035312533378601, 1.0945274829864502, 0.4429624378681183, 0.002216947730630636]","[0.51048743724823, 1.1164464950561523, 0.4356783330440521, 0.0028601603116840124]","[0.40021151304244995, 1.1252821683883667, 0.463601291179657, 0.003586911130696535]","[0.4877501130104065, 1.156740427017212, 0.18296074867248535, 0.0026121255941689014]","[0.393646776676178, 1.1482354402542114, 0.1839679330587387, 0.004968931432813406]"
"[0.4744759500026703, 0.3539406359195709, -0.5132717490196228, 0.9999535083770752]","[0.4859142005443573, 0.33511531352996826, -0.481574147939682, 0.9999051094055176]","[0.4936353862285614, 0.33466240763664246, -0.4814247190952301, 0.999876081943512]","[0.5008476972579956, 0.33460962772369385, -0.48135972023010254, 0.999876081943512]","[0.4587589204311371, 0.3383152484893799, -0.4704594910144806, 0.9999184012413025]","[0.4517551064491272, 0.34019309282302856, -0.47045910358428955, 0.9999071359634399]","[0.4455772042274475, 0.341983824968338, -0.4705652892589569, 0.9999313354492188]","[0.5097482800483704, 0.344517320394516, -0.27717500925064087, 0.9998511672019958]","[0.4384866952896118, 0.35363855957984924, -0.22325412929058075, 0.9998173713684082]","[0.4929642975330353, 0.37651893496513367, -0.4420621395111084, 0.9999242424964905]","[0.4601803421974182, 0.3781728148460388, -0.42687562108039856, 0.9999224543571472]","[0.570225179195404, 0.4701835811138153, -0.17880797386169434, 0.9995396137237549]","[0.39826536178588867, 0.4571322798728943, -0.10328252613544464, 0.9997850060462952]","[0.5939309000968933, 0.6298730373382568, -0.12748533487319946, 0.9910220503807068]","[0.27126774191856384, 0.5365352630615234, -0.39568012952804565, 0.9993986487388611]","[0.5891621112823486, 0.779691219329834, -0.1949072927236557, 0.8866387009620667]","[0.3500821590423584, 0.3978251814842224, -0.8050994873046875, 0.9952611923217773]","[0.597823441028595, 0.8213240504264832, -0.2258017212152481, 0.6231289505958557]","[0.3811437487602234, 0.3674730360507965, -0.8933736085891724, 0.9637081027030945]","[0.5801597237586975, 0.8199505805969238, -0.2583184242248535, 0.6430432796478271]","[0.3898167908191681, 0.3641696572303772, -0.8553605079650879, 0.9577668905258179]","[0.5751690864562988, 0.8024945855140686, -0.2095739096403122, 0.6776586174964905]","[0.38458937406539917, 0.37650787830352783, -0.8040128350257874, 0.9522700309753418]","[0.5250566005706787, 0.7309338450431824, -0.03808492794632912, 0.9455651640892029]","[0.40216684341430664, 0.7265291213989258, 0.03929762914776802, 0.9642453789710999]","[0.5161096453666687, 0.9291768074035645, 0.08466197550296783, 0.035784266889095306]","[0.4142288863658905, 0.9154496192932129, 0.13852132856845856, 0.05784089118242264]","[0.5220740437507629, 1.0869745016098022, 0.4416894018650055, 0.0014251311076804996]","[0.4000622630119324, 1.0957584381103516, 0.43287041783332825, 0.0020643642637878656]","[0.5083851218223572, 1.1179412603378296, 0.46276065707206726, 0.0026349436957389116]","[0.39622238278388977, 1.1267852783203125, 0.4536533057689667, 0.0033278672490268946]","[0.48459312319755554, 1.1586803197860718, 0.20985808968544006, 0.0023896275088191032]","[0.3907386064529419, 1.1492419242858887, 0.1718067079782486, 0.004569285083562136]"
"[0.4755946099758148, 0.3541707992553711, -0.5197487473487854, 0.9999558329582214]","[0.48720839619636536, 0.33535754680633545, -0.48863929510116577, 0.999910295009613]","[0.4948216378688812, 0.33483096957206726, -0.48847121000289917, 0.999882698059082]","[0.5020025968551636, 0.3347965478897095, -0.4884176552295685, 0.9998835921287537]","[0.4594566524028778, 0.33868980407714844, -0.47710976004600525, 0.9999219179153442]","[0.4523351192474365, 0.3405332863330841, -0.4770931601524353, 0.9999105334281921]","[0.44613268971443176, 0.3422691822052002, -0.47719594836235046, 0.999933660030365]","[0.510549783706665, 0.3447120189666748, -0.2851042151451111, 0.9998607635498047]","[0.4386521875858307, 0.35370537638664246, -0.22922904789447784, 0.9998267292976379]","[0.4938792288303375, 0.37681663036346436, -0.4486420154571533, 0.9999297857284546]","[0.4608774185180664, 0.37840735912323, -0.43305671215057373, 0.9999276995658875]","[0.5706588625907898, 0.47018250823020935, -0.19120454788208008, 0.9995822310447693]","[0.39858439564704895, 0.4571341872215271, -0.10794228315353394, 0.9998002052307129]","[0.594903826713562, 0.6297988891601562, -0.1388757824897766, 0.9914005398750305]","[0.27141082286834717, 0.5374069213867188, -0.40383800864219666, 0.9994090795516968]","[0.5897941589355469, 0.7801787257194519, -0.1970040202140808, 0.8893203139305115]","[0.35070252418518066, 0.39881959557533264, -0.8072602152824402, 0.9952329993247986]","[0.5992188453674316, 0.823418378829956, -0.2266411930322647, 0.6324676275253296]","[0.3814457952976227, 0.3684212863445282, -0.892809271812439, 0.9635478854179382]","[0.5805257558822632, 0.8209171295166016, -0.2583150863647461, 0.6531423926353455]","[0.39017534255981445, 0.3649054765701294, -0.8525652289390564, 0.9575708508491516]","[0.5755860805511475, 0.8034236431121826, -0.21116797626018524, 0.6862499117851257]","[0.38503193855285645, 0.3774583339691162, -0.8050965070724487, 0.9523566961288452]","[0.524725615978241, 0.731060802936554, -0.03841843828558922, 0.9404951333999634]","[0.4020742177963257, 0.7260284423828125, 0.03961722552776337, 0.960391640663147]","[0.51591956615448, 0.9297834038734436, 0.07763269543647766, 0.03269747272133827]","[0.41262781620025635, 0.9154264330863953, 0.14704564213752747, 0.05309668555855751]","[0.5224589705467224, 1.0870741605758667, 0.4345978796482086, 0.0013170787133276463]","[0.3962056338787079, 1.0957082509994507, 0.4413050711154938, 0.001916062319651246]","[0.5061482787132263, 1.1189321279525757, 0.4553225040435791, 0.0024235132150352]","[0.39202654361724854, 1.1265833377838135, 0.4619578421115875, 0.0030785950366407633]","[0.4817603826522827, 1.1595354080200195, 0.19825372099876404, 0.0021862750872969627]","[0.3859787583351135, 1.1494157314300537, 0.17904584109783173, 0.00419213343411684]"
"[0.4763299524784088, 0.3545573353767395, -0.5278128981590271, 0.9999581575393677]","[0.48811981081962585, 0.3354952335357666, -0.49727675318717957, 0.999915361404419]","[0.4957297742366791, 0.3349018394947052, -0.4971039295196533, 0.9998891949653625]","[0.5029176473617554, 0.3348636329174042, -0.4970511198043823, 0.9998907446861267]","[0.4600968360900879, 0.33917543292045593, -0.48496654629707336, 0.9999254941940308]","[0.45284080505371094, 0.3409900963306427, -0.48493918776512146, 0.9999141097068787]","[0.4466968774795532, 0.3425901532173157, -0.4850377142429352, 0.999936044216156]","[0.5113848447799683, 0.3447885811328888, -0.294971764087677, 0.999870240688324]","[0.4390261769294739, 0.3538234531879425, -0.23513025045394897, 0.9998363256454468]","[0.4946291744709015, 0.3771250247955322, -0.4570447504520416, 0.9999350905418396]","[0.4617214500904083, 0.3786340057849884, -0.4404536485671997, 0.9999327659606934]","[0.5712721943855286, 0.47018149495124817, -0.20612598955631256, 0.9996214509010315]","[0.3989126682281494, 0.4571222960948944, -0.10843228548765182, 0.9998153448104858]","[0.5956483483314514, 0.629690408706665, -0.15134137868881226, 0.9917876720428467]","[0.2715442478656769, 0.5374218821525574, -0.40277013182640076, 0.999423086643219]","[0.5908830761909485, 0.77989661693573, -0.19925682246685028, 0.8916778564453125]","[0.3519269824028015, 0.39883852005004883, -0.8040090799331665, 0.995143711566925]","[0.6008884906768799, 0.8242707252502441, -0.22889287769794464, 0.6406289339065552]","[0.38284826278686523, 0.3683793246746063, -0.8913153409957886, 0.9628708958625793]","[0.5804740786552429, 0.8244454264640808, -0.2607252597808838, 0.6619828939437866]","[0.3916715085506439, 0.36492323875427246, -0.849436342716217, 0.9567832350730896]","[0.5765315890312195, 0.8035176992416382, -0.2134341448545456, 0.6936532855033875]","[0.3865416347980499, 0.377458781003952, -0.8032956719398499, 0.9518648982048035]","[0.524716854095459, 0.7311353087425232, -0.04169153794646263, 0.9326031804084778]","[0.40200361609458923, 0.7259173393249512, 0.042916439473629, 0.9550392627716064]","[0.5157096982002258, 0.9311197996139526, 0.07756535708904266, 0.029889486730098724]","[0.41203832626342773, 0.9167237281799316, 0.1511717140674591, 0.04882652685046196]","[0.5225093364715576, 1.087229609489441, 0.4475575089454651, 0.0012189217377454042]","[0.3954341411590576, 1.097017765045166, 0.44387000799179077, 0.0017844854155555367]","[0.5054852366447449, 1.1208515167236328, 0.46915876865386963, 0.002227349439635873]","[0.39181292057037354, 1.1280393600463867, 0.46425560116767883, 0.0028662250842899084]","[0.4808231294155121, 1.1606619358062744, 0.21062448620796204, 0.002000015927478671]","[0.3817736506462097, 1.1501243114471436, 0.1788412630558014, 0.0038569066673517227]"
"[0.4769771695137024, 0.35493600368499756, -0.5272318720817566, 0.9999606013298035]","[0.4888111352920532, 0.3356809616088867, -0.4959673583507538, 0.9999204277992249]","[0.496417760848999, 0.3350001275539398, -0.49580255150794983, 0.9998955726623535]","[0.5036113262176514, 0.33495092391967773, -0.4957400858402252, 0.9998976588249207]","[0.46063947677612305, 0.33967849612236023, -0.4835941195487976, 0.9999294877052307]","[0.4532540738582611, 0.3414452075958252, -0.4835771918296814, 0.9999182820320129]","[0.4471278488636017, 0.3429337739944458, -0.4836812913417816, 0.9999390244483948]","[0.5119835138320923, 0.3449113667011261, -0.29304584860801697, 0.9998790621757507]","[0.439341276884079, 0.35401275753974915, -0.23269450664520264, 0.9998463988304138]","[0.49526795744895935, 0.37749215960502625, -0.4562807083129883, 0.9999399781227112]","[0.46236366033554077, 0.3788283169269562, -0.43963292241096497, 0.9999375343322754]","[0.5715680718421936, 0.4701998233795166, -0.20546579360961914, 0.9996562004089355]","[0.3992421329021454, 0.45713135600090027, -0.10635137557983398, 0.9998292922973633]","[0.5963210463523865, 0.6296956539154053, -0.14996260404586792, 0.9920434355735779]","[0.2716215252876282, 0.5373495221138, -0.4021108150482178, 0.9994402527809143]","[0.5915325284004211, 0.7800315022468567, -0.19146287441253662, 0.8929182887077332]","[0.3536936938762665, 0.39876440167427063, -0.8023537993431091, 0.9950833320617676]","[0.6015093326568604, 0.8256008625030518, -0.21913324296474457, 0.645911455154419]","[0.38483211398124695, 0.36833322048187256, -0.8893604874610901, 0.9623826146125793]","[0.5804309844970703, 0.8270272612571716, -0.2496538907289505, 0.667826771736145]","[0.39382028579711914, 0.3649291396141052, -0.8466094136238098, 0.9562130570411682]","[0.5768876671791077, 0.8040871024131775, -0.2047327756881714, 0.6984137892723083]","[0.38870298862457275, 0.37741515040397644, -0.8024620413780212, 0.9515450596809387]","[0.5250886082649231, 0.7312822937965393, -0.04601798206567764, 0.9259442090988159]","[0.402296245098114, 0.7264652252197266, 0.04727419838309288, 0.9508107900619507]","[0.5157257318496704, 0.9318117499351501, 0.06327513605356216, 0.02748989686369896]","[0.41207191348075867, 0.9182817935943604, 0.15838950872421265, 0.0452188178896904]","[0.5228817462921143, 1.087715983390808, 0.4206564128398895, 0.001140887034125626]","[0.3958130478858948, 1.098616361618042, 0.45362621545791626, 0.001685661030933261]","[0.5057085156440735, 1.1224547624588013, 0.4409962296485901, 0.0020656778942793608]","[0.3920096457004547, 1.1301372051239014, 0.4742606282234192, 0.0027132327668368816]","[0.48101070523262024, 1.1614576578140259, 0.18147027492523193, 0.0018446274334564805]","[0.38155531883239746, 1.1510611772537231, 0.18563218414783478, 0.0035927167627960443]"
"[0.4772377014160156, 0.35541993379592896, -0.5259363055229187, 0.9999629855155945]","[0.48906245827674866, 0.33607491850852966, -0.49446672201156616, 0.999925434589386]","[0.49672624468803406, 0.3352593779563904, -0.49433380365371704, 0.9999018907546997]","[0.5039875507354736, 0.3351704776287079, -0.4942878484725952, 0.9999043345451355]","[0.46087783575057983, 0.34027859568595886, -0.48118942975997925, 0.9999336004257202]","[0.45345428586006165, 0.34191250801086426, -0.48120179772377014, 0.9999226927757263]","[0.44725310802459717, 0.3432808518409729, -0.4813155233860016, 0.9999421834945679]","[0.5123166441917419, 0.3452177941799164, -0.2908748984336853, 0.9998874664306641]","[0.43943920731544495, 0.35427960753440857, -0.2306613028049469, 0.9998564720153809]","[0.4955413341522217, 0.3778524398803711, -0.4558987319469452, 0.9999446272850037]","[0.46257197856903076, 0.37895816564559937, -0.438149631023407, 0.9999421834945679]","[0.5718058943748474, 0.47026297450065613, -0.2034454643726349, 0.9996880292892456]","[0.39947646856307983, 0.45713189244270325, -0.10551052540540695, 0.999842643737793]","[0.5966174602508545, 0.6300200819969177, -0.14288583397865295, 0.9922981858253479]","[0.27171915769577026, 0.5372695326805115, -0.4026881158351898, 0.9994558691978455]","[0.591792643070221, 0.781420111656189, -0.17895960807800293, 0.8939002752304077]","[0.3542715013027191, 0.3986915349960327, -0.7928346395492554, 0.9950226545333862]","[0.6014993786811829, 0.8273804783821106, -0.2062481790781021, 0.6505737900733948]","[0.3854583501815796, 0.36831778287887573, -0.8764390349388123, 0.9620009660720825]","[0.5813401341438293, 0.8265676498413086, -0.23854579031467438, 0.6730818748474121]","[0.3946843147277832, 0.36487311124801636, -0.8328651785850525, 0.9557417631149292]","[0.5771152973175049, 0.805528461933136, -0.19310015439987183, 0.7019784450531006]","[0.38964903354644775, 0.3773852288722992, -0.7907211780548096, 0.9512600302696228]","[0.5252927541732788, 0.7317053079605103, -0.0459786020219326, 0.9215850830078125]","[0.40244895219802856, 0.7275426983833313, 0.047253288328647614, 0.9479026794433594]","[0.5158050060272217, 0.9325447678565979, 0.05600392818450928, 0.02539338357746601]","[0.41208094358444214, 0.919090211391449, 0.15961380302906036, 0.041906338185071945]","[0.5237286686897278, 1.0884195566177368, 0.40213248133659363, 0.0010769279906526208]","[0.39616039395332336, 1.0988175868988037, 0.4545564651489258, 0.0015926535706967115]","[0.5056905746459961, 1.1229145526885986, 0.4213225245475769, 0.0019298403058201075]","[0.39251670241355896, 1.1302728652954102, 0.47528037428855896, 0.0025705485604703426]","[0.48107588291168213, 1.1618022918701172, 0.16180048882961273, 0.0017093840287998319]","[0.3820786476135254, 1.1514755487442017, 0.19176290929317474, 0.003340027993544936]"
"[0.47719889879226685, 0.35567978024482727, -0.5294524431228638, 0.9999651312828064]","[0.48897475004196167, 0.3363038897514343, -0.49901139736175537, 0.9999299049377441]","[0.4966413676738739, 0.3353997468948364, -0.49885305762290955, 0.9999077320098877]","[0.5038959383964539, 0.3352479338645935, -0.4987911581993103, 0.9999104738235474]","[0.46088770031929016, 0.34047815203666687, -0.4863094091415405, 0.9999370574951172]","[0.45350539684295654, 0.3420223891735077, -0.4862917363643646, 0.9999263286590576]","[0.4472682774066925, 0.3433089852333069, -0.4863898754119873, 0.9999446868896484]","[0.512322723865509, 0.3453119695186615, -0.2975928783416748, 0.9998952746391296]","[0.43955355882644653, 0.3542819619178772, -0.2369571328163147, 0.9998648762702942]","[0.49554768204689026, 0.3779522478580475, -0.45951390266418457, 0.9999488592147827]","[0.46256598830223083, 0.37897199392318726, -0.4423159658908844, 0.9999463558197021]","[0.5720321536064148, 0.47015121579170227, -0.2115539312362671, 0.9997170567512512]","[0.39995959401130676, 0.4571216106414795, -0.10853458940982819, 0.9998542070388794]","[0.5970380902290344, 0.6299664378166199, -0.15569542348384857, 0.9925776124000549]","[0.2717638909816742, 0.5372114777565002, -0.40235477685928345, 0.9994660019874573]","[0.5922947525978088, 0.7812829613685608, -0.20195424556732178, 0.8957210183143616]","[0.3541935980319977, 0.3971847593784332, -0.7927864193916321, 0.9949501156806946]","[0.6014567017555237, 0.8267005085945129, -0.23177959024906158, 0.6568813323974609]","[0.3852887451648712, 0.3653971552848816, -0.875948429107666, 0.9614332318305969]","[0.5827191472053528, 0.8259528279304504, -0.26446110010147095, 0.6799238920211792]","[0.39447638392448425, 0.36212480068206787, -0.8324851989746094, 0.9550517797470093]","[0.5779188275337219, 0.8055260181427002, -0.21645835041999817, 0.7073107361793518]","[0.38943758606910706, 0.37510713934898376, -0.7904049754142761, 0.9508217573165894]","[0.5261296629905701, 0.7316858172416687, -0.0459318645298481, 0.9154775142669678]","[0.40339168906211853, 0.7271887063980103, 0.04720265045762062, 0.9437429308891296]","[0.5169275403022766, 0.9319379925727844, 0.07141087204217911, 0.023303747177124023]","[0.4130156338214874, 0.9186391830444336, 0.16059239208698273, 0.03861049562692642]","[0.5252478718757629, 1.0886363983154297, 0.43642133474349976, 0.001006050151772797]","[0.39741766452789307, 1.0979775190353394, 0.456341415643692, 0.0014937834348529577]","[0.5072049498558044, 1.1217881441116333, 0.45743975043296814, 0.0017856531776487827]","[0.39374473690986633, 1.12923002243042, 0.47766250371932983, 0.0024120945017784834]","[0.482948362827301, 1.1608145236968994, 0.1969255656003952, 0.0015721750678494573]","[0.38350212574005127, 1.1507940292358398, 0.1949475258588791, 0.003087942022830248]"
