"[0.49275314807891846, 0.3457321524620056, -0.4278559386730194, 0.9998641014099121]","[0.49880677461624146, 0.33465656638145447, -0.40789052844047546, 0.99965500831604]","[0.5029022693634033, 0.3347487449645996, -0.4079921245574951, 0.999588668346405]","[0.5069655179977417, 0.334796667098999, -0.4080994129180908, 0.9996088147163391]","[0.4844229817390442, 0.3355335295200348, -0.409265398979187, 0.9996763467788696]","[0.4785870313644409, 0.3362838923931122, -0.4093799591064453, 0.9996567964553833]","[0.473548024892807, 0.3371730446815491, -0.40950268507003784, 0.9997144341468811]","[0.5121672749519348, 0.34080591797828674, -0.28109240531921387, 0.999382495880127]","[0.4650100767612457, 0.3448761999607086, -0.28777068853378296, 0.9996919631958008]","[0.5003990530967712, 0.35975849628448486, -0.3796764314174652, 0.9999359846115112]","[0.4826054275035858, 0.3607380986213684, -0.3818255066871643, 0.9999457597732544]","[0.5510580539703369, 0.42547523975372314, -0.1901749223470688, 0.9998276233673096]","[0.42676442861557007, 0.42172569036483765, -0.21087008714675903, 0.9998137354850769]","[0.5590189695358276, 0.5257970690727234, -0.14470724761486053, 0.9788345098495483]","[0.41411149501800537, 0.5220270752906799, -0.18517033755779266, 0.990307092666626]","[0.5471256375312805, 0.615982711315155, -0.24669088423252106, 0.8976752161979675]","[0.4306927025318146, 0.6176048517227173, -0.28504541516304016, 0.9109537601470947]","[0.5477381348609924, 0.6415902972221375, -0.28798624873161316, 0.8161962032318115]","[0.4330000877380371, 0.6426380276679993, -0.32238322496414185, 0.8228603601455688]","[0.5380251407623291, 0.6385893821716309, -0.3143327534198761, 0.8305635452270508]","[0.44439464807510376, 0.6402819752693176, -0.3537476658821106, 0.832789957523346]","[0.5358577966690063, 0.6307981014251709, -0.2590237855911255, 0.8288143277168274]","[0.4458211362361908, 0.6329866051673889, -0.29842638969421387, 0.8228468298912048]","[0.5150256156921387, 0.5968116521835327, -0.004593235906213522, 0.9976577758789062]","[0.4514937996864319, 0.5961920619010925, 0.004648421425372362, 0.9961838126182556]","[0.513784646987915, 0.7298188209533691, -0.014120608568191528, 0.6388260126113892]","[0.45073527097702026, 0.7267191410064697, 0.01508498564362526, 0.635434091091156]","[0.5168978571891785, 0.8186942338943481, 0.2350957691669464, 0.2964727580547333]","[0.4502928853034973, 0.8223786354064941, 0.24625208973884583, 0.25194618105888367]","[0.5267380475997925, 0.8463607430458069, 0.2517354190349579, 0.14540991187095642]","[0.4531289041042328, 0.834155797958374, 0.2638182044029236, 0.13643456995487213]","[0.532718300819397, 0.8712657690048218, 0.11754407733678818, 0.21150705218315125]","[0.45374131202697754, 0.8646005392074585, 0.11766000092029572, 0.22824300825595856]"
"[0.49260851740837097, 0.3461929261684418, -0.4289565682411194, 0.9998699426651001]","[0.49872294068336487, 0.33471962809562683, -0.40939798951148987, 0.9996685981750488]","[0.5027704834938049, 0.33480897545814514, -0.4095015823841095, 0.999607264995575]","[0.5066214203834534, 0.3349400460720062, -0.4095953404903412, 0.999623715877533]","[0.48407918214797974, 0.33560818433761597, -0.41066399216651917, 0.999689519405365]","[0.4783749282360077, 0.33637434244155884, -0.4107820689678192, 0.999671459197998]","[0.4733324944972992, 0.3372483551502228, -0.4108958840370178, 0.999722421169281]","[0.5114452838897705, 0.34103286266326904, -0.2816421091556549, 0.9994084239006042]","[0.46509093046188354, 0.34458160400390625, -0.2880626618862152, 0.9997014403343201]","[0.5004009008407593, 0.3602684438228607, -0.38032466173171997, 0.9999380707740784]","[0.48257380723953247, 0.3617638051509857, -0.38231995701789856, 0.9999472498893738]","[0.55098557472229, 0.42541059851646423, -0.1901128590106964, 0.9998379945755005]","[0.4267382323741913, 0.42197132110595703, -0.2105967104434967, 0.9998217225074768]","[0.5589450001716614, 0.5261146426200867, -0.13857856392860413, 0.9802685379981995]","[0.4140927195549011, 0.5228526592254639, -0.18150649964809418, 0.990418016910553]","[0.5472434163093567, 0.6165812611579895, -0.2451949566602707, 0.9057508707046509]","[0.43017464876174927, 0.6176285743713379, -0.28504714369773865, 0.9147599935531616]","[0.5477328896522522, 0.6423912048339844, -0.28794464468955994, 0.829573392868042]","[0.4321531653404236, 0.6431302428245544, -0.32265737652778625, 0.8303821086883545]","[0.5380330085754395, 0.6389434933662415, -0.3147568702697754, 0.8429532647132874]","[0.4435668885707855, 0.6406161785125732, -0.35605382919311523, 0.8399958610534668]","[0.535889208316803, 0.6308452486991882, -0.2579054534435272, 0.8409777283668518]","[0.44516775012016296, 0.6329928636550903, -0.29864147305488586, 0.8304661512374878]","[0.5147100687026978, 0.6024025082588196, -0.004005152266472578, 0.9976358413696289]","[0.4498363137245178, 0.6019639372825623, 0.004093667957931757, 0.9962703585624695]","[0.5143609642982483, 0.7356221079826355, -0.005558927543461323, 0.6394942402839661]","[0.4506871700286865, 0.7334232330322266, 0.01511635072529316, 0.6368317008018494]","[0.5181264281272888, 0.8284809589385986, 0.23509114980697632, 0.2964281141757965]","[0.4500914514064789, 0.8360923528671265, 0.23455660045146942, 0.25617966055870056]","[0.5193224549293518, 0.84427809715271, 0.2516240179538727, 0.1536845564842224]","[0.4530712068080902, 0.8496270775794983, 0.2507508099079132, 0.14181353151798248]","[0.5387863516807556, 0.8798537850379944, 0.12091190367937088, 0.2108599990606308]","[0.4508362412452698, 0.8777425289154053, 0.10420750826597214, 0.22804903984069824]"
"[0.49237605929374695, 0.34650683403015137, -0.43072637915611267, 0.999873697757721]","[0.49863648414611816, 0.33480843901634216, -0.4110865592956543, 0.9996767640113831]","[0.5026721358299255, 0.3349052369594574, -0.41119492053985596, 0.9996199011802673]","[0.5063958764076233, 0.335121214389801, -0.41128480434417725, 0.9996330738067627]","[0.4838004410266876, 0.33566924929618835, -0.4124647080898285, 0.9996961951255798]","[0.4781913459300995, 0.33643224835395813, -0.41258394718170166, 0.9996788501739502]","[0.4731554388999939, 0.3372822403907776, -0.41269245743751526, 0.9997230172157288]","[0.5111268162727356, 0.3412489593029022, -0.2817292809486389, 0.9994232058525085]","[0.4651642441749573, 0.34426286816596985, -0.2885300815105438, 0.9997020363807678]","[0.50037682056427, 0.3606575131416321, -0.3812985122203827, 0.9999388456344604]","[0.48248377442359924, 0.36231985688209534, -0.3834330141544342, 0.9999473690986633]","[0.5509251356124878, 0.42539700865745544, -0.1895696520805359, 0.999847948551178]","[0.42673853039741516, 0.4220902621746063, -0.2105942815542221, 0.999826967716217]","[0.5589185953140259, 0.5261959433555603, -0.136822909116745, 0.9815978407859802]","[0.414024293422699, 0.5230265259742737, -0.18130549788475037, 0.9905171394348145]","[0.5473877787590027, 0.6168766617774963, -0.24592456221580505, 0.9133558869361877]","[0.4298458993434906, 0.6176144480705261, -0.2859993875026703, 0.9181328415870667]","[0.5477363467216492, 0.6429095268249512, -0.29076069593429565, 0.842231273651123]","[0.43169882893562317, 0.643665611743927, -0.32461288571357727, 0.8369420766830444]","[0.5380725860595703, 0.6391341090202332, -0.319424033164978, 0.854678750038147]","[0.44328710436820984, 0.6410726308822632, -0.35912221670150757, 0.846261739730835]","[0.5359816551208496, 0.6308456659317017, -0.2589685022830963, 0.852476179599762]","[0.4449079632759094, 0.6330103278160095, -0.2999782860279083, 0.8369883298873901]","[0.5144023299217224, 0.6041613817214966, -0.0023610759526491165, 0.9976170063018799]","[0.44870251417160034, 0.6042695045471191, 0.0024808193556964397, 0.996317982673645]","[0.5146185159683228, 0.7377468347549438, -0.004619304556399584, 0.6304974555969238]","[0.4505232572555542, 0.7386477589607239, 0.010223855264484882, 0.6294398903846741]","[0.5182700157165527, 0.8337156176567078, 0.23184172809123993, 0.2896707355976105]","[0.4504379332065582, 0.8347023129463196, 0.22530046105384827, 0.25310221314430237]","[0.5213198661804199, 0.8615028858184814, 0.24763888120651245, 0.15722030401229858]","[0.4523266553878784, 0.8553179502487183, 0.24131424725055695, 0.1422407329082489]","[0.5419767498970032, 0.8851221203804016, 0.11886671185493469, 0.20610298216342926]","[0.44954395294189453, 0.8831454515457153, 0.09153763949871063, 0.22289249300956726]"
"[0.49206775426864624, 0.3467111587524414, -0.42855626344680786, 0.9998759627342224]","[0.4984733462333679, 0.33489537239074707, -0.40869948267936707, 0.9996812343597412]","[0.5025451183319092, 0.3349936604499817, -0.4088093936443329, 0.9996281862258911]","[0.5061457753181458, 0.33525970578193665, -0.4088924825191498, 0.999638557434082]","[0.4834378957748413, 0.3357436954975128, -0.40993553400039673, 0.9996997117996216]","[0.4779219329357147, 0.3365107476711273, -0.410052090883255, 0.9996824860572815]","[0.4729146659374237, 0.33732762932777405, -0.41015586256980896, 0.9997206926345825]","[0.5108900666236877, 0.34139400720596313, -0.277010053396225, 0.9994311928749084]","[0.46520787477493286, 0.3440117835998535, -0.28358736634254456, 0.9996983408927917]","[0.5003220438957214, 0.360931396484375, -0.3784496486186981, 0.999938428401947]","[0.48236262798309326, 0.3627031743526459, -0.38043782114982605, 0.9999465346336365]","[0.5508569478988647, 0.4254043400287628, -0.18358756601810455, 0.9998559355735779]","[0.42674097418785095, 0.42219018936157227, -0.20428067445755005, 0.9998311996459961]","[0.5589047074317932, 0.5263152122497559, -0.13020256161689758, 0.9827337265014648]","[0.4138416051864624, 0.5230653882026672, -0.17407388985157013, 0.9904874563217163]","[0.5474023222923279, 0.6171351075172424, -0.24362435936927795, 0.920089066028595]","[0.4294312298297882, 0.6173228025436401, -0.28323525190353394, 0.9205296635627747]","[0.5476986765861511, 0.6432952880859375, -0.28945910930633545, 0.8534449934959412]","[0.4311249554157257, 0.6436694860458374, -0.32266637682914734, 0.841884970664978]","[0.5380712747573853, 0.6392008066177368, -0.31937742233276367, 0.8650517463684082]","[0.44282156229019165, 0.6410738229751587, -0.3576236069202423, 0.8509597182273865]","[0.5359851121902466, 0.6308459639549255, -0.2570367157459259, 0.8625972270965576]","[0.4444721043109894, 0.6328402161598206, -0.2974531352519989, 0.8417513966560364]","[0.5143826603889465, 0.6050344705581665, -0.0004958058707416058, 0.9975858926773071]","[0.44840943813323975, 0.6057952046394348, 0.0006383251748047769, 0.9963725805282593]","[0.5149258375167847, 0.7385447025299072, -0.002613133518025279, 0.6224667429924011]","[0.45039668679237366, 0.7408748865127563, 0.005907881073653698, 0.6262866854667664]","[0.5181294679641724, 0.8351786732673645, 0.2313879132270813, 0.2839673161506653]","[0.45045578479766846, 0.8342642188072205, 0.21905183792114258, 0.2523321509361267]","[0.5214923024177551, 0.8654468059539795, 0.2470220923423767, 0.16112278401851654]","[0.4523133337497711, 0.8576746582984924, 0.23483508825302124, 0.14337068796157837]","[0.5431839227676392, 0.8865864872932434, 0.11840926855802536, 0.2024793177843094]","[0.44957050681114197, 0.8858126997947693, 0.08355814218521118, 0.21932640671730042]"
"[0.49189549684524536, 0.34688305854797363, -0.42847609519958496, 0.9998719692230225]","[0.4983406662940979, 0.33500954508781433, -0.40850237011909485, 0.9996692538261414]","[0.5024330019950867, 0.3351087272167206, -0.4086124300956726, 0.9996190667152405]","[0.5059199929237366, 0.33540844917297363, -0.40869471430778503, 0.9996264576911926]","[0.4831930696964264, 0.33586326241493225, -0.4098862409591675, 0.9996891021728516]","[0.4777521789073944, 0.3366415798664093, -0.41000261902809143, 0.9996716380119324]","[0.4727843105792999, 0.33742326498031616, -0.4101070165634155, 0.9997041821479797]","[0.5106675624847412, 0.34154507517814636, -0.2753729522228241, 0.9994045495986938]","[0.4652639329433441, 0.34389182925224304, -0.2836904227733612, 0.9996786713600159]","[0.5002874732017517, 0.3611677289009094, -0.3780534565448761, 0.9999333620071411]","[0.48231473565101624, 0.3630494475364685, -0.38035067915916443, 0.9999421238899231]","[0.5508261322975159, 0.42544156312942505, -0.17897917330265045, 0.9998592734336853]","[0.42675453424453735, 0.42237454652786255, -0.2048085480928421, 0.9998308420181274]","[0.5588838458061218, 0.5264076590538025, -0.1251470446586609, 0.9835426211357117]","[0.4135057032108307, 0.5232848525047302, -0.17507129907608032, 0.9903486967086792]","[0.5474004149436951, 0.6173128485679626, -0.23997588455677032, 0.9256749749183655]","[0.4294225871562958, 0.6171830296516418, -0.2845917046070099, 0.9214758276939392]","[0.5475412607192993, 0.643389880657196, -0.2859076261520386, 0.8625540137290955]","[0.4311367869377136, 0.6437050104141235, -0.3245970606803894, 0.8442649841308594]","[0.5380253791809082, 0.6391963362693787, -0.3169097602367401, 0.8734920024871826]","[0.4428448975086212, 0.6411411762237549, -0.359002023935318, 0.8532058000564575]","[0.5359737277030945, 0.630813479423523, -0.2537301182746887, 0.8707059621810913]","[0.4444858133792877, 0.6327916383743286, -0.29870346188545227, 0.8438612222671509]","[0.5143837332725525, 0.6057572960853577, 0.003684312803670764, 0.99752277135849]","[0.44822484254837036, 0.6064397096633911, -0.00353146786801517, 0.996410071849823]","[0.5149754285812378, 0.738768458366394, 0.007428281009197235, 0.6160283088684082]","[0.45031970739364624, 0.7417137622833252, 0.003501967526972294, 0.6253386735916138]","[0.5233583450317383, 0.8465278148651123, 0.2373892366886139, 0.2807283103466034]","[0.4498731195926666, 0.8334885835647583, 0.21727922558784485, 0.2531915307044983]","[0.5218485593795776, 0.8661869168281555, 0.2528127133846283, 0.16623850166797638]","[0.45215272903442383, 0.8583425879478455, 0.23305323719978333, 0.1442946046590805]","[0.5430598258972168, 0.8864012360572815, 0.12395834922790527, 0.2006993144750595]","[0.44968491792678833, 0.8868893384933472, 0.0802626833319664, 0.21682432293891907]"
"[0.4917376935482025, 0.3471549153327942, -0.4362434148788452, 0.999869704246521]","[0.49826717376708984, 0.33527377247810364, -0.41611427068710327, 0.9996618628501892]","[0.5023736357688904, 0.33538931608200073, -0.41621601581573486, 0.9996141791343689]","[0.5058057308197021, 0.33572453260421753, -0.41629165410995483, 0.9996173977851868]","[0.48292964696884155, 0.3360484838485718, -0.41758519411087036, 0.9996846318244934]","[0.47755905985832214, 0.3368065357208252, -0.41770508885383606, 0.9996683597564697]","[0.4726155996322632, 0.3375365138053894, -0.41780832409858704, 0.9996962547302246]","[0.5105773210525513, 0.3417641520500183, -0.28107330203056335, 0.9993848204612732]","[0.46529579162597656, 0.3438245952129364, -0.2895618677139282, 0.9996681809425354]","[0.5002641081809998, 0.3615483045578003, -0.38509276509284973, 0.9999287724494934]","[0.48225730657577515, 0.363434374332428, -0.38744550943374634, 0.9999387860298157]","[0.5508093237876892, 0.42560070753097534, -0.18053250014781952, 0.9998593330383301]","[0.42673900723457336, 0.4228757619857788, -0.20838665962219238, 0.9998316168785095]","[0.5588916540145874, 0.5267331004142761, -0.12762519717216492, 0.9841600060462952]","[0.4129055142402649, 0.5242140293121338, -0.17794597148895264, 0.9902833700180054]","[0.547329843044281, 0.6174783706665039, -0.24027830362319946, 0.9299999475479126]","[0.4298783838748932, 0.6170947551727295, -0.2898646891117096, 0.9224628210067749]","[0.546175479888916, 0.643400251865387, -0.2859382629394531, 0.8693174123764038]","[0.4323788285255432, 0.6436091661453247, -0.3303764760494232, 0.8465717434883118]","[0.5367040038108826, 0.6388997435569763, -0.31684771180152893, 0.8797532916069031]","[0.44415727257728577, 0.6410370469093323, -0.36402249336242676, 0.8553347587585449]","[0.5351934432983398, 0.6305948495864868, -0.2539094090461731, 0.8766092658042908]","[0.44542521238327026, 0.632522463798523, -0.3037450313568115, 0.8458765149116516]","[0.5144838690757751, 0.6059738993644714, 0.0036578422877937555, 0.9974636435508728]","[0.4481427073478699, 0.607032835483551, -0.0035031174775213003, 0.9964776039123535]","[0.5151330828666687, 0.7385731935501099, 0.014509419910609722, 0.6124223470687866]","[0.450317919254303, 0.7429496645927429, 0.005571525543928146, 0.6265076398849487]","[0.526126503944397, 0.8475229740142822, 0.24508115649223328, 0.27982985973358154]","[0.4498275816440582, 0.835050642490387, 0.22140821814537048, 0.25693050026893616]","[0.5220419764518738, 0.865135133266449, 0.26064789295196533, 0.17304198443889618]","[0.4513547718524933, 0.858116626739502, 0.23766575753688812, 0.14785325527191162]","[0.5431101322174072, 0.8857548236846924, 0.13238951563835144, 0.20061296224594116]","[0.4480496346950531, 0.8859522342681885, 0.08676967024803162, 0.21609796583652496]"
"[0.49165159463882446, 0.34732621908187866, -0.4442059397697449, 0.9998687505722046]","[0.4982444643974304, 0.3355477750301361, -0.42368650436401367, 0.9996587038040161]","[0.5023541450500488, 0.33569809794425964, -0.42378026247024536, 0.9996142983436584]","[0.5057723522186279, 0.33607572317123413, -0.42385730147361755, 0.9996135234832764]","[0.48273783922195435, 0.3361915051937103, -0.42563655972480774, 0.9996839761734009]","[0.47740432620048523, 0.33692583441734314, -0.42576292157173157, 0.9996695518493652]","[0.4724639058113098, 0.33762097358703613, -0.4258599579334259, 0.9996935725212097]","[0.5105695128440857, 0.34202244877815247, -0.2872253358364105, 0.9993730783462524]","[0.4653068482875824, 0.34380149841308594, -0.298414021730423, 0.999666154384613]","[0.5002566576004028, 0.3618900775909424, -0.39245861768722534, 0.9999253749847412]","[0.48220837116241455, 0.3637065291404724, -0.3956468403339386, 0.9999367594718933]","[0.5507708787918091, 0.42568862438201904, -0.1852865070104599, 0.9998583197593689]","[0.42666634917259216, 0.42326822876930237, -0.21502429246902466, 0.9998326897621155]","[0.5594949126243591, 0.5267332196235657, -0.12896573543548584, 0.9847050905227661]","[0.41098156571388245, 0.5246458649635315, -0.1833876073360443, 0.990156888961792]","[0.545827329158783, 0.6174347996711731, -0.23817360401153564, 0.9333968758583069]","[0.43103456497192383, 0.614004909992218, -0.2920326292514801, 0.922895610332489]","[0.5416080951690674, 0.6426053643226624, -0.28271594643592834, 0.8744797706604004]","[0.43439531326293945, 0.6395717859268188, -0.33208250999450684, 0.8479440212249756]","[0.5309848189353943, 0.6373579502105713, -0.31239184737205505, 0.8844155669212341]","[0.446784645318985, 0.6366236209869385, -0.36423951387405396, 0.856433629989624]","[0.5306486487388611, 0.6295295357704163, -0.2512741982936859, 0.8808858394622803]","[0.4474529027938843, 0.627831220626831, -0.3052738904953003, 0.846794843673706]","[0.514519214630127, 0.6060078144073486, 0.004366240464150906, 0.9973878264427185]","[0.44806796312332153, 0.606606662273407, -0.004205652046948671, 0.9965047836303711]","[0.5154564380645752, 0.739314615726471, 0.011174250394105911, 0.6119447350502014]","[0.4502927362918854, 0.7422654032707214, -0.006255862303078175, 0.6282974481582642]","[0.5224161148071289, 0.8436395525932312, 0.22894959151744843, 0.283197283744812]","[0.4499349594116211, 0.8373737931251526, 0.19903896749019623, 0.2619083821773529]","[0.5221542716026306, 0.8649848103523254, 0.242157444357872, 0.18064270913600922]","[0.45208925008773804, 0.8568344712257385, 0.2136433869600296, 0.15055610239505768]","[0.5426968932151794, 0.8850677609443665, 0.11273819208145142, 0.2030666470527649]","[0.44838058948516846, 0.8850470781326294, 0.059029653668403625, 0.21703504025936127]"
"[0.49165448546409607, 0.34716731309890747, -0.3948749303817749, 0.9998708367347717]","[0.4982415437698364, 0.33550140261650085, -0.37399014830589294, 0.9996662735939026]","[0.5023474097251892, 0.3356693983078003, -0.374083936214447, 0.999625563621521]","[0.5057439804077148, 0.33606258034706116, -0.3741435408592224, 0.9996222257614136]","[0.48273801803588867, 0.3361467123031616, -0.37552890181541443, 0.9996910691261292]","[0.4774032533168793, 0.33689945936203003, -0.37562957406044006, 0.9996775388717651]","[0.4724644422531128, 0.3375960886478424, -0.375706285238266, 0.999697744846344]","[0.5105195045471191, 0.34202826023101807, -0.2422579824924469, 0.9993877410888672]","[0.46536004543304443, 0.34365296363830566, -0.25150156021118164, 0.9996711611747742]","[0.500264048576355, 0.3618274927139282, -0.3453449010848999, 0.9999244809150696]","[0.482210636138916, 0.3636515736579895, -0.34793999791145325, 0.9999358057975769]","[0.5504879355430603, 0.42563241720199585, -0.15463155508041382, 0.9998610019683838]","[0.42664358019828796, 0.4235227704048157, -0.1709265410900116, 0.9998324513435364]","[0.5613348484039307, 0.5235512256622314, -0.10196886956691742, 0.9852633476257324]","[0.40819549560546875, 0.5233237147331238, -0.1437717080116272, 0.9896724224090576]","[0.5443347692489624, 0.6045557260513306, -0.21814148128032684, 0.9369651675224304]","[0.4310685992240906, 0.5925801396369934, -0.2640349566936493, 0.9233108162879944]","[0.5387777090072632, 0.6300740838050842, -0.26302003860473633, 0.8805276155471802]","[0.43551772832870483, 0.6167306900024414, -0.30441558361053467, 0.8503197431564331]","[0.5286524295806885, 0.6237416863441467, -0.2922724485397339, 0.8898822069168091]","[0.4473251700401306, 0.6107118725776672, -0.33447104692459106, 0.8584941625595093]","[0.5281374454498291, 0.6165192127227783, -0.23126308619976044, 0.8859785199165344]","[0.44759073853492737, 0.6020569801330566, -0.2771347165107727, 0.8484613299369812]","[0.5156622529029846, 0.6058811545372009, 0.0040634856559336185, 0.9973474740982056]","[0.44877082109451294, 0.6060603260993958, -0.0039037030655890703, 0.9965318441390991]","[0.5157483816146851, 0.7391600012779236, 0.01156078651547432, 0.618106484413147]","[0.4503210186958313, 0.7416025996208191, -0.0033482012804597616, 0.6349456906318665]","[0.5224175453186035, 0.8432353138923645, 0.2131306231021881, 0.292875200510025]","[0.4499818980693817, 0.8371285796165466, 0.19579635560512543, 0.27073878049850464]","[0.5200860500335693, 0.8638902902603149, 0.22479969263076782, 0.19306515157222748]","[0.4550451636314392, 0.8567113876342773, 0.20888890326023102, 0.1563163846731186]","[0.5401883721351624, 0.8834494352340698, 0.09593517333269119, 0.21080507338047028]","[0.44885602593421936, 0.8837306499481201, 0.059747423976659775, 0.2203386425971985]"
"[0.49165546894073486, 0.34682005643844604, -0.3690091073513031, 0.9998741149902344]","[0.49823909997940063, 0.3353112041950226, -0.34746500849723816, 0.9996802806854248]","[0.5023437142372131, 0.335522323846817, -0.3475742042064667, 0.9996433854103088]","[0.5057253837585449, 0.3359562158584595, -0.347636342048645, 0.9996387958526611]","[0.48275429010391235, 0.33598628640174866, -0.3483951687812805, 0.9997026324272156]","[0.4774113595485687, 0.336786150932312, -0.348482221364975, 0.9996892213821411]","[0.4724746346473694, 0.33749017119407654, -0.3485479950904846, 0.9997053742408752]","[0.5105248689651489, 0.34202179312705994, -0.2144843488931656, 0.9994195103645325]","[0.46544721722602844, 0.34346503019332886, -0.2208801656961441, 0.9996781349182129]","[0.50027996301651, 0.3616892099380493, -0.31916511058807373, 0.9999250769615173]","[0.4822332262992859, 0.3635002076625824, -0.3209622800350189, 0.9999353289604187]","[0.5504123568534851, 0.42561617493629456, -0.13615356385707855, 0.9998644590377808]","[0.4266204833984375, 0.42360231280326843, -0.134614035487175, 0.9998224973678589]","[0.5638090968132019, 0.5190126895904541, -0.0992632582783699, 0.985797107219696]","[0.40691518783569336, 0.5171815752983093, -0.13087977468967438, 0.9879959225654602]","[0.5427547097206116, 0.5852903127670288, -0.2248665690422058, 0.9402960538864136]","[0.4315183162689209, 0.5712308287620544, -0.291266530752182, 0.9214404225349426]","[0.5345122218132019, 0.6078214049339294, -0.27954229712486267, 0.8864655494689941]","[0.4394885301589966, 0.5943665504455566, -0.3387884497642517, 0.8509292602539062]","[0.5257894396781921, 0.59764564037323, -0.30703696608543396, 0.8953157663345337]","[0.44851863384246826, 0.585317850112915, -0.36552897095680237, 0.8589468002319336]","[0.5263127684593201, 0.5904857516288757, -0.2377810925245285, 0.8909021615982056]","[0.44811660051345825, 0.5779145359992981, -0.30468177795410156, 0.8480619788169861]","[0.5158962607383728, 0.6048563122749329, 0.0025386223569512367, 0.997281551361084]","[0.44969695806503296, 0.604716956615448, -0.00234196987003088, 0.9964888691902161]","[0.5158212184906006, 0.7390695214271545, 0.009677358902990818, 0.6241315603256226]","[0.4502643048763275, 0.7411041259765625, 0.0071054985746741295, 0.6361180543899536]","[0.5201429724693298, 0.8430562615394592, 0.21127201616764069, 0.29973533749580383]","[0.44994866847991943, 0.8368133306503296, 0.2041822224855423, 0.27533647418022156]","[0.5190064907073975, 0.8631477355957031, 0.22354231774806976, 0.2039877325296402]","[0.455417662858963, 0.8556152582168579, 0.21869146823883057, 0.1610732227563858]","[0.5357217192649841, 0.8829575181007385, 0.09111343324184418, 0.21687312424182892]","[0.4489533603191376, 0.8821815252304077, 0.06923454254865646, 0.22069253027439117]"
"[0.49163001775741577, 0.34636056423187256, -0.37401872873306274, 0.999863862991333]","[0.49817904829978943, 0.3350762128829956, -0.3517729938030243, 0.9996736645698547]","[0.5022948980331421, 0.3353327214717865, -0.3518984615802765, 0.999639630317688]","[0.5056445598602295, 0.3358042240142822, -0.3519938588142395, 0.9996318817138672]","[0.48275575041770935, 0.3357829749584198, -0.352277010679245, 0.9996944069862366]","[0.47741109132766724, 0.33662450313568115, -0.3523743152618408, 0.9996809363365173]","[0.47247612476348877, 0.3373313546180725, -0.3524421453475952, 0.9996927380561829]","[0.5104936361312866, 0.34199708700180054, -0.21442709863185883, 0.9994239211082458]","[0.46552181243896484, 0.34328559041023254, -0.2185274064540863, 0.9996687769889832]","[0.500274658203125, 0.36142560839653015, -0.32260358333587646, 0.9999175667762756]","[0.4822334051132202, 0.3631773889064789, -0.32386165857315063, 0.999927818775177]","[0.550254225730896, 0.4256088137626648, -0.13449229300022125, 0.9998530149459839]","[0.4265880584716797, 0.42361485958099365, -0.12944109737873077, 0.9997932314872742]","[0.5664680004119873, 0.5152037739753723, -0.10183806717395782, 0.9857734441757202]","[0.4051787257194519, 0.5136009454727173, -0.14270144701004028, 0.9867147207260132]","[0.5376237630844116, 0.5656245350837708, -0.2720169723033905, 0.9408231973648071]","[0.43386077880859375, 0.5456554889678955, -0.33341819047927856, 0.9191309809684753]","[0.5265744924545288, 0.5831565260887146, -0.32617515325546265, 0.8873653411865234]","[0.4451087713241577, 0.5608929395675659, -0.38362008333206177, 0.8501500487327576]","[0.5208062529563904, 0.572408139705658, -0.3475831151008606, 0.8959972858428955]","[0.45124340057373047, 0.5512872934341431, -0.40322625637054443, 0.8578915596008301]","[0.5222975015640259, 0.5656344294548035, -0.282758504152298, 0.8905079960823059]","[0.4499407708644867, 0.5453247427940369, -0.344270259141922, 0.8452797532081604]","[0.5158339738845825, 0.604667067527771, 0.001405726419761777, 0.9970102310180664]","[0.4498193860054016, 0.6034002304077148, -0.001189016504213214, 0.996211051940918]","[0.515823483467102, 0.7389099597930908, 0.007202602922916412, 0.6202169060707092]","[0.4502415657043457, 0.7408044934272766, 0.007116070948541164, 0.6335315108299255]","[0.5190663933753967, 0.8419495820999146, 0.2147265076637268, 0.29644784331321716]","[0.450327605009079, 0.8397981524467468, 0.20786723494529724, 0.27477341890335083]","[0.5185846090316772, 0.8638484477996826, 0.2280651330947876, 0.20661211013793945]","[0.4553353190422058, 0.8558111786842346, 0.22244469821453094, 0.16070367395877838]","[0.5353320240974426, 0.8829936385154724, 0.09361021220684052, 0.21542824804782867]","[0.4492366909980774, 0.8819552063941956, 0.0707460269331932, 0.21732249855995178]"
