"[0.4649560749530792, 0.3785181939601898, -0.49807485938072205, 0.9999312162399292]","[0.477556437253952, 0.3609708249568939, -0.4656600058078766, 0.9998682737350464]","[0.4834441542625427, 0.3610653877258301, -0.4655080735683441, 0.9998540878295898]","[0.4901815354824066, 0.36112526059150696, -0.46543267369270325, 0.9998512268066406]","[0.45209336280822754, 0.363176554441452, -0.4682658016681671, 0.9998694658279419]","[0.44398099184036255, 0.3643389940261841, -0.468235582113266, 0.9998676776885986]","[0.43612757325172424, 0.36560872197151184, -0.46833717823028564, 0.9998657703399658]","[0.49926114082336426, 0.3721306622028351, -0.25786787271499634, 0.9998144507408142]","[0.4279886782169342, 0.3776383101940155, -0.2648625671863556, 0.9997089505195618]","[0.4801424741744995, 0.39927834272384644, -0.4218645393848419, 0.9998992681503296]","[0.4490579664707184, 0.4010174572467804, -0.4242122769355774, 0.9998465776443481]","[0.5563457012176514, 0.4837093651294708, -0.14019647240638733, 0.9998507499694824]","[0.3802362084388733, 0.4887945055961609, -0.20531846582889557, 0.9997685551643372]","[0.5806304216384888, 0.6548196077346802, -0.07687604427337646, 0.9834578037261963]","[0.357045441865921, 0.6515734195709229, -0.4875948429107666, 0.9954149723052979]","[0.5893053412437439, 0.7902321815490723, -0.1256025731563568, 0.8672950863838196]","[0.42895588278770447, 0.5169398784637451, -0.8238590359687805, 0.9959155917167664]","[0.5966504216194153, 0.8253499269485474, -0.14348633587360382, 0.6519380211830139]","[0.45242780447006226, 0.4831589162349701, -0.8914620876312256, 0.9829792380332947]","[0.5847437381744385, 0.8270731568336487, -0.16563020646572113, 0.6817920804023743]","[0.44579559564590454, 0.4692925810813904, -0.8683381676673889, 0.9803068041801453]","[0.5802662968635559, 0.8139471411705017, -0.13545319437980652, 0.740468442440033]","[0.4421430826187134, 0.4770320951938629, -0.8205671906471252, 0.9770891070365906]","[0.5289583206176758, 0.7478306889533997, -0.002215293701738119, 0.969620406627655]","[0.40835464000701904, 0.7519624829292297, 0.0038138688541948795, 0.9622815847396851]","[0.5283044576644897, 0.9339452981948853, 0.07334259897470474, 0.0065649086609482765]","[0.4245224893093109, 0.9296562671661377, 0.18922856450080872, 0.007948138751089573]","[0.5438984632492065, 1.0879065990447998, 0.38703837990760803, 0.00023467399296350777]","[0.4164992570877075, 1.0983741283416748, 0.5167832374572754, 0.0002587772614788264]","[0.5195397734642029, 1.1192988157272339, 0.40537145733833313, 0.0006403469014912844]","[0.41164395213127136, 1.1309930086135864, 0.5415607690811157, 0.0004013807629235089]","[0.5096502304077148, 1.153169870376587, 0.17909379303455353, 0.0003509656817186624]","[0.4178946018218994, 1.1518207788467407, 0.2923557460308075, 0.00046817833208478987]"
"[0.46496492624282837, 0.3785397708415985, -0.5361552238464355, 0.9999237656593323]","[0.4776030480861664, 0.36100301146507263, -0.5046241879463196, 0.9998544454574585]","[0.4839737117290497, 0.361111044883728, -0.5044691562652588, 0.9998365044593811]","[0.4902136027812958, 0.36129695177078247, -0.504380464553833, 0.9998350739479065]","[0.45218533277511597, 0.36316725611686707, -0.5054072141647339, 0.9998548030853271]","[0.4440065622329712, 0.36428579688072205, -0.5053934454917908, 0.9998518824577332]","[0.43622279167175293, 0.3655078411102295, -0.5054951906204224, 0.9998508095741272]","[0.49943917989730835, 0.37286630272865295, -0.2912331521511078, 0.9997976422309875]","[0.42799514532089233, 0.37756651639938354, -0.2879573404788971, 0.999678373336792]","[0.48059818148612976, 0.39989569783210754, -0.45795878767967224, 0.999893307685852]","[0.4490826725959778, 0.4018500745296478, -0.45737436413764954, 0.9998381733894348]","[0.5564249157905579, 0.48394984006881714, -0.1763630211353302, 0.9998475909233093]","[0.3803199529647827, 0.4886409044265747, -0.22797884047031403, 0.9997739791870117]","[0.5793800950050354, 0.6548485159873962, -0.1338268518447876, 0.9817696809768677]","[0.3583010733127594, 0.6507304906845093, -0.5220018029212952, 0.995274543762207]","[0.5882715582847595, 0.790289044380188, -0.2067520171403885, 0.8519448637962341]","[0.4322730302810669, 0.5058696866035461, -0.903483510017395, 0.9958939552307129]","[0.5961960554122925, 0.8257919549942017, -0.2335292249917984, 0.6335211396217346]","[0.4525918960571289, 0.4667321443557739, -0.9829338192939758, 0.9829521179199219]","[0.5829623341560364, 0.8302022814750671, -0.26090678572654724, 0.6643325090408325]","[0.4459778964519501, 0.4523914158344269, -0.9693433046340942, 0.9802891612052917]","[0.5784245729446411, 0.8141689896583557, -0.2203795164823532, 0.7244369387626648]","[0.44276124238967896, 0.46572181582450867, -0.9062849879264832, 0.9771052598953247]","[0.5306170582771301, 0.7500774264335632, -0.004712450318038464, 0.9632509350776672]","[0.40930765867233276, 0.7540826201438904, 0.00626465305685997, 0.9579915404319763]","[0.5338093042373657, 0.9433857202529907, 0.09984137117862701, 0.006239560432732105]","[0.42464590072631836, 0.9410223364830017, 0.17360493540763855, 0.0075902328826487064]","[0.5458966493606567, 1.1035429239273071, 0.46378228068351746, 0.00023210557992570102]","[0.4169042110443115, 1.1196744441986084, 0.5003854036331177, 0.0002585316833574325]","[0.5226741433143616, 1.1336684226989746, 0.48643121123313904, 0.0006363096763379872]","[0.4123767912387848, 1.151602029800415, 0.52485191822052, 0.0004030308045912534]","[0.5147531628608704, 1.1748827695846558, 0.2528846859931946, 0.00033642418566159904]","[0.41783884167671204, 1.1763098239898682, 0.25362828373908997, 0.00045898742973804474]"
"[0.46492746472358704, 0.3785349130630493, -0.5392462015151978, 0.9999131560325623]","[0.4775995910167694, 0.36103948950767517, -0.5088509321212769, 0.9998367428779602]","[0.4841688573360443, 0.3611915707588196, -0.5087053775787354, 0.9998131990432739]","[0.490212082862854, 0.36154064536094666, -0.508640468120575, 0.9998144507408142]","[0.4522078037261963, 0.36313197016716003, -0.5101599097251892, 0.9998371601104736]","[0.4440103769302368, 0.36419394612312317, -0.5101349353790283, 0.9998325109481812]","[0.4362463355064392, 0.36534956097602844, -0.5102568864822388, 0.9998329877853394]","[0.4994235634803772, 0.37358176708221436, -0.2961909770965576, 0.9997755885124207]","[0.4279337525367737, 0.37736788392066956, -0.2950233519077301, 0.9996411800384521]","[0.48071303963661194, 0.4002293646335602, -0.4606814980506897, 0.9998847246170044]","[0.4488905072212219, 0.4021031856536865, -0.4608433246612549, 0.9998258352279663]","[0.5564091801643372, 0.4839404821395874, -0.1788484901189804, 0.9998432993888855]","[0.3803022801876068, 0.4882829189300537, -0.23551085591316223, 0.999778687953949]","[0.577974259853363, 0.6539289951324463, -0.1316032111644745, 0.9794028997421265]","[0.36155930161476135, 0.6479876637458801, -0.5353164672851562, 0.9950531721115112]","[0.5870967507362366, 0.7890596389770508, -0.1943950355052948, 0.8338027596473694]","[0.4340921938419342, 0.49735721945762634, -0.9187749624252319, 0.9957247376441956]","[0.5961819887161255, 0.8235191106796265, -0.2178649753332138, 0.6127764582633972]","[0.4526490271091461, 0.4569075107574463, -0.9985195994377136, 0.9823938012123108]","[0.581261396408081, 0.8291441798210144, -0.24668575823307037, 0.6443608403205872]","[0.4462312161922455, 0.4437415301799774, -0.9859694838523865, 0.9796884059906006]","[0.5771030783653259, 0.811790943145752, -0.20812855660915375, 0.7049475908279419]","[0.4433021545410156, 0.45817622542381287, -0.9224583506584167, 0.9763869047164917]","[0.5318406224250793, 0.7503212690353394, -0.005534383933991194, 0.9570383429527283]","[0.4100726842880249, 0.75436931848526, 0.007048390340059996, 0.954193651676178]","[0.5375646948814392, 0.9438251852989197, 0.0988888069987297, 0.0060404399409890175]","[0.425348699092865, 0.942439615726471, 0.16247321665287018, 0.007340049371123314]","[0.5482804179191589, 1.1033680438995361, 0.45120376348495483, 0.00023652573872823268]","[0.41904690861701965, 1.1215931177139282, 0.4819243252277374, 0.00027091329684481025]","[0.5260958075523376, 1.1343637704849243, 0.47249364852905273, 0.0006382002611644566]","[0.4155728220939636, 1.1533616781234741, 0.505433201789856, 0.0004168807063251734]","[0.520269513130188, 1.1758676767349243, 0.24008327722549438, 0.0003305278078187257]","[0.4179336428642273, 1.1773297786712646, 0.23422816395759583, 0.0004707312909886241]"
"[0.4649219810962677, 0.3783192038536072, -0.5309640169143677, 0.9999055862426758]","[0.47759976983070374, 0.3610587418079376, -0.4998716711997986, 0.9998241662979126]","[0.4843229353427887, 0.3612486720085144, -0.4997229278087616, 0.9997968077659607]","[0.4902067184448242, 0.36169731616973877, -0.49965327978134155, 0.9998000264167786]","[0.452243447303772, 0.3630310595035553, -0.5015851259231567, 0.9998241662979126]","[0.4440259337425232, 0.36403557658195496, -0.5015580654144287, 0.9998190999031067]","[0.43626654148101807, 0.36508843302726746, -0.5016734004020691, 0.9998198747634888]","[0.49935266375541687, 0.37397050857543945, -0.2922699749469757, 0.9997602701187134]","[0.42788633704185486, 0.3770104646682739, -0.2909863591194153, 0.9996147751808167]","[0.48082971572875977, 0.4002741873264313, -0.45357272028923035, 0.9998781085014343]","[0.4487766921520233, 0.4020947217941284, -0.4541263282299042, 0.9998155236244202]","[0.5557646155357361, 0.48368316888809204, -0.17768104374408722, 0.9998416304588318]","[0.3803006410598755, 0.48782530426979065, -0.23249654471874237, 0.9997825622558594]","[0.5762109756469727, 0.6504976153373718, -0.12274790555238724, 0.9774057865142822]","[0.36591672897338867, 0.6459888219833374, -0.5420581102371216, 0.9948444366455078]","[0.5862337946891785, 0.78665691614151, -0.18544717133045197, 0.8198484778404236]","[0.435076504945755, 0.49261072278022766, -0.9279496073722839, 0.9955613613128662]","[0.596247136592865, 0.8208436965942383, -0.20585188269615173, 0.5970789790153503]","[0.45272716879844666, 0.451444149017334, -1.0082004070281982, 0.9819687604904175]","[0.5808002948760986, 0.8275068998336792, -0.2399957776069641, 0.6294152140617371]","[0.4464862048625946, 0.43909016251564026, -0.9965783357620239, 0.9792347550392151]","[0.5762706398963928, 0.8076856732368469, -0.20720180869102478, 0.6897394061088562]","[0.44368043541908264, 0.45403167605400085, -0.9321393966674805, 0.9758275151252747]","[0.5323643684387207, 0.7503689527511597, -0.0054826755076646805, 0.9500027298927307]","[0.41045311093330383, 0.7545171976089478, 0.006999295204877853, 0.9491021037101746]","[0.5392571687698364, 0.9442023038864136, 0.09784656018018723, 0.005884281825274229]","[0.4259982109069824, 0.9434160590171814, 0.15253110229969025, 0.007101150695234537]","[0.5502027869224548, 1.1039372682571411, 0.44267064332962036, 0.00024945795303210616]","[0.4208785593509674, 1.1227624416351318, 0.46430087089538574, 0.0002888669550884515]","[0.5280666351318359, 1.1347540616989136, 0.4630364775657654, 0.0006575470906682312]","[0.41777336597442627, 1.1541730165481567, 0.48707371950149536, 0.00044204716687090695]","[0.5238895416259766, 1.176410436630249, 0.2306513488292694, 0.0003327431622892618]","[0.4187011420726776, 1.1783208847045898, 0.2145296186208725, 0.0004940811195410788]"
"[0.4648877680301666, 0.37826502323150635, -0.5274991989135742, 0.9998989701271057]","[0.477595716714859, 0.3611578643321991, -0.49603813886642456, 0.9998123049736023]","[0.4844045042991638, 0.3614088296890259, -0.49589937925338745, 0.9997827410697937]","[0.49019789695739746, 0.36194315552711487, -0.4958266019821167, 0.9997862577438354]","[0.452247679233551, 0.3630044460296631, -0.4988420605659485, 0.9998122453689575]","[0.4440264105796814, 0.3639802634716034, -0.49880900979042053, 0.9998079538345337]","[0.43626803159713745, 0.3649403750896454, -0.4989345669746399, 0.9998075366020203]","[0.4993210434913635, 0.3743990957736969, -0.29056400060653687, 0.9997435212135315]","[0.42771950364112854, 0.3768180012702942, -0.28812888264656067, 0.9995964765548706]","[0.4808829128742218, 0.40051722526550293, -0.44947460293769836, 0.9998730421066284]","[0.4486614465713501, 0.40213438868522644, -0.4507597088813782, 0.9998083114624023]","[0.5550506114959717, 0.483000785112381, -0.16441994905471802, 0.9998404383659363]","[0.38027870655059814, 0.4874257743358612, -0.23613327741622925, 0.9997866749763489]","[0.5758810639381409, 0.6483989357948303, -0.11150071769952774, 0.9755802750587463]","[0.37083131074905396, 0.6458876729011536, -0.5396891236305237, 0.9946197867393494]","[0.5860716700553894, 0.7830505967140198, -0.17293132841587067, 0.8122567534446716]","[0.43571293354034424, 0.49277263879776, -0.9218933582305908, 0.9956276416778564]","[0.5959414839744568, 0.8197759985923767, -0.19310934841632843, 0.5904375910758972]","[0.45275354385375977, 0.4518534243106842, -1.0020862817764282, 0.9823879599571228]","[0.5811278820037842, 0.8215208649635315, -0.2227962464094162, 0.6235164999961853]","[0.4465566575527191, 0.4391409456729889, -0.9934222102165222, 0.9797222018241882]","[0.576321005821228, 0.8054252862930298, -0.1890958994626999, 0.6838510632514954]","[0.4437980353832245, 0.4535175561904907, -0.9266592860221863, 0.9764112830162048]","[0.5330566763877869, 0.7503427267074585, -0.0025727027095854282, 0.9436976313591003]","[0.41153690218925476, 0.7545425295829773, 0.004034312441945076, 0.9440613985061646]","[0.5431450605392456, 0.9438633918762207, 0.1071564182639122, 0.005608916748315096]","[0.4279831051826477, 0.944264829158783, 0.1574619710445404, 0.006692736409604549]","[0.5513819456100464, 1.1044329404830933, 0.4571289122104645, 0.00025676959194242954]","[0.4246785640716553, 1.123404622077942, 0.47510814666748047, 0.00029155222000554204]","[0.5343573093414307, 1.1346420049667358, 0.47791361808776855, 0.0006625457899644971]","[0.42136332392692566, 1.1541647911071777, 0.49800533056259155, 0.000442218006355688]","[0.5292443037033081, 1.1762882471084595, 0.24179495871067047, 0.0003268563305027783]","[0.42495015263557434, 1.179390549659729, 0.23277896642684937, 0.0004944141255691648]"
"[0.46483883261680603, 0.37842825055122375, -0.5381576418876648, 0.9998951554298401]","[0.4776378273963928, 0.36162418127059937, -0.5069330334663391, 0.999804675579071]","[0.48451927304267883, 0.36190497875213623, -0.5068162083625793, 0.9997739195823669]","[0.49020621180534363, 0.3625113070011139, -0.506739616394043, 0.99977707862854]","[0.45224910974502563, 0.36310237646102905, -0.5109515190124512, 0.9998043775558472]","[0.4440177083015442, 0.3640403151512146, -0.5109223127365112, 0.9998005628585815]","[0.43625524640083313, 0.3649463355541229, -0.5110566020011902, 0.9997987151145935]","[0.499388188123703, 0.37501633167266846, -0.2899041771888733, 0.9997326731681824]","[0.42760252952575684, 0.3768165111541748, -0.29716557264328003, 0.9995830059051514]","[0.4808957874774933, 0.4014090895652771, -0.45654967427253723, 0.9998706579208374]","[0.4483684003353119, 0.4027375280857086, -0.4597429931163788, 0.9998050928115845]","[0.5547820925712585, 0.48280274868011475, -0.16231629252433777, 0.999840497970581]","[0.3801303207874298, 0.4872569143772125, -0.24362556636333466, 0.9997902512550354]","[0.5755948424339294, 0.648094892501831, -0.10787739604711533, 0.9744043350219727]","[0.3742104172706604, 0.645991861820221, -0.5414865612983704, 0.9943990707397461]","[0.5862723588943481, 0.7826464772224426, -0.1770165115594864, 0.8075472712516785]","[0.43677157163619995, 0.4925571084022522, -0.9267509579658508, 0.995697557926178]","[0.5961605310440063, 0.8199281692504883, -0.20154275000095367, 0.5869336724281311]","[0.45303574204444885, 0.4523027837276459, -1.008244276046753, 0.9828210473060608]","[0.5820617079734802, 0.8216384053230286, -0.23241132497787476, 0.6205926537513733]","[0.44668084383010864, 0.43955352902412415, -1.0013583898544312, 0.9802336096763611]","[0.576628565788269, 0.8057065606117249, -0.19257187843322754, 0.680740237236023]","[0.4439820349216461, 0.4532831311225891, -0.9321150183677673, 0.9769991040229797]","[0.5332648754119873, 0.7503873705863953, -0.0016586476704105735, 0.9389967322349548]","[0.4116387665271759, 0.7546350359916687, 0.003088535275310278, 0.9400463700294495]","[0.543720543384552, 0.9449392557144165, 0.11602556705474854, 0.005471653304994106]","[0.428567111492157, 0.9466280341148376, 0.15980330109596252, 0.006405539810657501]","[0.5519108176231384, 1.1055997610092163, 0.4728078544139862, 0.000275134458206594]","[0.4255514144897461, 1.1261919736862183, 0.49065014719963074, 0.0003022129531018436]","[0.5360779166221619, 1.1367084980010986, 0.4944050908088684, 0.0006863520829938352]","[0.42211613059043884, 1.1565146446228027, 0.5159738659858704, 0.00045354990288615227]","[0.529732346534729, 1.1788569688796997, 0.25668445229530334, 0.0003296995419077575]","[0.42689248919487, 1.1828882694244385, 0.2374335676431656, 0.0005041661206632853]"
"[0.46484115719795227, 0.3791702687740326, -0.5595244765281677, 0.9998955130577087]","[0.4777921438217163, 0.36242449283599854, -0.5287472009658813, 0.9998038411140442]","[0.4846472144126892, 0.36273664236068726, -0.5286490321159363, 0.9997733235359192]","[0.4902321398258209, 0.36346617341041565, -0.5285584926605225, 0.9997751712799072]","[0.452297568321228, 0.3633671700954437, -0.5323851704597473, 0.9998029470443726]","[0.4440362751483917, 0.36420944333076477, -0.5323508977890015, 0.9998002052307129]","[0.43625733256340027, 0.3650527596473694, -0.5324693322181702, 0.9997968077659607]","[0.49951282143592834, 0.37604159116744995, -0.3047136664390564, 0.999732255935669]","[0.4275687336921692, 0.3769017159938812, -0.3123721182346344, 0.9995845556259155]","[0.4809063971042633, 0.4029572606086731, -0.47578731179237366, 0.999872624874115]","[0.44827938079833984, 0.4039127826690674, -0.47863030433654785, 0.9998083710670471]","[0.5547746419906616, 0.4827812910079956, -0.17583990097045898, 0.9998430609703064]","[0.38003191351890564, 0.487193763256073, -0.25034376978874207, 0.9997955560684204]","[0.5754676461219788, 0.6481027007102966, -0.1246662586927414, 0.9736212491989136]","[0.376662015914917, 0.6463862657546997, -0.5487260222434998, 0.9942441582679749]","[0.5868253707885742, 0.7827886343002319, -0.21215660870075226, 0.8062990307807922]","[0.4374351501464844, 0.49356743693351746, -0.9538555145263672, 0.9958339333534241]","[0.5972339510917664, 0.8202608823776245, -0.2418692409992218, 0.5886312127113342]","[0.4530172049999237, 0.45392465591430664, -1.0385743379592896, 0.9834903478622437]","[0.5840418934822083, 0.8222905397415161, -0.2733013331890106, 0.6228391528129578]","[0.44650140404701233, 0.44098910689353943, -1.0323983430862427, 0.9810115098953247]","[0.5776658058166504, 0.8059715032577515, -0.22806251049041748, 0.6825921535491943]","[0.44386208057403564, 0.45446276664733887, -0.960084855556488, 0.977912962436676]","[0.5338727831840515, 0.7504393458366394, -0.003353755921125412, 0.9307937622070312]","[0.41216060519218445, 0.7551197409629822, 0.00472989771515131, 0.9322659373283386]","[0.5454359650611877, 0.946509838104248, 0.12623459100723267, 0.005261181853711605]","[0.4292739927768707, 0.9501160383224487, 0.17545704543590546, 0.006090405397117138]","[0.5580418705940247, 1.1067442893981934, 0.49898669123649597, 0.00029450852889567614]","[0.42708995938301086, 1.1306939125061035, 0.5224994421005249, 0.0003085957432631403]","[0.5400946736335754, 1.139907956123352, 0.5221012830734253, 0.0007125247502699494]","[0.4236639142036438, 1.1606593132019043, 0.5498772263526917, 0.00046337847015820444]","[0.5324183702468872, 1.1830542087554932, 0.2801872789859772, 0.0003316724905744195]","[0.4308137595653534, 1.1886473894119263, 0.2640707492828369, 0.0005102347931824625]"
"[0.4646792709827423, 0.3791889548301697, -0.5572258234024048, 0.9998944401741028]","[0.4777860641479492, 0.36261850595474243, -0.5257062315940857, 0.9998008608818054]","[0.4846489727497101, 0.3629622459411621, -0.5256001949310303, 0.9997699856758118]","[0.49019673466682434, 0.3637501299381256, -0.5255040526390076, 0.9997711181640625]","[0.45225730538368225, 0.36336618661880493, -0.5292121767997742, 0.9997998476028442]","[0.44394251704216003, 0.3641929626464844, -0.5291748046875, 0.9997974038124084]","[0.4361342191696167, 0.3649902641773224, -0.5292961597442627, 0.9997926950454712]","[0.4995300769805908, 0.37648704648017883, -0.3009178936481476, 0.9997289776802063]","[0.42737698554992676, 0.37690025568008423, -0.30824923515319824, 0.9995819926261902]","[0.48081207275390625, 0.40320464968681335, -0.47349727153778076, 0.9998733401298523]","[0.4478512704372406, 0.4039803743362427, -0.47612154483795166, 0.9998093843460083]","[0.5548812747001648, 0.48277202248573303, -0.17335908114910126, 0.9998435974121094]","[0.3799741864204407, 0.4871906340122223, -0.25051259994506836, 0.999801754951477]","[0.5754619240760803, 0.6481869220733643, -0.12574675679206848, 0.9724815487861633]","[0.3777194917201996, 0.6471136808395386, -0.5533884167671204, 0.9941505789756775]","[0.5868934988975525, 0.7834327816963196, -0.2201116681098938, 0.803034782409668]","[0.4387463927268982, 0.49417418241500854, -0.9626812934875488, 0.9960053563117981]","[0.5981833338737488, 0.821063220500946, -0.2517186403274536, 0.5874858498573303]","[0.4532274603843689, 0.45497775077819824, -1.047226071357727, 0.9842579960823059]","[0.5870450735092163, 0.8223538994789124, -0.2817366421222687, 0.6224198341369629]","[0.4465363025665283, 0.44188329577445984, -1.0417945384979248, 0.9818985462188721]","[0.5782999992370605, 0.80608069896698, -0.23580846190452576, 0.6826404929161072]","[0.4438907206058502, 0.4552564024925232, -0.9690257906913757, 0.9789584875106812]","[0.5354616045951843, 0.7519572377204895, -0.003415320534259081, 0.9257696866989136]","[0.4125273525714874, 0.7574769258499146, 0.004796837456524372, 0.928548276424408]","[0.5485057830810547, 0.9500977396965027, 0.12652742862701416, 0.005036535207182169]","[0.431039959192276, 0.9550600647926331, 0.18337301909923553, 0.0057691540569067]","[0.5616702437400818, 1.1147750616073608, 0.5036695599555969, 0.0002998768468387425]","[0.429982453584671, 1.1372566223144531, 0.5372930765151978, 0.0003060756134800613]","[0.5442471504211426, 1.1446137428283691, 0.5272215008735657, 0.000721252930816263]","[0.42673996090888977, 1.1678311824798584, 0.5650412440299988, 0.0004589834716171026]","[0.5362261533737183, 1.1884300708770752, 0.2849303185939789, 0.0003270865709055215]","[0.42093977332115173, 1.2334948778152466, 0.2803233861923218, 0.0005039876559749246]"
"[0.46483996510505676, 0.3794756531715393, -0.5492321252822876, 0.9998933672904968]","[0.4780232608318329, 0.3629016578197479, -0.5153931379318237, 0.9997970461845398]","[0.4847721755504608, 0.3632245659828186, -0.5153526663780212, 0.9997674226760864]","[0.49027398228645325, 0.3640096187591553, -0.5152360200881958, 0.9997671842575073]","[0.4524865746498108, 0.3634273409843445, -0.5226882100105286, 0.9997953772544861]","[0.4441222548484802, 0.3642022907733917, -0.5226156115531921, 0.9997943639755249]","[0.43625009059906006, 0.36498865485191345, -0.5227558612823486, 0.9997869729995728]","[0.4995989203453064, 0.37654751539230347, -0.2801758646965027, 0.9997259974479675]","[0.4273754358291626, 0.3768611550331116, -0.297357439994812, 0.9995819926261902]","[0.480922669172287, 0.4034028947353363, -0.4604140520095825, 0.9998733401298523]","[0.4479552209377289, 0.40410035848617554, -0.466481477022171, 0.9998090267181396]","[0.5551286935806274, 0.4825582504272461, -0.14979848265647888, 0.9998463988304138]","[0.3799242675304413, 0.48714929819107056, -0.24732929468154907, 0.9998061656951904]","[0.5758118033409119, 0.6482300758361816, -0.10137329995632172, 0.9717656970024109]","[0.3791974186897278, 0.647590160369873, -0.547922670841217, 0.9940972924232483]","[0.5880919098854065, 0.7835572957992554, -0.2138722836971283, 0.8028271794319153]","[0.4402005970478058, 0.49456900358200073, -0.9484671950340271, 0.9961769580841064]","[0.6004902720451355, 0.8210906982421875, -0.23436416685581207, 0.5904930233955383]","[0.45400160551071167, 0.4555279612541199, -1.0317933559417725, 0.9850128889083862]","[0.5918991565704346, 0.822557270526886, -0.26132822036743164, 0.6258700489997864]","[0.4469524025917053, 0.44245752692222595, -1.0264207124710083, 0.9827545881271362]","[0.5821287631988525, 0.8062564134597778, -0.2243221402168274, 0.6863002181053162]","[0.44414666295051575, 0.45578935742378235, -0.9545042514801025, 0.9799907803535461]","[0.5372254252433777, 0.752728283405304, -0.0009153177961707115, 0.920698344707489]","[0.41405948996543884, 0.7595653533935547, 0.0023469410371035337, 0.9238665103912354]","[0.5538535714149475, 0.9520105123519897, 0.1291990578174591, 0.004761735908687115]","[0.4344218373298645, 0.9581303000450134, 0.18282175064086914, 0.005412700120359659]","[0.5640731453895569, 1.1185458898544312, 0.5041544437408447, 0.00029790130793116987]","[0.43520206212997437, 1.1406785249710083, 0.5299826860427856, 0.00029845841345377266]","[0.5510020852088928, 1.147339940071106, 0.5271925330162048, 0.0007150701712816954]","[0.43187564611434937, 1.1712502241134644, 0.5569130182266235, 0.00044562650145962834]","[0.5436925888061523, 1.1912919282913208, 0.2846146821975708, 0.0003172917931806296]","[0.4373275637626648, 1.214391827583313, 0.2794646918773651, 0.0004894769517704844]"
"[0.46522486209869385, 0.38006871938705444, -0.4911431670188904, 0.9998939037322998]","[0.478273868560791, 0.36326250433921814, -0.4562479257583618, 0.9997952580451965]","[0.48487380146980286, 0.36355140805244446, -0.45618510246276855, 0.9997682571411133]","[0.4903339743614197, 0.3642852306365967, -0.4560655653476715, 0.999765932559967]","[0.45283043384552, 0.3636617958545685, -0.46397432684898376, 0.9997934699058533]","[0.4443841576576233, 0.364328533411026, -0.46388646960258484, 0.9997953176498413]","[0.4364330768585205, 0.3650664985179901, -0.46402889490127563, 0.9997854232788086]","[0.4996320605278015, 0.37657442688941956, -0.22548207640647888, 0.9997256994247437]","[0.427377313375473, 0.37686872482299805, -0.24885131418704987, 0.9995915293693542]","[0.48119765520095825, 0.40373629331588745, -0.4057095944881439, 0.9998732209205627]","[0.4483756721019745, 0.4044373333454132, -0.41326630115509033, 0.9998093843460083]","[0.5553918480873108, 0.48246511816978455, -0.10156603157520294, 0.9998494982719421]","[0.37989065051078796, 0.4871552884578705, -0.23104456067085266, 0.9998133778572083]","[0.5758302211761475, 0.6482518911361694, -0.05071860924363136, 0.9704359769821167]","[0.380678653717041, 0.6485375761985779, -0.5452316999435425, 0.9940497875213623]","[0.5884453058242798, 0.783607006072998, -0.13794077932834625, 0.795751690864563]","[0.44107890129089355, 0.4950072467327118, -0.9398244023323059, 0.9963034391403198]","[0.6012675762176514, 0.8210934400558472, -0.16087110340595245, 0.5854373574256897]","[0.4544471502304077, 0.45611095428466797, -1.0195848941802979, 0.9856278300285339]","[0.5941839218139648, 0.8229899406433105, -0.18889807164669037, 0.6216431856155396]","[0.44717147946357727, 0.4429994523525238, -1.0100454092025757, 0.983431339263916]","[0.5839471817016602, 0.8063881397247314, -0.15250888466835022, 0.6827468276023865]","[0.4442915916442871, 0.45615431666374207, -0.9434545636177063, 0.9808276891708374]","[0.5381612777709961, 0.7536569237709045, 0.005746062844991684, 0.9125596880912781]","[0.4147586226463318, 0.7607682943344116, -0.004284359514713287, 0.9163151383399963]","[0.5557339787483215, 0.9531470537185669, 0.14212511479854584, 0.004433548077940941]","[0.4358600974082947, 0.9597458839416504, 0.1691994071006775, 0.0050232443027198315]","[0.5666634440422058, 1.1206048727035522, 0.5161439180374146, 0.0002913215721491724]","[0.43631184101104736, 1.1428406238555908, 0.5102054476737976, 0.0002869306190405041]","[0.5526900291442871, 1.1483821868896484, 0.5392822027206421, 0.0007044350495561957]","[0.4324372708797455, 1.172903299331665, 0.5370620489120483, 0.0004281995934434235]","[0.5457138419151306, 1.1930408477783203, 0.2984957993030548, 0.0003054869594052434]","[0.44315004348754883, 1.2079633474349976, 0.24803759157657623, 0.00046900089364498854]"
