"[0.49582356214523315, 0.3558664321899414, -0.703994870185852, 0.9998712539672852]","[0.5099943280220032, 0.3361746370792389, -0.6735100746154785, 0.9997648596763611]","[0.5172990560531616, 0.3365650177001953, -0.6735039353370667, 0.9997897744178772]","[0.5249560475349426, 0.3371627628803253, -0.6737825274467468, 0.999775230884552]","[0.48242512345314026, 0.3385915756225586, -0.6773467659950256, 0.9997585415840149]","[0.47410234808921814, 0.34033647179603577, -0.6774386167526245, 0.9997734427452087]","[0.4660986363887787, 0.3423529863357544, -0.6776426434516907, 0.9997643828392029]","[0.5390871167182922, 0.3493603765964508, -0.4431215524673462, 0.9997085928916931]","[0.45934948325157166, 0.35540246963500977, -0.45680755376815796, 0.9997252821922302]","[0.5146410465240479, 0.37982210516929626, -0.6160338521003723, 0.9999417066574097]","[0.4809817969799042, 0.3814667761325836, -0.6195632815361023, 0.9999456405639648]","[0.6076929569244385, 0.4870738089084625, -0.28368523716926575, 0.9998420476913452]","[0.39952391386032104, 0.4840998351573944, -0.31293460726737976, 0.9998784065246582]","[0.630448579788208, 0.6583577394485474, -0.17648185789585114, 0.9597095251083374]","[0.3623080253601074, 0.6499428153038025, -0.24417565762996674, 0.9434962272644043]","[0.6321690678596497, 0.7990503907203674, -0.3597434163093567, 0.22879071533679962]","[0.3786793351173401, 0.7889464497566223, -0.43697643280029297, 0.1926690936088562]","[0.6395585536956787, 0.8361363410949707, -0.4163591265678406, 0.10167934745550156]","[0.3785158395767212, 0.827033281326294, -0.4937458634376526, 0.0841451957821846]","[0.628639280796051, 0.8370931148529053, -0.4703535735607147, 0.13412557542324066]","[0.39342445135116577, 0.8243700861930847, -0.5536220073699951, 0.10271530598402023]","[0.6236743927001953, 0.8239846229553223, -0.3865487277507782, 0.14473319053649902]","[0.3956305682659149, 0.8113317489624023, -0.46469300985336304, 0.11769776791334152]","[0.5690914392471313, 0.7775001525878906, -0.0056779710575938225, 0.7935293912887573]","[0.4344041049480438, 0.7784883975982666, 0.006888628005981445, 0.7844556570053101]","[0.5640527606010437, 0.9983984231948853, 0.1692386418581009, 0.025638019666075706]","[0.43910157680511475, 0.9940163493156433, 0.17444691061973572, 0.017021365463733673]","[0.5901086330413818, 1.176074743270874, 0.5928133726119995, 0.003886798396706581]","[0.4381416440010071, 1.1870272159576416, 0.5384485721588135, 0.0025203810073435307]","[0.5623383522033691, 1.215343713760376, 0.6211063265800476, 0.00612279586493969]","[0.4355521500110626, 1.2220499515533447, 0.5635960698127747, 0.005852795671671629]","[0.5450061559677124, 1.2490893602371216, 0.3550826907157898, 0.002557777799665928]","[0.450639933347702, 1.251939296722412, 0.26075279712677, 0.0028156728949397802]"
"[0.49582695960998535, 0.3549446761608124, -0.6870265007019043, 0.9998694062232971]","[0.5099924802780151, 0.3359823524951935, -0.6525403261184692, 0.9997598528862]","[0.5176794528961182, 0.3364022374153137, -0.6525529623031616, 0.9997856616973877]","[0.5250047445297241, 0.33697715401649475, -0.6527045965194702, 0.9997709393501282]","[0.4824298918247223, 0.33780789375305176, -0.659284770488739, 0.9997578859329224]","[0.4740850627422333, 0.3391173183917999, -0.6593711376190186, 0.9997734427452087]","[0.4660995304584503, 0.34079527854919434, -0.6595977544784546, 0.9997624158859253]","[0.5392829179763794, 0.34917423129081726, -0.4160277545452118, 0.9996951818466187]","[0.4593421518802643, 0.35410434007644653, -0.44375738501548767, 0.9997177720069885]","[0.5148850083351135, 0.37921297550201416, -0.5983444452285767, 0.9999369382858276]","[0.48098644614219666, 0.38075289130210876, -0.6059659719467163, 0.9999417662620544]","[0.607728123664856, 0.48517996072769165, -0.25857993960380554, 0.9998341202735901]","[0.39930135011672974, 0.4837978482246399, -0.2953471839427948, 0.9998669624328613]","[0.630280077457428, 0.6520763039588928, -0.14250962436199188, 0.9571129679679871]","[0.362031489610672, 0.6499356627464294, -0.22694256901741028, 0.9418743848800659]","[0.6326556205749512, 0.7951967120170593, -0.31400927901268005, 0.2314094752073288]","[0.39145734906196594, 0.7853500843048096, -0.40440133213996887, 0.19108888506889343]","[0.6400982737541199, 0.831719160079956, -0.36325719952583313, 0.10456797480583191]","[0.3948528468608856, 0.8168377876281738, -0.456126868724823, 0.0841657742857933]","[0.6289300918579102, 0.8328814506530762, -0.41782915592193604, 0.13703428208827972]","[0.411320298910141, 0.8141164183616638, -0.5067398548126221, 0.10222035646438599]","[0.623879075050354, 0.8195368647575378, -0.34015724062919617, 0.14777898788452148]","[0.41266128420829773, 0.8031010627746582, -0.42716091871261597, 0.11682415753602982]","[0.5730833411216736, 0.7773528695106506, -0.005521043669432402, 0.7966771125793457]","[0.4390057921409607, 0.7813611030578613, 0.006713941227644682, 0.7895476222038269]","[0.5803464651107788, 0.9985050559043884, 0.15035277605056763, 0.024282287806272507]","[0.45359373092651367, 0.9968949556350708, 0.15221165120601654, 0.016095483675599098]","[0.5932722091674805, 1.1763309240341187, 0.5498083829879761, 0.0037970461416989565]","[0.45053136348724365, 1.1967051029205322, 0.4816412925720215, 0.002592377830296755]","[0.571272075176239, 1.2108091115951538, 0.5756869316101074, 0.0059618642553687096]","[0.44811952114105225, 1.2313342094421387, 0.5027340054512024, 0.005720615386962891]","[0.5630559325218201, 1.2540345191955566, 0.31150585412979126, 0.0025968849658966064]","[0.46065962314605713, 1.2586904764175415, 0.20717602968215942, 0.0029231447260826826]"
"[0.49580273032188416, 0.3547731935977936, -0.6844027042388916, 0.9998681545257568]","[0.5099457502365112, 0.3359045386314392, -0.6498815417289734, 0.9997583031654358]","[0.5178185105323792, 0.33632439374923706, -0.6498873829841614, 0.9997831583023071]","[0.5250130295753479, 0.3369119465351105, -0.6500002145767212, 0.999769389629364]","[0.48242196440696716, 0.33746591210365295, -0.655225396156311, 0.9997594952583313]","[0.4740149676799774, 0.3385852575302124, -0.6552979350090027, 0.9997744560241699]","[0.4660886526107788, 0.34024477005004883, -0.655521035194397, 0.9997631907463074]","[0.5395110845565796, 0.3492012321949005, -0.4128563702106476, 0.999686062335968]","[0.45934224128723145, 0.3537653982639313, -0.43456313014030457, 0.9997108578681946]","[0.5149832963943481, 0.3790197968482971, -0.595699667930603, 0.9999324679374695]","[0.4809156060218811, 0.38063085079193115, -0.6018191576004028, 0.9999377727508545]","[0.6079882383346558, 0.48419541120529175, -0.25580763816833496, 0.9998214840888977]","[0.39931175112724304, 0.48342838883399963, -0.27741992473602295, 0.9998528957366943]","[0.6303137540817261, 0.6498486399650574, -0.14370954036712646, 0.9557988047599792]","[0.36178144812583923, 0.6461015939712524, -0.20295773446559906, 0.9417096376419067]","[0.6327230930328369, 0.7930216789245605, -0.31986820697784424, 0.24010542035102844]","[0.39941903948783875, 0.7630502581596375, -0.38405758142471313, 0.19598639011383057]","[0.6401090025901794, 0.8291409611701965, -0.37130382657051086, 0.111519955098629]","[0.4047147333621979, 0.7981473207473755, -0.43650081753730774, 0.08831171691417694]","[0.6288737058639526, 0.830197811126709, -0.4261170029640198, 0.1444738805294037]","[0.41933944821357727, 0.7913207411766052, -0.4860779345035553, 0.10649961233139038]","[0.6238255500793457, 0.8165777921676636, -0.3461737334728241, 0.15555185079574585]","[0.41960880160331726, 0.7790269255638123, -0.40625613927841187, 0.12093991041183472]","[0.5759573578834534, 0.7773515582084656, -0.006985487882047892, 0.8000028133392334]","[0.443773090839386, 0.7825794816017151, 0.00814236793667078, 0.7954498529434204]","[0.5835562944412231, 0.9985827207565308, 0.1327783316373825, 0.023395126685500145]","[0.45952749252319336, 0.9977226853370667, 0.13441920280456543, 0.015802092850208282]","[0.5967206954956055, 1.1765544414520264, 0.5221598148345947, 0.0038202705327421427]","[0.45411884784698486, 1.2009060382843018, 0.4465904235839844, 0.002803042298182845]","[0.5781936049461365, 1.2093636989593506, 0.5468162298202515, 0.00593913346529007]","[0.451911062002182, 1.2347235679626465, 0.4657440483570099, 0.00583607517182827]","[0.5645802021026611, 1.256302833557129, 0.2807675302028656, 0.0027212207205593586]","[0.4617883265018463, 1.2613662481307983, 0.1664724349975586, 0.0031696658115833998]"
"[0.4957820773124695, 0.3546266257762909, -0.681671679019928, 0.999859094619751]","[0.5099424719810486, 0.33573639392852783, -0.6494081616401672, 0.9997442364692688]","[0.5180120468139648, 0.3361278474330902, -0.6494396328926086, 0.9997630715370178]","[0.5250521898269653, 0.3367198705673218, -0.6495427489280701, 0.9997543692588806]","[0.48242247104644775, 0.3370994031429291, -0.6525638699531555, 0.9997515082359314]","[0.47398680448532104, 0.3380800485610962, -0.6526228785514832, 0.999763548374176]","[0.46608659625053406, 0.3397357165813446, -0.652859628200531, 0.9997565150260925]","[0.5397806167602539, 0.34920257329940796, -0.4161844253540039, 0.9996523857116699]","[0.4593800902366638, 0.35334479808807373, -0.42618778347969055, 0.9996855854988098]","[0.5150081515312195, 0.3788232207298279, -0.5941511392593384, 0.9999231696128845]","[0.4808230400085449, 0.38053762912750244, -0.5969948172569275, 0.9999306201934814]","[0.6082441806793213, 0.4839772582054138, -0.2593536972999573, 0.9997596740722656]","[0.39950433373451233, 0.4832695424556732, -0.2562156915664673, 0.9998137950897217]","[0.6303447484970093, 0.6480357646942139, -0.14566971361637115, 0.9530136585235596]","[0.36049410700798035, 0.6405722498893738, -0.17837141454219818, 0.9419189095497131]","[0.6325855851173401, 0.7870209217071533, -0.29809579253196716, 0.24616757035255432]","[0.40920424461364746, 0.7290672063827515, -0.364693820476532, 0.20033009350299835]","[0.6400206685066223, 0.822344958782196, -0.34776613116264343, 0.11648356169462204]","[0.4193263053894043, 0.7604015469551086, -0.41509100794792175, 0.09274405986070633]","[0.6282272934913635, 0.8227264285087585, -0.39775821566581726, 0.1485791951417923]","[0.4302060902118683, 0.7480389475822449, -0.4605918228626251, 0.110707588493824]","[0.6231689453125, 0.808635413646698, -0.32168152928352356, 0.161190465092659]","[0.4284919798374176, 0.7362164258956909, -0.38509249687194824, 0.1252533495426178]","[0.5763483047485352, 0.7772853374481201, -0.01965637505054474, 0.7984174489974976]","[0.4456702768802643, 0.782911479473114, 0.0206858292222023, 0.7951462864875793]","[0.5828036069869995, 0.9973706007003784, 0.0994921326637268, 0.02206999994814396]","[0.45923906564712524, 0.9976861476898193, 0.1681199073791504, 0.01518193632364273]","[0.5932945013046265, 1.1774098873138428, 0.4812372326850891, 0.0037667350843548775]","[0.4543485939502716, 1.199869155883789, 0.5025320649147034, 0.0029673404060304165]","[0.5767059922218323, 1.2035856246948242, 0.5048875212669373, 0.005728823598474264]","[0.4521184265613556, 1.23431396484375, 0.526615560054779, 0.006043894682079554]","[0.5636234879493713, 1.2561120986938477, 0.2300531566143036, 0.00271000643260777]","[0.4621502161026001, 1.2609010934829712, 0.22639226913452148, 0.003452709410339594]"
"[0.4957788288593292, 0.3543742895126343, -0.6835160255432129, 0.9998505115509033]","[0.509949266910553, 0.33540892601013184, -0.6562836170196533, 0.9997321367263794]","[0.5182344317436218, 0.3357354998588562, -0.6562918424606323, 0.9997473359107971]","[0.5251380205154419, 0.33627504110336304, -0.6563399434089661, 0.9997395873069763]","[0.4824276864528656, 0.33663830161094666, -0.6567623615264893, 0.999747097492218]","[0.47398194670677185, 0.3374776542186737, -0.6567286252975464, 0.9997590780258179]","[0.4660893976688385, 0.3390957713127136, -0.6569538712501526, 0.9997560381889343]","[0.5399042367935181, 0.34898534417152405, -0.4348551332950592, 0.9996309280395508]","[0.45945191383361816, 0.3526360094547272, -0.42878103256225586, 0.9996819496154785]","[0.5150442123413086, 0.3784676492214203, -0.5991823077201843, 0.9999160170555115]","[0.4807882308959961, 0.3804107904434204, -0.5982555150985718, 0.9999274611473083]","[0.6084328889846802, 0.48354512453079224, -0.28410351276397705, 0.9996853470802307]","[0.39954710006713867, 0.48288029432296753, -0.2660902738571167, 0.9997975826263428]","[0.6313042640686035, 0.6475914120674133, -0.15396420657634735, 0.9488217830657959]","[0.3567639887332916, 0.6375739574432373, -0.2319220006465912, 0.9450061917304993]","[0.6329967975616455, 0.7860993146896362, -0.3015969693660736, 0.25135767459869385]","[0.4050614833831787, 0.6785677671432495, -0.4969885051250458, 0.23496198654174805]","[0.6405912637710571, 0.8209950923919678, -0.34850379824638367, 0.11989783495664597]","[0.41973719000816345, 0.6949426531791687, -0.5561089515686035, 0.11656299978494644]","[0.6286827921867371, 0.8213333487510681, -0.39650997519493103, 0.15098382532596588]","[0.4273724853992462, 0.6782346367835999, -0.5827499032020569, 0.13397833704948425]","[0.6234636902809143, 0.8069034814834595, -0.3240639567375183, 0.1663212776184082]","[0.4246799647808075, 0.6719260215759277, -0.5108782649040222, 0.14777155220508575]","[0.5778903365135193, 0.77724289894104, -0.02338745817542076, 0.7886843681335449]","[0.4452943205833435, 0.7829468250274658, 0.024412043392658234, 0.7879847884178162]","[0.5818665027618408, 0.9935255646705627, 0.10942256450653076, 0.02012462355196476]","[0.45594289898872375, 0.9952141642570496, 0.19918851554393768, 0.013913549482822418]","[0.5915132164955139, 1.1813938617706299, 0.5083832740783691, 0.003477540099993348]","[0.45380523800849915, 1.195988655090332, 0.5606642365455627, 0.0027776097413152456]","[0.5797539353370667, 1.2036077976226807, 0.5339568853378296, 0.005303002893924713]","[0.45160403847694397, 1.225718379020691, 0.5882784128189087, 0.005655007436871529]","[0.5622601509094238, 1.2548091411590576, 0.2575051188468933, 0.002512104343622923]","[0.4616175591945648, 1.25895357131958, 0.2835371792316437, 0.003283339086920023]"
"[0.4957897663116455, 0.3547995388507843, -0.6106430888175964, 0.999851644039154]","[0.5099747776985168, 0.3353883624076843, -0.5844684839248657, 0.9997354745864868]","[0.5185195207595825, 0.3357115685939789, -0.5844404101371765, 0.9997466802597046]","[0.5252348184585571, 0.3362619876861572, -0.584469199180603, 0.9997378587722778]","[0.48243242502212524, 0.3366260528564453, -0.5840222835540771, 0.9997552633285522]","[0.4739706218242645, 0.3374670743942261, -0.5839346647262573, 0.9997668266296387]","[0.46608617901802063, 0.33908551931381226, -0.5841136574745178, 0.9997662305831909]","[0.5401139855384827, 0.3489992320537567, -0.3714320659637451, 0.9996318817138672]","[0.45947083830833435, 0.3526424169540405, -0.3621000349521637, 0.9996955990791321]","[0.5151032209396362, 0.3788641393184662, -0.5299218893051147, 0.9999168515205383]","[0.48074817657470703, 0.38113194704055786, -0.5276312828063965, 0.999930202960968]","[0.6084886193275452, 0.4831865727901459, -0.2387046068906784, 0.9996790885925293]","[0.3995462656021118, 0.482738733291626, -0.21980229020118713, 0.9998076558113098]","[0.6322575211524963, 0.6477765440940857, -0.147962287068367, 0.9477666616439819]","[0.35510680079460144, 0.6374729871749878, -0.29116496443748474, 0.949393630027771]","[0.6341823935508728, 0.7864935994148254, -0.30883440375328064, 0.28016993403434753]","[0.4029788672924042, 0.657127320766449, -0.6587866544723511, 0.3043408989906311]","[0.6418168544769287, 0.8215342164039612, -0.3592756390571594, 0.14117220044136047]","[0.42488059401512146, 0.6593016982078552, -0.7347894906997681, 0.18702860176563263]","[0.6293510794639587, 0.8218461275100708, -0.40637776255607605, 0.17283675074577332]","[0.42761072516441345, 0.6372570395469666, -0.7518060803413391, 0.20265913009643555]","[0.6241276860237122, 0.8076298236846924, -0.3314116597175598, 0.19258064031600952]","[0.4232045114040375, 0.633613109588623, -0.6708056330680847, 0.21421591937541962]","[0.5782737135887146, 0.7778934836387634, -0.022247442975640297, 0.7901039719581604]","[0.44517192244529724, 0.7840930819511414, 0.02333373762667179, 0.791958749294281]","[0.5809704065322876, 0.991317868232727, 0.11590665578842163, 0.01831808127462864]","[0.45274922251701355, 0.9932548999786377, 0.1982908844947815, 0.012707500718533993]","[0.5917539000511169, 1.184116244316101, 0.5111305117607117, 0.0031834770925343037]","[0.45195338129997253, 1.194037914276123, 0.5549167394638062, 0.00254941638559103]","[0.5792976021766663, 1.2036734819412231, 0.5363309383392334, 0.004885986912995577]","[0.44883260130882263, 1.2224388122558594, 0.5819885730743408, 0.005192113108932972]","[0.5615378022193909, 1.2544777393341064, 0.26604771614074707, 0.002302291803061962]","[0.4615570306777954, 1.257476568222046, 0.2810782790184021, 0.003042872529476881]"
"[0.4957467019557953, 0.3568545877933502, -0.5788286328315735, 0.9998578429222107]","[0.5099876523017883, 0.33592334389686584, -0.5520730018615723, 0.9997478127479553]","[0.5187489986419678, 0.3362295627593994, -0.5520407557487488, 0.9997575283050537]","[0.525292694568634, 0.3368159532546997, -0.5520774126052856, 0.9997478723526001]","[0.4824294447898865, 0.33748745918273926, -0.5516810417175293, 0.9997684955596924]","[0.47395217418670654, 0.3385365605354309, -0.551520824432373, 0.9997795820236206]","[0.4660700857639313, 0.33990782499313354, -0.5516494512557983, 0.999779462814331]","[0.5401594638824463, 0.34944406151771545, -0.3389942944049835, 0.9996510744094849]","[0.45952120423316956, 0.3528629243373871, -0.3314383029937744, 0.9997134208679199]","[0.5150846838951111, 0.38067689538002014, -0.4987085163593292, 0.9999205470085144]","[0.4804607927799225, 0.3829510807991028, -0.49673429131507874, 0.9999337792396545]","[0.6084817051887512, 0.48292091488838196, -0.21123234927654266, 0.9996910691261292]","[0.3994477689266205, 0.4824655055999756, -0.20386329293251038, 0.9998182654380798]","[0.6330492496490479, 0.6480071544647217, -0.1489555835723877, 0.9471075534820557]","[0.3551620841026306, 0.6383379101753235, -0.37609800696372986, 0.9533867239952087]","[0.6371654868125916, 0.7866343855857849, -0.31971678137779236, 0.3137150704860687]","[0.40872809290885925, 0.6185367107391357, -0.8218291401863098, 0.37150129675865173]","[0.6455783247947693, 0.8224416971206665, -0.3710559606552124, 0.16749875247478485]","[0.43340572714805603, 0.6119109392166138, -0.9093952775001526, 0.26088351011276245]","[0.6315047144889832, 0.824626088142395, -0.40837010741233826, 0.2004629224538803]","[0.43621382117271423, 0.585503101348877, -0.9118167757987976, 0.27458393573760986]","[0.6263562440872192, 0.8094969391822815, -0.33943793177604675, 0.22419029474258423]","[0.43087923526763916, 0.585124135017395, -0.8301660418510437, 0.2839890420436859]","[0.5781656503677368, 0.7779209017753601, -0.019594646990299225, 0.7907793521881104]","[0.4436708092689514, 0.7843618988990784, 0.020818287506699562, 0.7944361567497253]","[0.5804579854011536, 0.9895526170730591, 0.11854460090398788, 0.016647502779960632]","[0.45265528559684753, 0.9895421266555786, 0.17781704664230347, 0.011598153039813042]","[0.5923351049423218, 1.180511474609375, 0.5061696171760559, 0.0028964874800294638]","[0.4511474072933197, 1.1884324550628662, 0.5149527788162231, 0.0023190772626549006]","[0.578657865524292, 1.2026417255401611, 0.5298306345939636, 0.004467041231691837]","[0.44645994901657104, 1.2165701389312744, 0.5405054688453674, 0.0047187814489007]","[0.5610392093658447, 1.2516816854476929, 0.2616530954837799, 0.0020935942884534597]","[0.4614238440990448, 1.2510179281234741, 0.24077782034873962, 0.002784118754789233]"
"[0.4957229793071747, 0.36072227358818054, -0.5760020017623901, 0.9998621940612793]","[0.5099934935569763, 0.3388421833515167, -0.5496848225593567, 0.9997562766075134]","[0.5188161134719849, 0.3388812243938446, -0.5496730208396912, 0.9997653961181641]","[0.5253114104270935, 0.3391307592391968, -0.5496812462806702, 0.9997540712356567]","[0.4824291467666626, 0.340738981962204, -0.5480025410652161, 0.9997774362564087]","[0.473967045545578, 0.3417685627937317, -0.5478235483169556, 0.9997884631156921]","[0.46607398986816406, 0.34287387132644653, -0.5479351282119751, 0.9997883439064026]","[0.5401634573936462, 0.3502160310745239, -0.3383314311504364, 0.9996669888496399]","[0.4598464369773865, 0.35336047410964966, -0.32454416155815125, 0.9997261762619019]","[0.5150704383850098, 0.3832935690879822, -0.49733129143714905, 0.9999228715896606]","[0.48042020201683044, 0.38545337319374084, -0.49346569180488586, 0.999935507774353]","[0.608429491519928, 0.4827089011669159, -0.21360383927822113, 0.9997055530548096]","[0.40044426918029785, 0.48227187991142273, -0.20062412321567535, 0.9998270869255066]","[0.6336165070533752, 0.6481955051422119, -0.16637998819351196, 0.9473211765289307]","[0.3578353226184845, 0.6416998505592346, -0.42200660705566406, 0.957274854183197]","[0.6401029229164124, 0.7879713773727417, -0.3568667471408844, 0.3590772747993469]","[0.4187386929988861, 0.5852892398834229, -0.8903771638870239, 0.43356335163116455]","[0.6494582891464233, 0.8238217234611511, -0.4112272560596466, 0.2106911838054657]","[0.44337698817253113, 0.5655818581581116, -0.9827005863189697, 0.3320622444152832]","[0.6343479752540588, 0.8269269466400146, -0.45151254534721375, 0.2442835420370102]","[0.44469091296195984, 0.5456345081329346, -0.9764297008514404, 0.34418895840644836]","[0.6289452314376831, 0.8114818930625916, -0.3782123327255249, 0.2715052366256714]","[0.4394191801548004, 0.5492245554924011, -0.8969029784202576, 0.35228487849235535]","[0.5766291618347168, 0.7773118019104004, -0.01884187012910843, 0.7859088778495789]","[0.4407760202884674, 0.7841793298721313, 0.02016986533999443, 0.7901331782341003]","[0.5791218876838684, 0.9892414212226868, 0.10824484378099442, 0.015121701173484325]","[0.4511681795120239, 0.9875804781913757, 0.16098542511463165, 0.010589944198727608]","[0.5934045314788818, 1.1790415048599243, 0.48489800095558167, 0.0026366824749857187]","[0.45018869638442993, 1.18467116355896, 0.4848726689815521, 0.0021015943493694067]","[0.5785216093063354, 1.2028552293777466, 0.5062214732170105, 0.004076898097991943]","[0.4446380138397217, 1.2122700214385986, 0.5087975263595581, 0.004276407416909933]","[0.5578805208206177, 1.2493163347244263, 0.2346068024635315, 0.001899423194117844]","[0.46008026599884033, 1.2465765476226807, 0.20579823851585388, 0.002534890780225396]"
"[0.49585041403770447, 0.36418473720550537, -0.5201181769371033, 0.9998525977134705]","[0.5101587176322937, 0.3412231504917145, -0.49352067708969116, 0.9997413754463196]","[0.5190931558609009, 0.3409974277019501, -0.49354350566864014, 0.9997520446777344]","[0.5254338383674622, 0.3410510718822479, -0.4935893714427948, 0.9997370839118958]","[0.4824593663215637, 0.3431081175804138, -0.4931585490703583, 0.9997626543045044]","[0.47400784492492676, 0.34411096572875977, -0.49295204877853394, 0.9997761845588684]","[0.4660825729370117, 0.34531933069229126, -0.49304595589637756, 0.9997749328613281]","[0.540259063243866, 0.35088732838630676, -0.28339526057243347, 0.9996577501296997]","[0.4599741995334625, 0.3544098436832428, -0.2732276916503906, 0.9997127056121826]","[0.5152165293693542, 0.3863167464733124, -0.44177117943763733, 0.9999147057533264]","[0.48047158122062683, 0.3884137272834778, -0.4389888346195221, 0.9999261498451233]","[0.6085677146911621, 0.4824402332305908, -0.17677949368953705, 0.9997146129608154]","[0.40308427810668945, 0.4822564125061035, -0.17991288006305695, 0.999823272228241]","[0.6340333223342896, 0.6483429670333862, -0.1659490019083023, 0.9481668472290039]","[0.3623813986778259, 0.6445529460906982, -0.4368901550769806, 0.9608140587806702]","[0.6422531604766846, 0.7900347113609314, -0.3519282341003418, 0.40606755018234253]","[0.43171778321266174, 0.5557714700698853, -0.8777003288269043, 0.48974284529685974]","[0.6527094841003418, 0.8269910216331482, -0.4058001935482025, 0.25916045904159546]","[0.4516608715057373, 0.5277248024940491, -0.9686042666435242, 0.39725232124328613]","[0.6376803517341614, 0.8309139013290405, -0.4486938416957855, 0.2926648259162903]","[0.4512138068675995, 0.5108060240745544, -0.957618236541748, 0.40800702571868896]","[0.6316021084785461, 0.814853847026825, -0.37475571036338806, 0.32268837094306946]","[0.44725385308265686, 0.5160444974899292, -0.8824825286865234, 0.415110319852829]","[0.575925886631012, 0.7772116661071777, -0.015950605273246765, 0.7847064137458801]","[0.43971800804138184, 0.7841964364051819, 0.01737457700073719, 0.7865844368934631]","[0.5790456533432007, 0.989280641078949, 0.11273082345724106, 0.013741599395871162]","[0.45064201951026917, 0.9878033399581909, 0.15288402140140533, 0.009696814231574535]","[0.5946693420410156, 1.1819853782653809, 0.4832858145236969, 0.002400020370259881]","[0.4493870735168457, 1.1848851442337036, 0.45868560671806335, 0.0019036264857277274]","[0.5788676142692566, 1.2030694484710693, 0.504645586013794, 0.003723232774063945]","[0.4431990087032318, 1.2128924131393433, 0.48187416791915894, 0.0038715344853699207]","[0.5566239356994629, 1.2494503259658813, 0.24274353682994843, 0.0017216562991961837]","[0.4592646360397339, 1.2469605207443237, 0.1865742802619934, 0.0023008892312645912]"
"[0.4959825873374939, 0.36570653319358826, -0.5071955919265747, 0.9998316764831543]","[0.5104699730873108, 0.3424181640148163, -0.48083722591400146, 0.9996957778930664]","[0.519415020942688, 0.3420654535293579, -0.4808675944805145, 0.999714195728302]","[0.5255916714668274, 0.34203338623046875, -0.4809173047542572, 0.9996914267539978]","[0.4825882613658905, 0.3440983295440674, -0.4798358082771301, 0.9997179508209229]","[0.4741780161857605, 0.34505724906921387, -0.47964486479759216, 0.9997401833534241]","[0.4661886990070343, 0.34619298577308655, -0.4797689914703369, 0.9997350573539734]","[0.5403363704681396, 0.35105809569358826, -0.27136650681495667, 0.9996183514595032]","[0.46033209562301636, 0.35463035106658936, -0.2566188871860504, 0.999668538570404]","[0.5152794718742371, 0.3875972330570221, -0.4288161098957062, 0.999893069267273]","[0.4804888665676117, 0.38954320549964905, -0.4249223470687866, 0.9999027252197266]","[0.6089895963668823, 0.4822048544883728, -0.1674463003873825, 0.9997140169143677]","[0.40459001064300537, 0.4815044403076172, -0.17321060597896576, 0.9998151659965515]","[0.6341381669044495, 0.6485196352005005, -0.16562634706497192, 0.9490727186203003]","[0.364284485578537, 0.6464695334434509, -0.4402632713317871, 0.9640532732009888]","[0.6427550911903381, 0.7950528264045715, -0.3396890461444855, 0.4463227391242981]","[0.445213258266449, 0.5378217101097107, -0.8573359847068787, 0.5404544472694397]","[0.6536305546760559, 0.832966148853302, -0.3910640776157379, 0.3002052307128906]","[0.4651356339454651, 0.5083796381950378, -0.9474691152572632, 0.4563795030117035]","[0.6388096213340759, 0.8373762369155884, -0.4271368980407715, 0.3335907757282257]","[0.4631326496601105, 0.4925243854522705, -0.9303694367408752, 0.46587613224983215]","[0.6326572299003601, 0.8200281262397766, -0.36009788513183594, 0.36751067638397217]","[0.45915237069129944, 0.4989789128303528, -0.859557032585144, 0.4721546173095703]","[0.5754806399345398, 0.7767176032066345, -0.013971421867609024, 0.7798430323600769]","[0.4384803771972656, 0.7840555310249329, 0.015462914481759071, 0.779634952545166]","[0.5787858963012695, 0.9894930124282837, 0.11553327739238739, 0.012450888752937317]","[0.44851982593536377, 0.9879900217056274, 0.1536918580532074, 0.008854329586029053]","[0.5960381627082825, 1.1857762336730957, 0.48708033561706543, 0.0021769176237285137]","[0.44717681407928467, 1.185054063796997, 0.4632180333137512, 0.0017233320977538824]","[0.5785253047943115, 1.2045438289642334, 0.5089190602302551, 0.0033864339347928762]","[0.44087907671928406, 1.2133878469467163, 0.487091600894928, 0.0034999139606952667]","[0.5562111139297485, 1.2498714923858643, 0.24715416133403778, 0.0015581276966258883]","[0.4582880735397339, 1.2470684051513672, 0.19182974100112915, 0.0020855513866990805]"
