"[0.4992389976978302, 0.3310939371585846, -0.6181864738464355, 0.9999366998672485]","[0.5122442245483398, 0.3098096549510956, -0.5752626657485962, 0.9998874664306641]","[0.5192858576774597, 0.3109215497970581, -0.5751698613166809, 0.999849796295166]","[0.5257008671760559, 0.3124123215675354, -0.5750656127929688, 0.9998553991317749]","[0.4881962835788727, 0.30945321917533875, -0.5853855609893799, 0.9998949766159058]","[0.4776815176010132, 0.3103387653827667, -0.5854931473731995, 0.999886155128479]","[0.46813762187957764, 0.31149667501449585, -0.5856091976165771, 0.9998955726623535]","[0.5339401364326477, 0.32671815156936646, -0.3202463984489441, 0.9998031258583069]","[0.45023632049560547, 0.3230718672275543, -0.36527955532073975, 0.9997991919517517]","[0.5110883712768555, 0.3573872148990631, -0.5246967673301697, 0.99989914894104]","[0.47884419560432434, 0.35519522428512573, -0.5378974676132202, 0.9998745918273926]","[0.5802187919616699, 0.45450034737586975, -0.16051122546195984, 0.9996936321258545]","[0.3870299160480499, 0.44946762919425964, -0.2877157926559448, 0.9995599389076233]","[0.605372428894043, 0.6087384819984436, -0.03385216370224953, 0.978958249092102]","[0.3681514859199524, 0.6161646842956543, -0.5633989572525024, 0.9982402324676514]","[0.6122736930847168, 0.7527616620063782, -0.08201105892658234, 0.9349832534790039]","[0.46726930141448975, 0.4840669631958008, -0.9314879775047302, 0.9976484179496765]","[0.618291974067688, 0.7999961376190186, -0.10149391740560532, 0.8314156532287598]","[0.48221299052238464, 0.44614648818969727, -1.014108657836914, 0.9888589382171631]","[0.604611337184906, 0.7995628118515015, -0.13438190519809723, 0.8384793996810913]","[0.4728691577911377, 0.4306606650352478, -0.9967077970504761, 0.9880272150039673]","[0.5999716520309448, 0.7860434055328369, -0.09564583748579025, 0.8787373900413513]","[0.4702755808830261, 0.437970906496048, -0.9301379919052124, 0.9859877228736877]","[0.5399047136306763, 0.7437681555747986, -0.0010041313944384456, 0.9927686452865601]","[0.4205071032047272, 0.7436950206756592, 0.0023818411864340305, 0.9904851317405701]","[0.5409325361251831, 0.9410648345947266, 0.14604733884334564, 0.038233548402786255]","[0.4376189708709717, 0.9413117170333862, 0.25042659044265747, 0.043399956077337265]","[0.5286976099014282, 1.1128342151641846, 0.550911545753479, 0.000988745247013867]","[0.42278754711151123, 1.1192015409469604, 0.6856158375740051, 0.0010709556518122554]","[0.5288437604904175, 1.1401910781860352, 0.5775172710418701, 0.0019755710382014513]","[0.4192775785923004, 1.1519513130187988, 0.7226343750953674, 0.002558191539719701]","[0.5137529373168945, 1.1813770532608032, 0.3384305238723755, 0.000774505955632776]","[0.41807520389556885, 1.1798663139343262, 0.454239159822464, 0.0018765839049592614]"
"[0.4986265003681183, 0.33048853278160095, -0.4714018702507019, 0.9999212622642517]","[0.5121250748634338, 0.3097539246082306, -0.4342794120311737, 0.9998577237129211]","[0.5192420482635498, 0.3107779324054718, -0.43425410985946655, 0.9998108744621277]","[0.5257001519203186, 0.3121475577354431, -0.4341544806957245, 0.999821126461029]","[0.4870756268501282, 0.30943185091018677, -0.43937841057777405, 0.9998726844787598]","[0.4767419993877411, 0.3102971017360687, -0.4394616186618805, 0.9998617768287659]","[0.46724754571914673, 0.3114444315433502, -0.4395871162414551, 0.9998751878738403]","[0.534165620803833, 0.3261876702308655, -0.21894513070583344, 0.9997413158416748]","[0.4503258168697357, 0.3229418992996216, -0.24005107581615448, 0.9997368454933167]","[0.5110184550285339, 0.3573477268218994, -0.39375683665275574, 0.9998708367347717]","[0.47820207476615906, 0.35571980476379395, -0.3999596834182739, 0.999849259853363]","[0.5808343291282654, 0.45671066641807556, -0.12057151645421982, 0.9996338486671448]","[0.38705047965049744, 0.44981589913368225, -0.18253163993358612, 0.999520480632782]","[0.6057724356651306, 0.6157170534133911, -0.03931820020079613, 0.9764076471328735]","[0.3677733838558197, 0.6159635186195374, -0.4530715048313141, 0.9977860450744629]","[0.6116030216217041, 0.7625967860221863, -0.09426699578762054, 0.9223363399505615]","[0.4668366312980652, 0.4846566617488861, -0.8006505966186523, 0.9972143173217773]","[0.6176285743713379, 0.8082968592643738, -0.1142427921295166, 0.811625599861145]","[0.4826669692993164, 0.44640135765075684, -0.8711279630661011, 0.9874559044837952]","[0.6034078001976013, 0.8140647411346436, -0.1422572284936905, 0.8197183012962341]","[0.47350579500198364, 0.43093714118003845, -0.8492957949638367, 0.9864996075630188]","[0.5991073846817017, 0.7963059544563293, -0.10585206747055054, 0.862978458404541]","[0.47032979130744934, 0.44018033146858215, -0.79672771692276, 0.9841698408126831]","[0.5427191853523254, 0.7491785883903503, -0.0025201519019901752, 0.9909433722496033]","[0.42192313075065613, 0.7533782720565796, 0.003786289133131504, 0.9889631271362305]","[0.5444278717041016, 0.9538133144378662, 0.08219162374734879, 0.03691534698009491]","[0.4410461187362671, 0.9538730978965759, 0.1820443719625473, 0.04239173233509064]","[0.5297868251800537, 1.1302258968353271, 0.4131563603878021, 0.0010168246226385236]","[0.42356592416763306, 1.1390867233276367, 0.5055429339408875, 0.0011627664789557457]","[0.5291231870651245, 1.1554460525512695, 0.43433481454849243, 0.002026351634413004]","[0.4195874035358429, 1.1714121103286743, 0.5316776633262634, 0.0026012968737632036]","[0.5156922340393066, 1.200509786605835, 0.2202540934085846, 0.0008110746275633574]","[0.4183182418346405, 1.1970800161361694, 0.2885625958442688, 0.0019109748536720872]"
"[0.4982369542121887, 0.3299293518066406, -0.44746577739715576, 0.9999150633811951]","[0.5120174884796143, 0.30966538190841675, -0.4107835292816162, 0.9998463988304138]","[0.519206702709198, 0.3105962574481964, -0.4107383191585541, 0.9997950196266174]","[0.5257012248039246, 0.3118616044521332, -0.41064733266830444, 0.9998090267181396]","[0.48628321290016174, 0.309413343667984, -0.41561633348464966, 0.9998635649681091]","[0.4761110544204712, 0.3102739453315735, -0.415647953748703, 0.9998513460159302]","[0.46664661169052124, 0.3114260137081146, -0.4157629907131195, 0.9998677372932434]","[0.5343636870384216, 0.3256845772266388, -0.19783039391040802, 0.999715268611908]","[0.45040273666381836, 0.32292404770851135, -0.21738426387310028, 0.9997134208679199]","[0.5109723806381226, 0.3572550117969513, -0.3713406026363373, 0.9998621344566345]","[0.4779120981693268, 0.3560967445373535, -0.3771515190601349, 0.9998428225517273]","[0.5811305642127991, 0.4581051766872406, -0.10781560838222504, 0.9996346235275269]","[0.3870754539966583, 0.4502214789390564, -0.1682455837726593, 0.9995301365852356]","[0.6063085794448853, 0.6172842383384705, -0.05007023736834526, 0.9761318564414978]","[0.3674153685569763, 0.6158308982849121, -0.44618067145347595, 0.9976328611373901]","[0.6116301417350769, 0.7660780549049377, -0.12267085164785385, 0.916846513748169]","[0.4655624032020569, 0.4852965474128723, -0.7930119037628174, 0.9970669746398926]","[0.6176348924636841, 0.8103438019752502, -0.14849361777305603, 0.8026940822601318]","[0.48264965415000916, 0.44690150022506714, -0.8676713109016418, 0.9869937300682068]","[0.6033443212509155, 0.8167107105255127, -0.1766582727432251, 0.8116161227226257]","[0.4735557734966278, 0.4314359128475189, -0.8452587127685547, 0.9859824776649475]","[0.5991048216819763, 0.7983457446098328, -0.135442316532135, 0.8558607697486877]","[0.4702664911746979, 0.44192367792129517, -0.7897837162017822, 0.9835360646247864]","[0.5436868667602539, 0.7509214878082275, -0.002837766194716096, 0.9893907308578491]","[0.4226974844932556, 0.7556872367858887, 0.004076249897480011, 0.9875824451446533]","[0.5459234118461609, 0.956696093082428, 0.08212380856275558, 0.03463311120867729]","[0.4418901205062866, 0.9564856886863708, 0.1542835682630539, 0.04019148275256157]","[0.5305619835853577, 1.1355769634246826, 0.4167012572288513, 0.0009879578137770295]","[0.4237689971923828, 1.143967866897583, 0.4603925049304962, 0.0011587328044697642]","[0.5295788049697876, 1.1597836017608643, 0.43779146671295166, 0.0019372752867639065]","[0.41957417130470276, 1.175196647644043, 0.4847414493560791, 0.0024947598576545715]","[0.5164073705673218, 1.205406904220581, 0.2193726897239685, 0.0007913809386081994]","[0.41961053013801575, 1.20194673538208, 0.23413436114788055, 0.0018427318427711725]"
"[0.49747490882873535, 0.3298034071922302, -0.45928701758384705, 0.9999082684516907]","[0.5117350816726685, 0.30964159965515137, -0.4222732186317444, 0.999833345413208]","[0.5190687775611877, 0.31050628423690796, -0.42223596572875977, 0.9997780323028564]","[0.5256615877151489, 0.31168225407600403, -0.42214953899383545, 0.9997947216033936]","[0.485129714012146, 0.3094269931316376, -0.42681679129600525, 0.9998526573181152]","[0.4751223027706146, 0.3102914094924927, -0.4268423318862915, 0.9998394846916199]","[0.46563249826431274, 0.3114664554595947, -0.4269648790359497, 0.9998582005500793]","[0.5345392227172852, 0.3254217207431793, -0.20576545596122742, 0.9996872544288635]","[0.45043233036994934, 0.3230271637439728, -0.22416932880878448, 0.9996870756149292]","[0.5108740925788879, 0.3572596609592438, -0.3818027377128601, 0.9998520612716675]","[0.4775361716747284, 0.35679036378860474, -0.38724079728126526, 0.9998348951339722]","[0.5815046429634094, 0.458885133266449, -0.10926343500614166, 0.9996320009231567]","[0.38725724816322327, 0.45075416564941406, -0.1687346249818802, 0.9995357394218445]","[0.6069414615631104, 0.6183525323867798, -0.05564437434077263, 0.9758021235466003]","[0.3670886754989624, 0.6157209873199463, -0.44323843717575073, 0.9974946975708008]","[0.6119157075881958, 0.7674496173858643, -0.13732369244098663, 0.9118244051933289]","[0.46470627188682556, 0.48561426997184753, -0.7957618832588196, 0.9969136714935303]","[0.6180440783500671, 0.811312198638916, -0.16515003144741058, 0.7943639159202576]","[0.4826302230358124, 0.4470573961734772, -0.8723332285881042, 0.9865232706069946]","[0.6034272313117981, 0.8174316883087158, -0.19544869661331177, 0.8040430545806885]","[0.4736020267009735, 0.4316251873970032, -0.8508113026618958, 0.9854616522789001]","[0.5992502570152283, 0.7989999651908875, -0.151277557015419, 0.8491820096969604]","[0.4702504575252533, 0.4426843523979187, -0.7930393815040588, 0.9828914999961853]","[0.5440099835395813, 0.751594066619873, -0.0032066144049167633, 0.9876934289932251]","[0.4235135018825531, 0.75607830286026, 0.0044282651506364346, 0.9861174821853638]","[0.5468118786811829, 0.9582539796829224, 0.08374679833650589, 0.032495591789484024]","[0.4426990747451782, 0.9574878215789795, 0.14517872035503387, 0.03820023685693741]","[0.5308858156204224, 1.1377466917037964, 0.42215102910995483, 0.0009629061678424478]","[0.4237857162952423, 1.1462030410766602, 0.44809767603874207, 0.001163315144367516]","[0.5297498106956482, 1.16164231300354, 0.44341492652893066, 0.0018653684528544545]","[0.4194541573524475, 1.1773231029510498, 0.47170236706733704, 0.0024188177194446325]","[0.5164726972579956, 1.207271933555603, 0.22312484681606293, 0.0007750419899821281]","[0.41967856884002686, 1.2037595510482788, 0.21745553612709045, 0.0017895695054903626]"
"[0.49681639671325684, 0.329802006483078, -0.4517534077167511, 0.9999003410339355]","[0.5115837454795837, 0.30964481830596924, -0.41544845700263977, 0.9998175501823425]","[0.5190184116363525, 0.3104989528656006, -0.4154183864593506, 0.9997588992118835]","[0.5256533026695251, 0.3116331994533539, -0.4153271019458771, 0.9997774958610535]","[0.4843328893184662, 0.3094925582408905, -0.4195907711982727, 0.9998400807380676]","[0.47444137930870056, 0.3103570342063904, -0.41962170600891113, 0.9998266100883484]","[0.4649740159511566, 0.3115667998790741, -0.419741690158844, 0.9998472332954407]","[0.534872829914093, 0.32535868883132935, -0.20280487835407257, 0.9996561408042908]","[0.4505440890789032, 0.32320550084114075, -0.2192849963903427, 0.999658465385437]","[0.5108321905136108, 0.3573511838912964, -0.37559106945991516, 0.9998376369476318]","[0.47721895575523376, 0.3574928641319275, -0.3804641664028168, 0.9998231530189514]","[0.5819438695907593, 0.4594094157218933, -0.10736621916294098, 0.9996196031570435]","[0.3877200186252594, 0.451160192489624, -0.16045810282230377, 0.9995356202125549]","[0.6075738072395325, 0.6189326643943787, -0.05408482626080513, 0.9750431180000305]","[0.3669290542602539, 0.6157020330429077, -0.422549307346344, 0.9973304271697998]","[0.6128039360046387, 0.7667115330696106, -0.1318853199481964, 0.905344545841217]","[0.46369510889053345, 0.48600468039512634, -0.7689707279205322, 0.9966980218887329]","[0.6193849444389343, 0.8107755184173584, -0.15812881290912628, 0.7843062877655029]","[0.482462614774704, 0.44729650020599365, -0.842369019985199, 0.9858811497688293]","[0.6045042872428894, 0.8161128163337708, -0.1882666051387787, 0.7947659492492676]","[0.4735856354236603, 0.4319024085998535, -0.8212538361549377, 0.9847598075866699]","[0.6002939343452454, 0.7984095811843872, -0.14559045433998108, 0.8412048816680908]","[0.47014012932777405, 0.443298876285553, -0.765992283821106, 0.9820559024810791]","[0.5444387793540955, 0.7518602013587952, -0.004092497751116753, 0.9857562184333801]","[0.4241706132888794, 0.7563737630844116, 0.005303636193275452, 0.9845128655433655]","[0.5476210117340088, 0.959196925163269, 0.07030858844518661, 0.030773263424634933]","[0.4437396824359894, 0.9583354592323303, 0.13698139786720276, 0.03676583245396614]","[0.5311098098754883, 1.1388219594955444, 0.39450010657310486, 0.0009512573014944792]","[0.4239080846309662, 1.1471949815750122, 0.4220048189163208, 0.0011844063410535455]","[0.5299064517021179, 1.1626144647598267, 0.41451868414878845, 0.0018301442032679915]","[0.41945508122444153, 1.1783193349838257, 0.44384077191352844, 0.002390970243141055]","[0.5165094137191772, 1.208164930343628, 0.19945955276489258, 0.0007665904122404754]","[0.4196692407131195, 1.2044901847839355, 0.19536082446575165, 0.0017513470957055688]"
"[0.49681946635246277, 0.3297989070415497, -0.45207303762435913, 0.9998895525932312]","[0.5116154551506042, 0.30966120958328247, -0.4151076674461365, 0.9997968673706055]","[0.5190994143486023, 0.3104976713657379, -0.41509151458740234, 0.9997338056564331]","[0.525807797908783, 0.31161969900131226, -0.4149892032146454, 0.999753475189209]","[0.484307199716568, 0.3095540404319763, -0.4198256731033325, 0.9998247623443604]","[0.4744049310684204, 0.310406357049942, -0.41989079117774963, 0.9998118877410889]","[0.4649422764778137, 0.31162282824516296, -0.4200197458267212, 0.9998342394828796]","[0.5353466868400574, 0.3253384828567505, -0.2008686512708664, 0.9996130466461182]","[0.45076748728752136, 0.3233337998390198, -0.2202613353729248, 0.9996236562728882]","[0.5109487771987915, 0.3573916554450989, -0.37507739663124084, 0.9998161792755127]","[0.4772118628025055, 0.35788604617118835, -0.3808538317680359, 0.9998055100440979]","[0.5823560953140259, 0.45986130833625793, -0.09989679604768753, 0.9995819926261902]","[0.3882000744342804, 0.45146167278289795, -0.16097679734230042, 0.9995167255401611]","[0.6080645322799683, 0.6187389492988586, -0.040681663900613785, 0.973690927028656]","[0.3667760491371155, 0.6154937744140625, -0.42576009035110474, 0.9970901608467102]","[0.6133345365524292, 0.7661309838294983, -0.1156901940703392, 0.8979282379150391]","[0.46314263343811035, 0.48623892664909363, -0.7794581055641174, 0.9964093565940857]","[0.6200409531593323, 0.8106262683868408, -0.13777612149715424, 0.7729012966156006]","[0.4824606776237488, 0.4472863972187042, -0.8514798283576965, 0.9850212335586548]","[0.6051883101463318, 0.815363883972168, -0.16550643742084503, 0.7838760018348694]","[0.47368207573890686, 0.43188294768333435, -0.8304197788238525, 0.9838247299194336]","[0.6008716821670532, 0.7981744408607483, -0.1279456615447998, 0.8314896821975708]","[0.47013387084007263, 0.4433281421661377, -0.7761825323104858, 0.9809126257896423]","[0.5445912480354309, 0.7518704533576965, -0.004124059341847897, 0.9844653010368347]","[0.4250759482383728, 0.7561582326889038, 0.005326542071998119, 0.9834036827087402]","[0.5476561188697815, 0.9594606161117554, 0.057958927005529404, 0.03007727675139904]","[0.44415029883384705, 0.9582850933074951, 0.13444258272647858, 0.036305978894233704]","[0.5310647487640381, 1.1390811204910278, 0.3678819239139557, 0.0009867006447166204]","[0.42389369010925293, 1.1468091011047363, 0.41648560762405396, 0.001266429084353149]","[0.5297155976295471, 1.1630349159240723, 0.38662946224212646, 0.0018814329523593187]","[0.41928228735923767, 1.178043246269226, 0.4382316768169403, 0.0024717615451663733]","[0.5164203643798828, 1.208204746246338, 0.17291277647018433, 0.0007938703056424856]","[0.41954025626182556, 1.2038935422897339, 0.19347496330738068, 0.0017799496417865157]"
"[0.496823787689209, 0.329799085855484, -0.45533376932144165, 0.9998829364776611]","[0.5116738080978394, 0.3097025156021118, -0.41727414727211, 0.9997839331626892]","[0.5192012786865234, 0.3105141222476959, -0.41725072264671326, 0.999718427658081]","[0.5259700417518616, 0.3116178810596466, -0.41713055968284607, 0.9997387528419495]","[0.4843239188194275, 0.30961570143699646, -0.4223070442676544, 0.9998151063919067]","[0.47441187500953674, 0.31044241786003113, -0.4223751127719879, 0.999802827835083]","[0.4649776518344879, 0.31164562702178955, -0.42250344157218933, 0.9998259544372559]","[0.5357297658920288, 0.32534509897232056, -0.19980615377426147, 0.9995874166488647]","[0.4511761963367462, 0.3234071433544159, -0.22065602242946625, 0.9996019005775452]","[0.5110269784927368, 0.3574191927909851, -0.37740132212638855, 0.9998031854629517]","[0.47721949219703674, 0.3580261170864105, -0.38363996148109436, 0.9997943639755249]","[0.5826598405838013, 0.4603763222694397, -0.09635670483112335, 0.9995625019073486]","[0.3883740305900574, 0.45184651017189026, -0.1619204431772232, 0.9995087385177612]","[0.60853511095047, 0.6189632415771484, -0.03182283416390419, 0.9728898406028748]","[0.36648887395858765, 0.6154910326004028, -0.4324873387813568, 0.9969419836997986]","[0.6137040257453918, 0.7657936215400696, -0.10380834341049194, 0.8930857181549072]","[0.46281740069389343, 0.4862726330757141, -0.7941805720329285, 0.9962043166160583]","[0.6204915046691895, 0.8103349804878235, -0.1243734285235405, 0.7648943662643433]","[0.48263683915138245, 0.44711369276046753, -0.8673997521400452, 0.9843943119049072]","[0.6057218313217163, 0.8147338628768921, -0.15185771882534027, 0.7762746810913086]","[0.4741021692752838, 0.4318287670612335, -0.8464912176132202, 0.983142077922821]","[0.6012977957725525, 0.797822892665863, -0.11577685922384262, 0.8247215747833252]","[0.4701772630214691, 0.44332563877105713, -0.7911790609359741, 0.9801009297370911]","[0.5448757410049438, 0.752234697341919, -0.00411702785640955, 0.9834129810333252]","[0.4255364239215851, 0.7568336129188538, 0.005320549011230469, 0.9824857115745544]","[0.5481852293014526, 0.9609327912330627, 0.0546845868229866, 0.02919935993850231]","[0.44444572925567627, 0.959719717502594, 0.1314822882413864, 0.035588957369327545]","[0.5312342643737793, 1.1413697004318237, 0.3676207959651947, 0.0009981975890696049]","[0.4239746034145355, 1.1488198041915894, 0.4117342531681061, 0.0013058861950412393]","[0.5297722816467285, 1.1656303405761719, 0.38640904426574707, 0.0018986588111147285]","[0.4192872643470764, 1.1802047491073608, 0.43304282426834106, 0.0024984185583889484]","[0.5166696310043335, 1.2103350162506104, 0.16973772644996643, 0.0008029112359508872]","[0.41956377029418945, 1.2058104276657104, 0.18502379953861237, 0.0017754940781742334]"
"[0.4968056380748749, 0.32980456948280334, -0.4419213831424713, 0.9998813271522522]","[0.5116786360740662, 0.30977410078048706, -0.4046798050403595, 0.9997811913490295]","[0.5192372798919678, 0.3105616271495819, -0.40463683009147644, 0.9997161626815796]","[0.5260551571846008, 0.3116340637207031, -0.4045239984989166, 0.9997371435165405]","[0.4843307435512543, 0.3096754550933838, -0.4088955223560333, 0.9998124837875366]","[0.4744178056716919, 0.31047821044921875, -0.4089304506778717, 0.9998005628585815]","[0.4649856388568878, 0.3116636276245117, -0.40903541445732117, 0.999823808670044]","[0.5361326932907104, 0.3253917098045349, -0.18984442949295044, 0.9995836615562439]","[0.4515841007232666, 0.3234339654445648, -0.20654122531414032, 0.999596357345581]","[0.5110267996788025, 0.35742542147636414, -0.3651539385318756, 0.9997991323471069]","[0.47719746828079224, 0.3580786883831024, -0.37016814947128296, 0.9997904896736145]","[0.5832298994064331, 0.4607633948326111, -0.09087018668651581, 0.9995651245117188]","[0.3887481987476349, 0.45185428857803345, -0.14979901909828186, 0.9995158910751343]","[0.6094092726707458, 0.6193024516105652, -0.02882748655974865, 0.9727802872657776]","[0.36645692586898804, 0.6149531602859497, -0.4200253486633301, 0.9969003796577454]","[0.6140478849411011, 0.7659587860107422, -0.09820973873138428, 0.8903369307518005]","[0.46184661984443665, 0.4867669641971588, -0.782947838306427, 0.9961267113685608]","[0.6209836602210999, 0.8100603818893433, -0.11871153116226196, 0.7596763968467712]","[0.48248207569122314, 0.447081983089447, -0.8550940752029419, 0.984144389629364]","[0.606417715549469, 0.814320981502533, -0.14598287642002106, 0.771599292755127]","[0.4738600552082062, 0.43188363313674927, -0.8336231708526611, 0.9828609824180603]","[0.6017932891845703, 0.7977185249328613, -0.11025828868150711, 0.8210071325302124]","[0.46964022517204285, 0.4434785842895508, -0.7799444198608398, 0.979841947555542]","[0.5453166365623474, 0.7526776790618896, -0.004281227011233568, 0.9821668267250061]","[0.42588335275650024, 0.7572805881500244, 0.00550847826525569, 0.981192409992218]","[0.5490150451660156, 0.9619108438491821, 0.04217899963259697, 0.02732345089316368]","[0.44439056515693665, 0.9604281187057495, 0.12645721435546875, 0.0336478054523468]","[0.5313645005226135, 1.1439228057861328, 0.3454400300979614, 0.0009423469309695065]","[0.4238448441028595, 1.1505682468414307, 0.39412596821784973, 0.0012414123630151153]","[0.5298815369606018, 1.168176293373108, 0.3632713556289673, 0.0017993361689150333]","[0.4187983274459839, 1.1818033456802368, 0.414115846157074, 0.0023578654509037733]","[0.5166941285133362, 1.2133797407150269, 0.14558835327625275, 0.0007578116492368281]","[0.41960516571998596, 1.2082016468048096, 0.16385327279567719, 0.0016653434140607715]"
"[0.4965909421443939, 0.32985827326774597, -0.4179685115814209, 0.9998803734779358]","[0.5116119384765625, 0.3098345994949341, -0.38371726870536804, 0.999778687953949]","[0.5192202925682068, 0.31059369444847107, -0.38367167115211487, 0.9997139573097229]","[0.526056706905365, 0.3116409182548523, -0.3835774064064026, 0.9997357726097107]","[0.4841870963573456, 0.3097516596317291, -0.386442631483078, 0.9998112916946411]","[0.47431817650794983, 0.3105345368385315, -0.38645896315574646, 0.9997993111610413]","[0.464949369430542, 0.3117024600505829, -0.3865582346916199, 0.9998232126235962]","[0.5363367199897766, 0.32539230585098267, -0.18062631785869598, 0.999580979347229]","[0.4519653916358948, 0.32346004247665405, -0.19044123589992523, 0.9995957016944885]","[0.5109995007514954, 0.35743898153305054, -0.34523531794548035, 0.9997954368591309]","[0.4771614968776703, 0.3581945300102234, -0.3481168746948242, 0.9997893571853638]","[0.5837987065315247, 0.4609799087047577, -0.09047314524650574, 0.9995639324188232]","[0.38989484310150146, 0.45184579491615295, -0.1376696676015854, 0.9995270371437073]","[0.6099553108215332, 0.6194198727607727, -0.029749205335974693, 0.9727159142494202]","[0.3653048276901245, 0.6125832796096802, -0.4021219313144684, 0.9969056844711304]","[0.614518404006958, 0.765739917755127, -0.09587912261486053, 0.8869231343269348]","[0.4609696567058563, 0.4868500232696533, -0.7460212111473083, 0.9960813522338867]","[0.6214008331298828, 0.8099184632301331, -0.11622040718793869, 0.7543464303016663]","[0.48223429918289185, 0.447084903717041, -0.8150718212127686, 0.9840124249458313]","[0.6069381833076477, 0.8142133355140686, -0.14316758513450623, 0.7666959762573242]","[0.4736732840538025, 0.4318906366825104, -0.7902541160583496, 0.9827072024345398]","[0.6023591756820679, 0.7975832223892212, -0.10764061659574509, 0.8172014951705933]","[0.4693134129047394, 0.4434722363948822, -0.7413352727890015, 0.9797061681747437]","[0.54551100730896, 0.752922534942627, -0.00439442740753293, 0.9810522794723511]","[0.4260149598121643, 0.7575302720069885, 0.005627726670354605, 0.9802926182746887]","[0.5490357279777527, 0.9626493453979492, 0.03807405009865761, 0.025926237925887108]","[0.44438424706459045, 0.9610465168952942, 0.12729673087596893, 0.032482802867889404]","[0.5312678217887878, 1.1441881656646729, 0.3288542628288269, 0.000908366811927408]","[0.42368608713150024, 1.1508982181549072, 0.38700225949287415, 0.0012114876881241798]","[0.529805064201355, 1.1681149005889893, 0.34598439931869507, 0.0017373885493725538]","[0.4183787405490875, 1.1818290948867798, 0.406739741563797, 0.0022737353574484587]","[0.5161121487617493, 1.2136693000793457, 0.13666409254074097, 0.000726902624592185]","[0.41941317915916443, 1.208767294883728, 0.16658198833465576, 0.0015845224261283875]"
"[0.49660900235176086, 0.33054935932159424, -0.4126192033290863, 0.9998816847801208]","[0.5116106271743774, 0.31010785698890686, -0.37826693058013916, 0.9997809529304504]","[0.5192253589630127, 0.31081458926200867, -0.37820571660995483, 0.9997180104255676]","[0.5260778665542603, 0.31177330017089844, -0.3781149387359619, 0.9997397065162659]","[0.4841936528682709, 0.310039758682251, -0.3824676275253296, 0.9998134970664978]","[0.4743298590183258, 0.3107914924621582, -0.38246023654937744, 0.9998020529747009]","[0.4649849832057953, 0.3119054436683655, -0.38255181908607483, 0.9998255968093872]","[0.5364101529121399, 0.3254537284374237, -0.17237241566181183, 0.999587893486023]","[0.4521256387233734, 0.3237515687942505, -0.1882523149251938, 0.9996042251586914]","[0.5110208988189697, 0.3579329252243042, -0.338327020406723, 0.9997978806495667]","[0.47728103399276733, 0.35905903577804565, -0.3430493175983429, 0.9997931122779846]","[0.5840601325035095, 0.4609109163284302, -0.07759244740009308, 0.9995771646499634]","[0.39159995317459106, 0.4510059356689453, -0.14155495166778564, 0.9995450973510742]","[0.6108555197715759, 0.6192092299461365, -0.019380858168005943, 0.9728052020072937]","[0.3640495240688324, 0.6076814532279968, -0.40346890687942505, 0.9969322085380554]","[0.6154851913452148, 0.7656574249267578, -0.08207633346319199, 0.8831049799919128]","[0.4608008563518524, 0.4860389232635498, -0.7406677007675171, 0.9960068464279175]","[0.6221029758453369, 0.8093217015266418, -0.10117851942777634, 0.7479633688926697]","[0.4822552502155304, 0.4465806782245636, -0.8092383742332458, 0.9837908148765564]","[0.6078784465789795, 0.8133921027183533, -0.12898631393909454, 0.7611179351806641]","[0.47376447916030884, 0.43112707138061523, -0.7876720428466797, 0.9824822545051575]","[0.6032782793045044, 0.797143280506134, -0.09426990151405334, 0.8126050233840942]","[0.4693071246147156, 0.44277843832969666, -0.7369190454483032, 0.9795187711715698]","[0.5458148121833801, 0.7528855800628662, -0.0022383746691048145, 0.979617714881897]","[0.4264238476753235, 0.7573745846748352, 0.0035389999393373728, 0.9789789319038391]","[0.5501207113265991, 0.9621719717979431, 0.03338170796632767, 0.024255575612187386]","[0.44444555044174194, 0.9606829881668091, 0.09888961166143417, 0.030701544135808945]","[0.5317463278770447, 1.1438196897506714, 0.3146092891693115, 0.0008607052732259035]","[0.4237116277217865, 1.1509455442428589, 0.33434563875198364, 0.0011545689776539803]","[0.530073881149292, 1.1675918102264404, 0.3307759761810303, 0.0016510137356817722]","[0.41832616925239563, 1.1817415952682495, 0.35122448205947876, 0.002145320875570178]","[0.5168335437774658, 1.2136868238449097, 0.1187819242477417, 0.0006858799606561661]","[0.42048409581184387, 1.209020972251892, 0.10490048676729202, 0.001483552041463554]"
