"[0.47440382838249207, 0.36827272176742554, -0.4966735243797302, 0.9999361038208008]","[0.4824167788028717, 0.357708603143692, -0.477105051279068, 0.999805748462677]","[0.48677030205726624, 0.35795700550079346, -0.47720468044281006, 0.9997715353965759]","[0.4909781813621521, 0.35846155881881714, -0.4773157835006714, 0.9997740387916565]","[0.4664781093597412, 0.35812199115753174, -0.47674205899238586, 0.9997329115867615]","[0.46066808700561523, 0.35868039727211, -0.47687268257141113, 0.9997205138206482]","[0.45578205585479736, 0.3594675064086914, -0.4769950211048126, 0.9997395873069763]","[0.4987996518611908, 0.36518046259880066, -0.35694169998168945, 0.9995952248573303]","[0.44966715574264526, 0.36763277649879456, -0.3563134968280792, 0.9994785189628601]","[0.48398423194885254, 0.3831512928009033, -0.45165613293647766, 0.9999517202377319]","[0.46389952301979065, 0.383192777633667, -0.45161449909210205, 0.9999409914016724]","[0.5323357582092285, 0.44646602869033813, -0.2770076394081116, 0.9998261332511902]","[0.41340750455856323, 0.43828284740448, -0.27119770646095276, 0.9996034502983093]","[0.5314143896102905, 0.5469864010810852, -0.24130138754844666, 0.9821830987930298]","[0.40122190117836, 0.5425445437431335, -0.23905301094055176, 0.9716595411300659]","[0.5320652723312378, 0.6481741070747375, -0.3009105920791626, 0.879551112651825]","[0.3972901701927185, 0.6399847865104675, -0.3184778392314911, 0.8714701533317566]","[0.5344632267951965, 0.6769573092460632, -0.3351839780807495, 0.776825487613678]","[0.39390242099761963, 0.6736440062522888, -0.3487647473812103, 0.7732152938842773]","[0.5235437750816345, 0.677798330783844, -0.3582294285297394, 0.7977892756462097]","[0.4012420177459717, 0.6737911105155945, -0.3854961693286896, 0.7961820960044861]","[0.5208855867385864, 0.6705535650253296, -0.3114093542098999, 0.8114603757858276]","[0.40564432740211487, 0.6641585826873779, -0.33450406789779663, 0.803551435470581]","[0.4964004158973694, 0.5897782444953918, -0.013267072848975658, 0.9990609288215637]","[0.43759894371032715, 0.5844197869300842, 0.013288830406963825, 0.9979766011238098]","[0.48711246252059937, 0.6953585743904114, -0.045599691569805145, 0.48438283801078796]","[0.4516184628009796, 0.7035824060440063, 0.00468498095870018, 0.3169735372066498]","[0.4778708219528198, 0.778710663318634, 0.2791580855846405, 0.19393405318260193]","[0.44157886505126953, 0.7702503800392151, 0.3294456899166107, 0.13742858171463013]","[0.4765288531780243, 0.7875726222991943, 0.3048066794872284, 0.09616303443908691]","[0.4416802227497101, 0.7787583470344543, 0.3582150340080261, 0.1434021145105362]","[0.47549760341644287, 0.8185073137283325, 0.19974404573440552, 0.13538339734077454]","[0.43715566396713257, 0.8043114542961121, 0.23950783908367157, 0.15740616619586945]"
"[0.47403615713119507, 0.3682873547077179, -0.5119348764419556, 0.999935507774353]","[0.4823712110519409, 0.3577841520309448, -0.4926778972148895, 0.9998073577880859]","[0.48677554726600647, 0.35808685421943665, -0.4927583336830139, 0.9997749924659729]","[0.4909880757331848, 0.3586653769016266, -0.4928929805755615, 0.9997786283493042]","[0.4661980867385864, 0.3581305742263794, -0.4928485155105591, 0.9997379183769226]","[0.46056419610977173, 0.35868847370147705, -0.4929950535297394, 0.9997248649597168]","[0.4558051824569702, 0.35947686433792114, -0.49311885237693787, 0.9997419118881226]","[0.4987185299396515, 0.36539000272750854, -0.36171188950538635, 0.9996026754379272]","[0.4498182237148285, 0.36739522218704224, -0.3643374443054199, 0.9994868040084839]","[0.4839763641357422, 0.3836291432380676, -0.4614272117614746, 0.9999518990516663]","[0.4637242555618286, 0.3833118677139282, -0.4623815417289734, 0.9999403953552246]","[0.5323197245597839, 0.4464656710624695, -0.26817992329597473, 0.9998279213905334]","[0.4134073555469513, 0.438652366399765, -0.2710335850715637, 0.9996047616004944]","[0.5307024717330933, 0.5476208329200745, -0.21182270348072052, 0.9825224876403809]","[0.40115103125572205, 0.544352114200592, -0.22639359533786774, 0.9709347486495972]","[0.5320834517478943, 0.6481334567070007, -0.2900328040122986, 0.8854206204414368]","[0.3971382975578308, 0.6414883732795715, -0.3101731240749359, 0.867303192615509]","[0.5345230102539062, 0.6777746081352234, -0.32562991976737976, 0.7865071892738342]","[0.39388307929039, 0.6741335988044739, -0.3389984369277954, 0.7679710388183594]","[0.5239255428314209, 0.678074836730957, -0.35446009039878845, 0.8068433403968811]","[0.40114912390708923, 0.6744835376739502, -0.37896275520324707, 0.7908515930175781]","[0.5209665894508362, 0.6705544590950012, -0.30264031887054443, 0.8189071416854858]","[0.40507641434669495, 0.664854884147644, -0.32685157656669617, 0.7982484698295593]","[0.49638769030570984, 0.5971773266792297, -0.006899136584252119, 0.998945415019989]","[0.435995489358902, 0.5936579704284668, 0.006879221182316542, 0.9978302717208862]","[0.4890504479408264, 0.7374160885810852, -0.06878197193145752, 0.47837403416633606]","[0.4418785274028778, 0.7322883009910583, -0.03528224304318428, 0.3112994134426117]","[0.4778931140899658, 0.8185461163520813, 0.2509309947490692, 0.1858772337436676]","[0.4387076795101166, 0.815436065196991, 0.254102498292923, 0.13261385262012482]","[0.4765290915966034, 0.8291018605232239, 0.27584168314933777, 0.09718392044305801]","[0.4394245743751526, 0.8260602355003357, 0.2778920829296112, 0.1367669403553009]","[0.47788119316101074, 0.8569604754447937, 0.16295269131660461, 0.13139976561069489]","[0.43584099411964417, 0.8537788391113281, 0.14263366162776947, 0.1507294774055481]"
"[0.4738977551460266, 0.36835071444511414, -0.5363558530807495, 0.9999327659606934]","[0.48234960436820984, 0.3579511046409607, -0.5163397789001465, 0.9998030662536621]","[0.4867857098579407, 0.3583507835865021, -0.5164222717285156, 0.9997721910476685]","[0.4910021722316742, 0.35893139243125916, -0.5165682435035706, 0.99977707862854]","[0.46602946519851685, 0.35819539427757263, -0.516442596912384, 0.9997365474700928]","[0.4605010151863098, 0.3587413728237152, -0.516609787940979, 0.9997238516807556]","[0.4558156132698059, 0.3595038652420044, -0.516740620136261, 0.9997394680976868]","[0.49866780638694763, 0.3655482530593872, -0.3792835474014282, 0.9995981454849243]","[0.44990435242652893, 0.36733683943748474, -0.38201045989990234, 0.99948650598526]","[0.483976811170578, 0.3841610550880432, -0.48366180062294006, 0.9999508857727051]","[0.46366336941719055, 0.3837254047393799, -0.4845811724662781, 0.9999387860298157]","[0.5323561429977417, 0.4463452696800232, -0.2727073132991791, 0.9998258352279663]","[0.41337645053863525, 0.43976980447769165, -0.2810457944869995, 0.9996027946472168]","[0.5303694009780884, 0.5480246543884277, -0.2154310792684555, 0.9824284315109253]","[0.4010070264339447, 0.5486894249916077, -0.22838716208934784, 0.9703154563903809]","[0.5321852564811707, 0.6485985517501831, -0.28911495208740234, 0.8872195482254028]","[0.39713892340660095, 0.6464695930480957, -0.3111861050128937, 0.8595179319381714]","[0.5346328616142273, 0.6790229082107544, -0.3239705562591553, 0.7897360324859619]","[0.3942931890487671, 0.679117739200592, -0.34033623337745667, 0.7573367953300476]","[0.5245159864425659, 0.6790732741355896, -0.3539576530456543, 0.8099652528762817]","[0.40135470032691956, 0.6793456077575684, -0.37927863001823425, 0.7804065346717834]","[0.5212530493736267, 0.6708110570907593, -0.30193030834198, 0.820836067199707]","[0.4050458073616028, 0.6699749827384949, -0.3276901841163635, 0.7886921763420105]","[0.4963953197002411, 0.5991447567939758, -0.0035529271699488163, 0.9989075064659119]","[0.43484821915626526, 0.5966947674751282, 0.0035300140734761953, 0.9978075623512268]","[0.49043411016464233, 0.7400317788124084, -0.08128637820482254, 0.4688171148300171]","[0.44194889068603516, 0.7340502738952637, -0.06018833443522453, 0.30540308356285095]","[0.47683966159820557, 0.8165018558502197, 0.2542555332183838, 0.1764245182275772]","[0.43585243821144104, 0.8115699291229248, 0.2685166001319885, 0.12640221416950226]","[0.4751371443271637, 0.825825035572052, 0.2879524230957031, 0.09726691246032715]","[0.4365972876548767, 0.8205994367599487, 0.29674696922302246, 0.1300816535949707]","[0.4778340458869934, 0.8561736941337585, 0.17502444982528687, 0.12644678354263306]","[0.43253636360168457, 0.8495970964431763, 0.16818742454051971, 0.14308488368988037]"
"[0.4738204777240753, 0.3683945834636688, -0.539576530456543, 0.999932587146759]","[0.48234543204307556, 0.35804814100265503, -0.5194582343101501, 0.9998058676719666]","[0.4868108630180359, 0.35848382115364075, -0.5195420980453491, 0.9997768998146057]","[0.49102944135665894, 0.3590317964553833, -0.5196908116340637, 0.9997823238372803]","[0.4659157395362854, 0.3582446277141571, -0.5196052193641663, 0.9997429847717285]","[0.4604335129261017, 0.35877764225006104, -0.5197719931602478, 0.9997308254241943]","[0.45581838488578796, 0.3595128059387207, -0.5198997855186462, 0.999744713306427]","[0.4986374080181122, 0.365597128868103, -0.3821362257003784, 0.9996078014373779]","[0.4499388337135315, 0.3672620952129364, -0.38484472036361694, 0.9995009303092957]","[0.4839778542518616, 0.38437750935554504, -0.4868454039096832, 0.9999514222145081]","[0.4636050760746002, 0.3839293420314789, -0.4877699017524719, 0.9999390840530396]","[0.5324163436889648, 0.4463106691837311, -0.2746579051017761, 0.999826967716217]","[0.4132857024669647, 0.4402458965778351, -0.2842505872249603, 0.9996066689491272]","[0.5302135944366455, 0.5483819842338562, -0.2162303626537323, 0.9824007153511047]","[0.40066543221473694, 0.550501823425293, -0.22859400510787964, 0.9701652526855469]","[0.5322380661964417, 0.6488779783248901, -0.2894093096256256, 0.8896852731704712]","[0.39700108766555786, 0.6485450863838196, -0.31614238023757935, 0.8556776642799377]","[0.5347588658332825, 0.6793926358222961, -0.3249555230140686, 0.7942131757736206]","[0.3944045901298523, 0.6806201338768005, -0.34581097960472107, 0.7523190379142761]","[0.5249549150466919, 0.679404616355896, -0.35898733139038086, 0.8143090605735779]","[0.4016045331954956, 0.6813094019889832, -0.3873337209224701, 0.775621235370636]","[0.521564245223999, 0.670787513256073, -0.30395403504371643, 0.8240852952003479]","[0.40501144528388977, 0.6716118454933167, -0.33348262310028076, 0.7842162847518921]","[0.4963444769382477, 0.6001538634300232, -0.002783167874440551, 0.9988918900489807]","[0.4339216351509094, 0.5985538959503174, 0.0027520661242306232, 0.9978072047233582]","[0.490604966878891, 0.742184579372406, -0.08298785239458084, 0.4636240005493164]","[0.44099241495132446, 0.7363125085830688, -0.049178604036569595, 0.30266207456588745]","[0.4763829708099365, 0.8185991048812866, 0.2674182057380676, 0.16822806000709534]","[0.43616384267807007, 0.8125923871994019, 0.2815116345882416, 0.12069505453109741]","[0.47459879517555237, 0.8274992108345032, 0.30202820897102356, 0.0978020653128624]","[0.4368835985660553, 0.8212238550186157, 0.310310035943985, 0.12406578660011292]","[0.4777684211730957, 0.8585003018379211, 0.19547267258167267, 0.12203638255596161]","[0.4327861964702606, 0.851050078868866, 0.1861342340707779, 0.13581646978855133]"
"[0.47374778985977173, 0.3685239553451538, -0.5185993909835815, 0.9999304413795471]","[0.48232826590538025, 0.3582027852535248, -0.5016184449195862, 0.9998002052307129]","[0.486817866563797, 0.35865727066993713, -0.5016780495643616, 0.9997734427452087]","[0.49103379249572754, 0.3591526746749878, -0.5018146634101868, 0.9997788071632385]","[0.4658028483390808, 0.3583114445209503, -0.5030228495597839, 0.9997408390045166]","[0.46035608649253845, 0.3588172495365143, -0.5032156109809875, 0.9997305274009705]","[0.45581910014152527, 0.3595210015773773, -0.5033643245697021, 0.9997424483299255]","[0.49856236577033997, 0.3656444549560547, -0.36482152342796326, 0.9996022582054138]","[0.4499720633029938, 0.36719316244125366, -0.37167683243751526, 0.9995037913322449]","[0.4839746952056885, 0.3845694959163666, -0.464540958404541, 0.9999505877494812]","[0.46356201171875, 0.384121298789978, -0.4666958451271057, 0.9999382495880127]","[0.5324214696884155, 0.44613364338874817, -0.254312127828598, 0.999829888343811]","[0.413196861743927, 0.4404447078704834, -0.2726287543773651, 0.9996209740638733]","[0.5302347540855408, 0.5486319065093994, -0.18857599794864655, 0.98272705078125]","[0.40016093850135803, 0.5511064529418945, -0.2165922075510025, 0.9706884622573853]","[0.5323706865310669, 0.6488209366798401, -0.2761116623878479, 0.8948109149932861]","[0.3966825604438782, 0.6493027210235596, -0.3041209280490875, 0.8569125533103943]","[0.5347601175308228, 0.678960919380188, -0.31187939643859863, 0.8029463291168213]","[0.3944314420223236, 0.6815486550331116, -0.33343443274497986, 0.7544136643409729]","[0.52506023645401, 0.6787692308425903, -0.34465745091438293, 0.8225265741348267]","[0.4018162786960602, 0.681832492351532, -0.3755611479282379, 0.7775837779045105]","[0.521929919719696, 0.6692432761192322, -0.29013684391975403, 0.8309106826782227]","[0.4049961268901825, 0.6720607876777649, -0.32131367921829224, 0.7856369018554688]","[0.4962216913700104, 0.6011791825294495, 0.00046366945025511086, 0.9988275766372681]","[0.4333236813545227, 0.5995557904243469, -0.0005083479918539524, 0.9977652430534363]","[0.4910287857055664, 0.7464319467544556, -0.07946062088012695, 0.46645456552505493]","[0.43995401263237, 0.7413205504417419, -0.05127840116620064, 0.3067457973957062]","[0.47730085253715515, 0.8228387236595154, 0.26723700761795044, 0.16421853005886078]","[0.43577611446380615, 0.8186581134796143, 0.2603619396686554, 0.11903848499059677]","[0.4753468632698059, 0.832112729549408, 0.29875272512435913, 0.10131188482046127]","[0.4363715946674347, 0.8278395533561707, 0.28675204515457153, 0.12074160575866699]","[0.47935429215431213, 0.8628769516944885, 0.19095778465270996, 0.12107467651367188]","[0.43295979499816895, 0.8580439686775208, 0.1573248654603958, 0.13259901106357574]"
"[0.4736831486225128, 0.36866843700408936, -0.49559757113456726, 0.9999208450317383]","[0.4822888672351837, 0.35835495591163635, -0.47861987352371216, 0.9997742772102356]","[0.48681673407554626, 0.3588106036186218, -0.47869500517845154, 0.9997507333755493]","[0.49102333188056946, 0.35925811529159546, -0.4788409173488617, 0.9997562170028687]","[0.4657076597213745, 0.3583899438381195, -0.47891372442245483, 0.9997168779373169]","[0.4602927565574646, 0.3588610589504242, -0.4790838658809662, 0.999710202217102]","[0.4558192491531372, 0.35953471064567566, -0.4792320132255554, 0.9997198581695557]","[0.498344749212265, 0.36566993594169617, -0.3459339141845703, 0.9995754957199097]","[0.449980229139328, 0.3671761155128479, -0.3482876420021057, 0.9994692206382751]","[0.4839743971824646, 0.38473066687583923, -0.443119078874588, 0.9999464750289917]","[0.46351394057273865, 0.38425150513648987, -0.4439812898635864, 0.999933123588562]","[0.5324850678443909, 0.4453563392162323, -0.2435709685087204, 0.9998268485069275]","[0.4129220247268677, 0.440681517124176, -0.24865210056304932, 0.9996188879013062]","[0.5302456617355347, 0.5475976467132568, -0.1795903891324997, 0.9827265739440918]","[0.3996155560016632, 0.5506272912025452, -0.19434767961502075, 0.9697042107582092]","[0.5321394801139832, 0.6474014520645142, -0.2633647620677948, 0.8966807723045349]","[0.3967075049877167, 0.6487019062042236, -0.2833127975463867, 0.8497401475906372]","[0.5313857197761536, 0.6786593794822693, -0.29884663224220276, 0.8067347407341003]","[0.39522045850753784, 0.6812171339988708, -0.31216752529144287, 0.7462525367736816]","[0.5228778719902039, 0.6781745553016663, -0.3297524154186249, 0.8262815475463867]","[0.4029810130596161, 0.6815235614776611, -0.3530188202857971, 0.769895613193512]","[0.5209921598434448, 0.668151319026947, -0.27643337845802307, 0.8332986235618591]","[0.40554845333099365, 0.6717864274978638, -0.30013200640678406, 0.7778869867324829]","[0.4962230324745178, 0.6026259660720825, -0.0005330534186214209, 0.9987267851829529]","[0.43310514092445374, 0.6007615923881531, 0.0005049390019848943, 0.9976537227630615]","[0.49103909730911255, 0.7456226348876953, -0.09596658498048782, 0.47044405341148376]","[0.43927881121635437, 0.7378778457641602, -0.059339940547943115, 0.313185453414917]","[0.47674182057380676, 0.8189601302146912, 0.26782965660095215, 0.16063831746578217]","[0.434924453496933, 0.8166560530662537, 0.2563917636871338, 0.11999271810054779]","[0.47489967942237854, 0.8273394107818604, 0.29885050654411316, 0.10538506507873535]","[0.4356604516506195, 0.825406551361084, 0.2835319936275482, 0.11967888474464417]","[0.477914035320282, 0.8596979379653931, 0.19194118678569794, 0.1205277144908905]","[0.43239328265190125, 0.8565714359283447, 0.15647201240062714, 0.13156816363334656]"
"[0.473680704832077, 0.36895421147346497, -0.49777746200561523, 0.9998728036880493]","[0.48224955797195435, 0.3585544228553772, -0.48057103157043457, 0.9996446371078491]","[0.48680007457733154, 0.3590022325515747, -0.48065218329429626, 0.9996282458305359]","[0.49093353748321533, 0.35941341519355774, -0.48079341650009155, 0.999634325504303]","[0.4657050669193268, 0.3585118353366852, -0.4806332290172577, 0.9995835423469543]","[0.4602939188480377, 0.3589393198490143, -0.48080015182495117, 0.999586820602417]","[0.45584678649902344, 0.3595826029777527, -0.4809485077857971, 0.9995942115783691]","[0.49797746539115906, 0.3657209575176239, -0.3493703305721283, 0.9993996024131775]","[0.45004892349243164, 0.3671853542327881, -0.35056552290916443, 0.9992541670799255]","[0.483968585729599, 0.3849034905433655, -0.4460299611091614, 0.9999104738235474]","[0.46354132890701294, 0.38456788659095764, -0.44651928544044495, 0.9998899102210999]","[0.532485842704773, 0.44424253702163696, -0.24668000638484955, 0.9997836351394653]","[0.41288864612579346, 0.44070225954055786, -0.24890294671058655, 0.9995710849761963]","[0.5305231213569641, 0.5435822010040283, -0.1775178164243698, 0.9798460602760315]","[0.39948636293411255, 0.5476762652397156, -0.19182737171649933, 0.9652344584465027]","[0.5319599509239197, 0.637298047542572, -0.2498474419116974, 0.8811490535736084]","[0.3968261480331421, 0.643086314201355, -0.2700052559375763, 0.8218883275985718]","[0.5286562442779541, 0.6692555546760559, -0.28018611669540405, 0.7877859473228455]","[0.39698171615600586, 0.6712372899055481, -0.2964794933795929, 0.7161232829093933]","[0.5215837955474854, 0.6694356203079224, -0.31074193120002747, 0.808833658695221]","[0.4041488766670227, 0.6703603863716125, -0.3353418707847595, 0.7406631112098694]","[0.5203874111175537, 0.6604207754135132, -0.2626280188560486, 0.8158923983573914]","[0.4057638347148895, 0.6614899039268494, -0.28634607791900635, 0.750045895576477]","[0.4962317943572998, 0.6020596623420715, -0.0008464734419248998, 0.9983282089233398]","[0.4327627718448639, 0.5999361872673035, 0.0008502150885760784, 0.9972428679466248]","[0.48776528239250183, 0.7393728494644165, -0.0948060154914856, 0.46533721685409546]","[0.43913522362709045, 0.7351706027984619, -0.0518992580473423, 0.31834375858306885]","[0.47674307227134705, 0.8173649907112122, 0.2745797336101532, 0.15895164012908936]","[0.4351412355899811, 0.8109302520751953, 0.2556798756122589, 0.12551680207252502]","[0.47490614652633667, 0.8254557251930237, 0.30481186509132385, 0.11115111410617828]","[0.43585440516471863, 0.8196762204170227, 0.281320720911026, 0.12095850706100464]","[0.47755464911460876, 0.8581994771957397, 0.19317218661308289, 0.12193611264228821]","[0.4332799017429352, 0.8504204154014587, 0.14265508949756622, 0.1339142918586731]"
"[0.47368961572647095, 0.3693310022354126, -0.4519340991973877, 0.9998472332954407]","[0.48224419355392456, 0.35872283577919006, -0.4369395971298218, 0.9995754957199097]","[0.48679712414741516, 0.3591400384902954, -0.4370338022708893, 0.9995625615119934]","[0.4908677935600281, 0.35952168703079224, -0.437173068523407, 0.9995648860931396]","[0.46570542454719543, 0.35861948132514954, -0.43697792291641235, 0.9995121955871582]","[0.46030285954475403, 0.35901081562042236, -0.4371150732040405, 0.9995196461677551]","[0.45587456226348877, 0.3596421480178833, -0.4372544586658478, 0.9995191693305969]","[0.4977692663669586, 0.36575987935066223, -0.3124140202999115, 0.9993217587471008]","[0.4501148462295532, 0.3672184944152832, -0.3139541745185852, 0.9991565942764282]","[0.48396503925323486, 0.38506075739860535, -0.4019079804420471, 0.9998958706855774]","[0.46357476711273193, 0.38494616746902466, -0.4025251567363739, 0.9998708367347717]","[0.5324695110321045, 0.44246992468833923, -0.21584267914295197, 0.9997875690460205]","[0.4129127264022827, 0.44005540013313293, -0.21394969522953033, 0.9995772242546082]","[0.5323659181594849, 0.537784993648529, -0.14805904030799866, 0.9795864820480347]","[0.39926373958587646, 0.5383539199829102, -0.16047877073287964, 0.9636676907539368]","[0.5317820310592651, 0.6244206428527832, -0.23637430369853973, 0.8838576674461365]","[0.3963829278945923, 0.6271753907203674, -0.2498253583908081, 0.8173112869262695]","[0.5285921692848206, 0.6550235748291016, -0.2701631486415863, 0.7928716540336609]","[0.3968372046947479, 0.655650794506073, -0.2781643867492676, 0.7125221490859985]","[0.5212513208389282, 0.6546307802200317, -0.3006548583507538, 0.8137915134429932]","[0.40412628650665283, 0.6568332314491272, -0.31555506587028503, 0.7373172640800476]","[0.5202346444129944, 0.6443454623222351, -0.24915768206119537, 0.8194637894630432]","[0.40563517808914185, 0.6477386355400085, -0.26559263467788696, 0.7455554008483887]","[0.4966314435005188, 0.6016174554824829, -0.0008950297487899661, 0.9980353713035583]","[0.4328828752040863, 0.5992486476898193, 0.0009371136547997594, 0.9968560338020325]","[0.48769211769104004, 0.7378238439559937, -0.0720180794596672, 0.4576311409473419]","[0.4383132755756378, 0.7331784963607788, -0.029617518186569214, 0.3153786063194275]","[0.4783993661403656, 0.8146538138389587, 0.2669277489185333, 0.15411560237407684]","[0.43528589606285095, 0.8116130232810974, 0.25728684663772583, 0.12519729137420654]","[0.4765906035900116, 0.8237693309783936, 0.2946193516254425, 0.11390126496553421]","[0.4359385669231415, 0.8213436603546143, 0.28110626339912415, 0.1194981187582016]","[0.47844091057777405, 0.8545312285423279, 0.18642185628414154, 0.12016098201274872]","[0.4341530203819275, 0.8507623672485352, 0.1491633951663971, 0.13131161034107208]"
"[0.47383666038513184, 0.3694430887699127, -0.43574923276901245, 0.9997905492782593]","[0.4822714030742645, 0.358785480260849, -0.4196065068244934, 0.9994294047355652]","[0.48680421710014343, 0.35919028520584106, -0.41968250274658203, 0.9994194507598877]","[0.4908435642719269, 0.35956352949142456, -0.4197538197040558, 0.9994081258773804]","[0.4658378064632416, 0.35863643884658813, -0.4198988974094391, 0.9993668794631958]","[0.4605008661746979, 0.3590143620967865, -0.42002126574516296, 0.999379575252533]","[0.4560045003890991, 0.35964497923851013, -0.4201578199863434, 0.999381959438324]","[0.4975138008594513, 0.3658159077167511, -0.29494205117225647, 0.9990971684455872]","[0.4502353072166443, 0.3672340214252472, -0.2975255250930786, 0.9989660382270813]","[0.48397016525268555, 0.3851136863231659, -0.3866790533065796, 0.9998528957366943]","[0.46374255418777466, 0.3850608766078949, -0.3875076174736023, 0.9998281002044678]","[0.5324456095695496, 0.44142505526542664, -0.2023247331380844, 0.9997764825820923]","[0.4129433035850525, 0.43954694271087646, -0.20301343500614166, 0.999581515789032]","[0.5338473916053772, 0.5320008993148804, -0.13483545184135437, 0.9777063727378845]","[0.3989109992980957, 0.5289475917816162, -0.15115632116794586, 0.9625359177589417]","[0.5317642092704773, 0.6078170537948608, -0.23066136240959167, 0.8776796460151672]","[0.39657849073410034, 0.6102139949798584, -0.2369377762079239, 0.812458872795105]","[0.5280999541282654, 0.6326506733894348, -0.2649795711040497, 0.7871077656745911]","[0.4004041850566864, 0.6321095824241638, -0.2666980028152466, 0.7080261707305908]","[0.5211738348007202, 0.6309131979942322, -0.2952840328216553, 0.8075762391090393]","[0.40798112750053406, 0.6315903663635254, -0.30109670758247375, 0.7319319844245911]","[0.52020263671875, 0.6232104897499084, -0.24382326006889343, 0.8124306201934814]","[0.40810826420783997, 0.6242697834968567, -0.25174564123153687, 0.7390046715736389]","[0.49762773513793945, 0.601552426815033, -0.001279568183235824, 0.9979128837585449]","[0.4344642162322998, 0.598964273929596, 0.0012893833918496966, 0.9968080520629883]","[0.48911556601524353, 0.7161805033683777, -0.013283206149935722, 0.4720461666584015]","[0.438407838344574, 0.7148073315620422, 0.013382834382355213, 0.3365185260772705]","[0.4811323583126068, 0.7992532253265381, 0.29914236068725586, 0.17151443660259247]","[0.4394839406013489, 0.7990466952323914, 0.28553417325019836, 0.1455419510602951]","[0.4793032109737396, 0.8082507252693176, 0.32465389370918274, 0.1303347647190094]","[0.4415196180343628, 0.808566153049469, 0.307314395904541, 0.13295403122901917]","[0.4799449145793915, 0.8394246101379395, 0.2113175243139267, 0.13789622485637665]","[0.4370814859867096, 0.8397652506828308, 0.1677928864955902, 0.14723826944828033]"
"[0.47405678033828735, 0.36952224373817444, -0.4093826711177826, 0.9996888637542725]","[0.4823077619075775, 0.3588218092918396, -0.39167511463165283, 0.999187707901001]","[0.48680827021598816, 0.3592182397842407, -0.3917485773563385, 0.9991682171821594]","[0.49080249667167664, 0.3595913350582123, -0.3918220102787018, 0.9991395473480225]","[0.466087281703949, 0.3586449921131134, -0.3917117714881897, 0.999136209487915]","[0.46085354685783386, 0.35901710391044617, -0.3918229639530182, 0.9991447925567627]","[0.45623525977134705, 0.3596500754356384, -0.3919495940208435, 0.9991639256477356]","[0.49716323614120483, 0.3658622205257416, -0.2636081874370575, 0.9987362623214722]","[0.45042186975479126, 0.367260217666626, -0.26474812626838684, 0.998662531375885]","[0.4839847981929779, 0.3851476311683655, -0.35928547382354736, 0.9997914433479309]","[0.4640332758426666, 0.38513419032096863, -0.3597227931022644, 0.9997653365135193]","[0.5323878526687622, 0.440510094165802, -0.16963186860084534, 0.999737560749054]","[0.413046658039093, 0.43907153606414795, -0.16913101077079773, 0.999553918838501]","[0.5342785120010376, 0.5265977382659912, -0.0903785228729248, 0.9723693132400513]","[0.39739981293678284, 0.526278018951416, -0.112819604575634, 0.9588463306427002]","[0.5275245904922485, 0.5877685546875, -0.17841866612434387, 0.8519041538238525]","[0.4019105136394501, 0.5879592895507812, -0.2045048624277115, 0.7914280891418457]","[0.5210354328155518, 0.6081116199493408, -0.2106320708990097, 0.7615429759025574]","[0.4104774296283722, 0.6086860299110413, -0.2365323156118393, 0.6871720552444458]","[0.512581467628479, 0.601469099521637, -0.23959849774837494, 0.7814895510673523]","[0.4189510643482208, 0.6052672863006592, -0.2664184868335724, 0.7098496556282043]","[0.5126949548721313, 0.5948634743690491, -0.1906881481409073, 0.7855926156044006]","[0.4182123839855194, 0.5982075929641724, -0.2179184854030609, 0.7155232429504395]","[0.49852630496025085, 0.6013098359107971, -0.0016556242480874062, 0.9978015422821045]","[0.43666401505470276, 0.5988525152206421, 0.0016462707426398993, 0.9967021346092224]","[0.4897812306880951, 0.7099744081497192, -0.022699827328324318, 0.4878990352153778]","[0.43871235847473145, 0.7074275612831116, 0.026598384603857994, 0.3584105968475342]","[0.4812156558036804, 0.7943925857543945, 0.29888221621513367, 0.18929581344127655]","[0.44070136547088623, 0.7942671775817871, 0.33447638154029846, 0.166464164853096]","[0.4791960120201111, 0.8027903437614441, 0.32510173320770264, 0.1431855708360672]","[0.4433248043060303, 0.8030791878700256, 0.36040663719177246, 0.14679847657680511]","[0.4798291325569153, 0.8361016511917114, 0.20725439488887787, 0.15515707433223724]","[0.4380674660205841, 0.8368499279022217, 0.21586264669895172, 0.16353599727153778]"
