"[0.47482389211654663, 0.3822304606437683, -0.80824214220047, 0.9999185800552368]","[0.49182766675949097, 0.36073416471481323, -0.7703862190246582, 0.9998759031295776]","[0.5011990070343018, 0.36057180166244507, -0.770371675491333, 0.9998866319656372]","[0.5084548592567444, 0.3610774874687195, -0.7707207202911377, 0.9999017715454102]","[0.4592791795730591, 0.3617990016937256, -0.7664113640785217, 0.9998342990875244]","[0.4500669240951538, 0.36235368251800537, -0.7658880949020386, 0.9998010993003845]","[0.4400956630706787, 0.3637344241142273, -0.7660005688667297, 0.9997933506965637]","[0.523607611656189, 0.37612324953079224, -0.5005653500556946, 0.999886155128479]","[0.43137291073799133, 0.381123423576355, -0.4676421284675598, 0.999810516834259]","[0.4981379508972168, 0.4088091254234314, -0.7075734734535217, 0.9999681711196899]","[0.4547320604324341, 0.4088519215583801, -0.6988390684127808, 0.999930739402771]","[0.6070421934127808, 0.5407215356826782, -0.3397263288497925, 0.9998779296875]","[0.3635250926017761, 0.5444984436035156, -0.2585695683956146, 0.9997605681419373]","[0.6372494697570801, 0.7417092323303223, -0.19102953374385834, 0.6273488998413086]","[0.32624518871307373, 0.7334141731262207, -0.005917482543736696, 0.6436731815338135]","[0.6253291368484497, 0.8717681765556335, -0.3380703330039978, 0.037221476435661316]","[0.31882768869400024, 0.8537511825561523, -0.07510195672512054, 0.03764032572507858]","[0.6405309438705444, 0.9229479432106018, -0.39390864968299866, 0.02471480891108513]","[0.3100947141647339, 0.8931944370269775, -0.11933531612157822, 0.028913108631968498]","[0.6236065030097961, 0.9169616103172302, -0.4537443518638611, 0.03719446063041687]","[0.31630995869636536, 0.8954072594642639, -0.18117956817150116, 0.039209797978401184]","[0.6175937652587891, 0.8945842385292053, -0.36996960639953613, 0.03928251564502716]","[0.3318139314651489, 0.8709577918052673, -0.10575614124536514, 0.04595258831977844]","[0.5741015672683716, 0.8453741669654846, -0.05564359948039055, 0.04761121794581413]","[0.39782431721687317, 0.8469800353050232, 0.05859009921550751, 0.053515251725912094]","[0.5796504020690918, 1.1262744665145874, 0.13086175918579102, 7.193197961896658e-05]","[0.4193717837333679, 1.1225495338439941, 0.3106290400028229, 6.915605627000332e-05]","[0.578532874584198, 1.34407639503479, 0.7375676035881042, 6.631729320361046e-06]","[0.4248577952384949, 1.3472983837127686, 0.8755210638046265, 3.4442493870301405e-06]","[0.5823345184326172, 1.3810020685195923, 0.7770810723304749, 8.941691703512333e-06]","[0.4243225157260895, 1.3883841037750244, 0.9188221096992493, 1.3833821867592633e-05]","[0.5539246201515198, 1.4192562103271484, 0.38001692295074463, 9.332370609627105e-06]","[0.4332996904850006, 1.420861005783081, 0.49358701705932617, 2.3274544219020754e-05]"
"[0.47504597902297974, 0.38063952326774597, -0.9301180243492126, 0.9999157786369324]","[0.49219852685928345, 0.36010128259658813, -0.8968477845191956, 0.9998712539672852]","[0.5025752186775208, 0.35995638370513916, -0.8967885375022888, 0.9998829364776611]","[0.5097758173942566, 0.3600425720214844, -0.8971173167228699, 0.9998974800109863]","[0.4593276083469391, 0.3614759147167206, -0.9023828506469727, 0.9998335838317871]","[0.4499400854110718, 0.36214515566825867, -0.9023289680480957, 0.9998041987419128]","[0.44029420614242554, 0.36330121755599976, -0.9025784134864807, 0.9997966885566711]","[0.5243822932243347, 0.3735210597515106, -0.6301043033599854, 0.9998794198036194]","[0.4317372143268585, 0.3797070384025574, -0.6448364853858948, 0.999813437461853]","[0.4986758530139923, 0.40719613432884216, -0.8278243541717529, 0.9999661445617676]","[0.455100953578949, 0.4077741205692291, -0.832715630531311, 0.9999312162399292]","[0.6070147752761841, 0.5384162664413452, -0.4263070821762085, 0.9998506903648376]","[0.36374014616012573, 0.5422101020812988, -0.4368278980255127, 0.9997575879096985]","[0.6372050642967224, 0.7419281601905823, -0.2187938392162323, 0.6442298889160156]","[0.32632073760032654, 0.7304092645645142, -0.14395277202129364, 0.6441636681556702]","[0.6212778687477112, 0.8753981590270996, -0.3161035180091858, 0.03804218769073486]","[0.3301427364349365, 0.8519338369369507, -0.09408815950155258, 0.037067703902721405]","[0.6328494548797607, 0.9232304692268372, -0.35173219442367554, 0.025098402053117752]","[0.33252060413360596, 0.8908032178878784, -0.12113639712333679, 0.028430886566638947]","[0.6166022419929504, 0.9221648573875427, -0.4158019423484802, 0.03731575608253479]","[0.34490489959716797, 0.8892032504081726, -0.18104663491249084, 0.038098521530628204]","[0.6136534214019775, 0.8942886590957642, -0.34485119581222534, 0.039338935166597366]","[0.3480965197086334, 0.8681182265281677, -0.11585582792758942, 0.04472421109676361]","[0.5741149187088013, 0.8446071147918701, -0.03261423483490944, 0.06585927307605743]","[0.39777636528015137, 0.8416144847869873, 0.034185297787189484, 0.07619451731443405]","[0.5753707885742188, 1.1166585683822632, 0.19798631966114044, 0.00014987250324338675]","[0.4156385362148285, 1.1138370037078857, 0.265080064535141, 0.0001294349058298394]","[0.5733882784843445, 1.3348567485809326, 0.7795811295509338, 4.456518217921257e-05]","[0.4132394790649414, 1.3438035249710083, 0.7791247963905334, 2.803479765134398e-05]","[0.5753112435340881, 1.3680084943771362, 0.8205848336219788, 6.153758295113221e-05]","[0.4124082028865814, 1.3815010786056519, 0.81841641664505, 6.379518890753388e-05]","[0.5521214604377747, 1.413957953453064, 0.4633706510066986, 5.559440251090564e-05]","[0.4256475865840912, 1.4193286895751953, 0.42252808809280396, 9.451860387343913e-05]"
"[0.4751221835613251, 0.3800980746746063, -0.9639309048652649, 0.999913215637207]","[0.4924359619617462, 0.359884649515152, -0.9285920858383179, 0.9998663663864136]","[0.503304660320282, 0.3597393035888672, -0.928506076335907, 0.9998798370361328]","[0.5105556845664978, 0.3596477806568146, -0.9288128018379211, 0.9998931288719177]","[0.45933017134666443, 0.3613944947719574, -0.9345359802246094, 0.999832034111023]","[0.44977810978889465, 0.3621065020561218, -0.9345216155052185, 0.9998070597648621]","[0.4403696060180664, 0.36320608854293823, -0.9347519278526306, 0.9997984766960144]","[0.5248380303382874, 0.37248852849006653, -0.6546018719673157, 0.9998730421066284]","[0.43188780546188354, 0.37910059094429016, -0.6709128618240356, 0.9998143911361694]","[0.49909794330596924, 0.406424880027771, -0.8596997857093811, 0.9999637007713318]","[0.45520493388175964, 0.4072822630405426, -0.8649542331695557, 0.999930739402771]","[0.6069548726081848, 0.5372301936149597, -0.45008584856987, 0.9998315572738647]","[0.36384809017181396, 0.5418356657028198, -0.4625012278556824, 0.9997554421424866]","[0.637201189994812, 0.7424995303153992, -0.24632561206817627, 0.6617891192436218]","[0.32630959153175354, 0.7307553291320801, -0.19447992742061615, 0.6463648676872253]","[0.6185275316238403, 0.8786364197731018, -0.32809528708457947, 0.03856110945343971]","[0.3339546024799347, 0.851690948009491, -0.18318426609039307, 0.03681387007236481]","[0.6285789012908936, 0.9245022535324097, -0.3582276403903961, 0.02520732954144478]","[0.335219144821167, 0.890830397605896, -0.21020066738128662, 0.028045523911714554]","[0.6122136116027832, 0.9263281226158142, -0.4192522168159485, 0.03715738281607628]","[0.34684500098228455, 0.8892349600791931, -0.26834484934806824, 0.037151843309402466]","[0.6100755929946899, 0.8961536288261414, -0.3542945683002472, 0.03916311264038086]","[0.34912338852882385, 0.8682518601417542, -0.20530477166175842, 0.04370498284697533]","[0.5743330121040344, 0.8440404534339905, -0.026698008179664612, 0.08173433691263199]","[0.39779627323150635, 0.8405151963233948, 0.028020644560456276, 0.09554708003997803]","[0.5753389000892639, 1.1161378622055054, 0.20961374044418335, 0.000207604345632717]","[0.415663480758667, 1.1142587661743164, 0.25303682684898376, 0.00017141927673947066]","[0.5733829140663147, 1.3350669145584106, 0.7986087799072266, 8.082124259090051e-05]","[0.41207489371299744, 1.3462615013122559, 0.7599536180496216, 4.792500476469286e-05]","[0.5751966238021851, 1.3680239915847778, 0.8403152227401733, 0.00011361901852069423]","[0.41091683506965637, 1.3828521966934204, 0.7983242273330688, 0.0001041234063450247]","[0.5526027679443359, 1.4141825437545776, 0.4821203649044037, 9.587188833393157e-05]","[0.4251435101032257, 1.4238147735595703, 0.3950183689594269, 0.00014746157103218138]"
"[0.47520700097084045, 0.37953484058380127, -0.9590919613838196, 0.9999120235443115]","[0.49264493584632874, 0.35962972044944763, -0.923255980014801, 0.9998639822006226]","[0.5038498640060425, 0.3594985604286194, -0.9231776595115662, 0.9998787045478821]","[0.5111162662506104, 0.35928353667259216, -0.9234870672225952, 0.9998908638954163]","[0.4593309462070465, 0.3612685203552246, -0.928924560546875, 0.9998325109481812]","[0.4496327340602875, 0.36203160881996155, -0.9288812875747681, 0.9998113512992859]","[0.44041907787323, 0.3630816638469696, -0.929103672504425, 0.9998019337654114]","[0.5251796245574951, 0.37179645895957947, -0.6495338678359985, 0.9998695254325867]","[0.4319550395011902, 0.37864845991134644, -0.6642529964447021, 0.9998172521591187]","[0.4994696378707886, 0.4057522416114807, -0.8552892804145813, 0.9999623894691467]","[0.4552980661392212, 0.40674832463264465, -0.8600912094116211, 0.9999310970306396]","[0.6069046854972839, 0.5365070104598999, -0.44733428955078125, 0.9998162984848022]","[0.36385011672973633, 0.5416523814201355, -0.4561501145362854, 0.9997535347938538]","[0.6372174024581909, 0.7425361275672913, -0.2440081685781479, 0.6770656108856201]","[0.32635533809661865, 0.7311224937438965, -0.17730920016765594, 0.6464166045188904]","[0.6170052289962769, 0.8793100714683533, -0.3281099200248718, 0.03890864923596382]","[0.33888837695121765, 0.8511839509010315, -0.15646475553512573, 0.03632019832730293]","[0.6262746453285217, 0.9246989488601685, -0.3616092801094055, 0.025220079347491264]","[0.3377336263656616, 0.8908558487892151, -0.1838962733745575, 0.027527784928679466]","[0.6100438833236694, 0.9266304969787598, -0.4231397211551666, 0.03691651672124863]","[0.3492201566696167, 0.8891404271125793, -0.24200017750263214, 0.03609326109290123]","[0.6088658571243286, 0.8965709209442139, -0.354911208152771, 0.03888208046555519]","[0.35091784596443176, 0.8682749271392822, -0.17913410067558289, 0.042535655200481415]","[0.5744354128837585, 0.8436062932014465, -0.02613283134996891, 0.09504181146621704]","[0.39777830243110657, 0.8399348258972168, 0.02749377116560936, 0.11158251017332077]","[0.5753540396690369, 1.11544668674469, 0.20833055675029755, 0.0002577485574875027]","[0.415683388710022, 1.114411473274231, 0.25223955512046814, 0.000209287361940369]","[0.5735034942626953, 1.3349040746688843, 0.8001662492752075, 0.0001137501749326475]","[0.4117819368839264, 1.3471996784210205, 0.7614703178405762, 6.593833677470684e-05]","[0.5754110813140869, 1.3677074909210205, 0.8418681621551514, 0.0001604238641448319]","[0.4104388952255249, 1.3833389282226562, 0.8000973463058472, 0.0001427666429663077]","[0.5532264113426208, 1.4143199920654297, 0.48094049096107483, 0.00013091290020383894]","[0.4253007173538208, 1.4254305362701416, 0.3946242928504944, 0.0001989758457057178]"
"[0.4754546284675598, 0.3788740038871765, -0.9379077553749084, 0.999910295009613]","[0.49299946427345276, 0.35923847556114197, -0.9026229381561279, 0.9998617172241211]","[0.5044804811477661, 0.3591277301311493, -0.9025421738624573, 0.9998774528503418]","[0.5116590261459351, 0.35880833864212036, -0.902861475944519, 0.9998888373374939]","[0.4593662619590759, 0.3609851002693176, -0.9080747365951538, 0.9998326301574707]","[0.4495893716812134, 0.3618207573890686, -0.9079920053482056, 0.9998146295547485]","[0.44050440192222595, 0.362792044878006, -0.9082117080688477, 0.9998047947883606]","[0.5256251692771912, 0.3710852563381195, -0.6332636475563049, 0.9998667240142822]","[0.4319945275783539, 0.3781348764896393, -0.6477819681167603, 0.9998197555541992]","[0.4998158812522888, 0.4051123857498169, -0.8357387185096741, 0.9999614357948303]","[0.4555042088031769, 0.4061630666255951, -0.840305507183075, 0.9999316930770874]","[0.6068089008331299, 0.5356409549713135, -0.43598172068595886, 0.9998075366020203]","[0.36386317014694214, 0.5411713123321533, -0.4428172707557678, 0.9997552037239075]","[0.6372217535972595, 0.7422807812690735, -0.23645615577697754, 0.6929100751876831]","[0.32659780979156494, 0.7305005192756653, -0.15799759328365326, 0.6487435102462769]","[0.6168103814125061, 0.8793942928314209, -0.32169851660728455, 0.039498358964920044]","[0.33734822273254395, 0.8503613471984863, -0.14275792241096497, 0.03595627471804619]","[0.6257782578468323, 0.9246975183486938, -0.3547186851501465, 0.025362180545926094]","[0.3352612257003784, 0.8903979659080505, -0.16877688467502594, 0.02714899182319641]","[0.6098431944847107, 0.9264653325080872, -0.41742706298828125, 0.036822810769081116]","[0.3460749089717865, 0.8881961107254028, -0.22434724867343903, 0.035223282873630524]","[0.6080833673477173, 0.8964908123016357, -0.3489828109741211, 0.03872589021921158]","[0.34957370162010193, 0.8679961562156677, -0.1734153926372528, 0.04157964885234833]","[0.5745680928230286, 0.8424142599105835, -0.023750226944684982, 0.11547643691301346]","[0.39769527316093445, 0.8387163281440735, 0.025107229128479958, 0.1350356638431549]","[0.5748914480209351, 1.112343668937683, 0.2082367092370987, 0.0003183085354976356]","[0.41532379388809204, 1.1117335557937622, 0.2404557764530182, 0.0002570422366261482]","[0.5732131600379944, 1.3320133686065674, 0.7928615212440491, 0.00014332211867440492]","[0.4108997881412506, 1.3459023237228394, 0.7359817624092102, 8.456611249130219e-05]","[0.5751005411148071, 1.3642059564590454, 0.8338471055030823, 0.00020369404228404164]","[0.40943485498428345, 1.3818119764328003, 0.7728840112686157, 0.0001801708567654714]","[0.5532261729240417, 1.4126384258270264, 0.4736230671405792, 0.00016323999443557113]","[0.4248301684856415, 1.4245041608810425, 0.3716250956058502, 0.00024357688380405307]"
"[0.4754733443260193, 0.3783867061138153, -0.9385325312614441, 0.9999106526374817]","[0.4930495321750641, 0.35896679759025574, -0.902361273765564, 0.9998620748519897]","[0.504651665687561, 0.3589077591896057, -0.9022859334945679, 0.9998781085014343]","[0.5118973851203918, 0.35854262113571167, -0.9026041626930237, 0.9998887777328491]","[0.45933738350868225, 0.3607567250728607, -0.9079843759536743, 0.9998354911804199]","[0.44941893219947815, 0.36158958077430725, -0.9078947305679321, 0.9998199343681335]","[0.44051510095596313, 0.3625045716762543, -0.9081194996833801, 0.9998100399971008]","[0.5257316827774048, 0.37069788575172424, -0.6312965154647827, 0.9998659491539001]","[0.4319959282875061, 0.3777565062046051, -0.6455480456352234, 0.9998243451118469]","[0.4998663365840912, 0.4045584797859192, -0.835964024066925, 0.999961256980896]","[0.4555406868457794, 0.4055350720882416, -0.8407362699508667, 0.999933123588562]","[0.6067352294921875, 0.5355696082115173, -0.43351393938064575, 0.9997997283935547]","[0.3638475239276886, 0.5410631895065308, -0.4440416991710663, 0.999758243560791]","[0.6373584270477295, 0.742603063583374, -0.23212280869483948, 0.7065446972846985]","[0.3265998065471649, 0.7305358052253723, -0.1711210161447525, 0.6530479788780212]","[0.6163743138313293, 0.880693793296814, -0.31229883432388306, 0.04042239114642143]","[0.3363760709762573, 0.8508085608482361, -0.15229278802871704, 0.036434270441532135]","[0.6256315112113953, 0.9253565669059753, -0.3456507921218872, 0.025713996961712837]","[0.33406758308410645, 0.8915554881095886, -0.1791163682937622, 0.027330519631505013]","[0.6096886396408081, 0.9272752404212952, -0.40829622745513916, 0.03710809350013733]","[0.3455198109149933, 0.8890664577484131, -0.2362155169248581, 0.03506486490368843]","[0.6077457070350647, 0.8971891403198242, -0.3397271931171417, 0.0389472171664238]","[0.34905192255973816, 0.8694376349449158, -0.1767919808626175, 0.04139552265405655]","[0.5745379328727722, 0.8422626852989197, -0.024149971082806587, 0.13085180521011353]","[0.3975445330142975, 0.8386927843093872, 0.025590961799025536, 0.15272527933120728]","[0.5748394131660461, 1.1119365692138672, 0.20491144061088562, 0.000354332645656541]","[0.41533181071281433, 1.1115267276763916, 0.25176405906677246, 0.00028118316549807787]","[0.573245108127594, 1.331488013267517, 0.7919872403144836, 0.00015772237384226173]","[0.41110602021217346, 1.3456380367279053, 0.7674949765205383, 9.389594924869016e-05]","[0.5751527547836304, 1.3638659715652466, 0.8331094980239868, 0.00022372504463419318]","[0.4096103608608246, 1.3817437887191772, 0.8066194653511047, 0.00019961180805694312]","[0.5533276796340942, 1.412352442741394, 0.4709835350513458, 0.00018232456932310015]","[0.4250034689903259, 1.424311637878418, 0.3975812494754791, 0.00027272451552562416]"
"[0.4754777252674103, 0.3779706060886383, -0.9513317942619324, 0.9999110698699951]","[0.49307042360305786, 0.35869306325912476, -0.9150543212890625, 0.9998624920845032]","[0.5047418475151062, 0.3586871027946472, -0.9149768352508545, 0.9998786449432373]","[0.5120407342910767, 0.35829436779022217, -0.915289580821991, 0.9998888373374939]","[0.4592829942703247, 0.3604992926120758, -0.9204117655754089, 0.99983811378479]","[0.44923627376556396, 0.3613164722919464, -0.9203388094902039, 0.9998244643211365]","[0.4405190348625183, 0.362175852060318, -0.9205771684646606, 0.9998147487640381]","[0.5257967114448547, 0.3703758418560028, -0.642827570438385, 0.9998653531074524]","[0.43198442459106445, 0.3774409294128418, -0.6558365225791931, 0.9998283982276917]","[0.49986809492111206, 0.40406545996665955, -0.8482479453086853, 0.9999610781669617]","[0.4555440843105316, 0.40501531958580017, -0.8527156114578247, 0.9999344348907471]","[0.6066734194755554, 0.5355846881866455, -0.44376325607299805, 0.9997913241386414]","[0.3638286888599396, 0.5408744812011719, -0.45137736201286316, 0.9997603893280029]","[0.6374760270118713, 0.7437146306037903, -0.2396993190050125, 0.719905436038971]","[0.3265603482723236, 0.7306047677993774, -0.18135398626327515, 0.6582589149475098]","[0.6162093877792358, 0.8838464021682739, -0.31797200441360474, 0.041930705308914185]","[0.3357067406177521, 0.8513644933700562, -0.16667307913303375, 0.03765927255153656]","[0.6251938343048096, 0.9274947047233582, -0.3465277850627899, 0.026430564001202583]","[0.333504319190979, 0.892650842666626, -0.19530825316905975, 0.028045721352100372]","[0.6091225743293762, 0.9302629232406616, -0.41117000579833984, 0.03788255900144577]","[0.34550318121910095, 0.8897960782051086, -0.25298067927360535, 0.035539016127586365]","[0.606073260307312, 0.899879515171051, -0.34464311599731445, 0.03970639035105705]","[0.3488736152648926, 0.8704978227615356, -0.18984664976596832, 0.041963350027799606]","[0.5745171904563904, 0.8422546982765198, -0.02454846166074276, 0.14751124382019043]","[0.39741623401641846, 0.8387325406074524, 0.026039840653538704, 0.17211493849754333]","[0.5748450756072998, 1.1117936372756958, 0.2075744867324829, 0.00038112138281576335]","[0.41526907682418823, 1.1112992763519287, 0.25326892733573914, 0.000299223349429667]","[0.5732935070991516, 1.3310744762420654, 0.8017081022262573, 0.00016559934010729194]","[0.41126129031181335, 1.3451672792434692, 0.777309000492096, 0.00010012870188802481]","[0.5752164721488953, 1.363604187965393, 0.8437303304672241, 0.00023493808112107217]","[0.4098014533519745, 1.3814538717269897, 0.8185210227966309, 0.00021009267948102206]","[0.5535557866096497, 1.4120454788208008, 0.4809313118457794, 0.00019590834563132375]","[0.4251360297203064, 1.423760175704956, 0.4241517186164856, 0.00029335409635677934]"
"[0.4754955768585205, 0.3776898980140686, -0.9691596031188965, 0.9999121427536011]","[0.49312111735343933, 0.3585309684276581, -0.9329338073730469, 0.9998639822006226]","[0.5048408508300781, 0.35855501890182495, -0.9328486919403076, 0.9998799562454224]","[0.5121662616729736, 0.358160138130188, -0.9331536889076233, 0.9998897910118103]","[0.4592565894126892, 0.3603214919567108, -0.9381046891212463, 0.9998416304588318]","[0.44911354780197144, 0.36114269495010376, -0.9380408525466919, 0.9998295307159424]","[0.4405226409435272, 0.36198097467422485, -0.9382811784744263, 0.9998200535774231]","[0.5258260369300842, 0.3702409565448761, -0.6588633060455322, 0.9998657703399658]","[0.4319659471511841, 0.37727394700050354, -0.6710923314094543, 0.9998330473899841]","[0.4998954236507416, 0.4037694036960602, -0.8652421236038208, 0.9999611973762512]","[0.45554691553115845, 0.40468254685401917, -0.8694728016853333, 0.9999358654022217]","[0.6066479086875916, 0.5356047749519348, -0.4567008912563324, 0.9997839331626892]","[0.3638022243976593, 0.5408336520195007, -0.4617658853530884, 0.9997625946998596]","[0.6375734806060791, 0.7447791695594788, -0.2496618926525116, 0.732043981552124]","[0.3265397548675537, 0.7308263778686523, -0.18845497071743011, 0.6633825302124023]","[0.6160369515419006, 0.8855791091918945, -0.33106905221939087, 0.04362356290221214]","[0.33525919914245605, 0.8519858717918396, -0.17457441985607147, 0.039197888225317]","[0.6249001026153564, 0.9289028644561768, -0.3628590703010559, 0.027272112667560577]","[0.33290722966194153, 0.8936368227005005, -0.20387941598892212, 0.028983209282159805]","[0.6086762547492981, 0.9320049285888672, -0.42793819308280945, 0.03885224089026451]","[0.34505343437194824, 0.8904526233673096, -0.26253223419189453, 0.03631652519106865]","[0.6047913432121277, 0.9017428755760193, -0.35829782485961914, 0.040696945041418076]","[0.3485446274280548, 0.8713704943656921, -0.19784928858280182, 0.04290815442800522]","[0.5744856595993042, 0.8422644138336182, -0.025235576555132866, 0.16144414246082306]","[0.3972238302230835, 0.838794469833374, 0.02677767351269722, 0.188686802983284]","[0.5748691558837891, 1.1118253469467163, 0.20862719416618347, 0.0003964755160268396]","[0.4151865839958191, 1.1112492084503174, 0.2680854797363281, 0.0003088585508521646]","[0.5733329653739929, 1.330920934677124, 0.8109729886054993, 0.00016835097630973905]","[0.411327987909317, 1.3447998762130737, 0.8141917586326599, 0.000102587764558848]","[0.575256884098053, 1.3636153936386108, 0.8537718653678894, 0.00023914412304293364]","[0.40990179777145386, 1.3812739849090576, 0.8573470115661621, 0.00021396524971351027]","[0.5537739396095276, 1.4119517803192139, 0.48839470744132996, 0.0002031145413639024]","[0.4252523183822632, 1.4233211278915405, 0.458567351102829, 0.0003050471132155508]"
"[0.47551393508911133, 0.3774965703487396, -0.9703195691108704, 0.9999125003814697]","[0.49315914511680603, 0.3584280014038086, -0.9346230626106262, 0.9998646974563599]","[0.5049066543579102, 0.3584692180156708, -0.9345369935035706, 0.9998804926872253]","[0.5122526288032532, 0.3580770194530487, -0.9348488450050354, 0.9998902082443237]","[0.4592336416244507, 0.3601933717727661, -0.9392808675765991, 0.999843955039978]","[0.4490097761154175, 0.3610231280326843, -0.9391952157020569, 0.9998331069946289]","[0.44052550196647644, 0.3618543744087219, -0.9394305944442749, 0.999824047088623]","[0.525845468044281, 0.37014660239219666, -0.6615679860115051, 0.9998658299446106]","[0.4319443106651306, 0.37716951966285706, -0.6711857914924622, 0.9998365044593811]","[0.4999217092990875, 0.40355706214904785, -0.8666437864303589, 0.9999611377716064]","[0.4555473029613495, 0.40445002913475037, -0.8701327443122864, 0.9999368786811829]","[0.6066073775291443, 0.5355921983718872, -0.4598225951194763, 0.9997773766517639]","[0.36377134919166565, 0.5407820343971252, -0.4596458375453949, 0.9997645020484924]","[0.6377140879631042, 0.7452463507652283, -0.2532446086406708, 0.7419446110725403]","[0.3265288472175598, 0.7308464646339417, -0.1796494573354721, 0.6668410301208496]","[0.6159356236457825, 0.8863920569419861, -0.3360268175601959, 0.044684648513793945]","[0.3350693881511688, 0.8521611094474792, -0.16368314623832703, 0.04003480449318886]","[0.624729335308075, 0.9297711253166199, -0.3693286180496216, 0.027781987562775612]","[0.33280712366104126, 0.893729031085968, -0.19311316311359406, 0.029509542509913445]","[0.6083301305770874, 0.9329480528831482, -0.43479418754577637, 0.03941362351179123]","[0.3443702161312103, 0.890486478805542, -0.2520354688167572, 0.03669483959674835]","[0.603802502155304, 0.9023155570030212, -0.363826721906662, 0.04122326150536537]","[0.34843334555625916, 0.8714439868927002, -0.1873251348733902, 0.043344803154468536]","[0.5744472146034241, 0.8422403931617737, -0.025949548929929733, 0.17069362103939056]","[0.3970659673213959, 0.8387223482131958, 0.027541520074009895, 0.2001330703496933]","[0.5747761130332947, 1.1115633249282837, 0.20540308952331543, 0.00040701046236790717]","[0.4145823121070862, 1.110443353652954, 0.27296683192253113, 0.00031571759609505534]","[0.5731029510498047, 1.3301739692687988, 0.8072190284729004, 0.00016909824626054615]","[0.41095274686813354, 1.3432203531265259, 0.8214943408966064, 0.00010357995779486373]","[0.5748869776725769, 1.3628743886947632, 0.849654495716095, 0.00024038592528086156]","[0.40965208411216736, 1.3798291683197021, 0.8643212914466858, 0.000216043132240884]","[0.5537472367286682, 1.4112030267715454, 0.4819042384624481, 0.00020743209461215883]","[0.4248538613319397, 1.421641230583191, 0.46231356263160706, 0.0003128982207272202]"
"[0.4755188226699829, 0.37732571363449097, -0.9689363241195679, 0.999912679195404]","[0.49316442012786865, 0.35830140113830566, -0.9330916404724121, 0.999864935874939]","[0.5049260258674622, 0.35835233330726624, -0.9330081939697266, 0.9998806118965149]","[0.5122917890548706, 0.3579580783843994, -0.9333232641220093, 0.9998902678489685]","[0.45917704701423645, 0.36006268858909607, -0.9374514818191528, 0.9998456835746765]","[0.4488648772239685, 0.36090463399887085, -0.9373546242713928, 0.999835729598999]","[0.4405175447463989, 0.36173534393310547, -0.9375901818275452, 0.9998270273208618]","[0.5258463621139526, 0.370007187128067, -0.659257173538208, 0.9998655915260315]","[0.4318854510784149, 0.3770863115787506, -0.6670564413070679, 0.9998390078544617]","[0.49993205070495605, 0.4033692479133606, -0.8649967312812805, 0.9999610185623169]","[0.45554178953170776, 0.40426185727119446, -0.8679624795913696, 0.9999376535415649]","[0.6065759658813477, 0.5355722904205322, -0.4583078920841217, 0.9997722506523132]","[0.36375996470451355, 0.540756106376648, -0.455952525138855, 0.99976646900177]","[0.6378536224365234, 0.7455355525016785, -0.2538181245326996, 0.750493049621582]","[0.32652801275253296, 0.7308687567710876, -0.18102525174617767, 0.6706751585006714]","[0.6158561706542969, 0.8871728777885437, -0.34024959802627563, 0.04560450464487076]","[0.33486416935920715, 0.8526329398155212, -0.17335408926010132, 0.04086809605360031]","[0.6246315240859985, 0.9306284785270691, -0.3757036626338959, 0.02820511907339096]","[0.3323354721069336, 0.8943625688552856, -0.20377299189567566, 0.029986672103405]","[0.6081066131591797, 0.9337287545204163, -0.4411478638648987, 0.03991101682186127]","[0.34390395879745483, 0.8911088109016418, -0.26340311765670776, 0.037072960287332535]","[0.6030775904655457, 0.9031654596328735, -0.3685668110847473, 0.04166382551193237]","[0.3482300639152527, 0.8720756769180298, -0.19731417298316956, 0.04374796897172928]","[0.5744303464889526, 0.8422220349311829, -0.026519620791077614, 0.17746064066886902]","[0.39695918560028076, 0.8387002944946289, 0.028152015060186386, 0.20877903699874878]","[0.574785590171814, 1.1116005182266235, 0.2026267647743225, 0.00041346705984324217]","[0.41439715027809143, 1.1102116107940674, 0.28030553460121155, 0.0003183337103109807]","[0.5730522274971008, 1.3300566673278809, 0.8030883073806763, 0.0001685188472038135]","[0.41092586517333984, 1.3426954746246338, 0.8318892121315002, 0.00010332058445783332]","[0.5747784376144409, 1.3628337383270264, 0.8451682329177856, 0.00023976698867045343]","[0.40968894958496094, 1.3795126676559448, 0.8747198581695557, 0.0002161404408980161]","[0.5537526607513428, 1.4110485315322876, 0.47611820697784424, 0.00020954727369826287]","[0.4246312975883484, 1.4210423231124878, 0.4698272943496704, 0.00031713975477032363]"
