"[0.467794805765152, 0.3698016405105591, -0.5941023230552673, 0.9990068078041077]","[0.47708234190940857, 0.3485768437385559, -0.5531222224235535, 0.998262345790863]","[0.48451003432273865, 0.34892737865448, -0.5532799959182739, 0.998212456703186]","[0.4922289550304413, 0.34969210624694824, -0.5534006953239441, 0.9981511235237122]","[0.45078322291374207, 0.34860944747924805, -0.5569241046905518, 0.9984105825424194]","[0.44012972712516785, 0.34939831495285034, -0.5569186806678772, 0.9987194538116455]","[0.4311710000038147, 0.3502945303916931, -0.5571969151496887, 0.998747706413269]","[0.5007497668266296, 0.36422502994537354, -0.29203444719314575, 0.997760534286499]","[0.4134678244590759, 0.3671056032180786, -0.29885751008987427, 0.9980252981185913]","[0.48028865456581116, 0.39648929238319397, -0.4992702901363373, 0.9991656541824341]","[0.4479972720146179, 0.3968381881713867, -0.5024514198303223, 0.9990487694740295]","[0.5732347369194031, 0.507526159286499, -0.1897057294845581, 0.9985461235046387]","[0.3584093451499939, 0.5213383436203003, -0.2253531664609909, 0.9991893172264099]","[0.6052078604698181, 0.7024672627449036, -0.17849348485469818, 0.8864455223083496]","[0.36694657802581787, 0.7350747585296631, -0.5816237330436707, 0.9797621369361877]","[0.599249005317688, 0.8504309058189392, -0.29572758078575134, 0.39979350566864014]","[0.41874226927757263, 0.5787560939788818, -1.0595901012420654, 0.9848818182945251]","[0.6129465699195862, 0.8964332342147827, -0.3356257379055023, 0.2607885003089905]","[0.4293123483657837, 0.534892201423645, -1.1584784984588623, 0.9566155672073364]","[0.5965431332588196, 0.9026328921318054, -0.36510762572288513, 0.2866767346858978]","[0.42114588618278503, 0.516869068145752, -1.1417834758758545, 0.9504057168960571]","[0.591049313545227, 0.8787384629249573, -0.3120526671409607, 0.35215792059898376]","[0.42100656032562256, 0.5302362442016602, -1.0647544860839844, 0.9473788738250732]","[0.5535589456558228, 0.8192518949508667, -0.026463687419891357, 0.6703255772590637]","[0.4123522937297821, 0.8259451985359192, 0.027465948835015297, 0.6585782766342163]","[0.5781800746917725, 1.054795742034912, 0.1538461595773697, 0.0012756864307448268]","[0.43633195757865906, 1.0622106790542603, 0.232138991355896, 0.00155972212087363]","[0.5862756371498108, 1.2653645277023315, 0.6206797361373901, 0.0002581134613137692]","[0.44552096724510193, 1.2793395519256592, 0.6500539779663086, 0.00031069995020516217]","[0.5904653668403625, 1.2929577827453613, 0.6512928605079651, 0.00037835302646271884]","[0.4411247968673706, 1.3124959468841553, 0.6844499111175537, 0.00043431634549051523]","[0.5745697617530823, 1.3401957750320435, 0.3578830659389496, 0.000184248827281408]","[0.4628307521343231, 1.3432018756866455, 0.35034266114234924, 0.0004510850412771106]"
"[0.4674125611782074, 0.37159234285354614, -0.6377466917037964, 0.9990207552909851]","[0.47751882672309875, 0.34948262572288513, -0.5960592031478882, 0.9982242584228516]","[0.4847933053970337, 0.3496808707714081, -0.5960628390312195, 0.9982144236564636]","[0.4927118718624115, 0.35017597675323486, -0.5959930419921875, 0.9980931282043457]","[0.4507620334625244, 0.34946852922439575, -0.5975931882858276, 0.9983804821968079]","[0.440071702003479, 0.35013699531555176, -0.5976262092590332, 0.998717188835144]","[0.43095657229423523, 0.3510422110557556, -0.5979562401771545, 0.9987194538116455]","[0.5013483166694641, 0.3642830550670624, -0.3282577693462372, 0.9976866841316223]","[0.41389915347099304, 0.3670833110809326, -0.329033762216568, 0.9979724884033203]","[0.4801003634929657, 0.3990323543548584, -0.5398017168045044, 0.9990993738174438]","[0.4473337233066559, 0.4004948139190674, -0.540540874004364, 0.9989979267120361]","[0.573662281036377, 0.5075257420539856, -0.19574716687202454, 0.9984109997749329]","[0.3582952916622162, 0.5201085209846497, -0.24196918308734894, 0.9991663694381714]","[0.6008427143096924, 0.7087275981903076, -0.17925404012203217, 0.8808390498161316]","[0.3667107820510864, 0.7340095639228821, -0.579463005065918, 0.9789751768112183]","[0.5964236259460449, 0.8578166365623474, -0.3051305115222931, 0.3925359845161438]","[0.4297109544277191, 0.5685442090034485, -1.0242412090301514, 0.9850079417228699]","[0.5999861359596252, 0.8988072276115417, -0.3426815867424011, 0.25702109932899475]","[0.4451899826526642, 0.5227183103561401, -1.1156131029129028, 0.9575106501579285]","[0.581088125705719, 0.902649462223053, -0.3689584732055664, 0.2828756868839264]","[0.43670740723609924, 0.5051367282867432, -1.0901492834091187, 0.9513599276542664]","[0.5704523324966431, 0.8797614574432373, -0.31963324546813965, 0.3475671708583832]","[0.433182954788208, 0.52098548412323, -1.0214067697525024, 0.9482677578926086]","[0.5527690649032593, 0.8183727860450745, -0.01906587928533554, 0.6505343317985535]","[0.4095500409603119, 0.8259051442146301, 0.020596306771039963, 0.6428617835044861]","[0.5710645318031311, 1.0550717115402222, 0.13480128347873688, 0.0012789396569132805]","[0.42692646384239197, 1.059706211090088, 0.1931656002998352, 0.0015758653171360493]","[0.5696085691452026, 1.2641617059707642, 0.5592456459999084, 0.00026858996716327965]","[0.4258800148963928, 1.2769176959991455, 0.5736068487167358, 0.0003117980086244643]","[0.571943461894989, 1.292013168334961, 0.5852610468864441, 0.0004209594917483628]","[0.4191380441188812, 1.3106794357299805, 0.6027867794036865, 0.0004403498023748398]","[0.5543761253356934, 1.3402992486953735, 0.28931066393852234, 0.00020101474365219474]","[0.4457671642303467, 1.3431494235992432, 0.2671068608760834, 0.00044989128946326673]"
"[0.4668104648590088, 0.37189018726348877, -0.6471919417381287, 0.9990417957305908]","[0.47773635387420654, 0.349935919046402, -0.6040147542953491, 0.9982174038887024]","[0.4849267899990082, 0.35028722882270813, -0.6039873361587524, 0.998238742351532]","[0.4930475950241089, 0.3508109748363495, -0.6039397120475769, 0.9980686902999878]","[0.4502992630004883, 0.3494735062122345, -0.6060523390769958, 0.9983766674995422]","[0.43924909830093384, 0.3501105308532715, -0.6060962080955505, 0.998735249042511]","[0.4296196401119232, 0.35100463032722473, -0.6064270734786987, 0.9987177848815918]","[0.5020039677619934, 0.36493682861328125, -0.33679792284965515, 0.9976546168327332]","[0.413897305727005, 0.3666439652442932, -0.34103429317474365, 0.9979375004768372]","[0.4797879755496979, 0.40002068877220154, -0.5495671629905701, 0.9990506768226624]","[0.4459255635738373, 0.40142425894737244, -0.5512664318084717, 0.9989652037620544]","[0.5737337470054626, 0.5075377225875854, -0.1956423968076706, 0.9983201026916504]","[0.3580404222011566, 0.5197447538375854, -0.2555682361125946, 0.999142587184906]","[0.598003089427948, 0.7085371613502502, -0.1671566665172577, 0.8761243224143982]","[0.36659178137779236, 0.7342202663421631, -0.5867854356765747, 0.9774653911590576]","[0.59586501121521, 0.8605800867080688, -0.2846663296222687, 0.3733440637588501]","[0.4328487515449524, 0.5686261057853699, -1.0315930843353271, 0.9838065505027771]","[0.6095798015594482, 0.917621374130249, -0.31450989842414856, 0.2446824461221695]","[0.4522046446800232, 0.523813784122467, -1.1258716583251953, 0.9554950594902039]","[0.5868508815765381, 0.9234689474105835, -0.34457266330718994, 0.2704927921295166]","[0.44501155614852905, 0.5061182975769043, -1.1022611856460571, 0.94922935962677]","[0.5713081359863281, 0.9013946056365967, -0.2999177575111389, 0.33106282353401184]","[0.4403734505176544, 0.5215474367141724, -1.0313899517059326, 0.9450629949569702]","[0.5527482032775879, 0.8173337578773499, -0.014973773621022701, 0.6434445381164551]","[0.4074304401874542, 0.8248172402381897, 0.016570337116718292, 0.6388157606124878]","[0.5688014626502991, 1.0546391010284424, 0.1258116215467453, 0.001695499406196177]","[0.4250760078430176, 1.0556946992874146, 0.16633525490760803, 0.002048990223556757]","[0.5657228231430054, 1.2598023414611816, 0.546322226524353, 0.0003447150520514697]","[0.42174598574638367, 1.2717645168304443, 0.5329251885414124, 0.00039968357305042446]","[0.5671982765197754, 1.287592887878418, 0.5721138715744019, 0.0005316625465638936]","[0.41478782892227173, 1.305415153503418, 0.5598984360694885, 0.000537879066541791]","[0.5502792596817017, 1.3385411500930786, 0.2779121994972229, 0.00026963837444782257]","[0.4412364363670349, 1.34067964553833, 0.2277798354625702, 0.0004974875482730567]"
"[0.46556752920150757, 0.37218794226646423, -0.6453383564949036, 0.999045729637146]","[0.4776744842529297, 0.3506028652191162, -0.6013943552970886, 0.9981980323791504]","[0.4848041832447052, 0.3508838713169098, -0.6010847687721252, 0.9982498288154602]","[0.49288755655288696, 0.35136470198631287, -0.600913405418396, 0.9980512261390686]","[0.4486413300037384, 0.350055456161499, -0.5993375182151794, 0.9983416795730591]","[0.43728071451187134, 0.35080087184906006, -0.5994153618812561, 0.9987217783927917]","[0.4270321726799011, 0.3519755005836487, -0.5997820496559143, 0.9986860156059265]","[0.5020621418952942, 0.3651151657104492, -0.3317795991897583, 0.9976558685302734]","[0.4138365685939789, 0.3669646978378296, -0.3341250717639923, 0.9978458881378174]","[0.47963500022888184, 0.4004001319408417, -0.5487094521522522, 0.9989948868751526]","[0.4444277882575989, 0.4021074175834656, -0.5464714765548706, 0.9989009499549866]","[0.5738250613212585, 0.5075643658638, -0.18317657709121704, 0.9982783198356628]","[0.3585701584815979, 0.5197439789772034, -0.2428680658340454, 0.9990671873092651]","[0.5978488326072693, 0.7083380818367004, -0.15333187580108643, 0.8752914667129517]","[0.3665798604488373, 0.7341941595077515, -0.5723203420639038, 0.975739061832428]","[0.5969926118850708, 0.8620734810829163, -0.2549475133419037, 0.35997819900512695]","[0.4386444091796875, 0.567162036895752, -0.9936677813529968, 0.9815385341644287]","[0.6190555691719055, 0.9235350489616394, -0.28338420391082764, 0.23628203570842743]","[0.46240484714508057, 0.5237324833869934, -1.0846809148788452, 0.9507854580879211]","[0.5952646732330322, 0.9305303692817688, -0.3147011399269104, 0.2624393403530121]","[0.4537547528743744, 0.506731390953064, -1.0491232872009277, 0.9439387321472168]","[0.5823166966438293, 0.8983259201049805, -0.2705242335796356, 0.3189662992954254]","[0.44864127039909363, 0.5210139751434326, -0.9875974655151367, 0.9381933212280273]","[0.5527136325836182, 0.8170067667961121, -0.015185733325779438, 0.6434819102287292]","[0.4061434864997864, 0.8241208791732788, 0.016738399863243103, 0.638418972492218]","[0.5680800676345825, 1.0525528192520142, 0.08620546758174896, 0.0023453522007912397]","[0.4240613877773285, 1.052573323249817, 0.16046416759490967, 0.002712944056838751]","[0.5642088055610657, 1.2563380002975464, 0.47689804434776306, 0.000428181781899184]","[0.42096754908561707, 1.2685500383377075, 0.5080133080482483, 0.0005149730714038014]","[0.5653184056282043, 1.2837600708007812, 0.5001554489135742, 0.0006366900634020567]","[0.4146714508533478, 1.3022124767303467, 0.5330362319946289, 0.0006317562074400485]","[0.5484141111373901, 1.3364765644073486, 0.20451708137989044, 0.00034327578032389283]","[0.4387052655220032, 1.3377494812011719, 0.20549088716506958, 0.0005566035397350788]"
"[0.46538740396499634, 0.3731003999710083, -0.6361907720565796, 0.999089241027832]","[0.4777494966983795, 0.3515820801258087, -0.5928308367729187, 0.9982700347900391]","[0.48483532667160034, 0.35176023840904236, -0.5927165150642395, 0.9983335733413696]","[0.49292799830436707, 0.35207778215408325, -0.5926406979560852, 0.9981326460838318]","[0.44844192266464233, 0.35122767090797424, -0.5927196741104126, 0.998396098613739]","[0.43703150749206543, 0.35207125544548035, -0.5927883386611938, 0.9987668991088867]","[0.4267241954803467, 0.35334306955337524, -0.5931482911109924, 0.9987210035324097]","[0.5022388100624084, 0.36533892154693604, -0.3258342444896698, 0.9977707862854004]","[0.41388505697250366, 0.36759209632873535, -0.32949063181877136, 0.9978989958763123]","[0.47963741421699524, 0.4011136293411255, -0.5403691530227661, 0.9990156888961792]","[0.44439634680747986, 0.40294110774993896, -0.5400853753089905, 0.9989179372787476]","[0.5744467973709106, 0.5076367259025574, -0.18215429782867432, 0.9983462691307068]","[0.35989952087402344, 0.5197471380233765, -0.2416241616010666, 0.9990674257278442]","[0.5997986793518066, 0.707711398601532, -0.1562604159116745, 0.8775714635848999]","[0.3667477071285248, 0.733637273311615, -0.5733118653297424, 0.9750527143478394]","[0.6011523604393005, 0.8616913557052612, -0.2638707160949707, 0.35266947746276855]","[0.44096994400024414, 0.5660595893859863, -1.0092029571533203, 0.9808974266052246]","[0.6269021034240723, 0.9210432171821594, -0.29571208357810974, 0.23256760835647583]","[0.4629296660423279, 0.5221410393714905, -1.1016255617141724, 0.949743926525116]","[0.6047283411026001, 0.9280409812927246, -0.32378166913986206, 0.25991734862327576]","[0.4525597393512726, 0.5063213109970093, -1.074543833732605, 0.9427491426467896]","[0.5920644998550415, 0.8978709578514099, -0.278894305229187, 0.3139321506023407]","[0.4481118321418762, 0.5200628042221069, -1.0072227716445923, 0.9364674091339111]","[0.5532583594322205, 0.8161373734474182, -0.01454953569918871, 0.6383841633796692]","[0.40621599555015564, 0.8223577737808228, 0.01612241379916668, 0.6327857375144958]","[0.5693756341934204, 1.0509592294692993, 0.09529358148574829, 0.0024416304659098387]","[0.4248508810997009, 1.0520117282867432, 0.1557028889656067, 0.0028501818887889385]","[0.5653011798858643, 1.2551907300949097, 0.4968046247959137, 0.00044135338976047933]","[0.42205825448036194, 1.2684402465820312, 0.4980705976486206, 0.0005339915514923632]","[0.5660894513130188, 1.2822701930999756, 0.5207776427268982, 0.00065968296257779]","[0.41631290316581726, 1.3019452095031738, 0.5226913690567017, 0.0006408136687241495]","[0.5487609505653381, 1.3353489637374878, 0.224190354347229, 0.00035557974479161203]","[0.43933331966400146, 1.3372117280960083, 0.19060258567333221, 0.0005504434811882675]"
"[0.4653748571872711, 0.37354621291160583, -0.6355445384979248, 0.9991021156311035]","[0.47789081931114197, 0.3521752655506134, -0.5894505381584167, 0.9982675313949585]","[0.48489904403686523, 0.3522878885269165, -0.5894702672958374, 0.9983635544776917]","[0.49300915002822876, 0.35253041982650757, -0.5894486904144287, 0.9981445670127869]","[0.44843733310699463, 0.35189875960350037, -0.5908448696136475, 0.9983730316162109]","[0.436994343996048, 0.35273477435112, -0.5909198522567749, 0.9987576007843018]","[0.4266577661037445, 0.3540484607219696, -0.5913001894950867, 0.9986881613731384]","[0.5024289488792419, 0.36560186743736267, -0.3235427737236023, 0.9978251457214355]","[0.413919061422348, 0.3681066930294037, -0.326459139585495, 0.9978434443473816]","[0.4797252416610718, 0.4014682173728943, -0.5368273258209229, 0.9989899396896362]","[0.4444139301776886, 0.4034498929977417, -0.5381606817245483, 0.9988800883293152]","[0.5750979781150818, 0.5080644488334656, -0.18585534393787384, 0.9983768463134766]","[0.36053481698036194, 0.5197396874427795, -0.2413754016160965, 0.9990495443344116]","[0.6009762287139893, 0.7079339027404785, -0.15816012024879456, 0.8799942135810852]","[0.367092490196228, 0.7323591113090515, -0.5636383891105652, 0.974062979221344]","[0.6020201444625854, 0.8618521690368652, -0.26857250928878784, 0.34565383195877075]","[0.4480348229408264, 0.564982533454895, -0.9737902283668518, 0.9795727729797363]","[0.6259894371032715, 0.9246170520782471, -0.3018721342086792, 0.22914516925811768]","[0.4742063879966736, 0.5189298987388611, -1.0650261640548706, 0.9472694993019104]","[0.6044337749481201, 0.9314539432525635, -0.3307378590106964, 0.2572000324726105]","[0.46011385321617126, 0.5043066143989563, -1.0294150114059448, 0.9397916793823242]","[0.5942825078964233, 0.8961260318756104, -0.28409504890441895, 0.30956608057022095]","[0.45436275005340576, 0.5183597803115845, -0.9683001637458801, 0.9328453540802002]","[0.5534756779670715, 0.8160687685012817, -0.012318111956119537, 0.626972496509552]","[0.406328022480011, 0.8221241235733032, 0.013920312747359276, 0.6202929019927979]","[0.5692974328994751, 1.0508071184158325, 0.06303536146879196, 0.002476098947227001]","[0.424451619386673, 1.0517767667770386, 0.11538387835025787, 0.0029247349593788385]","[0.5644951462745667, 1.2555193901062012, 0.43109336495399475, 0.0004450740816537291]","[0.4216785132884979, 1.2687779664993286, 0.4030471444129944, 0.0005416147760115564]","[0.565747857093811, 1.2826555967330933, 0.45190539956092834, 0.0006704984698444605]","[0.41606128215789795, 1.3022549152374268, 0.42126724123954773, 0.0006356158992275596]","[0.5477897524833679, 1.3354194164276123, 0.15619394183158875, 0.00036759598879143596]","[0.4378349483013153, 1.3373173475265503, 0.09194803237915039, 0.0005444213165901601]"
"[0.465264230966568, 0.37353724241256714, -0.6300706267356873, 0.9990749359130859]","[0.4779183268547058, 0.3522995710372925, -0.5872721076011658, 0.9981645345687866]","[0.4849163591861725, 0.35241544246673584, -0.587250828742981, 0.9983107447624207]","[0.4930223822593689, 0.352666437625885, -0.5872485637664795, 0.9980567693710327]","[0.44817250967025757, 0.3519349992275238, -0.5886976718902588, 0.9982569813728333]","[0.43667393922805786, 0.3527511656284332, -0.5887476801872253, 0.9986818432807922]","[0.42616918683052063, 0.35405898094177246, -0.5890815854072571, 0.9985822439193726]","[0.5025439858436584, 0.36567920446395874, -0.3319881856441498, 0.9977595806121826]","[0.41391614079475403, 0.36818668246269226, -0.33274832367897034, 0.997653067111969]","[0.4798901677131653, 0.40145614743232727, -0.5343639254570007, 0.9988954663276672]","[0.44439584016799927, 0.40339916944503784, -0.5353966951370239, 0.9987661838531494]","[0.5764397382736206, 0.5082096457481384, -0.19841812551021576, 0.9983232617378235]","[0.3608899712562561, 0.5197180509567261, -0.25256118178367615, 0.9990057945251465]","[0.6015806198120117, 0.7078586220741272, -0.1673862636089325, 0.8798250555992126]","[0.3679654598236084, 0.7309191823005676, -0.5716509819030762, 0.9732502698898315]","[0.6017690896987915, 0.8616978526115417, -0.26718875765800476, 0.3359558582305908]","[0.4553596079349518, 0.560316264629364, -0.9741336703300476, 0.9790485501289368]","[0.6251220107078552, 0.9242590665817261, -0.29688337445259094, 0.223867729306221]","[0.48110058903694153, 0.5125523209571838, -1.0637474060058594, 0.9463614821434021]","[0.6039925813674927, 0.9310755133628845, -0.3290553092956543, 0.2520109713077545]","[0.4697199761867523, 0.4976193904876709, -1.0259863138198853, 0.9384840130805969]","[0.5942474007606506, 0.8958930969238281, -0.283399760723114, 0.3028319776058197]","[0.46195462346076965, 0.51307612657547, -0.9673880338668823, 0.9309748411178589]","[0.5540711879730225, 0.8157973885536194, -0.008948548696935177, 0.6181379556655884]","[0.4063849449157715, 0.8213422894477844, 0.010533759370446205, 0.6120076775550842]","[0.569671630859375, 1.050026535987854, 0.07181625068187714, 0.00250287470407784]","[0.42469316720962524, 1.0513155460357666, 0.11196570098400116, 0.003005019621923566]","[0.5656683444976807, 1.2551844120025635, 0.4509700536727905, 0.0004481604555621743]","[0.4225353002548218, 1.268724799156189, 0.4116484820842743, 0.0005540407146327198]","[0.5672207474708557, 1.2822200059890747, 0.4731573164463043, 0.0006800826522521675]","[0.41695889830589294, 1.3020461797714233, 0.43150851130485535, 0.0006296188803389668]","[0.5494598150253296, 1.335014820098877, 0.1822003275156021, 0.0003783832653425634]","[0.43916380405426025, 1.3373841047286987, 0.10539711266756058, 0.0005424449918791652]"
"[0.4651782512664795, 0.37352871894836426, -0.620583713054657, 0.9990700483322144]","[0.4779207408428192, 0.35241585969924927, -0.5817041993141174, 0.9981173872947693]","[0.4849187135696411, 0.35251176357269287, -0.5815929174423218, 0.9983020424842834]","[0.49300599098205566, 0.352766215801239, -0.5815588235855103, 0.9980162382125854]","[0.44788411259651184, 0.352012574672699, -0.5811342597007751, 0.9981967210769653]","[0.4363710582256317, 0.3528262674808502, -0.5811798572540283, 0.9986484050750732]","[0.42576804757118225, 0.3541393578052521, -0.5815117359161377, 0.9985247850418091]","[0.5025529861450195, 0.3657211661338806, -0.32857027649879456, 0.9977312684059143]","[0.41391152143478394, 0.3683373034000397, -0.3308790624141693, 0.9975723624229431]","[0.48025915026664734, 0.40143728256225586, -0.5287994742393494, 0.998828113079071]","[0.4444068670272827, 0.40337803959846497, -0.5275017619132996, 0.9987012147903442]","[0.5765261650085449, 0.5082825422286987, -0.19841234385967255, 0.9982888698577881]","[0.360909640789032, 0.5194137692451477, -0.25087639689445496, 0.9990063309669495]","[0.5957873463630676, 0.7071168422698975, -0.17172235250473022, 0.8775102496147156]","[0.36845073103904724, 0.7277094125747681, -0.572065532207489, 0.9729182124137878]","[0.5918044447898865, 0.8623652458190918, -0.2672036588191986, 0.32816243171691895]","[0.4648332893848419, 0.5590103268623352, -0.9401105642318726, 0.9782865643501282]","[0.5964368581771851, 0.9210178256034851, -0.2968877851963043, 0.2199464738368988]","[0.4921417236328125, 0.5090683102607727, -1.0252611637115479, 0.9449564814567566]","[0.577484130859375, 0.9247638583183289, -0.328563928604126, 0.24784114956855774]","[0.48222270607948303, 0.49413660168647766, -0.9844061732292175, 0.9366614818572998]","[0.5657138228416443, 0.8947961926460266, -0.28325074911117554, 0.2973409593105316]","[0.4736405909061432, 0.5101458430290222, -0.9307296872138977, 0.928859293460846]","[0.5537519454956055, 0.8159385919570923, -0.007046606857329607, 0.6145021319389343]","[0.40515822172164917, 0.8212137818336487, 0.00868019089102745, 0.6104241609573364]","[0.5674941539764404, 1.0500236749649048, 0.08156607300043106, 0.0025347687769681215]","[0.4208585023880005, 1.0509165525436401, 0.10649473965167999, 0.0030785046983510256]","[0.5611701607704163, 1.2553737163543701, 0.4646550416946411, 0.0004572537145577371]","[0.41670119762420654, 1.268754243850708, 0.3984021544456482, 0.0005580224096775055]","[0.5626384615898132, 1.282441258430481, 0.4873795807361603, 0.0007024871883913875]","[0.41054075956344604, 1.3019849061965942, 0.4175333082675934, 0.0006302895490080118]","[0.5439174175262451, 1.3350598812103271, 0.19942115247249603, 0.0003936830908060074]","[0.4335329532623291, 1.3374381065368652, 0.0917745903134346, 0.0005391667946241796]"
"[0.4652770459651947, 0.37367990612983704, -0.5801896452903748, 0.9990538358688354]","[0.4781007766723633, 0.3527069687843323, -0.5439082980155945, 0.9980607628822327]","[0.48505479097366333, 0.35273730754852295, -0.5437957048416138, 0.9982932209968567]","[0.49311694502830505, 0.3529827296733856, -0.5438011288642883, 0.9979841709136963]","[0.44788655638694763, 0.3523579239845276, -0.5439500212669373, 0.9981144070625305]","[0.43637388944625854, 0.3531877100467682, -0.5439319610595703, 0.9985966682434082]","[0.42577266693115234, 0.35453149676322937, -0.5442022681236267, 0.9984442591667175]","[0.5028263926506042, 0.36590462923049927, -0.30650433897972107, 0.9977397322654724]","[0.4139924645423889, 0.368916392326355, -0.30486005544662476, 0.9974666237831116]","[0.4810725152492523, 0.40151524543762207, -0.492805540561676, 0.9987472891807556]","[0.44490161538124084, 0.40334591269493103, -0.4921489953994751, 0.9986055493354797]","[0.5765389204025269, 0.5083720088005066, -0.19044063985347748, 0.9982641339302063]","[0.3611923158168793, 0.5190057158470154, -0.23791486024856567, 0.9989800453186035]","[0.5925411581993103, 0.705233097076416, -0.17016519606113434, 0.8759523034095764]","[0.36878857016563416, 0.7194470167160034, -0.5428450107574463, 0.9717521071434021]","[0.5901297926902771, 0.8622116446495056, -0.25016796588897705, 0.3156139850616455]","[0.4743247926235199, 0.5585854649543762, -0.8623859286308289, 0.9756386280059814]","[0.5970511436462402, 0.9205690622329712, -0.2760995626449585, 0.21263523399829865]","[0.5024159550666809, 0.510534405708313, -0.9415287971496582, 0.9397404789924622]","[0.577516496181488, 0.9247885346412659, -0.3082687556743622, 0.2400560826063156]","[0.49108508229255676, 0.4945950508117676, -0.8947498202323914, 0.9304894208908081]","[0.5691768527030945, 0.893311619758606, -0.2661300599575043, 0.2883155047893524]","[0.48199525475502014, 0.5104940533638, -0.8504770994186401, 0.9220553636550903]","[0.5521962642669678, 0.8159841895103455, -0.004707945976406336, 0.606638491153717]","[0.40241387486457825, 0.8203988671302795, 0.0063971648924052715, 0.6025468707084656]","[0.5621158480644226, 1.0494399070739746, 0.05301135778427124, 0.0026135381776839495]","[0.41463011503219604, 1.0491647720336914, 0.07539834827184677, 0.003280595876276493]","[0.5520308017730713, 1.2554922103881836, 0.39428552985191345, 0.0004718778654932976]","[0.4075428247451782, 1.2679975032806396, 0.314519464969635, 0.0005713095888495445]","[0.5533241033554077, 1.2826045751571655, 0.41320109367370605, 0.0007316778646782041]","[0.40097200870513916, 1.3012291193008423, 0.327772319316864, 0.0006382559076882899]","[0.5329842567443848, 1.335047721862793, 0.1287137120962143, 0.0004119360528420657]","[0.42330384254455566, 1.3371295928955078, 0.008891381323337555, 0.0005380020011216402]"
"[0.46529510617256165, 0.3736744821071625, -0.5418153405189514, 0.999036967754364]","[0.4781913757324219, 0.35269924998283386, -0.5056157112121582, 0.9979938268661499]","[0.485159695148468, 0.3527247905731201, -0.5055272579193115, 0.9982717037200928]","[0.49319785833358765, 0.352957546710968, -0.5055609941482544, 0.9979367852210999]","[0.4477880597114563, 0.35229477286338806, -0.5051119923591614, 0.998023509979248]","[0.43630918860435486, 0.3531111776828766, -0.5050982236862183, 0.9985433220863342]","[0.4257064759731293, 0.35448041558265686, -0.5053881406784058, 0.9983607530593872]","[0.5031474828720093, 0.3656809628009796, -0.2712286114692688, 0.9977229833602905]","[0.41405537724494934, 0.36888137459754944, -0.2645951211452484, 0.9973768591880798]","[0.4816274046897888, 0.4015011489391327, -0.4555026888847351, 0.9986896514892578]","[0.4451468884944916, 0.4033299386501312, -0.4539965093135834, 0.998537540435791]","[0.576594889163971, 0.5083760619163513, -0.16997995972633362, 0.9982503056526184]","[0.3615967333316803, 0.5167431831359863, -0.21739932894706726, 0.9989827275276184]","[0.5904019474983215, 0.7045037150382996, -0.16782936453819275, 0.8738011121749878]","[0.36897334456443787, 0.7116639018058777, -0.5386449098587036, 0.9702581763267517]","[0.5900127291679382, 0.8628348708152771, -0.24724039435386658, 0.3026805520057678]","[0.47745686769485474, 0.558149516582489, -0.8619797229766846, 0.972585141658783]","[0.5953298211097717, 0.9214097857475281, -0.2735229730606079, 0.20544707775115967]","[0.507125198841095, 0.5107365250587463, -0.9416621327400208, 0.9340338706970215]","[0.5758922100067139, 0.9259080290794373, -0.30395281314849854, 0.23256325721740723]","[0.49931684136390686, 0.495494544506073, -0.8949412703514099, 0.9238851070404053]","[0.5710982084274292, 0.8930026292800903, -0.2627570331096649, 0.279363214969635]","[0.48597627878189087, 0.510696291923523, -0.8503823280334473, 0.9151852130889893]","[0.5508162975311279, 0.8158808946609497, -0.004778558388352394, 0.5967197418212891]","[0.4006780982017517, 0.8187505006790161, 0.006440477911382914, 0.5948463678359985]","[0.5596482157707214, 1.0492910146713257, 0.06596552580595016, 0.0026317592710256577]","[0.4128149449825287, 1.0478712320327759, 0.08112271875143051, 0.003359593451023102]","[0.5509050488471985, 1.2555867433547974, 0.427463561296463, 0.000489290920086205]","[0.40521010756492615, 1.2668989896774292, 0.3376179039478302, 0.0005859715165570378]","[0.5527735352516174, 1.2827279567718506, 0.44857707619667053, 0.0007543471292592585]","[0.39841750264167786, 1.3001471757888794, 0.3535272181034088, 0.0006504995981231332]","[0.5317094922065735, 1.3349422216415405, 0.16540446877479553, 0.00042316800681874156]","[0.42061182856559753, 1.3362034559249878, 0.03529875725507736, 0.0005365327815525234]"
