"[0.48799270391464233, 0.3080471158027649, -0.39933279156684875, 0.9997678399085999]","[0.49821075797080994, 0.2946486175060272, -0.369575172662735, 0.9994338154792786]","[0.5044423341751099, 0.2949116826057434, -0.3697553873062134, 0.9993565678596497]","[0.5101343393325806, 0.2954385280609131, -0.36990121006965637, 0.9993988275527954]","[0.478484570980072, 0.29463544487953186, -0.37066274881362915, 0.999306321144104]","[0.4711577594280243, 0.29508715867996216, -0.37069907784461975, 0.999215841293335]","[0.46504345536231995, 0.29558974504470825, -0.3708344101905823, 0.9992341995239258]","[0.5190311670303345, 0.3046152889728546, -0.2084069848060608, 0.9988229870796204]","[0.4567227363586426, 0.3056357800960541, -0.2159823477268219, 0.9987301230430603]","[0.5004845261573792, 0.32715532183647156, -0.3408561050891876, 0.999891996383667]","[0.474967896938324, 0.32805976271629333, -0.3430635929107666, 0.9998601675033569]","[0.5672781467437744, 0.40631604194641113, -0.12364871799945831, 0.9999066591262817]","[0.41090112924575806, 0.4129762053489685, -0.1313316971063614, 0.9997550845146179]","[0.5873894095420837, 0.5349037647247314, -0.05362604930996895, 0.9809374213218689]","[0.39905136823654175, 0.5416889786720276, -0.09460186958312988, 0.9750118255615234]","[0.600285530090332, 0.6410596966743469, -0.1962711215019226, 0.9625494480133057]","[0.3887093961238861, 0.6477770805358887, -0.2364301234483719, 0.9259417057037354]","[0.6072848439216614, 0.6723634600639343, -0.24512365460395813, 0.9245520830154419]","[0.3856111466884613, 0.6813797950744629, -0.2800182104110718, 0.8674018979072571]","[0.5972886681556702, 0.6709805130958557, -0.2821943461894989, 0.9329671263694763]","[0.3926056921482086, 0.679924488067627, -0.3303835988044739, 0.8812392354011536]","[0.5926530361175537, 0.6641213893890381, -0.2136715203523636, 0.9307878017425537]","[0.39708736538887024, 0.6692159175872803, -0.2593398690223694, 0.8766016364097595]","[0.5423500537872314, 0.6307011246681213, 0.0036381366662681103, 0.9991563558578491]","[0.4509141445159912, 0.6358271241188049, -0.0034214183688163757, 0.9978639483451843]","[0.5565657615661621, 0.787198543548584, -0.05003107339143753, 0.39416423439979553]","[0.45280566811561584, 0.7874500751495361, 0.02757691591978073, 0.33998289704322815]","[0.5633969306945801, 0.9274648427963257, 0.3347237706184387, 0.07004355639219284]","[0.4615013599395752, 0.9221543073654175, 0.4010940194129944, 0.06322451680898666]","[0.5598490834236145, 0.9458224177360535, 0.3655679225921631, 0.07294569909572601]","[0.46226733922958374, 0.9394501447677612, 0.43286359310150146, 0.05216925963759422]","[0.5766789317131042, 0.9751265048980713, 0.20777161419391632, 0.056156568229198456]","[0.47353821992874146, 0.9707510471343994, 0.25019073486328125, 0.06291554123163223]"
"[0.48822978138923645, 0.3080371916294098, -0.42456021904945374, 0.9997680187225342]","[0.4985518753528595, 0.29470017552375793, -0.39398378133773804, 0.9994384050369263]","[0.5044992566108704, 0.29498180747032166, -0.39418187737464905, 0.9993665218353271]","[0.5101356506347656, 0.2955014109611511, -0.39431676268577576, 0.9994091987609863]","[0.478598952293396, 0.29470112919807434, -0.39735087752342224, 0.9993059039115906]","[0.47142717242240906, 0.29522982239723206, -0.3974296450614929, 0.9992133378982544]","[0.4653622806072235, 0.2958930432796478, -0.3975662291049957, 0.9992222785949707]","[0.5189433693885803, 0.3045327663421631, -0.21827422082424164, 0.9988480806350708]","[0.45725563168525696, 0.30570775270462036, -0.23506295680999756, 0.9987382888793945]","[0.5007761120796204, 0.327077180147171, -0.3594929873943329, 0.9998913407325745]","[0.475875586271286, 0.32805731892585754, -0.36437660455703735, 0.999857485294342]","[0.5674893856048584, 0.4063199460506439, -0.12145315855741501, 0.9999106526374817]","[0.41269204020500183, 0.41291117668151855, -0.14498858153820038, 0.9997454285621643]","[0.5866615176200867, 0.5354253053665161, -0.0490628182888031, 0.9814763069152832]","[0.399567574262619, 0.5399277806282043, -0.0981985330581665, 0.9754114747047424]","[0.6002783179283142, 0.641063392162323, -0.20596067607402802, 0.9644023776054382]","[0.38874393701553345, 0.6478601694107056, -0.23613567650318146, 0.9249288439750671]","[0.6068282723426819, 0.6723806858062744, -0.2593719959259033, 0.9281651377677917]","[0.38530150055885315, 0.6813931465148926, -0.28007641434669495, 0.8658626079559326]","[0.5971342921257019, 0.6711167693138123, -0.3046271502971649, 0.9361986517906189]","[0.39282020926475525, 0.6801219582557678, -0.33223235607147217, 0.8797824382781982]","[0.5923423171043396, 0.6637817621231079, -0.22716282308101654, 0.9338477849960327]","[0.39718136191368103, 0.6692975759506226, -0.259339839220047, 0.8752771615982056]","[0.5434712171554565, 0.6312811374664307, 0.01026967167854309, 0.9991586208343506]","[0.4514670670032501, 0.6369273662567139, -0.01003745011985302, 0.9978827834129333]","[0.5577358603477478, 0.7918668985366821, -0.03868340328335762, 0.3903398811817169]","[0.4527735412120819, 0.7920228242874146, 0.02249075286090374, 0.33640268445014954]","[0.5598154664039612, 0.9292216897010803, 0.3510059118270874, 0.06832368671894073]","[0.46158209443092346, 0.9229706525802612, 0.401164710521698, 0.0622052326798439]","[0.5548203587532043, 0.9466349482536316, 0.38229474425315857, 0.0718839168548584]","[0.4622861444950104, 0.9396129250526428, 0.43295812606811523, 0.0507102869451046]","[0.5722560286521912, 0.9776210188865662, 0.2144414633512497, 0.055670902132987976]","[0.4747241735458374, 0.9726057052612305, 0.2433524876832962, 0.061728738248348236]"
"[0.4887268543243408, 0.3080631494522095, -0.44122976064682007, 0.9997681975364685]","[0.49895891547203064, 0.29484400153160095, -0.41091784834861755, 0.9994409084320068]","[0.5046155452728271, 0.2951294779777527, -0.4111115634441376, 0.9993740320205688]","[0.5101765394210815, 0.29562732577323914, -0.41124439239501953, 0.999416708946228]","[0.47885096073150635, 0.294843852519989, -0.4145078957080841, 0.9993038773536682]","[0.471796452999115, 0.2954341173171997, -0.41459840536117554, 0.999209463596344]","[0.46580538153648376, 0.29622137546539307, -0.41473522782325745, 0.9992095232009888]","[0.5189148187637329, 0.30451086163520813, -0.23181208968162537, 0.9988685250282288]","[0.45773831009864807, 0.30585238337516785, -0.2503719925880432, 0.9987406730651855]","[0.5012167692184448, 0.3270736634731293, -0.37466222047805786, 0.9998905062675476]","[0.4768168330192566, 0.3281167447566986, -0.3799448311328888, 0.9998550415039062]","[0.5678586959838867, 0.4063260555267334, -0.1239866316318512, 0.9999141097068787]","[0.4137178957462311, 0.4128431975841522, -0.1564076989889145, 0.9997386932373047]","[0.5865987539291382, 0.5359734892845154, -0.049546435475349426, 0.9819943904876709]","[0.39996057748794556, 0.539020836353302, -0.10422495007514954, 0.9758350253105164]","[0.600274384021759, 0.6410978436470032, -0.21565566956996918, 0.966025173664093]","[0.38873404264450073, 0.6478902697563171, -0.23747526109218597, 0.924152672290802]","[0.6066036224365234, 0.6725674867630005, -0.27005553245544434, 0.931302547454834]","[0.3847271203994751, 0.6813929677009583, -0.2826833724975586, 0.8647171258926392]","[0.5970548987388611, 0.6713719964027405, -0.31685876846313477, 0.9390032887458801]","[0.3928772807121277, 0.6802194118499756, -0.3369622826576233, 0.8786723017692566]","[0.5921341776847839, 0.6636377573013306, -0.2377101182937622, 0.9364752173423767]","[0.3972007632255554, 0.6693364381790161, -0.261478990316391, 0.8742015361785889]","[0.5442823171615601, 0.6317756772041321, 0.013008101843297482, 0.999157190322876]","[0.4519370496273041, 0.6377999782562256, -0.012778930366039276, 0.9978958964347839]","[0.5593532919883728, 0.7946047186851501, -0.03547096997499466, 0.38829541206359863]","[0.45275193452835083, 0.7945238947868347, 0.01962929032742977, 0.3344300091266632]","[0.5586977601051331, 0.930431067943573, 0.3570600748062134, 0.06726767867803574]","[0.46168604493141174, 0.9237660765647888, 0.40214061737060547, 0.06195591017603874]","[0.553033173084259, 0.9472800493240356, 0.3886655271053314, 0.07165180891752243]","[0.46232080459594727, 0.9399372339248657, 0.4341375529766083, 0.04983287304639816]","[0.5710974931716919, 0.9795170426368713, 0.21869991719722748, 0.05585400387644768]","[0.47533440589904785, 0.9739372134208679, 0.24220526218414307, 0.06130209192633629]"
"[0.48925328254699707, 0.3081210255622864, -0.44945278763771057, 0.9997661113739014]","[0.49929070472717285, 0.2950155735015869, -0.41947194933891296, 0.9994370937347412]","[0.5047176480293274, 0.2952859699726105, -0.419660747051239, 0.99937504529953]","[0.5102125406265259, 0.29575756192207336, -0.41979411244392395, 0.9994180798530579]","[0.479186475276947, 0.29501479864120483, -0.42289024591445923, 0.9992945790290833]","[0.472215861082077, 0.2956412434577942, -0.42298609018325806, 0.999197781085968]","[0.4663217067718506, 0.2965015172958374, -0.42312362790107727, 0.9991890788078308]","[0.5188831090927124, 0.3045085668563843, -0.24120144546031952, 0.998878538608551]","[0.4581899344921112, 0.30607345700263977, -0.2591516673564911, 0.9987285137176514]","[0.5016061663627625, 0.3270784616470337, -0.3831424415111542, 0.9998885989189148]","[0.47760847210884094, 0.3282378911972046, -0.38823339343070984, 0.9998511672019958]","[0.5681880712509155, 0.4063430726528168, -0.13114675879478455, 0.999916672706604]","[0.414359986782074, 0.4128365218639374, -0.16314078867435455, 0.9997315406799316]","[0.5866178870201111, 0.5363069176673889, -0.05550730973482132, 0.9824413657188416]","[0.400142103433609, 0.538417398929596, -0.10785318166017532, 0.9761717915534973]","[0.6002787351608276, 0.641197681427002, -0.22431516647338867, 0.967320442199707]","[0.38867539167404175, 0.6478821039199829, -0.23826974630355835, 0.923043429851532]","[0.6065537929534912, 0.6728553771972656, -0.2785845100879669, 0.9338125586509705]","[0.384164959192276, 0.6813700795173645, -0.28374186158180237, 0.8631314635276794]","[0.5970399379730225, 0.6716969013214111, -0.3252599835395813, 0.9412496089935303]","[0.39287832379341125, 0.6802350878715515, -0.33836957812309265, 0.877152144908905]","[0.5920368432998657, 0.663599967956543, -0.24623611569404602, 0.9385486245155334]","[0.39719724655151367, 0.6693367958068848, -0.2625293731689453, 0.8727004528045654]","[0.5448729395866394, 0.6321312189102173, 0.013924839906394482, 0.9991489052772522]","[0.4522291123867035, 0.638276219367981, -0.013693091459572315, 0.9978951811790466]","[0.56057208776474, 0.7958730459213257, -0.0358072854578495, 0.38656380772590637]","[0.4526720345020294, 0.7955374121665955, 0.01855170540511608, 0.3331620991230011]","[0.5580951571464539, 0.9306156039237976, 0.3569890260696411, 0.06638908386230469]","[0.4616965651512146, 0.9238300919532776, 0.4040764570236206, 0.061868637800216675]","[0.552173912525177, 0.9473080635070801, 0.38872069120407104, 0.07180634886026382]","[0.46231916546821594, 0.9399343729019165, 0.4363921880722046, 0.049233999103307724]","[0.5705835819244385, 0.9798976182937622, 0.21971750259399414, 0.0561564601957798]","[0.47544699907302856, 0.9741272330284119, 0.24268105626106262, 0.06097310408949852]"
"[0.48950058221817017, 0.30816763639450073, -0.44803163409233093, 0.9997642636299133]","[0.4994651973247528, 0.29512137174606323, -0.4182250201702118, 0.9994330406188965]","[0.5047682523727417, 0.2953743040561676, -0.41841402649879456, 0.9993752837181091]","[0.5102189779281616, 0.2958221733570099, -0.41854602098464966, 0.9994186758995056]","[0.479401171207428, 0.29514962434768677, -0.42159780859947205, 0.9992854595184326]","[0.47249770164489746, 0.29580119252204895, -0.42169010639190674, 0.9991863965988159]","[0.46666961908340454, 0.29670250415802, -0.4218268394470215, 0.999169647693634]","[0.518825888633728, 0.3044936954975128, -0.2415686398744583, 0.998883843421936]","[0.4585098922252655, 0.30622735619544983, -0.2594076097011566, 0.9987150430679321]","[0.5017752051353455, 0.32708093523979187, -0.382373183965683, 0.9998866319656372]","[0.4780118465423584, 0.3283426761627197, -0.38742324709892273, 0.9998474717140198]","[0.5683803558349609, 0.40635326504707336, -0.13314449787139893, 0.9999189376831055]","[0.4146169424057007, 0.41283270716667175, -0.16434629261493683, 0.9997251629829407]","[0.5866280794143677, 0.5365738272666931, -0.05795859917998314, 0.9828140735626221]","[0.40019309520721436, 0.5378464460372925, -0.10958577692508698, 0.9763562679290771]","[0.6003055572509766, 0.6412835717201233, -0.22527024149894714, 0.9684505462646484]","[0.38863512873649597, 0.6478241086006165, -0.2385493814945221, 0.9214930534362793]","[0.6065484285354614, 0.6730546951293945, -0.27908095717430115, 0.9360474348068237]","[0.3839375078678131, 0.681328296661377, -0.28403303027153015, 0.8611409664154053]","[0.597040593624115, 0.6719009280204773, -0.32524317502975464, 0.9432462453842163]","[0.3928785026073456, 0.6802365779876709, -0.3386712074279785, 0.8752641677856445]","[0.5920121073722839, 0.6635503768920898, -0.2469225525856018, 0.9403814673423767]","[0.39718809723854065, 0.669324517250061, -0.2629038393497467, 0.8708691596984863]","[0.5450791716575623, 0.6323683261871338, 0.014235108159482479, 0.9991403818130493]","[0.45226043462753296, 0.6384933590888977, -0.013999545946717262, 0.9978896975517273]","[0.5611339211463928, 0.7961475253105164, -0.033557213842868805, 0.38578757643699646]","[0.4524575173854828, 0.7953076362609863, 0.018955307081341743, 0.33228614926338196]","[0.5577395558357239, 0.9305065274238586, 0.3552384674549103, 0.0661265179514885]","[0.46179044246673584, 0.9234780669212341, 0.4068553149700165, 0.061855148524045944]","[0.5518100261688232, 0.9469166994094849, 0.3866886794567108, 0.07247381657361984]","[0.4623580276966095, 0.9391064047813416, 0.4393717646598816, 0.04892457649111748]","[0.5704062581062317, 0.9798362851142883, 0.21916617453098297, 0.05679095536470413]","[0.47572147846221924, 0.974021852016449, 0.2449975162744522, 0.06067755073308945]"
"[0.4896743595600128, 0.3082728981971741, -0.4468432664871216, 0.9997633099555969]","[0.4995655119419098, 0.29525837302207947, -0.41709718108177185, 0.9994313716888428]","[0.5047945380210876, 0.2954818308353424, -0.4172893762588501, 0.9993783235549927]","[0.510220468044281, 0.2959020435810089, -0.4174242913722992, 0.9994208812713623]","[0.47953611612319946, 0.2953171133995056, -0.4202631413936615, 0.9992791414260864]","[0.47268059849739075, 0.29598528146743774, -0.420357346534729, 0.9991798996925354]","[0.4668910503387451, 0.29689809679985046, -0.42049339413642883, 0.9991554617881775]","[0.5187973976135254, 0.30449000000953674, -0.24086889624595642, 0.9988952875137329]","[0.45870286226272583, 0.3063960373401642, -0.25765061378479004, 0.998711884021759]","[0.5019084215164185, 0.3271186947822571, -0.3813307583332062, 0.999885082244873]","[0.4783423840999603, 0.3285474479198456, -0.38610145449638367, 0.9998446702957153]","[0.5686216354370117, 0.4064042866230011, -0.13310372829437256, 0.9999209046363831]","[0.4146890640258789, 0.4127782881259918, -0.16381895542144775, 0.9997201561927795]","[0.5866284370422363, 0.5370461940765381, -0.0584215484559536, 0.983105480670929]","[0.40019333362579346, 0.5377050638198853, -0.11000712960958481, 0.9766276478767395]","[0.6004836559295654, 0.6424933671951294, -0.22444799542427063, 0.9693159461021423]","[0.38869690895080566, 0.6478139162063599, -0.2386467307806015, 0.9203722476959229]","[0.6065099239349365, 0.6740158796310425, -0.27779683470726013, 0.9378307461738586]","[0.3839500844478607, 0.6813421845436096, -0.2841433584690094, 0.8597317934036255]","[0.5969907641410828, 0.6728844046592712, -0.32389169931411743, 0.944837749004364]","[0.39308610558509827, 0.6804029941558838, -0.3386738896369934, 0.8739176988601685]","[0.5919560194015503, 0.663841962814331, -0.24603191018104553, 0.9418325424194336]","[0.3973419964313507, 0.6693741679191589, -0.2630179226398468, 0.8695173263549805]","[0.5450772643089294, 0.6328877806663513, 0.01473215501755476, 0.9991393089294434]","[0.452233225107193, 0.6386825442314148, -0.014498496428132057, 0.9978953003883362]","[0.5614320039749146, 0.797806441783905, -0.03393780440092087, 0.38394638895988464]","[0.4522973895072937, 0.7953066229820251, 0.015660690143704414, 0.331317663192749]","[0.5577091574668884, 0.9305415153503418, 0.3539550304412842, 0.06560999900102615]","[0.4619058072566986, 0.9234448671340942, 0.4033244848251343, 0.06183638423681259]","[0.5517617464065552, 0.9469144940376282, 0.3854025602340698, 0.07278352230787277]","[0.4624021053314209, 0.9389326572418213, 0.43573665618896484, 0.04847210273146629]","[0.5705019235610962, 0.9800052642822266, 0.21618777513504028, 0.05716816335916519]","[0.4760722219944, 0.9739818572998047, 0.24109232425689697, 0.06034225970506668]"
"[0.4896973669528961, 0.30834951996803284, -0.4486568868160248, 0.9997659921646118]","[0.49959829449653625, 0.29533851146698, -0.4186756908893585, 0.9994385242462158]","[0.5047982931137085, 0.2955430746078491, -0.4188694953918457, 0.9993917346000671]","[0.5102077722549438, 0.2959454357624054, -0.41899460554122925, 0.9994309544563293]","[0.4796000123023987, 0.2954327166080475, -0.4217832088470459, 0.9992849230766296]","[0.4727843701839447, 0.2961154580116272, -0.4218851923942566, 0.9991898536682129]","[0.46702641248703003, 0.29703131318092346, -0.42202019691467285, 0.9991561770439148]","[0.5187572836875916, 0.3044860064983368, -0.2420397400856018, 0.9989209175109863]","[0.4588385224342346, 0.30649805068969727, -0.25827693939208984, 0.9987286925315857]","[0.5019338726997375, 0.32715165615081787, -0.3830622732639313, 0.9998853802680969]","[0.4784444570541382, 0.3286527097225189, -0.3876968026161194, 0.9998442530632019]","[0.5688546895980835, 0.4064996838569641, -0.13379020988941193, 0.9999235272407532]","[0.41466617584228516, 0.41276296973228455, -0.1642080545425415, 0.9997169375419617]","[0.586847722530365, 0.5371813178062439, -0.059500981122255325, 0.9835954904556274]","[0.40014299750328064, 0.5376272201538086, -0.11047022044658661, 0.9770489931106567]","[0.6016726493835449, 0.6432805061340332, -0.2279292345046997, 0.9705581068992615]","[0.3889416456222534, 0.6479640007019043, -0.2407260537147522, 0.9203092455863953]","[0.6066420078277588, 0.6746585965156555, -0.2815462350845337, 0.940168559551239]","[0.38425391912460327, 0.6819333434104919, -0.2863415479660034, 0.8594406247138977]","[0.5969344973564148, 0.6734105348587036, -0.3279693126678467, 0.9469480514526367]","[0.39368459582328796, 0.6813186407089233, -0.34081804752349854, 0.8737152814865112]","[0.5919309258460999, 0.664013147354126, -0.24954450130462646, 0.9438575506210327]","[0.39776483178138733, 0.6699350476264954, -0.26504093408584595, 0.8692607879638672]","[0.5451657772064209, 0.633523166179657, 0.014932738617062569, 0.9991462826728821]","[0.45223110914230347, 0.6389191746711731, -0.014694460667669773, 0.997908890247345]","[0.5615453124046326, 0.799431562423706, -0.03756704553961754, 0.3838590979576111]","[0.452105313539505, 0.7953695058822632, 0.016296135261654854, 0.33003371953964233]","[0.5577465295791626, 0.9327973127365112, 0.34832799434661865, 0.0652289018034935]","[0.4619215130805969, 0.9239803552627563, 0.403533935546875, 0.06155548244714737]","[0.551838755607605, 0.94937664270401, 0.3794560730457306, 0.07292849570512772]","[0.4624040722846985, 0.9396329522132874, 0.4358813166618347, 0.04776616021990776]","[0.5704878568649292, 0.9830432534217834, 0.20871677994728088, 0.057693541049957275]","[0.4762471616268158, 0.9746793508529663, 0.24154101312160492, 0.05991106107831001]"
"[0.4899316728115082, 0.30877673625946045, -0.44662630558013916, 0.9997676014900208]","[0.49968934059143066, 0.2956426441669464, -0.416557639837265, 0.9994438290596008]","[0.5048131942749023, 0.2958059012889862, -0.41675180196762085, 0.9994016885757446]","[0.5102076530456543, 0.29615819454193115, -0.41687721014022827, 0.9994397759437561]","[0.47984036803245544, 0.2957160472869873, -0.41955044865608215, 0.9992846846580505]","[0.47304046154022217, 0.29638370871543884, -0.41965022683143616, 0.9991899728775024]","[0.46735796332359314, 0.2972741425037384, -0.41978296637535095, 0.9991470575332642]","[0.5187138915061951, 0.30458012223243713, -0.24026991426944733, 0.9989420175552368]","[0.4590846300125122, 0.3067784309387207, -0.2559071183204651, 0.9987233877182007]","[0.5020378232002258, 0.32740968465805054, -0.38118410110473633, 0.9998864531517029]","[0.4787473678588867, 0.328992635011673, -0.3856537342071533, 0.9998435378074646]","[0.5691837072372437, 0.4066133201122284, -0.13350872695446014, 0.9999270439147949]","[0.414654940366745, 0.41260161995887756, -0.16226154565811157, 0.9997111558914185]","[0.5882595181465149, 0.5371280312538147, -0.059339605271816254, 0.9842581152915955]","[0.40009042620658875, 0.536884605884552, -0.10978981107473373, 0.9773035645484924]","[0.6035086512565613, 0.6433064937591553, -0.22703923285007477, 0.9720821976661682]","[0.3889482617378235, 0.6472944617271423, -0.24131949245929718, 0.9202855229377747]","[0.606813371181488, 0.6747185587882996, -0.2811313569545746, 0.943023145198822]","[0.38425931334495544, 0.6818520426750183, -0.2874925434589386, 0.8594132661819458]","[0.5968347191810608, 0.6734051704406738, -0.3271592855453491, 0.9494983553886414]","[0.3938756585121155, 0.6811264753341675, -0.34195399284362793, 0.8736991882324219]","[0.5919081568717957, 0.6639540791511536, -0.24834196269512177, 0.946365475654602]","[0.3979320526123047, 0.6695425510406494, -0.2656956911087036, 0.8691600561141968]","[0.5452709794044495, 0.6337018609046936, 0.014743553474545479, 0.9991737604141235]","[0.452237069606781, 0.6389819979667664, -0.014504710212349892, 0.9979475736618042]","[0.5615312457084656, 0.8006948232650757, -0.042048897594213486, 0.3834356367588043]","[0.4521022140979767, 0.7952472567558289, 0.02773280069231987, 0.3260534107685089]","[0.5572516322135925, 0.9334028363227844, 0.3480775058269501, 0.06466051936149597]","[0.4619206488132477, 0.9231539964675903, 0.4377196729183197, 0.06073760613799095]","[0.5511495471000671, 0.949968159198761, 0.37939539551734924, 0.07310328632593155]","[0.4623936414718628, 0.9387528896331787, 0.4725724458694458, 0.04703554883599281]","[0.5701197981834412, 0.9839292168617249, 0.20883774757385254, 0.05812036618590355]","[0.47630611062049866, 0.9739906191825867, 0.28274455666542053, 0.0593583919107914]"
"[0.49011164903640747, 0.31038644909858704, -0.4431350827217102, 0.9997709393501282]","[0.4997750222682953, 0.2963283956050873, -0.41326233744621277, 0.999452531337738]","[0.5048245191574097, 0.2964267432689667, -0.4134610593318939, 0.9994152784347534]","[0.5102074146270752, 0.29669398069381714, -0.4135555028915405, 0.9994504451751709]","[0.4800060987472534, 0.2965618968009949, -0.41605445742607117, 0.9992919564247131]","[0.47321709990501404, 0.29719632863998413, -0.41616496443748474, 0.9992003440856934]","[0.4675610363483429, 0.29806411266326904, -0.4162878096103668, 0.9991490244865417]","[0.5186617970466614, 0.30499303340911865, -0.2350756973028183, 0.9989710450172424]","[0.45925313234329224, 0.3077763617038727, -0.24942953884601593, 0.9987423419952393]","[0.502118706703186, 0.3285168707370758, -0.37660837173461914, 0.999888002872467]","[0.4789574146270752, 0.3304271697998047, -0.3807857036590576, 0.9998440146446228]","[0.5697116851806641, 0.40701958537101746, -0.12740162014961243, 0.9999307990074158]","[0.414639949798584, 0.4124827980995178, -0.15407182276248932, 0.9997115731239319]","[0.5906808376312256, 0.5367391705513, -0.056797996163368225, 0.9851272106170654]","[0.39986029267311096, 0.5367037057876587, -0.10110290348529816, 0.9780921936035156]","[0.6046938896179199, 0.6428170204162598, -0.22775694727897644, 0.9739146828651428]","[0.3889492452144623, 0.6456859707832336, -0.24042223393917084, 0.9227805137634277]","[0.6069082617759705, 0.6747003197669983, -0.28353026509284973, 0.9464980959892273]","[0.3841892182826996, 0.68058180809021, -0.2873915731906891, 0.8632068634033203]","[0.5965995192527771, 0.6729194521903992, -0.3297511637210846, 0.9525927901268005]","[0.39416933059692383, 0.6791841387748718, -0.3416902720928192, 0.8771505951881409]","[0.5917802453041077, 0.6633254885673523, -0.2490711510181427, 0.9495035409927368]","[0.39831724762916565, 0.6677272915840149, -0.2647755444049835, 0.8724337816238403]","[0.5458477735519409, 0.6343448162078857, 0.014570227824151516, 0.9991888999938965]","[0.4525092840194702, 0.6398234963417053, -0.014335011132061481, 0.9979796409606934]","[0.5614628195762634, 0.802513837814331, -0.04277679696679115, 0.3771543800830841]","[0.4521143138408661, 0.7955875396728516, 0.022099563851952553, 0.32212910056114197]","[0.5568080544471741, 0.939492404460907, 0.33375391364097595, 0.062422800809144974]","[0.4616878926753998, 0.9284338355064392, 0.3999522030353546, 0.05923132598400116]","[0.5508654117584229, 0.9569026231765747, 0.36335378885269165, 0.07118690758943558]","[0.46218904852867126, 0.9448565244674683, 0.4304836690425873, 0.045582544058561325]","[0.5691781640052795, 0.9892408847808838, 0.19202645123004913, 0.05673690885305405]","[0.47625166177749634, 0.9789348840713501, 0.236119344830513, 0.05772041901946068]"
"[0.4896826148033142, 0.3115423917770386, -0.44210824370384216, 0.9997639060020447]","[0.4996122717857361, 0.29691755771636963, -0.4116755723953247, 0.9994382262229919]","[0.5047128796577454, 0.2969898283481598, -0.4118693768978119, 0.9994058609008789]","[0.5098886489868164, 0.2972120940685272, -0.41197770833969116, 0.9994415640830994]","[0.47978633642196655, 0.2973591685295105, -0.4155421853065491, 0.9992631077766418]","[0.4731416702270508, 0.2979561686515808, -0.4156642556190491, 0.9991673231124878]","[0.46741560101509094, 0.2988775670528412, -0.41577598452568054, 0.9991049766540527]","[0.5185863375663757, 0.3055177628993988, -0.2348059117794037, 0.9989718198776245]","[0.4592933654785156, 0.30887502431869507, -0.24252687394618988, 0.9986851811408997]","[0.5019654631614685, 0.3294714391231537, -0.3757663369178772, 0.9998856782913208]","[0.47879746556282043, 0.33150729537010193, -0.3789016902446747, 0.9998355507850647]","[0.5706671476364136, 0.40762487053871155, -0.12871785461902618, 0.9999331831932068]","[0.4150541424751282, 0.4124390482902527, -0.1405518501996994, 0.9997080564498901]","[0.5934772491455078, 0.5356965065002441, -0.05801185593008995, 0.9859479665756226]","[0.3998681306838989, 0.5352979302406311, -0.074066661298275, 0.9785774946212769]","[0.605643093585968, 0.6379932761192322, -0.22964397072792053, 0.9753614664077759]","[0.3889397978782654, 0.6394608616828918, -0.22033429145812988, 0.9242917895317078]","[0.6070324778556824, 0.6713810563087463, -0.28494253754615784, 0.9492228031158447]","[0.38417133688926697, 0.6756092309951782, -0.26869577169418335, 0.865850567817688]","[0.5962886214256287, 0.6682310104370117, -0.3311302363872528, 0.9549748301506042]","[0.3942345976829529, 0.6739379167556763, -0.3227030336856842, 0.8794165849685669]","[0.5916568040847778, 0.6592206358909607, -0.2505929470062256, 0.9519016742706299]","[0.3983277976512909, 0.6634500622749329, -0.24515241384506226, 0.8745372891426086]","[0.5457598567008972, 0.6350224614143372, 0.012431235983967781, 0.9991970062255859]","[0.4522400498390198, 0.639850914478302, -0.012181068770587444, 0.998008668422699]","[0.5609768033027649, 0.8020293116569519, -0.04269498214125633, 0.37017807364463806]","[0.4517318904399872, 0.7944934368133545, 0.009687819518148899, 0.32492947578430176]","[0.5549229979515076, 0.9387813806533813, 0.3358958065509796, 0.060258276760578156]","[0.4602017104625702, 0.9281263947486877, 0.3852134644985199, 0.05883210897445679]","[0.5492231845855713, 0.9561014175415039, 0.36565226316452026, 0.06929013133049011]","[0.4608924686908722, 0.9445047974586487, 0.4157959222793579, 0.04507768526673317]","[0.566929280757904, 0.9885147213935852, 0.19447076320648193, 0.05522274598479271]","[0.4749283790588379, 0.9785840511322021, 0.21842128038406372, 0.05698271840810776]"
