"[0.4790143668651581, 0.3591255247592926, -0.6156435012817383, 0.9997617602348328]","[0.48784488439559937, 0.3467154800891876, -0.5951250195503235, 0.999220609664917]","[0.4929811954498291, 0.34772220253944397, -0.5952028632164001, 0.9990110397338867]","[0.4977581799030304, 0.3486670255661011, -0.5953564047813416, 0.9989558458328247]","[0.4711812436580658, 0.34526222944259644, -0.5984556078910828, 0.9992538094520569]","[0.46472564339637756, 0.3454713821411133, -0.5986076593399048, 0.9992602467536926]","[0.4588853418827057, 0.3460385799407959, -0.5987648367881775, 0.9993255138397217]","[0.5047426819801331, 0.35627853870391846, -0.4488973021507263, 0.9972826242446899]","[0.44995108246803284, 0.3538372218608856, -0.469612717628479, 0.9990971088409424]","[0.48662519454956055, 0.37560513615608215, -0.5592039823532104, 0.999738872051239]","[0.4661085903644562, 0.37450915575027466, -0.5652899146080017, 0.99981290102005]","[0.5412535667419434, 0.4371519088745117, -0.31852424144744873, 0.9994723200798035]","[0.40893757343292236, 0.4350008964538574, -0.37234464287757874, 0.9996682405471802]","[0.5373539328575134, 0.5430790781974792, -0.25304439663887024, 0.9411129951477051]","[0.40315043926239014, 0.5462206602096558, -0.34528133273124695, 0.9796620607376099]","[0.5574724078178406, 0.6480929255485535, -0.31535130739212036, 0.8239935636520386]","[0.40338021516799927, 0.659771740436554, -0.41880133748054504, 0.8873493075370789]","[0.5630613565444946, 0.6796919107437134, -0.34779131412506104, 0.7074373960494995]","[0.39511269330978394, 0.6896783709526062, -0.45356085896492004, 0.7934309840202332]","[0.5523481965065002, 0.6800137162208557, -0.3786328434944153, 0.7233744263648987]","[0.4069092869758606, 0.6911100149154663, -0.4911274313926697, 0.8058624863624573]","[0.5485532879829407, 0.6706311702728271, -0.32892554998397827, 0.728804349899292]","[0.41240236163139343, 0.6800385117530823, -0.4344310164451599, 0.806105375289917]","[0.5087274312973022, 0.5973615646362305, 0.009456377476453781, 0.99791020154953]","[0.4394153952598572, 0.5954520106315613, -0.009486455470323563, 0.9965028762817383]","[0.5030521750450134, 0.7344079613685608, -0.009026146493852139, 0.26026463508605957]","[0.45360082387924194, 0.7387142777442932, -0.019709303975105286, 0.2055182158946991]","[0.5032647252082825, 0.8371052742004395, 0.2969433069229126, 0.09970276802778244]","[0.45303794741630554, 0.83233243227005, 0.29639509320259094, 0.07777252793312073]","[0.4993036389350891, 0.8507161140441895, 0.3193649351596832, 0.09899798035621643]","[0.4541914165019989, 0.8422126770019531, 0.3216562271118164, 0.058403581380844116]","[0.5161622762680054, 0.8779785633087158, 0.19101694226264954, 0.09054217487573624]","[0.45688092708587646, 0.8773274421691895, 0.16961592435836792, 0.07740575075149536]"
"[0.48039770126342773, 0.35916316509246826, -0.5995423793792725, 0.9997677803039551]","[0.488467812538147, 0.3467229902744293, -0.5783600211143494, 0.9992524981498718]","[0.4935801923274994, 0.3476983904838562, -0.5784590840339661, 0.9990566968917847]","[0.4981343150138855, 0.3485771119594574, -0.578630805015564, 0.9990079402923584]","[0.4718392491340637, 0.34537845849990845, -0.5825830698013306, 0.9992772340774536]","[0.4653993844985962, 0.3455953001976013, -0.5827518105506897, 0.9992809295654297]","[0.45957061648368835, 0.34615835547447205, -0.5828985571861267, 0.99933922290802]","[0.5046811103820801, 0.3560584485530853, -0.42894187569618225, 0.9974527955055237]","[0.450390487909317, 0.3540263772010803, -0.4530903398990631, 0.9991220831871033]","[0.48789724707603455, 0.37564483284950256, -0.5415807366371155, 0.9997513890266418]","[0.46834495663642883, 0.37499886751174927, -0.5486622452735901, 0.9998176693916321]","[0.540722131729126, 0.43671855330467224, -0.3067533075809479, 0.9995031356811523]","[0.40911057591438293, 0.43506887555122375, -0.3432501554489136, 0.9996457695960999]","[0.538044810295105, 0.543415904045105, -0.22249087691307068, 0.9438306093215942]","[0.4027639925479889, 0.5472726821899414, -0.29651135206222534, 0.9779595732688904]","[0.5575006604194641, 0.6485027074813843, -0.284667432308197, 0.8323751091957092]","[0.4014144837856293, 0.6597446203231812, -0.37120723724365234, 0.879991352558136]","[0.5627550482749939, 0.6809168457984924, -0.31519582867622375, 0.7196773886680603]","[0.3940759003162384, 0.6906542181968689, -0.4016614854335785, 0.7845861315727234]","[0.5523082613945007, 0.6810399889945984, -0.3515453040599823, 0.7357966303825378]","[0.40512704849243164, 0.6915552616119385, -0.44186723232269287, 0.7979223728179932]","[0.5485313534736633, 0.6708611845970154, -0.29966971278190613, 0.7413546442985535]","[0.4099075496196747, 0.6805301904678345, -0.3875184655189514, 0.7987754344940186]","[0.5087791681289673, 0.6053707599639893, 0.006422332488000393, 0.9979209899902344]","[0.4386635720729828, 0.6009824872016907, -0.006430002395063639, 0.9964019060134888]","[0.501952588558197, 0.743085503578186, -0.027865173295140266, 0.2615095376968384]","[0.44341906905174255, 0.7526007294654846, -0.019215071573853493, 0.20700231194496155]","[0.502480685710907, 0.8434353470802307, 0.28707778453826904, 0.09754110872745514]","[0.4489916265010834, 0.8345072865486145, 0.3030032217502594, 0.07588877528905869]","[0.49910399317741394, 0.8573248386383057, 0.3111955523490906, 0.09817812591791153]","[0.4510878026485443, 0.8435680270195007, 0.33032146096229553, 0.05783486366271973]","[0.5141010284423828, 0.88275146484375, 0.18722881376743317, 0.08858564496040344]","[0.45222771167755127, 0.8803049325942993, 0.18776556849479675, 0.0756772831082344]"
"[0.4811127781867981, 0.3596677780151367, -0.6438972353935242, 0.9997620582580566]","[0.488979309797287, 0.34708893299102783, -0.6237813234329224, 0.999250054359436]","[0.4940994679927826, 0.3478958010673523, -0.6238745450973511, 0.9990589022636414]","[0.4984828531742096, 0.34869399666786194, -0.6240592002868652, 0.9990168809890747]","[0.47232821583747864, 0.34585827589035034, -0.6272229552268982, 0.9992656111717224]","[0.46582266688346863, 0.34599635004997253, -0.6274098753929138, 0.9992637634277344]","[0.45996716618537903, 0.34649279713630676, -0.6275608539581299, 0.9993166327476501]","[0.5046725273132324, 0.3560580015182495, -0.470286101102829, 0.997519850730896]","[0.45066380500793457, 0.3542534410953522, -0.4911518394947052, 0.999094545841217]","[0.48848798871040344, 0.3760007619857788, -0.5837799906730652, 0.9997526407241821]","[0.46933892369270325, 0.375707745552063, -0.5899327993392944, 0.9998126029968262]","[0.5405266880989075, 0.43629151582717896, -0.3406725525856018, 0.9995262622833252]","[0.4092007875442505, 0.4350685775279999, -0.3639023005962372, 0.9996174573898315]","[0.5386879444122314, 0.5436187982559204, -0.24496330320835114, 0.9463838338851929]","[0.4025978744029999, 0.5474681854248047, -0.312993586063385, 0.9762099981307983]","[0.557598888874054, 0.6492128372192383, -0.29607856273651123, 0.8403612971305847]","[0.4002275764942169, 0.6597455739974976, -0.38744938373565674, 0.87347412109375]","[0.5627221465110779, 0.6818469762802124, -0.3239806294441223, 0.7312554121017456]","[0.39343416690826416, 0.6910741329193115, -0.41944000124931335, 0.7767626643180847]","[0.552364706993103, 0.6819161772727966, -0.3683241009712219, 0.7472125291824341]","[0.404258668422699, 0.6917038559913635, -0.4589066505432129, 0.7907476425170898]","[0.5486083030700684, 0.6713556051254272, -0.3128646910190582, 0.752872109413147]","[0.40879157185554504, 0.6805671453475952, -0.4034818410873413, 0.7920677065849304]","[0.5087817311286926, 0.6050462126731873, 0.0050042117945849895, 0.9978975653648376]","[0.43801364302635193, 0.6006234884262085, -0.005001993849873543, 0.9962362051010132]","[0.5015077590942383, 0.7434499859809875, -0.03558448329567909, 0.2577221095561981]","[0.4401688873767853, 0.7512648105621338, -0.016128040850162506, 0.20654895901679993]","[0.5022149085998535, 0.84437096118927, 0.28349539637565613, 0.09469310939311981]","[0.447910338640213, 0.834514319896698, 0.3128403127193451, 0.07416335493326187]","[0.4989536702632904, 0.8583211898803711, 0.3078954815864563, 0.09620390832424164]","[0.4503287971019745, 0.8435505032539368, 0.3407071530818939, 0.057043034583330154]","[0.514003336429596, 0.8839522004127502, 0.17997238039970398, 0.08603531122207642]","[0.45114460587501526, 0.8808842301368713, 0.1937248259782791, 0.07378501445055008]"
"[0.4812678396701813, 0.3597899079322815, -0.6726808547973633, 0.9997543096542358]","[0.4891197085380554, 0.3472538888454437, -0.6522077918052673, 0.999240517616272]","[0.4942770004272461, 0.34797853231430054, -0.6523009538650513, 0.9990547895431519]","[0.4985792934894562, 0.3487439453601837, -0.6524937748908997, 0.9990166425704956]","[0.47245752811431885, 0.34622034430503845, -0.6548192501068115, 0.9992402195930481]","[0.46593964099884033, 0.34637200832366943, -0.6550062894821167, 0.999233067035675]","[0.46008360385894775, 0.34686461091041565, -0.6551620960235596, 0.9992770552635193]","[0.5046711564064026, 0.35605812072753906, -0.49461236596107483, 0.9975579977035522]","[0.45082077383995056, 0.3546083867549896, -0.5115523338317871, 0.9990315437316895]","[0.4886741638183594, 0.37607285380363464, -0.610971987247467, 0.9997500777244568]","[0.4694954752922058, 0.37588560581207275, -0.6160072684288025, 0.9998012185096741]","[0.5404955744743347, 0.4356113076210022, -0.35921213030815125, 0.99955153465271]","[0.4095877707004547, 0.4350263774394989, -0.38144245743751526, 0.9995936155319214]","[0.5391620397567749, 0.5437031388282776, -0.26360902190208435, 0.9488537311553955]","[0.4025977849960327, 0.547322154045105, -0.3224717676639557, 0.974199652671814]","[0.5576494932174683, 0.6501918435096741, -0.31464684009552, 0.8478038907051086]","[0.3997235894203186, 0.6596103310585022, -0.3962925672531128, 0.8656745553016663]","[0.5627109408378601, 0.6830795407295227, -0.3441915810108185, 0.7415890693664551]","[0.39313647150993347, 0.6912332773208618, -0.42464855313301086, 0.7665712833404541]","[0.5524469614028931, 0.6832700371742249, -0.3870818614959717, 0.7576730847358704]","[0.40375471115112305, 0.6917539238929749, -0.47116780281066895, 0.7815946936607361]","[0.5486857295036316, 0.6725225448608398, -0.33111464977264404, 0.7632719278335571]","[0.4082278907299042, 0.6805626153945923, -0.41419559717178345, 0.7831125855445862]","[0.508721649646759, 0.606270968914032, 0.003554545110091567, 0.9978558421134949]","[0.43700098991394043, 0.6004055738449097, -0.0035456782206892967, 0.9959993362426758]","[0.5011186003684998, 0.74428391456604, -0.046437133103609085, 0.2487461119890213]","[0.4371187090873718, 0.7514714598655701, -0.015679124742746353, 0.20037731528282166]","[0.5024461150169373, 0.8475990295410156, 0.28004735708236694, 0.09079493582248688]","[0.4468323886394501, 0.8357169032096863, 0.32605254650115967, 0.07076749205589294]","[0.49951428174972534, 0.862074077129364, 0.3049556016921997, 0.09272602945566177]","[0.4494278132915497, 0.8448200225830078, 0.35518699884414673, 0.05551813915371895]","[0.5142136812210083, 0.8868284225463867, 0.16901718080043793, 0.08236708492040634]","[0.4501257538795471, 0.8824062347412109, 0.20118282735347748, 0.07052095979452133]"
"[0.4815925657749176, 0.36020419001579285, -0.6620617508888245, 0.9997472167015076]","[0.4893653094768524, 0.3478027284145355, -0.6421732306480408, 0.9992325305938721]","[0.49453428387641907, 0.3484114706516266, -0.642265796661377, 0.9990535974502563]","[0.49874937534332275, 0.3490954041481018, -0.6424493193626404, 0.9990204572677612]","[0.4728166460990906, 0.34687238931655884, -0.6450944542884827, 0.9992165565490723]","[0.4662330746650696, 0.34692758321762085, -0.6452746391296387, 0.9992040395736694]","[0.46033182740211487, 0.3473528027534485, -0.6454293131828308, 0.9992397427558899]","[0.5046902298927307, 0.3562255799770355, -0.48597201704978943, 0.9976064562797546]","[0.4510060250759125, 0.35497304797172546, -0.5043795704841614, 0.9989719986915588]","[0.4888744056224823, 0.37634238600730896, -0.6006646156311035, 0.999746561050415]","[0.4697458744049072, 0.37612414360046387, -0.6061451435089111, 0.9997897148132324]","[0.5403681993484497, 0.43498218059539795, -0.35180044174194336, 0.9995747208595276]","[0.4099835157394409, 0.43498414754867554, -0.3792627155780792, 0.9995695948600769]","[0.539151668548584, 0.5436398983001709, -0.2614149749279022, 0.9511902332305908]","[0.4026515483856201, 0.5470629930496216, -0.32435089349746704, 0.9718193411827087]","[0.5576731562614441, 0.650540292263031, -0.31787562370300293, 0.8548422455787659]","[0.3996748626232147, 0.6595184803009033, -0.39850836992263794, 0.8560706377029419]","[0.5626733899116516, 0.6834468245506287, -0.3487922251224518, 0.7513596415519714]","[0.3931802213191986, 0.6914858222007751, -0.42857784032821655, 0.7548140287399292]","[0.5524582266807556, 0.6838240027427673, -0.3901323974132538, 0.7674963474273682]","[0.40378302335739136, 0.6918957829475403, -0.47277992963790894, 0.7707734107971191]","[0.5487100481987, 0.6730740666389465, -0.3342030346393585, 0.7730202078819275]","[0.40833908319473267, 0.6805577874183655, -0.4159579277038574, 0.7728694081306458]","[0.5086950659751892, 0.6072854995727539, 0.0032152030616998672, 0.9978024363517761]","[0.436696320772171, 0.6008881330490112, -0.003200722159817815, 0.9957734942436218]","[0.5063089728355408, 0.7510841488838196, -0.04098230600357056, 0.2444150447845459]","[0.4369523227214813, 0.7517781257629395, -0.015246164985001087, 0.19917213916778564]","[0.503172755241394, 0.8485397100448608, 0.27890515327453613, 0.08892984688282013]","[0.44672080874443054, 0.8366175293922424, 0.3197767734527588, 0.06940199434757233]","[0.5004032850265503, 0.8632229566574097, 0.30318328738212585, 0.09148170799016953]","[0.4492959678173065, 0.8457544445991516, 0.3476462960243225, 0.05509579926729202]","[0.5150251388549805, 0.8877619504928589, 0.16622087359428406, 0.08071403205394745]","[0.45034176111221313, 0.8836681246757507, 0.19584417343139648, 0.06900034099817276]"
"[0.4820671081542969, 0.360372930765152, -0.657341480255127, 0.9997464418411255]","[0.4897182285785675, 0.34800049662590027, -0.6376488208770752, 0.999244213104248]","[0.49485471844673157, 0.34855639934539795, -0.6377399563789368, 0.9990710020065308]","[0.4989926218986511, 0.34919488430023193, -0.637920081615448, 0.9990465044975281]","[0.4732693135738373, 0.3471287786960602, -0.64073646068573, 0.9992178678512573]","[0.46658268570899963, 0.34714725613594055, -0.6409121155738831, 0.9991963505744934]","[0.4606267213821411, 0.34753596782684326, -0.641061007976532, 0.9992296099662781]","[0.5047147274017334, 0.3562290668487549, -0.4819803237915039, 0.9976950287818909]","[0.4511764943599701, 0.35507091879844666, -0.5011311769485474, 0.9989501237869263]","[0.4892423152923584, 0.3764195740222931, -0.5960725545883179, 0.9997496604919434]","[0.47021403908729553, 0.37617406249046326, -0.601751446723938, 0.9997857213020325]","[0.5403623580932617, 0.43475499749183655, -0.34936755895614624, 0.9995987415313721]","[0.4102267324924469, 0.43499788641929626, -0.37807440757751465, 0.999556839466095]","[0.5389143228530884, 0.5435792207717896, -0.26081210374832153, 0.9533450603485107]","[0.40264391899108887, 0.5469854474067688, -0.32271695137023926, 0.970203161239624]","[0.5576781630516052, 0.6507242321968079, -0.32060062885284424, 0.8617498278617859]","[0.3993719816207886, 0.6591505408287048, -0.395636647939682, 0.8497965335845947]","[0.5625998377799988, 0.6836040616035461, -0.35254529118537903, 0.7613791227340698]","[0.39311614632606506, 0.6915128827095032, -0.42558470368385315, 0.7470751404762268]","[0.5524590015411377, 0.6839908361434937, -0.3928762972354889, 0.7772886157035828]","[0.4036649167537689, 0.6919159889221191, -0.4701386094093323, 0.7634950280189514]","[0.5487109422683716, 0.6732704639434814, -0.33686262369155884, 0.7828706502914429]","[0.40819019079208374, 0.6804683208465576, -0.4134254455566406, 0.7664650082588196]","[0.5086806416511536, 0.6076194047927856, 0.0028802554588764906, 0.9978278875350952]","[0.43649083375930786, 0.6009756326675415, -0.002862389199435711, 0.9957449436187744]","[0.5079599022865295, 0.7551922798156738, -0.03687193617224693, 0.24331752955913544]","[0.43629106879234314, 0.7526233792304993, -0.008958639577031136, 0.20058442652225494]","[0.5041363835334778, 0.848357081413269, 0.2804342806339264, 0.08800271153450012]","[0.44647425413131714, 0.8373533487319946, 0.3229602873325348, 0.06899574398994446]","[0.5013487935066223, 0.8629143238067627, 0.30436405539512634, 0.09160859137773514]","[0.4491831660270691, 0.8464821577072144, 0.3507186770439148, 0.055261626839637756]","[0.5167868733406067, 0.8878837823867798, 0.16932131350040436, 0.08019945025444031]","[0.4495485723018646, 0.8848269581794739, 0.19762901961803436, 0.06855042278766632]"
"[0.48300132155418396, 0.36056989431381226, -0.6358771324157715, 0.9997523427009583]","[0.49037468433380127, 0.3480891287326813, -0.6170821785926819, 0.9992717504501343]","[0.49536991119384766, 0.3485947549343109, -0.6171732544898987, 0.9991080164909363]","[0.49941691756248474, 0.3492033779621124, -0.6173429489135742, 0.999088704586029]","[0.47413840889930725, 0.3473411202430725, -0.6212584376335144, 0.9992393255233765]","[0.46733468770980835, 0.3473820984363556, -0.6214337348937988, 0.9992138743400574]","[0.46121230721473694, 0.34776055812835693, -0.6215730905532837, 0.9992433190345764]","[0.5047351121902466, 0.3561655879020691, -0.46248045563697815, 0.9978179335594177]","[0.4513764977455139, 0.3551847040653229, -0.48655498027801514, 0.9989696145057678]","[0.48989197611808777, 0.3765137195587158, -0.5744932889938354, 0.9997586607933044]","[0.4712202847003937, 0.3762766718864441, -0.5815854668617249, 0.9997900724411011]","[0.5403555631637573, 0.4346088767051697, -0.33270975947380066, 0.9996231198310852]","[0.41046491265296936, 0.43500179052352905, -0.3628285229206085, 0.9995537996292114]","[0.5386218428611755, 0.5435131788253784, -0.24041512608528137, 0.9554917216300964]","[0.40262529253959656, 0.5467942953109741, -0.30957934260368347, 0.9694905281066895]","[0.5576590895652771, 0.6506796479225159, -0.3055232763290405, 0.8693790435791016]","[0.3992321193218231, 0.658818781375885, -0.3836127817630768, 0.8470074534416199]","[0.5625503063201904, 0.68356853723526, -0.3374547064304352, 0.7728226780891418]","[0.39297881722450256, 0.6914833784103394, -0.41332828998565674, 0.7439435124397278]","[0.5524621605873108, 0.6839664578437805, -0.37804853916168213, 0.7884260416030884]","[0.40351322293281555, 0.6919098496437073, -0.4573240876197815, 0.7607685923576355]","[0.5487104058265686, 0.6732692122459412, -0.3219900131225586, 0.7938932180404663]","[0.4081187844276428, 0.6803306341171265, -0.40132105350494385, 0.7645401954650879]","[0.508638322353363, 0.6080600023269653, 0.002954104682430625, 0.9978523850440979]","[0.43638888001441956, 0.6015903353691101, -0.002944488311186433, 0.995737612247467]","[0.51008540391922, 0.7567965388298035, -0.03454521298408508, 0.24782119691371918]","[0.4363642930984497, 0.7540768980979919, -0.012022405862808228, 0.20655851066112518]","[0.5052515268325806, 0.8489170074462891, 0.266986608505249, 0.08838269114494324]","[0.4466216266155243, 0.8388763666152954, 0.29979413747787476, 0.06966421008110046]","[0.5023048520088196, 0.8634878993034363, 0.28921008110046387, 0.09329738467931747]","[0.449259489774704, 0.8478390574455261, 0.3256875276565552, 0.055648643523454666]","[0.5183894634246826, 0.8887329697608948, 0.15961678326129913, 0.0810496062040329]","[0.449749231338501, 0.8866530060768127, 0.1771010458469391, 0.06899968534708023]"
"[0.48363375663757324, 0.3606148660182953, -0.6403921842575073, 0.9997496008872986]","[0.49095606803894043, 0.3481094539165497, -0.621655285358429, 0.9992761015892029]","[0.49585604667663574, 0.34859877824783325, -0.6217438578605652, 0.9991182088851929]","[0.4998832046985626, 0.3492025136947632, -0.6219125986099243, 0.999104380607605]","[0.47476524114608765, 0.3474082350730896, -0.6255555152893066, 0.9992348551750183]","[0.4678732752799988, 0.3474685549736023, -0.625734269618988, 0.9992054104804993]","[0.46163538098335266, 0.34785035252571106, -0.625878095626831, 0.9992305636405945]","[0.504866361618042, 0.3560968041419983, -0.467072457075119, 0.9978837370872498]","[0.45153188705444336, 0.3552127778530121, -0.49032142758369446, 0.9989495277404785]","[0.4903542101383209, 0.37652766704559326, -0.5790438055992126, 0.9997606873512268]","[0.47187623381614685, 0.376286119222641, -0.5859382152557373, 0.9997878074645996]","[0.5403559803962708, 0.43441811203956604, -0.33552899956703186, 0.999642550945282]","[0.4105629026889801, 0.43495726585388184, -0.362903892993927, 0.9995453357696533]","[0.5384735465049744, 0.5431705117225647, -0.24255138635635376, 0.9574944376945496]","[0.4026469588279724, 0.5460745692253113, -0.3137679994106293, 0.9689003229141235]","[0.5576522946357727, 0.6500899791717529, -0.3065663278102875, 0.8760113716125488]","[0.39901497960090637, 0.6578595638275146, -0.3872789442539215, 0.8439260125160217]","[0.5625216364860535, 0.6834665536880493, -0.33849334716796875, 0.7824649214744568]","[0.392782986164093, 0.6909071207046509, -0.41743266582489014, 0.7402132749557495]","[0.5524755120277405, 0.6839426755905151, -0.37827029824256897, 0.7977877259254456]","[0.4032065272331238, 0.6916853189468384, -0.4610002934932709, 0.7574436068534851]","[0.5487141013145447, 0.673227846622467, -0.3225965201854706, 0.8031771183013916]","[0.40789902210235596, 0.6797800064086914, -0.4048826992511749, 0.7618626356124878]","[0.5085432529449463, 0.6073856949806213, 0.0032836273312568665, 0.9978399276733398]","[0.4362424910068512, 0.6003455519676208, -0.0032620378769934177, 0.9956543445587158]","[0.510650098323822, 0.7551516890525818, -0.033248867839574814, 0.25023984909057617]","[0.43684038519859314, 0.7520385384559631, -0.01240905188024044, 0.21154837310314178]","[0.5052257776260376, 0.8484766483306885, 0.2674083709716797, 0.0880027636885643]","[0.446735680103302, 0.838760495185852, 0.2931644916534424, 0.07053512334823608]","[0.5022311806678772, 0.8629658818244934, 0.2896661162376404, 0.09381815046072006]","[0.4492696523666382, 0.8477702736854553, 0.31820791959762573, 0.05592340603470802]","[0.5183312296867371, 0.8885294198989868, 0.15900582075119019, 0.0810529962182045]","[0.45003166794776917, 0.8865857124328613, 0.1656327098608017, 0.06953714787960052]"
"[0.4837855398654938, 0.36060500144958496, -0.637179970741272, 0.9997527003288269]","[0.49113476276397705, 0.34809231758117676, -0.6189607381820679, 0.9992915391921997]","[0.4960394501686096, 0.3485589623451233, -0.619044840335846, 0.9991416931152344]","[0.5000613331794739, 0.34913817048072815, -0.619210422039032, 0.9991318583488464]","[0.47486236691474915, 0.347412109375, -0.62260502576828, 0.9992443919181824]","[0.4679577350616455, 0.3474920094013214, -0.6227867007255554, 0.9992125034332275]","[0.4617263972759247, 0.34789392352104187, -0.622927725315094, 0.9992343187332153]","[0.5049136281013489, 0.3559613823890686, -0.4654700458049774, 0.9979669451713562]","[0.4516179859638214, 0.3552245497703552, -0.48783913254737854, 0.9989537000656128]","[0.4905281960964203, 0.3764643967151642, -0.5762782692909241, 0.9997654557228088]","[0.47203484177589417, 0.37623074650764465, -0.5828258991241455, 0.9997892379760742]","[0.5403929948806763, 0.4341890215873718, -0.3340623080730438, 0.9996618628501892]","[0.41065552830696106, 0.43491628766059875, -0.3625590205192566, 0.9995452761650085]","[0.5383614301681519, 0.5424408316612244, -0.24050720036029816, 0.959378182888031]","[0.40270373225212097, 0.5449891090393066, -0.3116873800754547, 0.9686872363090515]","[0.5576256513595581, 0.6490312218666077, -0.30274224281311035, 0.8826472759246826]","[0.39894646406173706, 0.6571696400642395, -0.3840920627117157, 0.8434690237045288]","[0.5624629855155945, 0.6829840540885925, -0.33389395475387573, 0.7924451231956482]","[0.3927742838859558, 0.6904819011688232, -0.4138261079788208, 0.7398714423179626]","[0.5524951219558716, 0.6837357878684998, -0.3738084137439728, 0.8073972463607788]","[0.4031895697116852, 0.6913249492645264, -0.45707443356513977, 0.7572230100631714]","[0.5487259030342102, 0.6730802059173584, -0.3188020884990692, 0.8126823306083679]","[0.40787893533706665, 0.6790627241134644, -0.40157121419906616, 0.7622264623641968]","[0.5082440972328186, 0.6071839332580566, 0.00395951047539711, 0.9978745579719543]","[0.43601638078689575, 0.5998231768608093, -0.003935462795197964, 0.9957085251808167]","[0.5112239718437195, 0.7536559700965881, -0.0328294113278389, 0.2535266578197479]","[0.4372771084308624, 0.7519572973251343, -0.02172919735312462, 0.21738828718662262]","[0.5082162618637085, 0.8279690146446228, 0.2637689709663391, 0.08812228590250015]","[0.44703829288482666, 0.8386427164077759, 0.2832568287849426, 0.07130761444568634]","[0.5022183060646057, 0.8624418377876282, 0.28596925735473633, 0.09534505009651184]","[0.44954153895378113, 0.8473936915397644, 0.30862370133399963, 0.05610052868723869]","[0.518305242061615, 0.888383150100708, 0.15845967829227448, 0.08180151134729385]","[0.4507896900177002, 0.8863258957862854, 0.16025257110595703, 0.07002229243516922]"
"[0.4838663637638092, 0.3605802655220032, -0.6387420296669006, 0.9997559785842896]","[0.4912847578525543, 0.34803307056427, -0.6200834512710571, 0.9993069767951965]","[0.496208131313324, 0.3484598696231842, -0.6201659440994263, 0.9991633892059326]","[0.5002459287643433, 0.3490052819252014, -0.6203300952911377, 0.9991565346717834]","[0.47493261098861694, 0.347410649061203, -0.6234670877456665, 0.9992558360099792]","[0.46801629662513733, 0.3474982976913452, -0.6236492991447449, 0.9992220997810364]","[0.4617882966995239, 0.34791284799575806, -0.6237929463386536, 0.9992413520812988]","[0.5050505995750427, 0.3557257056236267, -0.4662298858165741, 0.9980401396751404]","[0.4516899287700653, 0.35522782802581787, -0.4877586364746094, 0.9989598393440247]","[0.49064841866493225, 0.37635675072669983, -0.5778005719184875, 0.999769926071167]","[0.47214436531066895, 0.376158744096756, -0.5840399265289307, 0.999791145324707]","[0.5404464602470398, 0.43407756090164185, -0.3352169692516327, 0.9996790289878845]","[0.4108126163482666, 0.43491533398628235, -0.36336764693260193, 0.9995445609092712]","[0.5383540391921997, 0.5421710014343262, -0.24154095351696014, 0.9611464142799377]","[0.4027043581008911, 0.5445907115936279, -0.3137216567993164, 0.9685983061790466]","[0.5576028823852539, 0.6483824849128723, -0.302814245223999, 0.8890193700790405]","[0.39873138070106506, 0.6570425033569336, -0.38672110438346863, 0.8440676331520081]","[0.5623319149017334, 0.6826524138450623, -0.3342026472091675, 0.8022598624229431]","[0.39276593923568726, 0.6903892159461975, -0.41705504059791565, 0.7408115267753601]","[0.5525153279304504, 0.6836000084877014, -0.3755511939525604, 0.8167859315872192]","[0.40319013595581055, 0.6911674737930298, -0.45964741706848145, 0.758204996585846]","[0.5487403273582458, 0.6729386448860168, -0.3193507790565491, 0.8218055367469788]","[0.40782955288887024, 0.6786943674087524, -0.40398526191711426, 0.7634928226470947]","[0.5081604719161987, 0.6069709062576294, 0.0040404233150184155, 0.9979121088981628]","[0.4359539747238159, 0.5996831059455872, -0.004017476458102465, 0.9957637190818787]","[0.5116962790489197, 0.7527689337730408, -0.03418269380927086, 0.2573796212673187]","[0.43755394220352173, 0.7518919110298157, -0.022680647671222687, 0.22246916592121124]","[0.507672131061554, 0.8320401906967163, 0.2658536732196808, 0.08827599883079529]","[0.44693639874458313, 0.8227337598800659, 0.28440576791763306, 0.0719982385635376]","[0.5021824836730957, 0.861451268196106, 0.2870270013809204, 0.09647123515605927]","[0.4495541453361511, 0.8465074300765991, 0.31005051732063293, 0.05652438849210739]","[0.5182754397392273, 0.8879551291465759, 0.1624012440443039, 0.08237449824810028]","[0.4508085250854492, 0.8860296010971069, 0.16701914370059967, 0.07057628035545349]"
