"[0.4906972646713257, 0.36924803256988525, -0.5108985900878906, 0.9999597072601318]","[0.4975768029689789, 0.3575814962387085, -0.48893463611602783, 0.9998784065246582]","[0.5024065971374512, 0.3578377366065979, -0.4890066683292389, 0.9998365640640259]","[0.507124125957489, 0.35840436816215515, -0.48909226059913635, 0.9998427629470825]","[0.48304522037506104, 0.3584117591381073, -0.49035385251045227, 0.9998397827148438]","[0.47722771763801575, 0.35926252603530884, -0.4904685616493225, 0.9998132586479187]","[0.4720558524131775, 0.36034196615219116, -0.49058565497398376, 0.9998304843902588]","[0.5140821933746338, 0.3646414875984192, -0.35959234833717346, 0.9996004700660706]","[0.46506407856941223, 0.36739581823349, -0.36653387546539307, 0.9996354579925537]","[0.49943363666534424, 0.38401538133621216, -0.46262091398239136, 0.9999665021896362]","[0.48120585083961487, 0.38426196575164795, -0.4647125005722046, 0.9999631643295288]","[0.5432078838348389, 0.4391580820083618, -0.2620973587036133, 0.9998859167098999]","[0.43303683400154114, 0.4342035949230194, -0.2859034836292267, 0.9996008276939392]","[0.5428647398948669, 0.5375345945358276, -0.22905951738357544, 0.9829714894294739]","[0.4234884977340698, 0.5333962440490723, -0.258844792842865, 0.9750838279724121]","[0.5447026491165161, 0.6342189908027649, -0.2878655791282654, 0.9330049157142639]","[0.41803985834121704, 0.6344331502914429, -0.32963284850120544, 0.8870285749435425]","[0.550583004951477, 0.6624690890312195, -0.3218487799167633, 0.8548415303230286]","[0.4131510257720947, 0.662752091884613, -0.3622809946537018, 0.7854235768318176]","[0.5399225950241089, 0.6629824042320251, -0.3438149392604828, 0.8661403059959412]","[0.42166584730148315, 0.6641659140586853, -0.3975469768047333, 0.8036445379257202]","[0.535519540309906, 0.6536896228790283, -0.2981238067150116, 0.8673431277275085]","[0.4264952838420868, 0.6546255350112915, -0.3448358476161957, 0.8106265068054199]","[0.5136125683784485, 0.5746521949768066, 0.0015320486854761839, 0.9994470477104187]","[0.458365261554718, 0.5726539492607117, -0.0015933094546198845, 0.9988388419151306]","[0.5078722238540649, 0.6777447462081909, -0.0652589276432991, 0.4411458373069763]","[0.47974830865859985, 0.6923302412033081, -0.08124955743551254, 0.27574095129966736]","[0.49835240840911865, 0.75672447681427, 0.25974127650260925, 0.1679626852273941]","[0.4598832428455353, 0.7525830268859863, 0.2507557272911072, 0.10862402617931366]","[0.4960973560810089, 0.7640581727027893, 0.28590822219848633, 0.07406270503997803]","[0.4586685597896576, 0.7583689093589783, 0.28037816286087036, 0.10230085253715515]","[0.4970783591270447, 0.7976821064949036, 0.1814369261264801, 0.14879126846790314]","[0.4545062184333801, 0.7884729504585266, 0.164907306432724, 0.15654964745044708]"
"[0.49025940895080566, 0.36855682730674744, -0.49483755230903625, 0.9999599456787109]","[0.49756646156311035, 0.3573744595050812, -0.47666212916374207, 0.9998809099197388]","[0.5024004578590393, 0.35763227939605713, -0.4767388701438904, 0.9998422265052795]","[0.5070533156394958, 0.3581756353378296, -0.47684916853904724, 0.999848484992981]","[0.48265743255615234, 0.358041912317276, -0.4779185354709625, 0.9998431205749512]","[0.47702428698539734, 0.3587852120399475, -0.47804737091064453, 0.9998180866241455]","[0.4720560312271118, 0.3597105145454407, -0.4781569838523865, 0.9998331665992737]","[0.5140261650085449, 0.36435553431510925, -0.34969189763069153, 0.9996231198310852]","[0.46553075313568115, 0.36626994609832764, -0.3574105501174927, 0.9996501207351685]","[0.49943044781684875, 0.3834476172924042, -0.4456610083580017, 0.9999669194221497]","[0.4809238016605377, 0.3836093544960022, -0.4480096399784088, 0.9999626874923706]","[0.5437073111534119, 0.43884360790252686, -0.24409863352775574, 0.9998888373374939]","[0.4330380856990814, 0.43421250581741333, -0.2664714455604553, 0.9996092915534973]","[0.5435333251953125, 0.5375818014144897, -0.18343187868595123, 0.9835228323936462]","[0.42323198914527893, 0.5351443886756897, -0.21960121393203735, 0.9746776819229126]","[0.5452558994293213, 0.6342287063598633, -0.2570003867149353, 0.9351682662963867]","[0.41714730858802795, 0.6344241499900818, -0.29437747597694397, 0.8818483948707581]","[0.550589919090271, 0.6628557443618774, -0.28916990756988525, 0.8591609597206116]","[0.413169264793396, 0.6634491086006165, -0.32123103737831116, 0.7788869142532349]","[0.5400670766830444, 0.6632332801818848, -0.3176696002483368, 0.8706004619598389]","[0.4215881824493408, 0.6647431254386902, -0.359754741191864, 0.7976727485656738]","[0.535961925983429, 0.6553571820259094, -0.26930728554725647, 0.8716480731964111]","[0.42568033933639526, 0.6565301418304443, -0.31026148796081543, 0.8048931360244751]","[0.5126399993896484, 0.5851361155509949, 0.0015672273002564907, 0.9993153214454651]","[0.45608049631118774, 0.5815002918243408, -0.0016217738157138228, 0.99858558177948]","[0.5046128034591675, 0.7092189192771912, -0.048246175050735474, 0.44507551193237305]","[0.4595624804496765, 0.7095797061920166, -0.02515086531639099, 0.2825579345226288]","[0.4984281361103058, 0.7947551012039185, 0.23022928833961487, 0.1718161255121231]","[0.4570552706718445, 0.796257495880127, 0.2260274887084961, 0.11481955647468567]","[0.4973880350589752, 0.8123381733894348, 0.24958036839962006, 0.08189493417739868]","[0.45720481872558594, 0.8063045144081116, 0.24466486275196075, 0.10379575937986374]","[0.49909883737564087, 0.8396481871604919, 0.13229742646217346, 0.14937090873718262]","[0.4512523412704468, 0.8388118147850037, 0.10651814192533493, 0.15671822428703308]"
"[0.48994264006614685, 0.36782631278038025, -0.4851261377334595, 0.9999593496322632]","[0.49756962060928345, 0.35720163583755493, -0.46823760867118835, 0.9998804330825806]","[0.5024065971374512, 0.3575047552585602, -0.4683106243610382, 0.999844491481781]","[0.5070526003837585, 0.3580210208892822, -0.46842101216316223, 0.9998505711555481]","[0.48235201835632324, 0.3575435280799866, -0.4691196084022522, 0.9998440146446228]","[0.4768158495426178, 0.3581130802631378, -0.46925678849220276, 0.9998210668563843]","[0.4720397889614105, 0.3588353395462036, -0.469366192817688, 0.9998342990875244]","[0.5140263438224792, 0.36428698897361755, -0.34422680735588074, 0.9996373057365417]","[0.4657246768474579, 0.3654326796531677, -0.350924015045166, 0.999660849571228]","[0.4994223415851593, 0.38307973742485046, -0.43679624795913696, 0.9999665021896362]","[0.48037371039390564, 0.38296595215797424, -0.43882831931114197, 0.9999617338180542]","[0.5445092916488647, 0.43884482979774475, -0.24185127019882202, 0.9998891949653625]","[0.4329162538051605, 0.43452736735343933, -0.2564695179462433, 0.9996227025985718]","[0.5444530248641968, 0.5379688739776611, -0.1770768165588379, 0.9837782979011536]","[0.42274928092956543, 0.5363608002662659, -0.20710286498069763, 0.9746416211128235]","[0.5459163188934326, 0.6343796253204346, -0.2507416605949402, 0.9358770251274109]","[0.41701632738113403, 0.634422779083252, -0.28432339429855347, 0.8777204751968384]","[0.5506402850151062, 0.6635622978210449, -0.28251326084136963, 0.8609505891799927]","[0.4132421016693115, 0.6642060279846191, -0.30997148156166077, 0.7737463712692261]","[0.5403821468353271, 0.6638206243515015, -0.3112562894821167, 0.8727542161941528]","[0.421459823846817, 0.665630578994751, -0.3488333225250244, 0.7930342555046082]","[0.5365414619445801, 0.6560052633285522, -0.2630792260169983, 0.8737778663635254]","[0.42513251304626465, 0.6573194861412048, -0.300189346075058, 0.8006874322891235]","[0.5126446485519409, 0.5888248085975647, 0.0003758948587346822, 0.9991685152053833]","[0.4548710286617279, 0.585586428642273, -0.00041273440001532435, 0.9983530044555664]","[0.5037349462509155, 0.715294361114502, -0.045097466558218, 0.4455180764198303]","[0.4588880240917206, 0.7134920358657837, -0.019371839240193367, 0.2876073718070984]","[0.4989332854747772, 0.807186484336853, 0.22541862726211548, 0.17277398705482483]","[0.45558422803878784, 0.8025139570236206, 0.226348415017128, 0.11797687411308289]","[0.49798446893692017, 0.8195666074752808, 0.24480865895748138, 0.087664894759655]","[0.4572159945964813, 0.8055469989776611, 0.24548766016960144, 0.10453883558511734]","[0.5008128881454468, 0.8442744016647339, 0.12991034984588623, 0.1483253687620163]","[0.45142537355422974, 0.8422050476074219, 0.11041867733001709, 0.1548943966627121]"
"[0.4899226129055023, 0.3677368462085724, -0.48691681027412415, 0.9999580979347229]","[0.4976608455181122, 0.35715222358703613, -0.4695569574832916, 0.9998788237571716]","[0.5024573802947998, 0.3574596643447876, -0.46963390707969666, 0.9998460412025452]","[0.5070841908454895, 0.3579520583152771, -0.4697451889514923, 0.9998518824577332]","[0.48230746388435364, 0.3573788106441498, -0.47099149227142334, 0.9998418092727661]","[0.47679197788238525, 0.35786354541778564, -0.4711245894432068, 0.9998201131820679]","[0.47204816341400146, 0.3584912121295929, -0.4712360203266144, 0.9998304843902588]","[0.5140253901481628, 0.36420148611068726, -0.3413942754268646, 0.9996508359909058]","[0.46603867411613464, 0.3652685880661011, -0.35059136152267456, 0.9996644854545593]","[0.49946096539497375, 0.38301682472229004, -0.43663790822029114, 0.9999658465385437]","[0.48028746247291565, 0.38295772671699524, -0.4394272267818451, 0.9999598264694214]","[0.5450277328491211, 0.43854737281799316, -0.23285704851150513, 0.9998916983604431]","[0.4329047203063965, 0.4346824288368225, -0.2542286515235901, 0.999630331993103]","[0.544788658618927, 0.5382286906242371, -0.16593493521213531, 0.9841739535331726]","[0.42179903388023376, 0.5373474359512329, -0.20131410658359528, 0.9741349220275879]","[0.5460450649261475, 0.6347342729568481, -0.24857717752456665, 0.9377620816230774]","[0.41694357991218567, 0.6341243982315063, -0.2811392545700073, 0.871618926525116]","[0.5506377816200256, 0.6642671227455139, -0.2819959819316864, 0.8647761344909668]","[0.41364043951034546, 0.6646759510040283, -0.30740925669670105, 0.7661160230636597]","[0.5404001474380493, 0.6642496585845947, -0.31189438700675964, 0.8766975998878479]","[0.421446293592453, 0.665861964225769, -0.3483662009239197, 0.7860329151153564]","[0.5367543697357178, 0.6560285687446594, -0.2615819573402405, 0.8773320913314819]","[0.42470866441726685, 0.6572465896606445, -0.297831267118454, 0.7939977049827576]","[0.5123589038848877, 0.593029797077179, 0.0013788997894153, 0.9990167617797852]","[0.4534684717655182, 0.5893689393997192, -0.0013937264448031783, 0.9981070160865784]","[0.503576397895813, 0.7232675552368164, -0.04671099781990051, 0.4476761221885681]","[0.45699095726013184, 0.7245348691940308, -0.02956196293234825, 0.2911914885044098]","[0.49916404485702515, 0.8081311583518982, 0.22450461983680725, 0.17483796179294586]","[0.45562031865119934, 0.814638078212738, 0.21932093799114227, 0.12081337720155716]","[0.49801573157310486, 0.8307117819786072, 0.24386128783226013, 0.09554081410169601]","[0.45703911781311035, 0.8247607946395874, 0.23792949318885803, 0.10529851168394089]","[0.5026242136955261, 0.8583346009254456, 0.12365216761827469, 0.14871524274349213]","[0.4527233839035034, 0.8544753193855286, 0.09590056538581848, 0.15352290868759155]"
"[0.4899972677230835, 0.367739200592041, -0.4906768798828125, 0.9999531507492065]","[0.4978964328765869, 0.35710322856903076, -0.4705350995063782, 0.9998674392700195]","[0.5025622844696045, 0.35740262269973755, -0.47061216831207275, 0.9998370409011841]","[0.5071583390235901, 0.3578825294971466, -0.4706706702709198, 0.9998429417610168]","[0.4824177324771881, 0.3572711944580078, -0.4726758599281311, 0.9998294115066528]","[0.47693705558776855, 0.3577043116092682, -0.4727937579154968, 0.9998087882995605]","[0.4722355008125305, 0.3583216965198517, -0.4729037284851074, 0.9998171925544739]","[0.5140265822410583, 0.36410704255104065, -0.3437243402004242, 0.9996457695960999]","[0.4666205644607544, 0.36524078249931335, -0.3524094521999359, 0.99964839220047]","[0.49954721331596375, 0.3829725682735443, -0.44095686078071594, 0.9999628067016602]","[0.48032504320144653, 0.3829655349254608, -0.44331249594688416, 0.9999551773071289]","[0.5457517504692078, 0.4383831322193146, -0.23799283802509308, 0.9998898506164551]","[0.4328126311302185, 0.43478724360466003, -0.25330039858818054, 0.9996415972709656]","[0.5452535152435303, 0.5383698344230652, -0.17259299755096436, 0.9841163754463196]","[0.4199236333370209, 0.5373618602752686, -0.19816841185092926, 0.9737142324447632]","[0.5472962856292725, 0.6349760890007019, -0.25602856278419495, 0.9372262954711914]","[0.4169449806213379, 0.6332386136054993, -0.2836715579032898, 0.8684318661689758]","[0.5511153936386108, 0.6644196510314941, -0.2900298237800598, 0.8646217584609985]","[0.4139370322227478, 0.6638802289962769, -0.31056684255599976, 0.763070821762085]","[0.5414403080940247, 0.6643867492675781, -0.3169686198234558, 0.8770573139190674]","[0.4213637411594391, 0.665109395980835, -0.3530566394329071, 0.7833536267280579]","[0.5383679270744324, 0.6559927463531494, -0.26878345012664795, 0.8772978782653809]","[0.4241660535335541, 0.6562868356704712, -0.30101093649864197, 0.7911257743835449]","[0.5120173692703247, 0.5936587452888489, 0.0005906251608394086, 0.9988852143287659]","[0.45238634943962097, 0.5896086692810059, -0.0006067614303901792, 0.9979466199874878]","[0.5062947869300842, 0.7285423874855042, -0.06029205396771431, 0.4477252662181854]","[0.45698675513267517, 0.7249355912208557, -0.03730502352118492, 0.29143694043159485]","[0.500034511089325, 0.8085090517997742, 0.22640971839427948, 0.17122429609298706]","[0.45569154620170593, 0.8136168718338013, 0.2252245843410492, 0.11850566416978836]","[0.498053640127182, 0.8281093239784241, 0.24814099073410034, 0.0989077016711235]","[0.4571933150291443, 0.8239895105361938, 0.247517392039299, 0.10308491438627243]","[0.5024924874305725, 0.8552985191345215, 0.13238975405693054, 0.14549441635608673]","[0.4539693295955658, 0.8522754311561584, 0.11384591460227966, 0.14790424704551697]"
"[0.4900870621204376, 0.36774295568466187, -0.4924538731575012, 0.9999475479125977]","[0.49805858731269836, 0.3570263683795929, -0.4727303385734558, 0.9998535513877869]","[0.502621591091156, 0.35731059312820435, -0.47280752658843994, 0.9998246431350708]","[0.5071690678596497, 0.3577706813812256, -0.47287502884864807, 0.9998298287391663]","[0.48255494236946106, 0.35713842511177063, -0.47461122274398804, 0.9998157024383545]","[0.47711434960365295, 0.3575364351272583, -0.474728524684906, 0.9997963309288025]","[0.47245219349861145, 0.3581690788269043, -0.4748382568359375, 0.9998032450675964]","[0.5139970183372498, 0.36396440863609314, -0.34381166100502014, 0.9996309280395508]","[0.4670560956001282, 0.36521509289741516, -0.35196971893310547, 0.9996342062950134]","[0.49960723519325256, 0.38293221592903137, -0.44121435284614563, 0.9999589323997498]","[0.480391263961792, 0.3829694390296936, -0.4435631036758423, 0.9999501705169678]","[0.5459779500961304, 0.4379255473613739, -0.2299845814704895, 0.9998875260353088]","[0.43273088335990906, 0.43483954668045044, -0.25011977553367615, 0.999656617641449]","[0.5459299087524414, 0.5385815501213074, -0.15900538861751556, 0.9840266108512878]","[0.4187331795692444, 0.5372111797332764, -0.19342820346355438, 0.9737949371337891]","[0.5485566258430481, 0.6349791884422302, -0.25356432795524597, 0.9371119737625122]","[0.417296826839447, 0.6306836009025574, -0.28304585814476013, 0.8677205443382263]","[0.5516374707221985, 0.6643860936164856, -0.2890467345714569, 0.8650184869766235]","[0.4147515594959259, 0.6605997085571289, -0.31085312366485596, 0.7628568410873413]","[0.5422064065933228, 0.6643593311309814, -0.31925734877586365, 0.8778170943260193]","[0.42152687907218933, 0.6620727181434631, -0.3536090552806854, 0.7832242250442505]","[0.5396624207496643, 0.6556938290596008, -0.26747843623161316, 0.8774237036705017]","[0.42418336868286133, 0.653193473815918, -0.3002830743789673, 0.7903196811676025]","[0.5120234489440918, 0.5950172543525696, 0.001239278120920062, 0.9986681342124939]","[0.45236310362815857, 0.5908267498016357, -0.0012530547101050615, 0.9977105259895325]","[0.5088514685630798, 0.7332264184951782, -0.06024955213069916, 0.4422850012779236]","[0.4568721354007721, 0.7280088067054749, -0.041868798434734344, 0.28856173157691956]","[0.5000239014625549, 0.8116192817687988, 0.224365234375, 0.16737787425518036]","[0.4552770256996155, 0.8191350698471069, 0.22137868404388428, 0.11628565937280655]","[0.49766454100608826, 0.8345783948898315, 0.24528826773166656, 0.10169151425361633]","[0.45655080676078796, 0.8303544521331787, 0.24204254150390625, 0.10131040215492249]","[0.5024047493934631, 0.8607162833213806, 0.12324316799640656, 0.14213959872722626]","[0.45397713780403137, 0.857720136642456, 0.09834346175193787, 0.142969012260437]"
"[0.4901158809661865, 0.36774778366088867, -0.487354576587677, 0.9999450445175171]","[0.4982532858848572, 0.3569645285606384, -0.4706405699253082, 0.9998469948768616]","[0.5027344822883606, 0.3572421669960022, -0.4707081615924835, 0.999820351600647]","[0.5072252750396729, 0.35770535469055176, -0.4708166718482971, 0.9998246431350708]","[0.4826522171497345, 0.3570285141468048, -0.4714106619358063, 0.9998085498809814]","[0.4772489070892334, 0.3573811948299408, -0.4715297818183899, 0.9997901320457458]","[0.47257983684539795, 0.35800522565841675, -0.4716385304927826, 0.9997950196266174]","[0.5139981508255005, 0.36391931772232056, -0.3396347165107727, 0.9996338486671448]","[0.4673754870891571, 0.3650791645050049, -0.34433773159980774, 0.9996284246444702]","[0.49963194131851196, 0.382889986038208, -0.43458423018455505, 0.9999584555625916]","[0.48038971424102783, 0.38293978571891785, -0.4360855519771576, 0.9999493360519409]","[0.5462124347686768, 0.43751436471939087, -0.22704558074474335, 0.9998923540115356]","[0.4326464533805847, 0.4342566728591919, -0.236358642578125, 0.999677836894989]","[0.5463705062866211, 0.5385241508483887, -0.1525341123342514, 0.9846763610839844]","[0.41792264580726624, 0.5339310765266418, -0.1806766241788864, 0.9740791320800781]","[0.5492599010467529, 0.6346561312675476, -0.2506718635559082, 0.9402630925178528]","[0.41755783557891846, 0.620805561542511, -0.2803058624267578, 0.871825098991394]","[0.5521253347396851, 0.6639725565910339, -0.28768637776374817, 0.8716036677360535]","[0.4158933758735657, 0.6461393237113953, -0.31016281247138977, 0.77085280418396]","[0.542660653591156, 0.6635684967041016, -0.32020625472068787, 0.8839527368545532]","[0.4229849576950073, 0.6455038189888, -0.35193294286727905, 0.7905154824256897]","[0.5403671264648438, 0.6546023488044739, -0.2650870978832245, 0.88307124376297]","[0.4252338409423828, 0.6379570364952087, -0.2972160577774048, 0.7960628271102905]","[0.5119016170501709, 0.5951388478279114, 0.000515375635586679, 0.9986549019813538]","[0.4517010450363159, 0.5918348431587219, -0.0005330925923772156, 0.9977124333381653]","[0.5088045001029968, 0.7321875095367432, -0.06410901993513107, 0.44945433735847473]","[0.4580399990081787, 0.7269831299781799, -0.04044972360134125, 0.2971450686454773]","[0.5003547072410583, 0.8082264065742493, 0.23973441123962402, 0.1637154072523117]","[0.4558756649494171, 0.8147974014282227, 0.24060918390750885, 0.11461912840604782]","[0.4976648688316345, 0.8225595355033875, 0.26509204506874084, 0.10429080575704575]","[0.4574122428894043, 0.8244346976280212, 0.2639754116535187, 0.098906010389328]","[0.5027925372123718, 0.8550200462341309, 0.15353016555309296, 0.13997510075569153]","[0.45675820112228394, 0.8540341258049011, 0.1281152218580246, 0.13843098282814026]"
"[0.4901297390460968, 0.36776959896087646, -0.46969541907310486, 0.9999440312385559]","[0.49837827682495117, 0.35696035623550415, -0.4533942639827728, 0.9998462200164795]","[0.5028014779090881, 0.35723698139190674, -0.45345979928970337, 0.9998222589492798]","[0.5072575807571411, 0.35770007967948914, -0.4535842835903168, 0.9998260736465454]","[0.48271217942237854, 0.35701465606689453, -0.45315518975257874, 0.9998056292533875]","[0.4773724675178528, 0.3573593199253082, -0.4532609283924103, 0.9997871518135071]","[0.47268548607826233, 0.3579825460910797, -0.45335593819618225, 0.9997895956039429]","[0.5139943361282349, 0.3639180362224579, -0.3190506398677826, 0.9996486902236938]","[0.46760305762290955, 0.3650483787059784, -0.3200744688510895, 0.9996264576911926]","[0.49963638186454773, 0.382889986038208, -0.41569873690605164, 0.9999589323997498]","[0.4803921580314636, 0.3829297125339508, -0.4163304269313812, 0.999949038028717]","[0.5462558269500732, 0.4374479651451111, -0.21112829446792603, 0.9998970031738281]","[0.432600200176239, 0.4330809414386749, -0.20360331237316132, 0.99969083070755]","[0.5468958616256714, 0.5380560755729675, -0.1342618763446808, 0.9853938817977905]","[0.41752657294273376, 0.5241531729698181, -0.14448250830173492, 0.9738016128540039]","[0.549508810043335, 0.6332305073738098, -0.23455779254436493, 0.9435948133468628]","[0.4176765978336334, 0.6019997596740723, -0.2529316842556, 0.8751348853111267]","[0.5525225400924683, 0.6630553007125854, -0.27194318175315857, 0.8785521984100342]","[0.417532354593277, 0.6247925758361816, -0.28292372822761536, 0.777809739112854]","[0.5429990291595459, 0.6623585820198059, -0.307463139295578, 0.8902837038040161]","[0.42490261793136597, 0.6243425011634827, -0.32406577467918396, 0.796775758266449]","[0.5407423973083496, 0.6533318758010864, -0.2493046671152115, 0.8889387249946594]","[0.42651310563087463, 0.6176448464393616, -0.2695332467556, 0.8005226254463196]","[0.511992335319519, 0.5949026942253113, -0.003976683598011732, 0.9986388087272644]","[0.451959490776062, 0.5921205878257751, 0.003952126018702984, 0.9976798295974731]","[0.508992612361908, 0.7330243587493896, -0.08107893913984299, 0.4670883119106293]","[0.45673564076423645, 0.7286291122436523, -0.04230927303433418, 0.31495600938796997]","[0.5026388168334961, 0.8134898543357849, 0.23975680768489838, 0.16566146910190582]","[0.4602057933807373, 0.8143221735954285, 0.24488158524036407, 0.11482960730791092]","[0.5012860298156738, 0.8241872787475586, 0.26544302701950073, 0.10826157033443451]","[0.46265435218811035, 0.8230844140052795, 0.26973626017570496, 0.0977865532040596]","[0.5035143494606018, 0.8534879088401794, 0.153403177857399, 0.14148308336734772]","[0.46365007758140564, 0.8538203239440918, 0.1376659870147705, 0.1357005536556244]"
"[0.49034085869789124, 0.3681756556034088, -0.47696301341056824, 0.9999414682388306]","[0.49857455492019653, 0.35709255933761597, -0.4598904252052307, 0.9998438954353333]","[0.502860426902771, 0.3573155999183655, -0.45995885133743286, 0.9998235702514648]","[0.507277250289917, 0.3577412962913513, -0.46008092164993286, 0.9998275637626648]","[0.48293423652648926, 0.35728734731674194, -0.46022170782089233, 0.9997945427894592]","[0.4776303470134735, 0.3577043116092682, -0.46033310890197754, 0.9997734427452087]","[0.47286027669906616, 0.3583119511604309, -0.4604329466819763, 0.9997682571411133]","[0.5139321684837341, 0.3639213740825653, -0.3244668245315552, 0.9996662735939026]","[0.4677024185657501, 0.36512890458106995, -0.3292425572872162, 0.9996058344841003]","[0.4996674656867981, 0.3829335570335388, -0.4231586158275604, 0.9999584555625916]","[0.48061084747314453, 0.3829781413078308, -0.424753874540329, 0.9999455213546753]","[0.5462748408317566, 0.43740034103393555, -0.21759098768234253, 0.9999022483825684]","[0.432453989982605, 0.4325104355812073, -0.20925316214561462, 0.9996713399887085]","[0.5473116636276245, 0.53659588098526, -0.14111782610416412, 0.9860409498214722]","[0.4170437753200531, 0.5183852314949036, -0.14921006560325623, 0.9694172143936157]","[0.549911618232727, 0.63155198097229, -0.23589803278446198, 0.9464021921157837]","[0.4204828143119812, 0.5772974491119385, -0.2542229890823364, 0.8617098927497864]","[0.552936315536499, 0.6625305414199829, -0.27242016792297363, 0.8843463659286499]","[0.42265400290489197, 0.5982468724250793, -0.2837095856666565, 0.7647508978843689]","[0.543527364730835, 0.6618912220001221, -0.30857372283935547, 0.8956213593482971]","[0.43072426319122314, 0.5949024558067322, -0.3240760564804077, 0.784155547618866]","[0.5412614941596985, 0.6527808904647827, -0.2507005035877228, 0.8939563035964966]","[0.4329206347465515, 0.5900682806968689, -0.2709853947162628, 0.7863906025886536]","[0.5124268531799316, 0.5939024686813354, -0.004035335965454578, 0.9985467791557312]","[0.453309565782547, 0.5916483402252197, 0.004038945306092501, 0.9973778128623962]","[0.5106343626976013, 0.7292519807815552, -0.07683531194925308, 0.47550591826438904]","[0.4569776654243469, 0.7262294888496399, -0.041979361325502396, 0.32811397314071655]","[0.5035310387611389, 0.8109914064407349, 0.2545905113220215, 0.16765397787094116]","[0.46212857961654663, 0.8116552829742432, 0.24987566471099854, 0.11737766861915588]","[0.5027517080307007, 0.8213531374931335, 0.28087982535362244, 0.11306183785200119]","[0.46453335881233215, 0.8200294971466064, 0.2744327485561371, 0.09816958755254745]","[0.5034027099609375, 0.8506478667259216, 0.1588495373725891, 0.14278244972229004]","[0.46610555052757263, 0.8525846004486084, 0.13700854778289795, 0.13452163338661194]"
"[0.49013254046440125, 0.3687046766281128, -0.4496564567089081, 0.999919593334198]","[0.49839258193969727, 0.35757362842559814, -0.4319508969783783, 0.9998177289962769]","[0.5026817917823792, 0.35770905017852783, -0.4320782721042633, 0.9998059868812561]","[0.506809651851654, 0.35802122950553894, -0.43227216601371765, 0.999813973903656]","[0.4828251600265503, 0.35790547728538513, -0.431892991065979, 0.9997267127037048]","[0.47758838534355164, 0.3583378195762634, -0.4319467842578888, 0.9996846914291382]","[0.47284677624702454, 0.3588709235191345, -0.4320078194141388, 0.9996416568756104]","[0.5134291052818298, 0.3639791011810303, -0.2933434247970581, 0.9996723532676697]","[0.46772557497024536, 0.3653055429458618, -0.2966311573982239, 0.9994205236434937]","[0.499436616897583, 0.3830249011516571, -0.39467236399650574, 0.9999469518661499]","[0.48050951957702637, 0.3830576241016388, -0.39593705534935, 0.9999052882194519]","[0.5463118553161621, 0.43731242418289185, -0.20223365724086761, 0.9998927116394043]","[0.43257784843444824, 0.4324359893798828, -0.16895537078380585, 0.9990004897117615]","[0.5474665760993958, 0.5361565947532654, -0.13277839124202728, 0.9853213429450989]","[0.4179989993572235, 0.5210710763931274, -0.14788010716438293, 0.9298862218856812]","[0.5501190423965454, 0.6313890814781189, -0.21003028750419617, 0.941135048866272]","[0.43299272656440735, 0.5464089512825012, -0.28843599557876587, 0.8029956817626953]","[0.55305016040802, 0.6625057458877563, -0.2441825121641159, 0.8771117925643921]","[0.43644100427627563, 0.553059995174408, -0.32139137387275696, 0.7152513265609741]","[0.5436949729919434, 0.661903440952301, -0.2782540023326874, 0.8893226981163025]","[0.43818196654319763, 0.543493390083313, -0.3511115610599518, 0.7349902987480164]","[0.5415104031562805, 0.6528066396713257, -0.22346214950084686, 0.8883305788040161]","[0.4391920864582062, 0.5437982082366943, -0.30395177006721497, 0.7362228631973267]","[0.5124293565750122, 0.5958626866340637, -0.005535686854273081, 0.9982327818870544]","[0.4539852738380432, 0.5945990681648254, 0.005589073523879051, 0.9963200688362122]","[0.5107515454292297, 0.7377390265464783, -0.07557264715433121, 0.4711376428604126]","[0.4577343761920929, 0.731545627117157, -0.04238627478480339, 0.33048173785209656]","[0.504037082195282, 0.817751407623291, 0.2521071135997772, 0.16285289824008942]","[0.46185174584388733, 0.8130100965499878, 0.24979086220264435, 0.11466554552316666]","[0.5037962198257446, 0.8281643390655518, 0.27744564414024353, 0.1137123852968216]","[0.4640597701072693, 0.8266628384590149, 0.2742285430431366, 0.09556253254413605]","[0.5037992596626282, 0.8542468547821045, 0.15545877814292908, 0.1378774344921112]","[0.4656950533390045, 0.8576855659484863, 0.13658422231674194, 0.12825839221477509]"
