"[0.4829726815223694, 0.3569163680076599, -0.5436367988586426, 0.999849796295166]","[0.4921743869781494, 0.3442172706127167, -0.5249828696250916, 0.9995575547218323]","[0.4977717995643616, 0.34425806999206543, -0.5250653028488159, 0.9995216131210327]","[0.5024685263633728, 0.3444294333457947, -0.5251885652542114, 0.9994872808456421]","[0.47503143548965454, 0.3447559177875519, -0.5268769264221191, 0.9995061159133911]","[0.4689871668815613, 0.34519532322883606, -0.5270329713821411, 0.9995155334472656]","[0.4638752341270447, 0.34579601883888245, -0.5271932482719421, 0.9995297193527222]","[0.5102677941322327, 0.35111549496650696, -0.3816230595111847, 0.9990637898445129]","[0.456691712141037, 0.35385262966156006, -0.3953123688697815, 0.9994033575057983]","[0.49318811297416687, 0.3731510639190674, -0.4874631464481354, 0.9998455047607422]","[0.4729824364185333, 0.37428003549575806, -0.49151670932769775, 0.9998676776885986]","[0.5480723977088928, 0.43595731258392334, -0.2632547616958618, 0.9997760653495789]","[0.4184892773628235, 0.4342900514602661, -0.29309964179992676, 0.9998489618301392]","[0.5442783832550049, 0.5452685952186584, -0.188162162899971, 0.9686784148216248]","[0.4093192219734192, 0.5420591831207275, -0.24788661301136017, 0.9832159876823425]","[0.5619503855705261, 0.649977445602417, -0.28487473726272583, 0.9270833730697632]","[0.40367355942726135, 0.6514068841934204, -0.3477625846862793, 0.9279781579971313]","[0.5626097321510315, 0.6813547015190125, -0.3219379186630249, 0.8652688264846802]","[0.39621809124946594, 0.6809293031692505, -0.38197553157806396, 0.8666602373123169]","[0.5548303127288818, 0.6811272501945496, -0.3579210042953491, 0.8792608976364136]","[0.4082159698009491, 0.6813486218452454, -0.4256168305873871, 0.8793166875839233]","[0.5529722571372986, 0.6705507636070251, -0.30087897181510925, 0.878465473651886]","[0.413171648979187, 0.673247218132019, -0.36613044142723083, 0.8789042830467224]","[0.5122697353363037, 0.617351233959198, 0.00467586750164628, 0.9976420402526855]","[0.4399663507938385, 0.6144224405288696, -0.004664984066039324, 0.9968060255050659]","[0.5097273588180542, 0.7562777996063232, 0.0044127702713012695, 0.3198004961013794]","[0.44617950916290283, 0.7586352825164795, 0.006689672823995352, 0.31486621499061584]","[0.5064324736595154, 0.8504765629768372, 0.28521454334259033, 0.12329846620559692]","[0.4585859775543213, 0.8450567722320557, 0.27953019738197327, 0.11149176210165024]","[0.5035593509674072, 0.8647497892379761, 0.3056558072566986, 0.13857798278331757]","[0.4600025415420532, 0.8559643626213074, 0.300774484872818, 0.08568458259105682]","[0.5143420100212097, 0.8887953758239746, 0.17715872824192047, 0.11918894946575165]","[0.4634535014629364, 0.8896318674087524, 0.14505204558372498, 0.11452659964561462]"
"[0.48293933272361755, 0.3571854829788208, -0.5472831726074219, 0.9998372197151184]","[0.492207407951355, 0.344536691904068, -0.5287988185882568, 0.9995308518409729]","[0.4977325201034546, 0.34463760256767273, -0.5288876891136169, 0.9995003938674927]","[0.5024494528770447, 0.3448947072029114, -0.5290024280548096, 0.9994675517082214]","[0.47501254081726074, 0.34498506784439087, -0.5308217406272888, 0.9994729161262512]","[0.46898719668388367, 0.3454420268535614, -0.5309861898422241, 0.9994847774505615]","[0.4638596475124359, 0.34602484107017517, -0.5311468839645386, 0.9994882941246033]","[0.5101966857910156, 0.35180914402008057, -0.3824503421783447, 0.9990390539169312]","[0.4570833742618561, 0.3539435863494873, -0.3960173726081848, 0.9993548393249512]","[0.49318745732307434, 0.3732031583786011, -0.4895907938480377, 0.9998396039009094]","[0.47290483117103577, 0.3742738366127014, -0.4935651123523712, 0.9998575448989868]","[0.5480841994285583, 0.4360311031341553, -0.2607552707195282, 0.9997841715812683]","[0.418447881937027, 0.4346248209476471, -0.2905541956424713, 0.9998331665992737]","[0.5444254875183105, 0.5451200604438782, -0.17159883677959442, 0.9702118039131165]","[0.4093051850795746, 0.5424175262451172, -0.2333347648382187, 0.9821223020553589]","[0.5615311861038208, 0.649618923664093, -0.2724790573120117, 0.931057333946228]","[0.4035986065864563, 0.6515771150588989, -0.3274233043193817, 0.9223935604095459]","[0.5628165006637573, 0.6813138127326965, -0.3107854723930359, 0.8714838624000549]","[0.3970988988876343, 0.6815152168273926, -0.3619271218776703, 0.858594536781311]","[0.5546407103538513, 0.6811242699623108, -0.35005897283554077, 0.8849613070487976]","[0.4096834659576416, 0.6815697550773621, -0.4049379527568817, 0.8718106150627136]","[0.5521432757377625, 0.6707825660705566, -0.2893415093421936, 0.8838249444961548]","[0.41441798210144043, 0.6733283400535583, -0.3451676666736603, 0.8712708353996277]","[0.513644278049469, 0.6157545447349548, 0.005704293958842754, 0.9974496364593506]","[0.4407855272293091, 0.6146113872528076, -0.005666288081556559, 0.9965524673461914]","[0.510046124458313, 0.7636915445327759, 0.012064831331372261, 0.32085567712783813]","[0.4460000991821289, 0.7599818110466003, 0.009996428154408932, 0.31866270303726196]","[0.507080614566803, 0.8569485545158386, 0.32930582761764526, 0.12096337229013443]","[0.4551905393600464, 0.8510363698005676, 0.2902407646179199, 0.1119363009929657]","[0.5041623115539551, 0.8709478974342346, 0.3539685606956482, 0.13679100573062897]","[0.4567115008831024, 0.8613766431808472, 0.31277817487716675, 0.08575954288244247]","[0.5148267149925232, 0.8965007662773132, 0.22135624289512634, 0.116580531001091]","[0.4623931050300598, 0.8978843688964844, 0.15241080522537231, 0.11374126374721527]"
"[0.4829410910606384, 0.3573928773403168, -0.54712975025177, 0.9998285174369812]","[0.4923035204410553, 0.3449040651321411, -0.5286272168159485, 0.999514102935791]","[0.49773073196411133, 0.34507331252098083, -0.5287145972251892, 0.9994881749153137]","[0.502453625202179, 0.3453786075115204, -0.5288311243057251, 0.9994567036628723]","[0.47502174973487854, 0.34519070386886597, -0.5306551456451416, 0.9994513392448425]","[0.4690288305282593, 0.3456389009952545, -0.5308182239532471, 0.9994654655456543]","[0.46387162804603577, 0.3461918234825134, -0.5309791564941406, 0.9994606375694275]","[0.5101615786552429, 0.3524215519428253, -0.3820991814136505, 0.9990296959877014]","[0.45745736360549927, 0.354002982378006, -0.39507532119750977, 0.999320924282074]","[0.4932015538215637, 0.3732503354549408, -0.4895108640193939, 0.9998362064361572]","[0.472899854183197, 0.3742574155330658, -0.4933702349662781, 0.9998505115509033]","[0.5480933785438538, 0.43614256381988525, -0.25971946120262146, 0.9997913837432861]","[0.41843917965888977, 0.4348312020301819, -0.2855471670627594, 0.9998183846473694]","[0.5445271134376526, 0.5450666546821594, -0.16940781474113464, 0.9716148376464844]","[0.409279465675354, 0.5428701639175415, -0.2268146127462387, 0.9811156392097473]","[0.5611461997032166, 0.6495605707168579, -0.2700154781341553, 0.9346317052841187]","[0.4035985767841339, 0.6517488956451416, -0.32208123803138733, 0.9177388548851013]","[0.5629237294197083, 0.6813137531280518, -0.30806857347488403, 0.877164363861084]","[0.39761656522750854, 0.6817507743835449, -0.3563872277736664, 0.8520939946174622]","[0.5544478893280029, 0.6811516284942627, -0.3476196229457855, 0.8901647329330444]","[0.41040709614753723, 0.6817138195037842, -0.3988126814365387, 0.8657987117767334]","[0.5514267683029175, 0.6711578369140625, -0.2867638170719147, 0.8887585997581482]","[0.41512531042099, 0.6734655499458313, -0.3395645022392273, 0.8650577664375305]","[0.5141394138336182, 0.6150203943252563, 0.005682019051164389, 0.9972888827323914]","[0.44121384620666504, 0.614772617816925, -0.005639938171952963, 0.9963113069534302]","[0.5104211568832397, 0.7655552625656128, 0.011369561776518822, 0.32343384623527527]","[0.44551318883895874, 0.7604100704193115, 0.011804464273154736, 0.3236078917980194]","[0.5077008605003357, 0.8597045540809631, 0.3275700807571411, 0.11958976089954376]","[0.45382383465766907, 0.8529035449028015, 0.2916527986526489, 0.11309449374675751]","[0.5049641728401184, 0.873664140701294, 0.3523653745651245, 0.1358892172574997]","[0.45543667674064636, 0.8631728291511536, 0.3143531382083893, 0.08679819107055664]","[0.5151614546775818, 0.899519681930542, 0.22180654108524323, 0.11457289755344391]","[0.46185731887817383, 0.8999974131584167, 0.15582625567913055, 0.11347341537475586]"
"[0.4830229878425598, 0.35742640495300293, -0.533891499042511, 0.9998152256011963]","[0.49250873923301697, 0.34499600529670715, -0.5150106549263, 0.9994844794273376]","[0.4977704584598541, 0.34518852829933167, -0.5151146054267883, 0.9994630813598633]","[0.5025656819343567, 0.34552326798439026, -0.5152259469032288, 0.9994324445724487]","[0.4750852584838867, 0.34523114562034607, -0.5171061754226685, 0.9994153380393982]","[0.4691299796104431, 0.3456871211528778, -0.517264723777771, 0.9994316101074219]","[0.4639328420162201, 0.34623897075653076, -0.5174281597137451, 0.9994174838066101]","[0.510170042514801, 0.3526823818683624, -0.367933452129364, 0.9989960193634033]","[0.4577661454677582, 0.3540228605270386, -0.38096848130226135, 0.9992714524269104]","[0.4933170676231384, 0.37325286865234375, -0.4761461615562439, 0.9998302459716797]","[0.4729374051094055, 0.3742009699344635, -0.4799734055995941, 0.9998411536216736]","[0.548149585723877, 0.43618080019950867, -0.246188685297966, 0.9997972846031189]","[0.4184602200984955, 0.43496063351631165, -0.2720540463924408, 0.9998041987419128]","[0.5446068048477173, 0.5450376272201538, -0.15672583878040314, 0.9727014303207397]","[0.4092901051044464, 0.5433012247085571, -0.2144644856452942, 0.9802009463310242]","[0.5609528422355652, 0.6495329141616821, -0.2610723078250885, 0.9376635551452637]","[0.4037158787250519, 0.6521429419517517, -0.3110320568084717, 0.9134567379951477]","[0.5629991292953491, 0.6814422011375427, -0.29977551102638245, 0.8820599317550659]","[0.3983873724937439, 0.6823488473892212, -0.3453719913959503, 0.8461444973945618]","[0.5542106032371521, 0.6813415884971619, -0.33918192982673645, 0.8946595191955566]","[0.4113783538341522, 0.6822431683540344, -0.3879791796207428, 0.8603209257125854]","[0.5508481860160828, 0.6717882752418518, -0.2778661251068115, 0.8929563760757446]","[0.41608256101608276, 0.6738972663879395, -0.3285781741142273, 0.8593915700912476]","[0.5146791934967041, 0.6150575876235962, 0.005726692266762257, 0.9971224665641785]","[0.4416496455669403, 0.6154699921607971, -0.005680545698851347, 0.99606853723526]","[0.511388897895813, 0.767857551574707, 0.011139461770653725, 0.3256513476371765]","[0.4454236626625061, 0.761289656162262, 0.011692711152136326, 0.326706200838089]","[0.5089107155799866, 0.8642563819885254, 0.32470783591270447, 0.11817009747028351]","[0.4536120891571045, 0.8571485877037048, 0.29048800468444824, 0.11324228346347809]","[0.5063091516494751, 0.8784351348876953, 0.3491891622543335, 0.13457699120044708]","[0.45521798729896545, 0.8676652312278748, 0.3129821717739105, 0.08714518696069717]","[0.5161656737327576, 0.9040317535400391, 0.2177174687385559, 0.11242229491472244]","[0.46186381578445435, 0.9041516780853271, 0.15473277866840363, 0.11264365911483765]"
"[0.4831504225730896, 0.35743066668510437, -0.5309286713600159, 0.9998023509979248]","[0.492747038602829, 0.34501245617866516, -0.5117167830467224, 0.9994577765464783]","[0.4978482723236084, 0.3452122211456299, -0.5118259191513062, 0.9994404315948486]","[0.5027469396591187, 0.34556350111961365, -0.5119444131851196, 0.9994113445281982]","[0.4751841425895691, 0.34523439407348633, -0.5138704180717468, 0.9993801712989807]","[0.46925869584083557, 0.34569454193115234, -0.5140285491943359, 0.9993979334831238]","[0.4640289843082428, 0.34624913334846497, -0.5141908526420593, 0.999374508857727]","[0.5102072358131409, 0.35278552770614624, -0.36381930112838745, 0.9989679455757141]","[0.45800504088401794, 0.35402971506118774, -0.3771683871746063, 0.9992228746414185]","[0.49345824122428894, 0.3732520043849945, -0.47292372584342957, 0.999825656414032]","[0.473014771938324, 0.3741283416748047, -0.47685202956199646, 0.9998326897621155]","[0.5482054948806763, 0.4361879527568817, -0.24266071617603302, 0.9998037815093994]","[0.41850966215133667, 0.4350097179412842, -0.2678697109222412, 0.9997891187667847]","[0.5446550250053406, 0.5449730157852173, -0.1536882370710373, 0.973742663860321]","[0.4093652665615082, 0.5435994863510132, -0.210270494222641, 0.9792273640632629]","[0.5608574151992798, 0.6495237946510315, -0.2578846514225006, 0.9404975175857544]","[0.404104620218277, 0.6522534489631653, -0.3079119622707367, 0.9089765548706055]","[0.5630003809928894, 0.6817096471786499, -0.29688751697540283, 0.8866579532623291]","[0.39910033345222473, 0.6826635599136353, -0.3423631191253662, 0.8399828672409058]","[0.5538289546966553, 0.6816670894622803, -0.33600637316703796, 0.898881196975708]","[0.4121694266796112, 0.6825264692306519, -0.3851796090602875, 0.8546493649482727]","[0.5503308176994324, 0.6724995970726013, -0.2745590806007385, 0.8968864679336548]","[0.4170541763305664, 0.6741927266120911, -0.3255574703216553, 0.8534955382347107]","[0.5151877999305725, 0.6153985261917114, 0.005746948067098856, 0.9970147609710693]","[0.4419768750667572, 0.6166971921920776, -0.005698556546121836, 0.9958416223526001]","[0.5128673911094666, 0.7694395780563354, 0.0037304628640413284, 0.3268636465072632]","[0.445063054561615, 0.7648166418075562, 0.01158634852617979, 0.32784757018089294]","[0.5104790329933167, 0.8679912090301514, 0.32282230257987976, 0.1160655990242958]","[0.45335784554481506, 0.8588621020317078, 0.29320359230041504, 0.11237399280071259]","[0.5078891515731812, 0.8823047876358032, 0.3477882146835327, 0.132436141371727]","[0.4549679160118103, 0.869415819644928, 0.3164205849170685, 0.08682732284069061]","[0.5178673267364502, 0.9077825546264648, 0.21534864604473114, 0.10973361134529114]","[0.4618735611438751, 0.9056817293167114, 0.15765313804149628, 0.11117757111787796]"
"[0.48331108689308167, 0.35743463039398193, -0.5317506790161133, 0.9997896552085876]","[0.49297961592674255, 0.3450295329093933, -0.5126916170120239, 0.9994303584098816]","[0.4979517459869385, 0.3452346920967102, -0.512798547744751, 0.9994170069694519]","[0.5029444098472595, 0.3455961048603058, -0.5129175782203674, 0.9993886351585388]","[0.47531354427337646, 0.3452393114566803, -0.5147895216941833, 0.9993457794189453]","[0.4694104790687561, 0.34570369124412537, -0.5149489641189575, 0.999365508556366]","[0.4641571640968323, 0.34626051783561707, -0.5151124000549316, 0.999333918094635]","[0.5102542638778687, 0.3528496026992798, -0.3653962016105652, 0.9989383816719055]","[0.45823052525520325, 0.35403430461883545, -0.37862086296081543, 0.9991777539253235]","[0.4936038851737976, 0.3732508718967438, -0.47391510009765625, 0.9998199939727783]","[0.47312384843826294, 0.3740587830543518, -0.47781264781951904, 0.9998235702514648]","[0.5482678413391113, 0.43619048595428467, -0.24427218735218048, 0.9998081922531128]","[0.41858217120170593, 0.4350220561027527, -0.2692345082759857, 0.9997755289077759]","[0.5446791648864746, 0.5448656678199768, -0.155263289809227, 0.974568784236908]","[0.40942782163619995, 0.5437330007553101, -0.21154235303401947, 0.9783591032028198]","[0.5607542395591736, 0.6494165658950806, -0.2577538788318634, 0.9427883625030518]","[0.4042414724826813, 0.6524074673652649, -0.30803459882736206, 0.9051269888877869]","[0.5629999041557312, 0.6817872524261475, -0.2961486279964447, 0.8903720378875732]","[0.3994077742099762, 0.6829893589019775, -0.34203198552131653, 0.8346794843673706]","[0.5535959601402283, 0.68187016248703, -0.33524632453918457, 0.9023053646087646]","[0.4124450087547302, 0.6828715801239014, -0.38469523191452026, 0.8497620224952698]","[0.5500187277793884, 0.6729034781455994, -0.2743794620037079, 0.9000865817070007]","[0.41737571358680725, 0.6744973659515381, -0.3255864083766937, 0.8484670519828796]","[0.5154179930686951, 0.6155492663383484, 0.005725980270653963, 0.9968765377998352]","[0.44208240509033203, 0.617089569568634, -0.005675718188285828, 0.9955983757972717]","[0.5132815837860107, 0.7702743411064148, 0.0008416406344622374, 0.32702726125717163]","[0.4444934129714966, 0.7660401463508606, 0.011544005014002323, 0.3282138407230377]","[0.5109288096427917, 0.8471553325653076, 0.320343017578125, 0.1139601469039917]","[0.45296645164489746, 0.8593505024909973, 0.2923315167427063, 0.1114763543009758]","[0.5085502862930298, 0.8827738761901855, 0.3451062738895416, 0.13045403361320496]","[0.4546207785606384, 0.8699334263801575, 0.3153478801250458, 0.08659083396196365]","[0.5183018445968628, 0.9080453515052795, 0.21303535997867584, 0.10710743069648743]","[0.46168747544288635, 0.9060731530189514, 0.15684734284877777, 0.1096595749258995]"
"[0.4834781885147095, 0.35744142532348633, -0.5436369776725769, 0.9997819066047668]","[0.4931887984275818, 0.34505921602249146, -0.5244140625, 0.9994145631790161]","[0.49806544184684753, 0.34527015686035156, -0.5245220065116882, 0.9994038939476013]","[0.5031418204307556, 0.3456386625766754, -0.5246545672416687, 0.9993768334388733]","[0.4754420816898346, 0.3452509939670563, -0.5262557864189148, 0.9993240833282471]","[0.4695605933666229, 0.3457189202308655, -0.5264186859130859, 0.9993443489074707]","[0.4642978012561798, 0.34627583622932434, -0.5265798568725586, 0.99930739402771]","[0.5103254318237305, 0.35290929675102234, -0.3742925524711609, 0.9989243745803833]","[0.45843780040740967, 0.354040265083313, -0.38639262318611145, 0.9991410970687866]","[0.49373775720596313, 0.373251348733902, -0.48470160365104675, 0.9998168349266052]","[0.4732538163661957, 0.37399914860725403, -0.48833170533180237, 0.9998175501823425]","[0.5483450889587402, 0.43620118498802185, -0.25207290053367615, 0.9998130202293396]","[0.4186820983886719, 0.4350278973579407, -0.27182677388191223, 0.9997636675834656]","[0.5446869730949402, 0.5447492003440857, -0.15842808783054352, 0.9753977060317993]","[0.409503698348999, 0.5438245534896851, -0.21512551605701447, 0.9775106906890869]","[0.5605801343917847, 0.6492614150047302, -0.26104673743247986, 0.9448699951171875]","[0.40443092584609985, 0.6527056097984314, -0.311693400144577, 0.9022930860519409]","[0.5630012154579163, 0.6818088889122009, -0.3009459376335144, 0.8936999440193176]","[0.3998498022556305, 0.6834744215011597, -0.34459036588668823, 0.8308771848678589]","[0.5533121228218079, 0.6819532513618469, -0.3413945436477661, 0.9053359031677246]","[0.41283154487609863, 0.6835084557533264, -0.3878940939903259, 0.8461266756057739]","[0.5496343970298767, 0.6730813980102539, -0.2779850959777832, 0.9028536677360535]","[0.41770654916763306, 0.675007700920105, -0.32959312200546265, 0.8444454073905945]","[0.5157073140144348, 0.6155640482902527, 0.005570077337324619, 0.9968196749687195]","[0.44210752844810486, 0.6170856952667236, -0.005518366117030382, 0.9954326748847961]","[0.5144314169883728, 0.7706164717674255, -0.003013723297044635, 0.32691511511802673]","[0.44433555006980896, 0.7652741074562073, 0.011462174355983734, 0.3278036415576935]","[0.5115695595741272, 0.8585636019706726, 0.3201287090778351, 0.11227268725633621]","[0.4530673027038574, 0.8584548234939575, 0.29835158586502075, 0.11098923534154892]","[0.5089892745018005, 0.8818410038948059, 0.3453002870082855, 0.12927557528018951]","[0.454685240983963, 0.8690526485443115, 0.32228419184684753, 0.08637329190969467]","[0.51944899559021, 0.9072590470314026, 0.2123173475265503, 0.10553961247205734]","[0.46176600456237793, 0.9050114154815674, 0.162910595536232, 0.10887280851602554]"
"[0.4836881458759308, 0.35747143626213074, -0.5451112389564514, 0.9997770190238953]","[0.49341827630996704, 0.34512606263160706, -0.525995671749115, 0.9994049668312073]","[0.49821966886520386, 0.34534019231796265, -0.5261033773422241, 0.9993966817855835]","[0.503366231918335, 0.34570884704589844, -0.5262357592582703, 0.9993711113929749]","[0.4756085276603699, 0.3452898859977722, -0.5278903245925903, 0.9993096590042114]","[0.4697319269180298, 0.3457585871219635, -0.5280518531799316, 0.9993297457695007]","[0.4644552767276764, 0.34631335735321045, -0.5282106995582581, 0.9992871880531311]","[0.5104115009307861, 0.35297882556915283, -0.3758557140827179, 0.998918890953064]","[0.4586185812950134, 0.35405343770980835, -0.3882186710834503, 0.9991133809089661]","[0.49389514327049255, 0.37325552105903625, -0.4861603379249573, 0.9998151659965515]","[0.4734089970588684, 0.373964786529541, -0.4898892641067505, 0.9998130202293396]","[0.5483958721160889, 0.4362049102783203, -0.25365403294563293, 0.9998189806938171]","[0.41878899931907654, 0.43502911925315857, -0.27269285917282104, 0.9997538924217224]","[0.5446924567222595, 0.5445715188980103, -0.16062898933887482, 0.9762140512466431]","[0.4096086025238037, 0.5438701510429382, -0.21795164048671722, 0.9767063856124878]","[0.5604261159896851, 0.6490792632102966, -0.26276248693466187, 0.9470197558403015]","[0.40452396869659424, 0.6527642011642456, -0.3145676255226135, 0.899773895740509]","[0.563010573387146, 0.6818097829818726, -0.30203473567962646, 0.8972154855728149]","[0.4001922607421875, 0.6838892102241516, -0.34841543436050415, 0.827538251876831]","[0.5531261563301086, 0.68197101354599, -0.3417411744594574, 0.90852952003479]","[0.4131164252758026, 0.6839917898178101, -0.3914235830307007, 0.8429531455039978]","[0.549378514289856, 0.6731129884719849, -0.2795488238334656, 0.90583336353302]","[0.4178919494152069, 0.6753265857696533, -0.33233642578125, 0.8410017490386963]","[0.5159253478050232, 0.6155782341957092, 0.0054686423391103745, 0.9968123435974121]","[0.4421844184398651, 0.6171978116035461, -0.005415151361376047, 0.9953379034996033]","[0.5154585242271423, 0.7707004547119141, -0.0017723506316542625, 0.3265223503112793]","[0.4441301226615906, 0.7647584676742554, 0.015795337036252022, 0.32688236236572266]","[0.5120595097541809, 0.8635314702987671, 0.322386771440506, 0.11049546301364899]","[0.451075941324234, 0.8357324004173279, 0.3072626292705536, 0.11026385426521301]","[0.5093053579330444, 0.8817787766456604, 0.3475394546985626, 0.12815092504024506]","[0.45467469096183777, 0.8684892654418945, 0.3315393626689911, 0.08612564951181412]","[0.5200719833374023, 0.9073561429977417, 0.21514947712421417, 0.10401749610900879]","[0.4615497291088104, 0.9043446183204651, 0.174424946308136, 0.10798976570367813]"
"[0.48373478651046753, 0.35748291015625, -0.5497390031814575, 0.9997737407684326]","[0.4935353398323059, 0.3451443314552307, -0.531150758266449, 0.9993993043899536]","[0.4982936680316925, 0.34536081552505493, -0.5312551259994507, 0.9993930459022522]","[0.503482460975647, 0.34573256969451904, -0.5313924551010132, 0.9993689656257629]","[0.4756670296192169, 0.34529751539230347, -0.5326986908912659, 0.9992982149124146]","[0.46980172395706177, 0.34576547145843506, -0.5328555107116699, 0.999317467212677]","[0.46452468633651733, 0.3463185727596283, -0.5330094695091248, 0.9992695450782776]","[0.5104790329933167, 0.35300880670547485, -0.3822171688079834, 0.9989209175109863]","[0.4587547183036804, 0.35405537486076355, -0.3930397629737854, 0.9990867376327515]","[0.4939431846141815, 0.3732563257217407, -0.491036593914032, 0.9998146891593933]","[0.4734433889389038, 0.3739115297794342, -0.4943384528160095, 0.9998090863227844]","[0.5484293103218079, 0.43619176745414734, -0.2599218189716339, 0.9998250007629395]","[0.4190106689929962, 0.43498721718788147, -0.2756543457508087, 0.9997450113296509]","[0.5446906089782715, 0.5444301962852478, -0.16497235000133514, 0.9769842624664307]","[0.4098864495754242, 0.5438713431358337, -0.21948561072349548, 0.9758577346801758]","[0.5598272085189819, 0.6488409042358398, -0.2636231780052185, 0.9489644765853882]","[0.4046580493450165, 0.6523725986480713, -0.31642425060272217, 0.8972451686859131]","[0.5629522800445557, 0.6818099021911621, -0.3032287657260895, 0.900323212146759]","[0.4003002345561981, 0.6838533282279968, -0.3504372835159302, 0.824225664138794]","[0.5527684092521667, 0.681985080242157, -0.34357497096061707, 0.9113390445709229]","[0.4132591784000397, 0.6838828921318054, -0.39343318343162537, 0.8397327661514282]","[0.5488774180412292, 0.6731323599815369, -0.280405193567276, 0.9084504246711731]","[0.4181338846683502, 0.6752368807792664, -0.3341973125934601, 0.8374400734901428]","[0.5161923766136169, 0.6150095462799072, 0.005083275027573109, 0.9968263506889343]","[0.44237804412841797, 0.6171136498451233, -0.00503091886639595, 0.995262622833252]","[0.5162023305892944, 0.770504891872406, -0.0013795570703223348, 0.32524892687797546]","[0.44391825795173645, 0.7644962668418884, 0.020403170958161354, 0.3252709209918976]","[0.5134852528572083, 0.8490554094314575, 0.32339856028556824, 0.10827592760324478]","[0.4496862292289734, 0.830791175365448, 0.3170965611934662, 0.10909713804721832]","[0.5095717310905457, 0.8817407488822937, 0.34871605038642883, 0.1262984275817871]","[0.4538767337799072, 0.8681161999702454, 0.3419346213340759, 0.0855848416686058]","[0.5205864906311035, 0.9075522422790527, 0.21562008559703827, 0.10204220563173294]","[0.46043986082077026, 0.9039260149002075, 0.18422386050224304, 0.10668350011110306]"
"[0.4837324321269989, 0.35749614238739014, -0.5541046857833862, 0.9997724294662476]","[0.4935643970966339, 0.3451833128929138, -0.5356322526931763, 0.9993978142738342]","[0.49830442667007446, 0.3454033136367798, -0.5357344150543213, 0.9993933439254761]","[0.5035024285316467, 0.34577861428260803, -0.5358743667602539, 0.9993703961372375]","[0.475677490234375, 0.345306396484375, -0.5369517803192139, 0.9992918372154236]","[0.46982070803642273, 0.3457687795162201, -0.5371045470237732, 0.999310314655304]","[0.4645414352416992, 0.34632131457328796, -0.5372583866119385, 0.9992584586143494]","[0.5105059742927551, 0.35304462909698486, -0.3864785134792328, 0.9989293217658997]","[0.4588562250137329, 0.35404616594314575, -0.3964354991912842, 0.9990660548210144]","[0.49394187331199646, 0.3732564449310303, -0.4952843189239502, 0.9998159408569336]","[0.473444402217865, 0.3738488256931305, -0.4983169436454773, 0.9998074769973755]","[0.5484377145767212, 0.43619024753570557, -0.26385852694511414, 0.9998310804367065]","[0.4191964566707611, 0.43491998314857483, -0.2789821922779083, 0.9997384548187256]","[0.5446892380714417, 0.5443620085716248, -0.16959506273269653, 0.9777988195419312]","[0.4103429615497589, 0.5438773036003113, -0.22055365145206451, 0.9750893712043762]","[0.5590432286262512, 0.6486616134643555, -0.26842254400253296, 0.9510075449943542]","[0.4047379791736603, 0.6524248719215393, -0.3199808895587921, 0.8957884311676025]","[0.56300950050354, 0.6816940307617188, -0.3090328872203827, 0.9036435484886169]","[0.40046417713165283, 0.6838682293891907, -0.35627856850624084, 0.8225884437561035]","[0.5527424812316895, 0.6819868087768555, -0.3497392535209656, 0.9143224954605103]","[0.41343364119529724, 0.683905839920044, -0.3997984826564789, 0.8380582928657532]","[0.5486838817596436, 0.6731478571891785, -0.2854204475879669, 0.9112720489501953]","[0.41822171211242676, 0.6752758622169495, -0.3381139636039734, 0.8353829979896545]","[0.5162712931632996, 0.6139730215072632, 0.004707610234618187, 0.9968270659446716]","[0.44248613715171814, 0.6168026924133301, -0.004654510412365198, 0.9951878786087036]","[0.5165815353393555, 0.770321249961853, -0.0001661231799516827, 0.32690733671188354]","[0.44356706738471985, 0.763683557510376, 0.021773019805550575, 0.3263646364212036]","[0.5146371722221375, 0.8437886238098145, 0.3354988992214203, 0.10699429363012314]","[0.4499318301677704, 0.8436736464500427, 0.32364922761917114, 0.10902896523475647]","[0.5099928379058838, 0.8812443614006042, 0.36214956641197205, 0.12533780932426453]","[0.4537956118583679, 0.8680406808853149, 0.34904977679252625, 0.08549812436103821]","[0.5209841132164001, 0.9071527123451233, 0.22873689234256744, 0.1010429635643959]","[0.46031489968299866, 0.9036399722099304, 0.18941253423690796, 0.10631351172924042]"
