"[0.4891106188297272, 0.3138939142227173, -0.37596556544303894, 0.99989914894104]","[0.49981170892715454, 0.29929405450820923, -0.3470298945903778, 0.9997584223747253]","[0.5052952170372009, 0.29940271377563477, -0.34721967577934265, 0.9997499585151672]","[0.5116069912910461, 0.2996959984302521, -0.3473784625530243, 0.9997442364692688]","[0.4802112877368927, 0.3000156283378601, -0.34944096207618713, 0.9997047781944275]","[0.47295182943344116, 0.3007637560367584, -0.3494436740875244, 0.9996877908706665]","[0.4670400023460388, 0.30161604285240173, -0.349563330411911, 0.9996660947799683]","[0.519944429397583, 0.3086169362068176, -0.18011188507080078, 0.9995524287223816]","[0.4588344097137451, 0.31025323271751404, -0.19354595243930817, 0.9995908141136169]","[0.5012708306312561, 0.33090633153915405, -0.31423744559288025, 0.9999370574951172]","[0.47659751772880554, 0.3321568965911865, -0.31815505027770996, 0.9999232292175293]","[0.5689376592636108, 0.4106614589691162, -0.08206793665885925, 0.9999376535415649]","[0.4142574667930603, 0.4128001928329468, -0.11598680913448334, 0.9998641014099121]","[0.5878598690032959, 0.5393571853637695, -0.017116088420152664, 0.9779189229011536]","[0.4038683772087097, 0.5413891673088074, -0.08724065870046616, 0.9795469641685486]","[0.6049683094024658, 0.6427450776100159, -0.1784188449382782, 0.9571453928947449]","[0.3916967511177063, 0.6507805585861206, -0.23312245309352875, 0.9197801947593689]","[0.6122424006462097, 0.6745601296424866, -0.22994261980056763, 0.9191820621490479]","[0.38688236474990845, 0.6830209493637085, -0.2808058261871338, 0.8605849146842957]","[0.6040446758270264, 0.6732075810432434, -0.27294400334358215, 0.929396390914917]","[0.3942486047744751, 0.6829034090042114, -0.33355870842933655, 0.8752567768096924]","[0.5991909503936768, 0.6641660332679749, -0.19947218894958496, 0.9246273636817932]","[0.39900192618370056, 0.6729172468185425, -0.2575222849845886, 0.8692847490310669]","[0.5447350740432739, 0.63853520154953, 0.012840545736253262, 0.999068558216095]","[0.45255106687545776, 0.6432405114173889, -0.012528849765658379, 0.9980794191360474]","[0.5612328052520752, 0.8019547462463379, -0.05185828357934952, 0.4119144380092621]","[0.4561153054237366, 0.7953758835792542, -0.011918901465833187, 0.39369067549705505]","[0.5727109909057617, 0.9520651698112488, 0.2728460729122162, 0.073499396443367]","[0.46297305822372437, 0.948177695274353, 0.302701473236084, 0.07428314536809921]","[0.5690599083900452, 0.9713295698165894, 0.2968581020832062, 0.07125622779130936]","[0.4634602665901184, 0.9671264886856079, 0.32719025015830994, 0.050002988427877426]","[0.5855793952941895, 1.0004005432128906, 0.12804816663265228, 0.05387946218252182]","[0.473532110452652, 0.9967533349990845, 0.13244515657424927, 0.05701456218957901]"
"[0.4897826313972473, 0.31389135122299194, -0.41403213143348694, 0.999886691570282]","[0.5002711415290833, 0.2992740273475647, -0.38517898321151733, 0.9997285604476929]","[0.505742073059082, 0.2993903160095215, -0.3853750228881836, 0.9997201561927795]","[0.5116092562675476, 0.2996763586997986, -0.38549843430519104, 0.9997172951698303]","[0.4805019795894623, 0.29990771412849426, -0.38845837116241455, 0.9996640682220459]","[0.47352904081344604, 0.30058956146240234, -0.38852599263191223, 0.9996404647827148]","[0.46748343110084534, 0.30140817165374756, -0.3886600732803345, 0.9996098875999451]","[0.5199522972106934, 0.308530330657959, -0.21108262240886688, 0.9995046257972717]","[0.4597170054912567, 0.3102532923221588, -0.22821417450904846, 0.9995235800743103]","[0.5019106268882751, 0.33106574416160583, -0.3489221930503845, 0.9999310970306396]","[0.47784802317619324, 0.33237990736961365, -0.3538365364074707, 0.9999138116836548]","[0.5691812634468079, 0.4104156196117401, -0.10010676831007004, 0.9999380111694336]","[0.41537654399871826, 0.41272610425949097, -0.13856101036071777, 0.9998478293418884]","[0.5880252122879028, 0.5393774509429932, -0.022604724392294884, 0.9789565205574036]","[0.4038236737251282, 0.5397316217422485, -0.09494835883378983, 0.9795274138450623]","[0.6050877571105957, 0.6436045169830322, -0.18484406173229218, 0.9596965909004211]","[0.3916547894477844, 0.6498064398765564, -0.23410077393054962, 0.9198855757713318]","[0.6120498776435852, 0.6757477521896362, -0.23674356937408447, 0.9236847758293152]","[0.38678598403930664, 0.682983934879303, -0.2810668349266052, 0.8611506223678589]","[0.6036125421524048, 0.6745798587799072, -0.2836185693740845, 0.9333189725875854]","[0.3945426642894745, 0.6825191378593445, -0.3348809778690338, 0.8756705522537231]","[0.5986909866333008, 0.6651666164398193, -0.20686355233192444, 0.928696870803833]","[0.3990685045719147, 0.6721979379653931, -0.2586857080459595, 0.8697863817214966]","[0.5455060601234436, 0.6379290223121643, 0.014264896512031555, 0.9990680813789368]","[0.45294660329818726, 0.6429950594902039, -0.013984046876430511, 0.9980567693710327]","[0.5613712072372437, 0.7998068928718567, -0.04984772950410843, 0.41131243109703064]","[0.45546215772628784, 0.7954053282737732, -0.005453804042190313, 0.389326810836792]","[0.5646572709083557, 0.9478715658187866, 0.29915332794189453, 0.07283460348844528]","[0.462963730096817, 0.9409074187278748, 0.34596526622772217, 0.07324783504009247]","[0.5597139000892639, 0.9654319882392883, 0.32619768381118774, 0.07151077687740326]","[0.46338197588920593, 0.9571840763092041, 0.3743831217288971, 0.04928836598992348]","[0.5762297511100769, 0.9964814782142639, 0.1562332957983017, 0.05434742197394371]","[0.4741751253604889, 0.9907128214836121, 0.17862223088741302, 0.05654300004243851]"
"[0.49050772190093994, 0.3138429522514343, -0.41138046979904175, 0.9998708367347717]","[0.5007745027542114, 0.2992113530635834, -0.38178595900535583, 0.99969083070755]","[0.5061550140380859, 0.2993360161781311, -0.3819884955883026, 0.999681830406189]","[0.5116385817527771, 0.29960906505584717, -0.38211286067962646, 0.9996829628944397]","[0.4808349609375, 0.29974183440208435, -0.38514891266822815, 0.9996126890182495]","[0.4740157127380371, 0.30037251114845276, -0.38521435856819153, 0.9995808601379395]","[0.4679184854030609, 0.30116453766822815, -0.3853520452976227, 0.9995408058166504]","[0.5199694037437439, 0.30837777256965637, -0.20708973705768585, 0.9994398951530457]","[0.460344523191452, 0.3102518916130066, -0.2244454175233841, 0.9994350075721741]","[0.5025755763053894, 0.33111560344696045, -0.34629547595977783, 0.9999236464500427]","[0.4788987338542938, 0.33246666193008423, -0.3513162136077881, 0.9999022483825684]","[0.5694034099578857, 0.4103071093559265, -0.09887583553791046, 0.9999381303787231]","[0.416019469499588, 0.41270673274993896, -0.1366415172815323, 0.9998294115066528]","[0.5881085395812988, 0.5393787026405334, -0.02290867455303669, 0.9798595905303955]","[0.4037913978099823, 0.5386795401573181, -0.09436671435832977, 0.9794049263000488]","[0.6051490902900696, 0.6437771320343018, -0.18791989982128143, 0.9619684219360352]","[0.39165255427360535, 0.649189293384552, -0.23326730728149414, 0.9194509387016296]","[0.6118925213813782, 0.6761304140090942, -0.2408483475446701, 0.9277005195617676]","[0.38676440715789795, 0.6829553842544556, -0.2799241244792938, 0.8608561158180237]","[0.6033674478530884, 0.6750212907791138, -0.2882096469402313, 0.9368187785148621]","[0.39478039741516113, 0.682293713092804, -0.3345412015914917, 0.8753393292427063]","[0.5983810424804688, 0.665444016456604, -0.21016965806484222, 0.9322986602783203]","[0.39912939071655273, 0.6717660427093506, -0.25805574655532837, 0.8695513010025024]","[0.5459340810775757, 0.6377829313278198, 0.0149513715878129, 0.9990652799606323]","[0.4531875252723694, 0.642952024936676, -0.014684466645121574, 0.9980251789093018]","[0.5617865920066833, 0.7988560199737549, -0.049369242042303085, 0.40874630212783813]","[0.4551495611667633, 0.7954632043838501, -0.003117160638794303, 0.382965087890625]","[0.5617280006408691, 0.9463235139846802, 0.3110544681549072, 0.07170054316520691]","[0.4629853367805481, 0.9382275938987732, 0.3578605651855469, 0.07181544601917267]","[0.556489109992981, 0.9633529186248779, 0.3392253518104553, 0.07116767019033432]","[0.4633728265762329, 0.9539360404014587, 0.38711977005004883, 0.04848513379693031]","[0.5729747414588928, 0.9950160980224609, 0.1686372607946396, 0.05430656671524048]","[0.47503143548965454, 0.9881356954574585, 0.19044552743434906, 0.05586179345846176]"
"[0.4911012649536133, 0.3137161135673523, -0.4158492386341095, 0.9998525977134705]","[0.5011923313140869, 0.2991093099117279, -0.386069655418396, 0.9996474385261536]","[0.5064716339111328, 0.29923689365386963, -0.38627374172210693, 0.9996378421783447]","[0.511669397354126, 0.29948925971984863, -0.38640064001083374, 0.9996432065963745]","[0.4811660051345825, 0.2995447814464569, -0.38954925537109375, 0.9995537996292114]","[0.4744323492050171, 0.30014023184776306, -0.3896251320838928, 0.9995133280754089]","[0.46833720803260803, 0.30091097950935364, -0.38976970314979553, 0.9994633793830872]","[0.5199741721153259, 0.30814117193222046, -0.21009759604930878, 0.9993628859519958]","[0.4608425498008728, 0.3102421462535858, -0.22816161811351776, 0.9993326663970947]","[0.5031211376190186, 0.33111491799354553, -0.3503357172012329, 0.9999148845672607]","[0.47969818115234375, 0.332474023103714, -0.35551688075065613, 0.9998887181282043]","[0.5696144700050354, 0.4101749360561371, -0.10105075687170029, 0.9999376535415649]","[0.41659438610076904, 0.4126667082309723, -0.1393696814775467, 0.9998114705085754]","[0.5881279706954956, 0.5394340753555298, -0.023361044004559517, 0.9804561138153076]","[0.4037907123565674, 0.5378977656364441, -0.09535418450832367, 0.9790598750114441]","[0.605204164981842, 0.6438629031181335, -0.18857330083847046, 0.9636471271514893]","[0.39165186882019043, 0.6488116979598999, -0.2332681566476822, 0.9179815649986267]","[0.6118420362472534, 0.676246702671051, -0.24128997325897217, 0.9306766986846924]","[0.38674744963645935, 0.682936429977417, -0.2798907160758972, 0.8590708374977112]","[0.6033676266670227, 0.6752321720123291, -0.28876906633377075, 0.9394053220748901]","[0.3948976993560791, 0.6821622252464294, -0.33462420105934143, 0.8736127018928528]","[0.5983775854110718, 0.6656292080879211, -0.21090224385261536, 0.934920608997345]","[0.3991395831108093, 0.6715269684791565, -0.25808390974998474, 0.8678945899009705]","[0.5462578535079956, 0.6376352310180664, 0.015365547500550747, 0.999067485332489]","[0.4533238410949707, 0.6428592801094055, -0.015110049396753311, 0.9979993104934692]","[0.5620867013931274, 0.798635721206665, -0.047657158225774765, 0.4055522382259369]","[0.4548085629940033, 0.7955977320671082, 0.006913143675774336, 0.3751815855503082]","[0.5599222183227539, 0.9455941319465637, 0.3166159987449646, 0.0709647610783577]","[0.4629177153110504, 0.9360183477401733, 0.38261866569519043, 0.07043388485908508]","[0.5543540716171265, 0.9624871015548706, 0.3450484573841095, 0.07134783267974854]","[0.46320629119873047, 0.9514934420585632, 0.4133528172969818, 0.04786849766969681]","[0.5714872479438782, 0.9944144487380981, 0.17362211644649506, 0.054718468338251114]","[0.4751051664352417, 0.9860833883285522, 0.2173628807067871, 0.05543101206421852]"
"[0.49149128794670105, 0.3136133849620819, -0.42259126901626587, 0.9998312592506409]","[0.5014516711235046, 0.2990039587020874, -0.3927265703678131, 0.9995983839035034]","[0.506665050983429, 0.29912427067756653, -0.39293012022972107, 0.9995885491371155]","[0.5116755366325378, 0.2993471026420593, -0.3930661678314209, 0.999598503112793]","[0.48138365149497986, 0.29940879344940186, -0.39630892872810364, 0.9994871020317078]","[0.47471076250076294, 0.29998502135276794, -0.39639508724212646, 0.9994381070137024]","[0.46863633394241333, 0.3007456064224243, -0.3965459167957306, 0.9993782043457031]","[0.5199610590934753, 0.3078726530075073, -0.21523058414459229, 0.9992753267288208]","[0.46120426058769226, 0.31023985147476196, -0.2337668538093567, 0.9992194771766663]","[0.5034815073013306, 0.3310902714729309, -0.3564154803752899, 0.9999048113822937]","[0.4802316427230835, 0.33247485756874084, -0.36171555519104004, 0.9998734593391418]","[0.5697199106216431, 0.4100160598754883, -0.10387983918190002, 0.9999366402626038]","[0.41700997948646545, 0.41265398263931274, -0.14341765642166138, 0.9997929334640503]","[0.5881339907646179, 0.5394765734672546, -0.023626090958714485, 0.9808544516563416]","[0.4037860035896301, 0.5375227928161621, -0.09766513854265213, 0.9787206649780273]","[0.6052496433258057, 0.6438362002372742, -0.18885384500026703, 0.9649870991706848]","[0.39165428280830383, 0.6486499309539795, -0.23430275917053223, 0.9167290329933167]","[0.6118284463882446, 0.6762409806251526, -0.24144811928272247, 0.9330480694770813]","[0.3867403566837311, 0.6829341650009155, -0.2808462381362915, 0.8574243783950806]","[0.6034647226333618, 0.6752485036849976, -0.2892470359802246, 0.9414681792259216]","[0.3949386179447174, 0.6821099519729614, -0.33629080653190613, 0.872020423412323]","[0.5984498262405396, 0.665655791759491, -0.21133287250995636, 0.9369774460792542]","[0.39913925528526306, 0.671409547328949, -0.25934240221977234, 0.8662810325622559]","[0.5464353561401367, 0.6374794244766235, 0.015758825466036797, 0.9990687370300293]","[0.45337745547294617, 0.6426783800125122, -0.015513449907302856, 0.9979687333106995]","[0.5623132586479187, 0.7985121011734009, -0.0472070649266243, 0.4019019305706024]","[0.45446979999542236, 0.7958829998970032, 0.014834164641797543, 0.366302490234375]","[0.5585293769836426, 0.9448971152305603, 0.32461509108543396, 0.06994491815567017]","[0.46266624331474304, 0.9340201616287231, 0.4038299024105072, 0.06880899518728256]","[0.5526489615440369, 0.9617427587509155, 0.35402676463127136, 0.07124146819114685]","[0.46284347772598267, 0.9493992924690247, 0.4359455406665802, 0.04701690375804901]","[0.5702579617500305, 0.9938429594039917, 0.18133540451526642, 0.05494742467999458]","[0.47511616349220276, 0.9841156601905823, 0.2392197698354721, 0.05490458756685257]"
"[0.49165841937065125, 0.31352803111076355, -0.42894768714904785, 0.999811053276062]","[0.5015779137611389, 0.29888686537742615, -0.3993150591850281, 0.9995513558387756]","[0.506774365901947, 0.29900026321411133, -0.399515300989151, 0.9995416402816772]","[0.511676013469696, 0.29919540882110596, -0.39965343475341797, 0.9995556473731995]","[0.4814692735671997, 0.29929545521736145, -0.4027436077594757, 0.9994231462478638]","[0.47484147548675537, 0.29986414313316345, -0.4028327763080597, 0.9993661046028137]","[0.46877002716064453, 0.30062559247016907, -0.40298429131507874, 0.9992963075637817]","[0.519932746887207, 0.30761557817459106, -0.22175616025924683, 0.9991942048072815]","[0.46142202615737915, 0.31024008989334106, -0.23969174921512604, 0.9991106986999512]","[0.5036811232566833, 0.33105531334877014, -0.3626401424407959, 0.9998953938484192]","[0.4804486334323883, 0.33247360587120056, -0.3677617907524109, 0.9998590350151062]","[0.5698815584182739, 0.4099518060684204, -0.10937380790710449, 0.9999353885650635]","[0.41728904843330383, 0.4126267433166504, -0.1475248485803604, 0.9997759461402893]","[0.5882400274276733, 0.5398968458175659, -0.02662292681634426, 0.9812310338020325]","[0.40375202894210815, 0.5371943116188049, -0.09990336000919342, 0.9783931374549866]","[0.6053210496902466, 0.64388507604599, -0.19044587016105652, 0.9661431312561035]","[0.39165812730789185, 0.6485671401023865, -0.23535695672035217, 0.9153683185577393]","[0.6118052005767822, 0.6762572526931763, -0.2427215427160263, 0.9350805282592773]","[0.3867361843585968, 0.6829323768615723, -0.2816743552684784, 0.8556009531021118]","[0.6034844517707825, 0.6752898693084717, -0.2907741367816925, 0.9432327747344971]","[0.3949766159057617, 0.6820999383926392, -0.33744341135025024, 0.8702695369720459]","[0.5984781384468079, 0.6657336354255676, -0.2129674255847931, 0.9387367963790894]","[0.3991391658782959, 0.6713610887527466, -0.2605054974555969, 0.8645516633987427]","[0.5465821027755737, 0.6374292373657227, 0.01590324379503727, 0.9990660548210144]","[0.45344918966293335, 0.6425865888595581, -0.015662025660276413, 0.9979357123374939]","[0.5624915957450867, 0.7984253168106079, -0.04577067121863365, 0.3988349735736847]","[0.45420563220977783, 0.7959847450256348, 0.01759536936879158, 0.35907042026519775]","[0.5577573180198669, 0.9443445801734924, 0.32862919569015503, 0.06915335357189178]","[0.4625902473926544, 0.9330012202262878, 0.40667805075645447, 0.06748408079147339]","[0.5518383383750916, 0.9611868858337402, 0.358176052570343, 0.07128366082906723]","[0.4627363383769989, 0.9483830332756042, 0.4387401342391968, 0.04638863727450371]","[0.5695061087608337, 0.9933836460113525, 0.18526290357112885, 0.05524999275803566]","[0.47516536712646484, 0.9831427931785583, 0.24188917875289917, 0.05449661239981651]"
"[0.49167898297309875, 0.3134142756462097, -0.43827182054519653, 0.9997965693473816]","[0.5016022324562073, 0.2987290024757385, -0.4088861346244812, 0.999518632888794]","[0.5068125128746033, 0.2988360822200775, -0.409078985452652, 0.9995090365409851]","[0.5116526484489441, 0.29899725317955017, -0.409221351146698, 0.9995260834693909]","[0.4814837872982025, 0.299172967672348, -0.4120728075504303, 0.9993784427642822]","[0.4748924672603607, 0.29973408579826355, -0.4121630787849426, 0.9993155598640442]","[0.4688231945037842, 0.30049973726272583, -0.4123110771179199, 0.9992388486862183]","[0.519883394241333, 0.3073022663593292, -0.23146559298038483, 0.9991405606269836]","[0.461573988199234, 0.3102331757545471, -0.248274028301239, 0.9990317821502686]","[0.5037429928779602, 0.33097925782203674, -0.37194931507110596, 0.9998892545700073]","[0.48051437735557556, 0.33245399594306946, -0.3767493963241577, 0.9998490810394287]","[0.5700582265853882, 0.4098879396915436, -0.11843099445104599, 0.999934196472168]","[0.4174518287181854, 0.4126141667366028, -0.15420345962047577, 0.9997618198394775]","[0.5883894562721252, 0.5402294993400574, -0.03373520448803902, 0.9816235303878784]","[0.40373069047927856, 0.5370330810546875, -0.10460946708917618, 0.9781609773635864]","[0.6054136753082275, 0.6439574956893921, -0.19505003094673157, 0.9671438336372375]","[0.3916645348072052, 0.648489773273468, -0.23964053392410278, 0.9145136475563049]","[0.6117907166481018, 0.6762982606887817, -0.24701465666294098, 0.9367897510528564]","[0.38671717047691345, 0.6829269528388977, -0.28598159551620483, 0.8544301986694336]","[0.6034895777702332, 0.6753565669059753, -0.2952430546283722, 0.9447184205055237]","[0.39498770236968994, 0.6820843815803528, -0.34177836775779724, 0.8691118359565735]","[0.5984939932823181, 0.6658307313919067, -0.21752586960792542, 0.9402235150337219]","[0.39913663268089294, 0.671317458152771, -0.2648106813430786, 0.8633331060409546]","[0.5466524362564087, 0.637294590473175, 0.015895266085863113, 0.999061644077301]","[0.453477144241333, 0.6424167156219482, -0.015653779730200768, 0.9978941679000854]","[0.5626133680343628, 0.7983648777008057, -0.04629980027675629, 0.39730527997016907]","[0.45385873317718506, 0.7959790229797363, 0.020877692848443985, 0.35337114334106445]","[0.5565137267112732, 0.9440640211105347, 0.32894086837768555, 0.06847961246967316]","[0.4620215594768524, 0.9320058822631836, 0.41629528999328613, 0.0664048045873642]","[0.5504053235054016, 0.9609341621398926, 0.35889625549316406, 0.07141006737947464]","[0.4621712863445282, 0.9473726749420166, 0.4490698575973511, 0.04589706286787987]","[0.5681929588317871, 0.9932875633239746, 0.18553465604782104, 0.055583108216524124]","[0.47502416372299194, 0.9821948409080505, 0.25218814611434937, 0.05421864986419678]"
"[0.4917140007019043, 0.313296377658844, -0.4445420205593109, 0.9997843503952026]","[0.5016435384750366, 0.2985895276069641, -0.41522344946861267, 0.9994916915893555]","[0.5068614482879639, 0.298692524433136, -0.41541150212287903, 0.9994819760322571]","[0.5116466879844666, 0.29883068799972534, -0.41555505990982056, 0.999501645565033]","[0.4815070331096649, 0.29905158281326294, -0.41834092140197754, 0.9993415474891663]","[0.47494590282440186, 0.2996051013469696, -0.41843241453170776, 0.9992736577987671]","[0.4688795804977417, 0.3003697693347931, -0.41857898235321045, 0.9991917014122009]","[0.5198711156845093, 0.3070831298828125, -0.23785224556922913, 0.9990959763526917]","[0.461697518825531, 0.3102187514305115, -0.25439968705177307, 0.9989655613899231]","[0.5038198828697205, 0.3308935761451721, -0.3782142698764801, 0.9998841881752014]","[0.4805789887905121, 0.3324240446090698, -0.38293343782424927, 0.9998409748077393]","[0.5702494978904724, 0.4098442494869232, -0.12474431097507477, 0.9999328851699829]","[0.4175526201725006, 0.4125984311103821, -0.15938840806484222, 0.9997490644454956]","[0.5885351896286011, 0.5404866933822632, -0.038615304976701736, 0.9819240570068359]","[0.403668612241745, 0.5368825197219849, -0.10930532962083817, 0.9779038429260254]","[0.6055004000663757, 0.6440191864967346, -0.19738657772541046, 0.9679207801818848]","[0.39166224002838135, 0.6483911871910095, -0.24366497993469238, 0.9133709669113159]","[0.6117746829986572, 0.6763212084770203, -0.2490372508764267, 0.9380945563316345]","[0.38664063811302185, 0.6829223036766052, -0.28997722268104553, 0.8528012633323669]","[0.6034882068634033, 0.6754013895988464, -0.29704880714416504, 0.945841908454895]","[0.39498844742774963, 0.682073175907135, -0.3455038070678711, 0.8675225377082825]","[0.59849613904953, 0.6658822298049927, -0.21970915794372559, 0.9413320422172546]","[0.39912158250808716, 0.6712825298309326, -0.26875627040863037, 0.8617345094680786]","[0.5467535257339478, 0.637117326259613, 0.01587303914129734, 0.9990598559379578]","[0.4535251259803772, 0.6422418355941772, -0.015633858740329742, 0.9978634119033813]","[0.5627338886260986, 0.7981162071228027, -0.0455474816262722, 0.39801833033561707]","[0.4537675678730011, 0.7958361506462097, 0.028142545372247696, 0.3495122194290161]","[0.5561535358428955, 0.9427101612091064, 0.33848708868026733, 0.06857145577669144]","[0.46188241243362427, 0.9301571249961853, 0.43158242106437683, 0.06587668508291245]","[0.5500221848487854, 0.95941561460495, 0.3693827986717224, 0.0722222775220871]","[0.46205297112464905, 0.9452952146530151, 0.46533921360969543, 0.04582564905285835]","[0.5678115487098694, 0.9923486113548279, 0.1966773271560669, 0.05649193376302719]","[0.4750121533870697, 0.9805186986923218, 0.26962292194366455, 0.05437544733285904]"
"[0.4917120933532715, 0.3132002055644989, -0.44918185472488403, 0.9997736215591431]","[0.5016496777534485, 0.29847005009651184, -0.41983139514923096, 0.999467670917511]","[0.5068802237510681, 0.29857537150382996, -0.4200149476528168, 0.999457836151123]","[0.5116267204284668, 0.2987000048160553, -0.42015692591667175, 0.9994798302650452]","[0.48150983452796936, 0.29893985390663147, -0.42296960949897766, 0.9993095993995667]","[0.47496917843818665, 0.29947876930236816, -0.4230636954307556, 0.9992377161979675]","[0.4689025580883026, 0.3002433776855469, -0.42320892214775085, 0.9991511702537537]","[0.5198554396629333, 0.30695101618766785, -0.24215933680534363, 0.9990556836128235]","[0.46178701519966125, 0.31019341945648193, -0.25881701707839966, 0.9989071488380432]","[0.5038302540779114, 0.330828994512558, -0.3827546238899231, 0.9998795986175537]","[0.4805854260921478, 0.33238911628723145, -0.38750991225242615, 0.9998338222503662]","[0.5704106688499451, 0.4098239839076996, -0.1284940540790558, 0.9999313950538635]","[0.41760268807411194, 0.41259515285491943, -0.16321295499801636, 0.9997380971908569]","[0.5886766314506531, 0.5406392812728882, -0.04177544265985489, 0.9822206497192383]","[0.40359118580818176, 0.5368289351463318, -0.11254973709583282, 0.9777260422706604]","[0.6055957078933716, 0.6441003084182739, -0.19955377280712128, 0.9685899615287781]","[0.3916586935520172, 0.6483469009399414, -0.246705561876297, 0.9123063683509827]","[0.6117632389068604, 0.6763677000999451, -0.25105369091033936, 0.9391674399375916]","[0.38648998737335205, 0.6829202175140381, -0.2929716408252716, 0.8511986136436462]","[0.6034789085388184, 0.6754553914070129, -0.2989925444126129, 0.9467682242393494]","[0.3949817419052124, 0.6820675134658813, -0.34836545586586, 0.8659658432006836]","[0.5984971523284912, 0.6659252047538757, -0.22181597352027893, 0.9422382116317749]","[0.3991107642650604, 0.6712653636932373, -0.2717410922050476, 0.8601594567298889]","[0.5469210147857666, 0.6369161605834961, 0.015863915905356407, 0.9990526437759399]","[0.4536703824996948, 0.6420976519584656, -0.015624318271875381, 0.9978291988372803]","[0.5628832578659058, 0.7979151010513306, -0.04517754167318344, 0.39900511503219604]","[0.45376285910606384, 0.795782744884491, 0.02834152802824974, 0.3467172384262085]","[0.5563618540763855, 0.9421949982643127, 0.3409023880958557, 0.06868356466293335]","[0.4618059992790222, 0.9298378229141235, 0.43086183071136475, 0.0655469000339508]","[0.5502608418464661, 0.9588961005210876, 0.3718493580818176, 0.07293721288442612]","[0.4619811177253723, 0.9450400471687317, 0.4644263684749603, 0.045796219259500504]","[0.5680612921714783, 0.9920016527175903, 0.19858700037002563, 0.05733885616064072]","[0.4750095009803772, 0.9801802039146423, 0.26755914092063904, 0.05460217967629433]"
"[0.4917103052139282, 0.31311434507369995, -0.44676804542541504, 0.9997647404670715]","[0.5016604065895081, 0.2983734607696533, -0.4171264171600342, 0.9994482398033142]","[0.5069009065628052, 0.29848358035087585, -0.41731369495391846, 0.999437689781189]","[0.511615514755249, 0.2986028790473938, -0.41745397448539734, 0.9994621276855469]","[0.48151853680610657, 0.2988418638706207, -0.4203045070171356, 0.999283492565155]","[0.4750010669231415, 0.29936671257019043, -0.42039620876312256, 0.9992071986198425]","[0.4689410924911499, 0.30012285709381104, -0.420540988445282, 0.9991174340248108]","[0.5198513865470886, 0.30688244104385376, -0.23928304016590118, 0.9990226030349731]","[0.4618777334690094, 0.3101690411567688, -0.2559814155101776, 0.9988564848899841]","[0.5038366913795471, 0.3307749032974243, -0.38040781021118164, 0.9998762011528015]","[0.4805886149406433, 0.33233821392059326, -0.3851933181285858, 0.9998283982276917]","[0.5705123543739319, 0.4098173677921295, -0.12735901772975922, 0.9999303221702576]","[0.4176539182662964, 0.4125917851924896, -0.16095511615276337, 0.999728798866272]","[0.5887688398361206, 0.5407848358154297, -0.043517179787158966, 0.9825333952903748]","[0.40351602435112, 0.5368229746818542, -0.11118171364068985, 0.9776991605758667]","[0.6056230664253235, 0.6442975997924805, -0.20436351001262665, 0.9692040085792542]","[0.39165231585502625, 0.6483266949653625, -0.24684865772724152, 0.9120079874992371]","[0.6117321252822876, 0.6766043901443481, -0.25671523809432983, 0.9401395916938782]","[0.3863508701324463, 0.68291836977005, -0.2933996319770813, 0.8506184816360474]","[0.6034003496170044, 0.6756806373596191, -0.30456140637397766, 0.9476125836372375]","[0.3949744403362274, 0.682065486907959, -0.34881073236465454, 0.865408182144165]","[0.5984373092651367, 0.6660800576210022, -0.2266874611377716, 0.9430861473083496]","[0.39910608530044556, 0.6712619066238403, -0.2719235420227051, 0.8595783114433289]","[0.5469702482223511, 0.6368550658226013, 0.01580573059618473, 0.9990491271018982]","[0.4537593424320221, 0.6420179009437561, -0.015566778369247913, 0.9977977275848389]","[0.5630887150764465, 0.7979170680046082, -0.04949135333299637, 0.39943405985832214]","[0.45374637842178345, 0.7956984639167786, 0.02704736590385437, 0.3431267738342285]","[0.5566620230674744, 0.9423282742500305, 0.33559179306030273, 0.06822159141302109]","[0.4615197777748108, 0.9302763938903809, 0.4303378164768219, 0.06488005071878433]","[0.5506110787391663, 0.9591236114501953, 0.36619096994400024, 0.07299129664897919]","[0.4616886377334595, 0.9456952810287476, 0.4639831483364105, 0.04553214833140373]","[0.5683956742286682, 0.9920454025268555, 0.19246597588062286, 0.05758551508188248]","[0.4748912751674652, 0.9804806709289551, 0.26631850004196167, 0.05451451614499092]"
