"[0.49247798323631287, 0.34758973121643066, -0.4416216313838959, 0.9999061822891235]","[0.4976525902748108, 0.33566445112228394, -0.42222487926483154, 0.999767005443573]","[0.5017716884613037, 0.3356547951698303, -0.42231711745262146, 0.9997175335884094]","[0.5058782696723938, 0.3357900381088257, -0.42241188883781433, 0.9997159838676453]","[0.4838894307613373, 0.3366480767726898, -0.4237252175807953, 0.9997872710227966]","[0.4786731004714966, 0.3372025191783905, -0.4238472580909729, 0.9997789263725281]","[0.47386276721954346, 0.33781033754348755, -0.4239691197872162, 0.9998093247413635]","[0.5124417543411255, 0.34244275093078613, -0.29400813579559326, 0.9995496869087219]","[0.4650646448135376, 0.345343679189682, -0.30173638463020325, 0.9998024106025696]","[0.5008556842803955, 0.36157432198524475, -0.39246073365211487, 0.999951958656311]","[0.4833422303199768, 0.36226096749305725, -0.3949226438999176, 0.9999626874923706]","[0.5517599582672119, 0.4263131022453308, -0.19669118523597717, 0.9998471736907959]","[0.42665642499923706, 0.4220513701438904, -0.2217106819152832, 0.9998615980148315]","[0.5593158006668091, 0.5273069739341736, -0.14680838584899902, 0.9833731651306152]","[0.4148026406764984, 0.522614598274231, -0.193257674574852, 0.9914731979370117]","[0.5439314246177673, 0.6162352561950684, -0.2477816939353943, 0.9155895113945007]","[0.43053507804870605, 0.6179690957069397, -0.29469701647758484, 0.9182658195495605]","[0.5411229133605957, 0.6426333785057068, -0.28944259881973267, 0.8388861417770386]","[0.4320988357067108, 0.6442969441413879, -0.332268089056015, 0.8358102440834045]","[0.5302430987358093, 0.6394433975219727, -0.31529825925827026, 0.8517019152641296]","[0.44487467408180237, 0.6430820226669312, -0.3646606504917145, 0.8453578948974609]","[0.52902752161026, 0.6317766904830933, -0.2598171532154083, 0.8486692309379578]","[0.4465309977531433, 0.6360397934913635, -0.3082083463668823, 0.8379390835762024]","[0.5142497420310974, 0.5989526510238647, -0.003670728299766779, 0.9974383115768433]","[0.45113229751586914, 0.596809446811676, 0.0037443814799189568, 0.9962867498397827]","[0.5149979591369629, 0.7309921979904175, -0.012021224945783615, 0.637091338634491]","[0.4514269232749939, 0.7288291454315186, 0.012004010379314423, 0.6283192038536072]","[0.5176438689231873, 0.8205888271331787, 0.23048712313175201, 0.29875585436820984]","[0.4467984735965729, 0.8247362375259399, 0.2343878298997879, 0.27665776014328003]","[0.5282362103462219, 0.8464177250862122, 0.24655579030513763, 0.15982137620449066]","[0.4494278132915497, 0.8366910219192505, 0.2509966790676117, 0.15668532252311707]","[0.5347465872764587, 0.8719013333320618, 0.11513344943523407, 0.20375683903694153]","[0.4487684965133667, 0.8669275045394897, 0.10359824448823929, 0.23124343156814575]"
"[0.49247491359710693, 0.3475690484046936, -0.44128909707069397, 0.999904453754425]","[0.4978814721107483, 0.33562710881233215, -0.4217519462108612, 0.9997608065605164]","[0.5019285678863525, 0.3356426954269409, -0.4218495786190033, 0.9997138381004333]","[0.5059238076210022, 0.3357948362827301, -0.42194244265556335, 0.9997102618217468]","[0.4838704466819763, 0.3365303874015808, -0.4231482148170471, 0.9997814297676086]","[0.47863420844078064, 0.3371198773384094, -0.4232742190361023, 0.9997735023498535]","[0.47379037737846375, 0.3377589285373688, -0.4233942925930023, 0.9997998476028442]","[0.5121586918830872, 0.34244295954704285, -0.2920646369457245, 0.9995431900024414]","[0.46535226702690125, 0.3445957899093628, -0.2986697554588318, 0.9997915625572205]","[0.5008614659309387, 0.36157360672950745, -0.3918353021144867, 0.9999507069587708]","[0.483246773481369, 0.36238914728164673, -0.3940129280090332, 0.9999607801437378]","[0.5517431497573853, 0.4261971414089203, -0.19667471945285797, 0.9998550415039062]","[0.42660942673683167, 0.42206573486328125, -0.21862724423408508, 0.9998639225959778]","[0.5593053102493286, 0.5273391604423523, -0.14662104845046997, 0.9842548370361328]","[0.41462278366088867, 0.5230035781860352, -0.189705953001976, 0.9914381504058838]","[0.5439364910125732, 0.6164337396621704, -0.2517266571521759, 0.9214314818382263]","[0.4304840862751007, 0.6183492541313171, -0.29468247294425964, 0.9210200309753418]","[0.5412284135818481, 0.6431114077568054, -0.2966636121273041, 0.8491451144218445]","[0.4315301179885864, 0.6448590159416199, -0.3326247036457062, 0.8414308428764343]","[0.5304301977157593, 0.6394816040992737, -0.32443076372146606, 0.861187219619751]","[0.4440253973007202, 0.6431917548179626, -0.3664928674697876, 0.8507362604141235]","[0.5292802453041077, 0.6315956711769104, -0.26436126232147217, 0.8579815030097961]","[0.4459119737148285, 0.6359466314315796, -0.3083154261112213, 0.8434841632843018]","[0.5142264366149902, 0.6029764413833618, -0.003696494735777378, 0.9973969459533691]","[0.44936230778694153, 0.602445125579834, 0.003778360551223159, 0.9963024258613586]","[0.5152846574783325, 0.735690176486969, -0.013335834257304668, 0.6298268437385559]","[0.45095294713974, 0.7387329936027527, 0.01120192650705576, 0.6202126741409302]","[0.5181313753128052, 0.8323600888252258, 0.22536788880825043, 0.29151681065559387]","[0.44844385981559753, 0.8285451531410217, 0.2306322604417801, 0.2710522711277008]","[0.5282724499702454, 0.8622186183929443, 0.24123717844486237, 0.1608155518770218]","[0.454567015171051, 0.8356655240058899, 0.247007817029953, 0.15625739097595215]","[0.5386376976966858, 0.8849013447761536, 0.1111760288476944, 0.1989346444606781]","[0.44747304916381836, 0.880476713180542, 0.09868849068880081, 0.22587603330612183]"
"[0.49234235286712646, 0.34741589426994324, -0.439747154712677, 0.9999003410339355]","[0.49791377782821655, 0.3355032503604889, -0.41961464285850525, 0.9997484087944031]","[0.5019600987434387, 0.3355673551559448, -0.4197175204753876, 0.9997039437294006]","[0.5059180855751038, 0.3357742130756378, -0.41980552673339844, 0.9996983408927917]","[0.4837871193885803, 0.33628010749816895, -0.4207648038864136, 0.9997697472572327]","[0.4785290062427521, 0.33690711855888367, -0.4208924472332001, 0.9997619986534119]","[0.47364744544029236, 0.3375808596611023, -0.421010822057724, 0.9997843503952026]","[0.5118600130081177, 0.342410147190094, -0.2884414494037628, 0.9995247721672058]","[0.4655131995677948, 0.3438924551010132, -0.29395490884780884, 0.9997723698616028]","[0.500828742980957, 0.36149847507476807, -0.39015814661979675, 0.9999475479125977]","[0.48306193947792053, 0.36238807439804077, -0.39196985960006714, 0.9999570846557617]","[0.5516936779022217, 0.42618826031684875, -0.19555416703224182, 0.9998595714569092]","[0.4266095459461212, 0.42210566997528076, -0.21450679004192352, 0.9998623132705688]","[0.5593053102493286, 0.5273602604866028, -0.14548765122890472, 0.9850285649299622]","[0.4143831431865692, 0.5233476758003235, -0.18597419559955597, 0.9912939667701721]","[0.5439231991767883, 0.6164403557777405, -0.2522886097431183, 0.9267882704734802]","[0.43047991394996643, 0.6181960105895996, -0.2942688465118408, 0.9231343269348145]","[0.5412036180496216, 0.6432535648345947, -0.29779115319252014, 0.8585332632064819]","[0.4315316081047058, 0.6448577642440796, -0.33263280987739563, 0.8459438681602478]","[0.5303817391395569, 0.6394514441490173, -0.3260163962841034, 0.8698272109031677]","[0.44396156072616577, 0.6429447531700134, -0.3666000962257385, 0.8549781441688538]","[0.5292479991912842, 0.6311745643615723, -0.2650431990623474, 0.866386890411377]","[0.4458114504814148, 0.6347693204879761, -0.3081330955028534, 0.8476893305778503]","[0.5142344832420349, 0.6046419739723206, -0.0032014537137001753, 0.9973294138908386]","[0.44849780201911926, 0.6048411130905151, 0.003307273145765066, 0.9963088631629944]","[0.5156310796737671, 0.737857460975647, -0.012719114311039448, 0.627798318862915]","[0.45068466663360596, 0.7422536611557007, 0.008020887151360512, 0.6202542185783386]","[0.518392026424408, 0.8377907276153564, 0.22334085404872894, 0.2897835969924927]","[0.44893699884414673, 0.8342982530593872, 0.22252961993217468, 0.27091339230537415]","[0.5284025073051453, 0.8674159049987793, 0.23868805170059204, 0.1640797257423401]","[0.4542267918586731, 0.8543366193771362, 0.23820613324642181, 0.1568625569343567]","[0.5420605540275574, 0.8889039754867554, 0.1071280762553215, 0.19778874516487122]","[0.44740331172943115, 0.8864905834197998, 0.08644875138998032, 0.22389666736125946]"
"[0.49229925870895386, 0.3472597002983093, -0.4415137469768524, 0.999895453453064]","[0.49797260761260986, 0.33534154295921326, -0.42037612199783325, 0.9997365474700928]","[0.501998245716095, 0.3354610502719879, -0.4204840064048767, 0.9996939301490784]","[0.5059149861335754, 0.33572444319725037, -0.42057090997695923, 0.9996864795684814]","[0.4837314188480377, 0.3360083997249603, -0.42171937227249146, 0.9997599720954895]","[0.47844526171684265, 0.33667653799057007, -0.42185208201408386, 0.9997528791427612]","[0.47352609038352966, 0.3373860716819763, -0.42197003960609436, 0.9997724294662476]","[0.5116842985153198, 0.34236085414886475, -0.28789129853248596, 0.9995037317276001]","[0.4656093120574951, 0.34335535764694214, -0.29449671506881714, 0.9997570514678955]","[0.5008207559585571, 0.36143237352371216, -0.3909771144390106, 0.9999434351921082]","[0.48300281167030334, 0.36238327622413635, -0.3930903673171997, 0.9999533891677856]","[0.5515426993370056, 0.4261888861656189, -0.19378168880939484, 0.9998590350151062]","[0.4266042411327362, 0.4224916398525238, -0.2145109921693802, 0.9998572468757629]","[0.5595658421516418, 0.5276480913162231, -0.1430920958518982, 0.9856398701667786]","[0.41311347484588623, 0.5240625739097595, -0.18649953603744507, 0.9911975264549255]","[0.5437749624252319, 0.6166622042655945, -0.2521076500415802, 0.9309114813804626]","[0.4311557114124298, 0.6174818873405457, -0.29942062497138977, 0.9239883422851562]","[0.5403128266334534, 0.6434208154678345, -0.29739657044410706, 0.8654015064239502]","[0.43379732966423035, 0.6440913677215576, -0.34025901556015015, 0.8479108810424805]","[0.5287614464759827, 0.639441192150116, -0.325388640165329, 0.8761742115020752]","[0.4459197223186493, 0.641448974609375, -0.37282073497772217, 0.8567809462547302]","[0.5280824303627014, 0.6310761570930481, -0.26478326320648193, 0.8723781108856201]","[0.44702354073524475, 0.6323969960212708, -0.31284067034721375, 0.8490491509437561]","[0.514273464679718, 0.6059285998344421, -0.002216257154941559, 0.9971562027931213]","[0.44785428047180176, 0.6061757206916809, 0.0023530456237494946, 0.9962189793586731]","[0.5156850814819336, 0.7406229376792908, -0.012605058029294014, 0.6194285154342651]","[0.4501820504665375, 0.7456310987472534, 0.0001691333163762465, 0.6165731549263]","[0.5255105495452881, 0.8535972237586975, 0.22044119238853455, 0.2839459776878357]","[0.44781070947647095, 0.8482667803764343, 0.20746801793575287, 0.26845499873161316]","[0.5282115340232849, 0.872340977191925, 0.23537415266036987, 0.16557559370994568]","[0.4522111415863037, 0.8638758659362793, 0.22227253019809723, 0.15644444525241852]","[0.5420823693275452, 0.8931302428245544, 0.10141097009181976, 0.19390328228473663]","[0.4466635584831238, 0.8924502730369568, 0.06517482548952103, 0.21989773213863373]"
"[0.4922983646392822, 0.3470359742641449, -0.4380422532558441, 0.9998875856399536]","[0.49807336926460266, 0.3351653218269348, -0.4163787066936493, 0.9997165203094482]","[0.5020613670349121, 0.3353428840637207, -0.41647961735725403, 0.9996784329414368]","[0.5059188604354858, 0.33566391468048096, -0.4165634512901306, 0.9996673464775085]","[0.48372581601142883, 0.33574825525283813, -0.4180329442024231, 0.9997402429580688]","[0.4784278869628906, 0.3364536166191101, -0.418162077665329, 0.9997349381446838]","[0.4734938144683838, 0.3371948003768921, -0.41826656460762024, 0.9997501373291016]","[0.511551022529602, 0.34232842922210693, -0.28178444504737854, 0.9994723796844482]","[0.4656919240951538, 0.3429691195487976, -0.2907295525074005, 0.9997310042381287]","[0.5008243322372437, 0.3613382577896118, -0.3871171772480011, 0.9999368190765381]","[0.48297959566116333, 0.3623618483543396, -0.3897905945777893, 0.9999471306800842]","[0.5514023900032043, 0.42622673511505127, -0.1896526962518692, 0.9998591542243958]","[0.4265803098678589, 0.4228116273880005, -0.2072729468345642, 0.9998496770858765]","[0.5601694583892822, 0.527648389339447, -0.13381189107894897, 0.986139714717865]","[0.40988215804100037, 0.5240325331687927, -0.17591974139213562, 0.9907279014587402]","[0.5424588918685913, 0.6161877512931824, -0.23742839694023132, 0.934442400932312]","[0.4316975772380829, 0.6104390025138855, -0.28575456142425537, 0.9231118559837341]","[0.5381171107292175, 0.642082691192627, -0.28159576654434204, 0.8715716004371643]","[0.4365239441394806, 0.6354179382324219, -0.3256917893886566, 0.8476213812828064]","[0.5262410044670105, 0.6373304128646851, -0.3095473051071167, 0.8817867040634155]","[0.4489366412162781, 0.6324988007545471, -0.3563423156738281, 0.8562206625938416]","[0.5255259871482849, 0.6289991736412048, -0.24967701733112335, 0.8775795698165894]","[0.4489201009273529, 0.6239625215530396, -0.29858845472335815, 0.8478528261184692]","[0.5142922401428223, 0.6061461567878723, -0.0015712587628513575, 0.997096061706543]","[0.44747593998908997, 0.6057784557342529, 0.0017230453668162227, 0.9961939454078674]","[0.5156824588775635, 0.7407084107398987, -0.012461554259061813, 0.6171019673347473]","[0.4500952363014221, 0.7438214421272278, -0.010700465179979801, 0.6156469583511353]","[0.52553391456604, 0.8512423634529114, 0.20649945735931396, 0.28530973196029663]","[0.44780707359313965, 0.8437293171882629, 0.19370342791080475, 0.2696325182914734]","[0.5259644985198975, 0.8693251013755798, 0.21971158683300018, 0.17038752138614655]","[0.45213064551353455, 0.8589589595794678, 0.20814195275306702, 0.15774352848529816]","[0.5405945777893066, 0.8902255892753601, 0.08494718372821808, 0.1953628808259964]","[0.4466833472251892, 0.8881725668907166, 0.05249813199043274, 0.21933214366436005]"
"[0.492297500371933, 0.34665605425834656, -0.40238821506500244, 0.9998855590820312]","[0.49813878536224365, 0.33489716053009033, -0.3803633451461792, 0.9997133016586304]","[0.5021084547042847, 0.33513957262039185, -0.3804543614387512, 0.9996784329414368]","[0.505920946598053, 0.33553481101989746, -0.3805207908153534, 0.9996654987335205]","[0.4837241470813751, 0.33541470766067505, -0.3820866644382477, 0.9997380971908569]","[0.4784204661846161, 0.3361712396144867, -0.3822018504142761, 0.9997338056564331]","[0.47347697615623474, 0.3369517922401428, -0.3822929859161377, 0.9997464418411255]","[0.5114830136299133, 0.34225645661354065, -0.2470139116048813, 0.9994677305221558]","[0.4657648801803589, 0.3426312804222107, -0.25676873326301575, 0.9997265934944153]","[0.500832736492157, 0.36111053824424744, -0.35259976983070374, 0.9999337792396545]","[0.48296624422073364, 0.36222073435783386, -0.3554101884365082, 0.9999446868896484]","[0.5512855648994446, 0.42623060941696167, -0.15863408148288727, 0.9998592734336853]","[0.42657941579818726, 0.4230458736419678, -0.17714600265026093, 0.9998462200164795]","[0.5614725947380066, 0.5262976884841919, -0.10291463881731033, 0.9866628050804138]","[0.40615567564964294, 0.522187352180481, -0.14773669838905334, 0.9905022978782654]","[0.5417152643203735, 0.6084927916526794, -0.21505990624427795, 0.938153862953186]","[0.43174880743026733, 0.5922063589096069, -0.26253044605255127, 0.9241365194320679]","[0.5357991456985474, 0.6330819129943848, -0.2601161599159241, 0.8781722784042358]","[0.4372637867927551, 0.6165133714675903, -0.3027718961238861, 0.8503459692001343]","[0.5247035622596741, 0.626811146736145, -0.2882300615310669, 0.8878012299537659]","[0.4492822289466858, 0.6104739308357239, -0.33193427324295044, 0.8586198091506958]","[0.5241439938545227, 0.619551956653595, -0.22755426168441772, 0.8831748366355896]","[0.44916316866874695, 0.6019659638404846, -0.2748672068119049, 0.8494930863380432]","[0.515537679195404, 0.6059451699256897, 0.001084324554540217, 0.9969918131828308]","[0.4480651915073395, 0.6057258248329163, -0.0009156809537671506, 0.996160089969635]","[0.5156846046447754, 0.7404487729072571, -0.003387544769793749, 0.6185423135757446]","[0.4500734508037567, 0.7426844239234924, -0.00790838710963726, 0.6194189190864563]","[0.5250712633132935, 0.8494340777397156, 0.20690655708312988, 0.28909000754356384]","[0.44780227541923523, 0.8418896198272705, 0.18786250054836273, 0.2727755308151245]","[0.5216774940490723, 0.8673757314682007, 0.21967732906341553, 0.17759160697460175]","[0.45213115215301514, 0.8573883175849915, 0.20094436407089233, 0.15898647904396057]","[0.5378642082214355, 0.8886401653289795, 0.08624482899904251, 0.19902487099170685]","[0.44691142439842224, 0.8861422538757324, 0.04732433333992958, 0.21891583502292633]"
"[0.4922957122325897, 0.3463604152202606, -0.3855469226837158, 0.9998880624771118]","[0.49819108843803406, 0.3347746431827545, -0.36388179659843445, 0.9997236132621765]","[0.5021553635597229, 0.3350558280944824, -0.3639754354953766, 0.9996917843818665]","[0.5059261322021484, 0.33548521995544434, -0.36404240131378174, 0.9996780753135681]","[0.4837287366390228, 0.33524712920188904, -0.36487919092178345, 0.9997475743293762]","[0.478418231010437, 0.33603301644325256, -0.36498314142227173, 0.999743640422821]","[0.47347375750541687, 0.33680418133735657, -0.3650476932525635, 0.9997539520263672]","[0.5114811062812805, 0.34221211075782776, -0.23051348328590393, 0.9994918704032898]","[0.4658786952495575, 0.34241142868995667, -0.23726680874824524, 0.9997345805168152]","[0.5008360147476196, 0.360952764749527, -0.33571842312812805, 0.9999335408210754]","[0.4829614758491516, 0.3621160089969635, -0.3376423120498657, 0.999944269657135]","[0.5512827038764954, 0.42623600363731384, -0.14632904529571533, 0.99985671043396]","[0.4264509081840515, 0.42328080534935, -0.15389598906040192, 0.9998381733894348]","[0.5647936463356018, 0.5225040316581726, -0.09856591373682022, 0.9868987202644348]","[0.40463361144065857, 0.5171347260475159, -0.14697976410388947, 0.9893725514411926]","[0.5417248010635376, 0.5932909250259399, -0.21760599315166473, 0.9399154186248779]","[0.43175560235977173, 0.5700219869613647, -0.29507946968078613, 0.9225889444351196]","[0.5342356562614441, 0.6152133345603943, -0.26339974999427795, 0.8815715312957764]","[0.4398175776004791, 0.5933908820152283, -0.34053942561149597, 0.8508215546607971]","[0.5241539478302002, 0.6057008504867554, -0.2903434932231903, 0.8908100128173828]","[0.44977203011512756, 0.5836696624755859, -0.3649044334888458, 0.858842670917511]","[0.5242871642112732, 0.5981799960136414, -0.22972187399864197, 0.8856638669967651]","[0.4492310583591461, 0.5765311121940613, -0.3070429861545563, 0.8485440611839294]","[0.5158539414405823, 0.6058943867683411, 0.0011717622401192784, 0.9969292283058167]","[0.44864538311958313, 0.6055070161819458, -0.00100190460216254, 0.9961618781089783]","[0.5156849026679993, 0.7401902675628662, 0.007758961990475655, 0.6260990500450134]","[0.4499944746494293, 0.742290198802948, -0.0003498463483992964, 0.6283790469169617]","[0.5188655257225037, 0.8489869832992554, 0.20961754024028778, 0.29999852180480957]","[0.44781336188316345, 0.8405935764312744, 0.1967109888792038, 0.2823922336101532]","[0.5183467864990234, 0.8662105202674866, 0.22349996864795685, 0.19199398159980774]","[0.4521491825580597, 0.8556726574897766, 0.2103656381368637, 0.16447444260120392]","[0.5352159142494202, 0.8874611258506775, 0.09031534940004349, 0.20880772173404694]","[0.4467329978942871, 0.8856894969940186, 0.0588042289018631, 0.2225552201271057]"
"[0.4922969341278076, 0.3463350832462311, -0.3865923285484314, 0.9998831748962402]","[0.49822571873664856, 0.33477476239204407, -0.3644945025444031, 0.9997219443321228]","[0.5021854043006897, 0.3350570499897003, -0.36459052562713623, 0.9996921420097351]","[0.505926787853241, 0.3354867994785309, -0.3646818697452545, 0.9996768832206726]","[0.4837397038936615, 0.3352472186088562, -0.3654618263244629, 0.9997469782829285]","[0.47842538356781006, 0.336032509803772, -0.3655661940574646, 0.9997435212135315]","[0.4734858572483063, 0.33679866790771484, -0.36562660336494446, 0.9997522830963135]","[0.5114639401435852, 0.34220054745674133, -0.2289532572031021, 0.9994998574256897]","[0.4661038815975189, 0.3423212468624115, -0.2358386516571045, 0.9997352957725525]","[0.5008357167243958, 0.3609543442726135, -0.33598172664642334, 0.9999282360076904]","[0.4829622507095337, 0.36213889718055725, -0.337977796792984, 0.9999403357505798]","[0.551140546798706, 0.4263072907924652, -0.14354754984378815, 0.9998395442962646]","[0.42626336216926575, 0.4233953058719635, -0.1528967022895813, 0.9998143911361694]","[0.5693395137786865, 0.5183448791503906, -0.09977500140666962, 0.9864891767501831]","[0.40291741490364075, 0.5137964487075806, -0.1560162454843521, 0.9883826375007629]","[0.5416899919509888, 0.5782217979431152, -0.2162577509880066, 0.9378218054771423]","[0.4337650537490845, 0.5496072769165039, -0.31366509199142456, 0.9181243181228638]","[0.5331189036369324, 0.5989663600921631, -0.2611660063266754, 0.8781350255012512]","[0.4472121596336365, 0.5639588236808777, -0.3586651682853699, 0.845966637134552]","[0.524015486240387, 0.5883950591087341, -0.28480440378189087, 0.8872374892234802]","[0.4532804787158966, 0.5550038814544678, -0.3767130374908447, 0.8535376191139221]","[0.5244168639183044, 0.5813392400741577, -0.22697220742702484, 0.8810902833938599]","[0.4515877366065979, 0.5496982336044312, -0.3229442536830902, 0.8410761952400208]","[0.5158441066741943, 0.6056793928146362, 0.0014973635552451015, 0.9966968297958374]","[0.4492257833480835, 0.6053503751754761, -0.001319843577221036, 0.9959886074066162]","[0.5155186057090759, 0.7398998141288757, 0.012496205046772957, 0.6243963837623596]","[0.44992220401763916, 0.7417568564414978, 0.0024082267191261053, 0.6330348253250122]","[0.5161072015762329, 0.8487192392349243, 0.2176171988248825, 0.30105122923851013]","[0.4478476345539093, 0.839939296245575, 0.20055659115314484, 0.2864254415035248]","[0.5169146656990051, 0.8653040528297424, 0.23090261220932007, 0.20016974210739136]","[0.4521172046661377, 0.8555299043655396, 0.21449002623558044, 0.1657322198152542]","[0.5342659950256348, 0.8872970342636108, 0.09783567488193512, 0.21155712008476257]","[0.44690176844596863, 0.8846063613891602, 0.06286273151636124, 0.2218451350927353]"
"[0.4922962188720703, 0.34662532806396484, -0.3604775369167328, 0.9998869299888611]","[0.49823200702667236, 0.33525317907333374, -0.33865872025489807, 0.9997366666793823]","[0.5021886825561523, 0.3355397582054138, -0.3387737572193146, 0.9997094869613647]","[0.5059074759483337, 0.3359007239341736, -0.3388732075691223, 0.9996943473815918]","[0.48373958468437195, 0.335523396730423, -0.33876127004623413, 0.999758780002594]","[0.4784274399280548, 0.33622297644615173, -0.33884742856025696, 0.9997546076774597]","[0.47350195050239563, 0.33687642216682434, -0.3388935625553131, 0.9997606873512268]","[0.5114352107048035, 0.3422545790672302, -0.2011399120092392, 0.9995359182357788]","[0.46636900305747986, 0.34232306480407715, -0.20379899442195892, 0.999747097492218]","[0.5008168816566467, 0.3613407611846924, -0.30857932567596436, 0.9999313354492188]","[0.4829767942428589, 0.3625945746898651, -0.3094728887081146, 0.9999417066574097]","[0.5508854389190674, 0.42628297209739685, -0.11707630753517151, 0.9998486042022705]","[0.4262620210647583, 0.4233402907848358, -0.11030017584562302, 0.9998089075088501]","[0.5742754340171814, 0.5136817693710327, -0.10214552283287048, 0.9873605370521545]","[0.40103045105934143, 0.5101052522659302, -0.14850649237632751, 0.9877147674560547]","[0.5413252711296082, 0.5621362328529358, -0.24083605408668518, 0.9419760704040527]","[0.4348450005054474, 0.5308645963668823, -0.3544562757015228, 0.9198510646820068]","[0.5292863249778748, 0.5764535665512085, -0.2898002564907074, 0.8850706219673157]","[0.4491061866283417, 0.5371612906455994, -0.40325722098350525, 0.8497758507728577]","[0.5222501158714294, 0.5661619305610657, -0.302875816822052, 0.893464207649231]","[0.4545273780822754, 0.5267575979232788, -0.4156716763973236, 0.8564886450767517]","[0.5237906575202942, 0.5602835416793823, -0.24669413268566132, 0.8866896629333496]","[0.45241087675094604, 0.5236632823944092, -0.36247125267982483, 0.842447817325592]","[0.5155008435249329, 0.6050805449485779, 0.0012781850527971983, 0.9966568350791931]","[0.4492511749267578, 0.6042279005050659, -0.0010789540829136968, 0.9959108829498291]","[0.5153567790985107, 0.7397131323814392, -0.006174582522362471, 0.6268888115882874]","[0.4498884975910187, 0.7414349317550659, 0.0023235867265611887, 0.6345494389533997]","[0.5157919526100159, 0.8476830720901489, 0.1963169425725937, 0.3004837930202484]","[0.44806039333343506, 0.8397426009178162, 0.20202858746051788, 0.2877597510814667]","[0.5169624090194702, 0.8655222058296204, 0.20884829759597778, 0.20444370806217194]","[0.4526503384113312, 0.855918288230896, 0.2159142792224884, 0.16695371270179749]","[0.5342755317687988, 0.886594831943512, 0.07177980989217758, 0.21186722815036774]","[0.44696274399757385, 0.8839272260665894, 0.06380468606948853, 0.22131386399269104]"
"[0.49242424964904785, 0.34756866097450256, -0.3516400158405304, 0.9998940825462341]","[0.49841398000717163, 0.3360185921192169, -0.33146563172340393, 0.9997571110725403]","[0.5022744536399841, 0.3362058401107788, -0.3315810263156891, 0.999732255935669]","[0.5059650540351868, 0.3364695608615875, -0.33168575167655945, 0.9997174143791199]","[0.4838220775127411, 0.3360125422477722, -0.33271726965904236, 0.9997771978378296]","[0.47850146889686584, 0.3365437686443329, -0.3328174948692322, 0.9997733235359192]","[0.4736132323741913, 0.3370549976825714, -0.33285436034202576, 0.9997783303260803]","[0.511474072933197, 0.34232407808303833, -0.19320276379585266, 0.9995753169059753]","[0.46656012535095215, 0.3423265814781189, -0.19989365339279175, 0.9997673630714417]","[0.5008556246757507, 0.3622664213180542, -0.29827070236206055, 0.9999359250068665]","[0.4831358790397644, 0.36360254883766174, -0.30032429099082947, 0.999945342540741]","[0.5507680773735046, 0.4259366989135742, -0.09868915379047394, 0.9998574256896973]","[0.42626896500587463, 0.42305493354797363, -0.10185973346233368, 0.9998184442520142]","[0.575650691986084, 0.5141196250915527, -0.10813357681035995, 0.9879686236381531]","[0.40010866522789, 0.510717511177063, -0.15299120545387268, 0.9879117608070374]","[0.5393669605255127, 0.5395514369010925, -0.32240283489227295, 0.9455299973487854]","[0.434797465801239, 0.5108569264411926, -0.39295873045921326, 0.9255894422531128]","[0.5257165431976318, 0.5471054315567017, -0.37437888979911804, 0.8909557461738586]","[0.4489438235759735, 0.5112025737762451, -0.44394373893737793, 0.8600369691848755]","[0.521717369556427, 0.5336536765098572, -0.3839069902896881, 0.8986899852752686]","[0.4541279375553131, 0.49640482664108276, -0.45183682441711426, 0.8659342527389526]","[0.5237030982971191, 0.5301125049591064, -0.32845741510391235, 0.890921950340271]","[0.4519819915294647, 0.4952053725719452, -0.39926549792289734, 0.851291835308075]","[0.515497624874115, 0.6023089289665222, 0.0016632996266707778, 0.9966581463813782]","[0.44947248697280884, 0.6027775406837463, -0.0014689074596390128, 0.9959529042243958]","[0.5152140259742737, 0.7393730282783508, -0.01069786585867405, 0.6283889412879944]","[0.4498485028743744, 0.7410905361175537, 0.003687579184770584, 0.6381564736366272]","[0.5157911777496338, 0.8457247614860535, 0.18859191238880157, 0.2984979748725891]","[0.44819575548171997, 0.8394196033477783, 0.20222337543964386, 0.2901526093482971]","[0.5126856565475464, 0.849312961101532, 0.20084942877292633, 0.20843349397182465]","[0.4528919458389282, 0.855435311794281, 0.21671682596206665, 0.16901595890522003]","[0.5348108410835266, 0.8860902786254883, 0.06424152106046677, 0.21181662380695343]","[0.4469950795173645, 0.8836030960083008, 0.06428752094507217, 0.22240345180034637]"
