"[0.4906536340713501, 0.3668331503868103, -0.5358728170394897, 0.9999574422836304]","[0.49762627482414246, 0.35559892654418945, -0.5107308626174927, 0.9998138546943665]","[0.5019597411155701, 0.3557233214378357, -0.5107958316802979, 0.999744713306427]","[0.5065068006515503, 0.3561164140701294, -0.5108671188354492, 0.9997287392616272]","[0.48252296447753906, 0.35616374015808105, -0.5126702785491943, 0.9998015761375427]","[0.4765753448009491, 0.356791615486145, -0.5128300786018372, 0.9997829794883728]","[0.4715379774570465, 0.357673704624176, -0.5129741430282593, 0.9998143315315247]","[0.5147358775138855, 0.36278659105300903, -0.36830776929855347, 0.9992332458496094]","[0.4651322662830353, 0.36597099900245667, -0.37732723355293274, 0.9996684789657593]","[0.4995613694190979, 0.3811020255088806, -0.48323220014572144, 0.9999698400497437]","[0.4797951281070709, 0.382038414478302, -0.48589757084846497, 0.9999756813049316]","[0.5444429516792297, 0.4365825355052948, -0.2598668038845062, 0.9998867511749268]","[0.43419012427330017, 0.434234619140625, -0.29018184542655945, 0.9997100234031677]","[0.5457505583763123, 0.5343788266181946, -0.2319507896900177, 0.985257089138031]","[0.42406484484672546, 0.5337871313095093, -0.26388314366340637, 0.9853396415710449]","[0.5480565428733826, 0.6373472213745117, -0.304913729429245, 0.9352851510047913]","[0.41863763332366943, 0.635271430015564, -0.3452918827533722, 0.9388996362686157]","[0.5538837313652039, 0.6676769852638245, -0.34033438563346863, 0.8518965840339661]","[0.41328296065330505, 0.664740264415741, -0.3823665976524353, 0.8695473074913025]","[0.5426971912384033, 0.6681869626045227, -0.3624403178691864, 0.863344132900238]","[0.4225549101829529, 0.6664465665817261, -0.4155750274658203, 0.883872926235199]","[0.5375507473945618, 0.6575987935066223, -0.31552451848983765, 0.8664451837539673]","[0.42745524644851685, 0.6560114026069641, -0.3598945736885071, 0.8875964283943176]","[0.5157667994499207, 0.56988525390625, 0.008004778064787388, 0.9996575117111206]","[0.45939767360687256, 0.5662733912467957, -0.007970405742526054, 0.9994809031486511]","[0.5098204612731934, 0.6650239825248718, -0.1313551664352417, 0.18840856850147247]","[0.4862891435623169, 0.6724115014076233, -0.2320319414138794, 0.24361637234687805]","[0.4943028688430786, 0.7412078976631165, 0.20235911011695862, 0.052504558116197586]","[0.46143603324890137, 0.7299336194992065, 0.13041453063488007, 0.06386824697256088]","[0.49089422821998596, 0.7476358413696289, 0.22913533449172974, 0.03887083753943443]","[0.4590267837047577, 0.732789158821106, 0.16338691115379333, 0.0697409138083458]","[0.49185290932655334, 0.7862641215324402, 0.11695864796638489, 0.07130888104438782]","[0.4567106366157532, 0.7629527449607849, 0.04375933110713959, 0.1236497089266777]"
"[0.49051886796951294, 0.36679577827453613, -0.5140242576599121, 0.9999585747718811]","[0.49766212701797485, 0.3555971086025238, -0.49424004554748535, 0.9998239874839783]","[0.5021016597747803, 0.3557203710079193, -0.4943200349807739, 0.9997608661651611]","[0.5065708756446838, 0.3561159670352936, -0.4944300949573517, 0.999746561050415]","[0.4824153780937195, 0.35618749260902405, -0.4950954020023346, 0.9998098015785217]","[0.4765567183494568, 0.3568461537361145, -0.4952316880226135, 0.9997926354408264]","[0.47164949774742126, 0.35775214433670044, -0.4953426420688629, 0.9998204112052917]","[0.5147132873535156, 0.3627740442752838, -0.3652331531047821, 0.9992941617965698]","[0.46547484397888184, 0.36587998270988464, -0.3709886372089386, 0.9996798038482666]","[0.49972274899482727, 0.38110387325286865, -0.4652753472328186, 0.999970555305481]","[0.479893296957016, 0.38201627135276794, -0.4668661952018738, 0.9999748468399048]","[0.545248806476593, 0.43652525544166565, -0.26094695925712585, 0.9998904466629028]","[0.4342253506183624, 0.43411651253700256, -0.28003692626953125, 0.9996989965438843]","[0.5462777018547058, 0.5349026322364807, -0.21479418873786926, 0.9855627417564392]","[0.42417484521865845, 0.5349816679954529, -0.24088028073310852, 0.9829076528549194]","[0.5482790470123291, 0.636900782585144, -0.2776254713535309, 0.9359474778175354]","[0.4185139238834381, 0.6368808150291443, -0.3164425492286682, 0.923396646976471]","[0.5538539886474609, 0.6676244735717773, -0.30898168683052063, 0.8538544178009033]","[0.4134468138217926, 0.6655066609382629, -0.3448435068130493, 0.8475730419158936]","[0.5427883863449097, 0.6681060791015625, -0.3363617956638336, 0.8656997680664062]","[0.4226928949356079, 0.6670523881912231, -0.3822622001171112, 0.8634485006332397]","[0.5381569266319275, 0.658717155456543, -0.2893470823764801, 0.8687310814857483]","[0.42740416526794434, 0.6587372422218323, -0.33223313093185425, 0.8683942556381226]","[0.5156942009925842, 0.5779151916503906, 0.002933735027909279, 0.9995548725128174]","[0.45824941992759705, 0.5744973421096802, -0.0029296360444277525, 0.9992421865463257]","[0.5084618926048279, 0.6956011056900024, -0.07918782532215118, 0.22809530794620514]","[0.4676942229270935, 0.7028518915176392, -0.061732884496450424, 0.2560548186302185]","[0.49759089946746826, 0.782819390296936, 0.22913587093353271, 0.06737498193979263]","[0.45460832118988037, 0.7784852385520935, 0.22073894739151, 0.07337801903486252]","[0.49615222215652466, 0.79197096824646, 0.25293615460395813, 0.045886263251304626]","[0.45406991243362427, 0.7874882817268372, 0.24415309727191925, 0.074809730052948]","[0.49471014738082886, 0.8235483765602112, 0.14151068031787872, 0.07848890125751495]","[0.45272207260131836, 0.8147350549697876, 0.11435956507921219, 0.12648096680641174]"
"[0.49036628007888794, 0.3667534291744232, -0.4897441864013672, 0.9999573230743408]","[0.4976640045642853, 0.35561704635620117, -0.47106578946113586, 0.9998278617858887]","[0.5021358728408813, 0.3557499945163727, -0.4711476266384125, 0.9997698664665222]","[0.5065746307373047, 0.3561485707759857, -0.47126513719558716, 0.9997581243515015]","[0.4823084771633148, 0.35621145367622375, -0.47241097688674927, 0.9998103380203247]","[0.4765440821647644, 0.3568721115589142, -0.47253847122192383, 0.9997934103012085]","[0.47174569964408875, 0.35776442289352417, -0.47264331579208374, 0.9998177886009216]","[0.5145571231842041, 0.3627776503562927, -0.3456869423389435, 0.9993415474891663]","[0.46585509181022644, 0.36570701003074646, -0.35350051522254944, 0.9996792078018188]","[0.4997738003730774, 0.3811180591583252, -0.44153374433517456, 0.9999698400497437]","[0.4799312353134155, 0.38199663162231445, -0.44392815232276917, 0.9999718070030212]","[0.5454216003417969, 0.4367084205150604, -0.24651041626930237, 0.9998908638954163]","[0.43418648838996887, 0.434437096118927, -0.2612225413322449, 0.9996803998947144]","[0.5469751358032227, 0.5368146896362305, -0.1844300478696823, 0.9856423735618591]","[0.4241480529308319, 0.5357776880264282, -0.21337437629699707, 0.98039710521698]","[0.548529863357544, 0.6370728015899658, -0.2505571246147156, 0.9356528520584106]","[0.41868630051612854, 0.6358086466789246, -0.2850072383880615, 0.9047132134437561]","[0.5535298585891724, 0.6678812503814697, -0.28065890073776245, 0.8545852303504944]","[0.414429247379303, 0.6654880046844482, -0.31046730279922485, 0.8227356672286987]","[0.5428072810173035, 0.6684573888778687, -0.3098241686820984, 0.8667998313903809]","[0.422683984041214, 0.6669119596481323, -0.34859341382980347, 0.8398715853691101]","[0.5386130213737488, 0.6604560017585754, -0.26286786794662476, 0.8698284029960632]","[0.42688632011413574, 0.6586059331893921, -0.30088359117507935, 0.8462662100791931]","[0.5154988169670105, 0.5843095183372498, 0.0020688557997345924, 0.9993648529052734]","[0.45724934339523315, 0.5818271040916443, -0.0020642951130867004, 0.9988563656806946]","[0.5066754817962646, 0.7070707678794861, -0.04867922142148018, 0.2644793391227722]","[0.4588984251022339, 0.7098429203033447, -0.02736511640250683, 0.27472984790802]","[0.49978822469711304, 0.7964610457420349, 0.23195861279964447, 0.08654869347810745]","[0.45414161682128906, 0.7925609946250916, 0.22589267790317535, 0.08587665110826492]","[0.4988590180873871, 0.8071266412734985, 0.2528778910636902, 0.05531450733542442]","[0.4542578458786011, 0.8019190430641174, 0.24576370418071747, 0.08007167279720306]","[0.49642235040664673, 0.8375359177589417, 0.1371680498123169, 0.08806485682725906]","[0.4530094563961029, 0.8316929340362549, 0.10998336225748062, 0.13128319382667542]"
"[0.49034684896469116, 0.36663731932640076, -0.4789293110370636, 0.9999556541442871]","[0.49771082401275635, 0.3556160032749176, -0.4608679413795471, 0.9998295307159424]","[0.5022722482681274, 0.35575127601623535, -0.46094775199890137, 0.9997768998146057]","[0.5066688060760498, 0.3561486005783081, -0.4610585868358612, 0.9997668862342834]","[0.4823017716407776, 0.3562025725841522, -0.4621846079826355, 0.999808669090271]","[0.476550817489624, 0.35685256123542786, -0.46231207251548767, 0.9997925162315369]","[0.47184687852859497, 0.3577185571193695, -0.4624188244342804, 0.9998129606246948]","[0.5144937634468079, 0.36275604367256165, -0.3349909782409668, 0.999381959438324]","[0.4661368131637573, 0.36545953154563904, -0.3427576422691345, 0.9996762275695801]","[0.4998904764652252, 0.38112446665763855, -0.4300759434700012, 0.9999686479568481]","[0.4799982011318207, 0.38197383284568787, -0.43246686458587646, 0.9999682903289795]","[0.5455569624900818, 0.4367189407348633, -0.2342718243598938, 0.9998931288719177]","[0.4339894652366638, 0.4346911907196045, -0.24911050498485565, 0.9996772408485413]","[0.5474540591239929, 0.5376798510551453, -0.1698046326637268, 0.9860107898712158]","[0.42357319593429565, 0.5359949469566345, -0.19733256101608276, 0.9794267416000366]","[0.5488181114196777, 0.6370726227760315, -0.24611592292785645, 0.9376047253608704]","[0.41769540309906006, 0.6334028840065002, -0.27591297030448914, 0.8967885375022888]","[0.553609311580658, 0.6678179502487183, -0.27851739525794983, 0.8591811656951904]","[0.4141213297843933, 0.664699137210846, -0.30209267139434814, 0.8115778565406799]","[0.5429775714874268, 0.6683320999145508, -0.3076843321323395, 0.8714109063148499]","[0.4222014844417572, 0.6659432649612427, -0.3423558175563812, 0.829436719417572]","[0.5390484929084778, 0.6605953574180603, -0.25866401195526123, 0.8740612268447876]","[0.42589908838272095, 0.6582515239715576, -0.292526513338089, 0.8362045288085938]","[0.5147864818572998, 0.5887267589569092, 0.0006671917508356273, 0.9991968870162964]","[0.45553600788116455, 0.5859455466270447, -0.0006605834350921214, 0.9985289573669434]","[0.5044101476669312, 0.7133098840713501, -0.04645925015211105, 0.29198142886161804]","[0.4560185968875885, 0.7167226672172546, -0.025238050147891045, 0.2864609658718109]","[0.5003595948219299, 0.7993814945220947, 0.22514447569847107, 0.10084579139947891]","[0.45480239391326904, 0.801001787185669, 0.223489448428154, 0.09280658513307571]","[0.4995841383934021, 0.8177231550216675, 0.24842844903469086, 0.06474658101797104]","[0.4547968804836273, 0.8105747699737549, 0.24281196296215057, 0.08324984461069107]","[0.49836647510528564, 0.8469642400741577, 0.13280834257602692, 0.09588336199522018]","[0.45228928327560425, 0.8470121622085571, 0.10650870203971863, 0.13273796439170837]"
"[0.4903068244457245, 0.366641640663147, -0.46511775255203247, 0.9999521374702454]","[0.49773097038269043, 0.3556636571884155, -0.44798603653907776, 0.9998252987861633]","[0.5022955536842346, 0.35582324862480164, -0.44807085394859314, 0.9997780323028564]","[0.5066828727722168, 0.35620617866516113, -0.44817599654197693, 0.9997692704200745]","[0.482246994972229, 0.35621052980422974, -0.449345201253891, 0.9998010993003845]","[0.47653928399086, 0.35685276985168457, -0.4494747817516327, 0.9997859597206116]","[0.47187694907188416, 0.3577098548412323, -0.4495934844017029, 0.9998016953468323]","[0.5143803358078003, 0.3627563416957855, -0.3227914869785309, 0.999410092830658]","[0.46633246541023254, 0.36545491218566895, -0.3312680721282959, 0.9996650815010071]","[0.4999144375324249, 0.3811682462692261, -0.4162060618400574, 0.9999660849571228]","[0.4800100326538086, 0.3820297122001648, -0.418784499168396, 0.9999634623527527]","[0.5457878112792969, 0.43671146035194397, -0.2218986600637436, 0.999893307685852]","[0.4339279532432556, 0.4352603852748871, -0.23759116232395172, 0.9996758103370667]","[0.5476665496826172, 0.5379520654678345, -0.1552642434835434, 0.9861382842063904]","[0.42235618829727173, 0.536852240562439, -0.18618381023406982, 0.9781882166862488]","[0.5492122769355774, 0.6369476914405823, -0.23624074459075928, 0.9388429522514343]","[0.4177052080631256, 0.6331679224967957, -0.2664066553115845, 0.8866008520126343]","[0.5540821552276611, 0.6674490571022034, -0.26880431175231934, 0.8626033067703247]","[0.4143125116825104, 0.6646831035614014, -0.2919560968875885, 0.7978044748306274]","[0.5437629818916321, 0.6679657697677612, -0.29888418316841125, 0.8749874234199524]","[0.4222095310688019, 0.6658070683479309, -0.3320807218551636, 0.8165161609649658]","[0.5400460958480835, 0.6602434515953064, -0.2491883635520935, 0.8772388696670532]","[0.4257819652557373, 0.6574981808662415, -0.2828400433063507, 0.8238980174064636]","[0.5145824551582336, 0.591982901096344, 0.0007159827509894967, 0.9989681243896484]","[0.45480209589004517, 0.5896731019020081, -0.0006949122762307525, 0.9981745481491089]","[0.5040283203125, 0.7168217897415161, -0.04254670813679695, 0.31189867854118347]","[0.4593740403652191, 0.716616690158844, -0.025467688217759132, 0.296983927488327]","[0.5003477334976196, 0.7979093790054321, 0.2226957529783249, 0.11245354264974594]","[0.45512092113494873, 0.8063251972198486, 0.21376830339431763, 0.1011848896741867]","[0.4993937909603119, 0.8216509222984314, 0.24587228894233704, 0.07620913535356522]","[0.4555434584617615, 0.8163767457008362, 0.2322753518819809, 0.08765539526939392]","[0.5002710223197937, 0.8466439843177795, 0.13130071759223938, 0.10304886102676392]","[0.4547969400882721, 0.8467010259628296, 0.09465746581554413, 0.1354691982269287]"
"[0.490313857793808, 0.3666672706604004, -0.4481941759586334, 0.9999492168426514]","[0.4978654384613037, 0.3556811809539795, -0.43067196011543274, 0.999821662902832]","[0.5023700594902039, 0.35584568977355957, -0.4307548999786377, 0.9997787475585938]","[0.5067379474639893, 0.35622501373291016, -0.4308611750602722, 0.9997711181640625]","[0.4822925925254822, 0.35620927810668945, -0.43212443590164185, 0.9997941851615906]","[0.47663429379463196, 0.35684022307395935, -0.43224212527275085, 0.9997795224189758]","[0.4720267653465271, 0.3576907217502594, -0.43235841393470764, 0.9997919797897339]","[0.5143009424209595, 0.3627540171146393, -0.30088114738464355, 0.9994358420372009]","[0.4666839838027954, 0.3654436469078064, -0.30947425961494446, 0.9996547102928162]","[0.4999407231807709, 0.38119742274284363, -0.3971824645996094, 0.9999653697013855]","[0.4801096022129059, 0.3820735216140747, -0.3998299241065979, 0.999961256980896]","[0.545952320098877, 0.4366413652896881, -0.19825468957424164, 0.9998968243598938]","[0.4338369071483612, 0.43531033396720886, -0.2123865932226181, 0.9996880888938904]","[0.548055112361908, 0.538327157497406, -0.12735439836978912, 0.986183226108551]","[0.42093804478645325, 0.5367958545684814, -0.15615993738174438, 0.9771702885627747]","[0.5495476126670837, 0.6371943950653076, -0.22212009131908417, 0.940264105796814]","[0.4179799258708954, 0.6292421817779541, -0.24904438853263855, 0.8832046985626221]","[0.5543777346611023, 0.6674489974975586, -0.25737008452415466, 0.8669508099555969]","[0.4148496985435486, 0.6565130352973938, -0.27662521600723267, 0.7944949865341187]","[0.544352114200592, 0.667952835559845, -0.2895807921886444, 0.8792713284492493]","[0.42221301794052124, 0.6577674746513367, -0.31969842314720154, 0.8134877681732178]","[0.541029155254364, 0.6599746942520142, -0.2361532300710678, 0.8808718919754028]","[0.4256841242313385, 0.6494919657707214, -0.2666948437690735, 0.82015460729599]","[0.5144856572151184, 0.5986813306808472, 0.0009418421541340649, 0.9989129304885864]","[0.45463091135025024, 0.5958374738693237, -0.0009266576380468905, 0.9980776309967041]","[0.5047311782836914, 0.7307932376861572, -0.05911454185843468, 0.3417552709579468]","[0.4561750292778015, 0.7273473739624023, -0.04369869828224182, 0.31370192766189575]","[0.500511884689331, 0.8087230324745178, 0.23411665856838226, 0.12670014798641205]","[0.45535409450531006, 0.8157923221588135, 0.23230984807014465, 0.10747656971216202]","[0.4990687966346741, 0.8305289149284363, 0.25686880946159363, 0.08754298090934753]","[0.4556979835033417, 0.8252525329589844, 0.2541327178478241, 0.08995486050844193]","[0.5000997185707092, 0.8574146032333374, 0.13807529211044312, 0.11408211290836334]","[0.4557229280471802, 0.8558445572853088, 0.11638796329498291, 0.13841557502746582]"
"[0.4905286431312561, 0.3667774200439453, -0.46784698963165283, 0.9999427199363708]","[0.4981217086315155, 0.35572174191474915, -0.45007553696632385, 0.9998093247413635]","[0.5024843811988831, 0.35588762164115906, -0.4501551389694214, 0.9997705221176147]","[0.5067997574806213, 0.35626065731048584, -0.45027369260787964, 0.9997642040252686]","[0.48259860277175903, 0.35621047019958496, -0.45158252120018005, 0.99977707862854]","[0.4770473837852478, 0.35683247447013855, -0.451710969209671, 0.9997618198394775]","[0.47238004207611084, 0.35767677426338196, -0.4518289864063263, 0.9997702240943909]","[0.5141712427139282, 0.36275073885917664, -0.3174119293689728, 0.9994471669197083]","[0.4670493006706238, 0.36540746688842773, -0.3263425827026367, 0.9996294975280762]","[0.5000326633453369, 0.38127532601356506, -0.41547220945358276, 0.9999615550041199]","[0.48062360286712646, 0.3821817636489868, -0.4182312786579132, 0.9999545216560364]","[0.5460211634635925, 0.4364553987979889, -0.2087392807006836, 0.9998956918716431]","[0.4334236681461334, 0.4353087544441223, -0.22615943849086761, 0.9996907114982605]","[0.5482305288314819, 0.5382526516914368, -0.13692216575145721, 0.9859650731086731]","[0.4200151562690735, 0.5352243781089783, -0.1694239228963852, 0.9752645492553711]","[0.5503714084625244, 0.6372256875038147, -0.22924646735191345, 0.9393277764320374]","[0.4185972809791565, 0.6236593723297119, -0.2575792968273163, 0.8722147941589355]","[0.5550333857536316, 0.6673710346221924, -0.26373279094696045, 0.866636335849762]","[0.4168623685836792, 0.6479039192199707, -0.28515079617500305, 0.7812373638153076]","[0.5453960299491882, 0.6679438352584839, -0.29667848348617554, 0.8793578147888184]","[0.4232051968574524, 0.6481638550758362, -0.3266200125217438, 0.8008719682693481]","[0.542262852191925, 0.6594693064689636, -0.24342460930347443, 0.8803852796554565]","[0.42593541741371155, 0.6406896114349365, -0.27446645498275757, 0.806917667388916]","[0.5144102573394775, 0.598816990852356, 0.00098214962054044, 0.9987388253211975]","[0.4544033408164978, 0.5950844883918762, -0.0009742574766278267, 0.997823178768158]","[0.5056601166725159, 0.7343242168426514, -0.06167878210544586, 0.35139110684394836]","[0.4580496549606323, 0.7286384701728821, -0.05227012187242508, 0.3182975649833679]","[0.5006988644599915, 0.8115172982215881, 0.22946353256702423, 0.1302979737520218]","[0.455582857131958, 0.8197456002235413, 0.2198757529258728, 0.10900421440601349]","[0.4987638592720032, 0.8182449340820312, 0.2522299587726593, 0.0946895182132721]","[0.4557543396949768, 0.8298788666725159, 0.24155168235301971, 0.09046678990125656]","[0.502557635307312, 0.8602412939071655, 0.1375456601381302, 0.11629655957221985]","[0.45598092675209045, 0.85956871509552, 0.10273336619138718, 0.13617873191833496]"
"[0.4908912181854248, 0.366864949464798, -0.4268765449523926, 0.9999389052391052]","[0.4984454810619354, 0.355764776468277, -0.41011133790016174, 0.9998042583465576]","[0.5026071071624756, 0.35593920946121216, -0.41019585728645325, 0.9997704029083252]","[0.5068580508232117, 0.3563128709793091, -0.41031700372695923, 0.9997647404670715]","[0.4830617308616638, 0.3562108874320984, -0.4103955924510956, 0.9997648000717163]","[0.4776730537414551, 0.35681015253067017, -0.4104900360107422, 0.9997488856315613]","[0.472865492105484, 0.35762542486190796, -0.41058462858200073, 0.9997526407241821]","[0.5140295028686523, 0.3627627491950989, -0.28024592995643616, 0.9994724988937378]","[0.46747109293937683, 0.36529555916786194, -0.28413504362106323, 0.9996088743209839]","[0.5000970959663391, 0.38132259249687195, -0.37530678510665894, 0.9999598264694214]","[0.48107218742370605, 0.38219785690307617, -0.3766922950744629, 0.9999504685401917]","[0.54599529504776, 0.43641579151153564, -0.18192726373672485, 0.9998989105224609]","[0.43336763978004456, 0.43392640352249146, -0.17518283426761627, 0.9996938705444336]","[0.5485780239105225, 0.5377442240715027, -0.10672277957201004, 0.9864096641540527]","[0.4194406270980835, 0.5245549082756042, -0.11503425985574722, 0.9743216633796692]","[0.5511383414268494, 0.6353680491447449, -0.20164212584495544, 0.942435085773468]","[0.41907963156700134, 0.5965402722358704, -0.2158013880252838, 0.8738511800765991]","[0.5552107095718384, 0.6663858294487, -0.237247496843338, 0.8738235235214233]","[0.42000335454940796, 0.6178677082061768, -0.2438403069972992, 0.7856370210647583]","[0.5456587672233582, 0.666976273059845, -0.27155596017837524, 0.8859411478042603]","[0.42664897441864014, 0.6172013878822327, -0.28362247347831726, 0.8047496676445007]","[0.5428884625434875, 0.6573547124862671, -0.21585972607135773, 0.8864209055900574]","[0.42824143171310425, 0.6118343472480774, -0.23198701441287994, 0.8088544607162476]","[0.514352560043335, 0.5968498587608337, -0.0035497620701789856, 0.9986464977264404]","[0.45478659868240356, 0.5938795804977417, 0.003571783658117056, 0.9976275563240051]","[0.5059405565261841, 0.7310506701469421, -0.06848277896642685, 0.37334057688713074]","[0.4587979018688202, 0.7266948819160461, -0.04943161457777023, 0.334678590297699]","[0.5007169246673584, 0.80836421251297, 0.22729232907295227, 0.13855452835559845]","[0.4566531777381897, 0.8141579627990723, 0.22449390590190887, 0.1116640716791153]","[0.4985504150390625, 0.8130027055740356, 0.250169962644577, 0.10193275660276413]","[0.457884281873703, 0.8231064677238464, 0.24712543189525604, 0.0910932719707489]","[0.5032026171684265, 0.8551854491233826, 0.1354357898235321, 0.12194123864173889]","[0.4595893323421478, 0.8539453744888306, 0.1134735718369484, 0.13511434197425842]"
"[0.49105334281921387, 0.3668642044067383, -0.4132195711135864, 0.9999319314956665]","[0.498590886592865, 0.3557640016078949, -0.3943876028060913, 0.9997960329055786]","[0.5026719570159912, 0.35594063997268677, -0.3944818079471588, 0.9997684359550476]","[0.5068750381469727, 0.3563145399093628, -0.3946017324924469, 0.9997633695602417]","[0.4832821786403656, 0.3561621904373169, -0.3960776925086975, 0.9997410178184509]","[0.4779859185218811, 0.3566933274269104, -0.3961588442325592, 0.9997209906578064]","[0.47311335802078247, 0.35746142268180847, -0.39624714851379395, 0.9997125864028931]","[0.5139056444168091, 0.3627573251724243, -0.2565500736236572, 0.9994968771934509]","[0.4676876664161682, 0.3650674819946289, -0.26731616258621216, 0.9995693564414978]","[0.5001705884933472, 0.38132452964782715, -0.3590748608112335, 0.9999573826789856]","[0.481277734041214, 0.3821636438369751, -0.3623751997947693, 0.999942421913147]","[0.5460009574890137, 0.43635308742523193, -0.15512092411518097, 0.9999002814292908]","[0.4333607256412506, 0.43337273597717285, -0.1594863086938858, 0.9996435046195984]","[0.5489104390144348, 0.5372398495674133, -0.07647951692342758, 0.9866889119148254]","[0.4190453290939331, 0.5189935564994812, -0.10033749788999557, 0.9688587188720703]","[0.5518258810043335, 0.6348195672035217, -0.17210592329502106, 0.944290041923523]","[0.42441728711128235, 0.5718353390693665, -0.19721171259880066, 0.856679379940033]","[0.555797278881073, 0.6659098267555237, -0.20665878057479858, 0.8781805038452148]","[0.4301743805408478, 0.592056393623352, -0.22349098324775696, 0.7674520611763]","[0.5459288954734802, 0.6664726138114929, -0.24146901071071625, 0.8899924755096436]","[0.4385085999965668, 0.5877653956413269, -0.2614610195159912, 0.7869478464126587]","[0.543257474899292, 0.6566711068153381, -0.18657943606376648, 0.8899732232093811]","[0.43888697028160095, 0.5807143449783325, -0.2126905918121338, 0.7895082235336304]","[0.5144153237342834, 0.5971521735191345, -0.00302724726498127, 0.9984861612319946]","[0.4555838704109192, 0.5954900979995728, 0.0030826444271951914, 0.99725341796875]","[0.509274423122406, 0.7343814373016357, -0.07128240168094635, 0.38799887895584106]","[0.4602676331996918, 0.7297647595405579, -0.06457788497209549, 0.34515947103500366]","[0.5032641887664795, 0.8178802132606506, 0.22674009203910828, 0.1438225656747818]","[0.45949652791023254, 0.8176248073577881, 0.21520797908306122, 0.11295729130506516]","[0.5017954111099243, 0.8280213475227356, 0.24946944415569305, 0.10952728986740112]","[0.4612179398536682, 0.8266146779060364, 0.23813815414905548, 0.09160518646240234]","[0.5055075287818909, 0.8558312654495239, 0.1343594640493393, 0.1248418390750885]","[0.4625166654586792, 0.8571263551712036, 0.1065356507897377, 0.13295070827007294]"
"[0.49111419916152954, 0.367017924785614, -0.41108033061027527, 0.9999029636383057]","[0.49862566590309143, 0.35580381751060486, -0.39261436462402344, 0.9997562170028687]","[0.5026767253875732, 0.35596758127212524, -0.3927311897277832, 0.9997410178184509]","[0.5068403482437134, 0.35633063316345215, -0.3928939700126648, 0.9997372031211853]","[0.48343560099601746, 0.3562716841697693, -0.39396926760673523, 0.9996606707572937]","[0.4781969487667084, 0.35684099793434143, -0.3940322697162628, 0.9996280074119568]","[0.47325706481933594, 0.35761722922325134, -0.3940935432910919, 0.999584972858429]","[0.5135328769683838, 0.3627558648586273, -0.2581595480442047, 0.9994990229606628]","[0.467824250459671, 0.3650670647621155, -0.267584890127182, 0.999381422996521]","[0.5001747608184814, 0.38144323229789734, -0.3583698868751526, 0.9999356865882874]","[0.4813989996910095, 0.38220205903053284, -0.36128655076026917, 0.9998921155929565]","[0.5462157726287842, 0.43635115027427673, -0.16711752116680145, 0.9998742341995239]","[0.43331634998321533, 0.43334951996803284, -0.1545329988002777, 0.9990124106407166]","[0.5491153597831726, 0.5372182130813599, -0.10128780454397202, 0.9855184555053711]","[0.41910791397094727, 0.5231713652610779, -0.13505949079990387, 0.9481291770935059]","[0.5524236559867859, 0.6346690654754639, -0.1793932318687439, 0.9382834434509277]","[0.4320341944694519, 0.5314881205558777, -0.3339325487613678, 0.8214663863182068]","[0.5564525127410889, 0.6657742857933044, -0.2106316238641739, 0.8694724440574646]","[0.441234290599823, 0.5315555334091187, -0.3683571219444275, 0.735729992389679]","[0.5466048121452332, 0.6664494872093201, -0.24148830771446228, 0.8820732831954956]","[0.44213104248046875, 0.5231313705444336, -0.38701266050338745, 0.7546080946922302]","[0.5439785718917847, 0.6566910147666931, -0.19153453409671783, 0.8831816911697388]","[0.44232481718063354, 0.5220708250999451, -0.34414875507354736, 0.7534343600273132]","[0.5144210457801819, 0.5987140536308289, -0.0028051373083144426, 0.9981297850608826]","[0.45567747950553894, 0.5977194309234619, 0.0028426239732652903, 0.9962976574897766]","[0.5113157629966736, 0.7398342490196228, -0.06650691479444504, 0.3910958468914032]","[0.46103405952453613, 0.7333517670631409, -0.05779236555099487, 0.34806036949157715]","[0.5058026909828186, 0.8242238163948059, 0.22592051327228546, 0.14268752932548523]","[0.4594957232475281, 0.8217073678970337, 0.21361610293388367, 0.1110188439488411]","[0.5045064687728882, 0.8358196020126343, 0.2485467791557312, 0.11173105984926224]","[0.46110183000564575, 0.8310617804527283, 0.23593953251838684, 0.08906693756580353]","[0.5094202756881714, 0.8596335053443909, 0.1323906034231186, 0.12240470200777054]","[0.4624432325363159, 0.861394464969635, 0.101516492664814, 0.1268671452999115]"
