"[0.48282989859580994, 0.35484135150909424, -0.5994843244552612, 0.9999719858169556]","[0.4917064607143402, 0.34261554479599, -0.5758311152458191, 0.9999333620071411]","[0.49722275137901306, 0.3427695631980896, -0.5759178400039673, 0.9999165534973145]","[0.5026766657829285, 0.3435100018978119, -0.5761334896087646, 0.9999316930770874]","[0.4735483229160309, 0.343502938747406, -0.5764219760894775, 0.9998965263366699]","[0.46691226959228516, 0.34434521198272705, -0.5765586495399475, 0.9998729228973389]","[0.46089842915534973, 0.3454013168811798, -0.5766529440879822, 0.9998816251754761]","[0.51289963722229, 0.3523429036140442, -0.42682039737701416, 0.9998589754104614]","[0.4534851908683777, 0.35347670316696167, -0.4332755506038666, 0.9997716546058655]","[0.4937894642353058, 0.3738921284675598, -0.5428679585456848, 0.9999853372573853]","[0.47157904505729675, 0.37355807423591614, -0.5447689890861511, 0.9999786615371704]","[0.5472599267959595, 0.43683695793151855, -0.326862096786499, 0.9999384880065918]","[0.41357120871543884, 0.43529120087623596, -0.32851332426071167, 0.9994701743125916]","[0.5529943108558655, 0.5645452737808228, -0.2763581871986389, 0.9931647181510925]","[0.3999127745628357, 0.5595318675041199, -0.2881094217300415, 0.9735062718391418]","[0.5519068241119385, 0.6831327676773071, -0.3512205481529236, 0.9788187742233276]","[0.40129876136779785, 0.6863371133804321, -0.37907174229621887, 0.9146199822425842]","[0.5578896403312683, 0.7156738042831421, -0.3927949368953705, 0.9460006952285767]","[0.3989866077899933, 0.7190718054771423, -0.4163148105144501, 0.8329548239707947]","[0.5446563959121704, 0.7153570055961609, -0.423856258392334, 0.9546611905097961]","[0.41163983941078186, 0.7202096581459045, -0.45568907260894775, 0.8516347408294678]","[0.5387942790985107, 0.7041562795639038, -0.3644445538520813, 0.9573955535888672]","[0.4144858717918396, 0.7086527943611145, -0.39613181352615356, 0.8536639213562012]","[0.5120132565498352, 0.6103096604347229, -0.0012358417734503746, 0.9998452663421631]","[0.4376714527606964, 0.6095426678657532, 0.0012248799903318286, 0.9995248317718506]","[0.5163699984550476, 0.76847904920578, -0.1120176687836647, 0.3139570653438568]","[0.44504478573799133, 0.7598174810409546, -0.08736914396286011, 0.2192331701517105]","[0.5071831345558167, 0.8386721014976501, 0.35737043619155884, 0.02324754372239113]","[0.4501889646053314, 0.8251457214355469, 0.36675283312797546, 0.016642972826957703]","[0.5051543712615967, 0.847139835357666, 0.40053409337997437, 0.040443163365125656]","[0.453210711479187, 0.8309816718101501, 0.41071683168411255, 0.019059399142861366]","[0.5165140628814697, 0.8853299617767334, 0.3093373775482178, 0.02815510891377926]","[0.4515545666217804, 0.8696747422218323, 0.30656400322914124, 0.022201482206583023]"
"[0.4832122027873993, 0.35515108704566956, -0.5800694227218628, 0.9999718070030212]","[0.4924212694168091, 0.34264931082725525, -0.5592307448387146, 0.9999309182167053]","[0.49786198139190674, 0.3428499102592468, -0.55929034948349, 0.9999157190322876]","[0.5032252669334412, 0.3435674011707306, -0.5594503879547119, 0.9999292492866516]","[0.47404220700263977, 0.343462735414505, -0.560526967048645, 0.9998965263366699]","[0.4673280715942383, 0.3442198634147644, -0.5606862902641296, 0.9998754858970642]","[0.46124908328056335, 0.3452483117580414, -0.5608113408088684, 0.9998827576637268]","[0.5129019021987915, 0.35234251618385315, -0.4102690517902374, 0.9998598098754883]","[0.453877717256546, 0.3534766435623169, -0.4184182584285736, 0.9997762441635132]","[0.4939979910850525, 0.37391579151153564, -0.5218299627304077, 0.999984860420227]","[0.47158071398735046, 0.37390023469924927, -0.5243946313858032, 0.9999784231185913]","[0.5475910902023315, 0.4369527995586395, -0.2966749370098114, 0.9999377727508545]","[0.41351017355918884, 0.4358150064945221, -0.31149494647979736, 0.9995054006576538]","[0.5531049370765686, 0.5649477243423462, -0.23427744209766388, 0.992864727973938]","[0.3991539478302002, 0.5619369149208069, -0.2722240686416626, 0.9736973643302917]","[0.5524027943611145, 0.6830713748931885, -0.3403020203113556, 0.9775677919387817]","[0.40056726336479187, 0.6859115362167358, -0.37810951471328735, 0.9120705127716064]","[0.5583251714706421, 0.7164297103881836, -0.3855684995651245, 0.9429554343223572]","[0.39815932512283325, 0.7200806736946106, -0.4160764813423157, 0.8288241624832153]","[0.5448390245437622, 0.7160167098045349, -0.4190049171447754, 0.9520412683486938]","[0.41095516085624695, 0.7208521962165833, -0.4561927616596222, 0.8480956554412842]","[0.5393924713134766, 0.7050778865814209, -0.3553944528102875, 0.9543038010597229]","[0.4140406847000122, 0.7113311886787415, -0.3957138955593109, 0.8498806953430176]","[0.5133646130561829, 0.6233093738555908, -0.001769500900991261, 0.9996317028999329]","[0.4375729560852051, 0.6206037402153015, 0.0017987125320360065, 0.9991953372955322]","[0.5102716684341431, 0.7839377522468567, -0.05817706137895584, 0.32953763008117676]","[0.4425114393234253, 0.7841417193412781, 0.003004542551934719, 0.22826465964317322]","[0.5071927905082703, 0.8890394568443298, 0.34836477041244507, 0.02894868701696396]","[0.44597283005714417, 0.890302300453186, 0.3356139361858368, 0.02454349771142006]","[0.5052227973937988, 0.9025363922119141, 0.38175350427627563, 0.04614214599132538]","[0.4475245773792267, 0.9069944024085999, 0.3622278571128845, 0.025308802723884583]","[0.5122771859169006, 0.9388286471366882, 0.24812310934066772, 0.0330110602080822]","[0.44709280133247375, 0.9360393285751343, 0.19835695624351501, 0.02942330576479435]"
"[0.48438748717308044, 0.355461448431015, -0.6020559072494507, 0.999972403049469]","[0.49340537190437317, 0.3427334725856781, -0.5816768407821655, 0.999932050704956]","[0.4987811744213104, 0.3429928719997406, -0.5817444324493408, 0.9999179840087891]","[0.5039727687835693, 0.34368130564689636, -0.5818798542022705, 0.9999302625656128]","[0.47495999932289124, 0.34346020221710205, -0.5826886892318726, 0.9998997449874878]","[0.4681321680545807, 0.3441876769065857, -0.5828637480735779, 0.9998804926872253]","[0.4619200825691223, 0.34520211815834045, -0.5829958915710449, 0.9998868107795715]","[0.5129125714302063, 0.35234004259109497, -0.42369145154953003, 0.9998652935028076]","[0.4543048143386841, 0.3535473942756653, -0.429636687040329, 0.9997860789299011]","[0.4947369694709778, 0.3739718794822693, -0.5395954251289368, 0.9999850392341614]","[0.47209301590919495, 0.37429529428482056, -0.541569173336029, 0.9999788403511047]","[0.5481040477752686, 0.437069833278656, -0.30487921833992004, 0.9999392628669739]","[0.41346609592437744, 0.436262845993042, -0.3130738437175751, 0.9995408654212952]","[0.5539575815200806, 0.5649669170379639, -0.24690236151218414, 0.9928179979324341]","[0.39864805340766907, 0.5633154511451721, -0.27285629510879517, 0.9744254350662231]","[0.5530542135238647, 0.6830763220787048, -0.3663438558578491, 0.9772261381149292]","[0.3999902009963989, 0.685357391834259, -0.4064536690711975, 0.9120633006095886]","[0.5587155222892761, 0.7166075706481934, -0.417682021856308, 0.9418941140174866]","[0.3979920446872711, 0.7204344272613525, -0.44918540120124817, 0.8286881446838379]","[0.545304536819458, 0.7162196040153503, -0.45365601778030396, 0.9510637521743774]","[0.4106757640838623, 0.7212721705436707, -0.49631404876708984, 0.8482047915458679]","[0.5404229760169983, 0.7051559686660767, -0.3831050992012024, 0.9528775811195374]","[0.4134851396083832, 0.7117949724197388, -0.42673996090888977, 0.849709689617157]","[0.5139387845993042, 0.6314765810966492, -0.004579933360219002, 0.9994010329246521]","[0.43727603554725647, 0.6284447908401489, 0.004687524400651455, 0.998801052570343]","[0.5117388963699341, 0.7903263568878174, -0.050965212285518646, 0.34795790910720825]","[0.4390968084335327, 0.79133141040802, 0.020451711490750313, 0.24165667593479156]","[0.509233295917511, 0.9065889716148376, 0.3444671630859375, 0.037387967109680176]","[0.44548824429512024, 0.9057968258857727, 0.3426193296909332, 0.03306393697857857]","[0.5080135464668274, 0.9217467904090881, 0.3751744031906128, 0.05302711948752403]","[0.4470441937446594, 0.9228722453117371, 0.37070608139038086, 0.0330369658768177]","[0.5124025940895081, 0.9552679061889648, 0.22564996778964996, 0.03886222094297409]","[0.44727256894111633, 0.9520281553268433, 0.19655688107013702, 0.037384599447250366]"
"[0.48487454652786255, 0.35559797286987305, -0.5986067652702332, 0.9999723434448242]","[0.4938593804836273, 0.34274980425834656, -0.5786558985710144, 0.9999319314956665]","[0.49913984537124634, 0.3430250585079193, -0.5787243247032166, 0.9999184012413025]","[0.5043454170227051, 0.34370315074920654, -0.5788145661354065, 0.9999298453330994]","[0.4754372239112854, 0.3434268832206726, -0.5793488621711731, 0.9999021291732788]","[0.46857136487960815, 0.34409666061401367, -0.5795367956161499, 0.9998841285705566]","[0.46232107281684875, 0.34507453441619873, -0.5796894431114197, 0.9998900294303894]","[0.5129048228263855, 0.35226067900657654, -0.418349951505661, 0.9998683929443359]","[0.4545707702636719, 0.35354822874069214, -0.4219362437725067, 0.9997944235801697]","[0.49502623081207275, 0.37399229407310486, -0.5354815721511841, 0.9999849200248718]","[0.4723379909992218, 0.37451061606407166, -0.5368317365646362, 0.9999789595603943]","[0.548155665397644, 0.4372400939464569, -0.29624584317207336, 0.9999386668205261]","[0.413464218378067, 0.4364083409309387, -0.306513249874115, 0.9995732307434082]","[0.5540502667427063, 0.5649832487106323, -0.23648768663406372, 0.9926366209983826]","[0.39818307757377625, 0.5642142295837402, -0.26578569412231445, 0.9753011465072632]","[0.5535613298416138, 0.6833211183547974, -0.3632420003414154, 0.9765791893005371]","[0.3998468816280365, 0.685355544090271, -0.39946746826171875, 0.9130564332008362]","[0.5587450265884399, 0.7169703245162964, -0.412898987531662, 0.9403356909751892]","[0.39796382188796997, 0.7203966379165649, -0.4407403767108917, 0.8298454284667969]","[0.5454537868499756, 0.7166942954063416, -0.4478600025177002, 0.9495958089828491]","[0.41053763031959534, 0.7212681174278259, -0.4863816499710083, 0.8494123220443726]","[0.5411505103111267, 0.7053812146186829, -0.379282683134079, 0.9509332776069641]","[0.413398802280426, 0.7117684483528137, -0.4189443290233612, 0.8507127165794373]","[0.5146340727806091, 0.6372414827346802, -0.007350600324571133, 0.9991217851638794]","[0.4372884929180145, 0.6358128786087036, 0.007505920249968767, 0.9984211325645447]","[0.5154756307601929, 0.794505774974823, -0.04209408909082413, 0.3687197268009186]","[0.439321905374527, 0.7932446599006653, 0.03905996307730675, 0.2585248053073883]","[0.5117320418357849, 0.9139169454574585, 0.34380045533180237, 0.0444629043340683]","[0.44569680094718933, 0.9134055972099304, 0.34859007596969604, 0.0408942885696888]","[0.5107929110527039, 0.9290737509727478, 0.37375521659851074, 0.05870094895362854]","[0.4474047124385834, 0.9308242797851562, 0.3800705671310425, 0.040976040065288544]","[0.512511670589447, 0.9628565907478333, 0.2237265557050705, 0.04344775155186653]","[0.4473746418952942, 0.9589544534683228, 0.2123318761587143, 0.044858772307634354]"
"[0.4852423071861267, 0.35565972328186035, -0.6301681399345398, 0.9999698996543884]","[0.4942963719367981, 0.34275609254837036, -0.6099660992622375, 0.999925434589386]","[0.49954667687416077, 0.3430372178554535, -0.6100428700447083, 0.9999117255210876]","[0.5047682523727417, 0.3437059819698334, -0.61017906665802, 0.9999226927757263]","[0.4758034348487854, 0.3433777987957001, -0.610917866230011, 0.9998970031738281]","[0.4688975214958191, 0.343983918428421, -0.6110932230949402, 0.9998795986175537]","[0.4626462757587433, 0.34490156173706055, -0.6112350821495056, 0.9998852014541626]","[0.5129252076148987, 0.3520573675632477, -0.445917010307312, 0.9998591542243958]","[0.4548175036907196, 0.35349228978157043, -0.45110854506492615, 0.9997888207435608]","[0.49531906843185425, 0.37398937344551086, -0.5652938485145569, 0.9999833106994629]","[0.4727005362510681, 0.37455320358276367, -0.567047655582428, 0.9999772310256958]","[0.5482344031333923, 0.43726229667663574, -0.3069176971912384, 0.9999379515647888]","[0.4134424030780792, 0.4364052414894104, -0.3280874788761139, 0.9995988607406616]","[0.5540466904640198, 0.5647523403167725, -0.23975299298763275, 0.9923622012138367]","[0.3978261351585388, 0.5665906667709351, -0.28927159309387207, 0.9758522510528564]","[0.5540882349014282, 0.6834421753883362, -0.3808138966560364, 0.9757806062698364]","[0.3995097577571869, 0.6853963136672974, -0.42507442831993103, 0.9122813940048218]","[0.5595382452011108, 0.7172856330871582, -0.4334191679954529, 0.9382876753807068]","[0.39785635471343994, 0.720386266708374, -0.46944236755371094, 0.8280013203620911]","[0.5461516380310059, 0.7171156406402588, -0.4700465798377991, 0.9476802349090576]","[0.41041088104248047, 0.7213122844696045, -0.51763916015625, 0.8477859497070312]","[0.5423589944839478, 0.7056901454925537, -0.3978128731250763, 0.94845050573349]","[0.413339227437973, 0.7117272019386292, -0.4455832540988922, 0.8488573431968689]","[0.5153048634529114, 0.6389521956443787, -0.0073120626620948315, 0.9988497495651245]","[0.43726980686187744, 0.6379445195198059, 0.007480371277779341, 0.997967541217804]","[0.5160859227180481, 0.8015559315681458, -0.03123328648507595, 0.38538381457328796]","[0.43890008330345154, 0.8011045455932617, 0.04320086911320686, 0.2732398211956024]","[0.5125860571861267, 0.9234318137168884, 0.3439987301826477, 0.051241684705019]","[0.44575831294059753, 0.9188529253005981, 0.37044498324394226, 0.046160779893398285]","[0.5111569166183472, 0.9400319457054138, 0.37290921807289124, 0.06319311261177063]","[0.44752535223960876, 0.9362165331840515, 0.39549773931503296, 0.045499131083488464]","[0.5146345496177673, 0.9721385836601257, 0.21263031661510468, 0.04793967679142952]","[0.4481290578842163, 0.9659900665283203, 0.2229224443435669, 0.04989209026098251]"
"[0.4859476685523987, 0.3560607433319092, -0.6497681140899658, 0.999968409538269]","[0.4947713613510132, 0.3428114652633667, -0.6294353604316711, 0.9999211430549622]","[0.4999783933162689, 0.34309738874435425, -0.6295130848884583, 0.999907910823822]","[0.505196213722229, 0.34374678134918213, -0.6296723484992981, 0.9999178051948547]","[0.4764839708805084, 0.3433762788772583, -0.6308701038360596, 0.9998953938484192]","[0.4695444405078888, 0.34397128224372864, -0.6310428977012634, 0.9998797178268433]","[0.4633181393146515, 0.34488213062286377, -0.6311885118484497, 0.9998847842216492]","[0.5129244327545166, 0.3520176410675049, -0.46647486090660095, 0.9998536109924316]","[0.45508402585983276, 0.3535059094429016, -0.47468000650405884, 0.99979168176651]","[0.4956645369529724, 0.37409812211990356, -0.5853455662727356, 0.9999819993972778]","[0.47337988018989563, 0.3747953772544861, -0.5879363417625427, 0.9999763369560242]","[0.5483134984970093, 0.4373692572116852, -0.33064767718315125, 0.9999358654022217]","[0.41324901580810547, 0.4365215003490448, -0.3511233925819397, 0.999622642993927]","[0.5540984869003296, 0.5646697282791138, -0.2647619843482971, 0.9921182990074158]","[0.39706483483314514, 0.5682874917984009, -0.31554892659187317, 0.9765622615814209]","[0.5549634099006653, 0.6834449768066406, -0.3958539068698883, 0.9749086499214172]","[0.3995252847671509, 0.6868379712104797, -0.44421279430389404, 0.911862850189209]","[0.5602363348007202, 0.7172818779945374, -0.44861602783203125, 0.9365891814231873]","[0.3981107473373413, 0.7215778827667236, -0.4885108470916748, 0.8278530836105347]","[0.546859860420227, 0.7171101570129395, -0.4855724573135376, 0.9460644125938416]","[0.41084471344947815, 0.7229645252227783, -0.535637617111206, 0.8475421071052551]","[0.5435353517532349, 0.7058802843093872, -0.41280555725097656, 0.9461919665336609]","[0.4141255021095276, 0.7125617861747742, -0.46388480067253113, 0.8481869101524353]","[0.5158195495605469, 0.637668251991272, -0.007116951048374176, 0.9984862804412842]","[0.437273770570755, 0.6376636028289795, 0.007271760143339634, 0.997484564781189]","[0.5160043239593506, 0.8038064241409302, -0.039788175374269485, 0.4005507528781891]","[0.43866094946861267, 0.8007152080535889, 0.018900994211435318, 0.2846350073814392]","[0.5124049186706543, 0.9184489250183105, 0.3316260576248169, 0.062149062752723694]","[0.44586434960365295, 0.9166215658187866, 0.33080771565437317, 0.05610166862607002]","[0.5109226703643799, 0.9338495135307312, 0.35891029238700867, 0.07145488262176514]","[0.44769158959388733, 0.9330047369003296, 0.3537958860397339, 0.05267754942178726]","[0.5146719813346863, 0.9663001894950867, 0.20230956375598907, 0.05556516721844673]","[0.4482037127017975, 0.9638285636901855, 0.17099542915821075, 0.057479407638311386]"
"[0.48665815591812134, 0.35661229491233826, -0.6551893949508667, 0.9999675154685974]","[0.49522754549980164, 0.3429538607597351, -0.6342819333076477, 0.9999186992645264]","[0.5004245638847351, 0.34324103593826294, -0.6343575716018677, 0.9999060034751892]","[0.5056187510490417, 0.3438715636730194, -0.6345197558403015, 0.9999144077301025]","[0.47710925340652466, 0.34339824318885803, -0.6361783146858215, 0.9998952746391296]","[0.4701429009437561, 0.3439747393131256, -0.6363443732261658, 0.9998813271522522]","[0.46392419934272766, 0.34488433599472046, -0.6364824771881104, 0.9998857975006104]","[0.5129286646842957, 0.3520156443119049, -0.4683854579925537, 0.9998496174812317]","[0.4552772641181946, 0.35353732109069824, -0.47910135984420776, 0.9997985363006592]","[0.49609071016311646, 0.3742872178554535, -0.5894734263420105, 0.9999811053276062]","[0.47398900985717773, 0.3750787079334259, -0.5927780270576477, 0.9999760389328003]","[0.5487719178199768, 0.4373919367790222, -0.3295878469944, 0.9999353289604187]","[0.4129217267036438, 0.43671050667762756, -0.35635554790496826, 0.99964839220047]","[0.5541774034500122, 0.564577043056488, -0.26472586393356323, 0.9918493032455444]","[0.39672431349754333, 0.5683146715164185, -0.32183852791786194, 0.9777182340621948]","[0.5556859970092773, 0.683410108089447, -0.3959842622280121, 0.9743698239326477]","[0.3997845947742462, 0.6867849826812744, -0.4538032114505768, 0.9140344858169556]","[0.5613291263580322, 0.7172377705574036, -0.45036137104034424, 0.9353911280632019]","[0.3983709514141083, 0.7215436697006226, -0.5006119012832642, 0.8313068747520447]","[0.5473634600639343, 0.7170841097831726, -0.487960547208786, 0.9448733329772949]","[0.4113040864467621, 0.7229261994361877, -0.5471530556678772, 0.8504576086997986]","[0.544170081615448, 0.706085741519928, -0.41354289650917053, 0.9444034695625305]","[0.41532865166664124, 0.7123876214027405, -0.4732164144515991, 0.8505610227584839]","[0.516754150390625, 0.6423810124397278, -0.006966752000153065, 0.9982138276100159]","[0.4371544122695923, 0.6384615898132324, 0.007109371945261955, 0.9971408843994141]","[0.5156848430633545, 0.8045433163642883, -0.013128312304615974, 0.4115647077560425]","[0.436076283454895, 0.7996177077293396, 0.030340174213051796, 0.2932862937450409]","[0.5103592276573181, 0.9218020439147949, 0.33508625626564026, 0.07027864456176758]","[0.4440258741378784, 0.9179053902626038, 0.3358733355998993, 0.06234865263104439]","[0.5080110430717468, 0.9380603432655334, 0.36512526869773865, 0.07850737124681473]","[0.4463088810443878, 0.9345402121543884, 0.3601471185684204, 0.057022418826818466]","[0.513156533241272, 0.969982385635376, 0.20899216830730438, 0.061992526054382324]","[0.4471271336078644, 0.9663441181182861, 0.17661255598068237, 0.06296516954898834]"
"[0.4868317246437073, 0.35695648193359375, -0.6414608955383301, 0.999967098236084]","[0.495462566614151, 0.34303489327430725, -0.6205919981002808, 0.9999176263809204]","[0.5006605982780457, 0.34331488609313965, -0.6206685304641724, 0.9999055862426758]","[0.5058885812759399, 0.34393206238746643, -0.6208308339118958, 0.9999126195907593]","[0.4772157371044159, 0.3434317111968994, -0.6223012208938599, 0.9998960494995117]","[0.47022369503974915, 0.3440033495426178, -0.6224610805511475, 0.9998836517333984]","[0.46399611234664917, 0.34491801261901855, -0.6225960850715637, 0.9998874664306641]","[0.5129467844963074, 0.35201412439346313, -0.4587866961956024, 0.9998494982719421]","[0.4553181231021881, 0.35359978675842285, -0.46818017959594727, 0.9998071789741516]","[0.4962300658226013, 0.37441837787628174, -0.5780503153800964, 0.9999809265136719]","[0.47405725717544556, 0.3752809762954712, -0.580751895904541, 0.999976396560669]","[0.5493789315223694, 0.4373330771923065, -0.3161480128765106, 0.9999358654022217]","[0.41211724281311035, 0.4367791414260864, -0.349658340215683, 0.9996719360351562]","[0.5541267991065979, 0.564421534538269, -0.23986928164958954, 0.9918062090873718]","[0.3959886133670807, 0.5680445432662964, -0.3141530454158783, 0.9788818359375]","[0.5560080409049988, 0.6833564043045044, -0.37662601470947266, 0.9746540188789368]","[0.4019820988178253, 0.6830127239227295, -0.43752166628837585, 0.9164429903030396]","[0.5615403056144714, 0.7171567678451538, -0.43389952182769775, 0.9361761808395386]","[0.3997996151447296, 0.716303288936615, -0.4827669560909271, 0.8354823589324951]","[0.5474216938018799, 0.7169784307479858, -0.4797958731651306, 0.9454464912414551]","[0.41378530859947205, 0.7167407870292664, -0.527489423751831, 0.8540744781494141]","[0.5442196130752563, 0.706174373626709, -0.39599379897117615, 0.9445530772209167]","[0.4185888171195984, 0.7075026035308838, -0.4562554657459259, 0.8536210656166077]","[0.5167085528373718, 0.6402193307876587, -0.004889750853180885, 0.9979324340820312]","[0.43626508116722107, 0.6396217942237854, 0.0050427294336259365, 0.9967663288116455]","[0.5149524807929993, 0.804482102394104, -0.01919073425233364, 0.42973092198371887]","[0.4336971044540405, 0.8003618121147156, 0.017863748595118523, 0.31219470500946045]","[0.5086974501609802, 0.9226860404014587, 0.33687350153923035, 0.07967806607484818]","[0.44128933548927307, 0.919392466545105, 0.3185954988002777, 0.07274387776851654]","[0.5062155723571777, 0.9386118054389954, 0.3683667778968811, 0.0867152139544487]","[0.4437465965747833, 0.9354238510131836, 0.34203559160232544, 0.06426119804382324]","[0.5116706490516663, 0.9709540605545044, 0.2162172496318817, 0.0686432495713234]","[0.4463992118835449, 0.9689937829971313, 0.1584513783454895, 0.07092410326004028]"
"[0.486935019493103, 0.3570357859134674, -0.6358548402786255, 0.9999651908874512]","[0.4956125020980835, 0.34303754568099976, -0.6146222352981567, 0.9999120235443115]","[0.5007668733596802, 0.34331756830215454, -0.614698588848114, 0.9999005198478699]","[0.5060654878616333, 0.34393149614334106, -0.6148617267608643, 0.9999060034751892]","[0.4773377776145935, 0.34343379735946655, -0.6162068247795105, 0.9998921751976013]","[0.4703042209148407, 0.3440053462982178, -0.6163660883903503, 0.9998811483383179]","[0.4640639126300812, 0.34492212533950806, -0.6164991855621338, 0.9998840093612671]","[0.5129516124725342, 0.35196030139923096, -0.4548945426940918, 0.9998405575752258]","[0.45536625385284424, 0.35359448194503784, -0.4633603096008301, 0.9998091459274292]","[0.4963013827800751, 0.37441837787628174, -0.5748869180679321, 0.9999794960021973]","[0.47413015365600586, 0.3752882778644562, -0.5765321254730225, 0.9999755024909973]","[0.5496514439582825, 0.4369143843650818, -0.30642029643058777, 0.9999350905418396]","[0.41171973943710327, 0.4366995692253113, -0.3461044430732727, 0.9996919631958008]","[0.5540284514427185, 0.5638144016265869, -0.21996799111366272, 0.9917253851890564]","[0.3954342305660248, 0.5658711791038513, -0.29674145579338074, 0.9798490405082703]","[0.5563000440597534, 0.6828135848045349, -0.34722718596458435, 0.9748318195343018]","[0.40377265214920044, 0.6728097200393677, -0.42282751202583313, 0.9182993769645691]","[0.561739444732666, 0.7169895768165588, -0.39845699071884155, 0.9366676807403564]","[0.40180328488349915, 0.7050148248672485, -0.4700178802013397, 0.8385631442070007]","[0.5474247336387634, 0.7168057560920715, -0.4424090087413788, 0.9457528591156006]","[0.41549986600875854, 0.704349160194397, -0.5126380920410156, 0.8565853238105774]","[0.5442146062850952, 0.7062047719955444, -0.36597132682800293, 0.9445496797561646]","[0.4200882613658905, 0.6958124041557312, -0.43982064723968506, 0.8554387092590332]","[0.516691267490387, 0.6384813785552979, -0.002266440074890852, 0.9976609945297241]","[0.4362819492816925, 0.6389331817626953, 0.002423869678750634, 0.9964084029197693]","[0.5146536827087402, 0.8028490543365479, -0.005442741326987743, 0.43642503023147583]","[0.4297424256801605, 0.7980039715766907, 0.02696622721850872, 0.32361888885498047]","[0.5050471425056458, 0.9233978390693665, 0.3334519863128662, 0.08363509923219681]","[0.4353882670402527, 0.9179688692092896, 0.32372742891311646, 0.07799320667982101]","[0.5017958879470825, 0.9399317502975464, 0.35978904366493225, 0.09114591777324677]","[0.4377533197402954, 0.9341684579849243, 0.3475502133369446, 0.06794106960296631]","[0.5084343552589417, 0.9711291790008545, 0.20419897139072418, 0.07199107110500336]","[0.4411713480949402, 0.9679948091506958, 0.16647903621196747, 0.07517383992671967]"
"[0.48690012097358704, 0.35703548789024353, -0.6331438422203064, 0.9999592900276184]","[0.49562564492225647, 0.34303712844848633, -0.6129689812660217, 0.9998966455459595]","[0.5007584691047668, 0.343315988779068, -0.6130423545837402, 0.9998860955238342]","[0.5061034560203552, 0.3439287841320038, -0.6131977438926697, 0.999889612197876]","[0.4773244559764862, 0.3434198498725891, -0.6146396398544312, 0.999876081943512]","[0.47029510140419006, 0.3439919054508209, -0.6147953271865845, 0.9998663067817688]","[0.46405717730522156, 0.3449084758758545, -0.6149325370788574, 0.9998669624328613]","[0.5129836797714233, 0.35194969177246094, -0.4523220360279083, 0.9998161196708679]","[0.45540058612823486, 0.3534741699695587, -0.46180644631385803, 0.9997946619987488]","[0.49626246094703674, 0.3743954300880432, -0.5714408159255981, 0.9999747276306152]","[0.47404247522354126, 0.3752133548259735, -0.5733566284179688, 0.9999709725379944]","[0.5497888326644897, 0.43688949942588806, -0.30514147877693176, 0.9999310374259949]","[0.4114779233932495, 0.43605363368988037, -0.34001949429512024, 0.9997039437294006]","[0.5540180206298828, 0.5632668733596802, -0.21658283472061157, 0.9915951490402222]","[0.3954075872898102, 0.5566201210021973, -0.28567641973495483, 0.9804370403289795]","[0.5568271279335022, 0.6816193461418152, -0.3405306935310364, 0.9746707677841187]","[0.40692341327667236, 0.6499238014221191, -0.4121593236923218, 0.9190758466720581]","[0.562013566493988, 0.7167837619781494, -0.39073866605758667, 0.9365963339805603]","[0.4047386944293976, 0.6839240789413452, -0.45912042260169983, 0.8407502770423889]","[0.5476160645484924, 0.7166060209274292, -0.43407508730888367, 0.9455081224441528]","[0.4180217385292053, 0.6842215061187744, -0.5013852119445801, 0.8580872416496277]","[0.5444587469100952, 0.7061915993690491, -0.35917428135871887, 0.9439480900764465]","[0.42218300700187683, 0.6725004315376282, -0.42889395356178284, 0.8556978702545166]","[0.5163559913635254, 0.6383852362632751, -0.0015333561459556222, 0.9973025918006897]","[0.43628236651420593, 0.6385892033576965, 0.0016712518408894539, 0.9959418773651123]","[0.5140340328216553, 0.802219808101654, 0.002569168107584119, 0.4360043704509735]","[0.42957398295402527, 0.7948169112205505, 0.026347149163484573, 0.3330656588077545]","[0.5029090046882629, 0.9162281155586243, 0.3305950462818146, 0.08735904842615128]","[0.43324291706085205, 0.9105179905891418, 0.3207482099533081, 0.0830603763461113]","[0.4994678497314453, 0.9319469332695007, 0.3547317683696747, 0.0944487676024437]","[0.435463547706604, 0.9256541132926941, 0.34384870529174805, 0.07123283296823502]","[0.507260262966156, 0.964564323425293, 0.19737814366817474, 0.07491062581539154]","[0.43904751539230347, 0.9592761397361755, 0.1604173332452774, 0.07886629551649094]"
