"[0.45842456817626953, 0.3775422275066376, -0.495482474565506, 0.9999381303787231]","[0.47133246064186096, 0.35855400562286377, -0.467819482088089, 0.9998695850372314]","[0.4796149432659149, 0.3584830164909363, -0.4677744209766388, 0.9998416900634766]","[0.48655202984809875, 0.358875572681427, -0.4678581953048706, 0.9998651742935181]","[0.4455533027648926, 0.36082902550697327, -0.458466112613678, 0.9998786449432373]","[0.4373238682746887, 0.362060546875, -0.45833680033683777, 0.9998672008514404]","[0.4299938678741455, 0.36338692903518677, -0.4584769010543823, 0.9998916387557983]","[0.5004386305809021, 0.369891881942749, -0.2637564241886139, 0.999848484992981]","[0.4232122302055359, 0.3748758137226105, -0.2113974243402481, 0.9997946619987488]","[0.4752623736858368, 0.40103626251220703, -0.4212355315685272, 0.9999572038650513]","[0.44397228956222534, 0.4030613601207733, -0.4073530435562134, 0.9999338388442993]","[0.571537971496582, 0.4923997223377228, -0.17882171273231506, 0.9998277425765991]","[0.3752211928367615, 0.4900568723678589, -0.14196085929870605, 0.9999270439147949]","[0.6079229116439819, 0.6633573174476624, -0.1591939926147461, 0.9680097699165344]","[0.3220377564430237, 0.6362813115119934, -0.49122709035873413, 0.9981960654258728]","[0.5970818400382996, 0.8150871396064758, -0.22232429683208466, 0.7296466827392578]","[0.37812522053718567, 0.4705498516559601, -0.9539029002189636, 0.9969923496246338]","[0.5995321273803711, 0.8524879217147827, -0.2554558217525482, 0.44089192152023315]","[0.37576502561569214, 0.4298474192619324, -1.0516949892044067, 0.9840467572212219]","[0.5873863101005554, 0.851553738117218, -0.28119179606437683, 0.4767475724220276]","[0.3766906261444092, 0.4225367307662964, -1.0260015726089478, 0.9812445640563965]","[0.5839656591415405, 0.8354612588882446, -0.23606668412685394, 0.5682077407836914]","[0.38143080472946167, 0.43396154046058655, -0.9587279558181763, 0.9802097082138062]","[0.5311586856842041, 0.7762377262115479, -0.02816375158727169, 0.7818551063537598]","[0.40017837285995483, 0.7777784466743469, 0.029715521261096, 0.8271583914756775]","[0.5259604454040527, 0.9809140563011169, 0.1129857674241066, 0.0008673612610436976]","[0.4042927622795105, 0.9754394888877869, 0.22248701751232147, 0.0017931174952536821]","[0.5232455134391785, 1.15724515914917, 0.48242735862731934, 6.996171578066424e-05]","[0.39760395884513855, 1.1616923809051514, 0.5747063159942627, 8.370474824914709e-05]","[0.5275685787200928, 1.1845858097076416, 0.5055086016654968, 0.00018386957526672632]","[0.3916303515434265, 1.1927253007888794, 0.6028624176979065, 0.00014722946798428893]","[0.501259982585907, 1.2200804948806763, 0.24539290368556976, 7.6067000918556e-05]","[0.4076286554336548, 1.2232431173324585, 0.3143451511859894, 0.00024111186212394387]"
"[0.45870089530944824, 0.3775252401828766, -0.4706171751022339, 0.9999350905418396]","[0.4716885983943939, 0.3587806820869446, -0.44019219279289246, 0.9998654723167419]","[0.48029375076293945, 0.35866662859916687, -0.4400515556335449, 0.9998394846916199]","[0.4879996180534363, 0.3590066134929657, -0.4400820732116699, 0.9998630881309509]","[0.44565826654434204, 0.3609867990016937, -0.4338618218898773, 0.9998733997344971]","[0.43746665120124817, 0.3621067702770233, -0.43367865681648254, 0.9998624920845032]","[0.43088504672050476, 0.3633824586868286, -0.43378347158432007, 0.999886155128479]","[0.5007530450820923, 0.3697301745414734, -0.24039259552955627, 0.9998460412025452]","[0.42366671562194824, 0.3747524321079254, -0.20002126693725586, 0.9997866153717041]","[0.47643545269966125, 0.4008728563785553, -0.4005333483219147, 0.9999549984931946]","[0.4447961747646332, 0.40290889143943787, -0.3896770477294922, 0.9999303817749023]","[0.571600615978241, 0.49165230989456177, -0.17211009562015533, 0.9998364448547363]","[0.37600448727607727, 0.4896184802055359, -0.14473354816436768, 0.9999285340309143]","[0.6079161763191223, 0.6626460552215576, -0.17338119447231293, 0.9693096280097961]","[0.3217686712741852, 0.6355456709861755, -0.471183180809021, 0.9981507658958435]","[0.6000649929046631, 0.8135354518890381, -0.2777276933193207, 0.7393401265144348]","[0.3767383098602295, 0.46930375695228577, -0.8792169690132141, 0.9970203638076782]","[0.6030546426773071, 0.85036301612854, -0.31581753492355347, 0.45976150035858154]","[0.37575697898864746, 0.43039029836654663, -0.9704750180244446, 0.9842924475669861]","[0.590263843536377, 0.8514286279678345, -0.3459411561489105, 0.49613434076309204]","[0.376943439245224, 0.42294368147850037, -0.9458223581314087, 0.9815300107002258]","[0.5863465070724487, 0.8346685767173767, -0.2944425046443939, 0.5835226774215698]","[0.38150057196617126, 0.43396061658859253, -0.883058488368988, 0.9804555177688599]","[0.532235324382782, 0.7759474515914917, -0.021572396159172058, 0.7719777226448059]","[0.4003179371356964, 0.7782675623893738, 0.023070454597473145, 0.8184463381767273]","[0.527363121509552, 0.9820950031280518, 0.09302474558353424, 0.0008464193670079112]","[0.4037080705165863, 0.9782566428184509, 0.15610641241073608, 0.0017136947717517614]","[0.5439939498901367, 1.1696025133132935, 0.43156698346138, 7.677876419620588e-05]","[0.3977658450603485, 1.1736857891082764, 0.44973039627075195, 8.434888150077313e-05]","[0.527666449546814, 1.1927238702774048, 0.450751930475235, 0.00019821978639811277]","[0.3927554488182068, 1.2040083408355713, 0.4704116880893707, 0.0001453711447538808]","[0.5057597756385803, 1.2304672002792358, 0.1880844235420227, 7.923584780655801e-05]","[0.4060853123664856, 1.2349867820739746, 0.17031978070735931, 0.00023780552146490663]"
"[0.4587063491344452, 0.37746551632881165, -0.4643077850341797, 0.9999337196350098]","[0.47180745005607605, 0.3588266670703888, -0.43318653106689453, 0.9998632669448853]","[0.4805904030799866, 0.35871610045433044, -0.4330366551876068, 0.9998393654823303]","[0.48874250054359436, 0.3590415418148041, -0.4330742359161377, 0.9998626708984375]","[0.4456455707550049, 0.3610091507434845, -0.4264392554759979, 0.999869704246521]","[0.4374743402004242, 0.3621062934398651, -0.42625951766967773, 0.9998598694801331]","[0.4311871826648712, 0.36332467198371887, -0.4263737201690674, 0.9998824000358582]","[0.5010026693344116, 0.36951473355293274, -0.23294785618782043, 0.9998456835746765]","[0.4238831400871277, 0.3744397461414337, -0.19124528765678406, 0.9997807145118713]","[0.4767715036869049, 0.4006955623626709, -0.3946056067943573, 0.9999536871910095]","[0.44493749737739563, 0.4026629626750946, -0.3833194077014923, 0.9999281167984009]","[0.5716232061386108, 0.49073565006256104, -0.16608582437038422, 0.9998441338539124]","[0.3772888481616974, 0.4889545738697052, -0.14506542682647705, 0.9999294281005859]","[0.607923686504364, 0.661693274974823, -0.17176657915115356, 0.9700347185134888]","[0.3216587007045746, 0.6326265335083008, -0.4723357856273651, 0.99806809425354]","[0.6013975739479065, 0.8124698400497437, -0.26152417063713074, 0.7449520826339722]","[0.37665054202079773, 0.4629277288913727, -0.8846495747566223, 0.9969466328620911]","[0.6045905947685242, 0.8491165041923523, -0.2973613739013672, 0.4716538190841675]","[0.3761456310749054, 0.4286384880542755, -0.9774702787399292, 0.984006941318512]","[0.5919274687767029, 0.8511592745780945, -0.3256551921367645, 0.5087777376174927]","[0.3778091073036194, 0.4218403398990631, -0.9523600339889526, 0.981194257736206]","[0.5877317190170288, 0.8338218331336975, -0.27706217765808105, 0.5924028158187866]","[0.3819774389266968, 0.4317849576473236, -0.8889956474304199, 0.9800494313240051]","[0.5327486395835876, 0.7745615839958191, -0.019880587235093117, 0.7568307518959045]","[0.40069666504859924, 0.7780573964118958, 0.02134532481431961, 0.8048871755599976]","[0.5288812518119812, 0.9823247194290161, 0.09011552482843399, 0.0008303644135594368]","[0.4037100672721863, 0.9788541197776794, 0.14447523653507233, 0.0016409032978117466]","[0.5505325198173523, 1.1735875606536865, 0.4278092682361603, 8.619295840617269e-05]","[0.3984256684780121, 1.1772379875183105, 0.4356422424316406, 8.679425081936643e-05]","[0.5283909440040588, 1.1956037282943726, 0.4467272460460663, 0.00021780248789582402]","[0.3942159116268158, 1.207924246788025, 0.4562574625015259, 0.00014708333765156567]","[0.5093846321105957, 1.234144926071167, 0.18109406530857086, 8.326342504005879e-05]","[0.4058517813682556, 1.2381423711776733, 0.1526256799697876, 0.00024021950957830995]"
"[0.4584525227546692, 0.3775419294834137, -0.4608747661113739, 0.9999327659606934]","[0.47156378626823425, 0.3590753674507141, -0.4312278628349304, 0.9998627305030823]","[0.4803910553455353, 0.35897931456565857, -0.4310852885246277, 0.9998403787612915]","[0.48871785402297974, 0.3592449724674225, -0.43114739656448364, 0.999863862991333]","[0.4452812373638153, 0.3611595332622528, -0.4226005971431732, 0.9998672008514404]","[0.4374132752418518, 0.36217039823532104, -0.4224189519882202, 0.9998576045036316]","[0.4311899244785309, 0.36334988474845886, -0.42253562808036804, 0.9998797178268433]","[0.5008458495140076, 0.36939480900764465, -0.23371964693069458, 0.9998478293418884]","[0.42388805747032166, 0.3744713068008423, -0.18357445299625397, 0.9997759461402893]","[0.4767284095287323, 0.4006938934326172, -0.3920270800590515, 0.9999533891677856]","[0.4449368715286255, 0.4026190936565399, -0.37833237648010254, 0.9999270439147949]","[0.5715538263320923, 0.4896128177642822, -0.16663305461406708, 0.9998525977134705]","[0.378906786441803, 0.4880409836769104, -0.136359304189682, 0.9999309182167053]","[0.6079966425895691, 0.6602654457092285, -0.17087934911251068, 0.971082329750061]","[0.3215002715587616, 0.6259961724281311, -0.4553784728050232, 0.9980498552322388]","[0.602334201335907, 0.8116061091423035, -0.25474515557289124, 0.7530254125595093]","[0.3764730989933014, 0.45873597264289856, -0.8657238483428955, 0.9968933463096619]","[0.6053659915924072, 0.8484131097793579, -0.28957074880599976, 0.4861520826816559]","[0.3766578137874603, 0.42581671476364136, -0.9594243764877319, 0.9837507605552673]","[0.5927738547325134, 0.8508627414703369, -0.31767338514328003, 0.5238294005393982]","[0.3787840008735657, 0.4194335639476776, -0.9348830580711365, 0.9809147119522095]","[0.5885871648788452, 0.8330438733100891, -0.2696375846862793, 0.6038229465484619]","[0.38258785009384155, 0.4286373257637024, -0.8709335327148438, 0.9797280430793762]","[0.5328230261802673, 0.7732629179954529, -0.020381562411785126, 0.7442060708999634]","[0.4010545611381531, 0.7773642539978027, 0.02182852476835251, 0.7943091988563538]","[0.5291271209716797, 0.9823470115661621, 0.0758652612566948, 0.0008134306408464909]","[0.4037815034389496, 0.9788097143173218, 0.14220735430717468, 0.0015812820056453347]","[0.5528877377510071, 1.175146460533142, 0.4065779745578766, 9.207694529322907e-05]","[0.3986271917819977, 1.1784695386886597, 0.4234006702899933, 8.899257954908535e-05]","[0.5284215211868286, 1.1969554424285889, 0.42469334602355957, 0.00023041477834340185]","[0.3946639597415924, 1.209519863128662, 0.4430067241191864, 0.00015024488675408065]","[0.509186863899231, 1.2357518672943115, 0.1577729433774948, 8.506469748681411e-05]","[0.4045809805393219, 1.2386287450790405, 0.14028623700141907, 0.00024154876882676035]"
"[0.4581969082355499, 0.3776552379131317, -0.46068766713142395, 0.999930739402771]","[0.4711548388004303, 0.3593074083328247, -0.43253692984580994, 0.9998599290847778]","[0.48004430532455444, 0.35922640562057495, -0.43241387605667114, 0.9998390674591064]","[0.4885154962539673, 0.3594096601009369, -0.43249231576919556, 0.9998632669448853]","[0.4449339807033539, 0.36131829023361206, -0.42219278216362, 0.9998618364334106]","[0.43735751509666443, 0.3622908294200897, -0.42202645540237427, 0.9998517632484436]","[0.4311870038509369, 0.36348721385002136, -0.42214611172676086, 0.999873697757721]","[0.500606894493103, 0.36933594942092896, -0.2369450032711029, 0.9998487234115601]","[0.42396682500839233, 0.37466156482696533, -0.17978349328041077, 0.9997639060020447]","[0.4766773581504822, 0.4006926417350769, -0.3925993740558624, 0.9999524354934692]","[0.4449402093887329, 0.4026062488555908, -0.3766360878944397, 0.9999241828918457]","[0.5715519785881042, 0.48846131563186646, -0.17089256644248962, 0.9998600482940674]","[0.38182827830314636, 0.487218976020813, -0.11989746242761612, 0.9999312162399292]","[0.6080113649368286, 0.6582629084587097, -0.17513607442378998, 0.9721428155899048]","[0.321025550365448, 0.6164913773536682, -0.42957642674446106, 0.9980436563491821]","[0.6028186678886414, 0.8114491105079651, -0.25171056389808655, 0.7628037929534912]","[0.37595799565315247, 0.45246991515159607, -0.8403083682060242, 0.9968550801277161]","[0.6058031916618347, 0.8482691049575806, -0.2869442105293274, 0.5036047697067261]","[0.3766370415687561, 0.4161420166492462, -0.9340530037879944, 0.9835463762283325]","[0.593116044998169, 0.85086590051651, -0.31815069913864136, 0.5414031147956848]","[0.37878337502479553, 0.40992477536201477, -0.9090561270713806, 0.9807034134864807]","[0.5889509916305542, 0.8329805731773376, -0.2675192654132843, 0.6177491545677185]","[0.38259896636009216, 0.4198892116546631, -0.8460000157356262, 0.9795050024986267]","[0.533400297164917, 0.7723823189735413, -0.025238966569304466, 0.732999324798584]","[0.4019767940044403, 0.7767001390457153, 0.02664864808320999, 0.7861610054969788]","[0.5303574204444885, 0.9823885560035706, 0.05710623413324356, 0.0008065785514190793]","[0.4052751362323761, 0.9787806868553162, 0.1440994292497635, 0.0015525036724284291]","[0.5544195175170898, 1.17673921585083, 0.38195791840553284, 9.913181565934792e-05]","[0.4030650556087494, 1.1797499656677246, 0.4187358021736145, 9.375302033731714e-05]","[0.5313071012496948, 1.1979809999465942, 0.39943474531173706, 0.00024281958758365363]","[0.40031561255455017, 1.2110966444015503, 0.43746840953826904, 0.00015722509124316275]","[0.5115512609481812, 1.2367615699768066, 0.13078194856643677, 8.739285840420052e-05]","[0.40504592657089233, 1.2391008138656616, 0.1364055722951889, 0.0002471234183758497]"
"[0.4574457108974457, 0.37777844071388245, -0.4581058621406555, 0.999931812286377]","[0.4702373147010803, 0.3594267666339874, -0.43105989694595337, 0.9998626708984375]","[0.4792270362377167, 0.35932934284210205, -0.43093645572662354, 0.9998434782028198]","[0.48782050609588623, 0.3594675660133362, -0.4310106337070465, 0.9998670220375061]","[0.44421282410621643, 0.36138951778411865, -0.41922932863235474, 0.9998631477355957]","[0.43711769580841064, 0.36235037446022034, -0.41907548904418945, 0.9998535513877869]","[0.4309784471988678, 0.3635562062263489, -0.4191962480545044, 0.9998742938041687]","[0.5002952814102173, 0.369197815656662, -0.23755091428756714, 0.999854326248169]","[0.4239903688430786, 0.37478965520858765, -0.1733231544494629, 0.9997657537460327]","[0.47625961899757385, 0.4006820321083069, -0.3905326724052429, 0.9999531507492065]","[0.44480210542678833, 0.4025578200817108, -0.37269967794418335, 0.99992436170578]","[0.5715888738632202, 0.48791879415512085, -0.17089954018592834, 0.99986732006073]","[0.38564082980155945, 0.48602327704429626, -0.10840243101119995, 0.9999328255653381]","[0.6079561710357666, 0.6568199396133423, -0.1595015674829483, 0.972947895526886]","[0.32073378562927246, 0.6083713173866272, -0.4261786937713623, 0.998053789138794]","[0.6032496690750122, 0.8114949464797974, -0.19826379418373108, 0.7707253098487854]","[0.37530452013015747, 0.4452538788318634, -0.8474867939949036, 0.9968487620353699]","[0.6061778664588928, 0.8482978940010071, -0.22677098214626312, 0.5181818604469299]","[0.37663280963897705, 0.4049135148525238, -0.9423225522041321, 0.9834924340248108]","[0.5934122204780579, 0.8512304425239563, -0.26294830441474915, 0.5561512112617493]","[0.3787800967693329, 0.397300124168396, -0.9158360958099365, 0.9806491732597351]","[0.5893075466156006, 0.8331298828125, -0.21514926850795746, 0.6294317841529846]","[0.3826115131378174, 0.409881055355072, -0.8533393740653992, 0.9794706702232361]","[0.5341495871543884, 0.7722647190093994, -0.02803853712975979, 0.7224081754684448]","[0.4034340977668762, 0.7766503095626831, 0.029414724558591843, 0.7803802490234375]","[0.5328971147537231, 0.9826213717460632, 0.049750469624996185, 0.0007869797991588712]","[0.4080808460712433, 0.979046106338501, 0.1355760395526886, 0.001511616283096373]","[0.5559177398681641, 1.1779509782791138, 0.37063315510749817, 0.00010257270332658663]","[0.40838080644607544, 1.182187795639038, 0.39617565274238586, 9.659759234637022e-05]","[0.5353807210922241, 1.1996604204177856, 0.38764530420303345, 0.00024903734447434545]","[0.4063955843448639, 1.2139999866485596, 0.41355007886886597, 0.0001613819767953828]","[0.5147907137870789, 1.2387076616287231, 0.1185186356306076, 8.783517114352435e-05]","[0.40717822313308716, 1.240903615951538, 0.11089710891246796, 0.0002493034699000418]"
"[0.4563359022140503, 0.3776901662349701, -0.447256863117218, 0.9999338984489441]","[0.46907714009284973, 0.3594323694705963, -0.4202907681465149, 0.9998677372932434]","[0.4781405031681061, 0.3593330383300781, -0.4201450049877167, 0.9998501539230347]","[0.48674535751342773, 0.35947155952453613, -0.4202173352241516, 0.9998729825019836]","[0.44345739483833313, 0.36136266589164734, -0.40664443373680115, 0.9998666644096375]","[0.4368070662021637, 0.3622923493385315, -0.4064929485321045, 0.9998574256896973]","[0.4306592643260956, 0.36345207691192627, -0.40660056471824646, 0.9998769164085388]","[0.4998495280742645, 0.36908334493637085, -0.23066894710063934, 0.9998619556427002]","[0.42409443855285645, 0.37476402521133423, -0.15757857263088226, 0.9997708201408386]","[0.4755719304084778, 0.40026381611824036, -0.38150715827941895, 0.9999546408653259]","[0.4444672167301178, 0.4016955494880676, -0.36142149567604065, 0.9999253749847412]","[0.5716078877449036, 0.4878697097301483, -0.16927242279052734, 0.9998749494552612]","[0.3882113993167877, 0.4851124882698059, -0.09749564528465271, 0.9999346137046814]","[0.6079676151275635, 0.6566464900970459, -0.15299823880195618, 0.9738938808441162]","[0.32043614983558655, 0.6006954908370972, -0.42203593254089355, 0.9980679750442505]","[0.6037043333053589, 0.811874508857727, -0.17838895320892334, 0.7784330248832703]","[0.37476441264152527, 0.4363492727279663, -0.8459172248840332, 0.9968329668045044]","[0.6063486933708191, 0.8486766219139099, -0.20388324558734894, 0.5323323011398315]","[0.3766325116157532, 0.39162197709083557, -0.94127357006073, 0.9833619594573975]","[0.5938258171081543, 0.8520826101303101, -0.23966534435749054, 0.570533275604248]","[0.3787476122379303, 0.3835870325565338, -0.9135304689407349, 0.9805142283439636]","[0.5896938443183899, 0.8336551189422607, -0.19489051401615143, 0.6407962441444397]","[0.38257429003715515, 0.398987740278244, -0.8523010015487671, 0.9794076085090637]","[0.5346165895462036, 0.7726505994796753, -0.030335385352373123, 0.7155465483665466]","[0.40425798296928406, 0.7767724990844727, 0.03168525919318199, 0.7783841490745544]","[0.5346676707267761, 0.9836177229881287, 0.048359207808971405, 0.0007608990417793393]","[0.41027721762657166, 0.9799348711967468, 0.12521041929721832, 0.0014642725000157952]","[0.5636312961578369, 1.1790932416915894, 0.3707655370235443, 0.00010344571637688205]","[0.41149064898490906, 1.1852405071258545, 0.3768884539604187, 9.62444391916506e-05]","[0.537917971611023, 1.2028201818466187, 0.38787204027175903, 0.0002500261180102825]","[0.4096568524837494, 1.2173556089401245, 0.3932512402534485, 0.00016131746815517545]","[0.5171999335289001, 1.2415807247161865, 0.11873114109039307, 8.591957885073498e-05]","[0.4087943732738495, 1.2433348894119263, 0.0880482867360115, 0.00024449481861665845]"
"[0.45553824305534363, 0.3776296079158783, -0.44699031114578247, 0.9999361634254456]","[0.46803411841392517, 0.3594190776348114, -0.4194304049015045, 0.9998735189437866]","[0.47710806131362915, 0.3593072295188904, -0.4192887246608734, 0.9998571872711182]","[0.48571088910102844, 0.359439492225647, -0.4193631708621979, 0.9998794794082642]","[0.44289377331733704, 0.36128515005111694, -0.4059094190597534, 0.999870777130127]","[0.4366207718849182, 0.3621905744075775, -0.40575864911079407, 0.9998615384101868]","[0.4304754436016083, 0.36333027482032776, -0.4058624505996704, 0.9998798370361328]","[0.499405175447464, 0.36891835927963257, -0.22774748504161835, 0.9998700022697449]","[0.42436760663986206, 0.3747391402721405, -0.15490958094596863, 0.9997762441635132]","[0.475053995847702, 0.3999466598033905, -0.38048645853996277, 0.9999564290046692]","[0.44415518641471863, 0.40113428235054016, -0.3606489300727844, 0.9999268054962158]","[0.5716111063957214, 0.48782214522361755, -0.16854441165924072, 0.9998830556869507]","[0.38858023285865784, 0.48438015580177307, -0.09274066239595413, 0.999936044216156]","[0.6080129742622375, 0.656674325466156, -0.1524997055530548, 0.9750438928604126]","[0.3204546272754669, 0.593830943107605, -0.4208902418613434, 0.998079240322113]","[0.60432368516922, 0.811889111995697, -0.18546433746814728, 0.7878119349479675]","[0.37399807572364807, 0.4273195266723633, -0.8526199460029602, 0.9967934489250183]","[0.6075912714004517, 0.8486990332603455, -0.21296796202659607, 0.5491929650306702]","[0.3771814703941345, 0.3809538781642914, -0.9494656920433044, 0.9831486344337463]","[0.5945907235145569, 0.8521318435668945, -0.2491719126701355, 0.5873816609382629]","[0.37880954146385193, 0.3713914752006531, -0.9226377606391907, 0.9802996516227722]","[0.5902600288391113, 0.8336887359619141, -0.20239974558353424, 0.6542420983314514]","[0.3825814723968506, 0.38789722323417664, -0.859901487827301, 0.9792945384979248]","[0.5355676412582397, 0.7730270624160767, -0.032230935990810394, 0.7132502198219299]","[0.4052848815917969, 0.7770308256149292, 0.03358794003725052, 0.779238224029541]","[0.5366650223731995, 0.9844521880149841, 0.04743398353457451, 0.0007432018755935133]","[0.41291773319244385, 0.9809462428092957, 0.12338508665561676, 0.001429933006875217]","[0.5666651725769043, 1.1797888278961182, 0.37055566906929016, 0.00010355423728469759]","[0.41420137882232666, 1.187311053276062, 0.3759893476963043, 9.548137313686311e-05]","[0.5405597686767578, 1.2049829959869385, 0.3875311613082886, 0.0002486451994627714]","[0.4121455252170563, 1.2192821502685547, 0.3922083079814911, 0.00016072290600277483]","[0.5196307897567749, 1.2432996034622192, 0.11538363993167877, 8.371482545044273e-05]","[0.411464661359787, 1.2452654838562012, 0.08420717716217041, 0.0002384624385740608]"
"[0.45511510968208313, 0.3774711787700653, -0.44673022627830505, 0.9999399185180664]","[0.4674151837825775, 0.3593483865261078, -0.41823241114616394, 0.999882161617279]","[0.47653383016586304, 0.3592256009578705, -0.4180898368358612, 0.9998670220375061]","[0.48516181111335754, 0.3593447804450989, -0.41815492510795593, 0.9998881816864014]","[0.4424992799758911, 0.36104896664619446, -0.4041364789009094, 0.9998782873153687]","[0.43649157881736755, 0.3619038462638855, -0.4039832353591919, 0.9998689293861389]","[0.43031442165374756, 0.36299219727516174, -0.40407636761665344, 0.9998858571052551]","[0.4992040991783142, 0.36874130368232727, -0.22435268759727478, 0.9998798966407776]","[0.42452651262283325, 0.37464064359664917, -0.14882877469062805, 0.9997868537902832]","[0.4748222827911377, 0.39957407116889954, -0.3796749711036682, 0.9999591708183289]","[0.44385844469070435, 0.400398850440979, -0.3592645525932312, 0.9999299645423889]","[0.5717038512229919, 0.48783227801322937, -0.16691866517066956, 0.9998915195465088]","[0.3891434967517853, 0.48424234986305237, -0.08859121054410934, 0.999936580657959]","[0.6080643534660339, 0.6567240953445435, -0.15119297802448273, 0.9763785004615784]","[0.321158766746521, 0.5804156064987183, -0.42590296268463135, 0.9981064796447754]","[0.6046382784843445, 0.8119052648544312, -0.18213322758674622, 0.7992762923240662]","[0.37399518489837646, 0.4050349295139313, -0.8572418093681335, 0.9966838955879211]","[0.6088691353797913, 0.8486954569816589, -0.20871806144714355, 0.5692231059074402]","[0.37795284390449524, 0.360465943813324, -0.9546002745628357, 0.9825250506401062]","[0.5950221419334412, 0.8522118926048279, -0.24503518640995026, 0.6068443059921265]","[0.3792046904563904, 0.35245388746261597, -0.927336573600769, 0.979624330997467]","[0.5904459357261658, 0.8337659239768982, -0.19886447489261627, 0.6696265339851379]","[0.38268622756004333, 0.3667798340320587, -0.8647770881652832, 0.9787618517875671]","[0.5359727144241333, 0.7732498049736023, -0.033869124948978424, 0.7235551476478577]","[0.40561968088150024, 0.7770692110061646, 0.035219911485910416, 0.7889463305473328]","[0.5365284085273743, 0.9850756525993347, 0.05332993343472481, 0.0007706972537562251]","[0.4146692454814911, 0.9813631176948547, 0.1319963037967682, 0.001473748590797186]","[0.5634981989860535, 1.1796374320983887, 0.38055238127708435, 0.0001073818129952997]","[0.41445162892341614, 1.187548041343689, 0.3972454071044922, 9.801588748814538e-05]","[0.5404024124145508, 1.205165982246399, 0.39825940132141113, 0.0002539918350521475]","[0.4120156168937683, 1.2191880941390991, 0.4150775074958801, 0.00016724476881790906]","[0.5189622640609741, 1.2437111139297485, 0.12688510119915009, 8.33284284453839e-05]","[0.4120692014694214, 1.2458518743515015, 0.10905853658914566, 0.00023622102162335068]"
"[0.4550861418247223, 0.37768545746803284, -0.4454500675201416, 0.9999433159828186]","[0.4672616720199585, 0.35969415307044983, -0.4161747694015503, 0.9998899698257446]","[0.47622600197792053, 0.3595704734325409, -0.4160446524620056, 0.9998758435249329]","[0.4847310781478882, 0.35971447825431824, -0.41608676314353943, 0.9998959898948669]","[0.4425022304058075, 0.36131182312965393, -0.40280118584632874, 0.9998850226402283]","[0.4365061819553375, 0.362186998128891, -0.4026549458503723, 0.9998756647109985]","[0.43039175868034363, 0.36331477761268616, -0.4027627110481262, 0.9998912811279297]","[0.49908149242401123, 0.36907634139060974, -0.21942180395126343, 0.9998888373374939]","[0.4252394735813141, 0.3747309744358063, -0.14829570055007935, 0.9997972249984741]","[0.474820077419281, 0.3995695412158966, -0.3774105906486511, 0.9999617338180542]","[0.4438534677028656, 0.4003399610519409, -0.3580481708049774, 0.9999329447746277]","[0.5719971656799316, 0.48803237080574036, -0.16144417226314545, 0.9998995065689087]","[0.38945361971855164, 0.4841817617416382, -0.09458218514919281, 0.9999375939369202]","[0.6080664992332458, 0.6567693948745728, -0.14695623517036438, 0.9776681661605835]","[0.32346221804618835, 0.5682651996612549, -0.4447213411331177, 0.9981640577316284]","[0.604677677154541, 0.8117596507072449, -0.183707132935524, 0.8123395442962646]","[0.377280592918396, 0.3918428421020508, -0.8885599374771118, 0.9967076182365417]","[0.6094550490379333, 0.8480479717254639, -0.21083319187164307, 0.5934634208679199]","[0.38203519582748413, 0.35033977031707764, -0.9894518256187439, 0.9826247096061707]","[0.5951247811317444, 0.851898193359375, -0.2471778243780136, 0.6298981308937073]","[0.3827660083770752, 0.34390679001808167, -0.9653205871582031, 0.97980135679245]","[0.5904754996299744, 0.8335581421852112, -0.2005155235528946, 0.6882385611534119]","[0.3859333097934723, 0.357193261384964, -0.8988085985183716, 0.9790650606155396]","[0.5370022058486938, 0.7737657427787781, -0.03384801745414734, 0.7370046377182007]","[0.4061952829360962, 0.7772895693778992, 0.03519346937537193, 0.8006784915924072]","[0.536689043045044, 0.9850690960884094, 0.05604023486375809, 0.0008252504048869014]","[0.4170205891132355, 0.9813300967216492, 0.13454541563987732, 0.001550452085211873]","[0.5659176707267761, 1.1791431903839111, 0.38728275895118713, 0.00011299993639113382]","[0.41615450382232666, 1.1866450309753418, 0.403969407081604, 0.00010124310938408598]","[0.5410988330841064, 1.2045583724975586, 0.4053594172000885, 0.0002617482969071716]","[0.4134085476398468, 1.218318223953247, 0.42251089215278625, 0.00017631115042604506]","[0.5191417932510376, 1.242962121963501, 0.13507866859436035, 8.376693585887551e-05]","[0.4153425991535187, 1.2451732158660889, 0.11793598532676697, 0.00023576148669235408]"
