"[0.5355485677719116, 0.33665230870246887, -0.4584091007709503, 0.9998865127563477]","[0.5453389286994934, 0.3234475255012512, -0.4298728406429291, 0.9997137188911438]","[0.5507404208183289, 0.3236752152442932, -0.429995596408844, 0.99972003698349]","[0.5558855533599854, 0.3240317702293396, -0.43008947372436523, 0.9996933937072754]","[0.5281149744987488, 0.3230840861797333, -0.43520665168762207, 0.9997125267982483]","[0.521095871925354, 0.3232869803905487, -0.43538638949394226, 0.9997374415397644]","[0.5151762366294861, 0.32373639941215515, -0.4355764389038086, 0.9997218251228333]","[0.5607778429985046, 0.3326925039291382, -0.2687695026397705, 0.9996110796928406]","[0.5055584907531738, 0.3314029276371002, -0.29592111706733704, 0.9996552467346191]","[0.5436452627182007, 0.35425156354904175, -0.39917799830436707, 0.9999570846557617]","[0.5218839645385742, 0.3537607789039612, -0.40713027119636536, 0.9999595880508423]","[0.6034843325614929, 0.43824994564056396, -0.1792144626379013, 0.9998639822006226]","[0.45359623432159424, 0.42785072326660156, -0.22430327534675598, 0.9997714161872864]","[0.6132444143295288, 0.5651105046272278, -0.1270652562379837, 0.990182101726532]","[0.4379864037036896, 0.551922619342804, -0.21403297781944275, 0.988732099533081]","[0.6022999882698059, 0.6748833060264587, -0.27204591035842896, 0.9766144156455994]","[0.44218432903289795, 0.6627681255340576, -0.35063615441322327, 0.9239369034767151]","[0.598936915397644, 0.7086228728294373, -0.3234255909919739, 0.9500689506530762]","[0.4441871643066406, 0.697716474533081, -0.39937078952789307, 0.8536392450332642]","[0.5881020426750183, 0.7054716944694519, -0.36059385538101196, 0.9567223787307739]","[0.45601120591163635, 0.6962927579879761, -0.43702730536460876, 0.8708428740501404]","[0.5860608220100403, 0.6959191560745239, -0.2894527018070221, 0.9533315300941467]","[0.4581758379936218, 0.6861093640327454, -0.3679320514202118, 0.869922935962677]","[0.5665054321289062, 0.6440620422363281, 0.015418639406561852, 0.9965881109237671]","[0.48110800981521606, 0.6473072171211243, -0.015245266258716583, 0.995429277420044]","[0.5547665953636169, 0.7968450784683228, -0.04523620381951332, 0.7256019115447998]","[0.4929455518722534, 0.7901595830917358, -0.04354499280452728, 0.6240779161453247]","[0.5570200085639954, 0.9085738658905029, 0.42563775181770325, 0.12459801137447357]","[0.488634318113327, 0.9158618450164795, 0.32659271359443665, 0.16127228736877441]","[0.5549727082252502, 0.9207176566123962, 0.46667611598968506, 0.13131378591060638]","[0.4898889660835266, 0.9294822216033936, 0.3577457070350647, 0.0957367941737175]","[0.5590173006057739, 0.9622745513916016, 0.33308669924736023, 0.11264419555664062]","[0.5022028684616089, 0.9652812480926514, 0.18446223437786102, 0.12926912307739258]"
"[0.535549521446228, 0.3366544842720032, -0.45301884412765503, 0.9998875260353088]","[0.5453711748123169, 0.3235359787940979, -0.42514970898628235, 0.9997202754020691]","[0.5507417321205139, 0.3238382339477539, -0.42523324489593506, 0.9997228980064392]","[0.555906355381012, 0.3243062496185303, -0.4252893924713135, 0.9996995329856873]","[0.5279911756515503, 0.32309356331825256, -0.4291894733905792, 0.9997207522392273]","[0.5209797620773315, 0.3232957422733307, -0.4293600618839264, 0.9997426867485046]","[0.5150947570800781, 0.3237597644329071, -0.42953747510910034, 0.9997300505638123]","[0.5608254075050354, 0.3326820433139801, -0.26649048924446106, 0.99961256980896]","[0.5055261254310608, 0.33138230443000793, -0.2888706922531128, 0.999664843082428]","[0.5437553524971008, 0.35440555214881897, -0.39519378542900085, 0.9999578595161438]","[0.5219399929046631, 0.3540216386318207, -0.40155526995658875, 0.9999606013298035]","[0.6041635274887085, 0.43837884068489075, -0.17776280641555786, 0.9998675584793091]","[0.45351237058639526, 0.42859336733818054, -0.2190350443124771, 0.9997787475585938]","[0.6132392287254333, 0.5652095675468445, -0.11936145275831223, 0.9905274510383606]","[0.4378378391265869, 0.5525394678115845, -0.20531435310840607, 0.9891234040260315]","[0.6024376153945923, 0.6747921109199524, -0.2633553445339203, 0.9779173135757446]","[0.4421946704387665, 0.6627613306045532, -0.3375084698200226, 0.9281038641929626]","[0.5989503264427185, 0.7089200019836426, -0.31704387068748474, 0.952621579170227]","[0.4442197382450104, 0.6976680755615234, -0.3876544237136841, 0.860945463180542]","[0.5881020426750183, 0.7060162425041199, -0.3532104194164276, 0.9588738083839417]","[0.4562529921531677, 0.6964548826217651, -0.4227231740951538, 0.8771950602531433]","[0.5861714482307434, 0.695759117603302, -0.2800295650959015, 0.9556875824928284]","[0.4585634469985962, 0.6860644817352295, -0.3536413311958313, 0.8762165307998657]","[0.5666051506996155, 0.6470889449119568, 0.015449784696102142, 0.9967353343963623]","[0.48106321692466736, 0.6478058099746704, -0.015277980826795101, 0.995679497718811]","[0.5546907782554626, 0.7964963912963867, 0.0046420954167842865, 0.7038987278938293]","[0.4921889305114746, 0.7902174592018127, 0.00017675098206382245, 0.6103513240814209]","[0.5573415756225586, 0.9096644520759583, 0.4568222165107727, 0.11778335273265839]","[0.48837754130363464, 0.9196667671203613, 0.34340184926986694, 0.15521712601184845]","[0.555605411529541, 0.9216791391372681, 0.4968476891517639, 0.12641552090644836]","[0.4897884428501129, 0.9327641129493713, 0.37294289469718933, 0.09201405942440033]","[0.5590441823005676, 0.9630616307258606, 0.3673730492591858, 0.1073017567396164]","[0.501503050327301, 0.9717761278152466, 0.19855934381484985, 0.1241024062037468]"
"[0.5355714559555054, 0.3366743326187134, -0.4492455720901489, 0.9998881220817566]","[0.5454398393630981, 0.32368552684783936, -0.4217377007007599, 0.9997256994247437]","[0.5507825613021851, 0.3240395784378052, -0.42180919647216797, 0.9997249841690063]","[0.555982768535614, 0.32457447052001953, -0.4218526780605316, 0.9997045397758484]","[0.5279471278190613, 0.3231584131717682, -0.42523393034935, 0.9997276663780212]","[0.5209404230117798, 0.3233557939529419, -0.425401508808136, 0.9997469186782837]","[0.5150641798973083, 0.3238392174243927, -0.42557671666145325, 0.9997369647026062]","[0.5609356760978699, 0.3326791822910309, -0.2644057273864746, 0.9996135830879211]","[0.5055093765258789, 0.33137860894203186, -0.284534215927124, 0.9996731877326965]","[0.543889582157135, 0.3546164929866791, -0.39202603697776794, 0.9999585151672363]","[0.5220169425010681, 0.3543342351913452, -0.3976694345474243, 0.9999614357948303]","[0.6048398017883301, 0.4385448694229126, -0.17641453444957733, 0.9998710751533508]","[0.4534943401813507, 0.4290339946746826, -0.2158791869878769, 0.9997857809066772]","[0.6132432222366333, 0.5653623938560486, -0.11632232367992401, 0.9908339381217957]","[0.43767282366752625, 0.5528926253318787, -0.2017282098531723, 0.989453136920929]","[0.6026270985603333, 0.6747428178787231, -0.25960156321525574, 0.9790845513343811]","[0.4421966075897217, 0.6627468466758728, -0.33281397819519043, 0.9317231774330139]","[0.5989755988121033, 0.7091466188430786, -0.31371158361434937, 0.9549286365509033]","[0.4442282021045685, 0.6976091265678406, -0.3831768333911896, 0.867334246635437]","[0.5881090760231018, 0.7064249515533447, -0.34963464736938477, 0.9608191251754761]","[0.4564047157764435, 0.6965446472167969, -0.41770139336586, 0.8827459216117859]","[0.5863029956817627, 0.6956812739372253, -0.2761005461215973, 0.9578104019165039]","[0.4588017463684082, 0.685999870300293, -0.34874624013900757, 0.8817152380943298]","[0.5666502714157104, 0.6488847136497498, 0.015507453121244907, 0.9968580007553101]","[0.4810248911380768, 0.6481964588165283, -0.015337258577346802, 0.9958967566490173]","[0.5546778440475464, 0.795883059501648, 0.011355291120707989, 0.6830523014068604]","[0.4916144609451294, 0.7902207374572754, 0.005130074452608824, 0.5974286198616028]","[0.5577248334884644, 0.9099727869033813, 0.45953381061553955, 0.11159622669219971]","[0.4883403182029724, 0.9209346771240234, 0.3447071313858032, 0.149622842669487]","[0.5562615990638733, 0.9218937754631042, 0.49925199151039124, 0.12194427847862244]","[0.4897884428501129, 0.9336875081062317, 0.37398725748062134, 0.08864490687847137]","[0.5591856837272644, 0.9631762504577637, 0.37065038084983826, 0.10242634266614914]","[0.5013425946235657, 0.9738439917564392, 0.2002253383398056, 0.11933243274688721]"
"[0.5355990529060364, 0.3367152214050293, -0.44615358114242554, 0.9998895525932312]","[0.5455161333084106, 0.32381024956703186, -0.41853567957878113, 0.999732494354248]","[0.5508483648300171, 0.32417699694633484, -0.41860756278038025, 0.9997290372848511]","[0.5560888051986694, 0.3247363865375519, -0.4186461567878723, 0.9997113347053528]","[0.5279315114021301, 0.3232613205909729, -0.4221019148826599, 0.999735414981842]","[0.5209351181983948, 0.3234461843967438, -0.42226505279541016, 0.9997520446777344]","[0.5150589346885681, 0.3239381015300751, -0.4224378764629364, 0.9997444748878479]","[0.5610902905464172, 0.33266428112983704, -0.26094263792037964, 0.9996173977851868]","[0.5055004358291626, 0.33137208223342896, -0.28107428550720215, 0.999682605266571]","[0.54400235414505, 0.35481691360473633, -0.38879120349884033, 0.9999593496322632]","[0.5220953226089478, 0.3546326756477356, -0.3944689929485321, 0.9999623894691467]","[0.6053799390792847, 0.43862029910087585, -0.1725628823041916, 0.9998751282691956]","[0.4534839689731598, 0.42933884263038635, -0.21251563727855682, 0.9997912645339966]","[0.613245964050293, 0.5654929280281067, -0.11190961301326752, 0.9911933541297913]","[0.4373267889022827, 0.5533000230789185, -0.19926798343658447, 0.9898567199707031]","[0.6028428077697754, 0.67467200756073, -0.2573643922805786, 0.9803356528282166]","[0.4422053396701813, 0.6627468466758728, -0.33187249302864075, 0.9355930685997009]","[0.5989956855773926, 0.7092634439468384, -0.31204235553741455, 0.9574258327484131]","[0.4443817436695099, 0.6978580951690674, -0.3825409710407257, 0.8740943670272827]","[0.588110089302063, 0.7066561579704285, -0.34809616208076477, 0.9629390239715576]","[0.45693185925483704, 0.6971258521080017, -0.4174618124961853, 0.8886483311653137]","[0.5863906145095825, 0.6956074237823486, -0.27396151423454285, 0.9601206183433533]","[0.45947927236557007, 0.6861275434494019, -0.347932904958725, 0.8875795006752014]","[0.5666497945785522, 0.6501592397689819, 0.015717817470431328, 0.9970107078552246]","[0.4809192717075348, 0.6488785743713379, -0.015549063682556152, 0.9961268901824951]","[0.5545467138290405, 0.7960588932037354, 0.013109637424349785, 0.667059063911438]","[0.49093905091285706, 0.7918450832366943, 0.006384449079632759, 0.5877336263656616]","[0.5578829050064087, 0.9138867855072021, 0.4605373442173004, 0.1057799831032753]","[0.48818686604499817, 0.9257655739784241, 0.344616174697876, 0.14412273466587067]","[0.5565600395202637, 0.9259393811225891, 0.49998098611831665, 0.11718466877937317]","[0.48971372842788696, 0.9389258027076721, 0.373669296503067, 0.08502998948097229]","[0.5591684579849243, 0.9672889709472656, 0.3688586354255676, 0.09767435491085052]","[0.5010731220245361, 0.978987455368042, 0.19869641959667206, 0.11449602246284485]"
"[0.5356433987617493, 0.33679068088531494, -0.4473247528076172, 0.9998905062675476]","[0.5455817580223083, 0.32393819093704224, -0.41984114050865173, 0.9997373223304749]","[0.5509097576141357, 0.32429805397987366, -0.4199102818965912, 0.9997317790985107]","[0.5561807155609131, 0.3248629570007324, -0.41995367407798767, 0.9997161626815796]","[0.5279237031936646, 0.3233869969844818, -0.42251017689704895, 0.9997402429580688]","[0.5209337472915649, 0.3235572576522827, -0.42266616225242615, 0.9997544288635254]","[0.5150570869445801, 0.32404619455337524, -0.4228396415710449, 0.9997483491897583]","[0.5612393021583557, 0.3326471745967865, -0.2619180977344513, 0.999621570110321]","[0.5054882168769836, 0.3313712477684021, -0.28249937295913696, 0.9996859431266785]","[0.5441327095031738, 0.3550204634666443, -0.3899182677268982, 0.9999601244926453]","[0.5221920609474182, 0.3549189269542694, -0.39455825090408325, 0.999963104724884]","[0.6058757305145264, 0.43864867091178894, -0.17537294328212738, 0.9998794794082642]","[0.45348259806632996, 0.4297030568122864, -0.2133575975894928, 0.999795138835907]","[0.6132462024688721, 0.5655393004417419, -0.114726722240448, 0.9913542866706848]","[0.43705660104751587, 0.5537004470825195, -0.20016220211982727, 0.9897857904434204]","[0.6029092669487, 0.6746217012405396, -0.25751370191574097, 0.9810799360275269]","[0.4436054229736328, 0.6627376079559326, -0.3338784873485565, 0.9366123676300049]","[0.5989992618560791, 0.7092790603637695, -0.3141123354434967, 0.9589177966117859]","[0.44608160853385925, 0.6980597972869873, -0.383816123008728, 0.8762477040290833]","[0.5881071090698242, 0.7066589593887329, -0.34944307804107666, 0.9641984701156616]","[0.45886698365211487, 0.6975043416023254, -0.4195508062839508, 0.8904224634170532]","[0.5864272117614746, 0.6953296661376953, -0.27462419867515564, 0.9614144563674927]","[0.46180489659309387, 0.6861258745193481, -0.3501146733760834, 0.8892051577568054]","[0.5666584372520447, 0.6506961584091187, 0.01565087027847767, 0.9970353245735168]","[0.48082131147384644, 0.6495644450187683, -0.015485764481127262, 0.9962023496627808]","[0.5543933510780334, 0.7954971790313721, 0.0029400403145700693, 0.6491705179214478]","[0.4904944896697998, 0.7917646169662476, 0.0016323378076776862, 0.5726766586303711]","[0.558750331401825, 0.9103074669837952, 0.468427836894989, 0.1024252399802208]","[0.4883298873901367, 0.9256776571273804, 0.3549529016017914, 0.14216846227645874]","[0.5576459765434265, 0.9210679531097412, 0.5103963613510132, 0.11581692844629288]","[0.49005547165870667, 0.9375548362731934, 0.38587626814842224, 0.08428186923265457]","[0.5602493286132812, 0.9633594751358032, 0.3849260210990906, 0.09560198336839676]","[0.5011018514633179, 0.9777257442474365, 0.21329006552696228, 0.11319980770349503]"
"[0.5356982350349426, 0.33685365319252014, -0.4647323489189148, 0.9998915791511536]","[0.5456137657165527, 0.32403290271759033, -0.4373924434185028, 0.9997401833534241]","[0.5509245991706848, 0.3243907392024994, -0.4374731183052063, 0.9997333884239197]","[0.5562081933021545, 0.32496178150177, -0.43752720952033997, 0.9997179508209229]","[0.5279197096824646, 0.32347050309181213, -0.440125048160553, 0.9997440576553345]","[0.5209305882453918, 0.3236401677131653, -0.4402786195278168, 0.9997571706771851]","[0.5150516629219055, 0.32413917779922485, -0.4404473900794983, 0.9997514486312866]","[0.5612773299217224, 0.3326333463191986, -0.2785242795944214, 0.9996212124824524]","[0.5054721236228943, 0.3313749432563782, -0.2970215678215027, 0.9996888041496277]","[0.5442261099815369, 0.3551956117153168, -0.40658894181251526, 0.9999599456787109]","[0.5223093628883362, 0.35520195960998535, -0.4114130437374115, 0.9999634027481079]","[0.6060512065887451, 0.43883898854255676, -0.1906038373708725, 0.9998791217803955]","[0.4534618556499481, 0.42994704842567444, -0.22566233575344086, 0.999798059463501]","[0.6131607294082642, 0.5655415654182434, -0.12879016995429993, 0.9912174344062805]","[0.43654534220695496, 0.5536972880363464, -0.2149338275194168, 0.98958420753479]","[0.6029468178749084, 0.6745159029960632, -0.26055285334587097, 0.9809009432792664]","[0.4492338299751282, 0.6613277792930603, -0.3441382050514221, 0.9354554414749146]","[0.5990648865699768, 0.7092783451080322, -0.31629443168640137, 0.9585912227630615]","[0.45189744234085083, 0.6968673467636108, -0.3942403197288513, 0.875219464302063]","[0.5881180763244629, 0.7064756155014038, -0.3501739501953125, 0.9638442993164062]","[0.46648818254470825, 0.6948421597480774, -0.425739049911499, 0.8892042636871338]","[0.5864374041557312, 0.6946201920509338, -0.2763251066207886, 0.9609352350234985]","[0.46920761466026306, 0.682370126247406, -0.35838764905929565, 0.8875517845153809]","[0.5665606260299683, 0.6507073044776917, 0.014172020368278027, 0.996969997882843]","[0.4807793200016022, 0.6495987176895142, -0.014035400934517384, 0.9962056279182434]","[0.5543907880783081, 0.7932658791542053, -0.0024950176011770964, 0.6392713785171509]","[0.4905429780483246, 0.7900914549827576, 0.0013889160472899675, 0.565564751625061]","[0.5591800808906555, 0.900751531124115, 0.4618983566761017, 0.10517507046461105]","[0.4903009533882141, 0.9180241227149963, 0.3554650545120239, 0.14780500531196594]","[0.5580186247825623, 0.9106503129005432, 0.5034215450286865, 0.12032578885555267]","[0.4921453297138214, 0.9283589124679565, 0.3863556981086731, 0.08803332597017288]","[0.5615801215171814, 0.9514052867889404, 0.3787713050842285, 0.09918534755706787]","[0.5027356147766113, 0.9708217978477478, 0.21563559770584106, 0.11746790260076523]"
"[0.5356842279434204, 0.3368559777736664, -0.46232911944389343, 0.9998893141746521]","[0.5455809235572815, 0.3240504860877991, -0.43581512570381165, 0.9997373223304749]","[0.5508054494857788, 0.3244018256664276, -0.43587109446525574, 0.9997283816337585]","[0.5561109781265259, 0.324971079826355, -0.43588754534721375, 0.9997131824493408]","[0.5277265906333923, 0.3235062062740326, -0.438457727432251, 0.9997431635856628]","[0.5207973122596741, 0.323690801858902, -0.4385991394519806, 0.9997550845146179]","[0.5149560570716858, 0.3241964280605316, -0.43873465061187744, 0.9997503757476807]","[0.561241090297699, 0.33255869150161743, -0.27753064036369324, 0.9996081590652466]","[0.5054325461387634, 0.33137497305870056, -0.2968921661376953, 0.9996899962425232]","[0.5442411303520203, 0.3552016615867615, -0.4049132466316223, 0.9999574422836304]","[0.5223297476768494, 0.3552812933921814, -0.40964022278785706, 0.9999621510505676]","[0.6061035394668579, 0.4388505220413208, -0.18600982427597046, 0.9998743534088135]","[0.45345884561538696, 0.42995592951774597, -0.22275665402412415, 0.9997991919517517]","[0.6131971478462219, 0.5652781128883362, -0.11153074353933334, 0.9911848902702332]","[0.4351026713848114, 0.5485246181488037, -0.20711588859558105, 0.9897810220718384]","[0.6033106446266174, 0.6741876602172852, -0.2365599423646927, 0.9807301759719849]","[0.45318982005119324, 0.6406301856040955, -0.3330197334289551, 0.9362085461616516]","[0.5992853045463562, 0.70927894115448, -0.2881825864315033, 0.9581457376480103]","[0.4614068269729614, 0.6718391180038452, -0.37958481907844543, 0.8764987587928772]","[0.5881522297859192, 0.7061524391174316, -0.3219422698020935, 0.9633557796478271]","[0.4756374657154083, 0.6661763787269592, -0.4104430377483368, 0.8900598287582397]","[0.5864492058753967, 0.6937237977981567, -0.2518518567085266, 0.9606059789657593]","[0.4757421910762787, 0.6558031439781189, -0.3463038206100464, 0.887959361076355]","[0.566547691822052, 0.6505780816078186, 0.01383783295750618, 0.9969823360443115]","[0.4807916283607483, 0.6479693651199341, -0.013691096566617489, 0.9962965846061707]","[0.5543885827064514, 0.7914010286331177, 0.0017640473088249564, 0.6202429533004761]","[0.4904230237007141, 0.7884035110473633, 0.002799942623823881, 0.5542744994163513]","[0.5585124492645264, 0.9016466736793518, 0.432096004486084, 0.10173903405666351]","[0.49019113183021545, 0.9162783622741699, 0.335957407951355, 0.1437484472990036]","[0.5571984648704529, 0.9119913578033447, 0.46851637959480286, 0.11801857501268387]","[0.4916476607322693, 0.9275761246681213, 0.36347970366477966, 0.08649720251560211]","[0.5603429079055786, 0.9519526958465576, 0.34262365102767944, 0.09608349204063416]","[0.501598060131073, 0.9675995707511902, 0.19375358521938324, 0.11358338594436646]"
"[0.535464346408844, 0.33685868978500366, -0.4564031660556793, 0.9998663067817688]","[0.545449435710907, 0.32408788800239563, -0.4298621416091919, 0.9996950030326843]","[0.5505715608596802, 0.3244378864765167, -0.429935485124588, 0.9996834397315979]","[0.5558981895446777, 0.325004518032074, -0.42997920513153076, 0.9996678233146667]","[0.5272539854049683, 0.32354819774627686, -0.43213772773742676, 0.9997026324272156]","[0.5204300284385681, 0.3237493336200714, -0.4322723150253296, 0.9997117519378662]","[0.5147197246551514, 0.32424452900886536, -0.43239825963974, 0.999708354473114]","[0.5611611604690552, 0.33254358172416687, -0.2704778015613556, 0.9995390772819519]","[0.5054041743278503, 0.331379234790802, -0.2870999574661255, 0.9996435642242432]","[0.5442326068878174, 0.3552040159702301, -0.39800068736076355, 0.99994295835495]","[0.5222748517990112, 0.35532352328300476, -0.40231162309646606, 0.9999507069587708]","[0.6061177849769592, 0.43892550468444824, -0.17773890495300293, 0.9998475313186646]","[0.4534570276737213, 0.42994096875190735, -0.20627255737781525, 0.9997748732566833]","[0.6133391261100769, 0.5652589797973633, -0.10754254460334778, 0.9902570247650146]","[0.4341568648815155, 0.5433380603790283, -0.20134995877742767, 0.9884428977966309]","[0.6036320924758911, 0.6738092303276062, -0.2375229150056839, 0.9766756296157837]","[0.45502740144729614, 0.6067533493041992, -0.33669471740722656, 0.9271959662437439]","[0.599483847618103, 0.7092703580856323, -0.28833192586898804, 0.9513201713562012]","[0.46525779366493225, 0.6353455185890198, -0.38106265664100647, 0.8646283149719238]","[0.5882343649864197, 0.706062912940979, -0.32192400097846985, 0.9570785760879517]","[0.4762912094593048, 0.6259828209877014, -0.4138171970844269, 0.8784486055374146]","[0.5866879820823669, 0.693113386631012, -0.25287503004074097, 0.9546955227851868]","[0.4761088788509369, 0.6164178252220154, -0.347502201795578, 0.875077486038208]","[0.565165102481842, 0.6514030694961548, 0.012872907333076, 0.9967511296272278]","[0.47972777485847473, 0.6473096013069153, -0.01271070446819067, 0.9961186051368713]","[0.5538021922111511, 0.7910609841346741, 0.006588298827409744, 0.5943030714988708]","[0.49016448855400085, 0.7873993515968323, 0.0045557776466012, 0.5393742322921753]","[0.556126058101654, 0.9035177230834961, 0.4069680869579315, 0.09836854785680771]","[0.48951995372772217, 0.9163268804550171, 0.32374107837677, 0.13861243426799774]","[0.5549644231796265, 0.9155373573303223, 0.440099835395813, 0.1154523715376854]","[0.49049776792526245, 0.9276544451713562, 0.34973564743995667, 0.08455733954906464]","[0.5576825737953186, 0.9529322981834412, 0.3052181303501129, 0.09290126711130142]","[0.49874305725097656, 0.9673629999160767, 0.1749620884656906, 0.1090269535779953]"
"[0.5349118113517761, 0.33696016669273376, -0.4498092830181122, 0.9998317956924438]","[0.544998049736023, 0.32421213388442993, -0.4241149127483368, 0.9996464848518372]","[0.5499714612960815, 0.32454583048820496, -0.42423945665359497, 0.9996463656425476]","[0.5552360415458679, 0.32508543133735657, -0.42436811327934265, 0.9996235966682434]","[0.5264955759048462, 0.32372426986694336, -0.42369160056114197, 0.9996286630630493]","[0.5198360085487366, 0.32398518919944763, -0.42381879687309265, 0.9996371865272522]","[0.5142989754676819, 0.3244474232196808, -0.4239092767238617, 0.9996137619018555]","[0.5607760548591614, 0.3325689435005188, -0.2640332877635956, 0.9995211958885193]","[0.5053364038467407, 0.3315401077270508, -0.2669299840927124, 0.9995028376579285]","[0.5441334843635559, 0.35542941093444824, -0.3905749022960663, 0.9999217987060547]","[0.5220792293548584, 0.3556603491306305, -0.391404390335083, 0.9999176263809204]","[0.6061044931411743, 0.43906670808792114, -0.1785748153924942, 0.99982088804245]","[0.45399215817451477, 0.4299449324607849, -0.15876318514347076, 0.9995380640029907]","[0.6133320331573486, 0.5652523040771484, -0.1288897544145584, 0.9895732402801514]","[0.43336570262908936, 0.5436988472938538, -0.2501634359359741, 0.9811072945594788]","[0.6036360263824463, 0.6735724210739136, -0.23967775702476501, 0.972027063369751]","[0.45573070645332336, 0.550038754940033, -0.5444961190223694, 0.9092271327972412]","[0.5996005535125732, 0.7092107534408569, -0.2940078675746918, 0.9427263140678406]","[0.4664773941040039, 0.5537083745002747, -0.6026154160499573, 0.8448967933654785]","[0.5883484482765198, 0.7060377597808838, -0.3269234895706177, 0.9491461515426636]","[0.474488228559494, 0.5372445583343506, -0.6105070114135742, 0.8578892350196838]","[0.586920440196991, 0.692902684211731, -0.258358359336853, 0.9472857713699341]","[0.4749133288860321, 0.5281730890274048, -0.5533252358436584, 0.8510692119598389]","[0.5626922249794006, 0.6527652740478516, 0.004042315296828747, 0.9963297247886658]","[0.4779055714607239, 0.6472844481468201, -0.00385843007825315, 0.9953230619430542]","[0.5531007647514343, 0.7911795377731323, -0.016151772812008858, 0.5665640234947205]","[0.48889943957328796, 0.787451446056366, 0.0017248198855668306, 0.5158964395523071]","[0.5492005944252014, 0.9096169471740723, 0.37055909633636475, 0.09441765397787094]","[0.4833207428455353, 0.9198704361915588, 0.31828224658966064, 0.13210031390190125]","[0.5482590198516846, 0.9231038093566895, 0.40251612663269043, 0.1113530695438385]","[0.484428346157074, 0.9328312873840332, 0.3439389169216156, 0.08161894232034683]","[0.549078106880188, 0.9552555084228516, 0.2588053345680237, 0.08899152278900146]","[0.48824888467788696, 0.9695528745651245, 0.16118961572647095, 0.1035226359963417]"
"[0.5335161089897156, 0.33702352643013, -0.3981027901172638, 0.9998329877853394]","[0.5441197156906128, 0.3242408037185669, -0.3736397922039032, 0.9996495842933655]","[0.5491765737533569, 0.3245753049850464, -0.3737636208534241, 0.9996538162231445]","[0.5541554093360901, 0.32509341835975647, -0.37382394075393677, 0.9996223449707031]","[0.5254113674163818, 0.32374289631843567, -0.374408096075058, 0.9996312856674194]","[0.5189782977104187, 0.32400068640708923, -0.3745753765106201, 0.9996455907821655]","[0.5134491920471191, 0.3244490921497345, -0.37467920780181885, 0.9996193647384644]","[0.5602600574493408, 0.33253034949302673, -0.21778559684753418, 0.9995363354682922]","[0.5052298307418823, 0.33143502473831177, -0.22480665147304535, 0.9995169639587402]","[0.5434855222702026, 0.3556886613368988, -0.33979496359825134, 0.9999182224273682]","[0.5215271711349487, 0.35584360361099243, -0.3418125510215759, 0.9999144077301025]","[0.6059790253639221, 0.4390704035758972, -0.12339311838150024, 0.9998161196708679]","[0.45441609621047974, 0.4289129376411438, -0.13738654553890228, 0.9995476603507996]","[0.6136608719825745, 0.5648257732391357, -0.07548465579748154, 0.9899911284446716]","[0.4309706389904022, 0.5437609553337097, -0.2636713683605194, 0.9825077652931213]","[0.603752613067627, 0.673541784286499, -0.21309557557106018, 0.9734475016593933]","[0.4552161991596222, 0.5066115856170654, -0.5853311419487, 0.9180281758308411]","[0.6002313494682312, 0.7091772556304932, -0.2566472887992859, 0.9457191228866577]","[0.4679538607597351, 0.498902291059494, -0.6482512354850769, 0.8597593307495117]","[0.5889335870742798, 0.7060355544090271, -0.28759774565696716, 0.951747477054596]","[0.47329649329185486, 0.4830397665500641, -0.6525068283081055, 0.8714524507522583]","[0.5875554084777832, 0.6929038763046265, -0.2268357276916504, 0.9502864480018616]","[0.47383782267570496, 0.4842637777328491, -0.591956377029419, 0.8651160001754761]","[0.5624432563781738, 0.6527013778686523, 0.006138111464679241, 0.996559202671051]","[0.4773949980735779, 0.6466982364654541, -0.006005570292472839, 0.995606005191803]","[0.5529109239578247, 0.7912735939025879, -0.015717601403594017, 0.5570911169052124]","[0.48802727460861206, 0.787452220916748, 0.0028340506833046675, 0.5100001692771912]","[0.5466526746749878, 0.9180142283439636, 0.36954179406166077, 0.08752831816673279]","[0.47899356484413147, 0.9245376586914062, 0.32114681601524353, 0.12247120589017868]","[0.5450754165649414, 0.9321659207344055, 0.40144994854927063, 0.1039535328745842]","[0.4790954291820526, 0.9391841292381287, 0.34829384088516235, 0.07618728280067444]","[0.5459867119789124, 0.964012086391449, 0.2619172930717468, 0.08202891796827316]","[0.48651671409606934, 0.9729368090629578, 0.1693907082080841, 0.09530383348464966]"
