"[0.4815863370895386, 0.35812073945999146, -0.6007663011550903, 0.9999643564224243]","[0.48969531059265137, 0.3445712924003601, -0.5761273503303528, 0.9999077320098877]","[0.494987815618515, 0.34462523460388184, -0.5762555003166199, 0.9998842477798462]","[0.5004150867462158, 0.34505218267440796, -0.5764762759208679, 0.9998986721038818]","[0.4723913073539734, 0.3460720181465149, -0.5775018930435181, 0.9998663663864136]","[0.4652833938598633, 0.34692147374153137, -0.5776017308235168, 0.9998492002487183]","[0.4591403603553772, 0.3480614423751831, -0.5777071118354797, 0.9998563528060913]","[0.5088343024253845, 0.35241711139678955, -0.4277554452419281, 0.999796450138092]","[0.45064279437065125, 0.35603034496307373, -0.4367900490760803, 0.9997779726982117]","[0.4915834069252014, 0.37504294514656067, -0.5449231863021851, 0.9999806880950928]","[0.47044089436531067, 0.3758184611797333, -0.5475893616676331, 0.999977707862854]","[0.5439355373382568, 0.4361300468444824, -0.32879891991615295, 0.9999254941940308]","[0.4119325280189514, 0.4356253743171692, -0.3414565324783325, 0.9993976354598999]","[0.5484509468078613, 0.561297595500946, -0.29184475541114807, 0.9931750893592834]","[0.4002012610435486, 0.5646458864212036, -0.31249716877937317, 0.9835993051528931]","[0.5514633655548096, 0.6811425089836121, -0.36035433411598206, 0.9794913530349731]","[0.3993884027004242, 0.682088315486908, -0.3992784023284912, 0.9403870701789856]","[0.5579738616943359, 0.7131929993629456, -0.40144479274749756, 0.9512021541595459]","[0.39605578780174255, 0.7176865935325623, -0.43809399008750916, 0.8734214901924133]","[0.5445178151130676, 0.7134101986885071, -0.43111932277679443, 0.9589754343032837]","[0.40912532806396484, 0.7191681861877441, -0.4763374328613281, 0.8885058164596558]","[0.539300799369812, 0.7028424739837646, -0.37364932894706726, 0.9611595273017883]","[0.4133039712905884, 0.7083986401557922, -0.41606441140174866, 0.8865634202957153]","[0.5090951323509216, 0.6055625081062317, -0.0025773278903216124, 0.999935507774353]","[0.43724921345710754, 0.6044875979423523, 0.002583489054813981, 0.999757707118988]","[0.5160959959030151, 0.7590944766998291, -0.11956917494535446, 0.35684823989868164]","[0.45966431498527527, 0.7539578676223755, -0.09037511050701141, 0.21066515147686005]","[0.5030558705329895, 0.8116917610168457, 0.3502156734466553, 0.021169332787394524]","[0.451202929019928, 0.7900127172470093, 0.3660637438297272, 0.014154030941426754]","[0.5003458857536316, 0.8159136176109314, 0.3946984112262726, 0.03717173635959625]","[0.4518812894821167, 0.791114330291748, 0.4120239317417145, 0.01987663470208645]","[0.5131492614746094, 0.8548965454101562, 0.3250589966773987, 0.02784104086458683]","[0.44929131865501404, 0.8275969624519348, 0.33288952708244324, 0.021117767319083214]"
"[0.48146307468414307, 0.35683056712150574, -0.5904033184051514, 0.999958872795105]","[0.4897230267524719, 0.34411749243736267, -0.5685850381851196, 0.9998945593833923]","[0.4950239658355713, 0.34430447220802307, -0.5686846971511841, 0.999871015548706]","[0.5004284977912903, 0.34482911229133606, -0.5689087510108948, 0.9998860955238342]","[0.47221052646636963, 0.3446769118309021, -0.5682847499847412, 0.9998518228530884]","[0.46510568261146545, 0.34534159302711487, -0.5684131979942322, 0.9998356699943542]","[0.45903143286705017, 0.34624800086021423, -0.5685184597969055, 0.9998419284820557]","[0.5088320970535278, 0.35232049226760864, -0.4225722849369049, 0.9997762441635132]","[0.45069000124931335, 0.35453784465789795, -0.42427071928977966, 0.9997501969337463]","[0.49158206582069397, 0.3745363652706146, -0.5343840718269348, 0.9999772906303406]","[0.46957406401634216, 0.37527552247047424, -0.5348884463310242, 0.999973714351654]","[0.5440055727958679, 0.43612468242645264, -0.324746698141098, 0.9999223351478577]","[0.41125860810279846, 0.4357868731021881, -0.3193214237689972, 0.9994201064109802]","[0.5490078926086426, 0.5624934434890747, -0.27261748909950256, 0.9923891425132751]","[0.3995884656906128, 0.5648719072341919, -0.2756716012954712, 0.9813005328178406]","[0.5516122579574585, 0.6807867884635925, -0.35238176584243774, 0.9753172993659973]","[0.3988133370876312, 0.6819148659706116, -0.37474894523620605, 0.9296834468841553]","[0.5582183003425598, 0.713485836982727, -0.39436712861061096, 0.9432538151741028]","[0.3957502543926239, 0.7178693413734436, -0.41132792830467224, 0.8595412373542786]","[0.5447548031806946, 0.7134960293769836, -0.427530974149704, 0.951890230178833]","[0.4084419012069702, 0.7191694974899292, -0.4529695212841034, 0.8757020831108093]","[0.5396174192428589, 0.7032970190048218, -0.36673620343208313, 0.9543360471725464]","[0.4121604859828949, 0.7088407278060913, -0.39225876331329346, 0.8747180700302124]","[0.5109040141105652, 0.6156722903251648, -0.0048573436215519905, 0.9998993277549744]","[0.4372372329235077, 0.6130796670913696, 0.004837808199226856, 0.999668538570404]","[0.5049978494644165, 0.7644718885421753, -0.11931709200143814, 0.34075596928596497]","[0.4498250186443329, 0.7562554478645325, -0.0718332901597023, 0.2037798911333084]","[0.5001554489135742, 0.8334177136421204, 0.33404210209846497, 0.020622609183192253]","[0.44676902890205383, 0.799751877784729, 0.34932440519332886, 0.01420144084841013]","[0.49867746233940125, 0.8400429487228394, 0.3754025101661682, 0.03640948235988617]","[0.44926172494888306, 0.8041768670082092, 0.39003410935401917, 0.020348049700260162]","[0.5054238438606262, 0.8758559823036194, 0.2966439723968506, 0.026839280501008034]","[0.4414939880371094, 0.8339112997055054, 0.29991501569747925, 0.020985959097743034]"
"[0.4815126657485962, 0.3564341068267822, -0.5912648439407349, 0.9999599456787109]","[0.48998355865478516, 0.343942254781723, -0.5692964792251587, 0.9998966455459595]","[0.4952957332134247, 0.3441590666770935, -0.5694108009338379, 0.9998749494552612]","[0.5006346106529236, 0.3447040617465973, -0.569640040397644, 0.9998888969421387]","[0.4722219407558441, 0.34412339329719543, -0.569386899471283, 0.9998567700386047]","[0.4651266932487488, 0.3446881175041199, -0.5695038437843323, 0.9998422265052795]","[0.45905008912086487, 0.345500111579895, -0.5696077942848206, 0.9998477101325989]","[0.5088489055633545, 0.35214635729789734, -0.42275378108024597, 0.9997856020927429]","[0.4509084224700928, 0.3539067208766937, -0.42624399065971375, 0.9997568130493164]","[0.49177753925323486, 0.3743138611316681, -0.5346576571464539, 0.9999774694442749]","[0.4695363938808441, 0.37522023916244507, -0.5355669260025024, 0.9999737739562988]","[0.5441346764564514, 0.4361083209514618, -0.32083749771118164, 0.9999227523803711]","[0.4108195900917053, 0.43599438667297363, -0.31801214814186096, 0.9994564652442932]","[0.5495519638061523, 0.5631341338157654, -0.2600027024745941, 0.9919167160987854]","[0.39878809452056885, 0.5658189654350281, -0.2749646008014679, 0.9796702265739441]","[0.5520541071891785, 0.6810502409934998, -0.35115736722946167, 0.9727880954742432]","[0.3986682891845703, 0.6824741363525391, -0.37884068489074707, 0.9235925078392029]","[0.5582935810089111, 0.7153332829475403, -0.3946104645729065, 0.9377381801605225]","[0.3955917954444885, 0.718612790107727, -0.4162580668926239, 0.8513199090957642]","[0.5448288917541504, 0.7151479721069336, -0.42767661809921265, 0.9472325444221497]","[0.40800002217292786, 0.7194411158561707, -0.4582923948764801, 0.8686901926994324]","[0.539882481098175, 0.7056769132614136, -0.3657882809638977, 0.9496181607246399]","[0.4114927053451538, 0.7099344730377197, -0.3968203365802765, 0.8681555986404419]","[0.5121776461601257, 0.6214385032653809, -0.007094896864145994, 0.9997506141662598]","[0.4372331500053406, 0.6189512610435486, 0.007114910986274481, 0.9994012713432312]","[0.5040509700775146, 0.7749778032302856, -0.08118614554405212, 0.34384945034980774]","[0.4434845745563507, 0.7790123820304871, -0.008078047074377537, 0.2062455713748932]","[0.5011343359947205, 0.8720508217811584, 0.33277207612991333, 0.024228017777204514]","[0.4431988298892975, 0.866330087184906, 0.34336772561073303, 0.01892237365245819]","[0.5001867413520813, 0.8841679692268372, 0.3687232434749603, 0.04028460383415222]","[0.4446209669113159, 0.880779504776001, 0.37473031878471375, 0.024420710280537605]","[0.5058915019035339, 0.9194263815879822, 0.2516363263130188, 0.02958240732550621]","[0.44018545746803284, 0.9108332991600037, 0.23484797775745392, 0.025467557832598686]"
"[0.4815293550491333, 0.35642290115356445, -0.5893271565437317, 0.9999620318412781]","[0.4902133047580719, 0.34389814734458923, -0.5686416625976562, 0.9999016523361206]","[0.4955084025859833, 0.34413453936576843, -0.568728506565094, 0.9998818635940552]","[0.5008358955383301, 0.34468552470207214, -0.5689203143119812, 0.9998945593833923]","[0.4722398817539215, 0.34394434094429016, -0.5693154335021973, 0.9998651146888733]","[0.4651656746864319, 0.34444111585617065, -0.5694442987442017, 0.9998519420623779]","[0.4590785801410675, 0.345224529504776, -0.5695580840110779, 0.99985671043396]","[0.5088858604431152, 0.3520783483982086, -0.42044439911842346, 0.9997996687889099]","[0.4510791003704071, 0.35366976261138916, -0.42632994055747986, 0.9997710585594177]","[0.49183574318885803, 0.37431448698043823, -0.5311381816864014, 0.9999786019325256]","[0.46948662400245667, 0.375248521566391, -0.5330942273139954, 0.9999750256538391]","[0.5443373918533325, 0.436114639043808, -0.30246707797050476, 0.9999239444732666]","[0.41038116812705994, 0.43648719787597656, -0.3182195723056793, 0.9994950294494629]","[0.5501939654350281, 0.5632055997848511, -0.23562763631343842, 0.9917228817939758]","[0.39837557077407837, 0.5676328539848328, -0.2762202024459839, 0.9791838526725769]","[0.5521586537361145, 0.6810637712478638, -0.3419888913631439, 0.9715133309364319]","[0.3986037075519562, 0.6832131743431091, -0.382159024477005, 0.9196572303771973]","[0.5583263635635376, 0.7153097987174988, -0.38705864548683167, 0.9347041249275208]","[0.39563998579978943, 0.7193017601966858, -0.41994255781173706, 0.8457290530204773]","[0.5451769828796387, 0.7151327133178711, -0.4224742650985718, 0.9445846676826477]","[0.4079659879207611, 0.7199140191078186, -0.4585992097854614, 0.8637152910232544]","[0.5403801798820496, 0.7056416869163513, -0.35788390040397644, 0.9465128779411316]","[0.41134172677993774, 0.7107744216918945, -0.3997320532798767, 0.863188624382019]","[0.5124825835227966, 0.626751720905304, -0.005916813388466835, 0.9995755553245544]","[0.43685272336006165, 0.6231066584587097, 0.005973367486149073, 0.999133825302124]","[0.5077981948852539, 0.7886411547660828, -0.07626750320196152, 0.37151023745536804]","[0.4403708577156067, 0.7899295687675476, -0.008665014989674091, 0.22964949905872345]","[0.5019692182540894, 0.8953636884689331, 0.3298543691635132, 0.03483101725578308]","[0.44155991077423096, 0.8982881307601929, 0.3092062771320343, 0.03309357166290283]","[0.5009374022483826, 0.9074249267578125, 0.36304283142089844, 0.049761075526475906]","[0.44272610545158386, 0.9141609072685242, 0.33449098467826843, 0.03431297466158867]","[0.505715548992157, 0.9458293318748474, 0.2323879897594452, 0.03729485720396042]","[0.44026800990104675, 0.9449076056480408, 0.17227217555046082, 0.037023499608039856]"
"[0.4815579056739807, 0.35615578293800354, -0.5901044607162476, 0.9999641180038452]","[0.4903491735458374, 0.3436968922615051, -0.568777322769165, 0.9999072551727295]","[0.49561798572540283, 0.3439684212207794, -0.568851113319397, 0.999889075756073]","[0.5009481310844421, 0.3445271849632263, -0.5690112113952637, 0.9999005794525146]","[0.47225645184516907, 0.34355199337005615, -0.5694582462310791, 0.9998737573623657]","[0.46521446108818054, 0.3439953327178955, -0.5695750117301941, 0.9998615384101868]","[0.4591190814971924, 0.3447520434856415, -0.5696847438812256, 0.9998655319213867]","[0.5089025497436523, 0.351842999458313, -0.4187468886375427, 0.9998139142990112]","[0.45127275586128235, 0.3532913029193878, -0.4236755967140198, 0.9997857213020325]","[0.4918977916240692, 0.3740094006061554, -0.5321687459945679, 0.9999797344207764]","[0.4694976806640625, 0.37507733702659607, -0.5340173840522766, 0.9999762773513794]","[0.5443917512893677, 0.4361620545387268, -0.297784686088562, 0.9999255537986755]","[0.4103313684463501, 0.4366185963153839, -0.3100033104419708, 0.9995306730270386]","[0.5509738326072693, 0.5631904006004333, -0.23182128369808197, 0.9915425777435303]","[0.3979884088039398, 0.5684630870819092, -0.2652648985385895, 0.97867751121521]","[0.5522282719612122, 0.6812927722930908, -0.34222131967544556, 0.9703724980354309]","[0.3986128568649292, 0.6831271648406982, -0.3828330338001251, 0.915459930896759]","[0.5583175420761108, 0.715283215045929, -0.388109415769577, 0.9320122599601746]","[0.3965558111667633, 0.7193289399147034, -0.4212835133075714, 0.8396667838096619]","[0.5452263951301575, 0.7151334881782532, -0.42314279079437256, 0.9421641826629639]","[0.4086049497127533, 0.7199132442474365, -0.4596754014492035, 0.8582534193992615]","[0.5405864715576172, 0.7055960893630981, -0.35814765095710754, 0.9436454772949219]","[0.41162699460983276, 0.7105581164360046, -0.40122827887535095, 0.8578966856002808]","[0.5124588012695312, 0.6312241554260254, -0.006882785819470882, 0.9993855953216553]","[0.43616312742233276, 0.6280643939971924, 0.006964665371924639, 0.9988350868225098]","[0.5108587145805359, 0.792910635471344, -0.07355503737926483, 0.3936906158924103]","[0.4395853579044342, 0.7928526997566223, 0.0006843744777143002, 0.2504746913909912]","[0.5085684657096863, 0.9064869284629822, 0.31229498982429504, 0.04401273652911186]","[0.4419933259487152, 0.9070600271224976, 0.3067779242992401, 0.04339367151260376]","[0.5079280734062195, 0.9200653433799744, 0.34178826212882996, 0.05751866474747658]","[0.4438812732696533, 0.922963559627533, 0.33165985345840454, 0.04299027845263481]","[0.5119001865386963, 0.95421302318573, 0.20237749814987183, 0.04300934821367264]","[0.4434816241264343, 0.9529288411140442, 0.16730685532093048, 0.045566435903310776]"
"[0.4816039204597473, 0.35606852173805237, -0.5866453647613525, 0.9999657869338989]","[0.49050936102867126, 0.3435477316379547, -0.5657790899276733, 0.9999113082885742]","[0.4957478642463684, 0.3438461422920227, -0.5658454895019531, 0.9998945593833923]","[0.5011040568351746, 0.34441640973091125, -0.5659817457199097, 0.9999048113822937]","[0.47228553891181946, 0.34331440925598145, -0.5670833587646484, 0.9998807311058044]","[0.4652695655822754, 0.34372076392173767, -0.5672153830528259, 0.9998695254325867]","[0.4591597616672516, 0.34447529911994934, -0.5673359036445618, 0.9998728632926941]","[0.5089307427406311, 0.35168635845184326, -0.41098058223724365, 0.9998245239257812]","[0.45137861371040344, 0.35312169790267944, -0.4188055396080017, 0.9997988343238831]","[0.49192795157432556, 0.3738885521888733, -0.5260866284370422, 0.9999806880950928]","[0.4695141017436981, 0.3750241994857788, -0.5286039710044861, 0.9999774098396301]","[0.5444414019584656, 0.43617498874664307, -0.28048813343048096, 0.9999276995658875]","[0.41016480326652527, 0.43661773204803467, -0.3095826804637909, 0.9995660781860352]","[0.5511175990104675, 0.5631631016731262, -0.2114444077014923, 0.991430401802063]","[0.39732295274734497, 0.5683786273002625, -0.2655632793903351, 0.9791611433029175]","[0.552300214767456, 0.6814932823181152, -0.33044910430908203, 0.9703429341316223]","[0.4001895487308502, 0.6831391453742981, -0.3834012746810913, 0.9155083298683167]","[0.5583211779594421, 0.7154226899147034, -0.37847259640693665, 0.9313197731971741]","[0.3993017077445984, 0.7194541096687317, -0.422505646944046, 0.8386578559875488]","[0.5452211499214172, 0.7152957320213318, -0.41388264298439026, 0.9415066242218018]","[0.41190624237060547, 0.719912588596344, -0.46037352085113525, 0.8574643135070801]","[0.5407034158706665, 0.7055374979972839, -0.3466563820838928, 0.9424645304679871]","[0.41590023040771484, 0.7100685238838196, -0.40193477272987366, 0.8572502136230469]","[0.5134190320968628, 0.6344548463821411, -0.0038354883436113596, 0.9992198348045349]","[0.4361674189567566, 0.6328391432762146, 0.003978131338953972, 0.9986109733581543]","[0.5147407650947571, 0.7962700128555298, -0.04914053529500961, 0.42357638478279114]","[0.44072437286376953, 0.7944172024726868, 0.00145073386374861, 0.27960801124572754]","[0.5114090442657471, 0.9138935208320618, 0.32722008228302, 0.05436988174915314]","[0.4426320493221283, 0.9143778681755066, 0.3214948773384094, 0.05258544906973839]","[0.5099605321884155, 0.9284328818321228, 0.346611887216568, 0.06513921916484833]","[0.444354385137558, 0.9303939342498779, 0.3516133427619934, 0.04975741356611252]","[0.5143651366233826, 0.9635371565818787, 0.22749395668506622, 0.04943589121103287]","[0.4448640048503876, 0.961452841758728, 0.191216379404068, 0.053416650742292404]"
"[0.48165959119796753, 0.35606297850608826, -0.5818242430686951, 0.9999673962593079]","[0.49075573682785034, 0.3434064984321594, -0.5607061982154846, 0.9999150633811951]","[0.4960233271121979, 0.3437165319919586, -0.5607736110687256, 0.9998999238014221]","[0.5014168620109558, 0.3442690372467041, -0.5609052777290344, 0.9999086260795593]","[0.472337543964386, 0.34315693378448486, -0.5623652338981628, 0.9998868703842163]","[0.465339332818985, 0.3435276448726654, -0.562501072883606, 0.9998769164085388]","[0.45920488238334656, 0.3442791998386383, -0.5626235604286194, 0.9998792409896851]","[0.5091315507888794, 0.35155007243156433, -0.40167200565338135, 0.9998346567153931]","[0.4514937996864319, 0.35303208231925964, -0.41089168190956116, 0.9998112320899963]","[0.49200379848480225, 0.37386828660964966, -0.519396185874939, 0.999981701374054]","[0.46953821182250977, 0.37501615285873413, -0.5222493410110474, 0.9999785423278809]","[0.5447045564651489, 0.43620529770851135, -0.26730799674987793, 0.9999311566352844]","[0.410129576921463, 0.4366920292377472, -0.30397921800613403, 0.9996001720428467]","[0.5512329936027527, 0.5631523728370667, -0.19620418548583984, 0.9914513230323792]","[0.3966994285583496, 0.5682823061943054, -0.26254937052726746, 0.9796946048736572]","[0.5524821877479553, 0.6816433072090149, -0.31964927911758423, 0.9707962274551392]","[0.4019099771976471, 0.6816290616989136, -0.38408979773521423, 0.915806233882904]","[0.5583630204200745, 0.7158697247505188, -0.3693808913230896, 0.9316233992576599]","[0.40178775787353516, 0.7173568606376648, -0.4230915606021881, 0.8380337357521057]","[0.5451964139938354, 0.7157861590385437, -0.4054618179798126, 0.9417650103569031]","[0.4156995713710785, 0.7181784510612488, -0.4652429223060608, 0.8569927215576172]","[0.5407621264457703, 0.7056076526641846, -0.33630263805389404, 0.9421813488006592]","[0.4200698733329773, 0.7075065970420837, -0.4026046395301819, 0.8567402362823486]","[0.5136109590530396, 0.6377512812614441, -0.001747111207805574, 0.9990796446800232]","[0.43606695532798767, 0.6373670101165771, 0.001920144073665142, 0.9983862042427063]","[0.5150518417358398, 0.8029317855834961, -0.0486549437046051, 0.4471394121646881]","[0.4365121126174927, 0.7985796332359314, 0.00010989881411660463, 0.299187570810318]","[0.5117290616035461, 0.9212356805801392, 0.3287108838558197, 0.06384804844856262]","[0.44249218702316284, 0.9204897880554199, 0.3239803612232208, 0.06004234030842781]","[0.5100513696670532, 0.9368273019790649, 0.35698068141937256, 0.07299023121595383]","[0.4442318379878998, 0.9371756315231323, 0.3516426086425781, 0.05521450936794281]","[0.5150302648544312, 0.970678448677063, 0.21818411350250244, 0.05600719526410103]","[0.4449883699417114, 0.9685775637626648, 0.17982293665409088, 0.06007875129580498]"
"[0.48194262385368347, 0.3560653328895569, -0.6432003974914551, 0.9999663829803467]","[0.49111905694007874, 0.34330058097839355, -0.6239003539085388, 0.9999123215675354]","[0.4963672459125519, 0.3436153531074524, -0.6239534616470337, 0.9998975992202759]","[0.5017907619476318, 0.3441520631313324, -0.6241109371185303, 0.9999051094055176]","[0.47259342670440674, 0.3430357873439789, -0.624968409538269, 0.9998866319656372]","[0.46560829877853394, 0.34337568283081055, -0.6251427531242371, 0.9998777508735657]","[0.45943987369537354, 0.34411343932151794, -0.6252837181091309, 0.9998801350593567]","[0.5092883110046387, 0.3514241576194763, -0.46122875809669495, 0.9998307824134827]","[0.4516914188861847, 0.35296812653541565, -0.46894973516464233, 0.9998146891593933]","[0.49227237701416016, 0.37383195757865906, -0.5784027576446533, 0.9999808073043823]","[0.46976596117019653, 0.37499356269836426, -0.5808083415031433, 0.9999780058860779]","[0.5457046627998352, 0.43630337715148926, -0.31409698724746704, 0.9999293088912964]","[0.4099801778793335, 0.4366694986820221, -0.345473051071167, 0.9996280670166016]","[0.5513566136360168, 0.5630534291267395, -0.22140172123908997, 0.9913339614868164]","[0.39621442556381226, 0.5664225816726685, -0.30400824546813965, 0.980401337146759]","[0.5530468225479126, 0.6814543008804321, -0.3643935024738312, 0.9706423878669739]","[0.40447479486465454, 0.6746544241905212, -0.43608778715133667, 0.9175407290458679]","[0.5588849782943726, 0.7156891226768494, -0.4168615937232971, 0.9308547973632812]","[0.40387704968452454, 0.7072692513465881, -0.4816749393939972, 0.8406669497489929]","[0.5457251071929932, 0.7154987454414368, -0.4560820758342743, 0.9409132599830627]","[0.4183621108531952, 0.7066569328308105, -0.5253200531005859, 0.859021782875061]","[0.5417510271072388, 0.7054991722106934, -0.3822910487651825, 0.9409208297729492]","[0.4226067066192627, 0.6975983381271362, -0.45420897006988525, 0.8581136465072632]","[0.5135633945465088, 0.6341713666915894, -0.0016906310338526964, 0.9987465143203735]","[0.4361593723297119, 0.6341343522071838, 0.0018493708921596408, 0.9979894161224365]","[0.5137094259262085, 0.7994050979614258, -0.018265973776578903, 0.45215144753456116]","[0.43422362208366394, 0.7947564125061035, 0.015337425284087658, 0.3111906051635742]","[0.5105673670768738, 0.9090882539749146, 0.34396570920944214, 0.06964736431837082]","[0.4403964579105377, 0.9084062576293945, 0.3264598250389099, 0.0673571228981018]","[0.5088042616844177, 0.9244218468666077, 0.3676753640174866, 0.07826747745275497]","[0.44257548451423645, 0.9240860342979431, 0.3527245819568634, 0.06003250181674957]","[0.5137816071510315, 0.9561743140220642, 0.2246629297733307, 0.06081577390432358]","[0.4443792402744293, 0.9573220014572144, 0.17002391815185547, 0.06644865870475769]"
"[0.4825625717639923, 0.35658079385757446, -0.6376742720603943, 0.9999603033065796]","[0.4915339946746826, 0.3433341979980469, -0.61900794506073, 0.9998968839645386]","[0.49671727418899536, 0.3436320722103119, -0.6190752983093262, 0.9998817443847656]","[0.5021665096282959, 0.3441673517227173, -0.6192314028739929, 0.9998869299888611]","[0.473190039396286, 0.34307143092155457, -0.6202961206436157, 0.9998728036880493]","[0.46620139479637146, 0.34340423345565796, -0.6204630732536316, 0.9998652935028076]","[0.46007049083709717, 0.3441397249698639, -0.6206066608428955, 0.9998676776885986]","[0.5093239545822144, 0.35143744945526123, -0.4571046233177185, 0.999802827835083]","[0.4519532024860382, 0.3529767394065857, -0.4660142660140991, 0.9998030662536621]","[0.4924622178077698, 0.3740401566028595, -0.5729085206985474, 0.9999759793281555]","[0.4702480435371399, 0.3751122057437897, -0.5756472945213318, 0.9999739527702332]","[0.5460410118103027, 0.43631264567375183, -0.3133125305175781, 0.9999225735664368]","[0.4096563160419464, 0.43649429082870483, -0.3399946987628937, 0.9996488094329834]","[0.5513551235198975, 0.5620009303092957, -0.2239212989807129, 0.9908021092414856]","[0.39545387029647827, 0.5602260231971741, -0.2998868525028229, 0.9809280037879944]","[0.5537074208259583, 0.6799235939979553, -0.3582010269165039, 0.968597412109375]","[0.4068670868873596, 0.6557639837265015, -0.42036980390548706, 0.9181443452835083]","[0.5595307946205139, 0.7148481607437134, -0.41492488980293274, 0.9268365502357483]","[0.40662020444869995, 0.6885268688201904, -0.46308204531669617, 0.8418124318122864]","[0.5462104082107544, 0.7147771120071411, -0.44732195138931274, 0.9370663166046143]","[0.42056363821029663, 0.6878283023834229, -0.5062388777732849, 0.8594921827316284]","[0.5424444079399109, 0.7051485180854797, -0.379152774810791, 0.9367556571960449]","[0.4241161048412323, 0.6777462363243103, -0.4387478530406952, 0.8574413657188416]","[0.5135394930839539, 0.6323832869529724, -0.0018277611816301942, 0.998332142829895]","[0.4361564517021179, 0.6325497627258301, 0.0019765635952353477, 0.9974145293235779]","[0.5128297209739685, 0.7962133288383484, -0.015019850805401802, 0.4485324025154114]","[0.4301646947860718, 0.7913487553596497, 0.018960006535053253, 0.3181304335594177]","[0.5083451867103577, 0.906936764717102, 0.33742159605026245, 0.07448522746562958]","[0.4349243938922882, 0.9013088941574097, 0.32327479124069214, 0.07311288267374039]","[0.5062068700790405, 0.9228869676589966, 0.36048683524131775, 0.08283575624227524]","[0.437100887298584, 0.9163280129432678, 0.3475119471549988, 0.06465195119380951]","[0.5120555758476257, 0.9517533183097839, 0.205034077167511, 0.06452810019254684]","[0.43965840339660645, 0.9492966532707214, 0.16373564302921295, 0.07116513699293137]"
"[0.48269766569137573, 0.35672637820243835, -0.5856371521949768, 0.9999521970748901]","[0.49164658784866333, 0.3433429002761841, -0.5668046474456787, 0.9998762011528015]","[0.4967363178730011, 0.3436315059661865, -0.5668816566467285, 0.9998624920845032]","[0.5022397637367249, 0.34416526556015015, -0.5670039653778076, 0.99986332654953]","[0.47344323992729187, 0.3431110084056854, -0.5701324343681335, 0.9998524188995361]","[0.46649035811424255, 0.34346070885658264, -0.5702723860740662, 0.9998471736907959]","[0.4603917598724365, 0.3442153036594391, -0.5704125761985779, 0.9998468160629272]","[0.5093268752098083, 0.3514549434185028, -0.4053751826286316, 0.9997680187225342]","[0.4521828293800354, 0.3529858887195587, -0.42366814613342285, 0.9997854232788086]","[0.4924682676792145, 0.3740658462047577, -0.5210002660751343, 0.9999687671661377]","[0.4703946113586426, 0.3751124143600464, -0.5264007449150085, 0.999967634677887]","[0.5462386012077332, 0.4363521337509155, -0.26259905099868774, 0.9999131560325623]","[0.4094778001308441, 0.4359428286552429, -0.2985980808734894, 0.9996619820594788]","[0.5516853332519531, 0.5613389015197754, -0.17112082242965698, 0.990109920501709]","[0.3946307599544525, 0.5517630577087402, -0.25150078535079956, 0.9813336133956909]","[0.5548985004425049, 0.6766218543052673, -0.2976541817188263, 0.9667346477508545]","[0.40959152579307556, 0.6309393644332886, -0.37424609065055847, 0.9188213348388672]","[0.5607738494873047, 0.71330726146698, -0.34505584836006165, 0.9236064553260803]","[0.4105413258075714, 0.6587885618209839, -0.415840744972229, 0.8437656164169312]","[0.547221302986145, 0.7133809924125671, -0.3852185308933258, 0.9340176582336426]","[0.42354199290275574, 0.6567275524139404, -0.4564155340194702, 0.8608102798461914]","[0.5434422492980957, 0.7040085792541504, -0.316251665353775, 0.9332852959632874]","[0.4256351590156555, 0.6485950946807861, -0.39027583599090576, 0.8571916222572327]","[0.5135085582733154, 0.6312909126281738, 9.976361616281793e-05, 0.9979005455970764]","[0.4361729025840759, 0.6312155723571777, 2.900513391068671e-05, 0.9968141913414001]","[0.5137478113174438, 0.7942686676979065, -0.019100133329629898, 0.4467603862285614]","[0.4324476420879364, 0.7902023792266846, 0.008673137985169888, 0.3275982439517975]","[0.5082323551177979, 0.9088068604469299, 0.28179723024368286, 0.08055360615253448]","[0.43583226203918457, 0.9001622796058655, 0.28168582916259766, 0.07931949943304062]","[0.5061225295066833, 0.9256863594055176, 0.30149951577186584, 0.08795391768217087]","[0.4377567172050476, 0.9155163168907166, 0.3018101453781128, 0.06826642900705338]","[0.5127757787704468, 0.9521194100379944, 0.142799511551857, 0.06920047849416733]","[0.44008925557136536, 0.9467988014221191, 0.11971080303192139, 0.07536261528730392]"
