"[0.5340865850448608, 0.3281821608543396, -0.7390750646591187, 0.9999775886535645]","[0.5653778910636902, 0.2895016074180603, -0.6910834908485413, 0.9999610185623169]","[0.5800032019615173, 0.29131603240966797, -0.6913220286369324, 0.9999710321426392]","[0.5922801494598389, 0.29319798946380615, -0.6914409399032593, 0.9999550580978394]","[0.51302570104599, 0.28654319047927856, -0.692011833190918, 0.9999576807022095]","[0.4954809546470642, 0.28612518310546875, -0.692142128944397, 0.9999665021896362]","[0.4826107323169708, 0.28680115938186646, -0.692520797252655, 0.9999573230743408]","[0.6120126843452454, 0.3118132948875427, -0.40036243200302124, 0.9999719858169556]","[0.46525347232818604, 0.30889570713043213, -0.3967607915401459, 0.9999762773513794]","[0.5623300671577454, 0.37459373474121094, -0.6264042854309082, 0.9999926090240479]","[0.5020574927330017, 0.3712906241416931, -0.6256529092788696, 0.9999954700469971]","[0.7082264423370361, 0.5410490036010742, -0.20704752206802368, 0.9994495511054993]","[0.35711103677749634, 0.5138078927993774, -0.29979604482650757, 0.9991371035575867]","[0.7252920866012573, 0.8197767734527588, -0.21319225430488586, 0.967007040977478]","[0.30600830912590027, 0.7953107357025146, -0.3755932152271271, 0.9777854084968567]","[0.6717791557312012, 0.9815337657928467, -0.4817391633987427, 0.8826267123222351]","[0.5032285451889038, 0.9350539445877075, -0.6059767007827759, 0.8252029418945312]","[0.6713884472846985, 1.0788919925689697, -0.5826095342636108, 0.8188583850860596]","[0.5539143681526184, 0.9908574223518372, -0.6859698295593262, 0.7217859625816345]","[0.6307960748672485, 1.046386480331421, -0.6106091737747192, 0.8422999978065491]","[0.5738149285316467, 0.9598377346992493, -0.706526517868042, 0.745984673500061]","[0.6236838698387146, 0.9830948114395142, -0.4981352686882019, 0.861745297908783]","[0.567873477935791, 0.9364593625068665, -0.6120041608810425, 0.7648257613182068]","[0.5999748110771179, 0.9508126378059387, 0.01950591802597046, 0.9817642569541931]","[0.4063308835029602, 0.9459658265113831, -0.017982305958867073, 0.9871490597724915]","[0.6967930793762207, 1.0235099792480469, -0.6807469129562378, 0.9155142307281494]","[0.3274117708206177, 0.8948924541473389, -0.8993955850601196, 0.955929696559906]","[0.6114652156829834, 1.3748606443405151, -0.22404290735721588, 0.592839241027832]","[0.4772331714630127, 1.3752288818359375, -0.5382296442985535, 0.6986061930656433]","[0.585857629776001, 1.412179946899414, -0.18798021972179413, 0.7099407911300659]","[0.48351308703422546, 1.4275447130203247, -0.5023672580718994, 0.767021119594574]","[0.6115590929985046, 1.5372040271759033, -0.4719927906990051, 0.45143967866897583]","[0.5292261838912964, 1.5174661874771118, -0.8092136979103088, 0.49703967571258545]"
"[0.5332574248313904, 0.3230043649673462, -1.1173150539398193, 0.9999690055847168]","[0.564998209476471, 0.2885567247867584, -1.0604779720306396, 0.9999446868896484]","[0.5798615217208862, 0.2902412414550781, -1.0605548620224, 0.9999570250511169]","[0.5921955108642578, 0.2923775613307953, -1.0604826211929321, 0.9999346137046814]","[0.5116227269172668, 0.28512322902679443, -1.0565803050994873, 0.999943733215332]","[0.4947398602962494, 0.28465577960014343, -1.0566316843032837, 0.9999555945396423]","[0.4821850061416626, 0.2852794826030731, -1.0571472644805908, 0.9999455213546753]","[0.6119450926780701, 0.31181275844573975, -0.6935290098190308, 0.9999608397483826]","[0.4649859070777893, 0.30876559019088745, -0.6605633497238159, 0.9999656677246094]","[0.5623146891593933, 0.3721376359462738, -0.9787682294845581, 0.9999889731407166]","[0.5011424422264099, 0.3691927492618561, -0.9702497720718384, 0.9999927282333374]","[0.7100778818130493, 0.5481655597686768, -0.43872949481010437, 0.9994337558746338]","[0.3573266267776489, 0.5182650089263916, -0.4452235996723175, 0.9991602897644043]","[0.7245360016822815, 0.838939368724823, -0.41459453105926514, 0.9604830741882324]","[0.30654069781303406, 0.8325987458229065, -0.712486982345581, 0.9777703881263733]","[0.6713669896125793, 0.9825443625450134, -0.7804053425788879, 0.8565106987953186]","[0.49007320404052734, 0.8534291386604309, -1.393563985824585, 0.835491418838501]","[0.6735317707061768, 1.0788679122924805, -0.8902202248573303, 0.7754237651824951]","[0.5456902384757996, 0.8390678763389587, -1.5361372232437134, 0.7311738133430481]","[0.6354656219482422, 1.0467288494110107, -0.9286121726036072, 0.8020774126052856]","[0.556515634059906, 0.7939798831939697, -1.5244555473327637, 0.7545749545097351]","[0.6297251582145691, 1.0058207511901855, -0.80321204662323, 0.8264856934547424]","[0.5380032658576965, 0.7979040145874023, -1.399143934249878, 0.7704532146453857]","[0.6071575880050659, 0.9764857888221741, -0.0062383729964494705, 0.951093852519989]","[0.4062461853027344, 0.9694993495941162, 0.009495863690972328, 0.958077609539032]","[0.6230186223983765, 1.3269490003585815, -0.1853301227092743, 0.825094997882843]","[0.37319305539131165, 1.2972275018692017, -0.03485634922981262, 0.8611571788787842]","[0.5878887176513672, 1.613365888595581, 0.5388845801353455, 0.5335732102394104]","[0.3737048804759979, 1.6039172410964966, 0.5634891390800476, 0.6287834048271179]","[0.5826646089553833, 1.6616649627685547, 0.5842939019203186, 0.6389975547790527]","[0.3619540333747864, 1.666235327720642, 0.6081842184066772, 0.6903817653656006]","[0.5472025275230408, 1.7446094751358032, 0.12461297959089279, 0.4063194692134857]","[0.38976746797561646, 1.712831735610962, 0.1115046888589859, 0.4474315643310547]"
"[0.5331811308860779, 0.32097840309143066, -1.209892749786377, 0.9999681711196899]","[0.5649153590202332, 0.2881595194339752, -1.149148941040039, 0.9999430179595947]","[0.579826295375824, 0.28976497054100037, -1.149237871170044, 0.9999545812606812]","[0.5921674370765686, 0.2920170724391937, -1.1490956544876099, 0.9999327659606934]","[0.5113614201545715, 0.2844320833683014, -1.1477890014648438, 0.9999423027038574]","[0.49464094638824463, 0.28395652770996094, -1.1477899551391602, 0.99995356798172]","[0.48218077421188354, 0.2845692038536072, -1.1482515335083008, 0.9999433755874634]","[0.6116989254951477, 0.31171298027038574, -0.7536508440971375, 0.999958872795105]","[0.46488267183303833, 0.30865585803985596, -0.731696367263794, 0.9999579191207886]","[0.5624146461486816, 0.3710418939590454, -1.0629258155822754, 0.9999879598617554]","[0.5011047124862671, 0.3685655891895294, -1.0580486059188843, 0.9999906420707703]","[0.7105230689048767, 0.5529112815856934, -0.5118439197540283, 0.9994532465934753]","[0.3577340841293335, 0.521091878414154, -0.5044716000556946, 0.9991729855537415]","[0.7238094210624695, 0.8447535037994385, -0.45598500967025757, 0.9523909687995911]","[0.30609020590782166, 0.849686324596405, -0.8992294073104858, 0.9775612950325012]","[0.6741341352462769, 1.0033382177352905, -0.7774804830551147, 0.8363689184188843]","[0.4741609990596771, 0.7723159790039062, -1.7207306623458862, 0.8470576405525208]","[0.679049015045166, 1.1218018531799316, -0.8784785270690918, 0.7394927144050598]","[0.5270118713378906, 0.7244700789451599, -1.8816370964050293, 0.7437491416931152]","[0.6419822573661804, 1.1050713062286377, -0.9309799671173096, 0.7699592113494873]","[0.5233809947967529, 0.6836532354354858, -1.8761494159698486, 0.7660152912139893]","[0.6340817809104919, 1.071830153465271, -0.8050110936164856, 0.7984861135482788]","[0.5096262693405151, 0.7020602226257324, -1.7334332466125488, 0.7791427373886108]","[0.6094141602516174, 0.9895249605178833, -0.034942369908094406, 0.9251965880393982]","[0.40624797344207764, 0.9860187768936157, 0.03823619708418846, 0.9273569583892822]","[0.6164056658744812, 1.3483022451400757, 0.003404057351872325, 0.7440169453620911]","[0.3895346522331238, 1.3400448560714722, 0.41597244143486023, 0.7757856845855713]","[0.5901567339897156, 1.6420408487319946, 0.7289262413978577, 0.48026156425476074]","[0.3805061876773834, 1.6401379108428955, 1.1868934631347656, 0.5659394860267639]","[0.5880390405654907, 1.6916941404342651, 0.7727962136268616, 0.5751737952232361]","[0.3714318573474884, 1.6963062286376953, 1.2502950429916382, 0.6214140057563782]","[0.5535080432891846, 1.7641156911849976, 0.2721887230873108, 0.3657287359237671]","[0.3978050649166107, 1.7512043714523315, 0.7473252415657043, 0.4027836322784424]"
"[0.533177375793457, 0.32012149691581726, -1.2440921068191528, 0.9999608397483826]","[0.5649007558822632, 0.28788721561431885, -1.184787392616272, 0.9999300837516785]","[0.5798344612121582, 0.2894040048122406, -1.1848496198654175, 0.9999415278434753]","[0.592210054397583, 0.29159700870513916, -1.184751272201538, 0.9999181032180786]","[0.5112214684486389, 0.28429898619651794, -1.1845457553863525, 0.9999287128448486]","[0.4945918023586273, 0.2838748097419739, -1.1845195293426514, 0.9999405145645142]","[0.4821664094924927, 0.28452497720718384, -1.1849759817123413, 0.9999285936355591]","[0.6115931868553162, 0.3114256262779236, -0.7768861055374146, 0.9999462962150574]","[0.4648837447166443, 0.308636873960495, -0.7600323557853699, 0.9999235272407532]","[0.5630554556846619, 0.370001882314682, -1.0912357568740845, 0.9999825358390808]","[0.5011250972747803, 0.368107408285141, -1.087545394897461, 0.9999811053276062]","[0.7098652720451355, 0.5421785116195679, -0.5238446593284607, 0.9994748830795288]","[0.3580169379711151, 0.5214313268661499, -0.5193241834640503, 0.9991495013237]","[0.7227378487586975, 0.8443998694419861, -0.45315974950790405, 0.9477512836456299]","[0.30439993739128113, 0.8647437691688538, -1.0152380466461182, 0.9783766269683838]","[0.6763266324996948, 1.013077735900879, -0.7267583608627319, 0.8310782313346863]","[0.46260207891464233, 0.6875814199447632, -1.8873581886291504, 0.8613908290863037]","[0.6980675458908081, 1.1361970901489258, -0.8114481568336487, 0.7235298156738281]","[0.5081130862236023, 0.5986016392707825, -2.0468544960021973, 0.7654107809066772]","[0.6642730236053467, 1.1273527145385742, -0.8621405959129333, 0.7567391991615295]","[0.4872640371322632, 0.5651791095733643, -2.0261693000793457, 0.785448431968689]","[0.6500205397605896, 1.0954662561416626, -0.7516329884529114, 0.7859172224998474]","[0.48322218656539917, 0.58957839012146, -1.8938300609588623, 0.7963566780090332]","[0.6128330230712891, 0.9873786568641663, -0.04347587376832962, 0.9123659729957581]","[0.4055766463279724, 0.9894331693649292, 0.04623325169086456, 0.9097548127174377]","[0.6157244443893433, 1.340359091758728, 0.016508804634213448, 0.6727576851844788]","[0.39502495527267456, 1.33338463306427, 0.40189510583877563, 0.6998980641365051]","[0.5916635394096375, 1.6380609273910522, 0.708422839641571, 0.432375431060791]","[0.38099154829978943, 1.6383246183395386, 1.1397335529327393, 0.5094369053840637]","[0.591187059879303, 1.6855318546295166, 0.7492861747741699, 0.5178858041763306]","[0.37168624997138977, 1.6933834552764893, 1.2000259160995483, 0.559396505355835]","[0.558075487613678, 1.7598354816436768, 0.2585883140563965, 0.329255074262619]","[0.39435604214668274, 1.7472091913223267, 0.6990558505058289, 0.3626822829246521]"
"[0.5326555371284485, 0.32128244638442993, -1.0631763935089111, 0.9999198913574219]","[0.5644334554672241, 0.2882627844810486, -1.0093215703964233, 0.9998452067375183]","[0.5795931220054626, 0.2895113527774811, -1.0095417499542236, 0.9998653531074524]","[0.5920122265815735, 0.2916017770767212, -1.0095616579055786, 0.9998309016227722]","[0.5095042586326599, 0.28604191541671753, -1.007700800895691, 0.9998352527618408]","[0.4929903447628021, 0.28591594099998474, -1.0077580213546753, 0.9998576045036316]","[0.4808637499809265, 0.2867388129234314, -1.0081653594970703, 0.9998306632041931]","[0.611056923866272, 0.3114769458770752, -0.7140823602676392, 0.9998787045478821]","[0.4635319113731384, 0.30958637595176697, -0.6636815667152405, 0.9997362494468689]","[0.5628854036331177, 0.37085750699043274, -0.9363973736763, 0.9999538064002991]","[0.5005379915237427, 0.37018147110939026, -0.9304306507110596, 0.9999325275421143]","[0.7088485956192017, 0.5374311208724976, -0.4957931339740753, 0.9994767904281616]","[0.3593178689479828, 0.5168505907058716, -0.4568152129650116, 0.9991046786308289]","[0.7185003757476807, 0.8306704163551331, -0.3329198360443115, 0.9435404539108276]","[0.3040901720523834, 0.8568401336669922, -0.9461327791213989, 0.9791073799133301]","[0.6766136288642883, 1.0097967386245728, -0.5553101897239685, 0.8130438923835754]","[0.4662548899650574, 0.5426278710365295, -1.6679109334945679, 0.8743281960487366]","[0.6955037713050842, 1.1269521713256836, -0.613828182220459, 0.694648802280426]","[0.49454864859580994, 0.46296972036361694, -1.8149068355560303, 0.7854761481285095]","[0.6675030589103699, 1.1183323860168457, -0.6676772236824036, 0.7299892902374268]","[0.47682592272758484, 0.4377458989620209, -1.7808629274368286, 0.8033803105354309]","[0.6509255766868591, 1.0846179723739624, -0.5832842588424683, 0.7617781162261963]","[0.4720524847507477, 0.4636176526546478, -1.6678024530410767, 0.8120584487915039]","[0.6105740666389465, 0.9839619994163513, -0.031182684004306793, 0.9077098965644836]","[0.40302789211273193, 0.9877069592475891, 0.03473047912120819, 0.8984591960906982]","[0.603377103805542, 1.3245482444763184, -0.17169512808322906, 0.6096282601356506]","[0.3874204456806183, 1.3193085193634033, 0.22143571078777313, 0.6321163177490234]","[0.5772259831428528, 1.6256325244903564, 0.4174080491065979, 0.3893674314022064]","[0.3570983111858368, 1.6249700784683228, 0.8147935271263123, 0.4586317241191864]","[0.578522801399231, 1.6732760667800903, 0.45317620038986206, 0.4665636122226715]","[0.3445603549480438, 1.6785796880722046, 0.8603517413139343, 0.5036548376083374]","[0.5404491424560547, 1.7437504529953003, 0.013074798509478569, 0.2964930534362793]","[0.36819371581077576, 1.732990026473999, 0.40023741126060486, 0.3265933692455292]"
"[0.5321952700614929, 0.3222605586051941, -0.8898040056228638, 0.9998549818992615]","[0.5632685422897339, 0.28979191184043884, -0.8304914236068726, 0.9997144937515259]","[0.5783734917640686, 0.2907119691371918, -0.8305498957633972, 0.9997480511665344]","[0.5906682014465332, 0.29239681363105774, -0.8305342197418213, 0.9997033476829529]","[0.5091254711151123, 0.2881907820701599, -0.8430193066596985, 0.9996994733810425]","[0.4928883910179138, 0.2878619432449341, -0.8430607318878174, 0.9997410774230957]","[0.480830579996109, 0.2881699204444885, -0.8436590433120728, 0.9996922612190247]","[0.6083062887191772, 0.3117540180683136, -0.45895832777023315, 0.9997619390487671]","[0.4638384282588959, 0.309754341840744, -0.49516552686691284, 0.9995290637016296]","[0.562565803527832, 0.37087613344192505, -0.7481391429901123, 0.9999141097068787]","[0.5002331137657166, 0.3702963590621948, -0.7606844305992126, 0.9998705387115479]","[0.7052392363548279, 0.5352706909179688, -0.24040111899375916, 0.999485433101654]","[0.3607556223869324, 0.5131727457046509, -0.4252496063709259, 0.9990900158882141]","[0.7165858745574951, 0.8162326216697693, -0.17002299427986145, 0.9412291049957275]","[0.3041548728942871, 0.8116783499717712, -0.9269759654998779, 0.9801809191703796]","[0.6790872812271118, 0.9984847903251648, -0.3942287564277649, 0.8015690445899963]","[0.4677462577819824, 0.5023080110549927, -1.605333685874939, 0.8862523436546326]","[0.695669949054718, 1.1175873279571533, -0.45432183146476746, 0.6726806163787842]","[0.4850006699562073, 0.422381192445755, -1.7506474256515503, 0.8042599558830261]","[0.6646521687507629, 1.1103540658950806, -0.502326250076294, 0.7094435095787048]","[0.4732831120491028, 0.40337294340133667, -1.7214856147766113, 0.8201422691345215]","[0.6494100093841553, 1.0699290037155151, -0.4198879599571228, 0.7434956431388855]","[0.4709456264972687, 0.42693835496902466, -1.6067380905151367, 0.8272866010665894]","[0.6070505380630493, 0.9822189807891846, 0.007159619592130184, 0.9056044816970825]","[0.4016788899898529, 0.985364556312561, -0.004146067425608635, 0.8938893675804138]","[0.6037828326225281, 1.3188258409500122, -0.12782734632492065, 0.551272988319397]","[0.3875342011451721, 1.3154089450836182, 0.18273815512657166, 0.5701555013656616]","[0.5777267217636108, 1.6204193830490112, 0.4471065104007721, 0.3505546450614929]","[0.3585628569126129, 1.623818039894104, 0.7882996797561646, 0.4128686487674713]","[0.5777901411056519, 1.6663421392440796, 0.4824977517127991, 0.4201785922050476]","[0.34621089696884155, 1.6769287586212158, 0.8354003429412842, 0.4534088671207428]","[0.5456444621086121, 1.7377877235412598, 0.05438680574297905, 0.2669360935688019]","[0.37200361490249634, 1.7268089056015015, 0.38131076097488403, 0.2940552830696106]"
"[0.5328219532966614, 0.3223269283771515, -0.9017621874809265, 0.9997857213020325]","[0.5631942749023438, 0.2902747094631195, -0.8428924083709717, 0.9996086955070496]","[0.5780584216117859, 0.29112714529037476, -0.8429494500160217, 0.9996324777603149]","[0.5902575254440308, 0.2926899194717407, -0.8429369330406189, 0.9995899200439453]","[0.5096149444580078, 0.2885860502719879, -0.8531458973884583, 0.9995794892311096]","[0.49350687861442566, 0.288277804851532, -0.8531900644302368, 0.9996210932731628]","[0.4810370206832886, 0.28860369324684143, -0.8537353873252869, 0.9995660781860352]","[0.6059859395027161, 0.3117600381374359, -0.45436811447143555, 0.9996607303619385]","[0.4639231860637665, 0.3098662793636322, -0.49885666370391846, 0.9993688464164734]","[0.5628423690795898, 0.3702476918697357, -0.7585951089859009, 0.9998897314071655]","[0.5018042922019958, 0.3699652850627899, -0.7704660892486572, 0.9998261332511902]","[0.7030242681503296, 0.5331130027770996, -0.21993249654769897, 0.99950110912323]","[0.36318665742874146, 0.5085864067077637, -0.423480749130249, 0.999061644077301]","[0.7160955667495728, 0.8079147338867188, -0.15923038125038147, 0.9412358999252319]","[0.30366969108581543, 0.7761478424072266, -1.0040395259857178, 0.9816049337387085]","[0.682263970375061, 0.9964480400085449, -0.3836739957332611, 0.8024059534072876]","[0.46772176027297974, 0.4799768626689911, -1.7055646181106567, 0.897198498249054]","[0.6958850026130676, 1.1154496669769287, -0.4456086754798889, 0.6672394871711731]","[0.4805927276611328, 0.4037032425403595, -1.858925700187683, 0.8219455480575562]","[0.6638953685760498, 1.1036872863769531, -0.4927618205547333, 0.7039647698402405]","[0.4717603623867035, 0.3841496407985687, -1.8300971984863281, 0.8360427021980286]","[0.6502069234848022, 1.0608304738998413, -0.40898260474205017, 0.7395980358123779]","[0.47032684087753296, 0.4067751467227936, -1.708364486694336, 0.8420264720916748]","[0.6048113703727722, 0.9805843830108643, 0.02089747227728367, 0.9074299335479736]","[0.40106648206710815, 0.9839187264442444, -0.01821952499449253, 0.8949108123779297]","[0.5975306630134583, 1.3278448581695557, -0.04694901406764984, 0.49790194630622864]","[0.3856576681137085, 1.3216608762741089, 0.16444610059261322, 0.5141981840133667]","[0.5713165402412415, 1.6263595819473267, 0.6201269626617432, 0.31559452414512634]","[0.35363176465034485, 1.6294708251953125, 0.8185884356498718, 0.37167125940322876]","[0.5724868774414062, 1.6693607568740845, 0.6621426343917847, 0.37830790877342224]","[0.34183359146118164, 1.6799546480178833, 0.8702338933944702, 0.4081672430038452]","[0.5387518405914307, 1.7419081926345825, 0.21949072182178497, 0.2403007447719574]","[0.3637699484825134, 1.7329728603363037, 0.3860217332839966, 0.2647652328014374]"
"[0.5329403877258301, 0.3189762532711029, -0.8601175546646118, 0.9996374249458313]","[0.5624924302101135, 0.28912752866744995, -0.7940852046012878, 0.9993834495544434]","[0.5772468447685242, 0.2905125319957733, -0.7941027879714966, 0.9994093775749207]","[0.5893528461456299, 0.2923232614994049, -0.7941203117370605, 0.9993805289268494]","[0.509619951248169, 0.28582489490509033, -0.8103027939796448, 0.9993163347244263]","[0.49367788434028625, 0.2856394350528717, -0.8103164434432983, 0.999366044998169]","[0.4811643660068512, 0.2862149178981781, -0.8109449744224548, 0.9992824196815491]","[0.6015720963478088, 0.31158971786499023, -0.40151458978652954, 0.9994791746139526]","[0.4641059935092926, 0.30811020731925964, -0.4597809612751007, 0.9989516139030457]","[0.563291072845459, 0.3676760792732239, -0.7148493528366089, 0.9998419284820557]","[0.5030749440193176, 0.3658430278301239, -0.7323865294456482, 0.9997208118438721]","[0.7026253342628479, 0.5333731770515442, -0.18861731886863708, 0.9994990825653076]","[0.3629743158817291, 0.5045074224472046, -0.4213464856147766, 0.9989361763000488]","[0.7161722779273987, 0.8086246848106384, -0.16881129145622253, 0.9409929513931274]","[0.30378231406211853, 0.7605501413345337, -1.045480728149414, 0.9827163815498352]","[0.6841745972633362, 0.9964277148246765, -0.3965938985347748, 0.8007723093032837]","[0.4690626263618469, 0.4725658893585205, -1.7241005897521973, 0.9068400859832764]","[0.6960612535476685, 1.1138719320297241, -0.46340781450271606, 0.6585596203804016]","[0.4860687255859375, 0.40162163972854614, -1.8795976638793945, 0.8369521498680115]","[0.6626899838447571, 1.0998740196228027, -0.5037714838981628, 0.6958149075508118]","[0.47828009724617004, 0.3820861279964447, -1.8449453115463257, 0.8493843674659729]","[0.6495711803436279, 1.0559345483779907, -0.4201751947402954, 0.7331838011741638]","[0.47594934701919556, 0.40371790528297424, -1.7255489826202393, 0.8542182445526123]","[0.6021127104759216, 0.9798069000244141, 0.03239933401346207, 0.9103763699531555]","[0.398995965719223, 0.9828935861587524, -0.02976672165095806, 0.8969302177429199]","[0.59256911277771, 1.3359317779541016, -0.08293136954307556, 0.45067092776298523]","[0.3828938901424408, 1.3271299600601196, 0.17892222106456757, 0.464034765958786]","[0.5625976324081421, 1.6342427730560303, 0.6032212972640991, 0.2841477394104004]","[0.3409489393234253, 1.6347837448120117, 0.8800957202911377, 0.3345944285392761]","[0.5638458132743835, 1.6778758764266968, 0.6480433940887451, 0.34064415097236633]","[0.32797130942344666, 1.6857833862304688, 0.9363548755645752, 0.3674519658088684]","[0.5284296274185181, 1.7492752075195312, 0.20259852707386017, 0.21633480489253998]","[0.34912872314453125, 1.7393044233322144, 0.4565446376800537, 0.2384001612663269]"
"[0.4966995418071747, 0.2987857758998871, -0.833412230014801, 0.9996156096458435]","[0.5284067988395691, 0.2719793915748596, -0.7719560265541077, 0.9993410706520081]","[0.5475255250930786, 0.273553729057312, -0.7718578577041626, 0.9993731379508972]","[0.5664020776748657, 0.27677130699157715, -0.7718290090560913, 0.9993486404418945]","[0.4884938597679138, 0.2720414102077484, -0.7717592120170593, 0.9992488622665405]","[0.47821804881095886, 0.2726488709449768, -0.7716565132141113, 0.9992944002151489]","[0.4683367609977722, 0.27384671568870544, -0.7722468972206116, 0.9991868734359741]","[0.5916056632995605, 0.3047976791858673, -0.40914076566696167, 0.999457836151123]","[0.46377724409103394, 0.2991940975189209, -0.3885551989078522, 0.9987794756889343]","[0.5341899991035461, 0.34625008702278137, -0.7013928294181824, 0.9998366832733154]","[0.48167574405670166, 0.34454384446144104, -0.6968600153923035, 0.9996858835220337]","[0.7016106843948364, 0.5334333181381226, -0.2210277020931244, 0.9995294213294983]","[0.36294063925743103, 0.5031948685646057, -0.3812647759914398, 0.9989393949508667]","[0.7162043452262878, 0.8094601035118103, -0.20008905231952667, 0.9428021311759949]","[0.30870965123176575, 0.7604214549064636, -1.0096670389175415, 0.9835073351860046]","[0.6843364238739014, 0.9980401396751404, -0.44032910466194153, 0.8054689764976501]","[0.4745907187461853, 0.46780532598495483, -1.722533941268921, 0.9156396985054016]","[0.6955372095108032, 1.1115655899047852, -0.5169854760169983, 0.660637378692627]","[0.4894251525402069, 0.39350149035453796, -1.8788989782333374, 0.8511070013046265]","[0.6692150831222534, 1.1105848550796509, -0.5573899149894714, 0.6990275382995605]","[0.484613299369812, 0.376020610332489, -1.8365806341171265, 0.8621317744255066]","[0.654033362865448, 1.075932502746582, -0.4637903869152069, 0.7361462712287903]","[0.48160305619239807, 0.39808088541030884, -1.7235441207885742, 0.8660759925842285]","[0.6021497249603271, 0.9797884225845337, 0.030591530725359917, 0.9128261208534241]","[0.3989036977291107, 0.9824709892272949, -0.028420494869351387, 0.898862898349762]","[0.5949837565422058, 1.3401384353637695, -0.1000579446554184, 0.406586617231369]","[0.3822118043899536, 1.331628441810608, 0.2341122180223465, 0.4181155562400818]","[0.5656015872955322, 1.6402792930603027, 0.5854127407073975, 0.25576895475387573]","[0.3474140167236328, 1.640054702758789, 0.9535288214683533, 0.3011569082736969]","[0.5652403831481934, 1.6848156452178955, 0.630486011505127, 0.30662888288497925]","[0.33568692207336426, 1.6906908750534058, 1.0123109817504883, 0.3307288587093353]","[0.5307079553604126, 1.75515615940094, 0.17487838864326477, 0.19472379982471466]","[0.3572804033756256, 1.747691035270691, 0.5302449464797974, 0.21458902955055237]"
"[0.5054117441177368, 0.2970851957798004, -0.8532134890556335, 0.9996115565299988]","[0.5302354693412781, 0.26891547441482544, -0.7875360250473022, 0.9993382096290588]","[0.5483977794647217, 0.2700175642967224, -0.7874627113342285, 0.9993679523468018]","[0.5671017169952393, 0.272296667098999, -0.7874014377593994, 0.9993496537208557]","[0.4895537495613098, 0.27036839723587036, -0.7956734299659729, 0.999241292476654]","[0.4791029691696167, 0.27145662903785706, -0.7956053018569946, 0.9992823600769043]","[0.4686734974384308, 0.27310895919799805, -0.7961555123329163, 0.9991710782051086]","[0.592367947101593, 0.2983563542366028, -0.40039247274398804, 0.9994537234306335]","[0.4637864828109741, 0.2979927062988281, -0.4263567328453064, 0.998765230178833]","[0.5452069044113159, 0.34112975001335144, -0.714625895023346, 0.9998382925987244]","[0.4889439344406128, 0.34184807538986206, -0.7204506993293762, 0.9996806979179382]","[0.7015942931175232, 0.5317675471305847, -0.2017555683851242, 0.9995607137680054]","[0.36495986580848694, 0.5032374262809753, -0.4108465015888214, 0.9989643692970276]","[0.7172939777374268, 0.8079216480255127, -0.18249943852424622, 0.9451220631599426]","[0.3161238431930542, 0.7610390186309814, -1.064563512802124, 0.9846413731575012]","[0.6874960064888, 0.996685802936554, -0.4032529294490814, 0.8132455348968506]","[0.48923394083976746, 0.46811556816101074, -1.7760369777679443, 0.9237688183784485]","[0.6975291967391968, 1.1112219095230103, -0.4689752459526062, 0.6669070720672607]","[0.5025561451911926, 0.39677873253822327, -1.935033917427063, 0.8645461201667786]","[0.6678898334503174, 1.1070075035095215, -0.5087770223617554, 0.7047926187515259]","[0.4857109785079956, 0.37542539834976196, -1.9013705253601074, 0.8742904663085938]","[0.6569340825080872, 1.0725468397140503, -0.4263823926448822, 0.7425633668899536]","[0.48285552859306335, 0.3967878520488739, -1.7790510654449463, 0.8775648474693298]","[0.6051778793334961, 0.9799771904945374, 0.034358784556388855, 0.9174017310142517]","[0.39992639422416687, 0.9825866222381592, -0.031869076192379, 0.9033920168876648]","[0.5994334816932678, 1.3413649797439575, -0.005305826663970947, 0.3670250177383423]","[0.3838329315185547, 1.3373284339904785, 0.20654457807540894, 0.37685203552246094]","[0.5666922926902771, 1.6461023092269897, 0.69731205701828, 0.23024074733257294]","[0.3542953431606293, 1.651188611984253, 0.9098228216171265, 0.27107417583465576]","[0.5691369771957397, 1.6913000345230103, 0.7423354983329773, 0.27603647112846375]","[0.3439297378063202, 1.7017213106155396, 0.9656007289886475, 0.2976856529712677]","[0.5344469547271729, 1.7605103254318237, 0.2886040210723877, 0.17528127133846283]","[0.3676561713218689, 1.7593048810958862, 0.46786344051361084, 0.19317656755447388]"
