"[0.5403499603271484, 0.38520878553390503, -0.9665870666503906, 0.9998998641967773]","[0.5675687789916992, 0.35079264640808105, -0.9134496450424194, 0.9997933506965637]","[0.5812211632728577, 0.35255908966064453, -0.9137524962425232, 0.999813973903656]","[0.5933393836021423, 0.35489851236343384, -0.9139291644096375, 0.9997604489326477]","[0.5181646943092346, 0.34849292039871216, -0.9098232984542847, 0.9998237490653992]","[0.5009943842887878, 0.3478202819824219, -0.9099335074424744, 0.9998331069946289]","[0.48522865772247314, 0.348327100276947, -0.9104507565498352, 0.9998214840888977]","[0.610589861869812, 0.37261414527893066, -0.5784733891487122, 0.9998341798782349]","[0.46721190214157104, 0.36607617139816284, -0.5504087209701538, 0.9998270869255066]","[0.5646458268165588, 0.43141061067581177, -0.8360639214515686, 0.9999542236328125]","[0.5080399513244629, 0.42833179235458374, -0.8294886350631714, 0.9999635219573975]","[0.6979349851608276, 0.6004105806350708, -0.39661768078804016, 0.9993337988853455]","[0.3508903384208679, 0.5753557682037354, -0.3134424090385437, 0.999275267124176]","[0.7182284593582153, 0.8990548849105835, -0.4229377508163452, 0.9732636213302612]","[0.26751279830932617, 0.8460180759429932, -0.31465980410575867, 0.9768908023834229]","[0.539770245552063, 1.0302183628082275, -0.7530620098114014, 0.7903757691383362]","[0.3829851448535919, 1.0001524686813354, -0.6399638652801514, 0.7306772470474243]","[0.4909292757511139, 1.1117075681686401, -0.8815829157829285, 0.5922316908836365]","[0.4166690409183502, 1.0596076250076294, -0.735298752784729, 0.5577866435050964]","[0.4559793472290039, 1.0739244222640991, -0.8823090195655823, 0.6364479660987854]","[0.4451751708984375, 1.0208187103271484, -0.7743717432022095, 0.6019074320793152]","[0.4587327241897583, 1.0181363821029663, -0.7581620216369629, 0.6230327486991882]","[0.43859076499938965, 1.001556158065796, -0.6583060026168823, 0.5719690322875977]","[0.5921023488044739, 1.02239191532135, -0.06410082429647446, 0.8777987957000732]","[0.3740377426147461, 1.0153181552886963, 0.0662158876657486, 0.8242308497428894]","[0.6289207935333252, 1.3138962984085083, -0.7084285616874695, 0.4543391764163971]","[0.3818947970867157, 1.3430991172790527, -0.05974067002534866, 0.24353234469890594]","[0.6003528833389282, 1.6385276317596436, -0.24045269191265106, 0.06121693179011345]","[0.3992449641227722, 1.665034294128418, 0.4188094437122345, 0.046209584921598434]","[0.5984190702438354, 1.688614845275879, -0.21149781346321106, 0.06920469552278519]","[0.40394115447998047, 1.7184009552001953, 0.45218247175216675, 0.05317710340023041]","[0.5704995393753052, 1.7653247117996216, -0.650837242603302, 0.0645526796579361]","[0.396677166223526, 1.7801694869995117, 0.039757534861564636, 0.04779452085494995]"
"[0.5405338406562805, 0.38462650775909424, -1.2804055213928223, 0.9998941421508789]","[0.5677797198295593, 0.35057583451271057, -1.2193388938903809, 0.9997841119766235]","[0.5812427997589111, 0.35227659344673157, -1.2196215391159058, 0.9997966885566711]","[0.5935094952583313, 0.35458317399024963, -1.219594955444336, 0.9997478127479553]","[0.5184232592582703, 0.34806549549102783, -1.224001169204712, 0.9998170733451843]","[0.5013197660446167, 0.34758296608924866, -1.224159836769104, 0.9998234510421753]","[0.48555102944374084, 0.3480972647666931, -1.2247257232666016, 0.999816358089447]","[0.6104442477226257, 0.3726285398006439, -0.8047596216201782, 0.9998059272766113]","[0.46733811497688293, 0.3658803701400757, -0.8073572516441345, 0.9998149275779724]","[0.564832866191864, 0.42978453636169434, -1.1214300394058228, 0.999951183795929]","[0.5080137252807617, 0.4267461597919464, -1.1238205432891846, 0.9999606609344482]","[0.696909487247467, 0.598509669303894, -0.5511062145233154, 0.9993512630462646]","[0.349747896194458, 0.5747509598731995, -0.4854317009449005, 0.9992850422859192]","[0.7181428670883179, 0.8940755724906921, -0.5529009699821472, 0.9693669080734253]","[0.26700034737586975, 0.8475825786590576, -0.42012283205986023, 0.9771639108657837]","[0.5458053946495056, 1.0257110595703125, -1.0052818059921265, 0.7870513796806335]","[0.3897690773010254, 1.001067876815796, -0.8595787286758423, 0.7311041951179504]","[0.505226194858551, 1.1054760217666626, -1.1641544103622437, 0.5874601602554321]","[0.42596635222435, 1.0613481998443604, -0.9841529726982117, 0.5532841682434082]","[0.4677269756793976, 1.0441337823867798, -1.1863892078399658, 0.632082998752594]","[0.4535788595676422, 1.0249789953231812, -1.0508166551589966, 0.5984626412391663]","[0.47876182198524475, 1.0093528032302856, -1.0248522758483887, 0.6201338171958923]","[0.4423495829105377, 1.0016913414001465, -0.8900133967399597, 0.5703960657119751]","[0.5946417450904846, 1.0271776914596558, -0.08760971575975418, 0.8369529247283936]","[0.3795735239982605, 1.019622802734375, 0.09001325070858002, 0.7903316617012024]","[0.6185421943664551, 1.391982913017273, -0.06272226572036743, 0.4111805260181427]","[0.3894827663898468, 1.3971326351165771, 0.41799676418304443, 0.22053861618041992]","[0.600953221321106, 1.6994282007217407, 0.6674336194992065, 0.05553219094872475]","[0.39948078989982605, 1.709363341331482, 1.125876784324646, 0.041991014033555984]","[0.602726936340332, 1.7460206747055054, 0.712860107421875, 0.06262631714344025]","[0.4033607244491577, 1.7636313438415527, 1.1857736110687256, 0.04877658560872078]","[0.5692383646965027, 1.8190581798553467, 0.21774880588054657, 0.058390241116285324]","[0.4031502306461334, 1.8144636154174805, 0.6961462497711182, 0.044302765280008316]"
"[0.5405069589614868, 0.38449710607528687, -1.1579548120498657, 0.9998851418495178]","[0.5677956342697144, 0.35045325756073, -1.097778558731079, 0.9997571110725403]","[0.5811927914619446, 0.35209864377975464, -1.0980818271636963, 0.9997617602348328]","[0.5935370326042175, 0.35437607765197754, -1.0980808734893799, 0.9997109770774841]","[0.5184481739997864, 0.3478786051273346, -1.0989329814910889, 0.9997975826263428]","[0.501396656036377, 0.3475395143032074, -1.0991047620773315, 0.99980229139328]","[0.48563989996910095, 0.3480590879917145, -1.0996901988983154, 0.9997990727424622]","[0.6103145480155945, 0.3726310431957245, -0.7124621272087097, 0.9997575283050537]","[0.46746525168418884, 0.3658045828342438, -0.7024982571601868, 0.9997861981391907]","[0.5647799372673035, 0.42910096049308777, -1.0090317726135254, 0.9999446272850037]","[0.5075721144676208, 0.4260134696960449, -1.0083001852035522, 0.999955415725708]","[0.6961582899093628, 0.5974270105361938, -0.4935012459754944, 0.9993627667427063]","[0.3491513133049011, 0.5733062624931335, -0.41908830404281616, 0.9992832541465759]","[0.7178783416748047, 0.8942151069641113, -0.5170656442642212, 0.9705623984336853]","[0.26585596799850464, 0.8481107354164124, -0.418691486120224, 0.9780004620552063]","[0.5405958890914917, 1.0186020135879517, -0.9251688718795776, 0.7998839020729065]","[0.40038782358169556, 0.9942069053649902, -0.8831546902656555, 0.7438395023345947]","[0.4659534692764282, 1.0944149494171143, -1.069994330406189, 0.6049161553382874]","[0.4380355179309845, 1.0574142932891846, -1.010878086090088, 0.5687844157218933]","[0.4585019052028656, 1.032108187675476, -1.0762207508087158, 0.6474787592887878]","[0.46981602907180786, 1.0195369720458984, -1.0465583801269531, 0.6125533580780029]","[0.4774741232395172, 1.0018349885940552, -0.9345058798789978, 0.6362801194190979]","[0.4574381709098816, 0.9962218999862671, -0.902233898639679, 0.58513343334198]","[0.5954596996307373, 1.0325725078582764, -0.07837582379579544, 0.8338422179222107]","[0.3794889748096466, 1.0223991870880127, 0.0808161050081253, 0.7904470562934875]","[0.6124690771102905, 1.4009836912155151, -0.268960565328598, 0.37662720680236816]","[0.38929691910743713, 1.4006892442703247, 0.19870106875896454, 0.20331203937530518]","[0.602824330329895, 1.7051478624343872, 0.42116057872772217, 0.05044098570942879]","[0.3994521200656891, 1.7097493410110474, 0.8253791332244873, 0.03875544294714928]","[0.6065794229507446, 1.7525639533996582, 0.46891701221466064, 0.05683580040931702]","[0.4020064175128937, 1.7630590200424194, 0.8771340847015381, 0.04542624205350876]","[0.5706313252449036, 1.825508713722229, 0.01247486937791109, 0.05308415740728378]","[0.4107323884963989, 1.8171530961990356, 0.4301307797431946, 0.041799139231443405]"
"[0.5395649671554565, 0.3844742476940155, -1.2061591148376465, 0.9998872876167297]","[0.5674005746841431, 0.35042181611061096, -1.1441006660461426, 0.9997621774673462]","[0.5805493593215942, 0.3520267605781555, -1.1444001197814941, 0.9997596740722656]","[0.5931147933006287, 0.3542565107345581, -1.144180417060852, 0.9997138381004333]","[0.518035888671875, 0.3478286862373352, -1.1449178457260132, 0.9998031854629517]","[0.5011314749717712, 0.34753742814064026, -1.1450109481811523, 0.9998040795326233]","[0.4854715168476105, 0.348052978515625, -1.1456221342086792, 0.9998040199279785]","[0.6097949147224426, 0.37264636158943176, -0.724865734577179, 0.9997528791427612]","[0.46745765209198, 0.3657602071762085, -0.7132512927055359, 0.9997857213020325]","[0.5640740990638733, 0.4288739860057831, -1.0453029870986938, 0.9999451041221619]","[0.5059288740158081, 0.425640344619751, -1.0439578294754028, 0.9999556541442871]","[0.695307195186615, 0.5957245826721191, -0.4840891659259796, 0.9993965029716492]","[0.3486849367618561, 0.5733113288879395, -0.3957027196884155, 0.9992949366569519]","[0.7178784608840942, 0.8943204283714294, -0.5303908586502075, 0.9710326194763184]","[0.2637481391429901, 0.8510074019432068, -0.46205592155456543, 0.9787647128105164]","[0.5510044097900391, 1.0079282522201538, -1.0152308940887451, 0.8130354881286621]","[0.4030410349369049, 0.9700670838356018, -1.1108908653259277, 0.7587072253227234]","[0.49854719638824463, 1.0753254890441895, -1.1723448038101196, 0.6248825788497925]","[0.44295307993888855, 1.0234124660491943, -1.26077401638031, 0.5888131856918335]","[0.482271283864975, 0.9980746507644653, -1.1888749599456787, 0.6650776267051697]","[0.4695257842540741, 0.9732173681259155, -1.2950409650802612, 0.6306254267692566]","[0.4958675503730774, 0.9778512120246887, -1.0307190418243408, 0.6551675796508789]","[0.45711565017700195, 0.9553383588790894, -1.1338175535202026, 0.6045586466789246]","[0.5985385179519653, 1.0443716049194336, -0.0798330307006836, 0.8106365203857422]","[0.38096344470977783, 1.0667120218276978, 0.08254323154687881, 0.7709264159202576]","[0.6106593012809753, 1.420647382736206, -0.07822082936763763, 0.34091299772262573]","[0.387923926115036, 1.4240871667861938, 0.3542630970478058, 0.1844838410615921]","[0.6029244661331177, 1.7280681133270264, 0.610052227973938, 0.04551824554800987]","[0.3952682912349701, 1.7320969104766846, 1.0049517154693604, 0.035140447318553925]","[0.6070114970207214, 1.7763956785202026, 0.6507716178894043, 0.0512552484869957]","[0.39462149143218994, 1.7857924699783325, 1.0580251216888428, 0.04132363200187683]","[0.5702632665634155, 1.8467143774032593, 0.1548319160938263, 0.04792359843850136]","[0.41126886010169983, 1.8384945392608643, 0.5730316042900085, 0.038557276129722595]"
"[0.5390816330909729, 0.384350061416626, -0.9828397035598755, 0.9998732209205627]","[0.567115306854248, 0.3503407835960388, -0.9394091963768005, 0.9997353553771973]","[0.5800946950912476, 0.3519233167171478, -0.9395043849945068, 0.9997239112854004]","[0.592791736125946, 0.3541373014450073, -0.9392238855361938, 0.999670147895813]","[0.517961859703064, 0.34766560792922974, -0.9373364448547363, 0.999794065952301]","[0.5010772943496704, 0.3474244177341461, -0.9372705817222595, 0.9997974634170532]","[0.4854101240634918, 0.34789174795150757, -0.9379323124885559, 0.99980229139328]","[0.6092315912246704, 0.37269121408462524, -0.5980570316314697, 0.9997121095657349]","[0.46745434403419495, 0.3657464385032654, -0.572830855846405, 0.9997857809066772]","[0.5632913708686829, 0.4287511110305786, -0.8506598472595215, 0.9999358654022217]","[0.5052143931388855, 0.42543792724609375, -0.8446810245513916, 0.9999532103538513]","[0.6951903700828552, 0.5944526195526123, -0.37639716267585754, 0.9993208646774292]","[0.34856748580932617, 0.5731843113899231, -0.32424232363700867, 0.9993271827697754]","[0.7179235816001892, 0.8946050405502319, -0.45012715458869934, 0.9613001346588135]","[0.2601078152656555, 0.8511273860931396, -0.46413353085517883, 0.978689432144165]","[0.5656676292419434, 0.9821304678916931, -0.9037302136421204, 0.7859838008880615]","[0.40751856565475464, 0.9158527255058289, -1.0624549388885498, 0.7676956653594971]","[0.5352477431297302, 1.0420260429382324, -1.0058209896087646, 0.5982784628868103]","[0.45327162742614746, 0.9372173547744751, -1.190739393234253, 0.6014053821563721]","[0.5134984850883484, 0.9919402003288269, -1.005993366241455, 0.6388119459152222]","[0.47190627455711365, 0.888174295425415, -1.1922225952148438, 0.6422655582427979]","[0.5111839175224304, 0.9338043332099915, -0.9124475717544556, 0.6298303604125977]","[0.4577663838863373, 0.877227783203125, -1.0700457096099854, 0.6154614686965942]","[0.5987917184829712, 1.0432031154632568, -0.07630902528762817, 0.7497740983963013]","[0.3802125155925751, 1.0604866743087769, 0.07941971719264984, 0.720136284828186]","[0.5929660797119141, 1.4092795848846436, -0.08278816193342209, 0.3079180121421814]","[0.3656337261199951, 1.4097731113433838, 0.26940104365348816, 0.16667231917381287]","[0.5775412917137146, 1.7176142930984497, 0.40445467829704285, 0.041064631193876266]","[0.35908734798431396, 1.7207300662994385, 0.8012732863426208, 0.031726669520139694]","[0.5821816921234131, 1.7648143768310547, 0.42916324734687805, 0.04622732475399971]","[0.35350844264030457, 1.7745370864868164, 0.8633193969726562, 0.037378229200839996]","[0.5316380262374878, 1.8366035223007202, -0.03379478305578232, 0.043221767991781235]","[0.37832310795783997, 1.8293578624725342, 0.4135056436061859, 0.034922242164611816]"
"[0.5386024117469788, 0.3843461275100708, -0.9524562954902649, 0.9998672008514404]","[0.5663981437683105, 0.3503358066082001, -0.9034928679466248, 0.9997300505638123]","[0.5791012048721313, 0.35191047191619873, -0.9037066698074341, 0.9997209310531616]","[0.5915860533714294, 0.3540884554386139, -0.9036270976066589, 0.9996603727340698]","[0.5177019238471985, 0.34766051173210144, -0.9020717740058899, 0.9997943043708801]","[0.5009099245071411, 0.34743553400039673, -0.9020317196846008, 0.9998022317886353]","[0.48529189825057983, 0.3478935956954956, -0.902615487575531, 0.9998063445091248]","[0.607384204864502, 0.3728126585483551, -0.5519707798957825, 0.999713659286499]","[0.46718630194664, 0.365852952003479, -0.5317805409431458, 0.9997893571853638]","[0.5625588893890381, 0.4286964535713196, -0.8165748119354248, 0.999931275844574]","[0.5048984289169312, 0.4253815710544586, -0.8123651742935181, 0.9999507665634155]","[0.693417489528656, 0.5922024846076965, -0.32686886191368103, 0.9992818236351013]","[0.34858179092407227, 0.5754116773605347, -0.27597862482070923, 0.9993357062339783]","[0.7179394364356995, 0.8881655931472778, -0.35335180163383484, 0.9508065581321716]","[0.2574005126953125, 0.8662240505218506, -0.5259386897087097, 0.9783662557601929]","[0.5709769129753113, 0.9867472648620605, -0.7059853076934814, 0.7435586452484131]","[0.41031283140182495, 0.8570446372032166, -1.2023754119873047, 0.7797133922576904]","[0.5488386750221252, 1.0480015277862549, -0.8023280501365662, 0.5602272748947144]","[0.4658448100090027, 0.8342330455780029, -1.3362051248550415, 0.6180368065834045]","[0.5221881866455078, 1.0043079853057861, -0.8147134780883789, 0.6002140045166016]","[0.47187525033950806, 0.7954590916633606, -1.324149489402771, 0.656816840171814]","[0.5274277925491333, 0.9384830594062805, -0.7157601714134216, 0.5911570191383362]","[0.4582698941230774, 0.8019613027572632, -1.2068984508514404, 0.6277132034301758]","[0.5992053151130676, 1.0372434854507446, -0.07456819713115692, 0.7167165279388428]","[0.3865559697151184, 1.0484169721603394, 0.07775849103927612, 0.6898983120918274]","[0.5951626896858215, 1.3967593908309937, -0.19094212353229523, 0.2857632040977478]","[0.36716121435165405, 1.4036009311676025, 0.20483525097370148, 0.1543973684310913]","[0.5754135251045227, 1.7083200216293335, 0.04819854348897934, 0.03758598491549492]","[0.36146271228790283, 1.7189247608184814, 0.5301105380058289, 0.029295867308974266]","[0.5777556896209717, 1.756462812423706, 0.05750718712806702, 0.04222329705953598]","[0.35585954785346985, 1.7713431119918823, 0.5499831438064575, 0.03480219841003418]","[0.534325122833252, 1.8302192687988281, -0.4194963276386261, 0.039417814463377]","[0.3737283945083618, 1.8145750761032104, 0.11841080337762833, 0.0323004275560379]"
"[0.5364927649497986, 0.38434261083602905, -0.8872957825660706, 0.9998672604560852]","[0.5643993020057678, 0.35032621026039124, -0.8275536298751831, 0.9997408986091614]","[0.5769585371017456, 0.35186484456062317, -0.8280164003372192, 0.999735414981842]","[0.5892797708511353, 0.353971928358078, -0.8281123042106628, 0.9996784329414368]","[0.5151954889297485, 0.3476886749267578, -0.8220242261886597, 0.9997967481613159]","[0.49826836585998535, 0.3475693166255951, -0.8218939900398254, 0.9998056888580322]","[0.48319360613822937, 0.34802743792533875, -0.822403609752655, 0.9998059272766113]","[0.6062909364700317, 0.3729294538497925, -0.4541374742984772, 0.9997345209121704]","[0.46598225831985474, 0.3659782111644745, -0.4177909195423126, 0.9997832775115967]","[0.5608733892440796, 0.4286554157733917, -0.7464467883110046, 0.9999300837516785]","[0.5023395419120789, 0.42540931701660156, -0.738582968711853, 0.999941349029541]","[0.6932795643806458, 0.5901532173156738, -0.29820123314857483, 0.9992945790290833]","[0.3524095416069031, 0.5759440660476685, -0.1256314069032669, 0.9990338683128357]","[0.7185288071632385, 0.8876728415489197, -0.36064183712005615, 0.9455151557922363]","[0.26466819643974304, 0.8701217770576477, -0.5300635695457458, 0.962313175201416]","[0.5816677212715149, 0.9962719678878784, -0.6779655814170837, 0.7308295965194702]","[0.3840513527393341, 0.7530678510665894, -1.4044266939163208, 0.7727856636047363]","[0.5662347674369812, 1.0744853019714355, -0.7750663757324219, 0.5476198196411133]","[0.4305313229560852, 0.7106837034225464, -1.5562214851379395, 0.6151833534240723]","[0.535489022731781, 1.0427597761154175, -0.7934303879737854, 0.5899408459663391]","[0.40220776200294495, 0.6719403266906738, -1.5467249155044556, 0.6527341604232788]","[0.5398601293563843, 1.010788917541504, -0.6889622807502747, 0.579076886177063]","[0.4221022427082062, 0.6763733625411987, -1.421735405921936, 0.621688187122345]","[0.5985807776451111, 1.0311877727508545, -0.10258662700653076, 0.6711544990539551]","[0.3887781500816345, 1.0301488637924194, 0.1058233305811882, 0.6419728994369507]","[0.5816729664802551, 1.3904409408569336, -0.2669929265975952, 0.26271921396255493]","[0.3674004077911377, 1.385256290435791, 0.18683335185050964, 0.14169426262378693]","[0.5611644983291626, 1.7069002389907837, -0.0410202220082283, 0.034118156880140305]","[0.35275691747665405, 1.7174910306930542, 0.45092299580574036, 0.02669893577694893]","[0.5671713352203369, 1.756461501121521, -0.0389956571161747, 0.038257818669080734]","[0.34917354583740234, 1.7675875425338745, 0.46215522289276123, 0.03176684305071831]","[0.5142409205436707, 1.8261957168579102, -0.54384845495224, 0.035797081887722015]","[0.3418002724647522, 1.7994707822799683, -0.004519276320934296, 0.02967452071607113]"
"[0.5354695916175842, 0.3843478262424469, -0.7085487246513367, 0.999848484992981]","[0.5634352564811707, 0.3499240577220917, -0.6575379371643066, 0.9997158646583557]","[0.5758650898933411, 0.35122767090797424, -0.6579050421714783, 0.9997209310531616]","[0.5879349112510681, 0.3531150817871094, -0.6580360531806946, 0.9996674656867981]","[0.5142595171928406, 0.3476857542991638, -0.6563930511474609, 0.999762773513794]","[0.49699586629867554, 0.34761837124824524, -0.6562631130218506, 0.9997763633728027]","[0.4819404184818268, 0.3481367826461792, -0.6566691398620605, 0.9997721314430237]","[0.6049659252166748, 0.3724622130393982, -0.3362494111061096, 0.9997377395629883]","[0.46373021602630615, 0.36618006229400635, -0.32002612948417664, 0.9997121095657349]","[0.5597979426383972, 0.4286484718322754, -0.585941731929779, 0.9999127388000488]","[0.5010218024253845, 0.425735741853714, -0.5833037495613098, 0.9999074339866638]","[0.693062961101532, 0.5842385292053223, -0.21167469024658203, 0.9993018507957458]","[0.3535073399543762, 0.5759372711181641, -0.12144847959280014, 0.9988240599632263]","[0.7185142040252686, 0.8837443590164185, -0.29000943899154663, 0.9362837672233582]","[0.26595214009284973, 0.8778811693191528, -0.5356199741363525, 0.9586544036865234]","[0.5782304406166077, 1.0040137767791748, -0.5310225486755371, 0.71198970079422]","[0.38494938611984253, 0.657965898513794, -1.1966805458068848, 0.7895011901855469]","[0.555397629737854, 1.1027629375457764, -0.6113272905349731, 0.53371262550354]","[0.42557772994041443, 0.5813551545143127, -1.3245468139648438, 0.6410965323448181]","[0.5237283110618591, 1.073883295059204, -0.6167422533035278, 0.5773532390594482]","[0.4090022146701813, 0.5542692542076111, -1.299133062362671, 0.6749617457389832]","[0.5289797186851501, 1.0492180585861206, -0.5366517901420593, 0.5668184757232666]","[0.4144152104854584, 0.5768707394599915, -1.1991996765136719, 0.6441432237625122]","[0.6027083396911621, 1.0229204893112183, -0.06791672855615616, 0.6445132493972778]","[0.3978886008262634, 1.032927393913269, 0.07094183564186096, 0.6084560751914978]","[0.5904795527458191, 1.3660389184951782, -0.5171405673027039, 0.25154951214790344]","[0.39775019884109497, 1.360886812210083, -0.10958883166313171, 0.13949663937091827]","[0.5642388463020325, 1.7050886154174805, -0.30510711669921875, 0.03134126961231232]","[0.3648049831390381, 1.712278962135315, -0.011160118505358696, 0.02471461147069931]","[0.5684050917625427, 1.750264286994934, -0.30527299642562866, 0.03526001796126366]","[0.35470038652420044, 1.764614224433899, -0.015759354457259178, 0.029124049469828606]","[0.5196613073348999, 1.825485348701477, -0.7560834288597107, 0.03282439336180687]","[0.3457021415233612, 1.7969807386398315, -0.43544578552246094, 0.027289951220154762]"
"[0.5309081673622131, 0.38453108072280884, -0.4939599335193634, 0.999822735786438]","[0.5599634647369385, 0.35027995705604553, -0.4410026967525482, 0.9996869564056396]","[0.5724250674247742, 0.3516603708267212, -0.44144970178604126, 0.9997097253799438]","[0.5838358402252197, 0.35354483127593994, -0.4418039917945862, 0.9996595978736877]","[0.5095166563987732, 0.3481123149394989, -0.445753812789917, 0.9997086524963379]","[0.49169784784317017, 0.3481232821941376, -0.4457671046257019, 0.9997397065162659]","[0.477222740650177, 0.348736435174942, -0.44618117809295654, 0.9997325539588928]","[0.6021133661270142, 0.37310394644737244, -0.12725692987442017, 0.9997408390045166]","[0.45663365721702576, 0.3664467930793762, -0.13508155941963196, 0.9996515512466431]","[0.55478835105896, 0.4287499189376831, -0.37218645215034485, 0.9998891949653625]","[0.49368149042129517, 0.42603886127471924, -0.37575528025627136, 0.9998655319213867]","[0.691061794757843, 0.5817967653274536, 0.029217153787612915, 0.9992883205413818]","[0.3540414571762085, 0.5722411870956421, -0.002710392465814948, 0.998558521270752]","[0.7192628383636475, 0.8805814981460571, -0.08778867870569229, 0.9308316111564636]","[0.2667185664176941, 0.8756955862045288, -0.44900646805763245, 0.9546133279800415]","[0.5882380604743958, 1.00460946559906, -0.3941521644592285, 0.7022889852523804]","[0.3856273293495178, 0.5925456881523132, -1.101517915725708, 0.8063530921936035]","[0.5679116249084473, 1.0990453958511353, -0.4863251745700836, 0.5305525660514832]","[0.4102364480495453, 0.5157582759857178, -1.223395586013794, 0.6682680249214172]","[0.5307590365409851, 1.069384217262268, -0.4851676821708679, 0.5749893188476562]","[0.4008902609348297, 0.48461583256721497, -1.1593213081359863, 0.6987243294715881]","[0.5298967361450195, 1.0390058755874634, -0.4025788903236389, 0.5646825432777405]","[0.40499308705329895, 0.5123600363731384, -1.0887072086334229, 0.6696109175682068]","[0.598283052444458, 1.0097644329071045, -0.0055799344554543495, 0.6453027725219727]","[0.3967541456222534, 1.0080511569976807, 0.008108307607471943, 0.6057554483413696]","[0.6070896983146667, 1.287717580795288, -0.6590951681137085, 0.29459646344184875]","[0.39751195907592773, 1.2681879997253418, -0.5567927360534668, 0.18819215893745422]","[0.5509496331214905, 1.6555883884429932, -0.42574775218963623, 0.03569855913519859]","[0.34944242238998413, 1.669484257698059, -0.5224847197532654, 0.025793135166168213]","[0.5410888195037842, 1.6920415163040161, -0.42179015278816223, 0.038614049553871155]","[0.33417120575904846, 1.7264453172683716, -0.5326969027519226, 0.028506366536021233]","[0.5029332637786865, 1.7996299266815186, -0.843464732170105, 0.03314298763871193]","[0.3495020270347595, 1.7868332862854004, -0.9609707593917847, 0.02660030499100685]"
"[0.5270589590072632, 0.38344770669937134, -0.35547715425491333, 0.999822735786438]","[0.5563833117485046, 0.34965094923973083, -0.3012407422065735, 0.9996903538703918]","[0.5694194436073303, 0.3510226905345917, -0.30168241262435913, 0.9997200965881348]","[0.5804690718650818, 0.3527885377407074, -0.3020797669887543, 0.999674916267395]","[0.5050133466720581, 0.34780097007751465, -0.3028837740421295, 0.999699056148529]","[0.48771196603775024, 0.34788304567337036, -0.30289068818092346, 0.999735951423645]","[0.4737322926521301, 0.34862762689590454, -0.3033074140548706, 0.9997280836105347]","[0.6001504063606262, 0.37255987524986267, -0.020039768889546394, 0.9997546672821045]","[0.4524490237236023, 0.36643823981285095, -0.010912768542766571, 0.9996430277824402]","[0.5523685812950134, 0.42730072140693665, -0.24886658787727356, 0.9998853802680969]","[0.4906485974788666, 0.4253074526786804, -0.24737729132175446, 0.9998542666435242]","[0.6896248459815979, 0.5794453024864197, 0.06487590074539185, 0.9993187785148621]","[0.35461345314979553, 0.5622042417526245, 0.05817530304193497, 0.9985356330871582]","[0.7195395827293396, 0.87637859582901, -0.12740196287631989, 0.9319877028465271]","[0.27356135845184326, 0.8501889109611511, -0.4058116674423218, 0.9566887617111206]","[0.5843536853790283, 1.0049914121627808, -0.4254273474216461, 0.7085994482040405]","[0.388967901468277, 0.513792872428894, -0.9295347332954407, 0.8246414065361023]","[0.5622473359107971, 1.0918447971343994, -0.5257269740104675, 0.5407408475875854]","[0.41276273131370544, 0.4291125535964966, -1.0485793352127075, 0.6983671188354492]","[0.5247554779052734, 1.0681833028793335, -0.5107054114341736, 0.5843498706817627]","[0.4077998697757721, 0.4087236225605011, -1.0110224485397339, 0.725602924823761]","[0.5259639620780945, 1.0335007905960083, -0.4297235608100891, 0.5755570530891418]","[0.40901482105255127, 0.4380681812763214, -0.9278104305267334, 0.698991060256958]","[0.595771312713623, 1.001854658126831, -0.0019102845108136535, 0.6608148217201233]","[0.39641430974006653, 0.9952267408370972, 0.004125473089516163, 0.6243549585342407]","[0.6222681403160095, 1.2461018562316895, -0.709237277507782, 0.34490224719047546]","[0.40211021900177, 1.2076857089996338, -0.6434701681137085, 0.2522004246711731]","[0.5462679862976074, 1.6213228702545166, -0.46971529722213745, 0.04236643761396408]","[0.34756791591644287, 1.631510615348816, -0.6007173657417297, 0.028568172827363014]","[0.5325034260749817, 1.6582505702972412, -0.4625634551048279, 0.04301604628562927]","[0.3317950963973999, 1.6910797357559204, -0.6059609651565552, 0.029238304123282433]","[0.49904119968414307, 1.7690231800079346, -0.8546107411384583, 0.03361330181360245]","[0.3508303761482239, 1.766332745552063, -1.0015493631362915, 0.02642184868454933]"
